case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
3,,,,0.013342
4,,,,0.008191
5,,,,0.019712999999999998
6,,,,0.0084
7,,,,0.007956999999999999
8,,,,0.05458
9,,,,0.009341
10,,,,0.008295
1,1.892545,,,
2,3.055398,,,
3,2.0527159999999998,,,
4,1.7431649999999999,,,
5,4.170049,,,
6,3.811089,,,
7,7.280403,,,
8,2.674975,,,
9,3.652139,,,
10,4.085604,,,
1,,6e-06,,
2,,6e-06,,
3,,6e-06,,
4,,7e-06,,
5,,7e-06,,
6,,6e-06,,
7,,6e-06,,
8,,7e-06,,
9,,7e-06,,
10,,7e-06,,
1,,,6e-06,
2,,,7e-06,
3,,,6e-06,
4,,,6e-06,
5,,,6e-06,
6,,,8e-06,
7,,,7e-06,
8,,,9.999999999999999e-06,
9,,,6e-06,
10,,,8e-06,
1,,,,9.565320999999999
2,,,,0.008222
3,,,,0.007999
4,,,,0.028755
5,,,,0.018632
6,,,,0.019621
7,,,,0.029872
8,,,,0.008083
9,,,,0.017457999999999998
10,,,,0.008324999999999999
1,1.99199,,,
2,2.765853,,,
3,2.004079,,,
4,6.847639999999999,,,
5,4.868418,,,
6,6.026782,,,
7,3.0348129999999998,,,
8,5.516965,,,
9,4.577033999999999,,,
10,4.376645,,,
1,,6e-06,,
2,,6e-06,,
3,,6e-06,,
4,,9e-06,,
5,,6e-06,,
6,,7e-06,,
7,,6e-06,,
8,,9.999999999999999e-06,,
9,,7e-06,,
10,,8e-06,,
1,,,7e-06,
2,,,7e-06,
3,,,7e-06,
4,,,7e-06,
5,,,8e-06,
6,,,4.9999999999999996e-06,
7,,,6e-06,
8,,,7e-06,
9,,,7e-06,
10,,,9.999999999999999e-06,
1,,,,4.176914
2,,,,0.008874
3,,,,0.009519999999999999
4,,,,0.008074999999999999
5,,,,0.019167999999999998
6,,,,0.011835
7,,,,0.007935
8,,,,0.027188999999999998
9,,,,0.008048999999999999
10,,,,0.013491999999999999
1,0.843931,,,
2,2.7704899999999997,,,
3,3.091141,,,
4,3.36407,,,
5,2.281733,,,
6,2.8385119999999997,,,
7,2.295555,,,
8,3.463327,,,
9,2.745177,,,
10,7.304551999999999,,,
1,,6e-06,,
2,,6e-06,,
3,,6e-06,,
4,,6e-06,,
5,,7e-06,,
6,,9e-06,,
7,,4.9999999999999996e-06,,
8,,7e-06,,
9,,4.9999999999999996e-06,,
10,,6e-06,,
1,,,8e-06,
2,,,7e-06,
3,,,9e-06,
4,,,7e-06,
5,,,7e-06,
6,,,9.999999999999999e-06,
7,,,6e-06,
8,,,8e-06,
9,,,7e-06,
10,,,8e-06,
1,,,,4.811722
