case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
9,28.818009,,,
10,24.663787,,,
1,,18.531185999999998,,
2,,15.849390999999999,,
3,,18.886416999999998,,
4,,25.610397,,
5,,11.967578999999999,,
6,,20.036006999999998,,
7,,15.109943,,
8,,20.560779,,
9,,33.064654,,
10,,13.701386999999999,,
1,,,23.388955,
2,,,25.837645,
3,,,21.8355,
4,,,36.756643,
5,,,27.007879,
6,,,32.765696999999996,
7,,,42.428293,
8,,,20.773177,
9,,,46.524902999999995,
10,,,40.999522999999996,
1,,,,20.038792
2,,,,26.169624
3,,,,27.583895
4,,,,32.556369
5,,,,34.354665
6,,,,39.406586
7,,,,30.841233
8,,,,49.372071
9,,,,47.500702
10,,,,28.323234
1,42.959457,,,
2,32.153494,,,
3,25.214471999999997,,,
4,23.310364,,,
5,34.980005999999996,,,
6,27.297946999999997,,,
7,31.029104,,,
8,32.002871999999996,,,
9,31.666110999999997,,,
10,34.050374,,,
1,,25.913777999999997,,
2,,7.371397999999999,,
3,,14.493654,,
4,,20.409437,,
5,,20.309444,,
6,,12.820250999999999,,
7,,19.921529,,
8,,18.515978,,
9,,17.04872,,
10,,12.383234999999999,,
1,,,21.246116,
2,,,19.611603,
3,,,32.738304,
4,,,19.744795,
5,,,39.386233,
6,,,30.738408,
7,,,27.216018,
8,,,20.430688999999997,
9,,,23.279716999999998,
10,,,23.482557,
1,,,,13.657402999999999
2,,,,21.173911999999998
3,,,,24.103655999999997
4,,,,26.581049999999998
5,,,,26.503971
6,,,,22.858437
7,,,,22.143531
8,,,,19.941767
9,,,,21.793986
10,,,,32.557711999999995
1,19.971812,,,
2,34.211636,,,
3,14.565468,,,
4,26.782446,,,
5,18.187875,,,
6,23.415791,,,
7,23.819736,,,
8,30.567369,,,
9,31.772833,,,
10,35.101889,,,
1,,24.174588,,
2,,16.47703,,
3,,21.039141,,
4,,11.300552999999999,,
5,,25.634113,,
6,,39.071163999999996,,
7,,19.962358,,
8,,19.359405,,
9,,23.017364,,
10,,16.440974999999998,,
1,,,19.312513,
2,,,24.353374,
3,,,16.728068,
4,,,27.848672999999998,
5,,,26.585537,
6,,,35.764241999999996,
7,,,45.006716999999995,
8,,,29.939259999999997,
9,,,37.84477,
10,,,29.338576999999997,
1,,,,17.432123999999998
2,,,,22.669525
3,,,,30.583026
4,,,,29.834971999999997
5,,,,34.268589
6,,,,33.792968
7,,,,33.001689
8,,,,30.952634
9,,,,39.91471
10,,,,38.648798
1,16.478758,,,
2,19.409883999999998,,,
3,17.297798999999998,,,
4,27.090754,,,
5,19.049462,,,
6,17.915636,,,
7,14.67953,,,
8,24.25882,,,
9,14.724845,,,
10,15.470066999999998,,,
1,,9.230385,,
2,,10.029504,,
3,,6.4945059999999994,,
4,,8.624654999999999,,
5,,11.401318,,
6,,11.094063,,
7,,10.570286,,
8,,6.557081999999999,,
9,,7.191593999999999,,
10,,8.595338,,
1,,,10.599537999999999,
2,,,12.542503,
3,,,10.658336,
4,,,12.807201,
5,,,15.735334,
6,,,13.544948999999999,
7,,,13.648385,
8,,,17.575041,
9,,,18.720402999999997,
10,,,15.715224,
1,,,,13.738227
2,,,,11.55536
3,,,,15.994764
4,,,,12.636877
5,,,,11.574929
6,,,,12.596573999999999
7,,,,21.574741
8,,,,12.979930999999999
9,,,,17.100815
10,,,,17.523265
1,7.849386999999999,,,
2,9.843356,,,
