case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
authsetup,,,,0.00025499999999999996
decrypt,,,,5.246739
decryption_keys,,,,0.008028
encrypt,,,,25.642312999999998
authsetup,0.000575,,,
decrypt,10.607804999999999,,,
decryption_keys,5.130642,,,
encrypt,43.095442999999996,,,
authsetup,,0.000338,,
decrypt,,3.079964,,
decryption_keys,,6e-06,,
encrypt,,19.471396,,
authsetup,,,0.000267,
decrypt,,,8.481322,
decryption_keys,,,4.9999999999999996e-06,
encrypt,,,24.445632999999997,
authsetup,,,,0.000271
decrypt,,,,4.918159
decryption_keys,,,,0.019712999999999998
encrypt,,,,26.379768
authsetup,0.0005589999999999999,,,
decrypt,9.448103999999999,,,
decryption_keys,4.170049,,,
encrypt,32.798843999999995,,,
authsetup,,0.000336,,
decrypt,,4.690255,,
decryption_keys,,7e-06,,
encrypt,,11.967578999999999,,
authsetup,,,0.000271,
decrypt,,,4.660451999999999,
decryption_keys,,,6e-06,
encrypt,,,27.007879,
authsetup,,,,0.000251
decrypt,,,,11.395646
decryption_keys,,,,0.018632
encrypt,,,,34.354665
authsetup,0.000774,,,
decrypt,10.463477,,,
decryption_keys,4.868418,,,
encrypt,34.980005999999996,,,
authsetup,,0.000319,,
decrypt,,2.293466,,
decryption_keys,,6e-06,,
encrypt,,20.309444,,
authsetup,,,0.00036899999999999997,
decrypt,,,8.023238,
decryption_keys,,,8e-06,
encrypt,,,39.386233,
authsetup,,,,0.000258
decrypt,,,,8.766579
decryption_keys,,,,0.019167999999999998
encrypt,,,,26.503971
authsetup,0.0006039999999999999,,,
decrypt,4.956776,,,
decryption_keys,2.281733,,,
encrypt,18.187875,,,
authsetup,,0.000344,,
decrypt,,6.868208999999999,,
decryption_keys,,7e-06,,
encrypt,,25.634113,,
authsetup,,,0.000257,
decrypt,,,12.752279,
decryption_keys,,,7e-06,
encrypt,,,26.585537,
authsetup,,,,0.000246
decrypt,,,,9.098353999999999
decryption_keys,,,,0.008329999999999999
encrypt,,,,34.268589
authsetup,0.001099,,,
decrypt,6.698854,,,
decryption_keys,4.313857,,,
encrypt,19.049462,,,
authsetup,,0.00033699999999999995,,
decrypt,,1.984659,,
decryption_keys,,7e-06,,
encrypt,,11.401318,,
authsetup,,,0.00026,
decrypt,,,3.9194099999999996,
decryption_keys,,,6e-06,
encrypt,,,15.735334,
authsetup,,,,0.000254
decrypt,,,,4.0277449999999995
decryption_keys,,,,0.008043999999999999
encrypt,,,,11.574929
authsetup,0.000567,,,
decrypt,3.678451,,,
decryption_keys,1.798697,,,
encrypt,10.40587,,,
authsetup,,0.000454,,
decrypt,,1.945498,,
decryption_keys,,7e-06,,
encrypt,,6.10729,,
authsetup,,,0.00029,
decrypt,,,4.371869,
decryption_keys,,,7e-06,
encrypt,,,10.809871,
authsetup,,,,0.000263
decrypt,,,,3.3992169999999997
decryption_keys,,,,0.007731999999999999
encrypt,,,,12.019565
authsetup,0.0005819999999999999,,,
decrypt,3.123623,,,
decryption_keys,1.411708,,,
encrypt,13.231047,,,
authsetup,,0.000315,,
decrypt,,1.885373,,
decryption_keys,,7e-06,,
encrypt,,12.552669999999999,,
authsetup,,,0.000254,
decrypt,,,3.696993,
decryption_keys,,,6e-06,
encrypt,,,10.945716,
authsetup,,,,0.000266
decrypt,,,,3.471666
decryption_keys,,,,0.010669999999999999
encrypt,,,,13.119857
authsetup,0.000574,,,
decrypt,3.639312,,,
decryption_keys,1.38888,,,
encrypt,11.119639999999999,,,
authsetup,,0.000332,,
decrypt,,1.8940709999999998,,
decryption_keys,,4.9999999999999996e-06,,
encrypt,,16.900775,,
authsetup,,,0.000258,
decrypt,,,4.250143,
decryption_keys,,,6e-06,
encrypt,,,13.303569,
authsetup,,,,0.000256
decrypt,,,,3.419619
decryption_keys,,,,0.007925999999999999
encrypt,,,,14.651285
authsetup,0.000551,,,
decrypt,3.106963,,,
decryption_keys,1.389085,,,
encrypt,12.087252999999999,,,
authsetup,,0.000339,,
decrypt,,1.916286,,
decryption_keys,,6e-06,,
encrypt,,13.194324,,
authsetup,,,0.000257,
decrypt,,,3.6876279999999997,
decryption_keys,,,6e-06,
encrypt,,,13.925759,
authsetup,,,,0.00026199999999999997
decrypt,,,,3.393916
decryption_keys,,,,0.008071
encrypt,,,,16.219777
authsetup,0.0005809999999999999,,,
decrypt,3.095472,,,
decryption_keys,1.3811609999999999,,,
encrypt,12.144584,,,
authsetup,,0.00032399999999999996,,
decrypt,,1.882186,,
decryption_keys,,6e-06,,
encrypt,,9.26155,,
authsetup,,,0.000441,
decrypt,,,3.69974,
decryption_keys,,,6e-06,
encrypt,,,17.089817,
authsetup,,,,0.000254
decrypt,,,,3.427416
decryption_keys,,,,0.007824
encrypt,,,,14.845191999999999
authsetup,0.000571,,,
decrypt,3.101556,,,
decryption_keys,1.387463,,,
encrypt,10.506155999999999,,,
authsetup,,0.000326,,
decrypt,,1.883759,,
decryption_keys,,4.9999999999999996e-06,,
encrypt,,12.049349,,
authsetup,,,0.00046699999999999997,
decrypt,,,3.731232,
decryption_keys,,,7e-06,
encrypt,,,11.638041,
authsetup,,,,0.00026199999999999997
decrypt,,,,3.407132
decryption_keys,,,,0.007855
encrypt,,,,10.918512
authsetup,0.000574,,,
decrypt,3.096514,,,
decryption_keys,1.389619,,,
encrypt,19.531619,,,
authsetup,,0.000326,,
decrypt,,2.4370689999999997,,
decryption_keys,,7e-06,,
encrypt,,6.85982,,
authsetup,,,0.00029699999999999996,
decrypt,,,3.681463,
decryption_keys,,,8e-06,
encrypt,,,14.951730999999999,
authsetup,,,,0.000255
decrypt,,,,3.4022129999999997
decryption_keys,,,,0.007859999999999999
encrypt,,,,13.218765
authsetup,0.000565,,,
decrypt,3.0788569999999997,,,
decryption_keys,1.380487,,,
encrypt,12.524728999999999,,,
authsetup,,0.00030999999999999995,,
decrypt,,1.8881899999999998,,
decryption_keys,,6e-06,,
encrypt,,8.428272999999999,,
authsetup,,,0.00025100000000000003,
decrypt,,,3.7087679999999996,
decryption_keys,,,8e-06,
encrypt,,,10.253974999999999,
authsetup,,,,0.00047400000000000003
decrypt,,,,3.39974
decryption_keys,,,,0.011845
encrypt,,,,13.719211
authsetup,0.000572,,,
decrypt,3.079008,,,
decryption_keys,1.373819,,,
encrypt,9.264491,,,
authsetup,,0.000336,,
decrypt,,2.3973519999999997,,
decryption_keys,,6e-06,,
encrypt,,9.926027999999999,,
authsetup,,,0.00026199999999999997,
decrypt,,,3.698601,
decryption_keys,,,7e-06,
encrypt,,,11.260586,
authsetup,,,,0.00037299999999999996
decrypt,,,,3.923613
decryption_keys,,,,0.011829
encrypt,,,,21.57112
authsetup,0.000706,,,
decrypt,3.627268,,,
decryption_keys,1.8785239999999999,,,
encrypt,17.254548,,,
authsetup,,0.000343,,
decrypt,,1.895832,,
decryption_keys,,6e-06,,
encrypt,,6.644105,,
authsetup,,,0.00025,
decrypt,,,3.6966069999999998,
decryption_keys,,,7e-06,
encrypt,,,11.880128,
authsetup,,,,0.000265
decrypt,,,,3.392571
decryption_keys,,,,0.011831
encrypt,,,,13.733452999999999
authsetup,0.000565,,,
decrypt,3.094832,,,
decryption_keys,1.3905399999999999,,,
encrypt,12.030674999999999,,,
authsetup,,0.000314,,
decrypt,,1.890283,,
decryption_keys,,7e-06,,
encrypt,,7.75589,,
authsetup,,,0.00025299999999999997,
decrypt,,,3.694483,
decryption_keys,,,6e-06,
encrypt,,,14.694593999999999,
authsetup,,,,0.000258
decrypt,,,,3.411736
decryption_keys,,,,0.007793
encrypt,,,,11.807184
authsetup,0.0005679999999999999,,,
decrypt,3.078715,,,
decryption_keys,1.378169,,,
encrypt,14.263902,,,
authsetup,,0.000335,,
decrypt,,1.900351,,
decryption_keys,,6e-06,,
encrypt,,8.033626,,
authsetup,,,0.000249,
decrypt,,,3.7023889999999997,
decryption_keys,,,7e-06,
encrypt,,,14.462726,
authsetup,,,,0.000358
decrypt,,,,3.4215549999999997
decryption_keys,,,,0.011689
encrypt,,,,22.463368
authsetup,0.000574,,,
decrypt,3.2498829999999996,,,
decryption_keys,1.389899,,,
encrypt,14.530925,,,
authsetup,,0.00034199999999999996,,
decrypt,,1.892574,,
decryption_keys,,7e-06,,
encrypt,,14.850135,,
authsetup,,,0.00025100000000000003,
decrypt,,,3.69812,
decryption_keys,,,4.9999999999999996e-06,
encrypt,,,11.457353,
authsetup,,,,0.000247
decrypt,,,,3.408871
decryption_keys,,,,0.007909
encrypt,,,,11.259333999999999
authsetup,0.000575,,,
decrypt,3.1117339999999998,,,
decryption_keys,1.400282,,,
encrypt,9.957198,,,
authsetup,,0.000331,,
decrypt,,1.8896309999999998,,
decryption_keys,,7e-06,,
encrypt,,7.598768,,
authsetup,,,0.00025299999999999997,
decrypt,,,3.709514,
decryption_keys,,,4.9999999999999996e-06,
encrypt,,,12.783538,
authsetup,,,,0.000253
decrypt,,,,3.411597
decryption_keys,,,,0.00794
encrypt,,,,22.665248
authsetup,0.000577,,,
decrypt,3.098452,,,
decryption_keys,1.374687,,,
encrypt,14.418531,,,
authsetup,,0.000312,,
decrypt,,1.8920409999999999,,
decryption_keys,,8e-06,,
encrypt,,8.170615,,
authsetup,,,0.00025,
decrypt,,,3.712221,
decryption_keys,,,6e-06,
encrypt,,,13.274731,
authsetup,,,,0.000247
decrypt,,,,3.409735
decryption_keys,,,,0.011838
encrypt,,,,15.267239
authsetup,0.000574,,,
decrypt,3.107412,,,
decryption_keys,1.389891,,,
encrypt,11.536939,,,
authsetup,,0.000327,,
decrypt,,2.154222,,
decryption_keys,,8e-06,,
encrypt,,6.757012,,
authsetup,,,0.000244,
decrypt,,,3.689022,
decryption_keys,,,6e-06,
encrypt,,,10.324190999999999,
authsetup,,,,0.000264
decrypt,,,,3.4000369999999998
decryption_keys,,,,0.011857
encrypt,,,,15.145963
authsetup,0.000743,,,
decrypt,3.0977799999999998,,,
decryption_keys,1.386628,,,
encrypt,14.220092,,,
authsetup,,0.000338,,
decrypt,,1.899274,,
decryption_keys,,6e-06,,
encrypt,,8.792244,,
authsetup,,,0.000254,
decrypt,,,3.6928579999999998,
decryption_keys,,,7e-06,
encrypt,,,17.246859999999998,
authsetup,,,,0.0005489999999999999
decrypt,,,,3.4667619999999997
decryption_keys,,,,0.007930999999999999
encrypt,,,,17.478813
authsetup,0.000574,,,
decrypt,3.08329,,,
decryption_keys,1.3802219999999998,,,
encrypt,10.550571,,,
authsetup,,0.000328,,
decrypt,,1.884971,,
decryption_keys,,7e-06,,
encrypt,,7.254789,,
authsetup,,,0.000256,
decrypt,,,4.180969999999999,
decryption_keys,,,6e-06,
encrypt,,,14.694277,
authsetup,,,,0.000254
decrypt,,,,3.411682
decryption_keys,,,,0.012026
encrypt,,,,13.038076
authsetup,0.000594,,,
decrypt,3.6245239999999996,,,
decryption_keys,1.907189,,,
encrypt,15.601153,,,
authsetup,,0.000318,,
decrypt,,1.898297,,
decryption_keys,,6e-06,,
encrypt,,8.61454,,
authsetup,,,0.00026099999999999995,
decrypt,,,3.703956,
decryption_keys,,,7e-06,
encrypt,,,11.730817,
authsetup,,,,0.00024099999999999998
decrypt,,,,3.963834
decryption_keys,,,,0.011788
encrypt,,,,12.927313
authsetup,0.000567,,,
decrypt,3.0899319999999997,,,
decryption_keys,1.3787319999999998,,,
encrypt,8.60257,,,
authsetup,,0.00031999999999999997,,
decrypt,,1.8953229999999999,,
decryption_keys,,6e-06,,
encrypt,,7.669772,,
authsetup,,,0.000263,
decrypt,,,3.7118879999999996,
decryption_keys,,,9e-06,
encrypt,,,13.048886999999999,
authsetup,,,,0.000256
decrypt,,,,3.404263
decryption_keys,,,,0.011889
encrypt,,,,12.964312
authsetup,0.0005809999999999999,,,
decrypt,3.0912279999999996,,,
decryption_keys,1.3819489999999999,,,
encrypt,11.556261,,,
authsetup,,0.00032399999999999996,,
decrypt,,1.881892,,
decryption_keys,,7e-06,,
encrypt,,6.284033,,
authsetup,,,0.000254,
decrypt,,,4.235053,
decryption_keys,,,7e-06,
encrypt,,,11.459152999999999,
authsetup,,,,0.000258
decrypt,,,,3.411504
decryption_keys,,,,0.007718
encrypt,,,,12.670895999999999
authsetup,0.000559,,,
decrypt,3.0936999999999997,,,
decryption_keys,1.376017,,,
encrypt,10.999749999999999,,,
authsetup,,0.000329,,
decrypt,,1.9074849999999999,,
decryption_keys,,6e-06,,
encrypt,,7.214706,,
authsetup,,,0.000252,
decrypt,,,3.689733,
decryption_keys,,,6e-06,
encrypt,,,21.213074,
authsetup,,,,0.000274
decrypt,,,,3.398821
decryption_keys,,,,0.007977999999999999
encrypt,,,,14.224475
authsetup,0.000578,,,
decrypt,3.11435,,,
decryption_keys,1.399861,,,
encrypt,13.010489999999999,,,
authsetup,,0.00032399999999999996,,
decrypt,,1.896979,,
decryption_keys,,7e-06,,
encrypt,,6.192068,,
authsetup,,,0.000247,
decrypt,,,4.01574,
decryption_keys,,,7e-06,
encrypt,,,14.102141,
authsetup,,,,0.000263
decrypt,,,,3.962719
decryption_keys,,,,0.00779
encrypt,,,,20.036523
authsetup,0.0005549999999999999,,,
decrypt,3.093349,,,
decryption_keys,1.382244,,,
encrypt,9.997867,,,
authsetup,,0.000327,,
decrypt,,1.898747,,
decryption_keys,,6e-06,,
encrypt,,5.902406999999999,,
authsetup,,,0.000258,
decrypt,,,3.703756,
decryption_keys,,,6e-06,
encrypt,,,12.095811999999999,
authsetup,,,,0.00025
decrypt,,,,3.42076
decryption_keys,,,,0.012673
encrypt,,,,12.273235
authsetup,0.000589,,,
decrypt,3.360273,,,
decryption_keys,1.382523,,,
encrypt,12.341118999999999,,,
authsetup,,0.000447,,
decrypt,,1.883332,,
decryption_keys,,6e-06,,
encrypt,,6.315576,,
authsetup,,,0.00025299999999999997,
decrypt,,,3.717889,
decryption_keys,,,7e-06,
encrypt,,,11.940854,
authsetup,,,,0.000264
decrypt,,,,3.418195
decryption_keys,,,,0.011776
encrypt,,,,13.958919999999999
authsetup,0.000562,,,
decrypt,3.090531,,,
decryption_keys,1.3793579999999999,,,
encrypt,9.515960999999999,,,
authsetup,,0.000336,,
decrypt,,1.89517,,
decryption_keys,,6e-06,,
encrypt,,7.816414999999999,,
authsetup,,,0.000261,
decrypt,,,4.2497359999999995,
decryption_keys,,,6e-06,
encrypt,,,10.779548,
authsetup,,,,0.000265
decrypt,,,,3.42225
decryption_keys,,,,0.008059
encrypt,,,,16.89875
authsetup,0.000735,,,
decrypt,3.632548,,,
decryption_keys,1.8970939999999998,,,
encrypt,8.731755999999999,,,
authsetup,,0.000314,,
decrypt,,1.885019,,
decryption_keys,,7e-06,,
encrypt,,9.536385,,
authsetup,,,0.000255,
decrypt,,,3.692526,
decryption_keys,,,6e-06,
encrypt,,,13.01208,
authsetup,,,,0.000269
decrypt,,,,3.395818
decryption_keys,,,,0.008270999999999999
encrypt,,,,12.287175999999999
authsetup,0.000561,,,
decrypt,3.093994,,,
decryption_keys,1.386641,,,
encrypt,11.337422,,,
authsetup,,0.000334,,
decrypt,,1.883877,,
decryption_keys,,6e-06,,
encrypt,,6.848465999999999,,
authsetup,,,0.00024799999999999996,
decrypt,,,4.235889,
decryption_keys,,,6e-06,
encrypt,,,11.838186,
authsetup,,,,0.000256
decrypt,,,,3.6060119999999998
decryption_keys,,,,0.007970999999999999
encrypt,,,,11.980376
authsetup,0.0008289999999999999,,,
decrypt,3.6734809999999998,,,
decryption_keys,1.9567139999999998,,,
encrypt,10.320469,,,
authsetup,,0.00046199999999999995,,
decrypt,,1.8938199999999998,,
decryption_keys,,7e-06,,
encrypt,,7.7547489999999994,,
authsetup,,,0.000365,
decrypt,,,3.96676,
decryption_keys,,,7e-06,
encrypt,,,17.216373,
authsetup,,,,0.000263
decrypt,,,,3.4104069999999997
decryption_keys,,,,0.007864
encrypt,,,,16.013749999999998
authsetup,0.000579,,,
decrypt,3.0955839999999997,,,
decryption_keys,1.388792,,,
encrypt,13.886827,,,
authsetup,,0.00033699999999999995,,
decrypt,,1.90611,,
decryption_keys,,6e-06,,
encrypt,,10.2264,,
authsetup,,,0.000243,
decrypt,,,3.6973209999999996,
decryption_keys,,,8e-06,
encrypt,,,15.363971999999999,
authsetup,,,,0.000328
decrypt,,,,3.4152099999999996
decryption_keys,,,,0.007972
encrypt,,,,15.685234999999999
authsetup,0.000562,,,
decrypt,3.097631,,,
decryption_keys,1.378592,,,
encrypt,20.577627,,,
authsetup,,0.000529,,
decrypt,,1.886045,,
decryption_keys,,6e-06,,
encrypt,,12.256749,,
authsetup,,,0.000254,
decrypt,,,3.6974579999999997,
decryption_keys,,,7e-06,
encrypt,,,16.936913,
authsetup,,,,0.00026199999999999997
decrypt,,,,3.9690849999999998
decryption_keys,,,,0.007819
encrypt,,,,11.50137
authsetup,0.00058,,,
decrypt,3.6527879999999997,,,
decryption_keys,1.9452209999999999,,,
encrypt,12.604856999999999,,,
authsetup,,0.000335,,
decrypt,,1.892958,,
decryption_keys,,6e-06,,
encrypt,,10.993704,,
authsetup,,,0.000261,
decrypt,,,3.708272,
decryption_keys,,,7e-06,
encrypt,,,15.207796,
authsetup,,,,0.000275
decrypt,,,,3.413186
decryption_keys,,,,0.007699999999999999
encrypt,,,,13.54837
authsetup,0.000569,,,
decrypt,3.101321,,,
decryption_keys,1.379309,,,
encrypt,12.112452999999999,,,
authsetup,,0.000327,,
decrypt,,1.8884699999999999,,
decryption_keys,,8e-06,,
encrypt,,8.569307,,
authsetup,,,0.000255,
decrypt,,,3.683751,
decryption_keys,,,6e-06,
encrypt,,,14.497468999999999,
authsetup,,,,0.00025499999999999996
decrypt,,,,3.463602
decryption_keys,,,,0.010811999999999999
encrypt,,,,11.169822
authsetup,0.0005639999999999999,,,
decrypt,3.1065069999999997,,,
decryption_keys,1.381532,,,
encrypt,10.625983999999999,,,
authsetup,,0.00031999999999999997,,
decrypt,,1.8856169999999999,,
decryption_keys,,6e-06,,
encrypt,,16.181801,,
authsetup,,,0.00025100000000000003,
decrypt,,,3.709421,
decryption_keys,,,6e-06,
encrypt,,,15.144976999999999,
authsetup,,,,0.000246
decrypt,,,,3.405818
decryption_keys,,,,0.011896
encrypt,,,,18.435997999999998
