case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
decryption_keys,,,,3.1930549999999998
encrypt,,,,8.671797999999999
authsetup,0.000601,,,
decrypt,2.309131,,,
decryption_keys,0.5888369999999999,,,
encrypt,11.579955,,,
authsetup,,0.000334,,
decrypt,,1.883549,,
decryption_keys,,6e-06,,
encrypt,,8.682661,,
authsetup,,,0.000312,
decrypt,,,2.476003,
decryption_keys,,,8e-06,
encrypt,,,9.813081,
authsetup,,,,0.000384
decrypt,,,,5.929567
decryption_keys,,,,3.747702
encrypt,,,,10.803412
authsetup,0.000559,,,
decrypt,2.300598,,,
decryption_keys,0.589711,,,
encrypt,10.565574999999999,,,
authsetup,,0.000304,,
decrypt,,1.88696,,
decryption_keys,,6e-06,,
encrypt,,9.026065,,
authsetup,,,0.000313,
decrypt,,,2.465316,
decryption_keys,,,9.999999999999999e-06,
encrypt,,,12.775713999999999,
authsetup,,,,0.000415
decrypt,,,,5.9060299999999994
decryption_keys,,,,3.216945
encrypt,,,,9.05739
authsetup,0.0005709999999999999,,,
decrypt,2.303171,,,
decryption_keys,0.59085,,,
encrypt,9.777821,,,
authsetup,,0.000322,,
decrypt,,1.905376,,
decryption_keys,,6e-06,,
encrypt,,9.867407,,
authsetup,,,0.00031299999999999996,
decrypt,,,2.660959,
decryption_keys,,,6e-06,
encrypt,,,9.908392,
authsetup,,,,0.00038599999999999995
decrypt,,,,5.4411059999999996
decryption_keys,,,,3.251759
encrypt,,,,11.8873
authsetup,0.0005380000000000001,,,
decrypt,2.301436,,,
decryption_keys,0.595839,,,
encrypt,12.03676,,,
authsetup,,0.00035699999999999995,,
decrypt,,1.883997,,
decryption_keys,,6e-06,,
encrypt,,12.6853,,
authsetup,,,0.00031,
decrypt,,,2.459375,
decryption_keys,,,7e-06,
encrypt,,,12.274561,
authsetup,,,,0.00038700000000000003
decrypt,,,,5.365415
decryption_keys,,,,3.1845649999999996
encrypt,,,,14.014151
authsetup,0.000546,,,
decrypt,2.853037,,,
decryption_keys,0.589478,,,
encrypt,11.490205,,,
authsetup,,0.000323,,
decrypt,,2.435213,,
decryption_keys,,6e-06,,
encrypt,,6.1337779999999995,,
authsetup,,,0.000312,
decrypt,,,2.4846619999999997,
decryption_keys,,,6e-06,
encrypt,,,9.03535,
authsetup,,,,0.000375
decrypt,,,,5.941331
decryption_keys,,,,3.213892
encrypt,,,,11.564834
authsetup,0.000558,,,
decrypt,2.297841,,,
decryption_keys,0.590459,,,
encrypt,8.613434,,,
authsetup,,0.00031999999999999997,,
decrypt,,1.88659,,
decryption_keys,,4.9999999999999996e-06,,
encrypt,,8.516065,,
authsetup,,,0.000325,
decrypt,,,2.499112,
decryption_keys,,,7e-06,
encrypt,,,10.22411,
authsetup,,,,0.000382
decrypt,,,,5.437768
decryption_keys,,,,3.234067
encrypt,,,,12.017551
authsetup,0.0006439999999999999,,,
decrypt,2.2947509999999998,,,
decryption_keys,0.588156,,,
encrypt,15.429145,,,
authsetup,,0.00032399999999999996,,
decrypt,,1.8805889999999998,,
decryption_keys,,9e-06,,
encrypt,,7.124401,,
authsetup,,,0.000318,
decrypt,,,2.460638,
decryption_keys,,,7e-06,
encrypt,,,10.897499999999999,
authsetup,,,,0.000396
decrypt,,,,5.40253
decryption_keys,,,,3.200202
encrypt,,,,8.453394
authsetup,0.00056,,,
decrypt,2.310431,,,
decryption_keys,0.589727,,,
encrypt,10.624412,,,
authsetup,,0.000318,,
decrypt,,1.896018,,
decryption_keys,,7e-06,,
encrypt,,11.07184,,
authsetup,,,0.000307,
decrypt,,,2.496429,
decryption_keys,,,6e-06,
encrypt,,,12.620547,
authsetup,,,,0.0005349999999999999
decrypt,,,,5.94103
decryption_keys,,,,3.714232
encrypt,,,,8.983452
authsetup,0.000619,,,
decrypt,2.314505,,,
decryption_keys,0.5942919999999999,,,
encrypt,11.405242,,,
authsetup,,0.000308,,
decrypt,,1.9120709999999999,,
decryption_keys,,7e-06,,
encrypt,,14.602475,,
authsetup,,,0.00030199999999999997,
decrypt,,,2.876109,
decryption_keys,,,6e-06,
encrypt,,,16.499502,
authsetup,,,,0.000564
decrypt,,,,5.429281
decryption_keys,,,,3.239848
encrypt,,,,11.17471
authsetup,0.000584,,,
decrypt,2.310067,,,
decryption_keys,0.587444,,,
encrypt,11.926043,,,
authsetup,,0.000318,,
decrypt,,1.8831939999999998,,
decryption_keys,,8e-06,,
encrypt,,6.7539039999999995,,
authsetup,,,0.000316,
decrypt,,,2.472241,
decryption_keys,,,7e-06,
encrypt,,,15.128518,
authsetup,,,,0.00042
decrypt,,,,5.410820999999999
decryption_keys,,,,3.228458
encrypt,,,,11.186392
authsetup,0.000558,,,
decrypt,2.307879,,,
decryption_keys,0.58936,,,
encrypt,14.793073999999999,,,
authsetup,,0.00031999999999999997,,
decrypt,,1.8881219999999999,,
decryption_keys,,7e-06,,
encrypt,,11.961226,,
authsetup,,,0.000316,
decrypt,,,2.466364,
decryption_keys,,,4.9999999999999996e-06,
encrypt,,,10.341956,
authsetup,,,,0.0003849999999999999
decrypt,,,,5.922842999999999
decryption_keys,,,,3.219988
encrypt,,,,13.010866
authsetup,0.000544,,,
decrypt,2.300772,,,
decryption_keys,0.591974,,,
encrypt,12.384864,,,
authsetup,,0.00032399999999999996,,
decrypt,,1.891314,,
decryption_keys,,6e-06,,
encrypt,,8.131357,,
authsetup,,,0.000313,
decrypt,,,2.485608,
decryption_keys,,,6e-06,
encrypt,,,8.560535,
authsetup,,,,0.00039099999999999996
decrypt,,,,5.424157999999999
decryption_keys,,,,3.227347
encrypt,,,,10.998204999999999
authsetup,0.000556,,,
decrypt,2.315452,,,
decryption_keys,0.592245,,,
encrypt,8.568799,,,
authsetup,,0.00031499999999999996,,
decrypt,,1.883001,,
decryption_keys,,6e-06,,
encrypt,,11.818933,,
authsetup,,,0.000336,
decrypt,,,2.462145,
decryption_keys,,,7e-06,
encrypt,,,8.500093999999999,
authsetup,,,,0.000396
decrypt,,,,5.953809
decryption_keys,,,,3.758441
encrypt,,,,9.922761
authsetup,0.000546,,,
decrypt,2.309796,,,
decryption_keys,0.589697,,,
encrypt,9.318375999999999,,,
authsetup,,0.000316,,
decrypt,,2.424968,,
decryption_keys,,6e-06,,
encrypt,,13.798501,,
authsetup,,,0.00031299999999999996,
decrypt,,,2.478066,
decryption_keys,,,7e-06,
encrypt,,,17.018539,
authsetup,,,,0.000388
decrypt,,,,5.934899
decryption_keys,,,,3.245422
encrypt,,,,11.987942
authsetup,0.000562,,,
decrypt,2.301587,,,
decryption_keys,0.590521,,,
encrypt,13.812935,,,
authsetup,,0.00045799999999999997,,
decrypt,,1.891892,,
decryption_keys,,7e-06,,
encrypt,,14.669137,,
authsetup,,,0.00033,
decrypt,,,2.475981,
decryption_keys,,,7e-06,
encrypt,,,12.733597,
authsetup,,,,0.00040199999999999996
decrypt,,,,5.408780999999999
decryption_keys,,,,3.203903
encrypt,,,,10.079915999999999
authsetup,0.00057,,,
decrypt,2.311667,,,
decryption_keys,0.592056,,,
encrypt,9.420378,,,
authsetup,,0.000308,,
decrypt,,1.894158,,
decryption_keys,,8e-06,,
encrypt,,13.141755,,
authsetup,,,0.000314,
decrypt,,,2.4712259999999997,
decryption_keys,,,7e-06,
encrypt,,,10.060673,
authsetup,,,,0.000386
decrypt,,,,5.383723
decryption_keys,,,,3.204938
encrypt,,,,7.617191999999999
authsetup,0.00067,,,
decrypt,2.3147569999999997,,,
decryption_keys,0.591048,,,
encrypt,13.807305,,,
authsetup,,0.000312,,
decrypt,,1.8900249999999998,,
decryption_keys,,7e-06,,
encrypt,,12.018165999999999,,
authsetup,,,0.000318,
decrypt,,,2.467047,
decryption_keys,,,6e-06,
encrypt,,,15.997281,
authsetup,,,,0.0007
decrypt,,,,5.414384
decryption_keys,,,,3.214852
encrypt,,,,13.247838999999999
authsetup,0.000801,,,
decrypt,2.3255909999999997,,,
decryption_keys,0.594343,,,
encrypt,10.928450999999999,,,
authsetup,,0.000325,,
decrypt,,1.8925299999999998,,
decryption_keys,,6e-06,,
encrypt,,6.1339999999999995,,
authsetup,,,0.000321,
decrypt,,,2.473516,
decryption_keys,,,6e-06,
encrypt,,,13.324871,
authsetup,,,,0.0004109999999999999
decrypt,,,,5.927352
decryption_keys,,,,3.202289
encrypt,,,,8.553448999999999
authsetup,0.0005639999999999999,,,
decrypt,2.2995289999999997,,,
decryption_keys,0.5912459999999999,,,
encrypt,14.3522,,,
authsetup,,0.00032199999999999997,,
decrypt,,2.411244,,
decryption_keys,,8e-06,,
encrypt,,12.032012,,
authsetup,,,0.000307,
decrypt,,,2.469245,
decryption_keys,,,6e-06,
encrypt,,,11.032146,
authsetup,,,,0.000378
decrypt,,,,5.390363
decryption_keys,,,,3.207114
encrypt,,,,9.722864
authsetup,0.000542,,,
decrypt,2.32223,,,
decryption_keys,0.584989,,,
encrypt,15.000731,,,
authsetup,,0.00034399999999999996,,
decrypt,,1.8848719999999999,,
decryption_keys,,6e-06,,
encrypt,,8.127578,,
authsetup,,,0.000321,
decrypt,,,2.5033689999999997,
decryption_keys,,,6e-06,
encrypt,,,13.329265999999999,
authsetup,,,,0.00039099999999999996
decrypt,,,,5.961736999999999
decryption_keys,,,,3.756102
encrypt,,,,8.980326
authsetup,0.000554,,,
decrypt,2.307125,,,
decryption_keys,0.592285,,,
encrypt,10.124403,,,
authsetup,,0.00031499999999999996,,
decrypt,,1.9096279999999999,,
decryption_keys,,8e-06,,
encrypt,,9.05049,,
authsetup,,,0.000319,
decrypt,,,2.482045,
decryption_keys,,,7e-06,
encrypt,,,12.393556,
authsetup,,,,0.000386
decrypt,,,,5.974739
decryption_keys,,,,3.224024
encrypt,,,,12.526819
authsetup,0.000565,,,
decrypt,2.52548,,,
decryption_keys,0.59378,,,
encrypt,11.152339999999999,,,
authsetup,,0.000329,,
decrypt,,1.880437,,
decryption_keys,,9e-06,,
encrypt,,12.048712,,
authsetup,,,0.000316,
decrypt,,,2.476165,
decryption_keys,,,9.999999999999999e-06,
encrypt,,,10.291855,
authsetup,,,,0.000373
decrypt,,,,5.955763999999999
decryption_keys,,,,3.217843
encrypt,,,,8.544426
authsetup,0.000549,,,
decrypt,2.299883,,,
decryption_keys,0.592382,,,
encrypt,10.203469,,,
authsetup,,0.000323,,
decrypt,,1.897735,,
decryption_keys,,7e-06,,
encrypt,,7.152266999999999,,
authsetup,,,0.00032399999999999996,
decrypt,,,2.463581,
decryption_keys,,,8e-06,
encrypt,,,12.778730999999999,
authsetup,,,,0.000749
decrypt,,,,5.419034
decryption_keys,,,,3.2243899999999996
encrypt,,,,11.573509999999999
