case/step,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
update_keys,287.828125,287.828125,0.0,3,,,,,,,,,,,,
decrypt,287.828125,287.828125,0.0,6,,,,,,,,,,,,
encrypt,238.13671875,238.13671875,0.0,8,,,,,,,,,,,,
update_keys,238.13671875,238.13671875,0.0,3,,,,,,,,,,,,
update_keys,238.13671875,238.13671875,0.0,3,,,,,,,,,,,,
decrypt,238.13671875,238.16015625,0.0234375,5,,,,,,,,,,,,
encrypt,268.4921875,272.50390625,4.01171875,9,,,,,,,,,,,,
update_keys,268.53125,268.53125,0.0,3,,,,,,,,,,,,
update_keys,268.53125,268.53125,0.0,3,,,,,,,,,,,,
decrypt,268.53125,278.54296875,10.01171875,6,,,,,,,,,,,,
encrypt,288.8203125,288.8203125,0.0,9,,,,,,,,,,,,
update_keys,288.8203125,288.8203125,0.0,3,,,,,,,,,,,,
update_keys,288.8203125,288.8203125,0.0,3,,,,,,,,,,,,
decrypt,288.8203125,288.8203125,0.0,6,,,,,,,,,,,,
encrypt,239.15234375,239.16015625,0.0078125,9,,,,,,,,,,,,
update_keys,239.16796875,239.16796875,0.0,3,,,,,,,,,,,,
update_keys,239.16796875,239.16796875,0.0,3,,,,,,,,,,,,
decrypt,239.16796875,239.19140625,0.0234375,6,,,,,,,,,,,,
encrypt,269.53125,277.5546875,8.0234375,10,,,,,,,,,,,,
update_keys,269.58203125,269.58203125,0.0,3,,,,,,,,,,,,
update_keys,269.58203125,269.58203125,0.0,3,,,,,,,,,,,,
decrypt,269.58203125,279.59375,10.01171875,6,,,,,,,,,,,,
encrypt,289.85546875,289.85546875,0.0,9,,,,,,,,,,,,
update_keys,289.85546875,289.85546875,0.0,3,,,,,,,,,,,,
update_keys,289.85546875,289.85546875,0.0,3,,,,,,,,,,,,
decrypt,289.85546875,289.859375,0.00390625,5,,,,,,,,,,,,
encrypt,240.15625,240.16015625,0.00390625,10,,,,,,,,,,,,
update_keys,240.16796875,240.16796875,0.0,3,,,,,,,,,,,,
update_keys,240.16796875,240.16796875,0.0,3,,,,,,,,,,,,
decrypt,240.16796875,240.1953125,0.02734375,5,,,,,,,,,,,,
encrypt,270.546875,280.56640625,10.01953125,8,,,,,,,,,,,,
update_keys,270.59375,270.59375,0.0,3,,,,,,,,,,,,
update_keys,270.59375,270.59375,0.0,3,,,,,,,,,,,,
decrypt,270.59375,280.60546875,10.01171875,6,,,,,,,,,,,,
encrypt,290.87109375,290.87109375,0.0,10,,,,,,,,,,,,
update_keys,290.87109375,290.87109375,0.0,3,,,,,,,,,,,,
update_keys,290.87109375,290.87109375,0.0,3,,,,,,,,,,,,
decrypt,290.87109375,290.87109375,0.0,6,,,,,,,,,,,,
encrypt,241.16015625,241.1640625,0.00390625,10,,,,,,,,,,,,
update_keys,241.171875,241.171875,0.0,3,,,,,,,,,,,,
update_keys,241.171875,241.171875,0.0,3,,,,,,,,,,,,
decrypt,241.171875,241.19921875,0.02734375,6,,,,,,,,,,,,
encrypt,271.5546875,281.5703125,10.015625,10,,,,,,,,,,,,
update_keys,271.59375,271.59375,0.0,3,,,,,,,,,,,,
update_keys,271.59375,271.59375,0.0,3,,,,,,,,,,,,
decrypt,271.59375,281.60546875,10.01171875,6,,,,,,,,,,,,
encrypt,291.8671875,291.8671875,0.0,11,,,,,,,,,,,,
update_keys,291.8671875,291.8671875,0.0,3,,,,,,,,,,,,
update_keys,291.8671875,291.8671875,0.0,3,,,,,,,,,,,,
decrypt,291.8671875,291.8671875,0.0,6,,,,,,,,,,,,
encrypt,242.1953125,242.19921875,0.00390625,9,,,,,,,,,,,,
update_keys,242.203125,242.203125,0.0,3,,,,,,,,,,,,
update_keys,242.203125,242.203125,0.0,3,,,,,,,,,,,,
decrypt,242.203125,242.23046875,0.02734375,6,,,,,,,,,,,,
encrypt,272.58984375,280.61328125,8.0234375,10,,,,,,,,,,,,
update_keys,272.640625,272.640625,0.0,3,,,,,,,,,,,,
update_keys,272.640625,272.640625,0.0,3,,,,,,,,,,,,
decrypt,272.640625,282.6484375,10.0078125,6,,,,,,,,,,,,
encrypt,292.890625,292.890625,0.0,9,,,,,,,,,,,,
update_keys,292.890625,292.890625,0.0,3,,,,,,,,,,,,
update_keys,292.890625,292.890625,0.0,3,,,,,,,,,,,,
decrypt,292.890625,292.890625,0.0,5,,,,,,,,,,,,
encrypt,243.1953125,243.1953125,0.0,9,,,,,,,,,,,,
update_keys,243.1953125,243.1953125,0.0,3,,,,,,,,,,,,
update_keys,243.1953125,243.1953125,0.0,3,,,,,,,,,,,,
decrypt,243.1953125,243.22265625,0.02734375,6,,,,,,,,,,,,
encrypt,273.5546875,281.58203125,8.02734375,10,,,,,,,,,,,,
update_keys,273.609375,273.609375,0.0,3,,,,,,,,,,,,
update_keys,273.609375,273.609375,0.0,3,,,,,,,,,,,,
decrypt,273.609375,283.6171875,10.0078125,6,,,,,,,,,,,,
encrypt,293.85546875,293.85546875,0.0,8,,,,,,,,,,,,
update_keys,293.85546875,293.85546875,0.0,3,,,,,,,,,,,,
update_keys,293.85546875,293.85546875,0.0,3,,,,,,,,,,,,
decrypt,293.85546875,293.85546875,0.0,6,,,,,,,,,,,,
encrypt,244.140625,244.16015625,0.01953125,10,,,,,,,,,,,,
update_keys,244.16796875,244.16796875,0.0,3,,,,,,,,,,,,
update_keys,244.16796875,244.16796875,0.0,3,,,,,,,,,,,,
decrypt,244.16796875,244.1953125,0.02734375,6,,,,,,,,,,,,
encrypt,274.55859375,284.60546875,10.046875,13,,,,,,,,,,,,
update_keys,274.6328125,274.6328125,0.0,3,,,,,,,,,,,,
update_keys,274.6328125,274.6328125,0.0,3,,,,,,,,,,,,
decrypt,274.6328125,284.640625,10.0078125,6,,,,,,,,,,,,
encrypt,294.87890625,294.87890625,0.0,10,,,,,,,,,,,,
update_keys,294.87890625,294.87890625,0.0,5,,,,,,,,,,,,
update_keys,294.87890625,294.87890625,0.0,3,,,,,,,,,,,,
decrypt,294.87890625,294.87890625,0.0,6,,,,,,,,,,,,
encrypt,245.2109375,245.2109375,0.0,10,,,,,,,,,,,,
update_keys,245.21484375,245.21484375,0.0,3,,,,,,,,,,,,
update_keys,245.21484375,245.21484375,0.0,3,,,,,,,,,,,,
decrypt,245.21484375,245.2421875,0.02734375,6,,,,,,,,,,,,
encrypt,275.58984375,275.6328125,0.04296875,9,,,,,,,,,,,,
update_keys,275.640625,275.640625,0.0,3,,,,,,,,,,,,
update_keys,275.640625,275.640625,0.0,3,,,,,,,,,,,,
decrypt,275.640625,285.65234375,10.01171875,6,,,,,,,,,,,,
encrypt,295.88671875,295.88671875,0.0,10,,,,,,,,,,,,
update_keys,295.88671875,295.88671875,0.0,3,,,,,,,,,,,,
update_keys,295.88671875,295.88671875,0.0,3,,,,,,,,,,,,
decrypt,295.88671875,295.88671875,0.0,6,,,,,,,,,,,,
encrypt,246.171875,246.1796875,0.0078125,12,,,,,,,,,,,,
update_keys,246.18359375,246.18359375,0.0,3,,,,,,,,,,,,
update_keys,246.18359375,246.18359375,0.0,3,,,,,,,,,,,,
decrypt,246.18359375,246.2109375,0.02734375,6,,,,,,,,,,,,
encrypt,276.5625,282.5703125,6.0078125,9,,,,,,,,,,,,
update_keys,276.59765625,276.59765625,0.0,3,,,,,,,,,,,,
update_keys,276.59765625,276.59765625,0.0,3,,,,,,,,,,,,
decrypt,276.59765625,286.609375,10.01171875,6,,,,,,,,,,,,
encrypt,296.84765625,296.84765625,0.0,8,,,,,,,,,,,,
update_keys,296.84765625,296.84765625,0.0,3,,,,,,,,,,,,
update_keys,296.84765625,296.84765625,0.0,3,,,,,,,,,,,,
decrypt,296.84765625,296.84765625,0.0,5,,,,,,,,,,,,
encrypt,247.12890625,247.12890625,0.0,10,,,,,,,,,,,,
update_keys,247.12890625,247.12890625,0.0,3,,,,,,,,,,,,
update_keys,247.12890625,247.12890625,0.0,3,,,,,,,,,,,,
decrypt,247.12890625,247.15625,0.02734375,5,,,,,,,,,,,,
encrypt,277.4921875,281.51953125,4.02734375,10,,,,,,,,,,,,
update_keys,277.546875,277.546875,0.0,3,,,,,,,,,,,,
update_keys,277.546875,277.546875,0.0,3,,,,,,,,,,,,
decrypt,277.546875,287.55859375,10.01171875,6,,,,,,,,,,,,
encrypt,297.79296875,297.79296875,0.0,8,,,,,,,,,,,,
update_keys,297.79296875,297.79296875,0.0,7,,,,,,,,,,,,
update_keys,297.79296875,297.79296875,0.0,3,,,,,,,,,,,,
decrypt,297.79296875,297.79296875,0.0,5,,,,,,,,,,,,
encrypt,248.09375,248.09375,0.0,9,,,,,,,,,,,,
update_keys,248.1015625,248.1015625,0.0,3,,,,,,,,,,,,
update_keys,248.1015625,248.1015625,0.0,3,,,,,,,,,,,,
decrypt,248.1015625,248.12890625,0.02734375,6,,,,,,,,,,,,
encrypt,288.484375,298.49609375,10.01171875,9,,,,,,,,,,,,
update_keys,298.5078125,298.5078125,0.0,5,,,,,,,,,,,,
update_keys,298.5078125,298.5078125,0.0,3,,,,,,,,,,,,
decrypt,298.5078125,298.52734375,0.01953125,6,,,,,,,,,,,,
encrypt,308.76953125,308.76953125,0.0,10,,,,,,,,,,,,
update_keys,308.76953125,308.76953125,0.0,3,,,,,,,,,,,,
update_keys,308.76953125,308.76953125,0.0,3,,,,,,,,,,,,
decrypt,308.76953125,308.76953125,0.0,6,,,,,,,,,,,,
encrypt,249.09765625,249.09765625,0.0,10,,,,,,,,,,,,
update_keys,249.1015625,249.1015625,0.0,3,,,,,,,,,,,,
update_keys,249.1015625,249.1015625,0.0,3,,,,,,,,,,,,
decrypt,249.1015625,249.12890625,0.02734375,6,,,,,,,,,,,,
encrypt,279.4765625,289.51171875,10.03515625,9,,,,,,,,,,,,
update_keys,279.5390625,279.5390625,0.0,3,,,,,,,,,,,,
update_keys,279.5390625,279.5390625,0.0,3,,,,,,,,,,,,
decrypt,279.5390625,289.546875,10.0078125,6,,,,,,,,,,,,
encrypt,299.78125,299.78125,0.0,10,,,,,,,,,,,,
update_keys,299.78125,299.78125,0.0,3,,,,,,,,,,,,
update_keys,299.78125,299.78125,0.0,3,,,,,,,,,,,,
decrypt,299.78125,299.78125,0.0,6,,,,,,,,,,,,
encrypt,250.08984375,250.09375,0.00390625,11,,,,,,,,,,,,
update_keys,250.1015625,250.1015625,0.0,3,,,,,,,,,,,,
update_keys,250.1015625,250.1015625,0.0,3,,,,,,,,,,,,
decrypt,250.1015625,250.12890625,0.02734375,6,,,,,,,,,,,,
encrypt,280.48828125,290.5078125,10.01953125,10,,,,,,,,,,,,
update_keys,280.53515625,280.53515625,0.0,3,,,,,,,,,,,,
update_keys,280.53515625,280.53515625,0.0,3,,,,,,,,,,,,
decrypt,280.53515625,290.546875,10.01171875,6,,,,,,,,,,,,
encrypt,300.8046875,300.8046875,0.0,10,,,,,,,,,,,,
update_keys,300.8046875,300.8046875,0.0,3,,,,,,,,,,,,
update_keys,300.8046875,300.8046875,0.0,3,,,,,,,,,,,,
decrypt,300.8046875,300.8125,0.0078125,5,,,,,,,,,,,,
encrypt,251.12109375,251.13671875,0.015625,12,,,,,,,,,,,,
update_keys,251.14453125,251.14453125,0.0,3,,,,,,,,,,,,
update_keys,251.14453125,251.14453125,0.0,3,,,,,,,,,,,,
decrypt,251.14453125,251.171875,0.02734375,6,,,,,,,,,,,,
encrypt,281.51953125,301.54296875,20.0234375,9,,,,,,,,,,,,
update_keys,281.5703125,281.5703125,0.0,3,,,,,,,,,,,,
update_keys,281.5703125,281.5703125,0.0,3,,,,,,,,,,,,
decrypt,281.5703125,291.58203125,10.01171875,6,,,,,,,,,,,,
encrypt,301.8203125,301.8203125,0.0,11,,,,,,,,,,,,
update_keys,301.8203125,301.8203125,0.0,3,,,,,,,,,,,,
update_keys,301.8203125,301.8203125,0.0,3,,,,,,,,,,,,
decrypt,301.8203125,301.8203125,0.0,6,,,,,,,,,,,,
encrypt,252.1171875,252.1171875,0.0,11,,,,,,,,,,,,
update_keys,252.125,252.125,0.0,3,,,,,,,,,,,,
update_keys,252.125,252.125,0.0,3,,,,,,,,,,,,
decrypt,252.125,252.15234375,0.02734375,6,,,,,,,,,,,,
encrypt,282.484375,290.484375,8.0,10,,,,,,,,,,,,
update_keys,282.51171875,282.51171875,0.0,3,,,,,,,,,,,,
update_keys,282.51171875,282.51171875,0.0,3,,,,,,,,,,,,
decrypt,282.51171875,292.5234375,10.01171875,6,,,,,,,,,,,,
encrypt,302.81640625,302.81640625,0.0,10,,,,,,,,,,,,
update_keys,302.81640625,302.81640625,0.0,3,,,,,,,,,,,,
update_keys,302.81640625,302.81640625,0.0,3,,,,,,,,,,,,
decrypt,302.81640625,302.81640625,0.0,5,,,,,,,,,,,,
encrypt,263.09375,263.09375,0.0,11,,,,,,,,,,,,
update_keys,263.1015625,263.1015625,0.0,3,,,,,,,,,,,,
update_keys,263.1015625,263.1015625,0.0,3,,,,,,,,,,,,
decrypt,263.1015625,263.12890625,0.02734375,6,,,,,,,,,,,,
encrypt,283.46484375,293.484375,10.01953125,10,,,,,,,,,,,,
update_keys,283.51171875,283.51171875,0.0,3,,,,,,,,,,,,
update_keys,283.51171875,283.51171875,0.0,3,,,,,,,,,,,,
decrypt,283.51171875,293.5234375,10.01171875,6,,,,,,,,,,,,
encrypt,303.77734375,303.77734375,0.0,10,,,,,,,,,,,,
update_keys,303.77734375,303.77734375,0.0,3,,,,,,,,,,,,
update_keys,303.77734375,303.77734375,0.0,3,,,,,,,,,,,,
decrypt,303.77734375,303.80078125,0.0234375,6,,,,,,,,,,,,
encrypt,264.01953125,264.0234375,0.00390625,10,,,,,,,,,,,,
update_keys,264.0234375,264.0234375,0.0,3,,,,,,,,,,,,
update_keys,264.0234375,264.0234375,0.0,3,,,,,,,,,,,,
decrypt,264.0234375,264.03515625,0.01171875,6,,,,,,,,,,,,
encrypt,264.4453125,264.4453125,0.0,10,,,,,,,,,,,,
update_keys,264.4453125,264.4453125,0.0,3,,,,,,,,,,,,
update_keys,264.4453125,264.4453125,0.0,3,,,,,,,,,,,,
decrypt,264.4453125,264.46484375,0.01953125,6,,,,,,,,,,,,
encrypt,284.8046875,294.81640625,10.01171875,12,,,,,,,,,,,,
update_keys,284.84375,284.84375,0.0,3,,,,,,,,,,,,
update_keys,284.84375,284.84375,0.0,3,,,,,,,,,,,,
decrypt,284.84375,294.85546875,10.01171875,6,,,,,,,,,,,,
encrypt,305.140625,305.140625,0.0,9,,,,,,,,,,,,
update_keys,305.140625,305.140625,0.0,3,,,,,,,,,,,,
update_keys,305.140625,305.140625,0.0,3,,,,,,,,,,,,
decrypt,305.140625,305.140625,0.0,6,,,,,,,,,,,,
encrypt,265.43359375,265.4375,0.00390625,11,,,,,,,,,,,,
update_keys,265.4453125,265.4453125,0.0,3,,,,,,,,,,,,
update_keys,265.4453125,265.4453125,0.0,3,,,,,,,,,,,,
decrypt,265.4453125,265.47265625,0.02734375,6,,,,,,,,,,,,
encrypt,285.78515625,291.8046875,6.01953125,11,,,,,,,,,,,,
update_keys,285.83203125,285.83203125,0.0,3,,,,,,,,,,,,
update_keys,285.83203125,285.83203125,0.0,3,,,,,,,,,,,,
decrypt,285.83203125,295.84375,10.01171875,6,,,,,,,,,,,,
encrypt,306.09765625,306.09765625,0.0,11,,,,,,,,,,,,
update_keys,306.09765625,306.09765625,0.0,3,,,,,,,,,,,,
update_keys,306.09765625,306.09765625,0.0,3,,,,,,,,,,,,
decrypt,306.09765625,306.10546875,0.0078125,6,,,,,,,,,,,,
encrypt,266.41796875,266.41796875,0.0,11,,,,,,,,,,,,
update_keys,266.421875,266.421875,0.0,3,,,,,,,,,,,,
update_keys,266.421875,266.421875,0.0,3,,,,,,,,,,,,
decrypt,266.421875,266.44921875,0.02734375,6,,,,,,,,,,,,
encrypt,286.80859375,296.828125,10.01953125,9,,,,,,,,,,,,
update_keys,286.85546875,286.85546875,0.0,3,,,,,,,,,,,,
update_keys,286.85546875,286.85546875,0.0,3,,,,,,,,,,,,
decrypt,286.85546875,296.8671875,10.01171875,6,,,,,,,,,,,,
encrypt,307.08984375,307.08984375,0.0,9,,,,,,,,,,,,
update_keys,307.08984375,307.08984375,0.0,3,,,,,,,,,,,,
update_keys,307.08984375,307.08984375,0.0,3,,,,,,,,,,,,
decrypt,307.08984375,307.08984375,0.0,6,,,,,,,,,,,,
encrypt,267.3671875,267.3671875,0.0,10,,,,,,,,,,,,
update_keys,267.37109375,267.37109375,0.0,3,,,,,,,,,,,,
update_keys,267.37109375,267.37109375,0.0,3,,,,,,,,,,,,
decrypt,267.37109375,267.3984375,0.02734375,6,,,,,,,,,,,,
encrypt,287.74609375,287.78125,0.03515625,10,,,,,,,,,,,,
update_keys,287.7890625,287.7890625,0.0,3,,,,,,,,,,,,
