case/step,RW-ABE,TAAC
size 6,,0.693774,,
size 8,,0.751953,,
size 10,,0.887042,,
size 1,,0.610927,,
size 2,,0.72247,,
size 4,,0.62114,,
size 6,,0.7639659999999999,,
size 8,,0.806418,,
size 10,,1.144817,,
size 1,,0.701843,,
size 2,,0.554225,,
size 4,,0.696199,,
size 6,,0.729687,,
size 8,,0.9958819999999999,,
size 10,,0.94429,,
size 1,,0.699033,,
size 2,,0.692087,,
size 4,,0.721175,,
size 6,,0.8820159999999999,,
size 8,,0.9399559999999999,,
size 10,,0.991095,,
size 1,,0.6101869999999999,,
size 2,,0.6715749999999999,,
size 4,,0.7216779999999999,,
size 6,,0.9913,,
size 8,,1.0314649999999999,,
size 10,,0.729019,,
size 1,,0.6282099999999999,,
size 2,,0.780401,,
size 4,,0.649794,,
size 6,,0.608973,,
size 8,,1.001585,,
size 10,,0.821792,,
size 1,,0.426502,,
size 2,,0.526523,,
size 4,,0.645801,,
size 6,,0.694024,,
size 8,,0.6888369999999999,,
size 10,,0.883833,,
size 1,,0.637906,,
size 2,,0.589125,,
size 4,,0.7258979999999999,,
size 6,,0.6741579999999999,,
size 8,,0.803311,,
size 10,,0.750711,,
size 1,,0.578977,,
size 2,,0.56212,,
size 4,,0.571344,,
size 6,,0.780662,,
size 8,,0.82538,,
size 10,,0.856209,,
size 1,,0.8278129999999999,,
size 2,,0.695032,,
size 4,,0.749147,,
size 6,,0.7119869999999999,,
size 8,,0.708885,,
size 10,,1.098919,,
size 1,,0.619293,,
size 2,,0.728617,,
size 4,,0.8017789999999999,,
size 6,,0.710988,,
size 8,,0.8628899999999999,,
size 10,,0.831201,,
size 1,,0.533722,,
size 2,,0.5653239999999999,,
size 4,,0.821927,,
size 6,,0.6724479999999999,,
size 8,,0.9799709999999999,,
size 10,,0.738377,,
size 1,,0.711001,,
size 2,,0.672713,,
size 4,,0.943183,,
size 6,,0.68084,,
size 8,,0.8952049999999999,,
size 10,,0.948419,,
size 1,,0.868118,,
size 2,,1.02971,,
size 4,,0.6824399999999999,,
size 6,,0.81851,,
size 8,,0.8978299999999999,,
size 10,,0.839765,,
size 1,,0.538778,,
size 2,,0.6594749999999999,,
size 4,,0.901733,,
size 6,,0.714619,,
size 8,,1.049224,,
size 10,,0.955108,,
size 1,,0.725989,,
size 2,,0.502675,,
size 4,,0.677113,,
size 6,,0.564353,,
size 8,,0.986709,,
size 10,,0.937186,,
size 1,,0.6668419999999999,,
size 2,,0.663729,,
size 4,,0.638282,,
size 6,,0.732938,,
size 8,,0.865907,,
size 10,,0.842166,,
size 1,,0.449967,,
size 2,,0.487898,,
size 4,,0.570919,,
size 6,,0.732202,,
size 8,,0.6766369999999999,,
size 10,,0.810514,,
size 1,,0.47177399999999997,,
size 2,,0.605098,,
size 4,,0.7740319999999999,,
size 6,,0.8757809999999999,,
size 8,,0.852641,,
size 10,,1.1028639999999998,,
size 1,,0.563031,,
size 2,,0.5500229999999999,,
size 4,,0.795484,,
size 6,,0.770794,,
size 8,,0.72612,,
size 10,,0.757819,,
size 1,,0.4935,,
size 2,,0.730008,,
size 4,,0.7867219999999999,,
size 6,,0.841055,,
size 8,,0.88552,,
size 10,,0.7022889999999999,,
size 1,,0.555646,,
size 2,,0.760598,,
size 4,,0.7878219999999999,,
size 6,,0.836405,,
size 8,,1.00898,,
size 10,,0.7715839999999999,,
size 1,,0.596892,,
size 2,,0.6027159999999999,,
size 4,,0.6200359999999999,,
size 6,,0.611895,,
size 8,,0.686703,,
size 10,,0.736919,,
size 1,,0.600127,,
size 2,,0.711681,,
size 4,,0.656045,,
size 6,,0.821824,,
size 8,,0.918731,,
size 10,,0.8624649999999999,,
