case/step,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
update_keys,240.45703125,240.45703125,0.0,3,,,,,,,,,,,,
update_keys,240.45703125,240.45703125,0.0,3,,,,,,,,,,,,
decrypt,240.45703125,240.45703125,0.0,5,,,,,,,,,,,,
encrypt,280.8046875,280.8046875,0.0,9,,,,,,,,,,,,
update_keys,280.8046875,280.8046875,0.0,3,,,,,,,,,,,,
update_keys,280.8046875,280.8046875,0.0,3,,,,,,,,,,,,
decrypt,280.8046875,280.828125,0.0234375,6,,,,,,,,,,,,
encrypt,191.046875,191.06640625,0.01953125,10,,,,,,,,,,,,
update_keys,191.07421875,191.07421875,0.0,3,,,,,,,,,,,,
update_keys,191.07421875,191.07421875,0.0,3,,,,,,,,,,,,
decrypt,191.07421875,191.10546875,0.03125,6,,,,,,,,,,,,
encrypt,241.4921875,241.4921875,0.0,9,,,,,,,,,,,,
update_keys,241.4921875,241.4921875,0.0,3,,,,,,,,,,,,
update_keys,241.4921875,241.4921875,0.0,3,,,,,,,,,,,,
decrypt,241.4921875,241.4921875,0.0,6,,,,,,,,,,,,
encrypt,281.78515625,281.78515625,0.0,10,,,,,,,,,,,,
update_keys,281.78515625,281.78515625,0.0,3,,,,,,,,,,,,
update_keys,281.78515625,281.78515625,0.0,3,,,,,,,,,,,,
decrypt,281.78515625,281.80078125,0.015625,6,,,,,,,,,,,,
encrypt,242.0078125,242.03515625,0.02734375,8,,,,,,,,,,,,
update_keys,242.03515625,242.03515625,0.0,3,,,,,,,,,,,,
update_keys,242.03515625,242.03515625,0.0,3,,,,,,,,,,,,
decrypt,242.03515625,242.0625,0.02734375,6,,,,,,,,,,,,
encrypt,252.46484375,252.46484375,0.0,8,,,,,,,,,,,,
update_keys,252.46484375,252.46484375,0.0,3,,,,,,,,,,,,
update_keys,252.46484375,252.46484375,0.0,3,,,,,,,,,,,,
decrypt,252.46484375,252.46484375,0.0,5,,,,,,,,,,,,
encrypt,282.76953125,282.76953125,0.0,9,,,,,,,,,,,,
update_keys,282.76953125,282.76953125,0.0,3,,,,,,,,,,,,
update_keys,282.76953125,282.76953125,0.0,3,,,,,,,,,,,,
decrypt,282.76953125,282.79296875,0.0234375,6,,,,,,,,,,,,
encrypt,233.02734375,233.046875,0.01953125,8,,,,,,,,,,,,
update_keys,233.0546875,233.0546875,0.0,3,,,,,,,,,,,,
update_keys,233.0546875,233.0546875,0.0,3,,,,,,,,,,,,
decrypt,233.0546875,233.0859375,0.03125,6,,,,,,,,,,,,
encrypt,253.48828125,253.48828125,0.0,10,,,,,,,,,,,,
update_keys,253.48828125,253.48828125,0.0,3,,,,,,,,,,,,
update_keys,253.48828125,253.48828125,0.0,3,,,,,,,,,,,,
decrypt,253.48828125,253.48828125,0.0,6,,,,,,,,,,,,
encrypt,283.80078125,283.80078125,0.0,11,,,,,,,,,,,,
update_keys,283.80078125,283.80078125,0.0,3,,,,,,,,,,,,
update_keys,283.80078125,283.80078125,0.0,3,,,,,,,,,,,,
decrypt,283.80078125,283.83203125,0.03125,6,,,,,,,,,,,,
encrypt,234.046875,234.07421875,0.02734375,9,,,,,,,,,,,,
update_keys,234.08203125,234.08203125,0.0,3,,,,,,,,,,,,
update_keys,234.08203125,234.08203125,0.0,3,,,,,,,,,,,,
decrypt,234.08203125,234.11328125,0.03125,6,,,,,,,,,,,,
encrypt,254.48828125,254.48828125,0.0,10,,,,,,,,,,,,
update_keys,254.48828125,254.48828125,0.0,3,,,,,,,,,,,,
update_keys,254.48828125,254.48828125,0.0,3,,,,,,,,,,,,
decrypt,254.48828125,254.48828125,0.0,5,,,,,,,,,,,,
encrypt,284.8046875,284.8046875,0.0,9,,,,,,,,,,,,
update_keys,284.8046875,284.8046875,0.0,3,,,,,,,,,,,,
update_keys,284.8046875,284.8046875,0.0,3,,,,,,,,,,,,
decrypt,284.8046875,284.8359375,0.03125,6,,,,,,,,,,,,
encrypt,235.1015625,235.13671875,0.03515625,11,,,,,,,,,,,,
update_keys,235.14453125,235.14453125,0.0,3,,,,,,,,,,,,
update_keys,235.14453125,235.14453125,0.0,3,,,,,,,,,,,,
decrypt,235.14453125,235.171875,0.02734375,6,,,,,,,,,,,,
encrypt,255.52734375,255.52734375,0.0,9,,,,,,,,,,,,
update_keys,255.52734375,255.52734375,0.0,3,,,,,,,,,,,,
update_keys,255.52734375,255.52734375,0.0,3,,,,,,,,,,,,
decrypt,255.52734375,255.52734375,0.0,5,,,,,,,,,,,,
encrypt,275.828125,275.828125,0.0,10,,,,,,,,,,,,
update_keys,275.828125,275.828125,0.0,3,,,,,,,,,,,,
update_keys,275.828125,275.828125,0.0,5,,,,,,,,,,,,
decrypt,275.828125,275.86328125,0.03515625,6,,,,,,,,,,,,
encrypt,236.08984375,236.109375,0.01953125,10,,,,,,,,,,,,
update_keys,236.109375,236.109375,0.0,3,,,,,,,,,,,,
update_keys,236.109375,236.109375,0.0,3,,,,,,,,,,,,
decrypt,236.109375,236.14453125,0.03515625,6,,,,,,,,,,,,
encrypt,256.5078125,256.5078125,0.0,9,,,,,,,,,,,,
update_keys,256.5078125,256.5078125,0.0,3,,,,,,,,,,,,
update_keys,256.5078125,256.5078125,0.0,3,,,,,,,,,,,,
decrypt,256.5078125,256.5078125,0.0,6,,,,,,,,,,,,
encrypt,286.78515625,286.78515625,0.0,9,,,,,,,,,,,,
update_keys,286.78515625,286.78515625,0.0,3,,,,,,,,,,,,
update_keys,286.78515625,286.78515625,0.0,3,,,,,,,,,,,,
decrypt,286.78515625,286.8046875,0.01953125,6,,,,,,,,,,,,
encrypt,237.046875,237.07421875,0.02734375,9,,,,,,,,,,,,
update_keys,237.07421875,237.07421875,0.0,3,,,,,,,,,,,,
update_keys,237.07421875,237.07421875,0.0,3,,,,,,,,,,,,
decrypt,237.07421875,237.1015625,0.02734375,6,,,,,,,,,,,,
encrypt,257.4765625,257.4765625,0.0,9,,,,,,,,,,,,
update_keys,257.4765625,257.4765625,0.0,3,,,,,,,,,,,,
update_keys,257.4765625,257.4765625,0.0,3,,,,,,,,,,,,
decrypt,257.4765625,257.4765625,0.0,5,,,,,,,,,,,,
encrypt,287.75,287.75,0.0,9,,,,,,,,,,,,
update_keys,287.75,287.75,0.0,3,,,,,,,,,,,,
update_keys,287.75,287.75,0.0,3,,,,,,,,,,,,
decrypt,287.75,287.7734375,0.0234375,5,,,,,,,,,,,,
encrypt,237.98046875,238.01171875,0.03125,9,,,,,,,,,,,,
update_keys,238.01953125,238.01953125,0.0,3,,,,,,,,,,,,
update_keys,238.01953125,238.01953125,0.0,3,,,,,,,,,,,,
decrypt,238.01953125,238.05078125,0.03125,6,,,,,,,,,,,,
encrypt,258.43359375,258.43359375,0.0,9,,,,,,,,,,,,
update_keys,258.43359375,258.43359375,0.0,3,,,,,,,,,,,,
update_keys,258.43359375,258.43359375,0.0,3,,,,,,,,,,,,
decrypt,258.43359375,258.43359375,0.0,5,,,,,,,,,,,,
encrypt,288.71875,288.71875,0.0,8,,,,,,,,,,,,
update_keys,288.71875,288.71875,0.0,3,,,,,,,,,,,,
update_keys,288.71875,288.71875,0.0,3,,,,,,,,,,,,
decrypt,288.71875,288.7578125,0.0390625,5,,,,,,,,,,,,
encrypt,239.0078125,239.046875,0.0390625,11,,,,,,,,,,,,
update_keys,239.046875,239.046875,0.0,5,,,,,,,,,,,,
update_keys,239.046875,239.046875,0.0,3,,,,,,,,,,,,
decrypt,239.046875,239.078125,0.03125,5,,,,,,,,,,,,
encrypt,259.45703125,259.45703125,0.0,8,,,,,,,,,,,,
update_keys,259.45703125,259.45703125,0.0,3,,,,,,,,,,,,
update_keys,259.45703125,259.45703125,0.0,3,,,,,,,,,,,,
decrypt,259.45703125,259.45703125,0.0,5,,,,,,,,,,,,
encrypt,289.7734375,289.7734375,0.0,10,,,,,,,,,,,,
update_keys,289.7734375,289.7734375,0.0,3,,,,,,,,,,,,
update_keys,289.7734375,289.7734375,0.0,3,,,,,,,,,,,,
decrypt,289.7734375,289.796875,0.0234375,5,,,,,,,,,,,,
encrypt,240.01953125,240.04296875,0.0234375,8,,,,,,,,,,,,
update_keys,240.05078125,240.05078125,0.0,3,,,,,,,,,,,,
update_keys,240.05078125,240.05078125,0.0,3,,,,,,,,,,,,
decrypt,240.05078125,240.078125,0.02734375,5,,,,,,,,,,,,
encrypt,260.48046875,260.48046875,0.0,10,,,,,,,,,,,,
update_keys,260.484375,260.484375,0.0,3,,,,,,,,,,,,
update_keys,260.484375,260.484375,0.0,3,,,,,,,,,,,,
decrypt,260.484375,260.484375,0.0,5,,,,,,,,,,,,
encrypt,290.78125,290.78125,0.0,10,,,,,,,,,,,,
update_keys,290.78125,290.78125,0.0,3,,,,,,,,,,,,
update_keys,290.78125,290.78125,0.0,3,,,,,,,,,,,,
decrypt,290.78125,290.80859375,0.02734375,6,,,,,,,,,,,,
encrypt,241.02734375,241.05078125,0.0234375,9,,,,,,,,,,,,
update_keys,241.05859375,241.05859375,0.0,3,,,,,,,,,,,,
update_keys,241.05859375,241.05859375,0.0,3,,,,,,,,,,,,
decrypt,241.05859375,241.0859375,0.02734375,6,,,,,,,,,,,,
encrypt,261.4765625,261.4765625,0.0,10,,,,,,,,,,,,
update_keys,261.4765625,261.4765625,0.0,3,,,,,,,,,,,,
update_keys,261.4765625,261.4765625,0.0,3,,,,,,,,,,,,
decrypt,261.4765625,261.4765625,0.0,6,,,,,,,,,,,,
encrypt,291.78125,291.78125,0.0,8,,,,,,,,,,,,
update_keys,291.78125,291.78125,0.0,3,,,,,,,,,,,,
update_keys,291.78125,291.78125,0.0,3,,,,,,,,,,,,
decrypt,291.78125,291.8046875,0.0234375,6,,,,,,,,,,,,
encrypt,242.0703125,242.0859375,0.015625,9,,,,,,,,,,,,
update_keys,242.09375,242.09375,0.0,3,,,,,,,,,,,,
update_keys,242.09375,242.09375,0.0,3,,,,,,,,,,,,
decrypt,242.09375,242.125,0.03125,6,,,,,,,,,,,,
encrypt,262.51953125,262.51953125,0.0,9,,,,,,,,,,,,
update_keys,262.51953125,262.51953125,0.0,3,,,,,,,,,,,,
update_keys,262.51953125,262.51953125,0.0,3,,,,,,,,,,,,
decrypt,262.51953125,262.51953125,0.0,6,,,,,,,,,,,,
encrypt,292.80078125,292.80078125,0.0,10,,,,,,,,,,,,
update_keys,292.80078125,292.80078125,0.0,3,,,,,,,,,,,,
update_keys,292.80078125,292.80078125,0.0,3,,,,,,,,,,,,
decrypt,292.80078125,292.83203125,0.03125,5,,,,,,,,,,,,
encrypt,243.06640625,243.08984375,0.0234375,10,,,,,,,,,,,,
update_keys,243.09375,243.09375,0.0,3,,,,,,,,,,,,
update_keys,243.09375,243.09375,0.0,3,,,,,,,,,,,,
decrypt,243.09375,243.125,0.03125,6,,,,,,,,,,,,
encrypt,263.49609375,263.49609375,0.0,9,,,,,,,,,,,,
update_keys,263.49609375,263.49609375,0.0,3,,,,,,,,,,,,
update_keys,263.49609375,263.49609375,0.0,3,,,,,,,,,,,,
decrypt,263.49609375,263.49609375,0.0,6,,,,,,,,,,,,
encrypt,293.78125,293.78125,0.0,9,,,,,,,,,,,,
update_keys,293.78125,293.78125,0.0,3,,,,,,,,,,,,
update_keys,293.78125,293.78125,0.0,3,,,,,,,,,,,,
decrypt,293.78125,293.80078125,0.01953125,6,,,,,,,,,,,,
encrypt,244.0234375,244.0390625,0.015625,8,,,,,,,,,,,,
update_keys,244.046875,244.046875,0.0,3,,,,,,,,,,,,
update_keys,244.046875,244.046875,0.0,3,,,,,,,,,,,,
decrypt,244.046875,244.07421875,0.02734375,6,,,,,,,,,,,,
encrypt,264.4921875,264.49609375,0.00390625,8,,,,,,,,,,,,
update_keys,264.49609375,264.49609375,0.0,3,,,,,,,,,,,,
update_keys,264.49609375,264.49609375,0.0,3,,,,,,,,,,,,
decrypt,264.49609375,264.49609375,0.0,6,,,,,,,,,,,,
encrypt,294.80078125,294.80078125,0.0,8,,,,,,,,,,,,
update_keys,294.80078125,294.80078125,0.0,3,,,,,,,,,,,,
update_keys,294.80078125,294.80078125,0.0,3,,,,,,,,,,,,
decrypt,294.80078125,294.81640625,0.015625,6,,,,,,,,,,,,
encrypt,245.05859375,245.0859375,0.02734375,9,,,,,,,,,,,,
update_keys,245.09765625,245.09765625,0.0,3,,,,,,,,,,,,
update_keys,245.09765625,245.09765625,0.0,3,,,,,,,,,,,,
decrypt,245.09765625,245.125,0.02734375,6,,,,,,,,,,,,
encrypt,265.5078125,265.5078125,0.0,11,,,,,,,,,,,,
update_keys,265.5078125,265.5078125,0.0,3,,,,,,,,,,,,
update_keys,265.5078125,265.5078125,0.0,3,,,,,,,,,,,,
decrypt,265.5078125,265.5078125,0.0,5,,,,,,,,,,,,
encrypt,295.8203125,295.8203125,0.0,8,,,,,,,,,,,,
update_keys,295.8203125,295.8203125,0.0,3,,,,,,,,,,,,
update_keys,295.8203125,295.8203125,0.0,3,,,,,,,,,,,,
decrypt,295.8203125,295.83984375,0.01953125,5,,,,,,,,,,,,
encrypt,246.03125,246.046875,0.015625,10,,,,,,,,,,,,
update_keys,246.05859375,246.05859375,0.0,3,,,,,,,,,,,,
update_keys,246.05859375,246.05859375,0.0,3,,,,,,,,,,,,
decrypt,246.05859375,246.0859375,0.02734375,6,,,,,,,,,,,,
encrypt,266.49609375,266.49609375,0.0,9,,,,,,,,,,,,
update_keys,266.49609375,266.49609375,0.0,3,,,,,,,,,,,,
update_keys,266.49609375,266.49609375,0.0,3,,,,,,,,,,,,
decrypt,266.49609375,266.49609375,0.0,5,,,,,,,,,,,,
encrypt,296.765625,296.765625,0.0,10,,,,,,,,,,,,
update_keys,296.765625,296.765625,0.0,3,,,,,,,,,,,,
update_keys,296.765625,296.765625,0.0,3,,,,,,,,,,,,
decrypt,296.765625,296.7890625,0.0234375,5,,,,,,,,,,,,
encrypt,247.0,247.0078125,0.0078125,9,,,,,,,,,,,,
update_keys,247.02734375,247.02734375,0.0,3,,,,,,,,,,,,
update_keys,247.02734375,247.02734375,0.0,3,,,,,,,,,,,,
decrypt,247.02734375,247.05859375,0.03125,6,,,,,,,,,,,,
encrypt,267.42578125,267.42578125,0.0,10,,,,,,,,,,,,
update_keys,267.4296875,267.4296875,0.0,3,,,,,,,,,,,,
update_keys,267.4296875,267.4296875,0.0,3,,,,,,,,,,,,
decrypt,267.4296875,267.4296875,0.0,6,,,,,,,,,,,,
encrypt,297.71484375,297.71484375,0.0,8,,,,,,,,,,,,
update_keys,297.71484375,297.71484375,0.0,3,,,,,,,,,,,,
update_keys,297.71484375,297.71484375,0.0,6,,,,,,,,,,,,
decrypt,297.71484375,297.73828125,0.0234375,5,,,,,,,,,,,,
encrypt,247.9453125,247.9765625,0.03125,8,,,,,,,,,,,,
update_keys,247.9765625,247.9765625,0.0,3,,,,,,,,,,,,
update_keys,247.9765625,247.9765625,0.0,3,,,,,,,,,,,,
decrypt,247.9765625,248.00390625,0.02734375,5,,,,,,,,,,,,
encrypt,268.39453125,268.39453125,0.0,11,,,,,,,,,,,,
update_keys,268.39453125,268.39453125,0.0,3,,,,,,,,,,,,
update_keys,268.39453125,268.39453125,0.0,3,,,,,,,,,,,,
decrypt,268.39453125,268.39453125,0.0,6,,,,,,,,,,,,
encrypt,308.69140625,308.69140625,0.0,10,,,,,,,,,,,,
update_keys,308.69140625,308.69140625,0.0,3,,,,,,,,,,,,
update_keys,308.69140625,308.69140625,0.0,3,,,,,,,,,,,,
decrypt,308.69140625,308.7109375,0.01953125,6,,,,,,,,,,,,
encrypt,248.95703125,248.98046875,0.0234375,10,,,,,,,,,,,,
update_keys,248.98828125,248.98828125,0.0,3,,,,,,,,,,,,
update_keys,248.98828125,248.98828125,0.0,3,,,,,,,,,,,,
decrypt,248.98828125,249.015625,0.02734375,6,,,,,,,,,,,,
encrypt,269.4140625,269.4140625,0.0,9,,,,,,,,,,,,
update_keys,269.4140625,269.4140625,0.0,3,,,,,,,,,,,,
update_keys,269.4140625,269.4140625,0.0,3,,,,,,,,,,,,
decrypt,269.4140625,269.4140625,0.0,5,,,,,,,,,,,,
encrypt,299.71484375,299.71484375,0.0,8,,,,,,,,,,,,
update_keys,299.71484375,299.71484375,0.0,5,,,,,,,,,,,,
update_keys,299.71484375,299.71484375,0.0,3,,,,,,,,,,,,
decrypt,299.71484375,299.734375,0.01953125,6,,,,,,,,,,,,
encrypt,249.95703125,249.96484375,0.0078125,10,,,,,,,,,,,,
update_keys,249.98828125,249.98828125,0.0,3,,,,,,,,,,,,
update_keys,249.98828125,249.98828125,0.0,3,,,,,,,,,,,,
decrypt,249.98828125,250.015625,0.02734375,6,,,,,,,,,,,,
encrypt,270.421875,270.421875,0.0,9,,,,,,,,,,,,
update_keys,270.421875,270.421875,0.0,3,,,,,,,,,,,,
update_keys,270.421875,270.421875,0.0,3,,,,,,,,,,,,
decrypt,270.421875,270.421875,0.0,6,,,,,,,,,,,,
encrypt,300.72265625,300.72265625,0.0,9,,,,,,,,,,,,
update_keys,300.72265625,300.72265625,0.0,3,,,,,,,,,,,,
update_keys,300.72265625,300.72265625,0.0,3,,,,,,,,,,,,
decrypt,300.72265625,300.75390625,0.03125,7,,,,,,,,,,,,
encrypt,250.97265625,250.9921875,0.01953125,10,,,,,,,,,,,,
update_keys,251.0,251.0,0.0,3,,,,,,,,,,,,
update_keys,251.0,251.0,0.0,3,,,,,,,,,,,,
decrypt,251.0,251.03125,0.03125,6,,,,,,,,,,,,
encrypt,271.453125,271.453125,0.0,9,,,,,,,,,,,,
update_keys,271.453125,271.453125,0.0,3,,,,,,,,,,,,
update_keys,271.453125,271.453125,0.0,3,,,,,,,,,,,,
decrypt,271.453125,271.453125,0.0,5,,,,,,,,,,,,
encrypt,301.74609375,301.74609375,0.0,9,,,,,,,,,,,,
update_keys,301.74609375,301.74609375,0.0,3,,,,,,,,,,,,
update_keys,301.74609375,301.74609375,0.0,3,,,,,,,,,,,,
decrypt,301.74609375,301.76953125,0.0234375,6,,,,,,,,,,,,
encrypt,251.98046875,252.00390625,0.0234375,9,,,,,,,,,,,,
update_keys,252.0078125,252.0078125,0.0,3,,,,,,,,,,,,
update_keys,252.0078125,252.0078125,0.0,3,,,,,,,,,,,,
decrypt,252.0078125,252.0390625,0.03125,6,,,,,,,,,,,,
encrypt,272.40234375,272.40234375,0.0,11,,,,,,,,,,,,
update_keys,272.40234375,272.40234375,0.0,3,,,,,,,,,,,,
update_keys,272.40234375,272.40234375,0.0,3,,,,,,,,,,,,
decrypt,272.40234375,272.40234375,0.0,6,,,,,,,,,,,,
encrypt,302.734375,302.734375,0.0,9,,,,,,,,,,,,
update_keys,302.734375,302.734375,0.0,3,,,,,,,,,,,,
update_keys,302.734375,302.734375,0.0,3,,,,,,,,,,,,
decrypt,302.734375,302.765625,0.03125,5,,,,,,,,,,,,
encrypt,262.96875,262.96875,0.0,9,,,,,,,,,,,,
update_keys,262.99609375,262.99609375,0.0,3,,,,,,,,,,,,
update_keys,262.99609375,262.99609375,0.0,3,,,,,,,,,,,,
decrypt,262.99609375,263.0234375,0.02734375,6,,,,,,,,,,,,
encrypt,273.40625,273.40625,0.0,8,,,,,,,,,,,,
update_keys,273.40625,273.40625,0.0,3,,,,,,,,,,,,
update_keys,273.40625,273.40625,0.0,3,,,,,,,,,,,,
decrypt,273.40625,273.40625,0.0,6,,,,,,,,,,,,
encrypt,303.6875,303.6875,0.0,10,,,,,,,,,,,,
update_keys,303.6875,303.6875,0.0,3,,,,,,,,,,,,
update_keys,303.6875,303.6875,0.0,3,,,,,,,,,,,,
decrypt,303.6875,303.7265625,0.0390625,6,,,,,,,,,,,,
encrypt,263.9609375,263.9609375,0.0,10,,,,,,,,,,,,
update_keys,263.9609375,263.9609375,0.0,3,,,,,,,,,,,,
update_keys,263.9609375,263.9609375,0.0,3,,,,,,,,,,,,
decrypt,263.9609375,264.0,0.0390625,6,,,,,,,,,,,,
encrypt,264.2890625,264.3046875,0.015625,10,,,,,,,,,,,,
update_keys,264.30859375,264.30859375,0.0,3,,,,,,,,,,,,
update_keys,264.30859375,264.30859375,0.0,3,,,,,,,,,,,,
decrypt,264.30859375,264.34375,0.03515625,5,,,,,,,,,,,,
encrypt,274.7421875,274.7421875,0.0,9,,,,,,,,,,,,
update_keys,274.7421875,274.7421875,0.0,3,,,,,,,,,,,,
update_keys,274.7421875,274.7421875,0.0,3,,,,,,,,,,,,
decrypt,274.7421875,274.7421875,0.0,6,,,,,,,,,,,,
encrypt,305.05078125,305.05078125,0.0,10,,,,,,,,,,,,
update_keys,305.05078125,305.05078125,0.0,3,,,,,,,,,,,,
update_keys,305.05078125,305.05078125,0.0,4,,,,,,,,,,,,
decrypt,305.05078125,305.078125,0.02734375,6,,,,,,,,,,,,
encrypt,265.29296875,265.30859375,0.015625,9,,,,,,,,,,,,
update_keys,265.31640625,265.31640625,0.0,3,,,,,,,,,,,,
update_keys,265.31640625,265.31640625,0.0,3,,,,,,,,,,,,
decrypt,265.31640625,265.34765625,0.03125,6,,,,,,,,,,,,
encrypt,275.72265625,275.72265625,0.0,9,,,,,,,,,,,,
update_keys,275.72265625,275.72265625,0.0,3,,,,,,,,,,,,
update_keys,275.72265625,275.72265625,0.0,3,,,,,,,,,,,,
decrypt,275.72265625,275.72265625,0.0,6,,,,,,,,,,,,
encrypt,306.01953125,306.01953125,0.0,9,,,,,,,,,,,,
update_keys,306.01953125,306.01953125,0.0,3,,,,,,,,,,,,
update_keys,306.01953125,306.01953125,0.0,3,,,,,,,,,,,,
decrypt,306.01953125,306.046875,0.02734375,7,,,,,,,,,,,,
encrypt,266.265625,266.3046875,0.0390625,9,,,,,,,,,,,,
update_keys,266.3046875,266.3046875,0.0,3,,,,,,,,,,,,
update_keys,266.3046875,266.3046875,0.0,3,,,,,,,,,,,,
decrypt,266.3046875,266.33203125,0.02734375,6,,,,,,,,,,,,
encrypt,276.7265625,276.7265625,0.0,11,,,,,,,,,,,,
update_keys,276.73046875,276.73046875,0.0,3,,,,,,,,,,,,
update_keys,276.73046875,276.73046875,0.0,3,,,,,,,,,,,,
decrypt,276.73046875,276.73046875,0.0,6,,,,,,,,,,,,
encrypt,307.0078125,307.0078125,0.0,9,,,,,,,,,,,,
update_keys,307.0078125,307.0078125,0.0,3,,,,,,,,,,,,
update_keys,307.0078125,307.0078125,0.0,3,,,,,,,,,,,,
decrypt,307.0078125,307.02734375,0.01953125,7,,,,,,,,,,,,
encrypt,267.2421875,267.26953125,0.02734375,10,,,,,,,,,,,,
update_keys,267.26953125,267.26953125,0.0,3,,,,,,,,,,,,
update_keys,267.26953125,267.26953125,0.0,3,,,,,,,,,,,,
decrypt,267.26953125,267.30078125,0.03125,6,,,,,,,,,,,,
encrypt,277.67578125,277.67578125,0.0,10,,,,,,,,,,,,
update_keys,277.67578125,277.67578125,0.0,3,,,,,,,,,,,,
update_keys,277.67578125,277.67578125,0.0,3,,,,,,,,,,,,
decrypt,277.67578125,277.67578125,0.0,6,,,,,,,,,,,,
encrypt,308.01171875,308.01171875,0.0,8,,,,,,,,,,,,
