case/step,RW-ABE,TAAC
size 8,,0.307482,,
size 10,,0.389293,,
size 1,,0.296566,,
size 2,,0.26581499999999997,,
size 4,,0.343493,,
size 6,,0.36170399999999997,,
size 8,,0.388304,,
size 10,,0.41196,,
size 1,,0.313066,,
size 2,,0.33668699999999996,,
size 4,,0.36500499999999997,,
size 6,,0.35468099999999997,,
size 8,,0.42891799999999997,,
size 10,,0.41567899999999997,,
size 1,,0.321224,,
size 2,,0.382926,,
size 4,,0.36549499999999996,,
size 6,,0.37361099999999997,,
size 8,,0.389034,,
size 10,,0.395484,,
size 1,,0.299049,,
size 2,,0.317855,,
size 4,,0.349723,,
size 6,,0.367645,,
size 8,,0.395648,,
size 10,,0.381527,,
size 1,,0.326989,,
size 2,,0.312929,,
size 4,,0.282217,,
size 6,,0.307289,,
size 8,,0.354334,,
size 10,,0.345288,,
size 1,,0.225496,,
size 2,,0.285056,,
size 4,,0.274495,,
size 6,,0.356512,,
size 8,,0.332705,,
size 10,,0.33494999999999997,,
size 1,,0.293423,,
size 2,,0.30384,,
size 4,,0.32528399999999996,,
size 6,,0.35156899999999996,,
size 8,,0.377119,,
size 10,,0.387551,,
size 1,,0.333018,,
size 2,,0.24928999999999998,,
size 4,,0.367068,,
size 6,,0.372616,,
size 8,,0.395043,,
size 10,,0.381694,,
size 1,,0.29984,,
size 2,,0.316116,,
size 4,,0.335881,,
size 6,,0.38703099999999996,,
size 8,,0.446329,,
size 10,,0.384941,,
size 1,,0.32548,,
size 2,,0.305977,,
size 4,,0.31852199999999997,,
size 6,,0.340566,,
size 8,,0.377934,,
size 10,,0.375338,,
size 1,,0.301684,,
size 2,,0.339876,,
size 4,,0.337499,,
size 6,,0.352477,,
size 8,,0.35698799999999997,,
size 10,,0.364996,,
size 1,,0.3081,,
size 2,,0.29884,,
size 4,,0.34549799999999997,,
size 6,,0.342345,,
size 8,,0.35547599999999996,,
size 10,,0.375807,,
size 1,,0.297887,,
size 2,,0.257472,,
size 4,,0.30568999999999996,,
size 6,,0.29648399999999997,,
size 8,,0.305695,,
size 10,,0.35084499999999996,,
size 1,,0.234005,,
size 2,,0.245004,,
size 4,,0.276003,,
size 6,,0.382206,,
size 8,,0.34080499999999997,,
size 10,,0.36269799999999996,,
size 1,,0.244527,,
size 2,,0.289914,,
size 4,,0.29706,,
size 6,,0.307492,,
size 8,,0.34951299999999996,,
size 10,,0.346565,,
size 1,,0.23644099999999998,,
size 2,,0.254299,,
size 4,,0.34801499999999996,,
size 6,,0.360008,,
size 8,,0.339578,,
size 10,,0.404699,,
size 1,,0.24800699999999998,,
size 2,,0.246561,,
size 4,,0.27688799999999997,,
size 6,,0.306604,,
size 8,,0.304533,,
size 10,,0.34249399999999997,,
size 1,,0.26961399999999996,,
size 2,,0.24772,,
size 4,,0.287196,,
size 6,,0.359014,,
size 8,,0.404958,,
size 10,,0.420971,,
size 1,,0.227703,,
size 2,,0.33866799999999997,,
size 4,,0.330312,,
size 6,,0.351672,,
size 8,,0.46299399999999996,,
size 10,,0.40268499999999996,,
size 1,,0.295608,,
size 2,,0.30069999999999997,,
size 4,,0.328077,,
size 6,,0.35548399999999997,,
size 8,,0.381745,,
size 10,,0.41542399999999996,,
size 1,,0.31154299999999996,,
size 2,,0.30988499999999997,,
size 4,,0.323081,,
size 6,,0.348458,,
size 8,,0.36301,,
size 10,,0.39608499999999996,,
size 1,,0.23066799999999998,,
size 2,,0.253998,,
size 4,,0.267768,,
size 6,,0.347667,,
size 8,,0.372915,,
size 10,,0.389546,,
size 1,,0.30384099999999997,,
size 2,,0.315506,,
size 4,,0.31027299999999997,,
size 6,,0.488631,,
size 8,,0.416711,,
size 10,,0.410508,,
