case/step,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
update_keys,168.90234375,168.90234375,0.0,3,,,,,,,,,,,,
decrypt,168.90234375,168.90234375,0.0,6,,,,,,,,,,,,
encrypt,189.30078125,209.30078125,20.0,10,,,,,,,,,,,,
update_keys,209.30078125,209.30078125,0.0,3,,,,,,,,,,,,
update_keys,209.30078125,209.30078125,0.0,3,,,,,,,,,,,,
decrypt,209.30078125,219.30078125,10.0,6,,,,,,,,,,,,
encrypt,249.6875,249.6875,0.0,8,,,,,,,,,,,,
update_keys,249.6875,249.6875,0.0,3,,,,,,,,,,,,
update_keys,249.6875,249.6875,0.0,3,,,,,,,,,,,,
decrypt,249.6875,249.6875,0.0,6,,,,,,,,,,,,
encrypt,179.90234375,179.90234375,0.0,8,,,,,,,,,,,,
update_keys,179.90234375,179.90234375,0.0,3,,,,,,,,,,,,
update_keys,179.90234375,179.90234375,0.0,3,,,,,,,,,,,,
decrypt,179.90234375,179.90234375,0.0,5,,,,,,,,,,,,
encrypt,190.3203125,190.3203125,0.0,7,,,,,,,,,,,,
update_keys,190.3203125,190.3203125,0.0,3,,,,,,,,,,,,
update_keys,190.3203125,190.3203125,0.0,3,,,,,,,,,,,,
decrypt,190.3203125,210.32421875,20.00390625,5,,,,,,,,,,,,
encrypt,270.69140625,270.69140625,0.0,10,,,,,,,,,,,,
update_keys,270.69140625,270.69140625,0.0,5,,,,,,,,,,,,
update_keys,270.69140625,270.69140625,0.0,3,,,,,,,,,,,,
decrypt,270.69140625,270.69140625,0.0,6,,,,,,,,,,,,
encrypt,180.9609375,180.9609375,0.0,11,,,,,,,,,,,,
update_keys,180.9609375,180.9609375,0.0,3,,,,,,,,,,,,
update_keys,180.9609375,180.9609375,0.0,3,,,,,,,,,,,,
decrypt,180.9609375,180.9609375,0.0,6,,,,,,,,,,,,
encrypt,191.36328125,191.36328125,0.0,9,,,,,,,,,,,,
update_keys,191.36328125,191.36328125,0.0,3,,,,,,,,,,,,
update_keys,191.36328125,191.36328125,0.0,3,,,,,,,,,,,,
decrypt,191.36328125,231.34765625,39.984375,5,,,,,,,,,,,,
encrypt,271.68359375,271.68359375,0.0,8,,,,,,,,,,,,
update_keys,271.68359375,271.68359375,0.0,3,,,,,,,,,,,,
update_keys,271.68359375,271.68359375,0.0,3,,,,,,,,,,,,
decrypt,271.68359375,271.68359375,0.0,6,,,,,,,,,,,,
encrypt,241.9140625,241.9140625,0.0,10,,,,,,,,,,,,
update_keys,241.9140625,241.9140625,0.0,3,,,,,,,,,,,,
update_keys,241.9140625,241.9140625,0.0,3,,,,,,,,,,,,
decrypt,241.9140625,241.9140625,0.0,6,,,,,,,,,,,,
encrypt,242.29296875,242.29296875,0.0,10,,,,,,,,,,,,
update_keys,242.29296875,242.29296875,0.0,3,,,,,,,,,,,,
update_keys,242.29296875,242.29296875,0.0,3,,,,,,,,,,,,
decrypt,242.29296875,242.29296875,0.0,5,,,,,,,,,,,,
encrypt,272.66796875,272.66796875,0.0,9,,,,,,,,,,,,
update_keys,272.66796875,272.66796875,0.0,3,,,,,,,,,,,,
update_keys,272.66796875,272.66796875,0.0,3,,,,,,,,,,,,
decrypt,272.66796875,272.66796875,0.0,8,,,,,,,,,,,,
encrypt,232.93359375,232.93359375,0.0,9,,,,,,,,,,,,
update_keys,232.93359375,232.93359375,0.0,3,,,,,,,,,,,,
update_keys,232.93359375,232.93359375,0.0,3,,,,,,,,,,,,
decrypt,232.93359375,232.93359375,0.0,6,,,,,,,,,,,,
encrypt,243.31640625,243.31640625,0.0,10,,,,,,,,,,,,
update_keys,243.31640625,243.31640625,0.0,3,,,,,,,,,,,,
update_keys,243.31640625,243.31640625,0.0,3,,,,,,,,,,,,
decrypt,243.31640625,243.31640625,0.0,5,,,,,,,,,,,,
encrypt,273.6875,273.6875,0.0,9,,,,,,,,,,,,
update_keys,273.6875,273.6875,0.0,3,,,,,,,,,,,,
update_keys,273.6875,273.6875,0.0,3,,,,,,,,,,,,
decrypt,273.6875,273.6875,0.0,6,,,,,,,,,,,,
encrypt,233.953125,233.953125,0.0,9,,,,,,,,,,,,
update_keys,233.953125,233.953125,0.0,3,,,,,,,,,,,,
update_keys,233.953125,233.953125,0.0,3,,,,,,,,,,,,
decrypt,233.953125,233.953125,0.0,5,,,,,,,,,,,,
encrypt,244.3203125,244.3203125,0.0,9,,,,,,,,,,,,
update_keys,244.3203125,244.3203125,0.0,3,,,,,,,,,,,,
update_keys,244.3203125,244.3203125,0.0,3,,,,,,,,,,,,
decrypt,244.3203125,244.3203125,0.0,5,,,,,,,,,,,,
encrypt,274.69921875,274.69921875,0.0,9,,,,,,,,,,,,
update_keys,274.69921875,274.69921875,0.0,3,,,,,,,,,,,,
update_keys,274.69921875,274.69921875,0.0,3,,,,,,,,,,,,
decrypt,274.69921875,274.69921875,0.0,6,,,,,,,,,,,,
encrypt,235.0,235.0,0.0,10,,,,,,,,,,,,
update_keys,235.0,235.0,0.0,3,,,,,,,,,,,,
update_keys,235.0,235.0,0.0,3,,,,,,,,,,,,
decrypt,235.0,235.0,0.0,6,,,,,,,,,,,,
encrypt,245.36328125,245.36328125,0.0,9,,,,,,,,,,,,
update_keys,245.36328125,245.36328125,0.0,3,,,,,,,,,,,,
update_keys,245.36328125,245.36328125,0.0,3,,,,,,,,,,,,
decrypt,245.36328125,245.36328125,0.0,5,,,,,,,,,,,,
encrypt,275.75,275.75,0.0,7,,,,,,,,,,,,
update_keys,275.75,275.75,0.0,3,,,,,,,,,,,,
update_keys,275.75,275.75,0.0,3,,,,,,,,,,,,
decrypt,275.75,275.75,0.0,6,,,,,,,,,,,,
encrypt,235.9921875,235.9921875,0.0,9,,,,,,,,,,,,
update_keys,235.9921875,235.9921875,0.0,3,,,,,,,,,,,,
update_keys,235.9921875,235.9921875,0.0,3,,,,,,,,,,,,
decrypt,235.9921875,235.9921875,0.0,6,,,,,,,,,,,,
encrypt,246.3359375,246.3359375,0.0,8,,,,,,,,,,,,
update_keys,246.3359375,246.3359375,0.0,3,,,,,,,,,,,,
update_keys,246.3359375,246.3359375,0.0,3,,,,,,,,,,,,
decrypt,246.3359375,246.3359375,0.0,6,,,,,,,,,,,,
encrypt,276.69921875,276.69921875,0.0,9,,,,,,,,,,,,
update_keys,276.69921875,276.69921875,0.0,3,,,,,,,,,,,,
update_keys,276.69921875,276.69921875,0.0,3,,,,,,,,,,,,
decrypt,276.69921875,276.69921875,0.0,6,,,,,,,,,,,,
encrypt,236.953125,236.953125,0.0,8,,,,,,,,,,,,
update_keys,236.953125,236.953125,0.0,3,,,,,,,,,,,,
update_keys,236.953125,236.953125,0.0,3,,,,,,,,,,,,
decrypt,236.953125,236.953125,0.0,5,,,,,,,,,,,,
encrypt,247.3125,247.3125,0.0,8,,,,,,,,,,,,
update_keys,247.3125,247.3125,0.0,3,,,,,,,,,,,,
update_keys,247.3125,247.3125,0.0,3,,,,,,,,,,,,
decrypt,247.3125,247.3125,0.0,5,,,,,,,,,,,,
encrypt,277.66015625,277.66015625,0.0,8,,,,,,,,,,,,
update_keys,277.66015625,277.66015625,0.0,3,,,,,,,,,,,,
update_keys,277.66015625,277.66015625,0.0,3,,,,,,,,,,,,
decrypt,277.66015625,277.66015625,0.0,5,,,,,,,,,,,,
encrypt,237.8984375,237.8984375,0.0,8,,,,,,,,,,,,
update_keys,237.8984375,237.8984375,0.0,3,,,,,,,,,,,,
update_keys,237.8984375,237.8984375,0.0,3,,,,,,,,,,,,
decrypt,237.8984375,237.8984375,0.0,5,,,,,,,,,,,,
encrypt,248.26171875,248.26171875,0.0,10,,,,,,,,,,,,
update_keys,248.26171875,248.26171875,0.0,3,,,,,,,,,,,,
update_keys,248.26171875,248.26171875,0.0,3,,,,,,,,,,,,
decrypt,248.26171875,248.26171875,0.0,5,,,,,,,,,,,,
encrypt,278.6328125,278.6328125,0.0,8,,,,,,,,,,,,
update_keys,278.6328125,278.6328125,0.0,3,,,,,,,,,,,,
update_keys,278.6328125,278.6328125,0.0,3,,,,,,,,,,,,
decrypt,278.6328125,278.6328125,0.0,5,,,,,,,,,,,,
encrypt,238.93359375,238.93359375,0.0,7,,,,,,,,,,,,
update_keys,238.93359375,238.93359375,0.0,3,,,,,,,,,,,,
update_keys,238.93359375,238.93359375,0.0,3,,,,,,,,,,,,
decrypt,238.93359375,238.93359375,0.0,5,,,,,,,,,,,,
encrypt,249.28125,249.28125,0.0,10,,,,,,,,,,,,
update_keys,249.28125,249.28125,0.0,3,,,,,,,,,,,,
update_keys,249.28125,249.28125,0.0,3,,,,,,,,,,,,
decrypt,249.28125,249.28125,0.0,5,,,,,,,,,,,,
encrypt,279.671875,279.671875,0.0,7,,,,,,,,,,,,
update_keys,279.671875,279.671875,0.0,3,,,,,,,,,,,,
update_keys,279.671875,279.671875,0.0,3,,,,,,,,,,,,
decrypt,279.671875,279.671875,0.0,5,,,,,,,,,,,,
encrypt,239.921875,239.921875,0.0,9,,,,,,,,,,,,
update_keys,239.921875,239.921875,0.0,3,,,,,,,,,,,,
update_keys,239.921875,239.921875,0.0,3,,,,,,,,,,,,
decrypt,239.921875,239.921875,0.0,5,,,,,,,,,,,,
encrypt,250.3046875,250.3046875,0.0,7,,,,,,,,,,,,
update_keys,250.3046875,250.3046875,0.0,3,,,,,,,,,,,,
update_keys,250.3046875,250.3046875,0.0,3,,,,,,,,,,,,
decrypt,250.3046875,250.3046875,0.0,5,,,,,,,,,,,,
encrypt,280.67578125,280.67578125,0.0,9,,,,,,,,,,,,
update_keys,280.67578125,280.67578125,0.0,3,,,,,,,,,,,,
update_keys,280.67578125,280.67578125,0.0,3,,,,,,,,,,,,
decrypt,280.67578125,280.67578125,0.0,6,,,,,,,,,,,,
encrypt,240.9375,240.9375,0.0,9,,,,,,,,,,,,
update_keys,240.9375,240.9375,0.0,3,,,,,,,,,,,,
update_keys,240.9375,240.9375,0.0,3,,,,,,,,,,,,
decrypt,240.9375,240.9375,0.0,6,,,,,,,,,,,,
encrypt,251.30859375,251.30859375,0.0,9,,,,,,,,,,,,
update_keys,251.30859375,251.30859375,0.0,3,,,,,,,,,,,,
update_keys,251.30859375,251.30859375,0.0,3,,,,,,,,,,,,
decrypt,251.30859375,251.30859375,0.0,6,,,,,,,,,,,,
encrypt,281.6875,281.6875,0.0,10,,,,,,,,,,,,
update_keys,281.6875,281.6875,0.0,3,,,,,,,,,,,,
update_keys,281.6875,281.6875,0.0,3,,,,,,,,,,,,
decrypt,281.6875,281.6875,0.0,6,,,,,,,,,,,,
encrypt,241.9609375,241.96484375,0.00390625,9,,,,,,,,,,,,
update_keys,241.96484375,241.96484375,0.0,3,,,,,,,,,,,,
update_keys,241.96484375,241.96484375,0.0,3,,,,,,,,,,,,
decrypt,241.96484375,241.96875,0.00390625,6,,,,,,,,,,,,
encrypt,252.34375,252.34375,0.0,9,,,,,,,,,,,,
update_keys,252.34375,252.34375,0.0,3,,,,,,,,,,,,
update_keys,252.34375,252.34375,0.0,3,,,,,,,,,,,,
decrypt,252.34375,252.34375,0.0,6,,,,,,,,,,,,
encrypt,282.7109375,282.7109375,0.0,9,,,,,,,,,,,,
update_keys,282.7109375,282.7109375,0.0,3,,,,,,,,,,,,
update_keys,282.7109375,282.7109375,0.0,3,,,,,,,,,,,,
decrypt,282.7109375,282.7109375,0.0,5,,,,,,,,,,,,
encrypt,242.98046875,242.98046875,0.0,10,,,,,,,,,,,,
update_keys,242.98046875,242.98046875,0.0,3,,,,,,,,,,,,
update_keys,242.98046875,242.98046875,0.0,3,,,,,,,,,,,,
decrypt,242.98046875,242.98046875,0.0,5,,,,,,,,,,,,
encrypt,253.3203125,253.3203125,0.0,10,,,,,,,,,,,,
update_keys,253.3203125,253.3203125,0.0,3,,,,,,,,,,,,
update_keys,253.3203125,253.3203125,0.0,3,,,,,,,,,,,,
decrypt,253.3203125,253.3203125,0.0,6,,,,,,,,,,,,
encrypt,283.671875,283.671875,0.0,10,,,,,,,,,,,,
update_keys,283.671875,283.671875,0.0,3,,,,,,,,,,,,
update_keys,283.671875,283.671875,0.0,3,,,,,,,,,,,,
decrypt,283.671875,283.671875,0.0,6,,,,,,,,,,,,
encrypt,243.94140625,243.94140625,0.0,9,,,,,,,,,,,,
update_keys,243.94140625,243.94140625,0.0,3,,,,,,,,,,,,
update_keys,243.94140625,243.94140625,0.0,3,,,,,,,,,,,,
decrypt,243.94140625,243.94140625,0.0,7,,,,,,,,,,,,
encrypt,254.30859375,254.30859375,0.0,9,,,,,,,,,,,,
update_keys,254.30859375,254.30859375,0.0,3,,,,,,,,,,,,
update_keys,254.30859375,254.30859375,0.0,3,,,,,,,,,,,,
decrypt,254.30859375,254.30859375,0.0,5,,,,,,,,,,,,
encrypt,284.6953125,284.6953125,0.0,8,,,,,,,,,,,,
update_keys,284.6953125,284.6953125,0.0,3,,,,,,,,,,,,
update_keys,284.6953125,284.6953125,0.0,3,,,,,,,,,,,,
decrypt,284.6953125,284.6953125,0.0,5,,,,,,,,,,,,
encrypt,244.95703125,244.95703125,0.0,11,,,,,,,,,,,,
update_keys,244.95703125,244.95703125,0.0,3,,,,,,,,,,,,
update_keys,244.95703125,244.95703125,0.0,3,,,,,,,,,,,,
decrypt,244.95703125,244.95703125,0.0,6,,,,,,,,,,,,
encrypt,255.34765625,255.34765625,0.0,9,,,,,,,,,,,,
update_keys,255.34765625,255.34765625,0.0,3,,,,,,,,,,,,
update_keys,255.34765625,255.34765625,0.0,3,,,,,,,,,,,,
decrypt,255.34765625,255.34765625,0.0,5,,,,,,,,,,,,
encrypt,285.72265625,285.72265625,0.0,9,,,,,,,,,,,,
update_keys,285.72265625,285.72265625,0.0,3,,,,,,,,,,,,
update_keys,285.72265625,285.72265625,0.0,3,,,,,,,,,,,,
decrypt,285.72265625,285.72265625,0.0,5,,,,,,,,,,,,
encrypt,245.953125,245.953125,0.0,9,,,,,,,,,,,,
update_keys,245.953125,245.953125,0.0,3,,,,,,,,,,,,
update_keys,245.953125,245.953125,0.0,3,,,,,,,,,,,,
decrypt,245.953125,245.953125,0.0,5,,,,,,,,,,,,
encrypt,256.31640625,256.31640625,0.0,8,,,,,,,,,,,,
update_keys,256.31640625,256.31640625,0.0,3,,,,,,,,,,,,
update_keys,256.31640625,256.31640625,0.0,3,,,,,,,,,,,,
decrypt,256.31640625,256.31640625,0.0,5,,,,,,,,,,,,
encrypt,286.66796875,286.66796875,0.0,9,,,,,,,,,,,,
update_keys,286.66796875,286.66796875,0.0,3,,,,,,,,,,,,
update_keys,286.66796875,286.66796875,0.0,3,,,,,,,,,,,,
decrypt,286.66796875,286.66796875,0.0,5,,,,,,,,,,,,
encrypt,246.91015625,246.91015625,0.0,8,,,,,,,,,,,,
update_keys,246.91015625,246.91015625,0.0,3,,,,,,,,,,,,
update_keys,246.91015625,246.91015625,0.0,3,,,,,,,,,,,,
decrypt,246.91015625,246.91015625,0.0,6,,,,,,,,,,,,
encrypt,257.25390625,257.25390625,0.0,8,,,,,,,,,,,,
update_keys,257.25390625,257.25390625,0.0,3,,,,,,,,,,,,
update_keys,257.25390625,257.25390625,0.0,3,,,,,,,,,,,,
decrypt,257.25390625,257.25390625,0.0,5,,,,,,,,,,,,
encrypt,287.61328125,287.61328125,0.0,9,,,,,,,,,,,,
update_keys,287.61328125,287.61328125,0.0,3,,,,,,,,,,,,
update_keys,287.61328125,287.61328125,0.0,3,,,,,,,,,,,,
decrypt,287.61328125,287.61328125,0.0,5,,,,,,,,,,,,
encrypt,247.859375,247.859375,0.0,8,,,,,,,,,,,,
update_keys,247.859375,247.859375,0.0,3,,,,,,,,,,,,
update_keys,247.859375,247.859375,0.0,3,,,,,,,,,,,,
decrypt,247.859375,247.859375,0.0,5,,,,,,,,,,,,
encrypt,258.2265625,258.2265625,0.0,8,,,,,,,,,,,,
update_keys,258.2265625,258.2265625,0.0,3,,,,,,,,,,,,
update_keys,258.2265625,258.2265625,0.0,3,,,,,,,,,,,,
decrypt,258.2265625,258.2265625,0.0,6,,,,,,,,,,,,
encrypt,298.58984375,298.58984375,0.0,7,,,,,,,,,,,,
update_keys,298.58984375,298.58984375,0.0,3,,,,,,,,,,,,
update_keys,298.58984375,298.58984375,0.0,3,,,,,,,,,,,,
decrypt,298.58984375,298.58984375,0.0,5,,,,,,,,,,,,
encrypt,248.86328125,248.86328125,0.0,9,,,,,,,,,,,,
update_keys,248.86328125,248.86328125,0.0,3,,,,,,,,,,,,
update_keys,248.86328125,248.86328125,0.0,3,,,,,,,,,,,,
decrypt,248.86328125,248.86328125,0.0,5,,,,,,,,,,,,
encrypt,259.2421875,259.2421875,0.0,9,,,,,,,,,,,,
update_keys,259.2421875,259.2421875,0.0,3,,,,,,,,,,,,
update_keys,259.2421875,259.2421875,0.0,3,,,,,,,,,,,,
decrypt,259.2421875,259.2421875,0.0,5,,,,,,,,,,,,
encrypt,289.61328125,289.61328125,0.0,9,,,,,,,,,,,,
update_keys,289.61328125,289.61328125,0.0,3,,,,,,,,,,,,
update_keys,289.61328125,289.61328125,0.0,3,,,,,,,,,,,,
decrypt,289.61328125,289.61328125,0.0,6,,,,,,,,,,,,
encrypt,249.8671875,249.8671875,0.0,8,,,,,,,,,,,,
update_keys,249.8671875,249.8671875,0.0,3,,,,,,,,,,,,
update_keys,249.8671875,249.8671875,0.0,3,,,,,,,,,,,,
decrypt,249.8671875,249.8671875,0.0,5,,,,,,,,,,,,
encrypt,260.234375,260.234375,0.0,10,,,,,,,,,,,,
update_keys,260.234375,260.234375,0.0,3,,,,,,,,,,,,
update_keys,260.234375,260.234375,0.0,3,,,,,,,,,,,,
decrypt,260.234375,260.23828125,0.00390625,6,,,,,,,,,,,,
encrypt,290.62109375,290.62109375,0.0,9,,,,,,,,,,,,
update_keys,290.62109375,290.62109375,0.0,3,,,,,,,,,,,,
update_keys,290.62109375,290.62109375,0.0,3,,,,,,,,,,,,
decrypt,290.62109375,290.62109375,0.0,6,,,,,,,,,,,,
encrypt,250.87890625,250.87890625,0.0,10,,,,,,,,,,,,
update_keys,250.87890625,250.87890625,0.0,3,,,,,,,,,,,,
update_keys,250.87890625,250.87890625,0.0,3,,,,,,,,,,,,
decrypt,250.87890625,250.87890625,0.0,6,,,,,,,,,,,,
encrypt,261.27734375,261.27734375,0.0,9,,,,,,,,,,,,
update_keys,261.27734375,261.27734375,0.0,3,,,,,,,,,,,,
update_keys,261.27734375,261.27734375,0.0,3,,,,,,,,,,,,
decrypt,261.27734375,261.27734375,0.0,5,,,,,,,,,,,,
encrypt,291.65625,291.65625,0.0,9,,,,,,,,,,,,
update_keys,291.65625,291.65625,0.0,3,,,,,,,,,,,,
update_keys,291.65625,291.65625,0.0,3,,,,,,,,,,,,
decrypt,291.65625,291.65625,0.0,6,,,,,,,,,,,,
encrypt,251.890625,251.890625,0.0,9,,,,,,,,,,,,
update_keys,251.890625,251.890625,0.0,3,,,,,,,,,,,,
update_keys,251.890625,251.890625,0.0,3,,,,,,,,,,,,
decrypt,251.890625,251.890625,0.0,5,,,,,,,,,,,,
encrypt,262.23046875,262.23046875,0.0,9,,,,,,,,,,,,
update_keys,262.23046875,262.23046875,0.0,3,,,,,,,,,,,,
update_keys,262.23046875,262.23046875,0.0,3,,,,,,,,,,,,
decrypt,262.23046875,262.23046875,0.0,6,,,,,,,,,,,,
encrypt,292.62890625,292.62890625,0.0,8,,,,,,,,,,,,
update_keys,292.62890625,292.62890625,0.0,3,,,,,,,,,,,,
update_keys,292.62890625,292.62890625,0.0,3,,,,,,,,,,,,
decrypt,292.62890625,292.62890625,0.0,5,,,,,,,,,,,,
encrypt,262.8828125,262.8828125,0.0,10,,,,,,,,,,,,
update_keys,262.8828125,262.8828125,0.0,3,,,,,,,,,,,,
update_keys,262.8828125,262.8828125,0.0,3,,,,,,,,,,,,
decrypt,262.8828125,262.8828125,0.0,5,,,,,,,,,,,,
encrypt,263.26171875,263.26171875,0.0,10,,,,,,,,,,,,
update_keys,263.26171875,263.26171875,0.0,3,,,,,,,,,,,,
update_keys,263.26171875,263.26171875,0.0,3,,,,,,,,,,,,
decrypt,263.26171875,263.26171875,0.0,6,,,,,,,,,,,,
encrypt,293.6015625,293.6015625,0.0,8,,,,,,,,,,,,
update_keys,293.6015625,293.6015625,0.0,3,,,,,,,,,,,,
update_keys,293.6015625,293.6015625,0.0,3,,,,,,,,,,,,
decrypt,293.6015625,293.6015625,0.0,5,,,,,,,,,,,,
encrypt,263.86328125,263.86328125,0.0,8,,,,,,,,,,,,
update_keys,263.86328125,263.86328125,0.0,3,,,,,,,,,,,,
update_keys,263.86328125,263.86328125,0.0,3,,,,,,,,,,,,
decrypt,263.86328125,263.86328125,0.0,5,,,,,,,,,,,,
encrypt,264.1875,264.1875,0.0,9,,,,,,,,,,,,
update_keys,264.1875,264.1875,0.0,3,,,,,,,,,,,,
update_keys,264.1875,264.1875,0.0,3,,,,,,,,,,,,
decrypt,264.1875,264.1875,0.0,5,,,,,,,,,,,,
encrypt,264.5859375,264.5859375,0.0,10,,,,,,,,,,,,
update_keys,264.5859375,264.5859375,0.0,3,,,,,,,,,,,,
update_keys,264.5859375,264.5859375,0.0,3,,,,,,,,,,,,
decrypt,264.5859375,264.5859375,0.0,5,,,,,,,,,,,,
encrypt,294.94921875,294.94921875,0.0,11,,,,,,,,,,,,
update_keys,294.94921875,294.94921875,0.0,3,,,,,,,,,,,,
update_keys,294.94921875,294.94921875,0.0,3,,,,,,,,,,,,
decrypt,294.94921875,294.94921875,0.0,6,,,,,,,,,,,,
encrypt,265.2109375,265.2109375,0.0,10,,,,,,,,,,,,
update_keys,265.2109375,265.2109375,0.0,3,,,,,,,,,,,,
update_keys,265.2109375,265.2109375,0.0,3,,,,,,,,,,,,
decrypt,265.2109375,265.2109375,0.0,6,,,,,,,,,,,,
encrypt,265.5859375,265.5859375,0.0,8,,,,,,,,,,,,
update_keys,265.5859375,265.5859375,0.0,3,,,,,,,,,,,,
update_keys,265.5859375,265.5859375,0.0,3,,,,,,,,,,,,
decrypt,265.5859375,265.5859375,0.0,6,,,,,,,,,,,,
encrypt,295.92578125,295.92578125,0.0,8,,,,,,,,,,,,
update_keys,295.92578125,295.92578125,0.0,3,,,,,,,,,,,,
update_keys,295.92578125,295.92578125,0.0,3,,,,,,,,,,,,
decrypt,295.92578125,295.92578125,0.0,6,,,,,,,,,,,,
encrypt,266.1796875,266.1796875,0.0,10,,,,,,,,,,,,
update_keys,266.1796875,266.1796875,0.0,3,,,,,,,,,,,,
update_keys,266.1796875,266.1796875,0.0,3,,,,,,,,,,,,
decrypt,266.1796875,266.1796875,0.0,6,,,,,,,,,,,,
encrypt,266.56640625,266.56640625,0.0,12,,,,,,,,,,,,
update_keys,266.56640625,266.56640625,0.0,3,,,,,,,,,,,,
update_keys,266.56640625,266.56640625,0.0,3,,,,,,,,,,,,
decrypt,266.56640625,266.56640625,0.0,6,,,,,,,,,,,,
encrypt,296.90625,296.90625,0.0,8,,,,,,,,,,,,
update_keys,296.90625,296.90625,0.0,3,,,,,,,,,,,,
update_keys,296.90625,296.90625,0.0,3,,,,,,,,,,,,
decrypt,296.90625,296.90625,0.0,6,,,,,,,,,,,,
encrypt,267.15234375,267.15234375,0.0,8,,,,,,,,,,,,
update_keys,267.15234375,267.15234375,0.0,3,,,,,,,,,,,,
update_keys,267.15234375,267.15234375,0.0,3,,,,,,,,,,,,
decrypt,267.15234375,267.15234375,0.0,6,,,,,,,,,,,,
encrypt,267.52734375,267.52734375,0.0,9,,,,,,,,,,,,
update_keys,267.52734375,267.52734375,0.0,3,,,,,,,,,,,,
update_keys,267.52734375,267.52734375,0.0,3,,,,,,,,,,,,
decrypt,267.52734375,267.52734375,0.0,5,,,,,,,,,,,,
encrypt,297.91796875,297.91796875,0.0,8,,,,,,,,,,,,
update_keys,297.91796875,297.91796875,0.0,3,,,,,,,,,,,,
update_keys,297.91796875,297.91796875,0.0,3,,,,,,,,,,,,
decrypt,297.91796875,297.91796875,0.0,6,,,,,,,,,,,,
encrypt,,,,,258.7578125,258.7578125,0.0,8,,,,,,,,
