case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
size 1,0.049894999999999995,,,
size 2,0.048569,,,
size 3,0.061403,,,
size 4,0.057247,,,
size 5,0.097553,,,
size 6,0.099798,,,
size 7,0.0876,,,
size 8,0.06920699999999999,,,
size 9,0.073783,,,
size 10,0.08455399999999999,,,
size 1,,0.006384,,
size 2,,0.030462999999999997,,
size 3,,0.017114,,
size 4,,0.006333,,
size 5,,0.015593999999999998,,
size 6,,0.006150999999999999,,
size 7,,0.021979,,
size 8,,0.006966,,
size 9,,0.013887,,
size 10,,0.016319,,
size 1,,,0.036902,
size 2,,,0.054383,
size 3,,,0.077411,
size 4,,,0.11365299999999999,
size 5,,,0.09554299999999999,
size 6,,,0.078059,
size 7,,,0.088446,
size 8,,,0.120185,
size 9,,,0.111693,
size 10,,,0.114562,
size 1,,,,0.18204099999999998
size 2,,,,0.050189
size 3,,,,0.057492999999999995
size 4,,,,0.067607
size 5,,,,0.07638299999999999
size 6,,,,0.090685
size 7,,,,0.09239699999999999
size 8,,,,0.102754
size 9,,,,0.10718799999999999
size 10,,,,0.125299
size 1,0.117042,,,
size 2,0.051309999999999995,,,
size 3,0.08363899999999999,,,
size 4,0.11853699999999999,,,
size 5,0.081632,,,
size 6,0.068352,,,
size 7,0.071101,,,
size 8,0.089057,,,
size 9,0.09003699999999999,,,
size 10,0.08764899999999999,,,
size 1,,0.008371,,
size 2,,0.026872999999999998,,
size 3,,0.006095,,
size 4,,0.006114,,
size 5,,0.006473,,
size 6,,0.012549999999999999,,
size 7,,0.006188,,
size 8,,0.006162,,
size 9,,0.006163999999999999,,
size 10,,0.017592999999999998,,
size 1,,,0.086489,
size 2,,,0.133072,
size 3,,,0.088224,
size 4,,,0.11495,
size 5,,,0.08064299999999999,
size 6,,,0.08139199999999999,
size 7,,,0.09154799999999999,
size 8,,,0.100407,
size 9,,,0.108037,
size 10,,,0.159753,
size 1,,,,0.170309
size 2,,,,0.044648
size 3,,,,0.058154
size 4,,,,0.065834
size 5,,,,0.076934
size 6,,,,0.081552
size 7,,,,0.09354499999999999
size 8,,,,0.10722
size 9,,,,0.112092
size 10,,,,0.11220999999999999
size 1,0.044579999999999995,,,
size 2,0.08641,,,
size 3,0.061789,,,
size 4,0.086973,,,
size 5,0.083463,,,
size 6,0.071004,,,
size 7,0.073362,,,
size 8,0.085466,,,
size 9,0.080298,,,
size 10,0.09726499999999999,,,
size 1,,0.006364,,
size 2,,0.008742999999999999,,
size 3,,0.006618,,
size 4,,0.011127,,
size 5,,0.006405999999999999,,
size 6,,0.010442,,
size 7,,0.015874,,
size 8,,0.0064589999999999995,,
size 9,,0.015965999999999998,,
size 10,,0.006188,,
size 1,,,0.053885999999999996,
size 2,,,0.053731999999999995,
size 3,,,0.057914,
size 4,,,0.084628,
size 5,,,0.098781,
size 6,,,0.09179699999999999,
size 7,,,0.100519,
size 8,,,0.110079,
size 9,,,0.110262,
size 10,,,0.124235,
size 1,,,,0.18276699999999999
size 2,,,,0.055257999999999995
size 3,,,,0.05644
size 4,,,,0.065491
size 5,,,,0.073681
size 6,,,,0.076266
size 7,,,,0.08997
size 8,,,,0.095318
size 9,,,,0.106707
size 10,,,,0.11472399999999999
size 1,0.086376,,,
size 2,0.08314099999999999,,,
size 3,0.066915,,,
size 4,0.06919299999999999,,,
size 5,0.078189,,,
size 6,0.102964,,,
size 7,0.088479,,,
size 8,0.07638199999999999,,,
size 9,0.085767,,,
size 10,0.086271,,,
size 1,,0.023025999999999998,,
size 2,,0.0063089999999999995,,
size 3,,0.023717,,
size 4,,0.028346,,
size 5,,0.011722,,
size 6,,0.006147,,
size 7,,0.017492999999999998,,
size 8,,0.0061129999999999995,,
size 9,,0.016593999999999998,,
size 10,,0.019641,,
size 1,,,0.088667,
size 2,,,0.096075,
size 3,,,0.057203,
size 4,,,0.102571,
size 5,,,0.160825,
size 6,,,0.088819,
size 7,,,0.118472,
size 8,,,0.105029,
size 9,,,0.127575,
size 10,,,0.117487,
size 1,,,,0.177779
size 2,,,,0.050968
size 3,,,,0.061013
size 4,,,,0.066206
size 5,,,,0.076761
size 6,,,,0.081981
size 7,,,,0.091209
size 8,,,,0.104267
size 9,,,,0.10670299999999999
size 10,,,,0.11345899999999999
size 1,0.055626999999999996,,,
size 2,0.060502999999999994,,,
size 3,0.057038,,,
size 4,0.059260999999999994,,,
size 5,0.057176,,,
size 6,0.060176,,,
size 7,0.073085,,,
size 8,0.077873,,,
size 9,0.08186,,,
size 10,0.08416599999999999,,,
size 1,,0.014835999999999998,,
size 2,,0.014605,,
size 3,,0.006287,,
size 4,,0.015021999999999999,,
size 5,,0.0069229999999999995,,
size 6,,0.0062629999999999995,,
size 7,,0.007078,,
size 8,,0.017453,,
size 9,,0.017971,,
size 10,,0.006558,,
size 1,,,0.05069,
size 2,,,0.050566,
size 3,,,0.058568999999999996,
size 4,,,0.06740399999999999,
size 5,,,0.070883,
size 6,,,0.08143199999999999,
size 7,,,0.093595,
size 8,,,0.120075,
size 9,,,0.100175,
size 10,,,0.15726099999999998,
size 1,,,,0.17582599999999998
size 2,,,,0.051766
size 3,,,,0.059803999999999996
size 4,,,,0.073929
size 5,,,,0.07736599999999999
size 6,,,,0.08213
size 7,,,,0.09043
size 8,,,,0.10123
size 9,,,,0.10792199999999999
size 10,,,,0.133372
size 1,0.041553,,,
size 2,0.046659,,,
size 3,0.054849999999999996,,,
size 4,0.060369,,,
size 5,0.062651,,,
size 6,0.06770999999999999,,,
size 7,0.108357,,,
size 8,0.086953,,,
size 9,0.085145,,,
size 10,0.11444199999999999,,,
size 1,,0.0062,,
size 2,,0.010017,,
size 3,,0.015116999999999998,,
size 4,,0.006278,,
size 5,,0.012534,,
size 6,,0.0065379999999999995,,
size 7,,0.021657,,
size 8,,0.0062629999999999995,,
size 9,,0.006163,,
size 10,,0.02096,,
size 1,,,0.110513,
size 2,,,0.059202,
size 3,,,0.057711,
size 4,,,0.073596,
size 5,,,0.08664999999999999,
size 6,,,0.082483,
size 7,,,0.09227099999999999,
size 8,,,0.099602,
size 9,,,0.105805,
size 10,,,0.12410199999999999,
size 1,,,,0.17405099999999998
size 2,,,,0.048512
size 3,,,,0.062542
size 4,,,,0.061563
size 5,,,,0.086145
size 6,,,,0.084935
size 7,,,,0.089081
size 8,,,,0.117799
size 9,,,,0.100671
size 10,,,,0.11102
size 1,0.049011,,,
size 2,0.14330099999999998,,,
size 3,0.054126999999999995,,,
size 4,0.058473,,,
size 5,0.07535399999999999,,,
size 6,0.06823,,,
size 7,0.072615,,,
size 8,0.071162,,,
size 9,0.074114,,,
size 10,0.093572,,,
size 1,,0.017009,,
size 2,,0.014301,,
size 3,,0.006219,,
size 4,,0.0061909999999999995,,
size 5,,0.009963999999999999,,
size 6,,0.006281,,
size 7,,0.014844,,
size 8,,0.006303,,
size 9,,0.0064789999999999995,,
size 10,,0.012742,,
size 1,,,0.039997,
size 2,,,0.084093,
size 3,,,0.063931,
size 4,,,0.066526,
size 5,,,0.103782,
size 6,,,0.091913,
size 7,,,0.091265,
size 8,,,0.102243,
size 9,,,0.11771799999999999,
size 10,,,0.11333299999999999,
size 1,,,,0.173667
size 2,,,,0.08001599999999999
size 3,,,,0.058256999999999996
size 4,,,,0.06605699999999999
size 5,,,,0.072819
size 6,,,,0.083857
size 7,,,,0.095245
size 8,,,,0.10675
size 9,,,,0.106407
size 10,,,,0.117644
size 1,0.076052,,,
size 2,0.060115999999999996,,,
size 3,0.046028,,,
size 4,0.055316,,,
size 5,0.066164,,,
size 6,0.07917099999999999,,,
size 7,0.080069,,,
size 8,0.08234,,,
size 9,0.08331799999999999,,,
size 10,0.079805,,,
size 1,,0.006076,,
size 2,,0.011042999999999999,,
size 3,,0.011857999999999999,,
size 4,,0.017443999999999998,,
size 5,,0.012686,,
size 6,,0.006542999999999999,,
size 7,,0.020104999999999998,,
size 8,,0.00631,,
size 9,,0.006266,,
size 10,,0.026927999999999997,,
size 1,,,0.062528,
size 2,,,0.063201,
size 3,,,0.057498,
size 4,,,0.066596,
size 5,,,0.07356,
size 6,,,0.08403,
size 7,,,0.094909,
size 8,,,0.098052,
size 9,,,0.10926899999999999,
size 10,,,0.126007,
size 1,,,,0.173873
size 2,,,,0.047307999999999996
size 3,,,,0.060989999999999996
size 4,,,,0.06557299999999999
size 5,,,,0.06747299999999999
size 6,,,,0.080583
size 7,,,,0.081805
size 8,,,,0.09822499999999999
size 9,,,,0.10020799999999999
size 10,,,,0.112485
size 1,0.108094,,,
size 2,0.047548,,,
size 3,0.053454999999999996,,,
size 4,0.07585299999999999,,,
size 5,0.088519,,,
size 6,0.067033,,,
size 7,0.078516,,,
size 8,0.083373,,,
size 9,0.07896299999999999,,,
size 10,0.08773299999999999,,,
size 1,,0.006088,,
size 2,,0.02079,,
size 3,,0.014646,,
size 4,,0.006033999999999999,,
size 5,,0.026150999999999997,,
size 6,,0.012856999999999999,,
size 7,,0.023622,,
size 8,,0.006174,,
size 9,,0.015097999999999999,,
size 10,,0.0067729999999999995,,
size 1,,,0.040728,
size 2,,,0.050161,
size 3,,,0.057831,
size 4,,,0.06745,
size 5,,,0.074686,
size 6,,,0.084989,
size 7,,,0.09170299999999999,
size 8,,,0.106415,
size 9,,,0.107139,
size 10,,,0.134546,
size 1,,,,0.175898
size 2,,,,0.043636
size 3,,,,0.051231
size 4,,,,0.058498999999999995
size 5,,,,0.068118
size 6,,,,0.09090899999999999
size 7,,,,0.081717
size 8,,,,0.092434
size 9,,,,0.10077499999999999
size 10,,,,0.110649
size 1,0.085071,,,
size 2,0.051141,,,
size 3,0.062569,,,
size 4,0.110758,,,
size 5,0.086134,,,
size 6,0.068121,,,
size 7,0.072286,,,
size 8,0.11295899999999999,,,
size 9,0.082116,,,
size 10,0.085003,,,
size 1,,0.022198,,
size 2,,0.0060209999999999994,,
size 3,,0.014525,,
size 4,,0.00617,,
size 5,,0.006064,,
size 6,,0.009918,,
size 7,,0.012849,,
size 8,,0.012964999999999999,,
size 9,,0.006225,,
size 10,,0.025335,,
size 1,,,0.108891,
size 2,,,0.061251999999999994,
size 3,,,0.086314,
size 4,,,0.074672,
size 5,,,0.08312,
size 6,,,0.086987,
size 7,,,0.12967399999999998,
size 8,,,0.12767699999999998,
size 9,,,0.157339,
size 10,,,0.162459,
size 1,,,,0.251262
size 2,,,,0.074089
size 3,,,,0.08190399999999999
size 4,,,,0.082508
size 5,,,,0.087229
size 6,,,,0.112299
size 7,,,,0.122822
size 8,,,,0.11219599999999999
size 9,,,,0.124514
size 10,,,,0.13661399999999999
size 1,0.049165,,,
size 2,0.052808,,,
size 3,0.051857999999999994,,,
size 4,0.061332,,,
size 5,0.075877,,,
size 6,0.078146,,,
size 7,0.081477,,,
size 8,0.07499299999999999,,,
size 9,0.083336,,,
size 10,0.104838,,,
size 1,,0.007986,,
size 2,,0.006351,,
size 3,,0.006705999999999999,,
size 4,,0.006862,,
size 5,,0.006415,,
size 6,,0.006618,,
size 7,,0.007331,,
size 8,,0.00667,,
size 9,,0.007751999999999999,,
size 10,,0.0064329999999999995,,
size 1,,,0.041504,
size 2,,,0.052832,
size 3,,,0.052395,
size 4,,,0.061968999999999996,
size 5,,,0.07917099999999999,
size 6,,,0.11377,
size 7,,,0.099409,
size 8,,,0.11014099999999999,
size 9,,,0.125351,
size 10,,,0.13269799999999998,
size 1,,,,0.215463
size 2,,,,0.056077999999999996
size 3,,,,0.063118
size 4,,,,0.096569
size 5,,,,0.09071499999999999
size 6,,,,0.101896
size 7,,,,0.114128
size 8,,,,0.11997899999999999
size 9,,,,0.133732
size 10,,,,0.14940799999999999
size 1,0.063175,,,
size 2,0.059008,,,
size 3,0.067277,,,
size 4,0.080616,,,
size 5,0.076134,,,
size 6,0.107207,,,
size 7,0.10855899999999999,,,
size 8,0.09772399999999999,,,
size 9,0.095398,,,
size 10,0.116742,,,
size 1,,0.009337,,
size 2,,0.006486,,
size 3,,0.009942,,
