case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
decryption_keys,,,,0.00035299999999999996
decryption_keys,0.07350999999999999,,,
decrypt,0.07384399999999999,,,
encrypt,0.43545,,,
authsetup,3.6e-05,,,
authsetup,,1.8999999999999998e-05,,
decrypt,,0.006246,,
encrypt,,0.17482399999999998,,
decryption_keys,,0.0,,
authsetup,,,1.4999999999999999e-05,
decrypt,,,0.109513,
encrypt,,,0.447733,
decryption_keys,,,0.0,
authsetup,,,,1.4999999999999999e-05
decrypt,,,,0.10734099999999999
encrypt,,,,0.651921
decryption_keys,,,,0.00034399999999999996
decryption_keys,0.083676,,,
decrypt,0.08401,,,
encrypt,0.413676,,,
authsetup,3.2e-05,,,
authsetup,,1.8999999999999998e-05,,
decrypt,,0.006267,,
encrypt,,0.46113499999999996,,
decryption_keys,,0.0,,
authsetup,,,1.3e-05,
decrypt,,,0.151521,
encrypt,,,0.500193,
decryption_keys,,,1e-06,
authsetup,,,,1.6e-05
decrypt,,,,0.125055
encrypt,,,,0.521639
decryption_keys,,,,0.000366
decryption_keys,0.07968,,,
decrypt,0.080049,,,
encrypt,0.41515199999999997,,,
authsetup,4.6e-05,,,
authsetup,,1.9999999999999998e-05,,
decrypt,,0.00626,,
encrypt,,0.211885,,
decryption_keys,,0.0,,
authsetup,,,1.5e-05,
decrypt,,,0.113203,
encrypt,,,0.470161,
decryption_keys,,,0.0,
authsetup,,,,1.8999999999999998e-05
decrypt,,,,0.11071399999999999
encrypt,,,,0.682785
decryption_keys,,,,0.000384
decryption_keys,0.08079599999999999,,,
decrypt,0.081125,,,
encrypt,0.405781,,,
authsetup,4.3e-05,,,
authsetup,,1.9999999999999998e-05,,
decrypt,,0.006284,,
encrypt,,0.162029,,
decryption_keys,,0.0,,
authsetup,,,1.4999999999999999e-05,
decrypt,,,0.10867399999999999,
encrypt,,,0.463868,
decryption_keys,,,1e-06,
authsetup,,,,1.6e-05
decrypt,,,,0.12207699999999999
encrypt,,,,0.575866
decryption_keys,,,,0.00037
decryption_keys,0.08190399999999999,,,
decrypt,0.08228099999999999,,,
encrypt,0.561873,,,
authsetup,4.2e-05,,,
authsetup,,2.2e-05,,
decrypt,,0.0067139999999999995,,
encrypt,,0.22728199999999998,,
decryption_keys,,1e-06,,
authsetup,,,2.2e-05,
decrypt,,,0.11510799999999999,
encrypt,,,0.661064,
decryption_keys,,,1e-06,
authsetup,,,,1.8e-05
decrypt,,,,0.108986
encrypt,,,,0.449503
decryption_keys,,,,0.000384
decryption_keys,0.089083,,,
decrypt,0.089442,,,
encrypt,0.6121059999999999,,,
authsetup,3.5e-05,,,
authsetup,,2.1e-05,,
decrypt,,0.00641,,
encrypt,,0.261879,,
decryption_keys,,1e-06,,
authsetup,,,1.6e-05,
decrypt,,,0.109792,
encrypt,,,0.670777,
decryption_keys,,,1e-06,
authsetup,,,,1.7e-05
decrypt,,,,0.114365
encrypt,,,,0.447493
decryption_keys,,,,0.00036199999999999996
decryption_keys,0.08459499999999999,,,
decrypt,0.08494399999999999,,,
encrypt,0.44056399999999996,,,
authsetup,3.3e-05,,,
authsetup,,1.9999999999999998e-05,,
decrypt,,0.006429,,
encrypt,,0.184119,,
decryption_keys,,0.0,,
authsetup,,,2.3999999999999997e-05,
decrypt,,,0.104624,
encrypt,,,0.509879,
decryption_keys,,,0.0,
authsetup,,,,1.5e-05
decrypt,,,,0.10289999999999999
encrypt,,,,0.537615
decryption_keys,,,,0.000343
decryption_keys,0.09875199999999999,,,
decrypt,0.09916,,,
encrypt,0.382911,,,
authsetup,4.2e-05,,,
authsetup,,2.4e-05,,
decrypt,,0.01513,,
encrypt,,0.18487499999999998,,
decryption_keys,,1e-06,,
authsetup,,,1.7999999999999997e-05,
decrypt,,,0.114635,
encrypt,,,0.579028,
decryption_keys,,,0.0,
authsetup,,,,1.5e-05
decrypt,,,,0.111676
encrypt,,,,0.589193
decryption_keys,,,,0.00035999999999999997
decryption_keys,0.088562,,,
decrypt,0.088921,,,
encrypt,0.480605,,,
authsetup,3.9999999999999996e-05,,,
authsetup,,2.2e-05,,
decrypt,,0.017057,,
encrypt,,0.431888,,
decryption_keys,,1e-06,,
authsetup,,,1.5e-05,
decrypt,,,0.13306199999999999,
encrypt,,,0.521614,
decryption_keys,,,0.0,
authsetup,,,,1.9999999999999998e-05
decrypt,,,,0.11166999999999999
encrypt,,,,0.529879
decryption_keys,,,,0.00036199999999999996
decryption_keys,0.078731,,,
decrypt,0.079139,,,
encrypt,0.400479,,,
authsetup,4.0999999999999994e-05,,,
authsetup,,2.2e-05,,
decrypt,,0.010315,,
encrypt,,0.32440399999999997,,
decryption_keys,,1e-06,,
authsetup,,,1.4e-05,
decrypt,,,0.112249,
encrypt,,,0.6841079999999999,
decryption_keys,,,0.0,
authsetup,,,,1.8e-05
decrypt,,,,0.112219
encrypt,,,,0.470406
decryption_keys,,,,0.000374
decryption_keys,0.085198,,,
decrypt,0.085575,,,
encrypt,0.415217,,,
authsetup,3.9e-05,,,
authsetup,,1.6e-05,,
decrypt,,0.006286,,
encrypt,,0.15792,,
decryption_keys,,1e-06,,
authsetup,,,1.5e-05,
decrypt,,,0.133314,
encrypt,,,0.731954,
decryption_keys,,,1e-06,
authsetup,,,,1.7e-05
decrypt,,,,0.11183699999999999
encrypt,,,,0.47981399999999996
decryption_keys,,,,0.000338
decryption_keys,0.106482,,,
decrypt,0.106927,,,
encrypt,0.6372909999999999,,,
authsetup,3.9e-05,,,
authsetup,,1.9999999999999998e-05,,
decrypt,,0.006323,,
encrypt,,0.252757,,
decryption_keys,,0.0,,
authsetup,,,1.6e-05,
decrypt,,,0.108898,
encrypt,,,0.456057,
decryption_keys,,,0.0,
authsetup,,,,1.7e-05
decrypt,,,,0.12190699999999999
encrypt,,,,0.432413
decryption_keys,,,,0.00035
decryption_keys,0.078898,,,
decrypt,0.079231,,,
encrypt,0.43021099999999995,,,
authsetup,3.9999999999999996e-05,,,
authsetup,,2.1e-05,,
decrypt,,0.006418,,
encrypt,,0.255444,,
decryption_keys,,0.0,,
authsetup,,,1.6e-05,
decrypt,,,0.113422,
encrypt,,,0.556226,
decryption_keys,,,1e-06,
authsetup,,,,1.6e-05
decrypt,,,,0.11026899999999999
encrypt,,,,0.573205
decryption_keys,,,,0.00040699999999999997
decryption_keys,0.091237,,,
decrypt,0.091581,,,
encrypt,0.44442899999999996,,,
authsetup,3.5e-05,,,
authsetup,,2.2e-05,,
decrypt,,0.006405,,
encrypt,,0.25310499999999997,,
decryption_keys,,0.0,,
authsetup,,,1.6e-05,
decrypt,,,0.10316,
encrypt,,,0.42570199999999997,
decryption_keys,,,1e-06,
authsetup,,,,1.9999999999999998e-05
decrypt,,,,0.103603
encrypt,,,,0.520643
decryption_keys,,,,0.000388
decryption_keys,0.10890999999999999,,,
decrypt,0.109265,,,
encrypt,0.39622999999999997,,,
authsetup,3.4e-05,,,
authsetup,,1.9999999999999998e-05,,
decrypt,,0.006358,,
encrypt,,0.236233,,
decryption_keys,,0.0,,
authsetup,,,1.7e-05,
decrypt,,,0.10962899999999999,
encrypt,,,0.564705,
decryption_keys,,,0.0,
authsetup,,,,2.2e-05
decrypt,,,,0.109764
encrypt,,,,0.472742
decryption_keys,,,,0.00035099999999999997
decryption_keys,0.08465199999999999,,,
decrypt,0.085004,,,
encrypt,0.488834,,,
authsetup,4.4999999999999996e-05,,,
authsetup,,2.1e-05,,
decrypt,,0.009322,,
encrypt,,0.311332,,
decryption_keys,,0.0,,
authsetup,,,1.3e-05,
decrypt,,,0.143172,
encrypt,,,0.504111,
decryption_keys,,,1e-06,
authsetup,,,,1.8e-05
decrypt,,,,0.10725699999999999
encrypt,,,,0.55856
decryption_keys,,,,0.000352
decryption_keys,0.08196099999999999,,,
decrypt,0.082304,,,
encrypt,0.486909,,,
authsetup,3.5e-05,,,
authsetup,,2.2e-05,,
decrypt,,0.006392,,
encrypt,,0.194573,,
decryption_keys,,1e-06,,
authsetup,,,1.6e-05,
decrypt,,,0.123941,
encrypt,,,0.6975549999999999,
decryption_keys,,,0.0,
authsetup,,,,1.7e-05
decrypt,,,,0.10949199999999999
encrypt,,,,0.40898199999999996
decryption_keys,,,,0.00036399999999999996
decryption_keys,0.07958799999999999,,,
decrypt,0.07992199999999999,,,
encrypt,0.41603199999999996,,,
authsetup,4.3e-05,,,
authsetup,,2.2e-05,,
decrypt,,0.00631,,
encrypt,,0.26736499999999996,,
decryption_keys,,0.0,,
authsetup,,,1.7e-05,
decrypt,,,0.11044999999999999,
encrypt,,,0.490961,
decryption_keys,,,0.0,
authsetup,,,,1.7e-05
decrypt,,,,0.111423
encrypt,,,,0.5663889999999999
decryption_keys,,,,0.000372
decryption_keys,0.110913,,,
decrypt,0.11132399999999999,,,
encrypt,0.483238,,,
authsetup,7.6e-05,,,
authsetup,,2.6e-05,,
decrypt,,0.011725,,
encrypt,,0.38199,,
decryption_keys,,1e-06,,
authsetup,,,1.4e-05,
decrypt,,,0.10716099999999999,
encrypt,,,0.548789,
decryption_keys,,,0.0,
authsetup,,,,1.6e-05
decrypt,,,,0.10878299999999999
encrypt,,,,0.503103
decryption_keys,,,,0.00036399999999999996
decryption_keys,0.081948,,,
decrypt,0.082354,,,
encrypt,0.41799899999999995,,,
authsetup,3.4e-05,,,
authsetup,,2.4e-05,,
decrypt,,0.006790999999999999,,
encrypt,,0.22641999999999998,,
decryption_keys,,0.0,,
authsetup,,,1.6e-05,
decrypt,,,0.130916,
encrypt,,,0.632077,
decryption_keys,,,1e-06,
authsetup,,,,1.9e-05
decrypt,,,,0.112204
encrypt,,,,0.670735
decryption_keys,,,,0.000664
decryption_keys,0.082783,,,
decrypt,0.08312499999999999,,,
encrypt,0.465265,,,
authsetup,3.4e-05,,,
authsetup,,1.9999999999999998e-05,,
decrypt,,0.006166,,
encrypt,,0.15305,,
decryption_keys,,1e-06,,
authsetup,,,3.0999999999999995e-05,
decrypt,,,0.119738,
encrypt,,,0.540488,
decryption_keys,,,1e-06,
authsetup,,,,1.6e-05
decrypt,,,,0.121626
encrypt,,,,0.47957
decryption_keys,,,,0.000401
decryption_keys,0.085322,,,
decrypt,0.085681,,,
encrypt,0.5224289999999999,,,
authsetup,3.5e-05,,,
authsetup,,2.2e-05,,
decrypt,,0.006894,,
encrypt,,0.351473,,
decryption_keys,,0.0,,
authsetup,,,1.5e-05,
decrypt,,,0.10904499999999999,
encrypt,,,0.673408,
decryption_keys,,,0.0,
authsetup,,,,1.8999999999999998e-05
decrypt,,,,0.111011
encrypt,,,,0.8865339999999999
decryption_keys,,,,0.000399
decryption_keys,0.094718,,,
decrypt,0.095096,,,
encrypt,0.37688699999999997,,,
authsetup,4.1e-05,,,
authsetup,,2.3e-05,,
decrypt,,0.006535999999999999,,
encrypt,,0.17177599999999998,,
decryption_keys,,0.0,,
authsetup,,,1.4e-05,
decrypt,,,0.110137,
encrypt,,,0.7246119999999999,
decryption_keys,,,0.0,
authsetup,,,,1.9999999999999998e-05
decrypt,,,,0.113767
encrypt,,,,0.5114299999999999
decryption_keys,,,,0.000367
decryption_keys,0.09081299999999999,,,
decrypt,0.091151,,,
encrypt,0.53133,,,
authsetup,4.3e-05,,,
authsetup,,1.7999999999999997e-05,,
decrypt,,0.006115,,
encrypt,,0.397408,,
decryption_keys,,1e-06,,
authsetup,,,1.4e-05,
decrypt,,,0.10912,
encrypt,,,0.566365,
decryption_keys,,,1e-06,
authsetup,,,,2.6000000000000002e-05
decrypt,,,,0.124538
encrypt,,,,0.6689459999999999
decryption_keys,,,,0.000518
decryption_keys,0.08101599999999999,,,
decrypt,0.08134899999999999,,,
encrypt,0.382022,,,
authsetup,0.00010299999999999998,,,
authsetup,,2.4e-05,,
decrypt,,0.0061589999999999995,,
encrypt,,0.203986,,
decryption_keys,,0.0,,
authsetup,,,1.3e-05,
decrypt,,,0.11033499999999999,
encrypt,,,0.5760109999999999,
decryption_keys,,,1e-06,
authsetup,,,,1.6e-05
decrypt,,,,0.10951799999999999
encrypt,,,,0.44094099999999997
decryption_keys,,,,0.000386
decryption_keys,0.08427599999999999,,,
decrypt,0.084731,,,
encrypt,0.38941899999999996,,,
authsetup,3.4e-05,,,
authsetup,,2.2e-05,,
decrypt,,0.006098,,
encrypt,,0.24051899999999998,,
decryption_keys,,1e-06,,
authsetup,,,1.7e-05,
decrypt,,,0.10597999999999999,
encrypt,,,0.5150549999999999,
decryption_keys,,,0.0,
authsetup,,,,1.5e-05
decrypt,,,,0.108111
encrypt,,,,0.50823
decryption_keys,,,,0.000377
decryption_keys,0.07432899999999999,,,
decrypt,0.07464799999999999,,,
encrypt,0.36922499999999997,,,
authsetup,3.4e-05,,,
authsetup,,1.9999999999999998e-05,,
decrypt,,0.006553,,
encrypt,,0.28496299999999997,,
decryption_keys,,0.0,,
authsetup,,,1.5e-05,
decrypt,,,0.112554,
encrypt,,,0.478348,
decryption_keys,,,0.0,
authsetup,,,,1.6e-05
decrypt,,,,0.130304
encrypt,,,,0.461889
decryption_keys,,,,0.00047599999999999997
decryption_keys,0.082083,,,
decrypt,0.08243299999999999,,,
encrypt,0.517043,,,
authsetup,3.8e-05,,,
authsetup,,2.2e-05,,
decrypt,,0.0067529999999999995,,
encrypt,,0.23659999999999998,,
decryption_keys,,1e-06,,
authsetup,,,1.5e-05,
decrypt,,,0.10324499999999999,
encrypt,,,0.6926089999999999,
decryption_keys,,,1e-06,
authsetup,,,,1.9e-05
