case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
size 5,0.715236,,,
size 6,0.5618559999999999,,,
size 7,0.605314,,,
size 8,0.5310219999999999,,,
size 9,0.639046,,,
size 10,0.572157,,,
size 1,,0.264113,,
size 2,,0.315947,,
size 3,,0.205469,,
size 4,,0.34653799999999996,,
size 5,,0.334795,,
size 6,,0.202647,,
size 7,,0.23817,,
size 8,,0.225615,,
size 9,,0.184132,,
size 10,,0.3516639999999999,,
size 1,,,0.433235,
size 2,,,0.580568,
size 3,,,0.445043,
size 4,,,0.39007,
size 5,,,0.493834,
size 6,,,0.549033,
size 7,,,0.606843,
size 8,,,0.530884,
size 9,,,0.7307819999999999,
size 10,,,0.726019,
size 1,,,,0.797644
size 2,,,,0.37472300000000003
size 3,,,,0.348475
size 4,,,,0.41861899999999996
size 5,,,,0.388523
size 6,,,,0.6157840000000001
size 7,,,,0.6261349999999999
size 8,,,,0.768374
size 9,,,,0.5588110000000001
size 10,,,,0.5905119999999999
size 1,0.4985179999999999,,,
size 2,0.466766,,,
size 3,0.42253999999999997,,,
size 4,0.5300579999999999,,,
size 5,0.5906359999999999,,,
size 6,0.480025,,,
size 7,0.680265,,,
size 8,0.687986,,,
size 9,0.619555,,,
size 10,0.556099,,,
size 1,,0.250877,,
size 2,,0.270608,,
size 3,,0.172558,,
size 4,,0.195579,,
size 5,,0.244668,,
size 6,,0.211776,,
size 7,,0.26950799999999997,,
size 8,,0.236761,,
size 9,,0.15920099999999998,,
size 10,,0.35784,,
size 1,,,0.37764899999999996,
size 2,,,0.383922,
size 3,,,0.6488609999999999,
size 4,,,0.47654399999999997,
size 5,,,0.480813,
size 6,,,0.594514,
size 7,,,0.507444,
size 8,,,0.582509,
size 9,,,0.694779,
size 10,,,0.644001,
size 1,,,,0.5905779999999999
size 2,,,,0.365776
size 3,,,,0.389805
size 4,,,,0.43895700000000004
size 5,,,,0.438237
size 6,,,,0.45151199999999997
size 7,,,,0.6069669999999999
size 8,,,,0.564272
size 9,,,,0.5208010000000001
size 10,,,,0.572949
size 1,0.5337799999999999,,,
size 2,0.454723,,,
size 3,0.496792,,,
size 4,0.460718,,,
size 5,0.44693,,,
size 6,0.55194,,,
size 7,0.6857399999999999,,,
size 8,0.696539,,,
size 9,0.6501560000000001,,,
size 10,0.62691,,,
size 1,,0.319559,,
size 2,,0.170184,,
size 3,,0.406535,,
size 4,,0.42798699999999995,,
size 5,,0.20104499999999997,,
size 6,,0.408203,,
size 7,,0.28872299999999995,,
size 8,,0.225407,,
size 9,,0.340655,,
size 10,,0.21223699999999998,,
size 1,,,0.479884,
size 2,,,0.51769,
size 3,,,0.67999,
size 4,,,0.538936,
size 5,,,0.606843,
size 6,,,0.50432,
size 7,,,0.502143,
size 8,,,0.554159,
size 9,,,0.6395810000000001,
size 10,,,0.608334,
size 1,,,,0.663375
size 2,,,,0.31679199999999996
size 3,,,,0.403715
size 4,,,,0.414563
size 5,,,,0.461329
size 6,,,,0.727623
size 7,,,,0.5249199999999999
size 8,,,,0.633834
size 9,,,,0.716692
size 10,,,,0.6705009999999999
size 1,0.54971,,,
size 2,0.437078,,,
size 3,0.717094,,,
size 4,0.46509799999999996,,,
size 5,0.555456,,,
size 6,0.527161,,,
size 7,0.565327,,,
size 8,0.537547,,,
size 9,0.5686129999999999,,,
size 10,0.6135069999999999,,,
size 1,,0.185157,,
size 2,,0.21891999999999998,,
size 3,,0.216595,,
size 4,,0.161346,,
size 5,,0.17959699999999998,,
size 6,,0.2185,,
size 7,,0.18348499999999998,,
size 8,,0.18711599999999998,,
size 9,,0.301938,,
size 10,,0.221214,,
size 1,,,0.344294,
size 2,,,0.40314199999999994,
size 3,,,0.50746,
size 4,,,0.448329,
size 5,,,0.62855,
size 6,,,0.45989399999999997,
size 7,,,0.6224419999999999,
size 8,,,0.5824900000000001,
size 9,,,0.680218,
size 10,,,0.672829,
size 1,,,,0.578119
size 2,,,,0.31679199999999996
size 3,,,,0.402943
size 4,,,,0.42274
size 5,,,,0.4969739999999999
size 6,,,,0.447887
size 7,,,,0.49148899999999995
size 8,,,,0.640465
size 9,,,,0.606272
size 10,,,,0.6898169999999999
size 1,0.6195649999999999,,,
size 2,0.665014,,,
size 3,0.43867999999999996,,,
size 4,0.7128429999999999,,,
size 5,0.611148,,,
size 6,0.5617709999999999,,,
size 7,0.5055649999999999,,,
size 8,0.562255,,,
size 9,0.6115689999999999,,,
size 10,0.6437879999999999,,,
size 1,,0.16597,,
size 2,,0.27802699999999997,,
size 3,,0.15279700000000002,,
size 4,,0.140816,,
size 5,,0.18720099999999998,,
size 6,,0.298625,,
size 7,,0.21258599999999997,,
size 8,,0.22771699999999997,,
size 9,,0.155683,,
size 10,,0.15941499999999997,,
size 1,,,0.5529229999999999,
size 2,,,0.44500999999999996,
size 3,,,0.603576,
size 4,,,0.638539,
size 5,,,0.588768,
size 6,,,0.7833269999999999,
size 7,,,0.502083,
size 8,,,0.8466689999999999,
size 9,,,0.537692,
size 10,,,0.796821,
size 1,,,,0.558944
size 2,,,,0.400059
size 3,,,,0.33984999999999993
size 4,,,,0.391071
size 5,,,,0.599229
size 6,,,,0.482572
size 7,,,,0.504945
size 8,,,,0.5270959999999999
size 9,,,,0.5621369999999999
size 10,,,,0.6542539999999999
size 1,0.365454,,,
size 2,0.495455,,,
size 3,0.5494509999999999,,,
size 4,0.549358,,,
size 5,0.6062230000000001,,,
size 6,0.5174509999999999,,,
size 7,0.5900949999999999,,,
size 8,0.592376,,,
size 9,0.574013,,,
size 10,0.57182,,,
size 1,,0.18434699999999998,,
size 2,,0.182354,,
size 3,,0.230718,,
size 4,,0.251584,,
size 5,,0.23017899999999997,,
size 6,,0.273544,,
size 7,,0.275107,,
size 8,,0.18828599999999998,,
size 9,,0.193884,,
size 10,,0.530057,,
size 1,,,0.596554,
size 2,,,0.493977,
size 3,,,0.612602,
size 4,,,0.553217,
size 5,,,0.550021,
size 6,,,0.798529,
size 7,,,0.71762,
size 8,,,0.8643449999999999,
size 9,,,0.669527,
size 10,,,0.617111,
size 1,,,,0.7907659999999999
size 2,,,,0.38516999999999996
size 3,,,,0.372613
size 4,,,,0.511033
size 5,,,,0.522426
size 6,,,,0.41546
size 7,,,,0.49083199999999994
size 8,,,,0.487237
size 9,,,,0.9261739999999999
size 10,,,,0.5814579999999999
size 1,0.48935999999999996,,,
size 2,0.5750580000000001,,,
size 3,0.434216,,,
size 4,0.543369,,,
size 5,0.5876119999999999,,,
size 6,0.542068,,,
size 7,0.586233,,,
size 8,0.5534549999999999,,,
size 9,0.522162,,,
size 10,0.559432,,,
size 1,,0.305143,,
size 2,,0.30717799999999995,,
size 3,,0.185504,,
size 4,,0.188183,,
size 5,,0.183668,,
size 6,,0.20016899999999999,,
size 7,,0.224856,,
size 8,,0.20265699999999998,,
size 9,,0.22987499999999997,,
size 10,,0.278153,,
size 1,,,0.469128,
size 2,,,0.39319199999999993,
size 3,,,0.364001,
size 4,,,0.505937,
size 5,,,0.539747,
size 6,,,0.578172,
size 7,,,0.560876,
size 8,,,0.608867,
size 9,,,0.649848,
size 10,,,0.672612,
size 1,,,,0.611328
size 2,,,,0.41722899999999996
size 3,,,,0.463395
size 4,,,,0.417774
size 5,,,,0.452444
size 6,,,,0.46735299999999996
size 7,,,,0.508143
size 8,,,,0.584622
size 9,,,,0.6129899999999999
size 10,,,,0.562768
size 1,0.504154,,,
size 2,0.5125529999999999,,,
size 3,0.428713,,,
size 4,0.433687,,,
size 5,0.477614,,,
size 6,0.650119,,,
size 7,0.707931,,,
size 8,0.523228,,,
size 9,0.546032,,,
size 10,0.546311,,,
size 1,,0.31037299999999995,,
size 2,,0.295192,,
size 3,,0.191943,,
size 4,,0.386069,,
size 5,,0.320175,,
size 6,,0.176029,,
size 7,,0.218044,,
size 8,,0.46024899999999996,,
size 9,,0.237945,,
size 10,,0.356878,,
size 1,,,0.659276,
size 2,,,0.536946,
size 3,,,0.3974919999999999,
size 4,,,0.538796,
size 5,,,0.41925999999999997,
size 6,,,0.575749,
size 7,,,0.571182,
size 8,,,0.640554,
size 9,,,0.764296,
size 10,,,0.6826289999999999,
size 1,,,,0.613512
size 2,,,,0.437407
size 3,,,,0.33814
size 4,,,,0.46723299999999995
size 5,,,,0.450635
size 6,,,,0.514112
size 7,,,,0.578073
size 8,,,,0.563245
size 9,,,,0.572955
size 10,,,,0.6381629999999999
size 1,0.45182100000000003,,,
size 2,0.527192,,,
size 3,0.46246600000000004,,,
size 4,0.489196,,,
size 5,0.5650279999999999,,,
size 6,0.549856,,,
size 7,0.5776049999999999,,,
size 8,0.6062949999999999,,,
size 9,0.728835,,,
size 10,0.8077499999999999,,,
size 1,,0.17114,,
size 2,,0.203644,,
size 3,,0.269943,,
size 4,,0.222798,,
size 5,,0.190917,,
size 6,,0.33833799999999997,,
size 7,,0.25343999999999994,,
size 8,,0.197423,,
size 9,,0.310946,,
size 10,,0.188518,,
size 1,,,0.560936,
size 2,,,0.585958,
size 3,,,0.40654799999999996,
size 4,,,0.436476,
size 5,,,0.527446,
size 6,,,0.47184899999999996,
size 7,,,0.667874,
size 8,,,0.699452,
size 9,,,0.601841,
size 10,,,0.6687399999999999,
size 1,,,,0.6185339999999999
size 2,,,,0.466919
size 3,,,,0.37494799999999995
size 4,,,,0.48158
size 5,,,,0.46237599999999995
size 6,,,,0.45338599999999996
size 7,,,,0.512064
size 8,,,,0.5648010000000001
size 9,,,,0.658095
size 10,,,,0.585872
size 1,0.39351400000000003,,,
size 2,0.676819,,,
size 3,0.45832999999999996,,,
size 4,0.424859,,,
size 5,0.5806769999999999,,,
size 6,0.621113,,,
size 7,0.772513,,,
size 8,0.564532,,,
size 9,0.607433,,,
size 10,0.568822,,,
size 1,,0.30646399999999996,,
size 2,,0.2658,,
size 3,,0.24894099999999997,,
size 4,,0.301141,,
size 5,,0.161821,,
size 6,,0.190385,,
size 7,,0.27891499999999997,,
size 8,,0.195202,,
size 9,,0.19213,,
size 10,,0.159383,,
size 1,,,0.356348,
size 2,,,0.45363499999999995,
size 3,,,0.47537699999999994,
size 4,,,0.449972,
size 5,,,0.5789759999999999,
size 6,,,0.512289,
size 7,,,0.544982,
size 8,,,0.589527,
size 9,,,0.608769,
size 10,,,0.583367,
size 1,,,,0.622763
size 2,,,,0.370504
size 3,,,,0.372362
size 4,,,,0.442214
size 5,,,,0.5599689999999999
size 6,,,,0.557805
size 7,,,,0.571025
size 8,,,,0.49945799999999996
size 9,,,,0.6953129999999998
size 10,,,,0.547149
size 1,0.5233939999999999,,,
size 2,0.435366,,,
size 3,0.37537499999999996,,,
size 4,0.564354,,,
size 5,0.493383,,,
size 6,0.5018499999999999,,,
size 7,0.5960059999999999,,,
size 8,0.5416960000000001,,,
size 9,0.6415669999999999,,,
size 10,0.618216,,,
size 1,,0.285431,,
size 2,,0.290109,,
size 3,,0.178832,,
size 4,,0.275483,,
size 5,,0.222181,,
size 6,,0.35142399999999996,,
size 7,,0.22128,,
size 8,,0.268443,,
size 9,,0.182439,,
size 10,,0.34546099999999996,,
size 1,,,0.410861,
size 2,,,0.425783,
size 3,,,0.44123899999999994,
size 4,,,0.5804699999999999,
size 5,,,0.60627,
size 6,,,0.619837,
size 7,,,0.679828,
size 8,,,0.6944089999999999,
size 9,,,0.6380709999999999,
size 10,,,0.881687,
size 1,,,,0.684519
size 2,,,,0.447478
size 3,,,,0.383713
size 4,,,,0.36842699999999995
size 5,,,,0.669123
size 6,,,,0.462489
size 7,,,,0.542013
size 8,,,,0.5765319999999999
size 9,,,,0.835714
size 10,,,,0.66697
size 1,0.625768,,,
size 2,0.380664,,,
size 3,0.423118,,,
size 4,0.46126599999999995,,,
size 5,0.5274679999999999,,,
size 6,0.46639499999999995,,,
size 7,0.816305,,,
size 8,0.599626,,,
size 9,0.6501399999999999,,,
size 10,0.646558,,,
size 1,,0.31070499999999995,,
size 2,,0.23259799999999997,,
size 3,,0.20527800000000002,,
size 4,,0.159404,,
size 5,,0.18365199999999998,,
size 6,,0.16308999999999998,,
size 7,,0.37999,,
size 8,,0.218132,,
size 9,,0.217214,,
size 10,,0.16655799999999998,,
size 1,,,0.45750199999999996,
size 2,,,0.39008599999999993,
size 3,,,0.41102799999999995,
size 4,,,0.52415,
size 5,,,0.452594,
size 6,,,0.5942769999999999,
size 7,,,0.55058,
size 8,,,0.564243,
size 9,,,0.6154149999999999,
size 10,,,0.760157,
size 1,,,,0.5934649999999999
size 2,,,,0.549068
size 3,,,,0.44888599999999995
size 4,,,,0.387081
size 5,,,,0.404738
size 6,,,,0.45817899999999995
size 7,,,,0.5369649999999999
size 8,,,,0.5574009999999999
size 9,,,,0.534676
size 10,,,,0.565744
size 1,0.594696,,,
size 2,0.500459,,,
size 3,0.488487,,,
size 4,0.574609,,,
size 5,0.643436,,,
size 6,0.45133699999999993,,,
size 7,0.457806,,,
size 8,0.557897,,,
size 9,0.6204769999999998,,,
size 10,0.8326079999999999,,,
size 1,,0.245192,,
size 2,,0.42361099999999996,,
size 3,,0.25883199999999995,,
size 4,,0.218137,,
size 5,,0.195392,,
size 6,,0.22641699999999998,,
size 7,,0.39283999999999997,,
size 8,,0.19334199999999999,,
size 9,,0.30515899999999996,,
size 10,,0.44985099999999995,,
size 1,,,0.500107,
size 2,,,0.3413129999999999,
size 3,,,0.42781699999999995,
size 4,,,0.414455,
size 5,,,0.585199,
size 6,,,0.583293,
size 7,,,0.856904,
size 8,,,0.9122779999999999,
size 9,,,0.9902839999999999,
size 10,,,0.943616,
size 1,,,,0.8499300000000001
size 2,,,,0.551675
size 3,,,,0.5161950000000001
size 4,,,,0.6056730000000001
size 5,,,,0.483897
size 6,,,,0.5898770000000001
size 7,,,,0.966287
size 8,,,,0.555913
size 9,,,,0.712552
size 10,,,,0.8636749999999999
size 1,0.623065,,,
size 2,0.618992,,,
size 3,0.472286,,,
size 4,0.51487,,,
size 5,0.671271,,,
size 6,0.582124,,,
size 7,0.637862,,,
size 8,0.523864,,,
size 9,0.692308,,,
size 10,0.639918,,,
size 1,,0.315555,,
size 2,,0.26822899999999994,,
size 3,,0.185383,,
size 4,,0.18872699999999998,,
size 5,,0.25516199999999994,,
size 6,,0.30206099999999997,,
size 7,,0.43816999999999995,,
size 8,,0.229658,,
size 9,,0.170446,,
size 10,,0.32004699999999997,,
size 1,,,0.350842,
size 2,,,0.406315,
size 3,,,0.399319,
size 4,,,0.48284,
size 5,,,0.738571,
size 6,,,0.7409469999999999,
size 7,,,0.5670219999999999,
size 8,,,0.994354,
size 9,,,0.891613,
size 10,,,0.8555,
size 1,,,,0.7335349999999999
size 2,,,,0.443048
size 3,,,,0.533245
size 4,,,,0.632459
size 5,,,,0.58327
size 6,,,,0.766242
size 7,,,,0.796763
size 8,,,,0.645502
size 9,,,,0.768044
size 10,,,,0.774653
size 1,0.819201,,,
size 2,0.459682,,,
size 3,0.453219,,,
size 4,0.8884269999999999,,,
size 5,0.650472,,,
size 6,0.7374029999999999,,,
size 7,0.6957789999999999,,,
size 8,0.698985,,,
size 9,0.689747,,,
size 10,0.861477,,,
size 1,,0.380391,,
size 2,,0.222163,,
size 3,,0.30968999999999997,,
size 4,,0.425647,,
size 5,,0.239312,,
size 6,,0.30764499999999995,,
size 7,,0.19833,,
size 8,,0.247256,,
size 9,,0.45389399999999996,,
size 10,,0.24001599999999998,,
size 1,,,0.5049,
size 2,,,0.44206399999999996,
size 3,,,0.4952369999999999,
size 4,,,0.503655,
size 5,,,0.564445,
size 6,,,0.6074959999999999,
size 7,,,0.691506,
size 8,,,0.893536,
size 9,,,0.761541,
size 10,,,0.727374,
size 1,,,,0.66118
size 2,,,,0.4310549999999999
size 3,,,,0.464795
size 4,,,,0.631737
size 5,,,,0.5167539999999999
size 6,,,,0.575747
size 7,,,,0.542799
size 8,,,,0.5935539999999999
size 9,,,,0.730962
size 10,,,,0.779201
size 1,0.430447,,,
size 2,0.534591,,,
size 3,0.555458,,,
size 4,0.480661,,,
size 5,0.513754,,,
size 6,0.585066,,,
size 7,0.637088,,,
size 8,0.624574,,,
size 9,0.699994,,,
size 10,0.699584,,,
size 1,,0.201259,,
size 2,,0.192285,,
size 3,,0.250729,,
size 4,,0.172149,,
size 5,,0.269644,,
size 6,,0.316365,,
size 7,,0.26552600000000004,,
size 8,,0.582853,,
size 9,,0.560855,,
size 10,,0.236909,,
size 1,,,0.448353,
size 2,,,0.45328999999999997,
size 3,,,0.601134,
size 4,,,0.669628,
size 5,,,0.699231,
size 6,,,0.599345,
size 7,,,0.875682,
size 8,,,0.74991,
size 9,,,0.72215,
size 10,,,0.7890769999999999,
size 1,,,,1.019737
size 2,,,,0.339362
size 3,,,,0.44145199999999996
size 4,,,,0.589029
size 5,,,,0.620991
size 6,,,,0.656295
size 7,,,,0.652018
size 8,,,,0.600097
size 9,,,,0.755405
size 10,,,,0.732022
size 1,0.5400159999999999,,,
size 2,0.5559629999999999,,,
size 3,0.49754899999999996,,,
size 4,0.657014,,,
size 5,0.503397,,,
size 6,0.6924180000000001,,,
size 7,0.638918,,,
size 8,0.637068,,,
size 9,0.7448589999999998,,,
size 10,0.8270179999999999,,,
size 1,,0.353691,,
size 2,,0.30839799999999995,,
size 3,,0.35887399999999997,,
size 4,,0.209002,,
size 5,,0.277039,,
size 6,,0.41725599999999996,,
size 7,,0.268856,,
size 8,,0.268568,,
size 9,,0.196828,,
size 10,,0.28562699999999996,,
size 1,,,0.4118219999999999,
size 2,,,0.41955699999999996,
size 3,,,0.47554399999999997,
size 4,,,0.569588,
size 5,,,0.502174,
size 6,,,0.6823239999999999,
size 7,,,0.640555,
size 8,,,0.8163009999999999,
size 9,,,0.725934,
size 10,,,0.718519,
size 1,,,,0.712026
size 2,,,,0.36063599999999996
size 3,,,,0.6794479999999999
size 4,,,,0.5994
size 5,,,,0.530152
size 6,,,,0.5739939999999999
size 7,,,,0.614276
size 8,,,,0.7121739999999999
size 9,,,,0.6431369999999998
size 10,,,,0.695162
size 1,0.467015,,,
size 2,0.454318,,,
size 3,0.49753,,,
size 4,0.556634,,,
size 5,0.5244540000000001,,,
size 6,0.583568,,,
size 7,0.568224,,,
size 8,0.756497,,,
size 9,0.767436,,,
size 10,0.93948,,,
size 1,,0.37643199999999993,,
size 2,,0.37548899999999996,,
size 3,,0.25117899999999993,,
size 4,,0.262669,,
size 5,,0.34580099999999997,,
size 6,,0.46479099999999995,,
size 7,,0.173954,,
size 8,,0.271829,,
size 9,,0.24889099999999997,,
size 10,,0.35076699999999994,,
size 1,,,0.41534899999999997,
size 2,,,0.47260599999999997,
size 3,,,0.5115540000000001,
size 4,,,0.540905,
size 5,,,0.5237959999999999,
size 6,,,0.813772,
size 7,,,0.709252,
size 8,,,0.875317,
size 9,,,0.719344,
size 10,,,0.740523,
size 1,,,,0.6265149999999999
size 2,,,,0.49168799999999996
size 3,,,,0.6071949999999999
size 4,,,,0.42029
size 5,,,,0.496924
size 6,,,,0.698475
size 7,,,,0.561975
size 8,,,,0.695357
size 9,,,,0.698333
size 10,,,,0.7251589999999999
size 1,0.454406,,,
size 2,0.6655719999999999,,,
size 3,0.5797,,,
size 4,0.563762,,,
size 5,0.595625,,,
size 6,0.5658839999999999,,,
size 7,0.666617,,,
size 8,0.7095079999999999,,,
size 9,1.100951,,,
size 10,0.6320349999999999,,,
size 1,,0.6030449999999999,,
size 2,,0.259944,,
size 3,,0.222662,,
size 4,,0.27446599999999993,,
size 5,,0.14739899999999997,,
size 6,,0.154774,,
size 7,,0.147934,,
size 8,,0.262687,,
size 9,,0.216786,,
size 10,,0.19603399999999999,,
size 1,,,0.5903999999999999,
size 2,,,0.638407,
size 3,,,0.42963899999999994,
size 4,,,0.5305,
size 5,,,0.468049,
size 6,,,0.624127,
size 7,,,0.605538,
size 8,,,0.652851,
size 9,,,0.7552519999999999,
size 10,,,0.83927,
size 1,,,,0.596725
size 2,,,,0.331619
size 3,,,,0.345864
size 4,,,,0.456138
size 5,,,,0.581639
size 6,,,,0.48061499999999996
size 7,,,,0.515987
size 8,,,,0.876171
size 9,,,,0.61134
size 10,,,,0.7078329999999999
size 1,0.39527999999999996,,,
size 2,0.60605,,,
size 3,0.559381,,,
size 4,0.481495,,,
size 5,0.559951,,,
size 6,0.464781,,,
size 7,0.5504619999999999,,,
size 8,0.58412,,,
size 9,0.664598,,,
size 10,0.6173049999999999,,,
size 1,,0.226218,,
size 2,,0.177809,,
size 3,,0.292819,,
size 4,,0.237536,,
size 5,,0.300848,,
size 6,,0.44916599999999995,,
size 7,,0.370618,,
size 8,,0.201735,,
size 9,,0.30128699999999997,,
size 10,,0.26743999999999996,,
size 1,,,0.5002519999999999,
size 2,,,0.48309199999999997,
size 3,,,0.47404999999999997,
size 4,,,0.51246,
size 5,,,0.5218929999999999,
size 6,,,0.51573,
size 7,,,0.553214,
size 8,,,0.694863,
size 9,,,0.6474989999999999,
size 10,,,0.6881619999999999,
size 1,,,,0.623213
size 2,,,,0.46288199999999996
size 3,,,,0.405157
size 4,,,,0.418578
size 5,,,,0.412042
size 6,,,,0.5894
size 7,,,,0.6854359999999999
size 8,,,,0.49782699999999996
size 9,,,,0.625881
size 10,,,,0.613505
size 1,0.499138,,,
size 2,0.515352,,,
size 3,0.46881199999999995,,,
size 4,0.495481,,,
size 5,0.46805599999999997,,,
size 6,0.594233,,,
size 7,0.5321599999999999,,,
size 8,0.6393429999999999,,,
size 9,0.576946,,,
size 10,0.620077,,,
size 1,,0.357539,,
size 2,,0.27160799999999996,,
size 3,,0.17057799999999998,,
size 4,,0.33004999999999995,,
size 5,,0.241368,,
size 6,,0.136212,,
size 7,,0.213828,,
size 8,,0.16797299999999998,,
size 9,,0.400402,,
size 10,,0.233852,,
size 1,,,0.440667,
size 2,,,0.404482,
size 3,,,0.4526489999999999,
size 4,,,0.449823,
size 5,,,0.556823,
size 6,,,0.5594889999999999,
size 7,,,0.603591,
size 8,,,0.541871,
size 9,,,0.57978,
size 10,,,0.614409,
size 1,,,,0.635288
size 2,,,,0.37971799999999994
size 3,,,,0.392362
size 4,,,,0.534455
size 5,,,,0.422701
size 6,,,,0.618752
size 7,,,,0.463098
