case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
authsetup,,1.9999999999999998e-05,,
decrypt,,0.0063089999999999995,,
encrypt,,0.300849,,
decryption_keys,,0.0,,
authsetup,,,1.4e-05,
decrypt,,,0.096075,
encrypt,,,0.297102,
decryption_keys,,,1e-06,
authsetup,,,,1.8e-05
decrypt,,,,0.050968
encrypt,,,,0.365904
decryption_keys,,,,0.000339
decryption_keys,0.060142999999999995,,,
decrypt,0.060502999999999994,,,
encrypt,0.39187,,,
authsetup,3.7e-05,,,
authsetup,,1.9e-05,,
decrypt,,0.014605,,
encrypt,,0.280568,,
decryption_keys,,0.0,,
authsetup,,,1.3000000000000001e-05,
decrypt,,,0.050566,
encrypt,,,0.48636599999999997,
decryption_keys,,,1e-06,
authsetup,,,,1.7999999999999997e-05
decrypt,,,,0.051766
encrypt,,,,0.385231
decryption_keys,,,,0.000392
decryption_keys,0.046304,,,
decrypt,0.046659,,,
encrypt,0.434189,,,
authsetup,3.9999999999999996e-05,,,
authsetup,,1.9999999999999998e-05,,
decrypt,,0.010017,,
encrypt,,0.193607,,
decryption_keys,,0.0,,
authsetup,,,1.4999999999999999e-05,
decrypt,,,0.059202,
encrypt,,,0.52674,
decryption_keys,,,1e-06,
authsetup,,,,1.8e-05
decrypt,,,,0.048512
encrypt,,,,0.41803199999999996
decryption_keys,,,,0.000357
decryption_keys,0.142792,,,
decrypt,0.14330099999999998,,,
encrypt,0.390687,,,
authsetup,3.9e-05,,,
authsetup,,1.9e-05,,
decrypt,,0.014301,,
encrypt,,0.251479,,
decryption_keys,,1e-06,,
authsetup,,,1.4e-05,
decrypt,,,0.084093,
encrypt,,,0.36952799999999997,
decryption_keys,,,0.0,
authsetup,,,,1.7e-05
decrypt,,,,0.08001599999999999
encrypt,,,,0.28968499999999997
decryption_keys,,,,0.0007859999999999999
decryption_keys,0.059753999999999995,,,
decrypt,0.060115999999999996,,,
encrypt,0.315459,,,
authsetup,3.7e-05,,,
authsetup,,3.4e-05,,
decrypt,,0.011042999999999999,,
encrypt,,0.279032,,
decryption_keys,,0.0,,
authsetup,,,1.4e-05,
decrypt,,,0.063201,
encrypt,,,0.362568,
decryption_keys,,,0.0,
authsetup,,,,1.4e-05
decrypt,,,,0.047307999999999996
encrypt,,,,0.399791
decryption_keys,,,,0.000365
decryption_keys,0.047235,,,
decrypt,0.047548,,,
encrypt,0.285846,,,
authsetup,3.5e-05,,,
authsetup,,1.7999999999999997e-05,,
decrypt,,0.02079,,
encrypt,,0.21178899999999998,,
decryption_keys,,1e-06,,
authsetup,,,1.7999999999999997e-05,
decrypt,,,0.050161,
encrypt,,,0.339906,
decryption_keys,,,1e-06,
authsetup,,,,1.5e-05
decrypt,,,,0.043636
encrypt,,,,0.50507
decryption_keys,,,,0.000347
decryption_keys,0.050797999999999996,,,
decrypt,0.051141,,,
encrypt,0.398485,,,
authsetup,3.5e-05,,,
authsetup,,1.8e-05,,
decrypt,,0.0060209999999999994,,
encrypt,,0.41757099999999997,,
decryption_keys,,1e-06,,
authsetup,,,1.2e-05,
decrypt,,,0.061251999999999994,
encrypt,,,0.28004799999999996,
decryption_keys,,,1e-06,
authsetup,,,,3.2999999999999996e-05
decrypt,,,,0.074089
encrypt,,,,0.476942
decryption_keys,,,,0.000611
decryption_keys,0.052432,,,
decrypt,0.052808,,,
encrypt,0.51371,,,
authsetup,4.2e-05,,,
authsetup,,2.3e-05,,
decrypt,,0.006351,,
encrypt,,0.261854,,
decryption_keys,,1e-06,,
authsetup,,,1.4e-05,
decrypt,,,0.052832,
encrypt,,,0.353468,
decryption_keys,,,1e-06,
authsetup,,,,2.1000000000000002e-05
decrypt,,,,0.056077999999999996
encrypt,,,,0.38659299999999996
decryption_keys,,,,0.000356
decryption_keys,0.058625,,,
decrypt,0.059008,,,
encrypt,0.341955,,,
authsetup,9.4e-05,,,
authsetup,,6.3e-05,,
decrypt,,0.006486,,
encrypt,,0.215613,,
decryption_keys,,1e-06,,
authsetup,,,1.5e-05,
decrypt,,,0.061384999999999995,
encrypt,,,0.380663,
decryption_keys,,,1e-06,
authsetup,,,,2e-05
decrypt,,,,0.053464
encrypt,,,,0.37720699999999996
decryption_keys,,,,0.00036399999999999996
decryption_keys,0.056369999999999996,,,
decrypt,0.056721,,,
encrypt,0.421446,,,
authsetup,5.4e-05,,,
authsetup,,2.4e-05,,
decrypt,,0.007091,,
encrypt,,0.185169,,
decryption_keys,,1e-06,,
authsetup,,,1.4999999999999999e-05,
decrypt,,,0.07069399999999999,
encrypt,,,0.382581,
decryption_keys,,,0.0,
authsetup,,,,1.9e-05
decrypt,,,,0.060368
encrypt,,,,0.278584
decryption_keys,,,,0.00039099999999999996
decryption_keys,0.055631,,,
decrypt,0.055994999999999996,,,
encrypt,0.44429199999999996,,,
authsetup,4.4999999999999996e-05,,,
authsetup,,2.7e-05,,
decrypt,,0.006787,,
encrypt,,0.301583,,
decryption_keys,,1e-06,,
authsetup,,,2.1000000000000002e-05,
decrypt,,,0.058023,
encrypt,,,0.361513,
decryption_keys,,,0.0,
authsetup,,,,1.8e-05
decrypt,,,,0.06426
encrypt,,,,0.295961
decryption_keys,,,,0.000397
decryption_keys,0.056884,,,
decrypt,0.057247,,,
encrypt,0.340148,,,
authsetup,3.9e-05,,,
authsetup,,2.4999999999999998e-05,,
decrypt,,0.006401,,
encrypt,,0.369063,,
decryption_keys,,0.0,,
authsetup,,,1.6e-05,
decrypt,,,0.053369,
encrypt,,,0.41922,
decryption_keys,,,1e-06,
authsetup,,,,2.2999999999999997e-05
decrypt,,,,0.056773
encrypt,,,,0.43448899999999996
decryption_keys,,,,0.000403
decryption_keys,0.06867999999999999,,,
decrypt,0.069087,,,
encrypt,0.527752,,,
authsetup,5.3e-05,,,
authsetup,,2.2e-05,,
decrypt,,0.006849,,
encrypt,,0.253073,,
decryption_keys,,0.0,,
authsetup,,,1.4999999999999999e-05,
decrypt,,,0.056095,
encrypt,,,0.582297,
decryption_keys,,,0.0,
authsetup,,,,1.6e-05
decrypt,,,,0.050123999999999995
encrypt,,,,0.28112
decryption_keys,,,,0.000359
decryption_keys,0.046967999999999996,,,
decrypt,0.047298,,,
encrypt,0.511749,,,
authsetup,3.5e-05,,,
authsetup,,1.7e-05,,
decrypt,,0.0062239999999999995,,
encrypt,,0.171567,,
decryption_keys,,1e-06,,
authsetup,,,1.6e-05,
decrypt,,,0.050914,
encrypt,,,0.432162,
decryption_keys,,,0.0,
authsetup,,,,1.6e-05
decrypt,,,,0.051605
encrypt,,,,0.41092
decryption_keys,,,,0.000341
decryption_keys,0.054653,,,
decrypt,0.055002999999999996,,,
encrypt,0.405661,,,
authsetup,3.5e-05,,,
authsetup,,1.7e-05,,
decrypt,,0.0061909999999999995,,
encrypt,,0.26539999999999997,,
decryption_keys,,0.0,,
authsetup,,,1.3e-05,
decrypt,,,0.049762,
encrypt,,,0.354707,
decryption_keys,,,0.0,
authsetup,,,,1.6e-05
decrypt,,,,0.049382999999999996
encrypt,,,,0.329962
decryption_keys,,,,0.000357
decryption_keys,0.048451,,,
decrypt,0.048791,,,
encrypt,0.31889799999999996,,,
authsetup,3.2999999999999996e-05,,,
authsetup,,1.7e-05,,
decrypt,,0.006192,,
encrypt,,0.189322,,
decryption_keys,,1e-06,,
authsetup,,,1.3000000000000001e-05,
decrypt,,,0.046783,
encrypt,,,0.46065599999999995,
decryption_keys,,,0.0,
authsetup,,,,1.7e-05
decrypt,,,,0.043973
encrypt,,,,0.324467
decryption_keys,,,,0.000338
decryption_keys,0.049075999999999995,,,
decrypt,0.049416999999999996,,,
encrypt,0.586355,,,
authsetup,3.7e-05,,,
authsetup,,1.6e-05,,
decrypt,,0.0065509999999999995,,
encrypt,,0.18093299999999998,,
decryption_keys,,0.0,,
authsetup,,,1.3e-05,
decrypt,,,0.051676,
encrypt,,,0.39978199999999997,
decryption_keys,,,0.0,
authsetup,,,,1.4e-05
decrypt,,,,0.045784
encrypt,,,,0.419788
decryption_keys,,,,0.000372
decryption_keys,0.039688,,,
decrypt,0.040021,,,
encrypt,0.623992,,,
authsetup,4.7e-05,,,
authsetup,,1.8e-05,,
decrypt,,0.014967,,
encrypt,,0.251212,,
decryption_keys,,1e-06,,
authsetup,,,1.3e-05,
decrypt,,,0.061214,
encrypt,,,0.336051,
decryption_keys,,,1e-06,
authsetup,,,,1.6e-05
decrypt,,,,0.048424999999999996
encrypt,,,,0.410591
decryption_keys,,,,0.000335
decryption_keys,0.126461,,,
decrypt,0.12723199999999998,,,
encrypt,0.35000899999999996,,,
authsetup,3.5e-05,,,
authsetup,,1.9e-05,,
decrypt,,0.00648,,
encrypt,,0.226044,,
decryption_keys,,0.0,,
authsetup,,,1.1999999999999999e-05,
decrypt,,,0.053528,
encrypt,,,0.423508,
decryption_keys,,,1e-06,
authsetup,,,,1.5e-05
decrypt,,,,0.051059999999999994
encrypt,,,,0.353759
decryption_keys,,,,0.000374
decryption_keys,0.107806,,,
decrypt,0.10814399999999999,,,
encrypt,0.267163,,,
authsetup,3.5e-05,,,
authsetup,,1.8e-05,,
decrypt,,0.0061849999999999995,,
encrypt,,0.183147,,
decryption_keys,,1e-06,,
authsetup,,,1.6e-05,
decrypt,,,0.053538999999999996,
encrypt,,,0.43746199999999996,
decryption_keys,,,0.0,
authsetup,,,,1.6e-05
decrypt,,,,0.045251
encrypt,,,,0.37188099999999996
decryption_keys,,,,0.000348
decryption_keys,0.089265,,,
decrypt,0.08971599999999999,,,
encrypt,0.42546599999999996,,,
authsetup,3.7e-05,,,
authsetup,,1.9999999999999998e-05,,
decrypt,,0.006196,,
encrypt,,0.24678499999999998,,
decryption_keys,,0.0,,
authsetup,,,1.5e-05,
decrypt,,,0.050148,
encrypt,,,0.38806999999999997,
decryption_keys,,,1e-06,
authsetup,,,,1.6e-05
decrypt,,,,0.043705
encrypt,,,,0.593162
decryption_keys,,,,0.00035299999999999996
decryption_keys,0.043753,,,
decrypt,0.044145,,,
encrypt,0.322928,,,
authsetup,3.9999999999999996e-05,,,
authsetup,,1.8e-05,,
decrypt,,0.015378999999999999,,
encrypt,,0.431901,,
decryption_keys,,0.0,,
authsetup,,,1.4e-05,
decrypt,,,0.045759999999999995,
encrypt,,,0.288978,
decryption_keys,,,0.0,
authsetup,,,,1.8e-05
decrypt,,,,0.052749
encrypt,,,,0.341505
decryption_keys,,,,0.000345
decryption_keys,0.050317999999999995,,,
decrypt,0.050671,,,
encrypt,0.40796299999999996,,,
authsetup,3.9e-05,,,
authsetup,,1.9999999999999998e-05,,
decrypt,,0.012482,,
encrypt,,0.225855,,
decryption_keys,,1e-06,,
authsetup,,,1.3000000000000001e-05,
decrypt,,,0.052343,
encrypt,,,0.39452,
decryption_keys,,,1e-06,
authsetup,,,,1.7e-05
decrypt,,,,0.052568
encrypt,,,,0.334181
decryption_keys,,,,0.000385
decryption_keys,0.100815,,,
decrypt,0.101181,,,
encrypt,0.290272,,,
authsetup,4.9999999999999996e-05,,,
authsetup,,2.1e-05,,
decrypt,,0.006317,,
encrypt,,0.19027,,
decryption_keys,,1e-06,,
authsetup,,,1.4e-05,
decrypt,,,0.049239,
encrypt,,,0.300992,
decryption_keys,,,1e-06,
authsetup,,,,1.7e-05
decrypt,,,,0.060819
encrypt,,,,0.265017
decryption_keys,,,,0.00037099999999999996
decryption_keys,0.063614,,,
decrypt,0.063965,,,
encrypt,0.420714,,,
authsetup,4.599999999999999e-05,,,
authsetup,,2.2e-05,,
decrypt,,0.00622,,
encrypt,,0.275424,,
decryption_keys,,1e-06,,
authsetup,,,1.3000000000000001e-05,
decrypt,,,0.124244,
encrypt,,,0.325552,
decryption_keys,,,1e-06,
authsetup,,,,1.7e-05
decrypt,,,,0.050109
encrypt,,,,0.47977
decryption_keys,,,,0.000361
decryption_keys,0.051306,,,
decrypt,0.051678999999999996,,,
encrypt,0.383685,,,
authsetup,3.9999999999999996e-05,,,
authsetup,,7.8e-05,,
decrypt,,0.006319,,
encrypt,,0.16014399999999998,,
decryption_keys,,0.0,,
authsetup,,,1.1e-05,
decrypt,,,0.06125,
encrypt,,,0.39531499999999997,
decryption_keys,,,0.0,
authsetup,,,,1.4999999999999999e-05
decrypt,,,,0.051676
encrypt,,,,0.239004
decryption_keys,,,,0.000354
decryption_keys,0.047619999999999996,,,
decrypt,0.047924999999999995,,,
encrypt,0.35753599999999996,,,
authsetup,3.7e-05,,,
authsetup,,1.9999999999999998e-05,,
decrypt,,0.006150999999999999,,
encrypt,,0.354454,,
decryption_keys,,0.0,,
authsetup,,,1.6e-05,
decrypt,,,0.050968,
encrypt,,,0.343067,
decryption_keys,,,0.0,
authsetup,,,,1.7999999999999997e-05
decrypt,,,,0.052432
encrypt,,,,0.2838
decryption_keys,,,,0.00036199999999999996
decryption_keys,0.045877999999999995,,,
decrypt,0.046265,,,
encrypt,0.517811,,,
authsetup,4.1e-05,,,
authsetup,,2.4e-05,,
decrypt,,0.006984,,
encrypt,,0.222832,,
decryption_keys,,0.0,,
authsetup,,,1.6e-05,
decrypt,,,0.058518999999999995,
encrypt,,,0.459771,
decryption_keys,,,1e-06,
authsetup,,,,1.8e-05
decrypt,,,,0.056334999999999996
encrypt,,,,0.41150699999999996
decryption_keys,,,,0.000945
decryption_keys,0.071378,,,
decrypt,0.07196899999999999,,,
encrypt,0.6095929999999999,,,
authsetup,5.3e-05,,,
authsetup,,1.8e-05,,
decrypt,,0.0061719999999999995,,
encrypt,,0.245446,,
decryption_keys,,0.0,,
authsetup,,,1.7e-05,
decrypt,,,0.050836,
encrypt,,,0.388451,
decryption_keys,,,0.0,
authsetup,,,,1.6e-05
decrypt,,,,0.053163999999999996
encrypt,,,,0.28783
decryption_keys,,,,0.00036899999999999997
decryption_keys,0.041089,,,
decrypt,0.041554,,,
encrypt,0.303677,,,
authsetup,4.4e-05,,,
authsetup,,1.7999999999999997e-05,,
decrypt,,0.006168,,
encrypt,,0.253946,,
decryption_keys,,1e-06,,
authsetup,,,1.2e-05,
decrypt,,,0.067203,
encrypt,,,0.531037,
decryption_keys,,,1e-06,
authsetup,,,,1.7e-05
decrypt,,,,0.053162999999999995
encrypt,,,,0.293806
decryption_keys,,,,0.00034199999999999996
decryption_keys,0.050047999999999995,,,
decrypt,0.0504,,,
encrypt,0.8170839999999999,,,
authsetup,4.0999999999999994e-05,,,
authsetup,,2.4e-05,,
decrypt,,0.006379999999999999,,
encrypt,,0.16358999999999999,,
decryption_keys,,1e-06,,
authsetup,,,1.2e-05,
decrypt,,,0.051713999999999996,
encrypt,,,0.43929799999999997,
decryption_keys,,,0.0,
authsetup,,,,1.7e-05
decrypt,,,,0.046544999999999996
encrypt,,,,0.5653659999999999
decryption_keys,,,,0.000379
decryption_keys,0.049253,,,
decrypt,0.049644999999999995,,,
encrypt,0.326742,,,
authsetup,5.9e-05,,,
authsetup,,2.1e-05,,
decrypt,,0.006150999999999999,,
encrypt,,0.24930899999999998,,
decryption_keys,,0.0,,
authsetup,,,1.4e-05,
decrypt,,,0.087487,
encrypt,,,0.382594,
decryption_keys,,,0.0,
authsetup,,,,1.7e-05
decrypt,,,,0.050495
encrypt,,,,0.280367
decryption_keys,,,,0.00037799999999999997
decryption_keys,0.046898999999999996,,,
decrypt,0.047221,,,
encrypt,0.383773,,,
authsetup,3.9999999999999996e-05,,,
authsetup,,1.9999999999999998e-05,,
decrypt,,0.006247,,
encrypt,,0.21956799999999999,,
decryption_keys,,0.0,,
authsetup,,,1.5e-05,
decrypt,,,0.045089,
encrypt,,,0.322909,
decryption_keys,,,1e-06,
authsetup,,,,1.9e-05
decrypt,,,,0.043588999999999996
encrypt,,,,0.300468
decryption_keys,,,,0.00034199999999999996
decryption_keys,0.058634,,,
decrypt,0.059004999999999995,,,
encrypt,0.475079,,,
authsetup,4.8e-05,,,
authsetup,,1.9999999999999998e-05,,
decrypt,,0.014953,,
encrypt,,0.237124,,
decryption_keys,,1e-06,,
authsetup,,,1.6e-05,
decrypt,,,0.08889999999999999,
encrypt,,,0.463794,
decryption_keys,,,1e-06,
authsetup,,,,1.7999999999999997e-05
decrypt,,,,0.051999
encrypt,,,,0.29793
decryption_keys,,,,0.00034199999999999996
decryption_keys,0.052943,,,
decrypt,0.053300999999999994,,,
encrypt,0.47465199999999996,,,
authsetup,3.8e-05,,,
authsetup,,2.9e-05,,
decrypt,,0.006829,,
encrypt,,0.342024,,
decryption_keys,,0.0,,
authsetup,,,1.4e-05,
decrypt,,,0.07149,
encrypt,,,0.38434199999999996,
decryption_keys,,,0.0,
authsetup,,,,1.7e-05
decrypt,,,,0.049929999999999995
encrypt,,,,0.37234799999999996
decryption_keys,,,,0.000385
decryption_keys,0.057532,,,
decrypt,0.057898,,,
encrypt,0.373884,,,
authsetup,3.5e-05,,,
authsetup,,2.1e-05,,
decrypt,,0.006405999999999999,,
encrypt,,0.226676,,
decryption_keys,,1e-06,,
authsetup,,,1.4e-05,
decrypt,,,0.052039999999999996,
encrypt,,,0.317911,
decryption_keys,,,0.0,
authsetup,,,,2e-05
decrypt,,,,0.050003
encrypt,,,,0.461978
decryption_keys,,,,0.000374
decryption_keys,0.051816,,,
decrypt,0.052174,,,
encrypt,0.40246499999999996,,,
authsetup,4.4e-05,,,
authsetup,,1.9999999999999998e-05,,
decrypt,,0.006686,,
encrypt,,0.455706,,
decryption_keys,,1e-06,,
authsetup,,,1.4999999999999999e-05,
decrypt,,,0.052696,
encrypt,,,0.412367,
decryption_keys,,,0.0,
authsetup,,,,1.6e-05
decrypt,,,,0.050082999999999996
encrypt,,,,0.276483
decryption_keys,,,,0.00039099999999999996
decryption_keys,0.049219,,,
decrypt,0.049559,,,
encrypt,0.389127,,,
authsetup,4.2000000000000004e-05,,,
authsetup,,2.1e-05,,
decrypt,,0.006575999999999999,,
encrypt,,0.20840999999999998,,
decryption_keys,,0.0,,
authsetup,,,1.4999999999999999e-05,
decrypt,,,0.063774,
encrypt,,,0.39721799999999996,
decryption_keys,,,0.0,
authsetup,,,,4.0999999999999994e-05
decrypt,,,,0.050795
encrypt,,,,0.366954
decryption_keys,,,,0.00033299999999999996
decryption_keys,0.04822,,,
decrypt,0.048662,,,
encrypt,0.30213599999999996,,,
authsetup,3.7e-05,,,
authsetup,,2.4e-05,,
decrypt,,0.006567,,
encrypt,,0.20831999999999998,,
decryption_keys,,0.0,,
authsetup,,,1.7999999999999997e-05,
decrypt,,,0.044884,
encrypt,,,0.427763,
decryption_keys,,,0.0,
authsetup,,,,1.8e-05
decrypt,,,,0.053072999999999995
encrypt,,,,0.435776
decryption_keys,,,,0.00037299999999999996
decryption_keys,0.048775,,,
decrypt,0.049111999999999996,,,
encrypt,0.427264,,,
authsetup,3.9999999999999996e-05,,,
authsetup,,2.6000000000000002e-05,,
decrypt,,0.006816,,
encrypt,,0.229984,,
decryption_keys,,1e-06,,
authsetup,,,1.6e-05,
decrypt,,,0.056669,
encrypt,,,0.407444,
decryption_keys,,,0.0,
authsetup,,,,1.8e-05
decrypt,,,,0.042786
encrypt,,,,0.312857
decryption_keys,,,,0.000363
decryption_keys,0.051051,,,
decrypt,0.051451,,,
encrypt,0.345806,,,
authsetup,4.6e-05,,,
authsetup,,1.9e-05,,
decrypt,,0.017509999999999998,,
encrypt,,0.156269,,
decryption_keys,,1e-06,,
authsetup,,,1.5e-05,
decrypt,,,0.054786999999999995,
encrypt,,,0.287142,
decryption_keys,,,0.0,
authsetup,,,,1.8e-05
decrypt,,,,0.049984999999999995
encrypt,,,,0.265276
decryption_keys,,,,0.00037099999999999996
decryption_keys,0.047313,,,
decrypt,0.047636,,,
encrypt,0.378447,,,
authsetup,4.1e-05,,,
authsetup,,2.2e-05,,
decrypt,,0.006175,,
encrypt,,0.156963,,
decryption_keys,,0.0,,
authsetup,,,1.9e-05,
decrypt,,,0.052065999999999994,
encrypt,,,0.412898,
decryption_keys,,,0.0,
authsetup,,,,1.7e-05
decrypt,,,,0.054136
encrypt,,,,0.352344
decryption_keys,,,,0.000443
decryption_keys,0.043904,,,
decrypt,0.044330999999999995,,,
encrypt,0.255037,,,
authsetup,3.9999999999999996e-05,,,
authsetup,,2.3999999999999997e-05,,
decrypt,,0.017703999999999998,,
encrypt,,0.222125,,
decryption_keys,,1e-06,,
authsetup,,,1.5e-05,
decrypt,,,0.106639,
encrypt,,,0.33677199999999996,
decryption_keys,,,1e-06,
authsetup,,,,1.9999999999999998e-05
decrypt,,,,0.069398
encrypt,,,,0.35398999999999997
decryption_keys,,,,0.000355
decryption_keys,0.049451999999999996,,,
decrypt,0.049846999999999995,,,
encrypt,0.465421,,,
authsetup,3.6e-05,,,
authsetup,,2.2e-05,,
decrypt,,0.006129,,
encrypt,,0.544331,,
decryption_keys,,0.0,,
authsetup,,,1.5e-05,
decrypt,,,0.04434,
encrypt,,,0.40934299999999996,
decryption_keys,,,0.0,
authsetup,,,,1.9999999999999998e-05
decrypt,,,,0.054497
encrypt,,,,0.318585
decryption_keys,,,,0.000348
decryption_keys,0.048019,,,
decrypt,0.048367,,,
encrypt,0.34168099999999996,,,
authsetup,3.8e-05,,,
authsetup,,1.7999999999999997e-05,,
decrypt,,0.006326999999999999,,
encrypt,,0.19344899999999998,,
decryption_keys,,1e-06,,
authsetup,,,1.7e-05,
decrypt,,,0.064248,
encrypt,,,0.35591999999999996,
decryption_keys,,,1e-06,
authsetup,,,,1.7e-05
decrypt,,,,0.054119999999999994
encrypt,,,,0.29948199999999997
decryption_keys,,,,0.000615
decryption_keys,0.047757,,,
decrypt,0.048138,,,
encrypt,0.332167,,,
authsetup,3.8e-05,,,
authsetup,,1.9e-05,,
decrypt,,0.009993,,
encrypt,,0.14876,,
decryption_keys,,1e-06,,
authsetup,,,1.6e-05,
decrypt,,,0.045544,
encrypt,,,0.418209,
decryption_keys,,,0.0,
authsetup,,,,1.6e-05
decrypt,,,,0.045586999999999996
encrypt,,,,0.269162
decryption_keys,,,,0.000366
decryption_keys,0.049921,,,
decrypt,0.050317999999999995,,,
encrypt,0.27572199999999997,,,
authsetup,7.8e-05,,,
authsetup,,1.7e-05,,
decrypt,,0.012627999999999999,,
encrypt,,0.314205,,
decryption_keys,,0.0,,
authsetup,,,1.6e-05,
decrypt,,,0.062892,
encrypt,,,0.39719,
decryption_keys,,,1e-06,
authsetup,,,,1.7e-05
decrypt,,,,0.050857
encrypt,,,,0.370346
decryption_keys,,,,0.000375
