case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,,,,1.1e-05
base,0.045343999999999995,,,
base,,5.999999999999999e-06,,
base,,,7e-06,
base,,,,4.9999999999999996e-06
base,0.015178,,,
base,,7e-06,,
base,,,1.2e-05,
base,,,,1.1e-05
base,0.015424,,,
base,,2.3e-05,,
base,,,5.999999999999999e-06,
base,,,,5.999999999999999e-06
base,0.015203,,,
base,,7e-06,,
base,,,7e-06,
base,,,,4.9999999999999996e-06
base,0.014882,,,
base,,5.999999999999999e-06,,
base,,,6e-06,
base,,,,5.999999999999999e-06
base,0.014987,,,
base,,5.999999999999999e-06,,
base,,,8e-06,
base,,,,7e-06
base,0.01492,,,
base,,7e-06,,
base,,,5.999999999999999e-06,
base,,,,7e-06
base,0.015158,,,
base,,9e-06,,
base,,,7e-06,
base,,,,5.999999999999999e-06
base,0.014889999999999999,,,
base,,5.999999999999999e-06,,
base,,,4.9999999999999996e-06,
base,,,,8e-06
base,0.014761,,,
base,,9e-06,,
base,,,4.9999999999999996e-06,
base,,,,5.999999999999999e-06
base,0.015527,,,
base,,1e-05,,
base,,,5.999999999999999e-06,
base,,,,6e-06
base,0.014998,,,
base,,8e-06,,
base,,,4.9999999999999996e-06,
base,,,,9.999999999999999e-06
base,0.01601,,,
base,,9e-06,,
base,,,8e-06,
base,,,,5.999999999999999e-06
base,0.015025,,,
base,,8e-06,,
base,,,5.999999999999999e-06,
base,,,,1e-05
base,0.015016999999999999,,,
base,,5.999999999999999e-06,,
base,,,6e-06,
base,,,,6e-06
base,0.015538,,,
base,,5.999999999999999e-06,,
base,,,7e-06,
base,,,,8e-06
base,0.015528,,,
base,,5.999999999999999e-06,,
base,,,8e-06,
base,,,,4.9999999999999996e-06
base,0.015240999999999998,,,
base,,5.999999999999999e-06,,
base,,,4.9999999999999996e-06,
base,,,,4.9999999999999996e-06
base,0.015309999999999999,,,
base,,7e-06,,
base,,,5.999999999999999e-06,
base,,,,4.9999999999999996e-06
base,0.044391,,,
base,,7e-06,,
base,,,5.999999999999999e-06,
base,,,,5.999999999999999e-06
base,0.015378,,,
base,,4.9999999999999996e-06,,
base,,,1.1999999999999999e-05,
base,,,,7e-06
base,0.015105,,,
base,,7e-06,,
base,,,5.999999999999999e-06,
base,,,,7e-06
base,0.015081,,,
base,,5.999999999999999e-06,,
base,,,5.999999999999999e-06,
base,,,,4e-06
base,0.04253,,,
base,,6.999999999999999e-06,,
base,,,8e-06,
base,,,,5.999999999999999e-06
base,0.01499,,,
base,,7e-06,,
base,,,6e-06,
base,,,,4e-06
base,0.014918999999999998,,,
base,,7e-06,,
base,,,7e-06,
base,,,,6e-06
base,0.014780999999999999,,,
base,,5.999999999999999e-06,,
base,,,6e-06,
base,,,,1.4e-05
base,0.015137999999999999,,,
base,,7e-06,,
base,,,7e-06,
base,,,,1.1e-05
base,0.015549999999999998,,,
base,,5.999999999999999e-06,,
base,,,7e-06,
base,,,,4.9999999999999996e-06
base,0.015389,,,
base,,8e-06,,
base,,,7e-06,
base,,,,1.1e-05
base,0.015163999999999999,,,
base,,8e-06,,
base,,,9e-06,
base,,,,7e-06
base,0.014911999999999998,,,
base,,7e-06,,
base,,,5.999999999999999e-06,
base,,,,8e-06
base,0.019250999999999997,,,
base,,8e-06,,
base,,,5.999999999999999e-06,
base,,,,9.999999999999999e-06
base,0.015314999999999999,,,
base,,7e-06,,
base,,,5.999999999999999e-06,
base,,,,9e-06
base,0.015597,,,
base,,6.999999999999999e-06,,
base,,,4.9999999999999996e-06,
base,,,,5.999999999999999e-06
base,0.015057000000000001,,,
base,,6e-06,,
base,,,4.9999999999999996e-06,
base,,,,4.9999999999999996e-06
base,0.014924,,,
base,,1e-05,,
base,,,5.999999999999999e-06,
base,,,,4.9999999999999996e-06
base,0.01474,,,
base,,1.5e-05,,
base,,,6.999999999999999e-06,
base,,,,6e-06
base,0.018685,,,
base,,8e-06,,
base,,,7e-06,
base,,,,1.1999999999999999e-05
base,0.015088999999999998,,,
base,,8e-06,,
base,,,5.999999999999999e-06,
base,,,,4.9999999999999996e-06
base,0.036381,,,
base,,5.999999999999999e-06,,
base,,,7e-06,
base,,,,4.9999999999999996e-06
base,0.01512,,,
base,,7e-06,,
base,,,5.999999999999999e-06,
base,,,,7e-06
base,0.015773,,,
base,,6.999999999999999e-06,,
base,,,6.999999999999999e-06,
base,,,,3.2999999999999996e-05
base,0.015504999999999998,,,
base,,6.999999999999999e-06,,
base,,,4.9999999999999996e-06,
base,,,,7e-06
base,0.019925,,,
base,,7e-06,,
base,,,7e-06,
base,,,,1e-05
base,0.017972,,,
base,,1.1e-05,,
base,,,5.999999999999999e-06,
base,,,,7e-06
base,0.018254,,,
base,,7e-06,,
base,,,8e-06,
base,,,,9e-06
base,0.015559,,,
base,,1.6e-05,,
base,,,7e-06,
base,,,,8e-06
base,0.015584999999999998,,,
base,,7e-06,,
base,,,5.999999999999999e-06,
base,,,,8e-06
base,0.017083,,,
base,,7e-06,,
base,,,5.999999999999999e-06,
base,,,,8e-06
base,0.015481,,,
base,,7e-06,,
base,,,7e-06,
base,,,,4e-06
base,0.017058,,,
base,,7e-06,,
base,,,1.4e-05,
base,,,,9e-06
base,0.021131,,,
base,,8e-06,,
base,,,6e-06,
base,,,,4.9999999999999996e-06
base,0.024106,,,
base,,8e-06,,
base,,,6.999999999999999e-06,
base,,,,8e-06
base,0.015168999999999998,,,
base,,7e-06,,
base,,,6e-06,
base,,,,1e-05
base,0.0155,,,
base,,6e-06,,
base,,,5.999999999999999e-06,
base,,,,4.9999999999999996e-06
base,0.015149,,,
base,,6.999999999999999e-06,,
base,,,5.999999999999999e-06,
base,,,,8e-06
base,0.015453,,,
base,,6e-06,,
base,,,7e-06,
base,,,,4.9999999999999996e-06
base,0.038613999999999996,,,
base,,6e-06,,
base,,,6.999999999999999e-06,
base,,,,7e-06
base,0.01604,,,
base,,7e-06,,
base,,,7e-06,
base,,,,9.999999999999999e-06
base,0.016260999999999998,,,
base,,9e-06,,
base,,,5.999999999999999e-06,
base,,,,5.999999999999999e-06
base,0.01509,,,
base,,8e-06,,
base,,,7e-06,
base,,,,4e-06
base,0.015313,,,
base,,8e-06,,
base,,,5.999999999999999e-06,
base,,,,6e-06
base,0.015394,,,
base,,7e-06,,
base,,,5.999999999999999e-06,
base,,,,6e-06
base,0.015057000000000001,,,
base,,8e-06,,
base,,,7e-06,
base,,,,1.1e-05
base,0.015344,,,
base,,7e-06,,
base,,,6e-06,
base,,,,4.9999999999999996e-06
base,0.015616,,,
base,,5.999999999999999e-06,,
base,,,6.999999999999999e-06,
base,,,,5.999999999999999e-06
base,0.016883000000000002,,,
base,,9e-06,,
base,,,4.9999999999999996e-06,
base,,,,8e-06
base,0.015157,,,
base,,6e-06,,
base,,,4.9999999999999996e-06,
base,,,,5.999999999999999e-06
base,0.015234,,,
base,,5.999999999999999e-06,,
base,,,7e-06,
base,,,,7e-06
base,0.015991,,,
base,,8e-06,,
base,,,8e-06,
base,,,,4.9999999999999996e-06
base,0.015091,,,
base,,8e-06,,
base,,,5.999999999999999e-06,
base,,,,4.9999999999999996e-06
base,0.015581999999999999,,,
base,,7e-06,,
base,,,1.7e-05,
base,,,,4.9999999999999996e-06
base,0.015188,,,
base,,7e-06,,
base,,,7e-06,
base,,,,7e-06
base,0.015337,,,
base,,7e-06,,
base,,,8e-06,
base,,,,7e-06
base,0.015102999999999998,,,
base,,1e-05,,
base,,,5.999999999999999e-06,
base,,,,1.1999999999999999e-05
