case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,1.1815189999999998,,,
base,,1.004223,,
base,,,1.453173,
base,,,,4.022022
base,1.1139739999999998,,,
base,,0.8294699999999999,,
base,,,1.420189,
base,,,,3.929982
base,1.190151,,,
base,,0.8452029999999999,,
base,,,1.5481159999999998,
base,,,,4.839406
base,1.1679359999999996,,,
base,,0.9110860000000001,,
base,,,1.521674,
base,,,,3.7430879999999997
base,1.1134110000000002,,,
base,,0.8996869999999999,,
base,,,1.418742,
base,,,,3.695721
base,1.221852,,,
base,,0.8756609999999999,,
base,,,1.401457,
base,,,,3.676038
base,1.148749,,,
base,,0.833672,,
base,,,1.5194070000000002,
base,,,,3.709424
base,1.1385180000000001,,,
base,,0.873567,,
base,,,1.367683,
base,,,,4.036111
base,1.2554539999999998,,,
base,,0.8391689999999999,,
base,,,1.377357,
base,,,,3.7558119999999997
base,1.1866729999999999,,,
base,,0.898403,,
base,,,1.386895,
base,,,,3.9143349999999995
base,1.112072,,,
base,,0.976957,,
base,,,1.333927,
base,,,,4.185556999999999
base,1.1308049999999998,,,
base,,0.873899,,
base,,,1.397148,
base,,,,3.707775
base,1.1743219999999999,,,
base,,0.834286,,
base,,,1.378479,
base,,,,3.9128969999999996
base,1.084749,,,
base,,0.803971,,
base,,,1.319173,
base,,,,4.569827
base,1.208003,,,
base,,0.982177,,
base,,,1.360917,
base,,,,3.7395889999999996
base,1.1521579999999998,,,
base,,0.864722,,
base,,,1.341167,
base,,,,3.8129049999999998
base,1.1035670000000002,,,
base,,0.836422,,
base,,,1.6418089999999999,
base,,,,4.091927999999999
base,1.059721,,,
base,,0.8919729999999999,,
base,,,1.380663,
base,,,,3.7829369999999995
base,1.103553,,,
base,,0.781913,,
base,,,1.330107,
base,,,,3.7526379999999997
base,1.0789330000000001,,,
base,,1.005164,,
base,,,1.346896,
base,,,,4.118174
base,1.326446,,,
base,,1.164055,,
base,,,1.5670129999999998,
base,,,,3.869385
base,1.1433200000000001,,,
base,,0.9040439999999998,,
base,,,1.455899,
base,,,,3.7160429999999995
base,1.075585,,,
base,,0.8503649999999999,,
base,,,1.3216669999999997,
base,,,,4.078701000000001
base,1.071829,,,
base,,0.9247989999999999,,
base,,,1.434367,
base,,,,3.7375559999999997
base,1.265369,,,
base,,0.8414029999999999,,
base,,,1.4710640000000001,
base,,,,3.8889949999999995
base,1.180191,,,
base,,0.8411659999999999,,
base,,,1.433705,
base,,,,3.700101
base,1.250127,,,
base,,0.7871389999999999,,
base,,,1.4198559999999998,
base,,,,3.9825999999999997
base,1.098096,,,
base,,1.055555,,
base,,,1.5131109999999999,
base,,,,3.896387
base,1.081531,,,
base,,1.008637,,
base,,,1.4372489999999998,
base,,,,4.127544
base,1.1393159999999998,,,
base,,0.886594,,
base,,,1.423632,
base,,,,3.7274130000000003
base,1.157025,,,
base,,0.859515,,
base,,,1.6910159999999999,
base,,,,4.293325
base,1.110255,,,
base,,0.8839559999999999,,
base,,,1.339542,
base,,,,3.8132949999999997
base,1.192176,,,
base,,0.9466609999999999,,
base,,,1.386626,
base,,,,3.8016379999999996
base,1.240435,,,
base,,1.117835,,
base,,,1.523952,
base,,,,3.824262
base,1.2546209999999998,,,
base,,0.9141649999999999,,
base,,,1.454151,
base,,,,4.302925999999999
base,1.2120369999999998,,,
base,,0.81996,,
base,,,1.5515599999999998,
base,,,,3.8803759999999996
base,1.311984,,,
base,,0.8652409999999999,,
base,,,1.392777,
base,,,,3.8329059999999995
base,1.136971,,,
base,,0.8686339999999999,,
base,,,1.414644,
base,,,,3.85203
base,1.120863,,,
base,,1.2554539999999998,,
base,,,1.49847,
base,,,,3.8139769999999995
base,1.127453,,,
base,,0.79388,,
base,,,1.531736,
base,,,,4.119240999999999
base,1.2088309999999998,,,
base,,0.834673,,
base,,,1.3531549999999997,
base,,,,3.684344
base,1.22589,,,
base,,0.9375739999999999,,
base,,,1.453688,
base,,,,4.168481
base,1.253041,,,
base,,0.874206,,
base,,,1.3694479999999998,
base,,,,3.690651
base,1.249478,,,
base,,0.9020609999999999,,
base,,,1.466449,
base,,,,4.176595
base,1.147264,,,
base,,0.832977,,
base,,,1.421668,
base,,,,4.124554
base,1.2762779999999998,,,
base,,0.9502799999999999,,
base,,,1.9347979999999998,
base,,,,4.753938
base,1.3032359999999998,,,
base,,1.155786,,
base,,,1.4388899999999998,
base,,,,3.9718799999999996
base,1.2045279999999998,,,
base,,1.1239819999999998,,
base,,,1.504365,
base,,,,4.170638
base,1.1909990000000001,,,
base,,1.09691,,
base,,,1.453777,
base,,,,3.896217
base,1.417771,,,
base,,0.85617,,
base,,,1.3710399999999998,
base,,,,3.810669
base,1.272004,,,
base,,1.051563,,
base,,,1.5146099999999998,
base,,,,4.681708
base,1.175683,,,
base,,0.947606,,
base,,,1.524851,
base,,,,3.9925799999999994
base,1.127254,,,
base,,1.117818,,
base,,,1.4193829999999998,
base,,,,4.268618999999999
base,1.1964299999999999,,,
base,,0.8800359999999998,,
base,,,1.5883149999999997,
base,,,,3.938411
base,1.120963,,,
base,,0.932839,,
base,,,1.4830139999999998,
base,,,,3.8696309999999996
base,1.158464,,,
base,,0.8875,,
base,,,1.4603769999999998,
base,,,,4.289987999999999
base,1.218402,,,
base,,0.835056,,
base,,,1.4659319999999998,
base,,,,3.7662199999999997
base,1.155904,,,
base,,0.9563360000000001,,
base,,,1.3879029999999997,
base,,,,3.833406
base,1.234404,,,
base,,1.0020209999999998,,
base,,,1.3307689999999999,
base,,,,4.093184
base,1.159255,,,
base,,0.887557,,
base,,,1.3363619999999998,
base,,,,3.811128
base,1.154908,,,
base,,1.077578,,
base,,,1.726362,
base,,,,3.951101
base,1.218334,,,
base,,0.870271,,
base,,,1.4561549999999999,
base,,,,3.9136309999999996
base,1.138516,,,
base,,0.899572,,
base,,,1.7362949999999997,
base,,,,3.781759
base,1.162284,,,
base,,0.86001,,
base,,,1.4746069999999998,
base,,,,3.7455289999999994
base,1.0747489999999997,,,
base,,0.9059699999999998,,
base,,,1.447206,
base,,,,3.8152939999999997
base,1.135802,,,
base,,1.029785,,
base,,,1.4594040000000001,
base,,,,4.204673
base,1.1952,,,
base,,0.7990419999999999,,
base,,,1.418895,
base,,,,4.079737
base,1.200189,,,
base,,1.0298059999999998,,
base,,,1.435622,
base,,,,3.8651079999999993
base,1.0658379999999998,,,
base,,0.824193,,
base,,,1.51209,
base,,,,4.199061
base,1.1153549999999999,,,
base,,0.795561,,
base,,,1.3942419999999998,
base,,,,3.7879449999999997
base,1.171046,,,
base,,0.910773,,
base,,,1.455337,
base,,,,3.847949
base,1.118369,,,
base,,0.934933,,
base,,,1.5135079999999999,
base,,,,3.836077
base,1.112456,,,
base,,0.886836,,
base,,,1.383709,
base,,,,4.182999
base,1.325144,,,
base,,0.899732,,
base,,,1.411754,
base,,,,3.948449
base,1.196124,,,
base,,1.026396,,
base,,,1.7282579999999998,
base,,,,3.9684639999999995
base,1.193939,,,
base,,0.910054,,
base,,,1.5360969999999998,
base,,,,3.8326519999999995
base,1.397139,,,
base,,0.920526,,
base,,,1.455244,
base,,,,4.426441
