case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
base,108.02734375,108.02734375,0.0,9,,,,,,,,,,,,
base,98.1015625,107.9765625,9.875,10,,,,,,,,,,,,
base,108.08984375,128.23046875,20.140625,8,,,,,,,,,,,,
base,108.33984375,128.12890625,19.7890625,8,,,,,,,,,,,,
base,108.43359375,128.30859375,19.875,6,,,,,,,,,,,,
base,108.43359375,118.30859375,9.875,8,,,,,,,,,,,,
base,108.5546875,128.2734375,19.71875,8,,,,,,,,,,,,
base,98.6328125,128.46875,29.8359375,8,,,,,,,,,,,,
base,138.75,138.75,0.0,10,,,,,,,,,,,,
base,138.74609375,138.74609375,0.0,9,,,,,,,,,,,,
base,138.91796875,138.91796875,0.0,9,,,,,,,,,,,,
base,98.91796875,98.91796875,0.0,10,,,,,,,,,,,,
base,108.91796875,108.91796875,0.0,7,,,,,,,,,,,,
base,98.9921875,108.8671875,9.875,11,,,,,,,,,,,,
base,99.12109375,129.12109375,30.0,10,,,,,,,,,,,,
base,109.2265625,129.1015625,19.875,10,,,,,,,,,,,,
base,109.3203125,129.1953125,19.875,8,,,,,,,,,,,,
base,109.3203125,119.1953125,9.875,8,,,,,,,,,,,,
base,109.43359375,129.1640625,19.73046875,9,,,,,,,,,,,,
base,99.54296875,129.28125,29.73828125,8,,,,,,,,,,,,
base,139.640625,139.640625,0.0,8,,,,,,,,,,,,
base,139.63671875,139.63671875,0.0,8,,,,,,,,,,,,
base,139.81640625,139.81640625,0.0,10,,,,,,,,,,,,
base,99.81640625,99.81640625,0.0,8,,,,,,,,,,,,
base,109.81640625,109.81640625,0.0,9,,,,,,,,,,,,
base,99.875,109.74609375,9.87109375,7,,,,,,,,,,,,
base,109.6171875,129.9921875,20.375,8,,,,,,,,,,,,
base,110.1015625,129.9765625,19.875,9,,,,,,,,,,,,
base,110.1875,129.95703125,19.76953125,9,,,,,,,,,,,,
base,110.1875,120.0625,9.875,8,,,,,,,,,,,,
base,110.32421875,130.09375,19.76953125,8,,,,,,,,,,,,
base,100.4140625,130.1484375,29.734375,8,,,,,,,,,,,,
base,140.53515625,140.53515625,0.0,9,,,,,,,,,,,,
base,140.55078125,140.55078125,0.0,8,,,,,,,,,,,,
base,140.7578125,140.7578125,0.0,10,,,,,,,,,,,,
base,100.71875,100.71875,0.0,11,,,,,,,,,,,,
base,110.73046875,110.73046875,0.0,9,,,,,,,,,,,,
base,100.82421875,110.6015625,9.77734375,7,,,,,,,,,,,,
base,110.8125,130.9375,20.125,8,,,,,,,,,,,,
base,111.046875,130.921875,19.875,10,,,,,,,,,,,,
base,111.15625,131.03125,19.875,7,,,,,,,,,,,,
base,111.15625,120.90625,9.75,9,,,,,,,,,,,,
base,111.25,131.125,19.875,9,,,,,,,,,,,,
base,101.34765625,131.1171875,29.76953125,8,,,,,,,,,,,,
base,141.44921875,141.45703125,0.0078125,9,,,,,,,,,,,,
base,141.46484375,141.46484375,0.0,8,,,,,,,,,,,,
base,141.64453125,141.64453125,0.0,9,,,,,,,,,,,,
base,101.64453125,101.64453125,0.0,10,,,,,,,,,,,,
base,111.64453125,111.64453125,0.0,9,,,,,,,,,,,,
base,101.7265625,111.546875,9.8203125,8,,,,,,,,,,,,
base,101.83984375,131.83984375,30.0,9,,,,,,,,,,,,
base,111.921875,131.69140625,19.76953125,10,,,,,,,,,,,,
base,112.015625,131.890625,19.875,8,,,,,,,,,,,,
base,112.015625,121.82421875,9.80859375,9,,,,,,,,,,,,
base,112.12109375,131.97265625,19.8515625,8,,,,,,,,,,,,
base,102.19921875,132.07421875,29.875,8,,,,,,,,,,,,
base,142.3125,142.3125,0.0,7,,,,,,,,,,,,
base,142.3203125,142.3203125,0.0,6,,,,,,,,,,,,
base,142.49609375,142.49609375,0.0,8,,,,,,,,,,,,
base,102.46875,102.46875,0.0,8,,,,,,,,,,,,
base,112.46875,112.46875,0.0,7,,,,,,,,,,,,
base,102.5546875,112.4296875,9.875,7,,,,,,,,,,,,
base,102.69921875,132.69921875,30.0,8,,,,,,,,,,,,
base,112.8203125,132.6484375,19.828125,8,,,,,,,,,,,,
base,112.91015625,132.78515625,19.875,8,,,,,,,,,,,,
base,112.91796875,122.79296875,9.875,7,,,,,,,,,,,,
base,,,,,132.96875,142.86328125,9.89453125,9,,,,,,,,
base,,,,,133.06640625,142.96484375,9.8984375,8,,,,,,,,
base,,,,,133.1875,143.03125,9.84375,8,,,,,,,,
base,,,,,103.2578125,113.09765625,9.83984375,9,,,,,,,,
base,,,,,103.2734375,113.09375,9.8203125,7,,,,,,,,
base,,,,,103.34375,113.21875,9.875,8,,,,,,,,
base,,,,,103.41796875,113.2578125,9.83984375,8,,,,,,,,
base,,,,,103.46875,113.34375,9.875,7,,,,,,,,
base,,,,,103.5625,113.4375,9.875,8,,,,,,,,
base,,,,,103.62109375,113.44140625,9.8203125,8,,,,,,,,
base,,,,,103.6953125,113.5703125,9.875,7,,,,,,,,
base,,,,,103.71875,113.5703125,9.8515625,8,,,,,,,,
base,,,,,103.81640625,113.640625,9.82421875,8,,,,,,,,
base,,,,,103.8828125,113.64453125,9.76171875,8,,,,,,,,
base,,,,,103.94921875,113.80859375,9.859375,7,,,,,,,,
base,,,,,104.01171875,113.88671875,9.875,8,,,,,,,,
base,,,,,104.078125,113.953125,9.875,9,,,,,,,,
base,,,,,104.1484375,114.0234375,9.875,8,,,,,,,,
base,,,,,104.21875,114.01171875,9.79296875,9,,,,,,,,
base,,,,,104.29296875,114.16796875,9.875,9,,,,,,,,
base,,,,,104.3671875,114.2421875,9.875,9,,,,,,,,
base,,,,,104.4375,114.1640625,9.7265625,10,,,,,,,,
base,,,,,104.515625,114.28125,9.765625,9,,,,,,,,
base,,,,,104.5859375,114.46484375,9.87890625,9,,,,,,,,
base,,,,,104.671875,114.55078125,9.87890625,9,,,,,,,,
base,,,,,104.71875,114.48046875,9.76171875,11,,,,,,,,
base,,,,,104.82421875,114.55859375,9.734375,8,,,,,,,,
base,,,,,104.91796875,114.7578125,9.83984375,7,,,,,,,,
base,,,,,104.96875,114.86328125,9.89453125,7,,,,,,,,
base,,,,,105.08203125,114.95703125,9.875,8,,,,,,,,
base,,,,,105.15234375,114.984375,9.83203125,7,,,,,,,,
base,,,,,105.21875,115.09375,9.875,7,,,,,,,,
base,,,,,105.29296875,115.16796875,9.875,7,,,,,,,,
base,,,,,105.37109375,115.24609375,9.875,8,,,,,,,,
base,,,,,105.45703125,115.26171875,9.8046875,7,,,,,,,,
base,,,,,105.53125,115.40625,9.875,7,,,,,,,,
base,,,,,105.60546875,115.42578125,9.8203125,8,,,,,,,,
base,,,,,105.6875,115.5625,9.875,7,,,,,,,,
base,,,,,105.71875,115.61328125,9.89453125,6,,,,,,,,
base,,,,,105.81640625,115.69140625,9.875,8,,,,,,,,
base,,,,,105.8984375,115.71484375,9.81640625,7,,,,,,,,
base,,,,,105.96875,115.84375,9.875,9,,,,,,,,
base,,,,,106.05078125,115.76953125,9.71875,8,,,,,,,,
base,,,,,106.1171875,115.9921875,9.875,8,,,,,,,,
base,,,,,106.20703125,115.93359375,9.7265625,8,,,,,,,,
base,,,,,106.28125,116.15625,9.875,8,,,,,,,,
base,,,,,106.375,116.15625,9.78125,8,,,,,,,,
base,,,,,106.46875,116.21484375,9.74609375,8,,,,,,,,
base,,,,,106.53515625,116.41015625,9.875,7,,,,,,,,
base,,,,,106.60546875,116.47265625,9.8671875,8,,,,,,,,
base,,,,,106.6796875,116.55859375,9.87890625,8,,,,,,,,
base,,,,,106.765625,116.640625,9.875,6,,,,,,,,
base,,,,,106.83203125,116.6328125,9.80078125,8,,,,,,,,
base,,,,,106.92578125,116.80078125,9.875,9,,,,,,,,
base,,,,,106.96875,116.84375,9.875,8,,,,,,,,
base,,,,,107.06640625,116.94140625,9.875,7,,,,,,,,
base,,,,,107.12890625,116.984375,9.85546875,8,,,,,,,,
base,,,,,107.2109375,117.00390625,9.79296875,9,,,,,,,,
base,,,,,107.27734375,117.046875,9.76953125,8,,,,,,,,
base,,,,,107.34765625,117.05859375,9.7109375,8,,,,,,,,
base,,,,,107.421875,117.296875,9.875,8,,,,,,,,
base,,,,,107.46875,117.359375,9.890625,9,,,,,,,,
base,,,,,107.5625,117.39453125,9.83203125,8,,,,,,,,
base,,,,,107.640625,117.515625,9.875,8,,,,,,,,
base,,,,,107.7109375,117.45703125,9.74609375,8,,,,,,,,
base,,,,,107.7734375,117.5,9.7265625,8,,,,,,,,
base,,,,,107.8828125,117.7578125,9.875,6,,,,,,,,
base,,,,,107.9453125,117.8203125,9.875,7,,,,,,,,
base,,,,,108.01171875,117.73046875,9.71875,9,,,,,,,,
base,,,,,108.0859375,117.9453125,9.859375,7,,,,,,,,
base,,,,,108.16015625,117.9296875,9.76953125,9,,,,,,,,
base,,,,,108.21875,118.0,9.78125,8,,,,,,,,
base,,,,,108.31640625,118.19140625,9.875,8,,,,,,,,
base,,,,,108.3828125,118.23046875,9.84765625,8,,,,,,,,
base,,,,,108.45703125,118.33203125,9.875,9,,,,,,,,
base,,,,,108.5546875,118.28515625,9.73046875,7,,,,,,,,
base,,,,,108.640625,118.515625,9.875,8,,,,,,,,
base,,,,,108.71875,118.55078125,9.83203125,8,,,,,,,,
base,,,,,108.79296875,118.66796875,9.875,8,,,,,,,,
base,,,,,108.8671875,118.6953125,9.828125,10,,,,,,,,
base,,,,,108.94140625,118.69921875,9.7578125,7,,,,,,,,
base,,,,,108.96875,108.96875,0.0,7,,,,,,,,
base,,,,,108.96875,108.96875,0.0,7,,,,,,,,
base,,,,,108.96875,108.96875,0.0,9,,,,,,,,
base,,,,,108.96875,108.96875,0.0,10,,,,,,,,
base,,,,,108.96875,108.98046875,0.01171875,8,,,,,,,,
base,,,,,109.05859375,109.05859375,0.0,7,,,,,,,,
base,,,,,109.13671875,109.13671875,0.0,9,,,,,,,,
base,,,,,109.21484375,109.21484375,0.0,9,,,,,,,,
base,,,,,109.29296875,109.29296875,0.0,9,,,,,,,,
base,,,,,109.38671875,109.38671875,0.0,10,,,,,,,,
base,,,,,109.44921875,109.44921875,0.0,9,,,,,,,,
base,,,,,109.53515625,109.53515625,0.0,8,,,,,,,,
base,,,,,109.6015625,109.6015625,0.0,10,,,,,,,,
base,,,,,109.6796875,109.6796875,0.0,7,,,,,,,,
base,,,,,109.72265625,109.7421875,0.01953125,7,,,,,,,,
base,,,,,109.83203125,109.83203125,0.0,9,,,,,,,,
base,,,,,109.8984375,109.8984375,0.0,9,,,,,,,,
base,,,,,109.96875,109.96875,0.0,10,,,,,,,,
base,,,,,110.0390625,110.0390625,0.0,8,,,,,,,,
base,,,,,,,,,120.2109375,120.265625,0.0546875,10,,,,
base,,,,,,,,,120.421875,127.6640625,7.2421875,8,,,,
base,,,,,,,,,110.55859375,120.43359375,9.875,10,,,,
base,,,,,,,,,120.671875,123.671875,3.0,9,,,,
base,,,,,,,,,110.6953125,125.87890625,15.18359375,10,,,,
base,,,,,,,,,160.5703125,160.5703125,0.0,9,,,,
base,,,,,,,,,160.77734375,160.77734375,0.0,9,,,,
base,,,,,,,,,160.8671875,165.98828125,5.12109375,10,,,,
base,,,,,,,,,190.86328125,190.86328125,0.0,8,,,,
base,,,,,,,,,191.0859375,200.95703125,9.87109375,10,,,,
base,,,,,,,,,210.98828125,210.98828125,0.0,8,,,,
base,,,,,,,,,211.03515625,211.03515625,0.0,9,,,,
base,,,,,,,,,211.1171875,211.1171875,0.0,8,,,,
base,,,,,,,,,211.203125,211.203125,0.0,8,,,,
base,,,,,,,,,211.41796875,211.41796875,0.0,8,,,,
base,,,,,,,,,211.5,211.5,0.0,9,,,,
base,,,,,,,,,111.5,121.3203125,9.8203125,9,,,,
base,,,,,,,,,121.46875,121.46875,0.0,9,,,,
base,,,,,,,,,121.5390625,121.5390625,0.0,8,,,,
base,,,,,,,,,121.62890625,126.7578125,5.12890625,8,,,,
base,,,,,,,,,121.71875,130.91015625,9.19140625,10,,,,
base,,,,,,,,,111.8359375,121.7109375,9.875,8,,,,
base,,,,,,,,,111.84375,121.71875,9.875,10,,,,
base,,,,,,,,,121.9140625,121.9140625,0.0,10,,,,
base,,,,,,,,,121.99609375,121.99609375,0.0,10,,,,
base,,,,,,,,,122.09765625,131.26953125,9.171875,9,,,,
base,,,,,,,,,122.1875,131.5625,9.375,9,,,,
base,,,,,,,,,112.28125,122.10546875,9.82421875,9,,,,
base,,,,,,,,,112.30859375,122.17578125,9.8671875,9,,,,
base,,,,,,,,,122.359375,122.359375,0.0,10,,,,
base,,,,,,,,,122.4296875,122.4296875,0.0,8,,,,
base,,,,,,,,,122.52734375,131.66015625,9.1328125,11,,,,
base,,,,,,,,,122.61328125,122.61328125,0.0,9,,,,
base,,,,,,,,,112.71875,122.59375,9.875,8,,,,
base,,,,,,,,,112.73828125,122.609375,9.87109375,9,,,,
base,,,,,,,,,122.80078125,122.80078125,0.0,8,,,,
base,,,,,,,,,122.87109375,122.87109375,0.0,8,,,,
base,,,,,,,,,122.9609375,126.109375,3.1484375,8,,,,
base,,,,,,,,,123.046875,123.046875,0.0,8,,,,
base,,,,,,,,,113.13671875,122.90234375,9.765625,11,,,,
base,,,,,,,,,113.16015625,122.91015625,9.75,9,,,,
base,,,,,,,,,123.22265625,123.22265625,0.0,9,,,,
base,,,,,,,,,123.30859375,123.30859375,0.0,8,,,,
base,,,,,,,,,123.40625,123.40625,0.0,8,,,,
base,,,,,,,,,123.48046875,143.14453125,19.6640625,11,,,,
base,,,,,,,,,113.6015625,123.4765625,9.875,9,,,,
base,,,,,,,,,113.61328125,123.48828125,9.875,11,,,,
base,,,,,,,,,123.71484375,123.71484375,0.0,10,,,,
base,,,,,,,,,123.7890625,123.7890625,0.0,9,,,,
base,,,,,,,,,123.8828125,131.0625,7.1796875,7,,,,
base,,,,,,,,,123.9765625,133.01953125,9.04296875,9,,,,
base,,,,,,,,,114.078125,123.9296875,9.8515625,8,,,,
base,,,,,,,,,114.0859375,123.9609375,9.875,8,,,,
base,,,,,,,,,124.12890625,124.12890625,0.0,10,,,,
base,,,,,,,,,124.21875,124.21875,0.0,10,,,,
base,,,,,,,,,124.328125,124.328125,0.0,9,,,,
base,,,,,,,,,124.40234375,129.55859375,5.15625,8,,,,
base,,,,,,,,,114.4921875,124.3671875,9.875,8,,,,
base,,,,,,,,,114.5078125,124.2421875,9.734375,10,,,,
base,,,,,,,,,124.5703125,124.5703125,0.0,9,,,,
base,,,,,,,,,124.65234375,124.65234375,0.0,9,,,,
base,,,,,,,,,124.734375,134.234375,9.5,9,,,,
base,,,,,,,,,124.8125,129.9296875,5.1171875,9,,,,
base,,,,,,,,,114.9140625,124.7890625,9.875,8,,,,
base,,,,,,,,,114.9296875,124.796875,9.8671875,10,,,,
base,,,,,,,,,124.98046875,124.98046875,0.0,9,,,,
base,,,,,,,,,125.078125,125.078125,0.0,10,,,,
base,,,,,,,,,125.1796875,134.18359375,9.00390625,7,,,,
base,,,,,,,,,125.265625,128.28515625,3.01953125,10,,,,
base,,,,,,,,,155.484375,155.484375,0.0,9,,,,
base,,,,,,,,,155.4921875,155.4921875,0.0,10,,,,
base,,,,,,,,,155.56640625,155.56640625,0.0,8,,,,
base,,,,,,,,,155.640625,155.640625,0.0,8,,,,
base,,,,,,,,,155.7265625,155.7265625,0.0,9,,,,
base,,,,,,,,,155.9453125,155.9453125,0.0,10,,,,
base,,,,,,,,,165.9296875,165.9296875,0.0,8,,,,
base,,,,,,,,,165.93359375,165.93359375,0.0,11,,,,
base,,,,,,,,,166.02734375,166.02734375,0.0,8,,,,
base,,,,,,,,,166.12109375,166.12109375,0.0,7,,,,
base,,,,,,,,,166.2109375,166.2109375,0.0,7,,,,
base,,,,,,,,,156.40625,156.40625,0.0,8,,,,
base,,,,,,,,,166.38671875,166.38671875,0.0,11,,,,
base,,,,,,,,,166.40234375,166.40234375,0.0,7,,,,
base,,,,,,,,,166.47265625,166.47265625,0.0,10,,,,
base,,,,,,,,,166.57421875,166.57421875,0.0,8,,,,
base,,,,,,,,,166.6640625,166.6640625,0.0,9,,,,
base,,,,,,,,,156.859375,156.859375,0.0,8,,,,
base,,,,,,,,,166.859375,166.859375,0.0,9,,,,
base,,,,,,,,,166.859375,166.859375,0.0,10,,,,
base,,,,,,,,,166.921875,166.921875,0.0,8,,,,
base,,,,,,,,,167.015625,167.015625,0.0,8,,,,
base,,,,,,,,,167.11328125,167.11328125,0.0,8,,,,
base,,,,,,,,,157.3125,157.3125,0.0,9,,,,
base,,,,,,,,,167.296875,167.296875,0.0,8,,,,
base,,,,,,,,,167.296875,167.296875,0.0,11,,,,
base,,,,,,,,,167.37109375,167.37109375,0.0,9,,,,
base,,,,,,,,,167.46875,167.46875,0.0,9,,,,
base,,,,,,,,,167.5546875,167.5546875,0.0,7,,,,
base,,,,,,,,,157.765625,157.765625,0.0,9,,,,
base,,,,,,,,,167.7421875,167.7421875,0.0,8,,,,
base,,,,,,,,,,,,,168.0234375,168.0234375,0.0,8
base,,,,,,,,,,,,,168.4375,168.45703125,0.01953125,8
base,,,,,,,,,,,,,158.921875,158.921875,0.0,10
base,,,,,,,,,,,,,159.10546875,159.10546875,0.0,8
base,,,,,,,,,,,,,159.10546875,161.9921875,2.88671875,8
base,,,,,,,,,,,,,179.17578125,208.13671875,28.9609375,11
base,,,,,,,,,,,,,199.48828125,226.328125,26.83984375,8
base,,,,,,,,,,,,,159.69921875,159.69921875,0.0,9
base,,,,,,,,,,,,,169.57421875,169.57421875,0.0,8
base,,,,,,,,,,,,,159.69921875,169.57421875,9.875,9
base,,,,,,,,,,,,,159.69921875,159.69921875,0.0,9
base,,,,,,,,,,,,,159.69921875,169.49609375,9.796875,7
base,,,,,,,,,,,,,179.57421875,188.7109375,9.13671875,9
base,,,,,,,,,,,,,179.80078125,219.546875,39.74609375,8
base,,,,,,,,,,,,,160.03515625,160.03515625,0.0,8
base,,,,,,,,,,,,,169.91015625,169.91015625,0.0,9
base,,,,,,,,,,,,,160.03515625,189.91015625,29.875,9
base,,,,,,,,,,,,,170.01171875,170.01171875,0.0,9
base,,,,,,,,,,,,,170.01171875,170.01171875,0.0,10
base,,,,,,,,,,,,,170.13671875,189.1328125,18.99609375,8
base,,,,,,,,,,,,,180.32421875,207.15625,26.83203125,10
base,,,,,,,,,,,,,160.55859375,160.55859375,0.0,10
base,,,,,,,,,,,,,170.43359375,170.43359375,0.0,9
base,,,,,,,,,,,,,160.55859375,190.43359375,29.875,10
base,,,,,,,,,,,,,170.53515625,170.53515625,0.0,9
base,,,,,,,,,,,,,170.53515625,170.53515625,0.0,8
base,,,,,,,,,,,,,170.66015625,190.5546875,19.89453125,8
base,,,,,,,,,,,,,180.83984375,200.83984375,20.0,8
base,,,,,,,,,,,,,161.07421875,161.07421875,0.0,9
base,,,,,,,,,,,,,170.94921875,170.94921875,0.0,10
base,,,,,,,,,,,,,161.07421875,190.83984375,29.765625,12
base,,,,,,,,,,,,,171.0234375,171.0234375,0.0,9
base,,,,,,,,,,,,,171.0234375,171.0234375,0.0,9
base,,,,,,,,,,,,,171.1484375,186.05078125,14.90234375,9
base,,,,,,,,,,,,,181.328125,204.31640625,22.98828125,9
base,,,,,,,,,,,,,161.69921875,161.69921875,0.0,9
base,,,,,,,,,,,,,171.57421875,171.57421875,0.0,8
base,,,,,,,,,,,,,161.69921875,191.57421875,29.875,9
base,,,,,,,,,,,,,171.57421875,171.57421875,0.0,10
base,,,,,,,,,,,,,171.57421875,171.57421875,0.0,8
base,,,,,,,,,,,,,171.69921875,191.39453125,19.6953125,9
base,,,,,,,,,,,,,181.8515625,204.79296875,22.94140625,9
base,,,,,,,,,,,,,162.08984375,162.08984375,0.0,11
base,,,,,,,,,,,,,171.96484375,171.96484375,0.0,10
base,,,,,,,,,,,,,162.08984375,191.91015625,29.8203125,8
base,,,,,,,,,,,,,172.03515625,172.03515625,0.0,8
base,,,,,,,,,,,,,172.03515625,172.03515625,0.0,9
base,,,,,,,,,,,,,172.16015625,186.92578125,14.765625,9
base,,,,,,,,,,,,,182.36328125,211.33203125,28.96875,8
base,,,,,,,,,,,,,162.6015625,162.6015625,0.0,8
base,,,,,,,,,,,,,172.4765625,172.4765625,0.0,12
base,,,,,,,,,,,,,162.6015625,192.4765625,29.875,9
base,,,,,,,,,,,,,172.5625,172.5625,0.0,12
base,,,,,,,,,,,,,172.5625,172.5625,0.0,11
base,,,,,,,,,,,,,172.6875,182.6875,10.0,7
base,,,,,,,,,,,,,182.87890625,202.87890625,20.0,10
base,,,,,,,,,,,,,163.12109375,163.12109375,0.0,9
base,,,,,,,,,,,,,172.99609375,172.99609375,0.0,10
base,,,,,,,,,,,,,163.12109375,192.99609375,29.875,11
base,,,,,,,,,,,,,173.0625,173.0625,0.0,8
base,,,,,,,,,,,,,173.0625,173.0625,0.0,11
base,,,,,,,,,,,,,173.1875,183.69140625,10.50390625,11
base,,,,,,,,,,,,,183.38671875,213.03515625,29.6484375,9
base,,,,,,,,,,,,,163.609375,163.609375,0.0,11
base,,,,,,,,,,,,,173.484375,173.484375,0.0,10
base,,,,,,,,,,,,,163.609375,193.44140625,29.83203125,9
base,,,,,,,,,,,,,173.59375,173.59375,0.0,9
base,,,,,,,,,,,,,173.59375,173.59375,0.0,12
base,,,,,,,,,,,,,173.71875,183.71875,10.0,9
base,,,,,,,,,,,,,183.89453125,212.734375,28.83984375,8
base,,,,,,,,,,,,,164.1171875,164.1171875,0.0,9
base,,,,,,,,,,,,,173.9921875,173.9921875,0.0,9
base,,,,,,,,,,,,,164.1171875,193.8828125,29.765625,9
base,,,,,,,,,,,,,174.0625,174.0625,0.0,10
base,,,,,,,,,,,,,174.0625,174.0625,0.0,9
base,,,,,,,,,,,,,174.1875,184.1875,10.0,9
base,,,,,,,,,,,,,184.3828125,205.12109375,20.73828125,9
base,,,,,,,,,,,,,194.7421875,194.7421875,0.0,8
base,,,,,,,,,,,,,174.484375,174.484375,0.0,11
base,,,,,,,,,,,,,164.609375,181.44921875,16.83984375,8
base,,,,,,,,,,,,,194.69921875,194.69921875,0.0,9
base,,,,,,,,,,,,,194.69921875,194.69921875,0.0,8
base,,,,,,,,,,,,,184.69921875,197.66015625,12.9609375,7
base,,,,,,,,,,,,,194.87890625,214.87890625,20.0,9
base,,,,,,,,,,,,,185.1171875,185.1171875,0.0,10
base,,,,,,,,,,,,,185.1171875,185.1171875,0.0,8
base,,,,,,,,,,,,,194.9921875,194.9921875,0.0,9
base,,,,,,,,,,,,,195.20703125,195.20703125,0.0,9
base,,,,,,,,,,,,,195.20703125,195.20703125,0.0,9
base,,,,,,,,,,,,,185.20703125,202.0,16.79296875,9
base,,,,,,,,,,,,,195.38671875,222.26953125,26.8828125,10
base,,,,,,,,,,,,,185.640625,185.640625,0.0,10
base,,,,,,,,,,,,,185.640625,185.640625,0.0,11
base,,,,,,,,,,,,,195.515625,195.515625,0.0,9
base,,,,,,,,,,,,,195.703125,195.703125,0.0,10
base,,,,,,,,,,,,,195.703125,195.703125,0.0,9
base,,,,,,,,,,,,,185.703125,195.703125,10.0,10
base,,,,,,,,,,,,,195.9296875,224.828125,28.8984375,11
base,,,,,,,,,,,,,186.16796875,186.16796875,0.0,8
base,,,,,,,,,,,,,186.16796875,186.16796875,0.0,9
