case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
size 5,0.305619,,,
size 7,0.389459,,,
size 9,0.424097,,,
size 1,0.28948399999999996,,,
size 3,0.295923,,,
size 5,0.347532,,,
size 7,0.34385299999999996,,,
size 9,0.397366,,,
size 1,0.400115,,,
size 3,0.280738,,,
size 5,0.40576599999999996,,,
size 7,0.402671,,,
size 9,0.426378,,,
size 1,0.366135,,,
size 3,0.305546,,,
size 5,0.33056599999999997,,,
size 7,0.362096,,,
size 9,0.45824899999999996,,,
size 1,0.284879,,,
size 3,0.25732499999999997,,,
size 5,0.391121,,,
size 7,0.337111,,,
size 9,0.369672,,,
size 1,0.26083,,,
size 3,0.338964,,,
size 5,0.558188,,,
size 7,0.387799,,,
size 9,0.38742899999999997,,,
size 1,0.317733,,,
size 3,0.385385,,,
size 5,0.39260799999999996,,,
size 7,0.418848,,,
size 9,0.346765,,,
size 1,0.24356699999999998,,,
size 3,0.544733,,,
size 5,0.499971,,,
size 7,0.370868,,,
size 9,0.37014199999999997,,,
size 1,0.260919,,,
size 3,0.291531,,,
size 5,0.397719,,,
size 7,0.572853,,,
size 9,0.348118,,,
size 1,0.263029,,,
size 3,0.341234,,,
size 5,0.307274,,,
size 7,0.33348099999999997,,,
size 9,0.45779499999999995,,,
size 1,0.247665,,,
size 3,0.42389099999999996,,,
size 5,0.300695,,,
size 7,0.465814,,,
size 9,0.50959,,,
size 1,0.331183,,,
size 3,0.27535899999999996,,,
size 5,0.43445799999999996,,,
size 7,0.35147799999999996,,,
size 9,0.428094,,,
size 1,0.368264,,,
size 3,0.40019099999999996,,,
size 5,0.35045899999999996,,,
size 7,0.45143,,,
size 9,0.38380899999999996,,,
size 1,0.376783,,,
size 3,0.343883,,,
size 5,0.321123,,,
size 7,0.38636699999999996,,,
size 9,0.38972999999999997,,,
size 1,0.381314,,,
size 3,0.323393,,,
size 5,0.327353,,,
size 7,0.625979,,,
size 9,0.48395299999999997,,,
size 1,0.24104199999999998,,,
size 3,0.351678,,,
size 5,0.33377,,,
size 7,0.386445,,,
size 9,0.6208469999999999,,,
size 1,0.40234,,,
size 3,0.37602399999999997,,,
size 5,0.408031,,,
size 7,0.43212,,,
size 9,0.522629,,,
size 1,0.256355,,,
size 3,0.5848099999999999,,,
size 5,0.342538,,,
size 7,0.379438,,,
size 9,0.502444,,,
size 1,0.268391,,,
size 3,0.367811,,,
size 5,0.356028,,,
size 7,0.426288,,,
size 9,0.39757699999999996,,,
size 1,0.279082,,,
size 3,0.355431,,,
size 5,0.295248,,,
size 7,0.43060899999999996,,,
size 9,0.44675899999999996,,,
size 1,0.33594599999999997,,,
size 3,0.543825,,,
size 5,0.482554,,,
size 7,0.363547,,,
size 9,0.49110499999999996,,,
size 1,0.30743899999999996,,,
size 3,0.30474,,,
size 5,0.32464499999999996,,,
size 7,0.406545,,,
size 9,0.53531,,,
size 1,0.29226599999999997,,,
size 3,0.28686,,,
size 5,0.343217,,,
size 7,0.65579,,,
size 9,0.378755,,,
size 1,0.496382,,,
size 3,0.561773,,,
size 5,0.332158,,,
size 7,0.36292599999999997,,,
size 9,0.35279099999999997,,,
size 1,0.40857099999999996,,,
size 3,0.414209,,,
size 5,0.29203,,,
size 7,0.441441,,,
size 9,0.36661699999999997,,,
size 1,0.523581,,,
size 3,0.5218119999999999,,,
size 5,0.37393499999999996,,,
size 7,0.36902399999999996,,,
size 9,0.362987,,,
size 1,0.285914,,,
size 3,0.43313799999999997,,,
size 5,0.6329899999999999,,,
size 7,0.36733299999999997,,,
size 9,0.41130099999999997,,,
size 1,0.28187,,,
size 3,0.389323,,,
size 5,0.5003139999999999,,,
size 7,0.40925,,,
size 9,0.891498,,,
size 1,0.609861,,,
size 3,0.327725,,,
size 5,0.47999899999999995,,,
size 7,0.33511199999999997,,,
size 9,0.45401199999999997,,,
size 1,0.335039,,,
size 3,0.330999,,,
size 5,0.403416,,,
size 7,0.444789,,,
size 9,0.37763599999999997,,,
size 1,0.23857399999999998,,,
size 3,0.30496799999999996,,,
size 5,0.282455,,,
size 7,0.32759499999999997,,,
size 9,0.38176299999999996,,,
size 1,0.333101,,,
size 3,0.40427199999999996,,,
size 5,0.417597,,,
size 7,0.463875,,,
size 9,0.39038599999999996,,,
size 1,0.315804,,,
size 3,0.413081,,,
size 5,0.43135999999999997,,,
size 7,0.36584,,,
size 9,0.451366,,,
size 1,0.23427399999999998,,,
size 3,0.349061,,,
size 5,0.40507499999999996,,,
size 7,0.498716,,,
size 9,0.648255,,,
size 1,0.40787199999999996,,,
size 3,0.256452,,,
size 5,0.547314,,,
size 7,0.420967,,,
size 9,0.345253,,,
size 1,0.39226099999999997,,,
size 3,0.379526,,,
size 5,0.349363,,,
size 7,0.406049,,,
size 9,0.430378,,,
size 1,0.32281,,,
size 3,0.29811699999999997,,,
size 5,0.293201,,,
size 7,0.36023099999999997,,,
size 9,0.38566,,,
size 1,0.227122,,,
size 3,0.38262599999999997,,,
size 5,0.339284,,,
size 7,0.48138899999999996,,,
size 9,0.461263,,,
size 1,0.385714,,,
size 3,0.333468,,,
size 5,0.309239,,,
size 7,0.38410099999999997,,,
size 9,0.442467,,,
size 1,0.30962999999999996,,,
size 3,0.260175,,,
size 5,0.342402,,,
size 7,0.385083,,,
size 9,0.8272309999999999,,,
size 1,0.255368,,,
size 3,0.33737999999999996,,,
size 5,0.377573,,,
size 7,0.512961,,,
size 9,0.443445,,,
size 1,0.47132599999999997,,,
size 3,0.409273,,,
size 5,0.360971,,,
size 7,0.424664,,,
size 9,0.5122869999999999,,,
size 1,0.35354199999999997,,,
size 3,0.334146,,,
size 5,0.371612,,,
size 7,0.424769,,,
size 9,0.44358,,,
size 1,0.301993,,,
size 3,0.324359,,,
size 5,0.359282,,,
size 7,0.406815,,,
size 9,0.5069899999999999,,,
size 1,0.395779,,,
size 3,0.27916799999999997,,,
size 5,0.431216,,,
size 7,0.328383,,,
size 9,0.498083,,,
size 1,0.266673,,,
size 3,0.38007799999999997,,,
size 5,0.418323,,,
size 7,0.411524,,,
size 9,0.392324,,,
size 1,0.31723799999999996,,,
size 3,0.322372,,,
size 5,0.375349,,,
size 7,0.338949,,,
size 9,0.42650899999999997,,,
size 1,0.24759299999999998,,,
size 3,0.320717,,,
size 5,0.44509,,,
size 7,0.36218,,,
size 9,0.421539,,,
size 1,0.286724,,,
size 3,0.39334399999999997,,,
size 5,0.46243799999999996,,,
size 7,0.407161,,,
size 9,0.405491,,,
size 1,0.3371,,,
size 3,0.29462,,,
size 5,0.431797,,,
size 7,0.43654699999999996,,,
size 9,0.610274,,,
size 1,0.23716299999999998,,,
size 3,0.33898999999999996,,,
size 5,0.38797,,,
size 7,0.488094,,,
size 9,0.399343,,,
size 1,0.41856699999999997,,,
size 3,0.363293,,,
size 5,0.499509,,,
size 7,0.395375,,,
size 9,0.502262,,,
size 1,0.495144,,,
size 3,0.31429999999999997,,,
size 5,0.309509,,,
size 7,0.33375299999999997,,,
size 9,0.425782,,,
size 1,0.275684,,,
size 3,0.32695199999999996,,,
size 5,0.481006,,,
size 7,0.358518,,,
size 9,0.618842,,,
size 1,0.272905,,,
size 3,0.345944,,,
size 5,0.301201,,,
size 7,0.603264,,,
size 9,0.6040139999999999,,,
size 1,0.502113,,,
size 3,0.31227099999999997,,,
size 5,0.387185,,,
size 7,0.41692999999999997,,,
size 9,0.472817,,,
size 1,0.310625,,,
size 3,0.45979499999999995,,,
size 5,0.311604,,,
size 7,0.5201859999999999,,,
size 9,0.44067399999999995,,,
size 1,0.315644,,,
size 3,0.608534,,,
size 5,0.321114,,,
size 7,0.399437,,,
size 9,0.511213,,,
size 1,0.243529,,,
size 3,0.31573399999999996,,,
size 5,0.346761,,,
size 7,0.410837,,,
size 9,0.43802399999999997,,,
size 1,0.260579,,,
size 3,0.313416,,,
size 5,0.43541599999999997,,,
size 7,0.392252,,,
size 9,0.34225099999999997,,,
size 1,0.324619,,,
size 3,0.26689799999999997,,,
size 5,0.35150699999999996,,,
size 7,0.373976,,,
size 9,0.5606439999999999,,,
size 1,0.452416,,,
size 3,0.298685,,,
size 5,0.5701809999999999,,,
size 7,0.46984899999999996,,,
size 9,0.6599999999999999,,,
size 1,,0.48673999999999995,,
size 3,,0.38727799999999996,,
size 5,,0.428865,,
size 7,,3.129711,,
size 9,,41.65153,,
size 1,,0.229507,,
size 3,,0.313884,,
size 5,,0.637108,,
size 7,,3.4938599999999997,,
size 9,,41.144939,,
size 1,,0.348143,,
size 3,,0.283501,,
size 5,,0.5013719999999999,,
size 7,,2.9602359999999996,,
size 9,,40.255176,,
size 1,,0.279165,,
size 3,,0.29414599999999996,,
size 5,,0.45466199999999996,,
size 7,,2.9956289999999997,,
size 9,,40.648315,,
size 1,,0.375944,,
size 3,,0.44614499999999996,,
size 5,,0.457068,,
size 7,,3.2290479999999997,,
size 9,,43.269722,,
size 1,,0.23008599999999998,,
size 3,,0.306184,,
size 5,,0.580584,,
size 7,,3.141194,,
size 9,,43.1659,,
size 1,,0.31559499999999996,,
size 3,,0.331953,,
size 5,,0.6946479999999999,,
size 7,,3.2407,,
size 9,,42.734671999999996,,
size 1,,0.46585299999999996,,
size 3,,0.240056,,
size 5,,0.44256399999999996,,
size 7,,3.320121,,
size 9,,45.095873,,
size 1,,0.30070399999999997,,
size 3,,0.267044,,
size 5,,0.5547329999999999,,
size 7,,3.2873099999999997,,
size 9,,42.844318,,
size 1,,0.319082,,
size 3,,0.42978099999999997,,
size 5,,0.6411939999999999,,
size 7,,3.376585,,
size 9,,43.556619,,
size 1,,0.235707,,
size 3,,0.250404,,
size 5,,0.664644,,
size 7,,3.635662,,
size 9,,44.728232999999996,,
size 1,,0.308318,,
size 3,,0.435502,,
size 5,,0.6294799999999999,,
size 7,,3.469988,,
size 9,,43.008761,,
size 1,,0.33692,,
size 3,,0.39766999999999997,,
size 5,,0.605183,,
size 7,,3.270607,,
size 9,,42.735524,,
size 1,,0.220141,,
size 3,,0.33370299999999997,,
size 5,,0.48192599999999997,,
size 7,,5.4072119999999995,,
size 9,,55.188475999999994,,
size 1,,0.374062,,
size 3,,0.268412,,
size 5,,0.729625,,
size 7,,3.421214,,
size 9,,44.309129,,
size 1,,0.226323,,
size 3,,0.422241,,
size 5,,0.519133,,
size 7,,3.3042749999999996,,
size 9,,44.244685,,
size 1,,0.243299,,
size 3,,0.38238099999999997,,
size 5,,0.471501,,
size 7,,3.358732,,
size 9,,43.827557,,
size 1,,0.295147,,
size 3,,0.377725,,
size 5,,0.62759,,
size 7,,3.279827,,
size 9,,44.162459,,
size 1,,0.295975,,
size 3,,0.408392,,
size 5,,0.474921,,
size 7,,3.255951,,
size 9,,42.808549,,
size 1,,0.389598,,
size 3,,0.369739,,
size 5,,0.48209399999999997,,
size 7,,3.280903,,
size 9,,44.094198999999996,,
size 1,,0.373755,,
size 3,,0.41864199999999996,,
size 5,,0.559129,,
size 7,,3.0687599999999997,,
size 9,,41.595546,,
size 1,,0.242922,,
size 3,,0.305212,,
size 5,,0.515976,,
size 7,,3.302924,,
size 9,,42.501706,,
size 1,,0.24423999999999998,,
size 3,,0.240338,,
size 5,,0.47350699999999996,,
size 7,,3.27121,,
size 9,,43.254356,,
size 1,,0.21999,,
size 3,,0.375994,,
size 5,,0.511378,,
size 7,,3.1591519999999997,,
size 9,,44.83689,,
size 1,,0.467448,,
size 3,,0.23342,,
size 5,,0.50733,,
size 7,,3.111923,,
size 9,,43.519511,,
size 1,,0.21892599999999998,,
size 3,,0.310812,,
size 5,,0.616209,,
size 7,,3.5077529999999997,,
size 9,,42.345797,,
size 1,,0.224877,,
size 3,,0.304314,,
size 5,,0.46304599999999996,,
size 7,,3.23473,,
size 9,,41.613866,,
size 1,,0.303728,,
size 3,,0.382679,,
size 5,,0.6098549999999999,,
size 7,,3.2925839999999997,,
size 9,,43.375848,,
size 1,,0.5039669999999999,,
size 3,,0.437359,,
size 5,,0.548137,,
size 7,,3.212841,,
size 9,,42.533029,,
size 1,,0.25971299999999997,,
size 3,,0.261951,,
size 5,,0.5996239999999999,,
size 7,,3.5077589999999996,,
size 9,,44.313579999999995,,
size 1,,0.301915,,
size 3,,0.29701,,
size 5,,0.49963599999999997,,
size 7,,3.3985369999999997,,
size 9,,44.894881999999996,,
size 1,,0.284642,,
size 3,,0.404634,,
size 5,,0.672727,,
size 7,,3.3530819999999997,,
size 9,,43.37847,,
size 1,,0.254699,,
size 3,,0.31921099999999997,,
size 5,,0.65065,,
size 7,,3.378614,,
size 9,,43.511869999999995,,
size 1,,0.389821,,
size 3,,0.308009,,
size 5,,0.522543,,
size 7,,3.379686,,
size 9,,43.672034,,
size 1,,0.242699,,
size 3,,0.6112989999999999,,
size 5,,0.640153,,
size 7,,3.3328029999999997,,
size 9,,43.160488,,
size 1,,0.257772,,
size 3,,0.256669,,
size 5,,0.502633,,
size 7,,3.575243,,
size 9,,43.259498,,
size 1,,0.303025,,
size 3,,0.358228,,
size 5,,0.558481,,
size 7,,3.3143949999999998,,
size 9,,43.881566,,
size 1,,0.337814,,
size 3,,0.35300499999999996,,
size 5,,0.588885,,
size 7,,3.384001,,
size 9,,43.794511,,
size 1,,0.405031,,
size 3,,0.260023,,
size 5,,0.465381,,
size 7,,3.425705,,
size 9,,44.099934999999995,,
size 1,,0.263102,,
size 3,,0.39028199999999996,,
size 5,,0.626162,,
size 7,,3.3065789999999997,,
size 9,,44.916101999999995,,
size 1,,0.29436599999999996,,
size 3,,0.374845,,
size 5,,0.556148,,
size 7,,3.344337,,
size 9,,43.604644,,
size 1,,0.20829199999999998,,
size 3,,0.373818,,
size 5,,0.5144259999999999,,
size 7,,3.44265,,
size 9,,43.400731,,
size 1,,0.224486,,
size 3,,0.394399,,
size 5,,0.597317,,
size 7,,3.3378889999999997,,
size 9,,42.499869,,
size 1,,0.250316,,
size 3,,0.29842599999999997,,
size 5,,0.5239349999999999,,
size 7,,3.389183,,
size 9,,43.833797999999994,,
size 1,,0.388092,,
size 3,,0.483709,,
size 5,,0.6010409999999999,,
size 7,,3.186365,,
size 9,,44.415105,,
size 1,,0.321922,,
size 3,,0.277185,,
size 5,,0.489733,,
size 7,,3.4326239999999997,,
size 9,,44.027249,,
size 1,,0.25151799999999996,,
size 3,,0.31988,,
size 5,,0.53261,,
size 7,,3.529327,,
size 9,,43.263819,,
size 1,,0.34313099999999996,,
size 3,,0.312115,,
size 5,,0.518285,,
size 7,,3.238841,,
size 9,,43.23063,,
size 1,,0.27719699999999997,,
size 3,,0.284226,,
size 5,,0.579992,,
size 7,,3.434939,,
size 9,,44.382087,,
size 1,,0.286864,,
size 3,,0.49692499999999995,,
size 5,,0.62659,,
size 7,,3.408715,,
size 9,,42.975916,,
size 1,,0.212868,,
size 3,,0.417402,,
size 5,,0.547536,,
size 7,,3.303572,,
size 9,,45.345848,,
size 1,,0.346207,,
size 3,,0.318226,,
size 5,,0.645729,,
size 7,,3.320754,,
size 9,,43.333359,,
size 1,,0.354655,,
size 3,,0.272348,,
size 5,,0.52928,,
size 7,,3.335655,,
size 9,,43.523711,,
size 1,,0.31589999999999996,,
size 3,,0.317163,,
size 5,,0.49923999999999996,,
size 7,,3.378886,,
size 9,,44.717178,,
size 1,,0.613189,,
size 3,,0.32855799999999996,,
size 5,,0.540702,,
size 7,,3.307006,,
size 9,,44.462312,,
size 1,,0.5566139999999999,,
size 3,,0.404701,,
size 5,,0.530289,,
size 7,,3.448486,,
size 9,,43.783204999999995,,
size 1,,0.270949,,
size 3,,0.310288,,
size 5,,0.656281,,
size 7,,3.31542,,
size 9,,42.995920999999996,,
size 1,,0.27233799999999997,,
size 3,,0.35594,,
size 5,,0.4869,,
size 7,,3.50366,,
size 9,,42.861022999999996,,
size 1,,0.230705,,
size 3,,0.382496,,
size 5,,0.805808,,
size 7,,3.3036239999999997,,
size 9,,43.493846999999995,,
size 1,,0.257364,,
size 3,,0.297025,,
size 5,,0.616358,,
size 7,,3.3167899999999997,,
size 9,,43.825423,,
size 1,,0.326592,,
size 3,,0.631186,,
size 5,,0.513822,,
size 7,,3.425848,,
size 9,,44.111067999999996,,
size 1,,0.34857099999999996,,
size 3,,0.443598,,
size 5,,0.46634299999999995,,
size 7,,3.404791,,
size 9,,43.061052,,
size 1,,0.25033099999999997,,
size 3,,0.333737,,
size 5,,0.556196,,
size 7,,3.085365,,
size 9,,43.703452999999996,,
size 1,,0.21089,,
size 3,,0.311453,,
size 5,,0.612038,,
size 7,,3.048654,,
size 9,,41.508463,,
size 1,,0.22636099999999998,,
size 3,,0.31879199999999996,,
size 5,,0.514599,,
size 7,,3.332213,,
size 9,,42.12724,,
size 1,,0.308485,,
size 3,,0.440029,,
size 5,,0.522764,,
size 7,,3.1304309999999997,,
size 9,,42.880233,,
size 1,,0.23347299999999999,,
size 3,,0.236836,,
size 5,,0.520533,,
size 7,,3.4318809999999997,,
size 9,,41.819342999999996,,
size 1,,0.23748,,
size 3,,0.24129599999999998,,
size 5,,0.50428,,
size 7,,3.464779,,
size 9,,42.568056999999996,,
size 1,,0.266471,,
size 3,,0.45843,,
size 5,,0.478643,,
size 7,,3.3719129999999997,,
size 9,,42.040108,,
size 1,,0.40765199999999996,,
size 3,,0.32725299999999996,,
size 5,,0.529289,,
size 7,,3.2162089999999997,,
size 9,,41.811153,,
size 1,,0.328596,,
size 3,,0.256141,,
size 5,,0.556589,,
size 7,,3.225991,,
size 9,,42.842579,,
size 1,,0.40517,,
size 3,,0.279781,,
size 5,,0.626321,,
size 7,,3.2205909999999998,,
size 9,,42.906523,,
size 1,,0.236761,,
size 3,,0.366722,,
size 5,,0.442058,,
size 7,,3.31982,,
size 9,,42.579097,,
size 1,,0.34201899999999996,,
size 3,,0.31687499999999996,,
size 5,,0.44822999999999996,,
size 7,,3.167245,,
size 9,,42.338709,,
size 1,,0.28171599999999997,,
size 3,,0.5366989999999999,,
size 5,,0.5118389999999999,,
size 7,,3.174051,,
size 9,,42.633342,,
size 1,,0.233363,,
size 3,,0.339621,,
size 5,,0.526586,,
size 7,,3.3001129999999996,,
size 9,,42.265003,,
size 1,,0.24379199999999998,,
size 3,,0.25688,,
size 5,,0.489096,,
size 7,,3.192671,,
size 9,,42.220852,,
size 1,,0.225821,,
size 3,,0.297655,,
size 5,,0.629572,,
size 7,,3.100456,,
size 9,,43.396536,,
size 1,,0.2251,,
size 3,,0.263502,,
size 5,,0.491529,,
size 7,,3.1651019999999996,,
size 9,,43.226954,,
size 1,,0.553902,,
size 3,,0.263637,,
size 5,,0.6026819999999999,,
size 7,,3.326145,,
size 9,,43.44143,,
size 1,,0.340095,,
size 3,,0.326741,,
size 5,,0.45064,,
size 7,,3.284197,,
size 9,,42.533941999999996,,
size 1,,0.24379499999999998,,
size 3,,0.282559,,
size 5,,0.564103,,
size 7,,3.214334,,
size 9,,42.186825,,
size 1,,0.323719,,
size 3,,0.24212799999999998,,
size 5,,0.442146,,
size 7,,3.172704,,
size 9,,42.253703,,
size 1,,0.308288,,
size 3,,0.414672,,
size 5,,0.485681,,
size 7,,3.1917009999999997,,
size 9,,42.9298,,
size 1,,0.378673,,
size 3,,0.268673,,
size 5,,0.634373,,
size 7,,3.326959,,
size 9,,42.135331,,
size 1,,0.47203799999999996,,
size 3,,0.265816,,
size 5,,0.5759139999999999,,
size 7,,3.0625,,
size 9,,41.933639,,
size 1,,0.204949,,
size 3,,0.26953099999999997,,
size 5,,0.475968,,
size 7,,3.127751,,
size 9,,42.326583,,
size 1,,0.378636,,
size 3,,0.46121999999999996,,
size 5,,0.483255,,
size 7,,3.1319939999999997,,
size 9,,42.709572,,
size 1,,0.24601499999999998,,
size 3,,0.29322,,
size 5,,0.48333299999999996,,
size 7,,3.309927,,
size 9,,42.726886,,
size 1,,0.22464299999999998,,
size 3,,0.255028,,
size 5,,0.490079,,
size 7,,3.1949199999999998,,
size 9,,41.575514,,
size 1,,0.252503,,
size 3,,0.28418,,
size 5,,0.452443,,
size 7,,3.280887,,
size 9,,41.702225999999996,,
size 1,,0.20002399999999998,,
size 3,,0.32924,,
size 5,,0.49473399999999995,,
size 7,,3.1647719999999997,,
size 9,,42.261112,,
size 1,,0.23479999999999998,,
size 3,,0.278383,,
size 5,,0.451092,,
size 7,,3.2712,,
size 9,,42.045001,,
size 1,,0.235232,,
size 3,,0.33091,,
size 5,,0.47735,,
size 7,,3.335361,,
size 9,,45.543133,,
size 1,,0.26994999999999997,,
size 3,,0.261889,,
size 5,,0.553786,,
size 7,,3.697545,,
size 9,,43.245906,,
size 1,,0.27782999999999997,,
size 3,,0.255544,,
size 5,,0.558941,,
size 7,,3.2822449999999996,,
size 9,,43.859139,,
size 1,,0.29106299999999996,,
size 3,,0.463657,,
size 5,,0.502726,,
size 7,,3.6995,,
size 9,,44.041008999999995,,
size 1,,0.278408,,
size 3,,0.328893,,
size 5,,0.564305,,
size 7,,3.5145999999999997,,
size 9,,43.877773999999995,,
size 1,,0.284781,,
size 3,,0.226147,,
size 5,,0.574839,,
size 7,,3.266847,,
size 9,,42.79947,,
size 1,,0.352628,,
size 3,,0.291828,,
size 5,,0.464974,,
size 7,,3.117197,,
size 9,,43.755576,,
size 1,,,0.594641,
size 3,,,0.5943419999999999,
size 5,,,0.40925999999999996,
size 7,,,0.495702,
size 9,,,0.5887169999999999,
size 1,,,0.39214899999999997,
size 3,,,0.436864,
size 5,,,0.450246,
size 7,,,0.411906,
size 9,,,0.49762199999999995,
size 1,,,0.293972,
size 3,,,0.372689,
size 5,,,0.552516,
size 7,,,0.47333899999999995,
size 9,,,0.549532,
size 1,,,0.338755,
size 3,,,0.39192099999999996,
size 5,,,0.47485499999999997,
size 7,,,0.529863,
size 9,,,0.528565,
size 1,,,0.25784799999999997,
size 3,,,0.382633,
size 5,,,0.35656,
size 7,,,0.500491,
size 9,,,0.480353,
size 1,,,0.290774,
size 3,,,0.344736,
size 5,,,0.35192399999999996,
size 7,,,0.464537,
size 9,,,0.548558,
size 1,,,0.300139,
size 3,,,0.498986,
size 5,,,0.501194,
size 7,,,0.560441,
size 9,,,0.46047899999999997,
size 1,,,0.30655,
size 3,,,0.537571,
size 5,,,0.417952,
size 7,,,0.5424869999999999,
size 9,,,0.541582,
size 1,,,0.5296529999999999,
size 3,,,0.373946,
size 5,,,0.43512799999999996,
size 7,,,0.651648,
size 9,,,0.47622299999999995,
size 1,,,0.308868,
size 3,,,0.440876,
size 5,,,0.38792299999999996,
size 7,,,0.466809,
size 9,,,0.51903,
size 1,,,0.38511399999999996,
size 3,,,0.420695,
size 5,,,0.3863,
size 7,,,0.485149,
size 9,,,0.528899,
size 1,,,0.370871,
