case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
encrypt,,,,,355.53125,355.53125,0.0,7,,,,,,,,
update_keys,,,,,355.53125,355.53125,0.0,3,,,,,,,,
decrypt,,,,,355.53125,355.53125,0.0,6,,,,,,,,
encrypt,,,,,355.78125,355.78125,0.0,8,,,,,,,,
update_keys,,,,,355.78125,355.78125,0.0,3,,,,,,,,
decrypt,,,,,355.78125,355.78125,0.0,6,,,,,,,,
encrypt,,,,,355.78125,355.78125,0.0,7,,,,,,,,
update_keys,,,,,355.78125,355.78125,0.0,3,,,,,,,,
decrypt,,,,,355.78125,355.78125,0.0,6,,,,,,,,
encrypt,,,,,356.28125,356.28125,0.0,8,,,,,,,,
update_keys,,,,,356.28125,356.28125,0.0,3,,,,,,,,
decrypt,,,,,356.28125,356.28125,0.0,5,,,,,,,,
encrypt,,,,,356.28125,356.28125,0.0,9,,,,,,,,
update_keys,,,,,356.28125,356.28125,0.0,3,,,,,,,,
decrypt,,,,,356.28125,356.28125,0.0,6,,,,,,,,
encrypt,,,,,356.53125,356.53125,0.0,7,,,,,,,,
update_keys,,,,,356.53125,356.53125,0.0,3,,,,,,,,
decrypt,,,,,356.53125,356.53125,0.0,5,,,,,,,,
encrypt,,,,,357.28125,357.28125,0.0,7,,,,,,,,
update_keys,,,,,357.28125,357.28125,0.0,3,,,,,,,,
decrypt,,,,,357.28125,357.28125,0.0,6,,,,,,,,
encrypt,,,,,357.53125,357.53125,0.0,7,,,,,,,,
update_keys,,,,,357.53125,357.53125,0.0,3,,,,,,,,
decrypt,,,,,357.53125,357.53125,0.0,6,,,,,,,,
encrypt,,,,,357.53125,357.53125,0.0,8,,,,,,,,
update_keys,,,,,357.53125,357.53125,0.0,3,,,,,,,,
decrypt,,,,,357.53125,357.53125,0.0,6,,,,,,,,
encrypt,,,,,357.78125,357.78125,0.0,7,,,,,,,,
update_keys,,,,,357.78125,357.78125,0.0,3,,,,,,,,
decrypt,,,,,357.78125,357.78125,0.0,6,,,,,,,,
encrypt,,,,,357.78125,357.78125,0.0,7,,,,,,,,
update_keys,,,,,357.78125,357.78125,0.0,3,,,,,,,,
decrypt,,,,,357.78125,357.78125,0.0,5,,,,,,,,
encrypt,,,,,358.03125,358.03125,0.0,7,,,,,,,,
update_keys,,,,,358.03125,358.03125,0.0,3,,,,,,,,
decrypt,,,,,358.03125,358.03125,0.0,6,,,,,,,,
encrypt,,,,,359.03125,359.03125,0.0,7,,,,,,,,
update_keys,,,,,359.03125,359.03125,0.0,3,,,,,,,,
decrypt,,,,,359.03125,359.03125,0.0,6,,,,,,,,
encrypt,,,,,359.28125,359.28125,0.0,7,,,,,,,,
update_keys,,,,,359.28125,359.28125,0.0,3,,,,,,,,
decrypt,,,,,359.28125,359.28125,0.0,6,,,,,,,,
encrypt,,,,,359.53125,359.53125,0.0,7,,,,,,,,
update_keys,,,,,359.53125,359.53125,0.0,3,,,,,,,,
decrypt,,,,,359.53125,359.53125,0.0,6,,,,,,,,
encrypt,,,,,359.78125,359.78125,0.0,7,,,,,,,,
update_keys,,,,,359.78125,359.78125,0.0,3,,,,,,,,
decrypt,,,,,359.78125,359.78125,0.0,6,,,,,,,,
encrypt,,,,,359.78125,359.78125,0.0,8,,,,,,,,
update_keys,,,,,359.78125,359.78125,0.0,3,,,,,,,,
decrypt,,,,,359.78125,359.78125,0.0,6,,,,,,,,
encrypt,,,,,360.28125,360.28125,0.0,7,,,,,,,,
update_keys,,,,,360.28125,360.28125,0.0,3,,,,,,,,
decrypt,,,,,360.28125,360.28125,0.0,5,,,,,,,,
encrypt,,,,,360.28125,360.28125,0.0,7,,,,,,,,
update_keys,,,,,360.28125,360.28125,0.0,4,,,,,,,,
decrypt,,,,,360.28125,360.28125,0.0,6,,,,,,,,
encrypt,,,,,360.53125,360.53125,0.0,9,,,,,,,,
update_keys,,,,,360.53125,360.53125,0.0,3,,,,,,,,
decrypt,,,,,360.53125,360.53125,0.0,6,,,,,,,,
encrypt,,,,,361.28125,361.28125,0.0,7,,,,,,,,
update_keys,,,,,361.28125,361.28125,0.0,3,,,,,,,,
decrypt,,,,,361.28125,361.28125,0.0,6,,,,,,,,
encrypt,,,,,361.28125,361.28125,0.0,7,,,,,,,,
update_keys,,,,,361.28125,361.28125,0.0,3,,,,,,,,
decrypt,,,,,361.28125,361.28125,0.0,6,,,,,,,,
encrypt,,,,,361.28125,361.28125,0.0,8,,,,,,,,
update_keys,,,,,361.28125,361.28125,0.0,3,,,,,,,,
decrypt,,,,,361.28125,361.28125,0.0,6,,,,,,,,
encrypt,,,,,361.53125,361.53125,0.0,8,,,,,,,,
update_keys,,,,,361.53125,361.53125,0.0,3,,,,,,,,
decrypt,,,,,361.53125,361.53125,0.0,6,,,,,,,,
encrypt,,,,,362.28125,362.28125,0.0,7,,,,,,,,
update_keys,,,,,362.28125,362.28125,0.0,3,,,,,,,,
decrypt,,,,,362.28125,362.28125,0.0,6,,,,,,,,
encrypt,,,,,362.53125,362.53125,0.0,8,,,,,,,,
update_keys,,,,,362.53125,362.53125,0.0,3,,,,,,,,
decrypt,,,,,362.53125,362.53125,0.0,6,,,,,,,,
encrypt,,,,,362.53125,362.53125,0.0,7,,,,,,,,
update_keys,,,,,362.53125,362.53125,0.0,3,,,,,,,,
decrypt,,,,,362.53125,362.53125,0.0,6,,,,,,,,
encrypt,,,,,362.78125,362.78125,0.0,8,,,,,,,,
update_keys,,,,,362.78125,362.78125,0.0,3,,,,,,,,
decrypt,,,,,362.78125,362.78125,0.0,6,,,,,,,,
encrypt,,,,,363.03125,363.03125,0.0,8,,,,,,,,
update_keys,,,,,363.03125,363.03125,0.0,3,,,,,,,,
decrypt,,,,,363.03125,363.03125,0.0,5,,,,,,,,
encrypt,,,,,363.28125,363.28125,0.0,6,,,,,,,,
update_keys,,,,,363.28125,363.28125,0.0,3,,,,,,,,
decrypt,,,,,363.28125,363.28125,0.0,5,,,,,,,,
encrypt,,,,,364.03125,364.03125,0.0,8,,,,,,,,
update_keys,,,,,364.03125,364.03125,0.0,3,,,,,,,,
decrypt,,,,,364.03125,364.03125,0.0,5,,,,,,,,
encrypt,,,,,364.28125,364.28125,0.0,8,,,,,,,,
update_keys,,,,,364.28125,364.28125,0.0,3,,,,,,,,
decrypt,,,,,364.28125,364.28125,0.0,5,,,,,,,,
encrypt,,,,,364.53125,364.53125,0.0,7,,,,,,,,
update_keys,,,,,364.53125,364.53125,0.0,3,,,,,,,,
decrypt,,,,,364.53125,364.53125,0.0,5,,,,,,,,
encrypt,,,,,364.53125,364.53125,0.0,7,,,,,,,,
update_keys,,,,,364.53125,364.53125,0.0,3,,,,,,,,
decrypt,,,,,364.53125,364.53125,0.0,5,,,,,,,,
encrypt,,,,,364.78125,364.78125,0.0,8,,,,,,,,
update_keys,,,,,364.78125,364.78125,0.0,3,,,,,,,,
decrypt,,,,,364.78125,364.78125,0.0,5,,,,,,,,
encrypt,,,,,365.28125,365.28125,0.0,10,,,,,,,,
update_keys,,,,,365.28125,365.28125,0.0,3,,,,,,,,
decrypt,,,,,365.28125,365.28125,0.0,5,,,,,,,,
encrypt,,,,,365.53125,365.53125,0.0,10,,,,,,,,
update_keys,,,,,365.53125,365.53125,0.0,3,,,,,,,,
decrypt,,,,,365.53125,365.53125,0.0,5,,,,,,,,
encrypt,,,,,365.53125,365.53125,0.0,8,,,,,,,,
update_keys,,,,,365.53125,365.53125,0.0,3,,,,,,,,
decrypt,,,,,365.53125,365.53125,0.0,5,,,,,,,,
encrypt,,,,,365.78125,365.78125,0.0,8,,,,,,,,
update_keys,,,,,365.78125,365.78125,0.0,3,,,,,,,,
decrypt,,,,,365.78125,365.78125,0.0,6,,,,,,,,
encrypt,,,,,366.03125,366.03125,0.0,8,,,,,,,,
update_keys,,,,,366.03125,366.03125,0.0,3,,,,,,,,
decrypt,,,,,366.03125,366.03125,0.0,5,,,,,,,,
encrypt,,,,,366.53125,366.53125,0.0,8,,,,,,,,
update_keys,,,,,366.53125,366.53125,0.0,3,,,,,,,,
decrypt,,,,,366.53125,366.53125,0.0,5,,,,,,,,
encrypt,,,,,367.03125,367.03125,0.0,8,,,,,,,,
update_keys,,,,,367.03125,367.03125,0.0,3,,,,,,,,
decrypt,,,,,367.03125,367.03125,0.0,5,,,,,,,,
encrypt,,,,,367.28125,367.28125,0.0,10,,,,,,,,
update_keys,,,,,367.28125,367.28125,0.0,3,,,,,,,,
decrypt,,,,,367.28125,367.28125,0.0,5,,,,,,,,
encrypt,,,,,367.53125,367.53125,0.0,8,,,,,,,,
update_keys,,,,,367.53125,367.53125,0.0,3,,,,,,,,
decrypt,,,,,367.53125,367.53125,0.0,6,,,,,,,,
encrypt,,,,,367.78125,367.78125,0.0,8,,,,,,,,
update_keys,,,,,367.78125,367.78125,0.0,3,,,,,,,,
decrypt,,,,,367.78125,367.78125,0.0,5,,,,,,,,
encrypt,,,,,367.53125,367.53125,0.0,9,,,,,,,,
update_keys,,,,,367.53125,367.53125,0.0,3,,,,,,,,
decrypt,,,,,367.53125,367.53125,0.0,5,,,,,,,,
encrypt,,,,,367.78125,367.78125,0.0,8,,,,,,,,
update_keys,,,,,367.78125,367.78125,0.0,6,,,,,,,,
decrypt,,,,,367.78125,367.78125,0.0,5,,,,,,,,
encrypt,,,,,368.53125,368.53125,0.0,8,,,,,,,,
update_keys,,,,,368.53125,368.53125,0.0,3,,,,,,,,
decrypt,,,,,368.53125,368.53125,0.0,6,,,,,,,,
encrypt,,,,,368.78125,368.78125,0.0,10,,,,,,,,
update_keys,,,,,368.78125,368.78125,0.0,3,,,,,,,,
decrypt,,,,,368.78125,368.78125,0.0,5,,,,,,,,
encrypt,,,,,369.03125,369.03125,0.0,8,,,,,,,,
update_keys,,,,,369.03125,369.03125,0.0,3,,,,,,,,
decrypt,,,,,369.03125,369.03125,0.0,5,,,,,,,,
encrypt,,,,,369.03125,369.03125,0.0,8,,,,,,,,
update_keys,,,,,369.03125,369.03125,0.0,3,,,,,,,,
decrypt,,,,,369.03125,369.03125,0.0,5,,,,,,,,
encrypt,,,,,369.53125,369.53125,0.0,7,,,,,,,,
update_keys,,,,,369.53125,369.53125,0.0,3,,,,,,,,
decrypt,,,,,369.53125,369.53125,0.0,5,,,,,,,,
encrypt,,,,,369.53125,369.53125,0.0,8,,,,,,,,
update_keys,,,,,369.53125,369.53125,0.0,3,,,,,,,,
decrypt,,,,,369.53125,369.53125,0.0,5,,,,,,,,
encrypt,,,,,370.28125,370.28125,0.0,8,,,,,,,,
update_keys,,,,,370.28125,370.28125,0.0,3,,,,,,,,
decrypt,,,,,370.28125,370.28125,0.0,5,,,,,,,,
encrypt,,,,,370.53125,370.53125,0.0,7,,,,,,,,
update_keys,,,,,370.53125,370.53125,0.0,3,,,,,,,,
decrypt,,,,,370.53125,370.53125,0.0,6,,,,,,,,
encrypt,,,,,370.78125,370.78125,0.0,7,,,,,,,,
update_keys,,,,,370.78125,370.78125,0.0,3,,,,,,,,
decrypt,,,,,370.78125,370.78125,0.0,5,,,,,,,,
encrypt,,,,,370.78125,370.78125,0.0,10,,,,,,,,
update_keys,,,,,370.78125,370.78125,0.0,3,,,,,,,,
decrypt,,,,,370.78125,370.78125,0.0,5,,,,,,,,
encrypt,,,,,371.03125,371.03125,0.0,11,,,,,,,,
update_keys,,,,,371.03125,371.03125,0.0,3,,,,,,,,
decrypt,,,,,371.03125,371.03125,0.0,5,,,,,,,,
encrypt,,,,,371.53125,371.53125,0.0,9,,,,,,,,
update_keys,,,,,371.53125,371.53125,0.0,3,,,,,,,,
decrypt,,,,,371.53125,371.53125,0.0,5,,,,,,,,
encrypt,,,,,371.78125,371.78125,0.0,7,,,,,,,,
update_keys,,,,,371.78125,371.78125,0.0,3,,,,,,,,
decrypt,,,,,371.78125,371.78125,0.0,6,,,,,,,,
encrypt,,,,,371.78125,371.78125,0.0,8,,,,,,,,
update_keys,,,,,371.78125,371.78125,0.0,3,,,,,,,,
decrypt,,,,,371.78125,371.78125,0.0,6,,,,,,,,
encrypt,,,,,372.03125,372.03125,0.0,8,,,,,,,,
update_keys,,,,,372.03125,372.03125,0.0,3,,,,,,,,
decrypt,,,,,372.03125,372.03125,0.0,6,,,,,,,,
encrypt,,,,,372.03125,372.03125,0.0,8,,,,,,,,
update_keys,,,,,372.03125,372.03125,0.0,3,,,,,,,,
decrypt,,,,,372.03125,372.03125,0.0,6,,,,,,,,
encrypt,,,,,372.78125,372.78125,0.0,9,,,,,,,,
update_keys,,,,,372.78125,372.78125,0.0,3,,,,,,,,
decrypt,,,,,372.78125,372.78125,0.0,6,,,,,,,,
encrypt,,,,,372.78125,372.78125,0.0,8,,,,,,,,
update_keys,,,,,372.78125,372.78125,0.0,3,,,,,,,,
decrypt,,,,,372.78125,372.78125,0.0,6,,,,,,,,
encrypt,,,,,373.28125,373.28125,0.0,9,,,,,,,,
update_keys,,,,,373.28125,373.28125,0.0,3,,,,,,,,
decrypt,,,,,373.28125,373.28125,0.0,6,,,,,,,,
encrypt,,,,,,,,,373.78125,373.78125,0.0,11,,,,
update_keys,,,,,,,,,373.78125,373.78125,0.0,3,,,,
decrypt,,,,,,,,,373.78125,373.78125,0.0,6,,,,
encrypt,,,,,,,,,373.78125,373.78125,0.0,8,,,,
update_keys,,,,,,,,,373.78125,373.78125,0.0,3,,,,
decrypt,,,,,,,,,373.78125,373.78125,0.0,6,,,,
encrypt,,,,,,,,,373.78125,373.78125,0.0,8,,,,
update_keys,,,,,,,,,373.78125,373.78125,0.0,3,,,,
decrypt,,,,,,,,,373.78125,373.78125,0.0,5,,,,
encrypt,,,,,,,,,383.78125,383.78125,0.0,8,,,,
update_keys,,,,,,,,,383.78125,383.78125,0.0,3,,,,
decrypt,,,,,,,,,383.78125,383.78125,0.0,5,,,,
encrypt,,,,,,,,,413.8359375,413.8359375,0.0,8,,,,
update_keys,,,,,,,,,413.8359375,413.8359375,0.0,3,,,,
decrypt,,,,,,,,,413.8359375,413.8359375,0.0,5,,,,
encrypt,,,,,,,,,414.16015625,414.16015625,0.0,7,,,,
update_keys,,,,,,,,,414.16015625,414.16015625,0.0,3,,,,
decrypt,,,,,,,,,414.16015625,414.16015625,0.0,5,,,,
encrypt,,,,,,,,,374.40625,374.40625,0.0,7,,,,
update_keys,,,,,,,,,374.40625,374.40625,0.0,3,,,,
decrypt,,,,,,,,,374.40625,374.40625,0.0,5,,,,
encrypt,,,,,,,,,374.7109375,374.7109375,0.0,8,,,,
update_keys,,,,,,,,,374.7109375,374.7109375,0.0,3,,,,
decrypt,,,,,,,,,374.7109375,374.7109375,0.0,5,,,,
encrypt,,,,,,,,,375.03125,375.03125,0.0,8,,,,
update_keys,,,,,,,,,375.03125,375.03125,0.0,3,,,,
decrypt,,,,,,,,,375.03125,375.03125,0.0,5,,,,
encrypt,,,,,,,,,415.40625,425.28125,9.875,7,,,,
update_keys,,,,,,,,,425.28125,425.28125,0.0,3,,,,
decrypt,,,,,,,,,425.28125,425.28125,0.0,5,,,,
encrypt,,,,,,,,,415.49609375,415.49609375,0.0,7,,,,
update_keys,,,,,,,,,415.49609375,415.49609375,0.0,3,,,,
decrypt,,,,,,,,,415.49609375,415.49609375,0.0,5,,,,
encrypt,,,,,,,,,415.64453125,415.64453125,0.0,8,,,,
update_keys,,,,,,,,,415.64453125,415.64453125,0.0,3,,,,
decrypt,,,,,,,,,415.64453125,415.64453125,0.0,5,,,,
encrypt,,,,,,,,,415.875,415.875,0.0,7,,,,
update_keys,,,,,,,,,415.875,415.875,0.0,3,,,,
decrypt,,,,,,,,,415.875,415.875,0.0,5,,,,
encrypt,,,,,,,,,416.19921875,416.19921875,0.0,8,,,,
update_keys,,,,,,,,,416.19921875,416.19921875,0.0,4,,,,
decrypt,,,,,,,,,416.19921875,416.19921875,0.0,6,,,,
encrypt,,,,,,,,,416.7421875,416.7421875,0.0,9,,,,
update_keys,,,,,,,,,416.7421875,416.7421875,0.0,3,,,,
decrypt,,,,,,,,,416.7421875,416.7421875,0.0,6,,,,
encrypt,,,,,,,,,416.90234375,416.90234375,0.0,8,,,,
update_keys,,,,,,,,,416.90234375,416.90234375,0.0,3,,,,
decrypt,,,,,,,,,416.90234375,416.90234375,0.0,6,,,,
encrypt,,,,,,,,,417.16796875,417.16796875,0.0,11,,,,
update_keys,,,,,,,,,417.16796875,417.16796875,0.0,3,,,,
decrypt,,,,,,,,,417.16796875,417.16796875,0.0,6,,,,
encrypt,,,,,,,,,417.53125,417.53125,0.0,11,,,,
update_keys,,,,,,,,,417.53125,417.53125,0.0,3,,,,
decrypt,,,,,,,,,417.53125,417.53125,0.0,6,,,,
encrypt,,,,,,,,,417.6875,417.6875,0.0,11,,,,
update_keys,,,,,,,,,417.6875,417.6875,0.0,3,,,,
decrypt,,,,,,,,,417.6875,417.6875,0.0,7,,,,
encrypt,,,,,,,,,417.9921875,417.9921875,0.0,9,,,,
update_keys,,,,,,,,,417.9921875,417.9921875,0.0,3,,,,
decrypt,,,,,,,,,417.9921875,418.0,0.0078125,5,,,,
encrypt,,,,,,,,,418.27734375,418.27734375,0.0,11,,,,
update_keys,,,,,,,,,418.27734375,418.27734375,0.0,3,,,,
decrypt,,,,,,,,,418.27734375,418.27734375,0.0,6,,,,
encrypt,,,,,,,,,418.6640625,418.6640625,0.0,7,,,,
update_keys,,,,,,,,,418.6640625,418.6640625,0.0,3,,,,
decrypt,,,,,,,,,418.6640625,418.6640625,0.0,5,,,,
encrypt,,,,,,,,,418.97265625,418.97265625,0.0,9,,,,
update_keys,,,,,,,,,418.97265625,418.97265625,0.0,3,,,,
decrypt,,,,,,,,,418.97265625,418.98046875,0.0078125,5,,,,
encrypt,,,,,,,,,419.15234375,419.15234375,0.0,9,,,,
update_keys,,,,,,,,,419.15234375,419.15234375,0.0,3,,,,
decrypt,,,,,,,,,419.15234375,419.15234375,0.0,5,,,,
encrypt,,,,,,,,,419.4453125,419.4453125,0.0,10,,,,
update_keys,,,,,,,,,419.4453125,419.4453125,0.0,3,,,,
decrypt,,,,,,,,,419.4453125,419.4453125,0.0,5,,,,
encrypt,,,,,,,,,419.84375,419.84375,0.0,9,,,,
update_keys,,,,,,,,,419.84375,419.84375,0.0,3,,,,
decrypt,,,,,,,,,419.84375,419.84375,0.0,5,,,,
encrypt,,,,,,,,,420.07421875,420.07421875,0.0,7,,,,
update_keys,,,,,,,,,420.07421875,420.07421875,0.0,3,,,,
decrypt,,,,,,,,,420.07421875,420.07421875,0.0,5,,,,
encrypt,,,,,,,,,420.19140625,420.19140625,0.0,8,,,,
update_keys,,,,,,,,,420.19140625,420.19140625,0.0,3,,,,
decrypt,,,,,,,,,420.19140625,420.19140625,0.0,5,,,,
encrypt,,,,,,,,,420.47265625,420.47265625,0.0,9,,,,
update_keys,,,,,,,,,420.47265625,420.47265625,0.0,3,,,,
decrypt,,,,,,,,,420.47265625,420.47265625,0.0,5,,,,
encrypt,,,,,,,,,420.76953125,420.76953125,0.0,9,,,,
update_keys,,,,,,,,,420.76953125,420.76953125,0.0,3,,,,
decrypt,,,,,,,,,420.76953125,420.76953125,0.0,5,,,,
encrypt,,,,,,,,,421.203125,421.203125,0.0,9,,,,
update_keys,,,,,,,,,421.203125,421.203125,0.0,3,,,,
decrypt,,,,,,,,,421.203125,421.203125,0.0,5,,,,
encrypt,,,,,,,,,421.28125,421.28125,0.0,9,,,,
update_keys,,,,,,,,,421.28125,421.28125,0.0,3,,,,
decrypt,,,,,,,,,421.28125,421.28125,0.0,5,,,,
encrypt,,,,,,,,,421.62109375,421.62109375,0.0,9,,,,
update_keys,,,,,,,,,421.62109375,421.62109375,0.0,3,,,,
decrypt,,,,,,,,,421.62109375,421.62109375,0.0,5,,,,
encrypt,,,,,,,,,421.93359375,421.93359375,0.0,9,,,,
update_keys,,,,,,,,,421.93359375,421.93359375,0.0,3,,,,
decrypt,,,,,,,,,421.93359375,421.93359375,0.0,5,,,,
encrypt,,,,,,,,,422.25390625,422.25390625,0.0,8,,,,
update_keys,,,,,,,,,422.25390625,422.25390625,0.0,3,,,,
decrypt,,,,,,,,,422.25390625,422.25390625,0.0,5,,,,
encrypt,,,,,,,,,422.32421875,422.32421875,0.0,8,,,,
update_keys,,,,,,,,,422.32421875,422.32421875,0.0,3,,,,
decrypt,,,,,,,,,422.32421875,422.32421875,0.0,5,,,,
encrypt,,,,,,,,,412.796875,412.796875,0.0,9,,,,
update_keys,,,,,,,,,412.796875,412.796875,0.0,3,,,,
decrypt,,,,,,,,,412.796875,422.671875,9.875,6,,,,
encrypt,,,,,,,,,423.03125,423.03125,0.0,7,,,,
update_keys,,,,,,,,,423.03125,423.03125,0.0,3,,,,
decrypt,,,,,,,,,423.03125,423.03125,0.0,5,,,,
encrypt,,,,,,,,,413.28125,413.28125,0.0,8,,,,
update_keys,,,,,,,,,413.28125,413.28125,0.0,3,,,,
decrypt,,,,,,,,,413.28125,413.28125,0.0,5,,,,
encrypt,,,,,,,,,413.5859375,413.5859375,0.0,7,,,,
update_keys,,,,,,,,,413.5859375,413.5859375,0.0,3,,,,
decrypt,,,,,,,,,413.5859375,413.5859375,0.0,5,,,,
encrypt,,,,,,,,,413.72265625,413.72265625,0.0,9,,,,
update_keys,,,,,,,,,413.72265625,413.72265625,0.0,3,,,,
decrypt,,,,,,,,,413.72265625,413.72265625,0.0,5,,,,
encrypt,,,,,,,,,423.91796875,423.91796875,0.0,7,,,,
update_keys,,,,,,,,,423.91796875,423.91796875,0.0,3,,,,
decrypt,,,,,,,,,423.91796875,423.91796875,0.0,5,,,,
encrypt,,,,,,,,,424.32421875,424.32421875,0.0,9,,,,
update_keys,,,,,,,,,424.32421875,424.32421875,0.0,3,,,,
decrypt,,,,,,,,,424.32421875,424.32421875,0.0,5,,,,
encrypt,,,,,,,,,424.5859375,424.5859375,0.0,10,,,,
update_keys,,,,,,,,,424.5859375,424.5859375,0.0,3,,,,
decrypt,,,,,,,,,424.5859375,424.5859375,0.0,5,,,,
encrypt,,,,,,,,,424.703125,424.703125,0.0,9,,,,
update_keys,,,,,,,,,424.703125,424.703125,0.0,3,,,,
decrypt,,,,,,,,,424.703125,424.703125,0.0,5,,,,
encrypt,,,,,,,,,424.953125,424.953125,0.0,8,,,,
update_keys,,,,,,,,,424.953125,424.953125,0.0,3,,,,
decrypt,,,,,,,,,424.953125,424.953125,0.0,5,,,,
encrypt,,,,,,,,,425.27734375,425.27734375,0.0,7,,,,
update_keys,,,,,,,,,425.27734375,425.27734375,0.0,3,,,,
decrypt,,,,,,,,,425.27734375,425.27734375,0.0,5,,,,
encrypt,,,,,,,,,425.70703125,425.70703125,0.0,8,,,,
update_keys,,,,,,,,,425.70703125,425.70703125,0.0,3,,,,
decrypt,,,,,,,,,425.70703125,425.70703125,0.0,5,,,,
encrypt,,,,,,,,,425.8359375,425.8359375,0.0,10,,,,
update_keys,,,,,,,,,425.8359375,425.8359375,0.0,3,,,,
decrypt,,,,,,,,,425.8359375,425.8359375,0.0,5,,,,
encrypt,,,,,,,,,426.1640625,426.1640625,0.0,10,,,,
update_keys,,,,,,,,,426.1640625,426.1640625,0.0,3,,,,
decrypt,,,,,,,,,426.1640625,426.1640625,0.0,5,,,,
encrypt,,,,,,,,,426.47265625,426.47265625,0.0,10,,,,
update_keys,,,,,,,,,426.47265625,426.47265625,0.0,3,,,,
decrypt,,,,,,,,,426.47265625,426.47265625,0.0,5,,,,
encrypt,,,,,,,,,426.9609375,426.9609375,0.0,12,,,,
update_keys,,,,,,,,,426.9609375,426.9609375,0.0,3,,,,
decrypt,,,,,,,,,426.9609375,426.9609375,0.0,6,,,,
encrypt,,,,,,,,,427.05859375,427.05859375,0.0,8,,,,
update_keys,,,,,,,,,427.05859375,427.05859375,0.0,3,,,,
decrypt,,,,,,,,,427.05859375,427.05859375,0.0,5,,,,
encrypt,,,,,,,,,417.47265625,417.47265625,0.0,10,,,,
update_keys,,,,,,,,,417.47265625,417.47265625,0.0,3,,,,
decrypt,,,,,,,,,417.47265625,427.34765625,9.875,6,,,,
encrypt,,,,,,,,,427.78125,427.78125,0.0,8,,,,
update_keys,,,,,,,,,427.78125,427.78125,0.0,3,,,,
decrypt,,,,,,,,,427.78125,427.78125,0.0,6,,,,
encrypt,,,,,,,,,418.03125,418.03125,0.0,9,,,,
update_keys,,,,,,,,,418.03125,418.03125,0.0,3,,,,
decrypt,,,,,,,,,418.03125,418.03125,0.0,6,,,,
encrypt,,,,,,,,,418.36328125,418.36328125,0.0,8,,,,
update_keys,,,,,,,,,418.36328125,418.36328125,0.0,3,,,,
decrypt,,,,,,,,,418.36328125,418.36328125,0.0,5,,,,
encrypt,,,,,,,,,418.5234375,418.5234375,0.0,9,,,,
update_keys,,,,,,,,,418.5234375,418.5234375,0.0,3,,,,
decrypt,,,,,,,,,418.5234375,418.5234375,0.0,5,,,,
encrypt,,,,,,,,,428.70703125,428.70703125,0.0,7,,,,
update_keys,,,,,,,,,428.70703125,428.70703125,0.0,3,,,,
decrypt,,,,,,,,,428.70703125,428.70703125,0.0,5,,,,
encrypt,,,,,,,,,429.1328125,429.1328125,0.0,7,,,,
update_keys,,,,,,,,,429.1328125,429.1328125,0.0,3,,,,
decrypt,,,,,,,,,429.1328125,429.1328125,0.0,5,,,,
encrypt,,,,,,,,,429.36328125,429.36328125,0.0,8,,,,
update_keys,,,,,,,,,429.36328125,429.36328125,0.0,3,,,,
decrypt,,,,,,,,,429.36328125,429.36328125,0.0,5,,,,
encrypt,,,,,,,,,429.48046875,429.48046875,0.0,7,,,,
update_keys,,,,,,,,,429.48046875,429.48046875,0.0,3,,,,
decrypt,,,,,,,,,429.48046875,429.48046875,0.0,5,,,,
encrypt,,,,,,,,,429.74609375,429.74609375,0.0,8,,,,
update_keys,,,,,,,,,429.74609375,429.74609375,0.0,3,,,,
decrypt,,,,,,,,,429.74609375,429.74609375,0.0,5,,,,
encrypt,,,,,,,,,430.06640625,430.06640625,0.0,8,,,,
update_keys,,,,,,,,,430.06640625,430.06640625,0.0,3,,,,
decrypt,,,,,,,,,430.06640625,430.06640625,0.0,5,,,,
encrypt,,,,,,,,,430.484375,430.484375,0.0,9,,,,
update_keys,,,,,,,,,430.484375,430.484375,0.0,3,,,,
decrypt,,,,,,,,,430.484375,430.484375,0.0,5,,,,
encrypt,,,,,,,,,430.6015625,430.6015625,0.0,7,,,,
update_keys,,,,,,,,,430.6015625,430.6015625,0.0,3,,,,
decrypt,,,,,,,,,430.6015625,430.6015625,0.0,5,,,,
encrypt,,,,,,,,,430.89453125,430.89453125,0.0,9,,,,
update_keys,,,,,,,,,430.89453125,430.89453125,0.0,3,,,,
decrypt,,,,,,,,,430.89453125,430.89453125,0.0,5,,,,
encrypt,,,,,,,,,431.25,431.25,0.0,10,,,,
update_keys,,,,,,,,,431.25,431.25,0.0,3,,,,
decrypt,,,,,,,,,431.25,431.25,0.0,5,,,,
encrypt,,,,,,,,,431.734375,431.734375,0.0,10,,,,
update_keys,,,,,,,,,431.734375,431.734375,0.0,3,,,,
decrypt,,,,,,,,,431.734375,431.734375,0.0,6,,,,
encrypt,,,,,,,,,431.80078125,431.80859375,0.0078125,9,,,,
update_keys,,,,,,,,,431.8125,431.8125,0.0,3,,,,
decrypt,,,,,,,,,431.8125,431.8203125,0.0078125,6,,,,
encrypt,,,,,,,,,422.28125,422.28125,0.0,9,,,,
update_keys,,,,,,,,,422.28125,422.28125,0.0,3,,,,
decrypt,,,,,,,,,422.28125,432.15625,9.875,5,,,,
