case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
update_keys,365.07421875,365.07421875,0.0,3,,,,,,,,,,,,
decrypt,365.07421875,365.07421875,0.0,6,,,,,,,,,,,,
encrypt,365.07421875,365.07421875,0.0,9,,,,,,,,,,,,
update_keys,365.88671875,365.88671875,0.0,3,,,,,,,,,,,,
decrypt,365.88671875,365.88671875,0.0,5,,,,,,,,,,,,
encrypt,365.83984375,365.88671875,0.046875,10,,,,,,,,,,,,
update_keys,366.59765625,366.59765625,0.0,3,,,,,,,,,,,,
decrypt,366.59765625,366.59765625,0.0,5,,,,,,,,,,,,
encrypt,366.59765625,366.59765625,0.0,10,,,,,,,,,,,,
update_keys,367.61328125,367.61328125,0.0,3,,,,,,,,,,,,
decrypt,357.63671875,377.51171875,19.875,5,,,,,,,,,,,,
encrypt,357.578125,376.54296875,18.96484375,11,,,,,,,,,,,,
update_keys,358.3046875,358.3046875,0.0,3,,,,,,,,,,,,
decrypt,358.3046875,358.3046875,0.0,6,,,,,,,,,,,,
encrypt,358.3046875,358.3046875,0.0,10,,,,,,,,,,,,
update_keys,359.078125,359.078125,0.0,3,,,,,,,,,,,,
decrypt,359.078125,359.078125,0.0,5,,,,,,,,,,,,
encrypt,359.078125,359.078125,0.0,10,,,,,,,,,,,,
update_keys,369.5234375,369.5234375,0.0,3,,,,,,,,,,,,
decrypt,369.5234375,369.5234375,0.0,6,,,,,,,,,,,,
encrypt,369.5234375,369.5234375,0.0,10,,,,,,,,,,,,
update_keys,380.37109375,380.37109375,0.0,3,,,,,,,,,,,,
decrypt,380.37109375,380.37109375,0.0,6,,,,,,,,,,,,
encrypt,380.37109375,380.37109375,0.0,10,,,,,,,,,,,,
update_keys,381.0078125,381.0078125,0.0,3,,,,,,,,,,,,
decrypt,381.0078125,381.0078125,0.0,6,,,,,,,,,,,,
encrypt,381.0078125,381.0078125,0.0,8,,,,,,,,,,,,
update_keys,381.64453125,381.64453125,0.0,3,,,,,,,,,,,,
decrypt,381.64453125,381.64453125,0.0,5,,,,,,,,,,,,
encrypt,381.64453125,381.64453125,0.0,10,,,,,,,,,,,,
update_keys,382.3671875,382.3671875,0.0,3,,,,,,,,,,,,
decrypt,382.3671875,382.3671875,0.0,5,,,,,,,,,,,,
encrypt,382.34765625,382.3671875,0.01953125,10,,,,,,,,,,,,
update_keys,383.1484375,383.1484375,0.0,3,,,,,,,,,,,,
decrypt,383.1484375,383.1484375,0.0,6,,,,,,,,,,,,
encrypt,383.1484375,383.1484375,0.0,8,,,,,,,,,,,,
update_keys,383.84765625,383.84765625,0.0,3,,,,,,,,,,,,
decrypt,383.84765625,383.8515625,0.00390625,6,,,,,,,,,,,,
encrypt,383.84765625,383.84765625,0.0,8,,,,,,,,,,,,
update_keys,384.4921875,384.4921875,0.0,3,,,,,,,,,,,,
decrypt,384.4921875,384.4921875,0.0,6,,,,,,,,,,,,
encrypt,384.4921875,384.4921875,0.0,9,,,,,,,,,,,,
update_keys,385.19921875,385.19921875,0.0,3,,,,,,,,,,,,
decrypt,385.19921875,385.19921875,0.0,6,,,,,,,,,,,,
encrypt,385.19921875,385.19921875,0.0,9,,,,,,,,,,,,
update_keys,385.96875,385.96875,0.0,3,,,,,,,,,,,,
decrypt,385.96875,386.0234375,0.0546875,6,,,,,,,,,,,,
encrypt,385.95703125,385.95703125,0.0,10,,,,,,,,,,,,
update_keys,386.58984375,386.58984375,0.0,3,,,,,,,,,,,,
decrypt,386.58984375,386.58984375,0.0,5,,,,,,,,,,,,
encrypt,386.58984375,386.58984375,0.0,9,,,,,,,,,,,,
update_keys,387.37890625,387.37890625,0.0,3,,,,,,,,,,,,
decrypt,387.37890625,387.37890625,0.0,5,,,,,,,,,,,,
encrypt,387.33203125,387.37890625,0.046875,10,,,,,,,,,,,,
update_keys,388.1484375,388.1484375,0.0,3,,,,,,,,,,,,
decrypt,388.1484375,388.1484375,0.0,6,,,,,,,,,,,,
encrypt,388.1484375,388.1484375,0.0,10,,,,,,,,,,,,
update_keys,379.1484375,379.1484375,0.0,3,,,,,,,,,,,,
decrypt,379.1484375,389.04296875,9.89453125,5,,,,,,,,,,,,
encrypt,379.14453125,389.01953125,9.875,11,,,,,,,,,,,,
update_keys,389.71875,389.71875,0.0,3,,,,,,,,,,,,
decrypt,389.71875,389.71875,0.0,6,,,,,,,,,,,,
encrypt,389.71875,389.71875,0.0,10,,,,,,,,,,,,
update_keys,380.61328125,380.61328125,0.0,3,,,,,,,,,,,,
decrypt,380.61328125,380.61328125,0.0,6,,,,,,,,,,,,
encrypt,380.61328125,380.61328125,0.0,9,,,,,,,,,,,,
update_keys,381.125,381.125,0.0,3,,,,,,,,,,,,
decrypt,381.125,381.125,0.0,6,,,,,,,,,,,,
encrypt,381.125,381.125,0.0,9,,,,,,,,,,,,
update_keys,391.87109375,391.87109375,0.0,5,,,,,,,,,,,,
decrypt,391.87109375,391.87109375,0.0,5,,,,,,,,,,,,
encrypt,391.87109375,391.87109375,0.0,8,,,,,,,,,,,,
update_keys,392.53125,392.53125,0.0,3,,,,,,,,,,,,
decrypt,392.53125,392.53125,0.0,6,,,,,,,,,,,,
encrypt,392.53125,392.53125,0.0,8,,,,,,,,,,,,
update_keys,383.27734375,383.27734375,0.0,3,,,,,,,,,,,,
decrypt,383.27734375,383.27734375,0.0,6,,,,,,,,,,,,
encrypt,383.27734375,383.27734375,0.0,8,,,,,,,,,,,,
update_keys,384.06640625,384.06640625,0.0,3,,,,,,,,,,,,
decrypt,384.06640625,384.06640625,0.0,5,,,,,,,,,,,,
encrypt,384.06640625,384.06640625,0.0,9,,,,,,,,,,,,
update_keys,384.8671875,384.8671875,0.0,3,,,,,,,,,,,,
decrypt,384.8671875,384.8671875,0.0,6,,,,,,,,,,,,
encrypt,384.82421875,384.8671875,0.04296875,10,,,,,,,,,,,,
update_keys,395.46484375,395.46484375,0.0,3,,,,,,,,,,,,
decrypt,395.46484375,395.50390625,0.0390625,6,,,,,,,,,,,,
encrypt,395.43359375,395.46484375,0.03125,11,,,,,,,,,,,,
update_keys,396.21484375,396.21484375,0.0,3,,,,,,,,,,,,
decrypt,396.21484375,396.234375,0.01953125,6,,,,,,,,,,,,
encrypt,396.203125,396.2109375,0.0078125,10,,,,,,,,,,,,
update_keys,396.9296875,396.9296875,0.0,3,,,,,,,,,,,,
decrypt,396.9296875,396.9296875,0.0,5,,,,,,,,,,,,
encrypt,396.9296875,396.9296875,0.0,9,,,,,,,,,,,,
update_keys,397.69140625,397.69140625,0.0,3,,,,,,,,,,,,
decrypt,397.69140625,397.69140625,0.0,6,,,,,,,,,,,,
encrypt,397.6328125,397.69140625,0.05859375,8,,,,,,,,,,,,
update_keys,398.4921875,398.4921875,0.0,3,,,,,,,,,,,,
decrypt,398.4921875,398.5078125,0.015625,5,,,,,,,,,,,,
encrypt,398.46875,398.48828125,0.01953125,10,,,,,,,,,,,,
update_keys,399.24609375,399.24609375,0.0,3,,,,,,,,,,,,
decrypt,399.24609375,399.2578125,0.01171875,6,,,,,,,,,,,,
encrypt,399.234375,399.2421875,0.0078125,9,,,,,,,,,,,,
update_keys,399.9765625,399.9765625,0.0,3,,,,,,,,,,,,
decrypt,399.9765625,399.9765625,0.0,6,,,,,,,,,,,,
encrypt,399.96484375,399.9765625,0.01171875,11,,,,,,,,,,,,
update_keys,400.7421875,400.7421875,0.0,3,,,,,,,,,,,,
decrypt,400.7421875,400.7421875,0.0,6,,,,,,,,,,,,
encrypt,400.7421875,400.7421875,0.0,10,,,,,,,,,,,,
update_keys,401.3984375,401.3984375,0.0,3,,,,,,,,,,,,
decrypt,401.3984375,401.3984375,0.0,6,,,,,,,,,,,,
encrypt,401.3984375,401.3984375,0.0,10,,,,,,,,,,,,
update_keys,402.0390625,402.0390625,0.0,3,,,,,,,,,,,,
decrypt,402.0390625,402.0390625,0.0,7,,,,,,,,,,,,
encrypt,402.0390625,402.0390625,0.0,10,,,,,,,,,,,,
update_keys,402.83984375,402.83984375,0.0,3,,,,,,,,,,,,
decrypt,402.83984375,402.83984375,0.0,6,,,,,,,,,,,,
encrypt,402.83984375,402.83984375,0.0,9,,,,,,,,,,,,
update_keys,403.53125,403.53125,0.0,3,,,,,,,,,,,,
decrypt,403.53125,403.53125,0.0,6,,,,,,,,,,,,
encrypt,403.51953125,403.53125,0.01171875,10,,,,,,,,,,,,
update_keys,404.30859375,404.30859375,0.0,3,,,,,,,,,,,,
decrypt,404.30859375,404.328125,0.01953125,6,,,,,,,,,,,,
encrypt,404.28125,404.30078125,0.01953125,10,,,,,,,,,,,,
update_keys,405.05078125,405.05078125,0.0,3,,,,,,,,,,,,
decrypt,405.05078125,405.05859375,0.0078125,7,,,,,,,,,,,,
encrypt,405.0390625,405.05078125,0.01171875,10,,,,,,,,,,,,
update_keys,405.7578125,405.7578125,0.0,3,,,,,,,,,,,,
decrypt,405.7578125,405.78125,0.0234375,6,,,,,,,,,,,,
encrypt,405.7578125,405.7578125,0.0,10,,,,,,,,,,,,
update_keys,406.6640625,406.6640625,0.0,3,,,,,,,,,,,,
decrypt,406.6640625,406.6640625,0.0,6,,,,,,,,,,,,
encrypt,406.64453125,406.6640625,0.01953125,10,,,,,,,,,,,,
update_keys,407.19921875,407.19921875,0.0,3,,,,,,,,,,,,
decrypt,407.19921875,407.19921875,0.0,6,,,,,,,,,,,,
encrypt,407.19921875,407.19921875,0.0,10,,,,,,,,,,,,
update_keys,398.16015625,398.16015625,0.0,3,,,,,,,,,,,,
decrypt,398.16015625,398.21875,0.05859375,6,,,,,,,,,,,,
encrypt,398.1328125,398.15625,0.0234375,10,,,,,,,,,,,,
update_keys,408.7109375,408.7109375,0.0,3,,,,,,,,,,,,
decrypt,408.7109375,408.7109375,0.0,6,,,,,,,,,,,,
encrypt,408.7109375,408.7109375,0.0,11,,,,,,,,,,,,
update_keys,409.5078125,409.5078125,0.0,3,,,,,,,,,,,,
decrypt,409.5078125,409.5078125,0.0,6,,,,,,,,,,,,
encrypt,409.5078125,409.5078125,0.0,11,,,,,,,,,,,,
update_keys,410.2734375,410.2734375,0.0,3,,,,,,,,,,,,
decrypt,410.2734375,410.28515625,0.01171875,5,,,,,,,,,,,,
encrypt,410.2734375,410.2734375,0.0,9,,,,,,,,,,,,
update_keys,411.00390625,411.00390625,0.0,3,,,,,,,,,,,,
decrypt,401.140625,411.015625,9.875,6,,,,,,,,,,,,
encrypt,410.99609375,411.00390625,0.0078125,11,,,,,,,,,,,,
update_keys,411.7734375,411.7734375,0.0,3,,,,,,,,,,,,
decrypt,411.7734375,411.7734375,0.0,5,,,,,,,,,,,,
encrypt,401.88671875,411.7734375,9.88671875,10,,,,,,,,,,,,
update_keys,402.62890625,402.62890625,0.0,3,,,,,,,,,,,,
decrypt,402.62890625,402.62890625,0.0,5,,,,,,,,,,,,
encrypt,402.62890625,402.62890625,0.0,10,,,,,,,,,,,,
update_keys,403.3203125,403.3203125,0.0,3,,,,,,,,,,,,
decrypt,403.3203125,403.3203125,0.0,6,,,,,,,,,,,,
encrypt,403.3203125,403.3203125,0.0,10,,,,,,,,,,,,
update_keys,433.8984375,433.8984375,0.0,3,,,,,,,,,,,,
decrypt,433.8984375,433.8984375,0.0,6,,,,,,,,,,,,
encrypt,433.8984375,433.8984375,0.0,9,,,,,,,,,,,,
update_keys,404.70703125,404.70703125,0.0,3,,,,,,,,,,,,
decrypt,404.70703125,404.70703125,0.0,6,,,,,,,,,,,,
encrypt,404.70703125,404.70703125,0.0,9,,,,,,,,,,,,
update_keys,415.28125,415.28125,0.0,3,,,,,,,,,,,,
decrypt,415.28125,415.28125,0.0,6,,,,,,,,,,,,
encrypt,415.234375,415.28125,0.046875,10,,,,,,,,,,,,
update_keys,436.1484375,436.1484375,0.0,3,,,,,,,,,,,,
decrypt,436.1484375,436.16796875,0.01953125,6,,,,,,,,,,,,
encrypt,436.12890625,436.140625,0.01171875,10,,,,,,,,,,,,
update_keys,436.8828125,436.8828125,0.0,3,,,,,,,,,,,,
decrypt,436.8828125,436.92578125,0.04296875,6,,,,,,,,,,,,
encrypt,436.87890625,436.8828125,0.00390625,10,,,,,,,,,,,,
update_keys,447.59765625,447.59765625,0.0,3,,,,,,,,,,,,
decrypt,447.59765625,447.609375,0.01171875,7,,,,,,,,,,,,
encrypt,447.59765625,447.59765625,0.0,11,,,,,,,,,,,,
update_keys,428.453125,428.453125,0.0,3,,,,,,,,,,,,
decrypt,428.453125,428.453125,0.0,6,,,,,,,,,,,,
encrypt,428.3828125,428.453125,0.0703125,10,,,,,,,,,,,,
update_keys,439.0,439.0,0.0,3,,,,,,,,,,,,
decrypt,439.0,439.0,0.0,6,,,,,,,,,,,,
encrypt,438.984375,439.0,0.015625,10,,,,,,,,,,,,
update_keys,439.92578125,439.92578125,0.0,3,,,,,,,,,,,,
decrypt,439.92578125,439.97265625,0.046875,6,,,,,,,,,,,,
encrypt,439.8984375,439.91796875,0.01953125,9,,,,,,,,,,,,
update_keys,430.5390625,430.5390625,0.0,3,,,,,,,,,,,,
decrypt,430.5390625,430.5390625,0.0,6,,,,,,,,,,,,
encrypt,430.5390625,430.5390625,0.0,10,,,,,,,,,,,,
update_keys,441.21875,441.21875,0.0,3,,,,,,,,,,,,
decrypt,441.21875,441.21875,0.0,6,,,,,,,,,,,,
encrypt,441.1796875,441.21875,0.0390625,11,,,,,,,,,,,,
update_keys,441.9453125,441.9453125,0.0,3,,,,,,,,,,,,
decrypt,441.9453125,441.9453125,0.0,6,,,,,,,,,,,,
encrypt,441.9453125,441.9453125,0.0,9,,,,,,,,,,,,
update_keys,462.9765625,462.9765625,0.0,3,,,,,,,,,,,,
decrypt,453.0,472.875,19.875,6,,,,,,,,,,,,
encrypt,452.953125,468.04296875,15.08984375,11,,,,,,,,,,,,
update_keys,443.578125,443.578125,0.0,3,,,,,,,,,,,,
decrypt,443.578125,443.578125,0.0,6,,,,,,,,,,,,
encrypt,443.50390625,443.578125,0.07421875,10,,,,,,,,,,,,
update_keys,454.453125,454.453125,0.0,3,,,,,,,,,,,,
decrypt,454.453125,454.453125,0.0,6,,,,,,,,,,,,
encrypt,454.453125,454.453125,0.0,8,,,,,,,,,,,,
update_keys,434.98828125,434.98828125,0.0,3,,,,,,,,,,,,
decrypt,434.98828125,434.98828125,0.0,6,,,,,,,,,,,,
encrypt,434.98828125,434.98828125,0.0,8,,,,,,,,,,,,
update_keys,435.796875,435.796875,0.0,3,,,,,,,,,,,,
decrypt,435.796875,435.796875,0.0,5,,,,,,,,,,,,
encrypt,435.796875,435.796875,0.0,8,,,,,,,,,,,,
update_keys,436.46484375,436.46484375,0.0,3,,,,,,,,,,,,
decrypt,436.46484375,436.46484375,0.0,6,,,,,,,,,,,,
encrypt,436.46484375,436.46484375,0.0,9,,,,,,,,,,,,
update_keys,437.1015625,437.1015625,0.0,3,,,,,,,,,,,,
decrypt,437.1015625,437.1015625,0.0,8,,,,,,,,,,,,
encrypt,437.1015625,437.1015625,0.0,10,,,,,,,,,,,,
update_keys,447.875,447.875,0.0,3,,,,,,,,,,,,
decrypt,447.875,447.875,0.0,6,,,,,,,,,,,,
encrypt,447.875,447.875,0.0,9,,,,,,,,,,,,
update_keys,,,,,448.41796875,448.41796875,0.0,3,,,,,,,,
decrypt,,,,,448.41796875,448.41796875,0.0,5,,,,,,,,
encrypt,,,,,448.41796875,448.41796875,0.0,8,,,,,,,,
update_keys,,,,,449.19921875,449.19921875,0.0,3,,,,,,,,
decrypt,,,,,449.19921875,449.19921875,0.0,5,,,,,,,,
encrypt,,,,,449.19921875,449.19921875,0.0,8,,,,,,,,
update_keys,,,,,450.0859375,450.0859375,0.0,3,,,,,,,,
decrypt,,,,,450.0859375,450.0859375,0.0,6,,,,,,,,
encrypt,,,,,450.0859375,470.06640625,19.98046875,10,,,,,,,,
update_keys,,,,,460.6875,460.6875,0.0,3,,,,,,,,
decrypt,,,,,460.6875,460.6875,0.0,5,,,,,,,,
encrypt,,,,,460.6328125,460.6875,0.0546875,8,,,,,,,,
update_keys,,,,,451.47265625,451.47265625,0.0,3,,,,,,,,
decrypt,,,,,451.47265625,451.47265625,0.0,5,,,,,,,,
encrypt,,,,,451.45703125,451.47265625,0.015625,8,,,,,,,,
update_keys,,,,,452.25,452.25,0.0,3,,,,,,,,
decrypt,,,,,442.25,452.25,10.0,5,,,,,,,,
encrypt,,,,,452.25,452.25,0.0,9,,,,,,,,
update_keys,,,,,443.03515625,443.03515625,0.0,3,,,,,,,,
decrypt,,,,,443.03515625,443.03515625,0.0,5,,,,,,,,
encrypt,,,,,443.03515625,443.03515625,0.0,6,,,,,,,,
update_keys,,,,,453.7890625,453.7890625,0.0,3,,,,,,,,
decrypt,,,,,453.7890625,453.7890625,0.0,6,,,,,,,,
encrypt,,,,,453.7890625,453.7890625,0.0,9,,,,,,,,
update_keys,,,,,484.3984375,484.3984375,0.0,3,,,,,,,,
decrypt,,,,,484.3984375,494.41015625,10.01171875,5,,,,,,,,
encrypt,,,,,464.51953125,484.33203125,19.8125,7,,,,,,,,
update_keys,,,,,455.0546875,455.0546875,0.0,3,,,,,,,,
decrypt,,,,,445.1796875,455.0546875,9.875,5,,,,,,,,
encrypt,,,,,455.0390625,455.0546875,0.015625,8,,,,,,,,
update_keys,,,,,455.84765625,455.84765625,0.0,3,,,,,,,,
decrypt,,,,,455.84765625,455.84765625,0.0,6,,,,,,,,
encrypt,,,,,455.84765625,455.84765625,0.0,9,,,,,,,,
update_keys,,,,,456.52734375,456.52734375,0.0,3,,,,,,,,
decrypt,,,,,456.52734375,456.52734375,0.0,5,,,,,,,,
encrypt,,,,,456.52734375,456.52734375,0.0,7,,,,,,,,
update_keys,,,,,447.2578125,447.2578125,0.0,3,,,,,,,,
decrypt,,,,,447.2578125,447.2578125,0.0,6,,,,,,,,
encrypt,,,,,447.2578125,447.2578125,0.0,8,,,,,,,,
update_keys,,,,,448.1640625,448.1640625,0.0,3,,,,,,,,
decrypt,,,,,448.1640625,448.1640625,0.0,5,,,,,,,,
encrypt,,,,,448.1640625,468.15234375,19.98828125,9,,,,,,,,
update_keys,,,,,448.78515625,448.78515625,0.0,3,,,,,,,,
decrypt,,,,,448.78515625,448.78515625,0.0,6,,,,,,,,
encrypt,,,,,448.78125,448.78515625,0.00390625,8,,,,,,,,
update_keys,,,,,449.44140625,449.44140625,0.0,3,,,,,,,,
decrypt,,,,,449.44140625,449.44140625,0.0,6,,,,,,,,
encrypt,,,,,449.40234375,449.44140625,0.0390625,8,,,,,,,,
update_keys,,,,,450.16796875,450.16796875,0.0,3,,,,,,,,
decrypt,,,,,450.16796875,450.16796875,0.0,5,,,,,,,,
encrypt,,,,,450.16796875,450.16796875,0.0,7,,,,,,,,
update_keys,,,,,451.0078125,451.0078125,0.0,3,,,,,,,,
decrypt,,,,,451.0078125,451.0078125,0.0,5,,,,,,,,
encrypt,,,,,451.0078125,451.0078125,0.0,7,,,,,,,,
update_keys,,,,,451.8125,451.8125,0.0,3,,,,,,,,
decrypt,,,,,451.8125,451.8125,0.0,5,,,,,,,,
encrypt,,,,,451.8125,451.8125,0.0,7,,,,,,,,
update_keys,,,,,462.40625,462.40625,0.0,3,,,,,,,,
decrypt,,,,,462.40625,462.40625,0.0,6,,,,,,,,
encrypt,,,,,462.40625,462.40625,0.0,7,,,,,,,,
update_keys,,,,,463.0859375,463.0859375,0.0,3,,,,,,,,
decrypt,,,,,463.0859375,463.0859375,0.0,6,,,,,,,,
encrypt,,,,,463.0859375,463.0859375,0.0,6,,,,,,,,
update_keys,,,,,463.8203125,463.8203125,0.0,3,,,,,,,,
decrypt,,,,,463.8203125,463.8203125,0.0,5,,,,,,,,
encrypt,,,,,463.8203125,463.8203125,0.0,8,,,,,,,,
update_keys,,,,,454.58984375,454.58984375,0.0,3,,,,,,,,
decrypt,,,,,454.58984375,454.58984375,0.0,5,,,,,,,,
encrypt,,,,,454.58984375,454.58984375,0.0,7,,,,,,,,
update_keys,,,,,455.2890625,455.2890625,0.0,3,,,,,,,,
decrypt,,,,,455.2890625,455.2890625,0.0,5,,,,,,,,
encrypt,,,,,455.2890625,455.2890625,0.0,6,,,,,,,,
update_keys,,,,,506.140625,506.140625,0.0,3,,,,,,,,
decrypt,,,,,506.140625,506.140625,0.0,5,,,,,,,,
encrypt,,,,,496.25390625,506.140625,9.88671875,7,,,,,,,,
update_keys,,,,,506.78515625,506.78515625,0.0,3,,,,,,,,
decrypt,,,,,506.78515625,506.78515625,0.0,5,,,,,,,,
encrypt,,,,,506.78515625,506.78515625,0.0,10,,,,,,,,
update_keys,,,,,457.546875,457.546875,0.0,3,,,,,,,,
decrypt,,,,,457.546875,457.546875,0.0,5,,,,,,,,
encrypt,,,,,457.546875,457.546875,0.0,6,,,,,,,,
update_keys,,,,,478.1875,478.1875,0.0,3,,,,,,,,
decrypt,,,,,468.3125,478.1875,9.875,5,,,,,,,,
encrypt,,,,,478.09765625,478.1875,0.08984375,8,,,,,,,,
update_keys,,,,,459.109375,459.109375,0.0,3,,,,,,,,
decrypt,,,,,459.109375,459.109375,0.0,5,,,,,,,,
encrypt,,,,,459.109375,459.109375,0.0,7,,,,,,,,
update_keys,,,,,489.87109375,489.87109375,0.0,3,,,,,,,,
decrypt,,,,,489.87109375,489.87109375,0.0,5,,,,,,,,
encrypt,,,,,489.87109375,489.87109375,0.0,6,,,,,,,,
update_keys,,,,,510.51171875,510.51171875,0.0,3,,,,,,,,
decrypt,,,,,500.63671875,510.51171875,9.875,5,,,,,,,,
encrypt,,,,,510.40625,510.51171875,0.10546875,7,,,,,,,,
update_keys,,,,,471.140625,471.140625,0.0,3,,,,,,,,
