case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
size 6,0.33985299999999996,,,
size 7,0.5094609999999999,,,
size 8,0.535266,,,
size 9,0.44633999999999996,,,
size 10,0.43720699999999996,,,
size 1,0.358581,,,
size 2,0.31623799999999996,,,
size 3,0.311958,,,
size 4,0.337416,,,
size 5,0.481626,,,
size 6,0.345916,,,
size 7,0.391911,,,
size 8,0.39134199999999997,,,
size 9,0.356995,,,
size 10,0.471667,,,
size 1,0.45399599999999996,,,
size 2,0.27147099999999996,,,
size 3,0.254876,,,
size 4,0.542358,,,
size 5,0.410362,,,
size 6,0.648547,,,
size 7,0.38382299999999997,,,
size 8,0.33116,,,
size 9,0.430596,,,
size 10,0.5309809999999999,,,
size 1,0.36114999999999997,,,
size 2,0.462783,,,
size 3,0.29351499999999997,,,
size 4,0.412184,,,
size 5,0.302493,,,
size 6,0.374418,,,
size 7,0.569006,,,
size 8,0.46237999999999996,,,
size 9,0.410886,,,
size 10,0.389718,,,
size 1,0.29916499999999996,,,
size 2,0.38490399999999997,,,
size 3,0.311202,,,
size 4,0.331804,,,
size 5,0.45169299999999996,,,
size 6,0.329662,,,
size 7,0.487091,,,
size 8,0.514041,,,
size 9,0.47640499999999997,,,
size 10,0.407391,,,
size 1,0.34215399999999996,,,
size 2,0.303957,,,
size 3,0.32777,,,
size 4,0.368805,,,
size 5,0.38274199999999997,,,
size 6,0.329926,,,
size 7,0.5221439999999999,,,
size 8,0.4846,,,
size 9,0.662461,,,
size 10,0.44520099999999996,,,
size 1,0.366652,,,
size 2,0.420435,,,
size 3,0.48708399999999996,,,
size 4,0.327395,,,
size 5,0.46673499999999996,,,
size 6,0.405551,,,
size 7,0.470649,,,
size 8,0.361966,,,
size 9,0.587062,,,
size 10,0.47325399999999995,,,
size 1,0.35224099999999997,,,
size 2,0.39374,,,
size 3,0.42036599999999996,,,
size 4,0.36868,,,
size 5,0.387389,,,
size 6,0.366753,,,
size 7,0.46934299999999995,,,
size 8,0.520632,,,
size 9,0.45219899999999996,,,
size 10,0.488243,,,
size 1,0.38137299999999996,,,
size 2,0.609484,,,
size 3,0.274887,,,
size 4,0.49823599999999996,,,
size 5,0.40419099999999997,,,
size 6,0.534073,,,
size 7,0.388629,,,
size 8,0.455472,,,
size 9,0.362346,,,
size 10,0.417358,,,
size 1,0.254595,,,
size 2,0.465231,,,
size 3,0.476651,,,
size 4,0.406796,,,
size 5,0.318858,,,
size 6,0.35043199999999997,,,
size 7,0.417089,,,
size 8,0.485936,,,
size 9,0.395721,,,
size 10,0.462999,,,
size 1,0.37763599999999997,,,
size 2,0.435743,,,
size 3,0.38317999999999997,,,
size 4,0.378418,,,
size 5,0.42347799999999997,,,
size 6,0.47007,,,
size 7,0.393654,,,
size 8,0.469728,,,
size 9,0.453879,,,
size 10,0.545764,,,
size 1,0.446521,,,
size 2,0.424811,,,
size 3,0.412423,,,
size 4,0.342286,,,
size 5,0.557195,,,
size 6,0.349359,,,
size 7,0.374534,,,
size 8,0.459138,,,
size 9,0.394683,,,
size 10,0.39369,,,
size 1,0.33944399999999997,,,
size 2,0.35905,,,
size 3,0.349771,,,
size 4,0.390831,,,
size 5,0.458696,,,
size 6,0.34121999999999997,,,
size 7,0.46325,,,
size 8,0.339914,,,
size 9,0.705436,,,
size 10,0.44231899999999996,,,
size 1,0.371436,,,
size 2,0.343707,,,
size 3,0.44045999999999996,,,
size 4,0.341202,,,
size 5,0.357382,,,
size 6,0.434284,,,
size 7,0.408117,,,
size 8,0.428788,,,
size 9,0.5313169999999999,,,
size 10,0.42638499999999996,,,
size 1,0.253069,,,
size 2,0.253145,,,
size 3,0.386416,,,
size 4,0.3125,,,
size 5,0.378701,,,
size 6,0.300998,,,
size 7,0.34570599999999996,,,
size 8,0.538723,,,
size 9,0.453827,,,
size 10,0.535403,,,
size 1,0.410667,,,
size 2,0.282981,,,
size 3,0.349541,,,
size 4,0.44070899999999996,,,
size 5,0.47827,,,
size 6,0.42644699999999996,,,
size 7,0.365276,,,
size 8,0.42086799999999996,,,
size 9,0.42115199999999997,,,
size 10,0.467232,,,
size 1,0.368488,,,
size 2,0.31838,,,
size 3,0.32509899999999997,,,
size 4,0.37928,,,
size 5,0.308045,,,
size 6,0.402896,,,
size 7,0.44165,,,
size 8,0.376998,,,
size 9,0.5317379999999999,,,
size 10,0.46589899999999995,,,
size 1,0.365021,,,
size 2,0.269273,,,
size 3,0.331399,,,
size 4,0.7653989999999999,,,
size 5,0.480757,,,
size 6,0.334937,,,
size 7,0.387522,,,
size 8,0.625204,,,
size 9,0.368877,,,
size 10,0.433256,,,
size 1,0.259142,,,
size 2,0.23624699999999998,,,
size 3,0.5839759999999999,,,
size 4,0.377721,,,
size 5,0.438969,,,
size 6,0.45483999999999997,,,
size 7,0.35623499999999997,,,
size 8,0.41576199999999996,,,
size 9,0.456347,,,
size 10,0.487567,,,
size 1,0.36833499999999997,,,
size 2,0.299692,,,
size 3,0.348448,,,
size 4,0.31179799999999996,,,
size 5,0.443953,,,
size 6,0.502346,,,
size 7,0.40112899999999996,,,
size 8,0.38708699999999996,,,
size 9,0.458866,,,
size 10,0.562537,,,
size 1,0.417682,,,
size 2,0.37266699999999997,,,
size 3,0.486072,,,
size 4,0.358103,,,
size 5,0.309286,,,
size 6,0.35678499999999996,,,
size 7,0.379613,,,
size 8,0.45175099999999996,,,
size 9,0.450272,,,
size 10,0.547404,,,
size 1,0.329098,,,
size 2,0.292721,,,
size 3,0.5329189999999999,,,
size 4,0.39844999999999997,,,
size 5,0.362176,,,
size 6,0.47980599999999995,,,
size 7,0.366597,,,
size 8,0.424425,,,
size 9,0.402981,,,
size 10,0.449347,,,
size 1,0.39643799999999996,,,
size 2,0.332819,,,
size 3,0.5504669999999999,,,
size 4,0.331761,,,
size 5,0.43478,,,
size 6,0.348439,,,
size 7,0.44986,,,
size 8,0.37367999999999996,,,
size 9,0.355168,,,
size 10,0.49439,,,
size 1,0.476861,,,
size 2,0.3745,,,
size 3,0.34293999999999997,,,
size 4,0.282982,,,
size 5,0.285145,,,
size 6,0.443038,,,
size 7,0.332185,,,
size 8,0.37821099999999996,,,
size 9,0.380672,,,
size 10,0.471581,,,
size 1,0.275344,,,
size 2,0.28689,,,
size 3,0.502427,,,
size 4,0.37627,,,
size 5,0.425098,,,
size 6,0.365994,,,
size 7,0.362739,,,
size 8,0.356851,,,
size 9,0.451428,,,
size 10,0.46593799999999996,,,
size 1,0.29769799999999996,,,
size 2,0.248582,,,
size 3,0.435849,,,
size 4,0.299405,,,
size 5,0.36644499999999997,,,
size 6,0.5170359999999999,,,
size 7,0.439735,,,
size 8,0.367343,,,
size 9,0.44015099999999996,,,
size 10,0.39103,,,
size 1,0.346118,,,
size 2,0.314067,,,
size 3,0.379245,,,
size 4,0.463758,,,
size 5,0.361685,,,
size 6,0.452227,,,
size 7,0.346246,,,
size 8,0.453677,,,
size 9,0.531871,,,
size 10,0.424152,,,
size 1,0.447081,,,
size 2,0.46707,,,
size 3,0.293297,,,
size 4,0.316615,,,
size 5,0.59612,,,
size 6,0.377187,,,
size 7,0.40226799999999996,,,
size 8,0.393485,,,
size 9,0.36911,,,
size 10,0.51673,,,
size 1,0.336731,,,
size 2,0.313374,,,
size 3,0.365006,,,
size 4,0.473416,,,
size 5,0.28146099999999996,,,
size 6,0.310154,,,
size 7,0.502657,,,
size 8,0.331817,,,
size 9,0.384141,,,
size 10,0.373378,,,
size 1,0.309431,,,
size 2,0.36569199999999996,,,
size 3,0.352247,,,
size 4,0.353553,,,
size 5,0.352224,,,
size 6,0.393652,,,
size 7,0.471458,,,
size 8,0.33731,,,
size 9,0.451167,,,
size 10,0.414035,,,
size 1,0.38067599999999996,,,
size 2,0.300203,,,
size 3,0.313226,,,
size 4,0.577719,,,
size 5,0.6314609999999999,,,
size 6,0.44826499999999997,,,
size 7,0.327156,,,
size 8,0.373463,,,
size 9,0.43590599999999996,,,
size 10,0.41687399999999997,,,
size 1,0.243469,,,
size 2,0.403667,,,
size 3,0.32340599999999997,,,
size 4,0.409696,,,
size 5,0.431927,,,
size 6,0.320806,,,
size 7,0.38059099999999996,,,
size 8,0.399588,,,
size 9,0.373477,,,
size 10,0.503912,,,
size 1,0.287597,,,
size 2,0.34148,,,
size 3,0.32392299999999996,,,
size 4,0.336657,,,
size 5,0.5154839999999999,,,
size 6,0.533782,,,
size 7,0.354862,,,
size 8,0.34743999999999997,,,
size 9,0.391874,,,
size 10,0.396683,,,
size 1,0.33348099999999997,,,
size 2,0.308345,,,
size 3,0.371735,,,
size 4,0.580529,,,
size 5,0.33236699999999997,,,
size 6,0.364906,,,
size 7,0.508903,,,
size 8,0.389023,,,
size 9,0.389478,,,
size 10,0.5011209999999999,,,
size 1,0.273963,,,
size 2,0.392009,,,
size 3,0.35931599999999997,,,
size 4,0.30406099999999997,,,
size 5,0.37232099999999996,,,
size 6,0.532974,,,
size 7,0.532998,,,
size 8,0.598217,,,
size 9,0.44036899999999995,,,
size 10,0.42827299999999996,,,
size 1,0.530555,,,
size 2,0.256662,,,
size 3,0.505475,,,
size 4,0.335425,,,
size 5,0.435052,,,
size 6,0.409398,,,
size 7,0.425477,,,
size 8,0.403648,,,
size 9,0.36167499999999997,,,
size 10,0.372616,,,
size 1,0.294523,,,
size 2,0.24597,,,
size 3,0.38036,,,
size 4,0.344153,,,
size 5,0.48106499999999996,,,
size 6,0.40971199999999997,,,
size 7,0.429428,,,
size 8,0.42219799999999996,,,
size 9,0.394069,,,
size 10,0.553674,,,
size 1,0.373961,,,
size 2,0.326349,,,
size 3,0.34057899999999997,,,
size 4,0.380084,,,
size 5,0.31438099999999997,,,
size 6,0.370848,,,
size 7,0.35699,,,
size 8,0.34354999999999997,,,
size 9,0.435559,,,
size 10,0.39686699999999997,,,
size 1,0.29436399999999996,,,
size 2,0.252804,,,
size 3,0.293003,,,
size 4,0.37282499999999996,,,
size 5,0.285682,,,
size 6,0.346977,,,
size 7,0.47436999999999996,,,
size 8,0.517585,,,
size 9,0.5971299999999999,,,
size 10,0.6538809999999999,,,
size 1,0.29361899999999996,,,
size 2,0.355338,,,
size 3,0.28812699999999997,,,
size 4,0.33593799999999996,,,
size 5,0.394416,,,
size 6,0.48079099999999997,,,
size 7,0.567836,,,
size 8,0.46061399999999997,,,
size 9,0.7922049999999999,,,
size 10,0.508786,,,
size 1,0.317391,,,
size 2,0.273457,,,
size 3,0.339186,,,
size 4,0.465169,,,
size 5,0.397898,,,
size 6,0.41442199999999996,,,
size 7,0.38354499999999997,,,
size 8,0.408368,,,
size 9,0.372639,,,
size 10,0.458105,,,
size 1,0.371102,,,
size 2,0.49732299999999996,,,
size 3,0.40398799999999996,,,
size 4,0.28074,,,
size 5,0.442451,,,
size 6,0.595669,,,
size 7,0.39361199999999996,,,
size 8,0.523087,,,
size 9,0.437428,,,
size 10,0.399856,,,
size 1,0.28479099999999996,,,
size 2,0.32365099999999997,,,
size 3,0.553967,,,
size 4,0.322798,,,
size 5,0.382378,,,
size 6,0.44955799999999996,,,
size 7,0.374861,,,
size 8,0.391653,,,
size 9,0.585422,,,
size 10,0.418446,,,
size 1,0.31323999999999996,,,
size 2,0.355771,,,
size 3,0.266794,,,
size 4,0.402974,,,
size 5,0.308652,,,
size 6,0.332594,,,
size 7,0.442932,,,
size 8,0.408279,,,
size 9,0.44498699999999997,,,
size 10,0.49720499999999995,,,
size 1,0.467948,,,
size 2,0.328918,,,
size 3,0.460947,,,
size 4,0.387812,,,
size 5,0.39614,,,
size 6,0.37259,,,
size 7,0.476203,,,
size 8,0.479336,,,
size 9,0.685045,,,
size 10,0.362996,,,
size 1,0.36292199999999997,,,
size 2,0.426122,,,
size 3,0.312745,,,
size 4,0.350078,,,
size 5,0.454009,,,
size 6,0.384455,,,
size 7,0.631757,,,
size 8,0.358388,,,
size 9,0.452061,,,
size 10,0.441573,,,
size 1,0.272263,,,
size 2,0.352906,,,
size 3,0.416176,,,
size 4,0.336156,,,
size 5,0.28887799999999997,,,
size 6,0.401891,,,
size 7,0.444465,,,
size 8,0.48760499999999996,,,
size 9,0.340771,,,
size 10,0.436501,,,
size 1,0.415383,,,
size 2,0.297602,,,
size 3,0.420977,,,
size 4,0.29112099999999996,,,
size 5,0.38403899999999996,,,
size 6,0.390225,,,
size 7,0.331279,,,
size 8,0.441426,,,
size 9,0.569673,,,
size 10,0.43196999999999997,,,
size 1,0.295029,,,
size 2,0.30250299999999997,,,
size 3,0.544542,,,
size 4,0.399927,,,
size 5,0.31604099999999996,,,
size 6,0.38603499999999996,,,
size 7,0.33508699999999997,,,
size 8,0.457177,,,
size 9,0.436849,,,
size 10,0.375667,,,
size 1,0.230463,,,
size 2,0.36347999999999997,,,
size 3,0.298737,,,
size 4,0.370236,,,
size 5,0.3337,,,
size 6,0.554599,,,
size 7,0.339928,,,
size 8,0.431763,,,
size 9,0.393986,,,
size 10,0.71905,,,
size 1,0.301462,,,
size 2,0.260393,,,
size 3,0.602387,,,
size 4,0.331187,,,
size 5,0.35464799999999996,,,
size 6,0.350539,,,
size 7,0.358656,,,
size 8,0.39086899999999997,,,
size 9,0.41883699999999996,,,
size 10,0.488265,,,
size 1,0.276318,,,
size 2,0.439768,,,
size 3,0.400858,,,
size 4,0.494405,,,
size 5,0.444741,,,
size 6,0.352925,,,
size 7,0.39535699999999996,,,
size 8,0.331833,,,
size 9,0.417537,,,
size 10,0.538153,,,
size 1,0.23422099999999998,,,
size 2,0.28021599999999997,,,
size 3,0.301515,,,
size 4,0.480224,,,
size 5,0.38328199999999996,,,
size 6,0.357765,,,
size 7,0.369147,,,
size 8,0.49125199999999997,,,
size 9,0.48972899999999997,,,
size 10,0.468248,,,
size 1,0.28935299999999997,,,
size 2,0.301761,,,
size 3,0.4168,,,
size 4,0.368458,,,
size 5,0.355124,,,
size 6,0.49781899999999996,,,
size 7,0.545837,,,
size 8,0.628385,,,
size 9,0.408489,,,
size 10,0.644623,,,
size 1,0.29378299999999996,,,
size 2,0.275508,,,
size 3,0.328212,,,
size 4,0.322503,,,
size 5,0.291452,,,
size 6,0.35475599999999996,,,
size 7,0.329138,,,
size 8,0.406643,,,
size 9,0.40124299999999996,,,
size 10,0.400369,,,
size 1,0.30147999999999997,,,
size 2,0.304097,,,
size 3,0.351327,,,
size 4,0.447364,,,
size 5,0.373095,,,
size 6,0.405118,,,
size 7,0.34084,,,
size 8,0.484338,,,
size 9,0.43860499999999997,,,
size 10,0.407748,,,
size 1,0.338333,,,
size 2,0.374166,,,
size 3,0.5866509999999999,,,
size 4,0.545261,,,
size 5,0.405093,,,
size 6,0.550289,,,
size 7,0.455072,,,
size 8,0.45008899999999996,,,
size 9,0.49075399999999997,,,
size 10,0.433178,,,
size 1,0.33047499999999996,,,
size 2,0.5855699999999999,,,
size 3,0.44381699999999996,,,
size 4,0.387239,,,
size 5,0.37612,,,
size 6,0.32286899999999996,,,
size 7,0.375452,,,
size 8,0.414195,,,
size 9,0.48431599999999997,,,
size 10,0.39067999999999997,,,
size 1,0.28410199999999997,,,
size 2,0.282863,,,
size 3,0.32800799999999997,,,
size 4,0.33991099999999996,,,
size 5,0.30764199999999997,,,
size 6,0.492604,,,
size 7,0.40291899999999997,,,
size 8,0.42550099999999996,,,
size 9,0.463953,,,
size 10,0.527343,,,
size 1,0.464814,,,
size 2,0.44304099999999996,,,
size 3,0.358688,,,
size 4,0.37166899999999997,,,
size 5,0.338371,,,
size 6,0.391283,,,
size 7,0.46879899999999997,,,
size 8,0.336922,,,
size 9,0.5183679999999999,,,
size 10,0.410935,,,
size 1,0.31388299999999997,,,
size 2,0.292556,,,
size 3,0.358185,,,
size 4,0.33005399999999996,,,
size 5,0.435689,,,
size 6,0.37993,,,
size 7,0.47522899999999996,,,
size 8,0.348323,,,
size 9,0.406618,,,
size 10,0.404989,,,
size 1,0.334019,,,
size 2,0.329372,,,
size 3,0.382073,,,
size 4,0.406385,,,
size 5,0.44878399999999996,,,
size 6,0.6012339999999999,,,
size 7,0.38037499999999996,,,
size 8,0.662909,,,
size 9,0.622128,,,
size 10,0.380616,,,
size 1,0.459234,,,
size 2,0.49308599999999997,,,
size 3,0.46012899999999995,,,
size 4,0.323606,,,
size 5,0.475328,,,
size 6,0.515923,,,
size 7,0.327974,,,
size 8,0.392374,,,
size 9,0.367071,,,
size 10,0.41162099999999996,,,
size 1,0.399157,,,
size 2,0.305498,,,
size 3,0.39207899999999996,,,
size 4,0.41154599999999997,,,
size 5,0.369626,,,
size 6,0.414035,,,
size 7,0.5810719999999999,,,
size 8,0.417898,,,
size 9,0.8853599999999999,,,
size 10,0.45597699999999997,,,
size 1,0.293989,,,
size 2,0.330295,,,
size 3,0.376366,,,
size 4,0.320986,,,
size 5,0.359641,,,
size 6,0.492322,,,
size 7,0.432283,,,
size 8,0.40682599999999997,,,
size 9,0.694749,,,
size 10,0.39575,,,
size 1,0.26487499999999997,,,
size 2,0.29185,,,
size 3,0.279641,,,
size 4,0.422954,,,
size 5,0.383216,,,
size 6,0.335991,,,
size 7,0.41146299999999997,,,
size 8,0.459486,,,
size 9,0.555902,,,
size 10,0.40290699999999996,,,
size 1,0.29501,,,
size 2,0.34878699999999996,,,
size 3,0.45755399999999996,,,
size 4,0.514348,,,
size 5,0.345615,,,
size 6,0.33704,,,
size 7,0.35362,,,
size 8,0.384917,,,
size 9,0.412904,,,
size 10,0.449953,,,
size 1,0.316142,,,
size 2,0.355769,,,
size 3,0.33088999999999996,,,
size 4,0.418819,,,
size 5,0.405912,,,
size 6,0.371263,,,
size 7,0.661468,,,
size 8,0.518635,,,
size 9,0.5294599999999999,,,
size 10,0.488813,,,
size 1,0.230839,,,
size 2,0.250737,,,
size 3,0.32021099999999997,,,
size 4,0.432606,,,
size 5,0.333974,,,
size 6,0.557561,,,
size 7,0.565387,,,
size 8,0.403506,,,
size 9,0.403697,,,
size 10,0.436722,,,
size 1,0.35934,,,
size 2,0.327816,,,
size 3,0.292499,,,
size 4,0.363284,,,
size 5,0.44350599999999996,,,
size 6,0.337486,,,
size 7,0.44268799999999997,,,
size 8,0.38944799999999996,,,
size 9,0.439969,,,
size 10,0.610198,,,
size 1,0.24720599999999998,,,
size 2,0.30483499999999997,,,
size 3,0.396381,,,
size 4,0.48511099999999996,,,
size 5,0.33919099999999996,,,
size 6,0.29783499999999996,,,
size 7,0.468588,,,
size 8,0.44983599999999996,,,
size 9,0.378855,,,
size 10,0.418228,,,
size 1,0.5585749999999999,,,
size 2,0.39460999999999996,,,
size 3,0.292423,,,
size 4,0.41176999999999997,,,
size 5,0.326579,,,
size 6,0.427649,,,
size 7,0.367965,,,
size 8,0.36312,,,
size 9,0.44081099999999995,,,
size 10,1.006249,,,
size 1,0.280109,,,
size 2,0.403983,,,
size 3,0.391667,,,
size 4,0.35789699999999997,,,
size 5,0.325693,,,
size 6,0.492832,,,
size 7,0.36778,,,
size 8,0.37699,,,
size 9,0.511544,,,
size 10,0.610698,,,
size 1,0.26162399999999997,,,
size 2,0.41857099999999997,,,
size 3,0.312419,,,
size 4,0.357575,,,
size 5,0.614391,,,
size 6,0.483919,,,
size 7,0.35334,,,
size 8,0.380347,,,
size 9,0.479419,,,
size 10,0.40442999999999996,,,
size 1,0.290016,,,
size 2,0.372637,,,
size 3,0.351054,,,
size 4,0.297255,,,
size 5,0.351717,,,
size 6,0.5817899999999999,,,
size 7,0.49693099999999996,,,
size 8,0.489515,,,
size 9,0.42342599999999997,,,
size 10,0.437683,,,
size 1,0.267648,,,
size 2,0.348383,,,
size 3,0.33253099999999997,,,
size 4,0.293155,,,
size 5,0.479755,,,
size 6,0.346383,,,
size 7,0.662831,,,
size 8,0.526558,,,
size 9,0.432102,,,
size 10,0.530548,,,
size 1,0.312803,,,
size 2,0.311537,,,
size 3,0.34340699999999996,,,
size 4,0.365722,,,
size 5,0.338759,,,
size 6,0.391626,,,
size 7,0.505462,,,
size 8,0.425351,,,
size 9,0.687587,,,
size 10,0.613178,,,
size 1,0.402557,,,
size 2,0.31660099999999997,,,
size 3,0.272196,,,
size 4,0.457524,,,
size 5,0.458371,,,
size 6,0.425691,,,
size 7,0.507532,,,
size 8,0.5343899999999999,,,
size 9,0.392503,,,
size 10,0.41195699999999996,,,
size 1,0.26156599999999997,,,
size 2,0.305191,,,
size 3,0.301091,,,
size 4,0.368444,,,
size 5,0.515494,,,
size 6,0.435839,,,
size 7,0.42893899999999996,,,
size 8,0.500107,,,
size 9,0.576378,,,
size 10,0.408197,,,
size 1,0.37431899999999996,,,
size 2,0.334941,,,
size 3,0.42674599999999996,,,
size 4,0.42999699999999996,,,
size 5,0.378154,,,
size 6,0.465358,,,
size 7,0.36439699999999997,,,
size 8,0.375679,,,
size 9,0.48438099999999995,,,
size 10,0.641991,,,
size 1,0.32515299999999997,,,
size 2,0.265887,,,
size 3,0.503686,,,
size 4,0.318809,,,
size 5,0.29692799999999997,,,
size 6,0.573381,,,
size 7,0.514062,,,
size 8,0.40912299999999996,,,
size 9,0.6101869999999999,,,
size 10,0.432917,,,
size 1,0.377671,,,
size 2,0.773462,,,
size 3,0.290084,,,
size 4,0.38527,,,
size 5,0.357414,,,
size 6,0.451891,,,
size 7,0.45679899999999996,,,
size 8,0.504571,,,
size 9,0.44876,,,
size 10,0.44587899999999997,,,
size 1,0.408059,,,
size 2,0.480087,,,
size 3,0.434841,,,
size 4,0.45383199999999996,,,
size 5,0.315508,,,
size 6,0.6583019999999999,,,
size 7,0.465869,,,
size 8,0.588406,,,
size 9,0.45653,,,
size 10,0.46507499999999996,,,
size 1,0.355676,,,
size 2,0.297398,,,
size 3,0.49656399999999995,,,
size 4,0.286891,,,
size 5,0.42497599999999996,,,
size 6,0.33732399999999996,,,
size 7,0.360604,,,
size 8,0.371737,,,
size 9,0.375335,,,
size 10,0.505599,,,
size 1,0.290362,,,
size 2,0.36157,,,
size 3,0.30495,,,
size 4,0.34897,,,
size 5,0.451829,,,
size 6,0.357759,,,
size 7,0.371303,,,
size 8,0.48821499999999995,,,
size 9,0.507356,,,
size 10,0.374459,,,
size 1,0.244669,,,
size 2,0.339387,,,
size 3,0.350777,,,
size 4,0.369233,,,
size 5,0.307934,,,
size 6,0.485116,,,
size 7,0.7433529999999999,,,
size 8,0.649539,,,
size 9,0.485542,,,
size 10,0.487079,,,
size 1,0.229822,,,
size 2,0.30113999999999996,,,
size 3,0.40063499999999996,,,
size 4,0.445356,,,
size 5,0.541389,,,
size 6,0.556761,,,
size 7,0.330795,,,
size 8,0.453049,,,
size 9,0.526162,,,
size 10,0.370635,,,
size 1,0.268159,,,
size 2,0.578985,,,
size 3,0.37923999999999997,,,
size 4,0.29633499999999996,,,
size 5,0.359632,,,
size 6,0.382828,,,
size 7,0.39164699999999997,,,
size 8,0.508427,,,
size 9,0.408209,,,
size 10,0.443326,,,
size 1,0.37872,,,
size 2,0.381558,,,
size 3,0.623589,,,
size 4,0.45020099999999996,,,
size 5,0.369707,,,
size 6,0.36272699999999997,,,
size 7,0.549945,,,
size 8,0.472442,,,
size 9,0.46448,,,
size 10,0.46093799999999996,,,
size 1,,0.576222,,
size 2,,0.382401,,
size 3,,0.336007,,
size 4,,0.246275,,
size 5,,0.300607,,
size 6,,0.308675,,
size 7,,0.695179,,
size 8,,0.238526,,
size 9,,0.31695799999999996,,
size 10,,0.23760399999999998,,
size 1,,0.380614,,
size 2,,0.349449,,
size 3,,0.302664,,
size 4,,0.252232,,
size 5,,0.332543,,
size 6,,0.401738,,
size 7,,0.36528499999999997,,
size 8,,0.322264,,
size 9,,0.623722,,
size 10,,0.302077,,
size 1,,0.308736,,
size 2,,0.23649099999999998,,
size 3,,0.22481099999999998,,
size 4,,0.29247,,
size 5,,0.23021999999999998,,
size 6,,0.236953,,
size 7,,0.32349,,
size 8,,0.245166,,
size 9,,0.23134,,
size 10,,0.252946,,
size 1,,0.241254,,
size 2,,0.423708,,
size 3,,0.47567299999999996,,
size 4,,0.276643,,
size 5,,0.299145,,
size 6,,0.30655899999999997,,
size 7,,0.338089,,
size 8,,0.332381,,
size 9,,0.470684,,
size 10,,0.413997,,
size 1,,0.310949,,
size 2,,0.293199,,
size 3,,0.196521,,
size 4,,0.289744,,
size 5,,0.306471,,
size 6,,0.21720599999999998,,
size 7,,0.284011,,
size 8,,0.459036,,
size 9,,0.282422,,
size 10,,0.400708,,
size 1,,0.253562,,
size 2,,0.354107,,
size 3,,0.241912,,
size 4,,0.33425099999999996,,
size 5,,0.39993199999999995,,
size 6,,0.24010599999999999,,
size 7,,0.215359,,
size 8,,0.315726,,
size 9,,0.379656,,
size 10,,0.23171899999999998,,
size 1,,0.370513,,
size 2,,0.221162,,
size 3,,0.214944,,
