case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
update_keys,364.73046875,364.73046875,0.0,3,,,,,,,,,,,,
decrypt,364.73046875,364.7421875,0.01171875,5,,,,,,,,,,,,
encrypt,364.7265625,364.7265625,0.0,9,,,,,,,,,,,,
update_keys,365.44921875,365.44921875,0.0,3,,,,,,,,,,,,
decrypt,365.44921875,365.44921875,0.0,6,,,,,,,,,,,,
encrypt,365.44921875,365.44921875,0.0,8,,,,,,,,,,,,
update_keys,366.15234375,366.15234375,0.0,3,,,,,,,,,,,,
decrypt,366.15234375,366.15234375,0.0,5,,,,,,,,,,,,
encrypt,366.15234375,366.15234375,0.0,10,,,,,,,,,,,,
update_keys,366.9375,366.9375,0.0,3,,,,,,,,,,,,
decrypt,366.9375,366.9375,0.0,5,,,,,,,,,,,,
encrypt,366.9375,366.9375,0.0,9,,,,,,,,,,,,
update_keys,357.734375,357.734375,0.0,3,,,,,,,,,,,,
decrypt,357.734375,357.74609375,0.01171875,5,,,,,,,,,,,,
encrypt,357.71875,357.73046875,0.01171875,9,,,,,,,,,,,,
update_keys,358.6328125,358.6328125,0.0,3,,,,,,,,,,,,
decrypt,358.6328125,358.6328125,0.0,7,,,,,,,,,,,,
encrypt,358.6328125,358.6328125,0.0,8,,,,,,,,,,,,
update_keys,369.23828125,369.23828125,0.0,3,,,,,,,,,,,,
decrypt,369.23828125,369.25,0.01171875,5,,,,,,,,,,,,
encrypt,369.21875,369.23828125,0.01953125,8,,,,,,,,,,,,
update_keys,370.21484375,370.21484375,0.0,3,,,,,,,,,,,,
decrypt,370.21484375,370.21484375,0.0,6,,,,,,,,,,,,
encrypt,370.21484375,370.21484375,0.0,9,,,,,,,,,,,,
update_keys,380.65625,380.65625,0.0,3,,,,,,,,,,,,
decrypt,380.65625,380.65625,0.0,6,,,,,,,,,,,,
encrypt,380.65625,380.65625,0.0,9,,,,,,,,,,,,
update_keys,381.4296875,381.4296875,0.0,3,,,,,,,,,,,,
decrypt,381.4296875,381.4296875,0.0,5,,,,,,,,,,,,
encrypt,381.4296875,381.4296875,0.0,7,,,,,,,,,,,,
update_keys,382.0078125,382.0078125,0.0,3,,,,,,,,,,,,
decrypt,382.0078125,382.0078125,0.0,6,,,,,,,,,,,,
encrypt,382.0078125,382.0078125,0.0,9,,,,,,,,,,,,
update_keys,382.68359375,382.68359375,0.0,3,,,,,,,,,,,,
decrypt,382.68359375,382.68359375,0.0,5,,,,,,,,,,,,
encrypt,382.68359375,382.68359375,0.0,8,,,,,,,,,,,,
update_keys,383.453125,383.453125,0.0,3,,,,,,,,,,,,
decrypt,383.453125,383.453125,0.0,5,,,,,,,,,,,,
encrypt,383.453125,383.453125,0.0,9,,,,,,,,,,,,
update_keys,384.17578125,384.17578125,0.0,3,,,,,,,,,,,,
decrypt,384.17578125,384.17578125,0.0,5,,,,,,,,,,,,
encrypt,384.17578125,384.17578125,0.0,8,,,,,,,,,,,,
update_keys,384.8359375,384.8359375,0.0,3,,,,,,,,,,,,
decrypt,384.8359375,384.8359375,0.0,5,,,,,,,,,,,,
encrypt,384.8359375,384.8359375,0.0,8,,,,,,,,,,,,
update_keys,385.5546875,385.5546875,0.0,3,,,,,,,,,,,,
decrypt,385.5546875,385.5546875,0.0,6,,,,,,,,,,,,
encrypt,385.5546875,385.5546875,0.0,9,,,,,,,,,,,,
update_keys,386.2421875,386.2421875,0.0,3,,,,,,,,,,,,
decrypt,386.2421875,386.25390625,0.01171875,5,,,,,,,,,,,,
encrypt,386.1953125,386.23828125,0.04296875,8,,,,,,,,,,,,
update_keys,386.9453125,386.9453125,0.0,3,,,,,,,,,,,,
decrypt,386.9453125,386.9453125,0.0,5,,,,,,,,,,,,
encrypt,386.9453125,386.9453125,0.0,7,,,,,,,,,,,,
update_keys,387.66796875,387.66796875,0.0,3,,,,,,,,,,,,
decrypt,387.66796875,387.66796875,0.0,5,,,,,,,,,,,,
encrypt,387.66796875,387.66796875,0.0,10,,,,,,,,,,,,
update_keys,388.48046875,388.48046875,0.0,3,,,,,,,,,,,,
decrypt,388.48046875,388.48046875,0.0,5,,,,,,,,,,,,
encrypt,388.48046875,388.48046875,0.0,9,,,,,,,,,,,,
update_keys,389.19921875,389.19921875,0.0,3,,,,,,,,,,,,
decrypt,389.19921875,389.21484375,0.015625,5,,,,,,,,,,,,
encrypt,389.19921875,389.19921875,0.0,9,,,,,,,,,,,,
update_keys,390.01953125,390.01953125,0.0,3,,,,,,,,,,,,
decrypt,390.01953125,390.01953125,0.0,6,,,,,,,,,,,,
encrypt,390.01953125,390.01953125,0.0,10,,,,,,,,,,,,
update_keys,390.72265625,390.72265625,0.0,3,,,,,,,,,,,,
decrypt,390.72265625,390.734375,0.01171875,6,,,,,,,,,,,,
encrypt,390.65234375,390.72265625,0.0703125,9,,,,,,,,,,,,
update_keys,381.6328125,381.6328125,0.0,3,,,,,,,,,,,,
decrypt,381.6328125,381.6328125,0.0,5,,,,,,,,,,,,
encrypt,381.6328125,381.6328125,0.0,9,,,,,,,,,,,,
update_keys,392.15625,392.15625,0.0,3,,,,,,,,,,,,
decrypt,392.15625,392.15625,0.0,6,,,,,,,,,,,,
encrypt,392.15625,392.15625,0.0,9,,,,,,,,,,,,
update_keys,383.078125,383.078125,0.0,3,,,,,,,,,,,,
decrypt,383.078125,383.078125,0.0,5,,,,,,,,,,,,
encrypt,383.078125,383.078125,0.0,7,,,,,,,,,,,,
update_keys,383.6328125,383.6328125,0.0,3,,,,,,,,,,,,
decrypt,383.6328125,383.6328125,0.0,5,,,,,,,,,,,,
encrypt,383.6328125,383.6328125,0.0,7,,,,,,,,,,,,
update_keys,384.42578125,384.42578125,0.0,3,,,,,,,,,,,,
decrypt,384.42578125,384.42578125,0.0,5,,,,,,,,,,,,
encrypt,384.42578125,384.42578125,0.0,9,,,,,,,,,,,,
update_keys,385.1328125,385.1328125,0.0,3,,,,,,,,,,,,
decrypt,385.1328125,385.1328125,0.0,6,,,,,,,,,,,,
encrypt,385.1328125,385.1328125,0.0,9,,,,,,,,,,,,
update_keys,385.93359375,385.93359375,0.0,3,,,,,,,,,,,,
decrypt,385.93359375,385.93359375,0.0,6,,,,,,,,,,,,
encrypt,385.93359375,385.93359375,0.0,8,,,,,,,,,,,,
update_keys,396.5625,396.5625,0.0,3,,,,,,,,,,,,
decrypt,396.5625,396.5625,0.0,6,,,,,,,,,,,,
encrypt,396.5625,396.5625,0.0,9,,,,,,,,,,,,
update_keys,397.296875,397.296875,0.0,3,,,,,,,,,,,,
decrypt,397.296875,397.328125,0.03125,6,,,,,,,,,,,,
encrypt,397.296875,397.296875,0.0,10,,,,,,,,,,,,
update_keys,398.01171875,398.01171875,0.0,3,,,,,,,,,,,,
decrypt,398.01171875,398.01171875,0.0,5,,,,,,,,,,,,
encrypt,398.01171875,398.01171875,0.0,8,,,,,,,,,,,,
update_keys,398.77734375,398.77734375,0.0,3,,,,,,,,,,,,
decrypt,398.77734375,398.78515625,0.0078125,5,,,,,,,,,,,,
encrypt,398.7578125,398.77734375,0.01953125,8,,,,,,,,,,,,
update_keys,399.52734375,399.52734375,0.0,3,,,,,,,,,,,,
decrypt,399.52734375,399.52734375,0.0,6,,,,,,,,,,,,
encrypt,399.52734375,399.52734375,0.0,9,,,,,,,,,,,,
update_keys,400.3515625,400.3515625,0.0,3,,,,,,,,,,,,
decrypt,400.3515625,400.3515625,0.0,6,,,,,,,,,,,,
encrypt,400.3515625,400.3515625,0.0,10,,,,,,,,,,,,
update_keys,401.03515625,401.03515625,0.0,3,,,,,,,,,,,,
decrypt,401.03515625,401.03515625,0.0,6,,,,,,,,,,,,
encrypt,401.03515625,401.03515625,0.0,8,,,,,,,,,,,,
update_keys,401.7421875,401.7421875,0.0,3,,,,,,,,,,,,
decrypt,401.7421875,401.7421875,0.0,5,,,,,,,,,,,,
encrypt,401.73828125,401.7421875,0.00390625,9,,,,,,,,,,,,
update_keys,402.59765625,402.59765625,0.0,3,,,,,,,,,,,,
decrypt,402.59765625,402.59765625,0.0,6,,,,,,,,,,,,
encrypt,402.59765625,402.59765625,0.0,8,,,,,,,,,,,,
update_keys,403.29296875,403.29296875,0.0,3,,,,,,,,,,,,
decrypt,403.29296875,403.29296875,0.0,6,,,,,,,,,,,,
encrypt,403.29296875,403.29296875,0.0,10,,,,,,,,,,,,
update_keys,394.10546875,394.10546875,0.0,3,,,,,,,,,,,,
decrypt,394.10546875,394.10546875,0.0,6,,,,,,,,,,,,
encrypt,394.10546875,394.10546875,0.0,9,,,,,,,,,,,,
update_keys,404.8828125,404.8828125,0.0,3,,,,,,,,,,,,
decrypt,404.8828125,404.8828125,0.0,6,,,,,,,,,,,,
encrypt,404.8828125,404.8828125,0.0,9,,,,,,,,,,,,
update_keys,405.3359375,405.3359375,0.0,3,,,,,,,,,,,,
decrypt,405.3359375,405.3359375,0.0,5,,,,,,,,,,,,
encrypt,405.3359375,405.3359375,0.0,8,,,,,,,,,,,,
update_keys,406.3046875,406.3046875,0.0,3,,,,,,,,,,,,
decrypt,406.3046875,406.3046875,0.0,5,,,,,,,,,,,,
encrypt,406.3046875,406.3046875,0.0,9,,,,,,,,,,,,
update_keys,406.8125,406.8125,0.0,3,,,,,,,,,,,,
decrypt,406.8125,406.8125,0.0,5,,,,,,,,,,,,
encrypt,406.8125,406.8125,0.0,9,,,,,,,,,,,,
update_keys,397.7265625,397.7265625,0.0,3,,,,,,,,,,,,
decrypt,397.7265625,397.7265625,0.0,7,,,,,,,,,,,,
encrypt,397.7265625,397.7265625,0.0,8,,,,,,,,,,,,
update_keys,408.37890625,408.37890625,0.0,3,,,,,,,,,,,,
decrypt,408.37890625,408.390625,0.01171875,6,,,,,,,,,,,,
encrypt,408.36328125,408.375,0.01171875,9,,,,,,,,,,,,
update_keys,399.19921875,399.19921875,0.0,3,,,,,,,,,,,,
decrypt,399.19921875,399.2578125,0.05859375,6,,,,,,,,,,,,
encrypt,399.15234375,399.1953125,0.04296875,10,,,,,,,,,,,,
update_keys,409.7890625,409.7890625,0.0,3,,,,,,,,,,,,
decrypt,409.7890625,409.7890625,0.0,6,,,,,,,,,,,,
encrypt,409.7890625,409.7890625,0.0,9,,,,,,,,,,,,
update_keys,410.54296875,410.54296875,0.0,3,,,,,,,,,,,,
decrypt,410.54296875,410.55078125,0.0078125,5,,,,,,,,,,,,
encrypt,410.53125,410.53515625,0.00390625,8,,,,,,,,,,,,
update_keys,401.44921875,401.44921875,0.0,3,,,,,,,,,,,,
decrypt,401.44921875,401.45703125,0.0078125,6,,,,,,,,,,,,
encrypt,401.44921875,401.44921875,0.0,11,,,,,,,,,,,,
update_keys,422.08984375,422.08984375,0.0,3,,,,,,,,,,,,
decrypt,422.08984375,422.08984375,0.0,5,,,,,,,,,,,,
encrypt,422.03125,422.08984375,0.05859375,8,,,,,,,,,,,,
update_keys,402.953125,402.953125,0.0,3,,,,,,,,,,,,
decrypt,402.953125,412.828125,9.875,6,,,,,,,,,,,,
encrypt,402.953125,402.953125,0.0,9,,,,,,,,,,,,
update_keys,403.64453125,403.64453125,0.0,3,,,,,,,,,,,,
decrypt,403.64453125,403.64453125,0.0,6,,,,,,,,,,,,
encrypt,403.64453125,403.64453125,0.0,9,,,,,,,,,,,,
update_keys,404.45703125,404.45703125,0.0,3,,,,,,,,,,,,
decrypt,404.45703125,404.45703125,0.0,6,,,,,,,,,,,,
encrypt,404.45703125,404.45703125,0.0,9,,,,,,,,,,,,
update_keys,415.0078125,415.0078125,0.0,3,,,,,,,,,,,,
decrypt,415.0078125,415.0078125,0.0,6,,,,,,,,,,,,
encrypt,415.0078125,415.0078125,0.0,10,,,,,,,,,,,,
update_keys,405.94921875,405.94921875,0.0,3,,,,,,,,,,,,
decrypt,405.94921875,405.94921875,0.0,6,,,,,,,,,,,,
encrypt,405.94921875,405.94921875,0.0,11,,,,,,,,,,,,
update_keys,436.71484375,436.71484375,0.0,3,,,,,,,,,,,,
decrypt,436.71484375,436.71484375,0.0,6,,,,,,,,,,,,
encrypt,436.71484375,436.71484375,0.0,9,,,,,,,,,,,,
update_keys,437.3359375,437.3359375,0.0,3,,,,,,,,,,,,
decrypt,437.3359375,437.3359375,0.0,6,,,,,,,,,,,,
encrypt,437.3359375,437.3359375,0.0,9,,,,,,,,,,,,
update_keys,428.0859375,428.0859375,0.0,3,,,,,,,,,,,,
decrypt,428.0859375,428.0859375,0.0,5,,,,,,,,,,,,
encrypt,428.0859375,428.0859375,0.0,8,,,,,,,,,,,,
update_keys,438.5703125,438.5703125,0.0,3,,,,,,,,,,,,
decrypt,438.5703125,438.5703125,0.0,7,,,,,,,,,,,,
encrypt,438.5703125,438.5703125,0.0,8,,,,,,,,,,,,
update_keys,439.4765625,439.4765625,0.0,3,,,,,,,,,,,,
decrypt,439.4765625,439.4765625,0.0,5,,,,,,,,,,,,
encrypt,439.4765625,439.4765625,0.0,8,,,,,,,,,,,,
update_keys,430.18359375,430.18359375,0.0,3,,,,,,,,,,,,
decrypt,430.18359375,430.1953125,0.01171875,5,,,,,,,,,,,,
encrypt,430.171875,430.18359375,0.01171875,8,,,,,,,,,,,,
update_keys,440.7578125,440.7578125,0.0,3,,,,,,,,,,,,
decrypt,440.7578125,440.7578125,0.0,6,,,,,,,,,,,,
encrypt,440.7578125,440.7578125,0.0,8,,,,,,,,,,,,
update_keys,441.515625,441.515625,0.0,3,,,,,,,,,,,,
decrypt,441.515625,441.515625,0.0,6,,,,,,,,,,,,
encrypt,441.515625,441.515625,0.0,11,,,,,,,,,,,,
update_keys,442.328125,442.328125,0.0,3,,,,,,,,,,,,
decrypt,442.328125,442.328125,0.0,6,,,,,,,,,,,,
encrypt,442.328125,442.328125,0.0,9,,,,,,,,,,,,
update_keys,433.1484375,433.1484375,0.0,3,,,,,,,,,,,,
decrypt,433.1484375,433.1640625,0.015625,6,,,,,,,,,,,,
encrypt,433.140625,433.140625,0.0,9,,,,,,,,,,,,
update_keys,443.8671875,443.8671875,0.0,3,,,,,,,,,,,,
decrypt,433.9921875,443.8671875,9.875,6,,,,,,,,,,,,
encrypt,443.8671875,443.8671875,0.0,10,,,,,,,,,,,,
update_keys,464.58984375,464.58984375,0.0,3,,,,,,,,,,,,
decrypt,464.58984375,464.6015625,0.01171875,5,,,,,,,,,,,,
encrypt,464.5078125,464.58984375,0.08203125,9,,,,,,,,,,,,
update_keys,435.50390625,435.50390625,0.0,3,,,,,,,,,,,,
decrypt,435.50390625,435.50390625,0.0,5,,,,,,,,,,,,
encrypt,435.50390625,435.50390625,0.0,9,,,,,,,,,,,,
update_keys,446.06640625,446.06640625,0.0,3,,,,,,,,,,,,
decrypt,446.06640625,446.06640625,0.0,5,,,,,,,,,,,,
encrypt,446.06640625,446.06640625,0.0,8,,,,,,,,,,,,
update_keys,436.87109375,436.87109375,0.0,3,,,,,,,,,,,,
decrypt,436.87109375,436.87109375,0.0,5,,,,,,,,,,,,
encrypt,436.87109375,436.87109375,0.0,8,,,,,,,,,,,,
update_keys,447.5,447.5,0.0,3,,,,,,,,,,,,
decrypt,447.5,447.5,0.0,6,,,,,,,,,,,,
encrypt,447.5,447.5,0.0,9,,,,,,,,,,,,
update_keys,,,,,448.1796875,448.1796875,0.0,3,,,,,,,,
decrypt,,,,,448.1796875,458.1796875,10.0,5,,,,,,,,
encrypt,,,,,438.3046875,448.140625,9.8359375,7,,,,,,,,
update_keys,,,,,448.86328125,448.86328125,0.0,3,,,,,,,,
decrypt,,,,,448.86328125,448.8671875,0.00390625,5,,,,,,,,
encrypt,,,,,448.82421875,448.86328125,0.0390625,7,,,,,,,,
update_keys,,,,,439.625,439.625,0.0,3,,,,,,,,
decrypt,,,,,439.625,439.62890625,0.00390625,5,,,,,,,,
encrypt,,,,,439.58203125,439.625,0.04296875,6,,,,,,,,
update_keys,,,,,450.390625,450.390625,0.0,3,,,,,,,,
decrypt,,,,,450.390625,450.390625,0.0,5,,,,,,,,
encrypt,,,,,450.38671875,450.390625,0.00390625,6,,,,,,,,
update_keys,,,,,451.05078125,451.05078125,0.0,3,,,,,,,,
decrypt,,,,,451.05078125,451.05078125,0.0,5,,,,,,,,
encrypt,,,,,451.05078125,451.05078125,0.0,7,,,,,,,,
update_keys,,,,,471.8515625,471.8515625,0.0,3,,,,,,,,
decrypt,,,,,471.8515625,481.8515625,10.0,5,,,,,,,,
encrypt,,,,,451.9765625,471.6953125,19.71875,8,,,,,,,,
update_keys,,,,,512.80078125,512.80078125,0.0,3,,,,,,,,
decrypt,,,,,512.80078125,512.80078125,0.0,5,,,,,,,,
encrypt,,,,,512.80078125,532.75390625,19.953125,7,,,,,,,,
update_keys,,,,,483.32421875,483.32421875,0.0,3,,,,,,,,
decrypt,,,,,483.32421875,483.328125,0.00390625,5,,,,,,,,
encrypt,,,,,473.4375,483.32421875,9.88671875,7,,,,,,,,
update_keys,,,,,454.0859375,454.0859375,0.0,3,,,,,,,,
decrypt,,,,,454.0859375,454.08984375,0.00390625,5,,,,,,,,
encrypt,,,,,454.0703125,454.0859375,0.015625,8,,,,,,,,
update_keys,,,,,444.765625,444.765625,0.0,3,,,,,,,,
decrypt,,,,,444.765625,444.765625,0.0,5,,,,,,,,
encrypt,,,,,444.75,444.765625,0.015625,9,,,,,,,,
update_keys,,,,,455.5625,455.5625,0.0,3,,,,,,,,
decrypt,,,,,455.5625,455.5625,0.0,5,,,,,,,,
encrypt,,,,,455.5625,455.5625,0.0,8,,,,,,,,
update_keys,,,,,486.1484375,486.1484375,0.0,3,,,,,,,,
decrypt,,,,,486.1484375,489.30859375,3.16015625,5,,,,,,,,
encrypt,,,,,456.25390625,486.06640625,29.8125,7,,,,,,,,
update_keys,,,,,457.01171875,457.01171875,0.0,3,,,,,,,,
decrypt,,,,,457.01171875,457.01171875,0.0,6,,,,,,,,
encrypt,,,,,457.01171875,476.97265625,19.9609375,8,,,,,,,,
update_keys,,,,,457.67578125,457.67578125,0.0,3,,,,,,,,
decrypt,,,,,457.67578125,457.6796875,0.00390625,5,,,,,,,,
encrypt,,,,,457.6328125,457.67578125,0.04296875,7,,,,,,,,
update_keys,,,,,448.390625,448.390625,0.0,3,,,,,,,,
decrypt,,,,,448.390625,448.390625,0.0,5,,,,,,,,
encrypt,,,,,448.390625,448.390625,0.0,7,,,,,,,,
update_keys,,,,,449.05859375,449.05859375,0.0,3,,,,,,,,
decrypt,,,,,449.05859375,449.05859375,0.0,5,,,,,,,,
encrypt,,,,,449.05859375,449.05859375,0.0,7,,,,,,,,
update_keys,,,,,489.8203125,489.8203125,0.0,3,,,,,,,,
decrypt,,,,,489.8203125,499.79296875,9.97265625,5,,,,,,,,
encrypt,,,,,449.92578125,489.8125,39.88671875,8,,,,,,,,
update_keys,,,,,460.5078125,460.5078125,0.0,3,,,,,,,,
decrypt,,,,,450.6328125,477.6328125,27.0,5,,,,,,,,
encrypt,,,,,450.625,460.5078125,9.8828125,7,,,,,,,,
update_keys,,,,,471.4296875,471.4296875,0.0,3,,,,,,,,
decrypt,,,,,471.4296875,471.43359375,0.00390625,5,,,,,,,,
encrypt,,,,,471.41015625,471.42578125,0.015625,7,,,,,,,,
update_keys,,,,,452.12109375,452.12109375,0.0,4,,,,,,,,
decrypt,,,,,452.12109375,452.12109375,0.0,6,,,,,,,,
encrypt,,,,,452.12109375,452.12109375,0.0,9,,,,,,,,
update_keys,,,,,462.65234375,462.65234375,0.0,3,,,,,,,,
decrypt,,,,,462.65234375,462.65234375,0.0,6,,,,,,,,
encrypt,,,,,462.65234375,462.65234375,0.0,8,,,,,,,,
update_keys,,,,,463.44921875,463.44921875,0.0,3,,,,,,,,
decrypt,,,,,463.44921875,463.44921875,0.0,5,,,,,,,,
encrypt,,,,,463.44921875,463.44921875,0.0,9,,,,,,,,
update_keys,,,,,474.4375,474.4375,0.0,3,,,,,,,,
decrypt,,,,,474.4375,484.26953125,9.83203125,5,,,,,,,,
encrypt,,,,,474.4375,494.39453125,19.95703125,8,,,,,,,,
update_keys,,,,,455.01171875,455.01171875,0.0,3,,,,,,,,
decrypt,,,,,455.01171875,455.01171875,0.0,5,,,,,,,,
encrypt,,,,,454.95703125,455.01171875,0.0546875,6,,,,,,,,
update_keys,,,,,455.78125,455.78125,0.0,3,,,,,,,,
decrypt,,,,,455.78125,455.78515625,0.00390625,6,,,,,,,,
encrypt,,,,,455.73828125,455.78125,0.04296875,8,,,,,,,,
update_keys,,,,,506.37109375,506.37109375,0.0,3,,,,,,,,
decrypt,,,,,506.37109375,506.37109375,0.0,5,,,,,,,,
encrypt,,,,,506.36328125,506.37109375,0.0078125,10,,,,,,,,
update_keys,,,,,457.1328125,457.1328125,0.0,11,,,,,,,,
decrypt,,,,,457.1328125,457.1328125,0.0,5,,,,,,,,
encrypt,,,,,457.1328125,457.1328125,0.0,7,,,,,,,,
update_keys,,,,,467.9140625,467.9140625,0.0,3,,,,,,,,
decrypt,,,,,458.0390625,487.671875,29.6328125,5,,,,,,,,
encrypt,,,,,458.0390625,467.76953125,9.73046875,8,,,,,,,,
update_keys,,,,,538.85546875,538.85546875,0.0,3,,,,,,,,
decrypt,,,,,538.85546875,538.85546875,0.0,5,,,,,,,,
encrypt,,,,,538.85546875,558.80859375,19.953125,9,,,,,,,,
update_keys,,,,,509.375,509.375,0.0,3,,,,,,,,
decrypt,,,,,509.375,509.37890625,0.00390625,5,,,,,,,,
encrypt,,,,,499.49609375,509.375,9.87890625,7,,,,,,,,
update_keys,,,,,500.08203125,500.08203125,0.0,3,,,,,,,,
decrypt,,,,,500.08203125,500.0859375,0.00390625,5,,,,,,,,
encrypt,,,,,500.0625,500.08203125,0.01953125,8,,,,,,,,
