case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
update_keys,364.67578125,364.67578125,0.0,3,,,,,,,,,,,,
decrypt,364.67578125,364.67578125,0.0,5,,,,,,,,,,,,
encrypt,364.67578125,364.67578125,0.0,10,,,,,,,,,,,,
update_keys,365.3359375,365.3359375,0.0,3,,,,,,,,,,,,
decrypt,365.3359375,365.3359375,0.0,5,,,,,,,,,,,,
encrypt,365.3359375,365.3359375,0.0,9,,,,,,,,,,,,
update_keys,366.05078125,366.05078125,0.0,3,,,,,,,,,,,,
decrypt,366.05078125,366.05078125,0.0,5,,,,,,,,,,,,
encrypt,366.01953125,366.05078125,0.03125,8,,,,,,,,,,,,
update_keys,366.84375,366.84375,0.0,3,,,,,,,,,,,,
decrypt,366.84375,366.84375,0.0,5,,,,,,,,,,,,
encrypt,366.83984375,366.84375,0.00390625,9,,,,,,,,,,,,
update_keys,357.69140625,357.69140625,0.0,3,,,,,,,,,,,,
decrypt,357.69140625,357.69140625,0.0,5,,,,,,,,,,,,
encrypt,357.69140625,357.69140625,0.0,8,,,,,,,,,,,,
update_keys,358.5546875,358.5546875,0.0,3,,,,,,,,,,,,
decrypt,358.5546875,358.5546875,0.0,6,,,,,,,,,,,,
encrypt,358.5546875,358.5546875,0.0,8,,,,,,,,,,,,
update_keys,359.265625,359.265625,0.0,3,,,,,,,,,,,,
decrypt,359.265625,359.265625,0.0,5,,,,,,,,,,,,
encrypt,359.265625,359.265625,0.0,8,,,,,,,,,,,,
update_keys,389.98828125,389.98828125,0.0,3,,,,,,,,,,,,
decrypt,380.11328125,389.98828125,9.875,6,,,,,,,,,,,,
encrypt,389.9140625,389.98828125,0.07421875,9,,,,,,,,,,,,
update_keys,380.640625,380.640625,0.0,3,,,,,,,,,,,,
decrypt,380.640625,380.640625,0.0,6,,,,,,,,,,,,
encrypt,380.640625,380.640625,0.0,8,,,,,,,,,,,,
update_keys,381.421875,381.421875,0.0,3,,,,,,,,,,,,
decrypt,381.421875,381.421875,0.0,5,,,,,,,,,,,,
encrypt,381.421875,381.421875,0.0,9,,,,,,,,,,,,
update_keys,382.0390625,382.0390625,0.0,3,,,,,,,,,,,,
decrypt,382.0390625,382.0390625,0.0,6,,,,,,,,,,,,
encrypt,382.0390625,382.0390625,0.0,8,,,,,,,,,,,,
update_keys,382.671875,382.671875,0.0,3,,,,,,,,,,,,
decrypt,382.671875,382.671875,0.0,5,,,,,,,,,,,,
encrypt,382.671875,382.671875,0.0,9,,,,,,,,,,,,
update_keys,383.453125,383.453125,0.0,3,,,,,,,,,,,,
decrypt,383.453125,383.453125,0.0,5,,,,,,,,,,,,
encrypt,383.453125,383.453125,0.0,9,,,,,,,,,,,,
update_keys,384.17578125,384.17578125,0.0,3,,,,,,,,,,,,
decrypt,384.17578125,384.17578125,0.0,5,,,,,,,,,,,,
encrypt,384.17578125,384.17578125,0.0,10,,,,,,,,,,,,
update_keys,384.7578125,384.7578125,0.0,3,,,,,,,,,,,,
decrypt,384.7578125,384.7578125,0.0,6,,,,,,,,,,,,
encrypt,384.7578125,384.7578125,0.0,9,,,,,,,,,,,,
update_keys,385.44921875,385.44921875,0.0,3,,,,,,,,,,,,
decrypt,385.44921875,385.44921875,0.0,6,,,,,,,,,,,,
encrypt,385.44921875,385.44921875,0.0,9,,,,,,,,,,,,
update_keys,386.19140625,386.19140625,0.0,3,,,,,,,,,,,,
decrypt,386.19140625,386.19140625,0.0,5,,,,,,,,,,,,
encrypt,386.19140625,386.19140625,0.0,8,,,,,,,,,,,,
update_keys,386.8359375,386.8359375,0.0,7,,,,,,,,,,,,
decrypt,386.8359375,386.8359375,0.0,5,,,,,,,,,,,,
encrypt,386.8359375,386.8359375,0.0,7,,,,,,,,,,,,
update_keys,387.55859375,387.55859375,0.0,3,,,,,,,,,,,,
decrypt,387.55859375,387.55859375,0.0,5,,,,,,,,,,,,
encrypt,387.54296875,387.55859375,0.015625,7,,,,,,,,,,,,
update_keys,388.390625,388.390625,0.0,3,,,,,,,,,,,,
decrypt,388.390625,388.390625,0.0,5,,,,,,,,,,,,
encrypt,388.390625,388.390625,0.0,8,,,,,,,,,,,,
update_keys,389.1171875,389.1171875,0.0,3,,,,,,,,,,,,
decrypt,389.1171875,389.1171875,0.0,5,,,,,,,,,,,,
encrypt,389.1171875,389.1171875,0.0,9,,,,,,,,,,,,
update_keys,389.9609375,389.9609375,0.0,3,,,,,,,,,,,,
decrypt,389.9609375,389.9609375,0.0,6,,,,,,,,,,,,
encrypt,389.9296875,389.9609375,0.03125,10,,,,,,,,,,,,
update_keys,380.765625,380.765625,0.0,3,,,,,,,,,,,,
decrypt,380.765625,380.765625,0.0,6,,,,,,,,,,,,
encrypt,380.765625,380.765625,0.0,8,,,,,,,,,,,,
update_keys,411.421875,411.421875,0.0,3,,,,,,,,,,,,
decrypt,411.421875,411.421875,0.0,6,,,,,,,,,,,,
encrypt,411.421875,411.421875,0.0,9,,,,,,,,,,,,
update_keys,392.15625,392.15625,0.0,3,,,,,,,,,,,,
decrypt,392.15625,392.15625,0.0,6,,,,,,,,,,,,
encrypt,392.15625,392.15625,0.0,8,,,,,,,,,,,,
update_keys,383.05859375,383.05859375,0.0,3,,,,,,,,,,,,
decrypt,383.05859375,383.05859375,0.0,5,,,,,,,,,,,,
encrypt,383.05859375,383.05859375,0.0,7,,,,,,,,,,,,
update_keys,383.65625,383.65625,0.0,3,,,,,,,,,,,,
decrypt,383.65625,383.65625,0.0,5,,,,,,,,,,,,
encrypt,383.65625,383.65625,0.0,7,,,,,,,,,,,,
update_keys,384.42578125,384.42578125,0.0,3,,,,,,,,,,,,
decrypt,384.42578125,384.42578125,0.0,5,,,,,,,,,,,,
encrypt,384.42578125,384.42578125,0.0,8,,,,,,,,,,,,
update_keys,385.1328125,385.1328125,0.0,3,,,,,,,,,,,,
decrypt,385.1328125,385.1328125,0.0,6,,,,,,,,,,,,
encrypt,385.1328125,385.1328125,0.0,9,,,,,,,,,,,,
update_keys,385.93359375,385.93359375,0.0,3,,,,,,,,,,,,
decrypt,385.93359375,385.93359375,0.0,5,,,,,,,,,,,,
encrypt,385.93359375,385.93359375,0.0,8,,,,,,,,,,,,
update_keys,396.5625,396.5625,0.0,3,,,,,,,,,,,,
decrypt,396.5625,396.5625,0.0,5,,,,,,,,,,,,
encrypt,396.5625,396.5625,0.0,9,,,,,,,,,,,,
update_keys,397.1875,397.1875,0.0,3,,,,,,,,,,,,
decrypt,397.1875,397.203125,0.015625,6,,,,,,,,,,,,
encrypt,397.17578125,397.18359375,0.0078125,8,,,,,,,,,,,,
update_keys,397.9296875,397.9296875,0.0,6,,,,,,,,,,,,
decrypt,397.9296875,397.9375,0.0078125,5,,,,,,,,,,,,
encrypt,397.92578125,397.9296875,0.00390625,8,,,,,,,,,,,,
update_keys,398.6796875,398.6796875,0.0,3,,,,,,,,,,,,
decrypt,398.6796875,398.6796875,0.0,5,,,,,,,,,,,,
encrypt,398.6796875,398.6796875,0.0,8,,,,,,,,,,,,
update_keys,399.4296875,399.4296875,0.0,3,,,,,,,,,,,,
decrypt,399.4296875,399.44140625,0.01171875,7,,,,,,,,,,,,
encrypt,399.3828125,399.421875,0.0390625,7,,,,,,,,,,,,
update_keys,400.23828125,400.23828125,0.0,3,,,,,,,,,,,,
decrypt,400.23828125,400.23828125,0.0,6,,,,,,,,,,,,
encrypt,400.23828125,400.23828125,0.0,8,,,,,,,,,,,,
update_keys,400.97265625,400.97265625,0.0,3,,,,,,,,,,,,
decrypt,400.97265625,400.97265625,0.0,6,,,,,,,,,,,,
encrypt,400.97265625,400.97265625,0.0,9,,,,,,,,,,,,
update_keys,401.65625,401.65625,0.0,3,,,,,,,,,,,,
decrypt,401.65625,401.65625,0.0,5,,,,,,,,,,,,
encrypt,401.6484375,401.65625,0.0078125,8,,,,,,,,,,,,
update_keys,412.50390625,412.50390625,0.0,3,,,,,,,,,,,,
decrypt,412.50390625,422.1953125,9.69140625,6,,,,,,,,,,,,
encrypt,412.50390625,412.50390625,0.0,9,,,,,,,,,,,,
update_keys,403.25390625,403.25390625,0.0,3,,,,,,,,,,,,
decrypt,403.25390625,403.26171875,0.0078125,6,,,,,,,,,,,,
encrypt,403.25390625,403.25390625,0.0,10,,,,,,,,,,,,
update_keys,394.10546875,394.10546875,0.0,3,,,,,,,,,,,,
decrypt,394.10546875,394.10546875,0.0,6,,,,,,,,,,,,
encrypt,394.08203125,394.10546875,0.0234375,11,,,,,,,,,,,,
update_keys,404.8828125,404.8828125,0.0,3,,,,,,,,,,,,
decrypt,404.8828125,404.8828125,0.0,6,,,,,,,,,,,,
encrypt,404.8828125,404.8828125,0.0,9,,,,,,,,,,,,
update_keys,405.3359375,405.3359375,0.0,3,,,,,,,,,,,,
decrypt,405.3359375,405.3359375,0.0,5,,,,,,,,,,,,
encrypt,405.3359375,405.3359375,0.0,7,,,,,,,,,,,,
update_keys,406.3046875,406.3046875,0.0,3,,,,,,,,,,,,
decrypt,406.3046875,406.3046875,0.0,5,,,,,,,,,,,,
encrypt,406.3046875,406.3046875,0.0,7,,,,,,,,,,,,
update_keys,406.75390625,406.75390625,0.0,3,,,,,,,,,,,,
decrypt,406.75390625,406.75390625,0.0,5,,,,,,,,,,,,
encrypt,406.75390625,406.75390625,0.0,9,,,,,,,,,,,,
update_keys,397.609375,397.609375,0.0,3,,,,,,,,,,,,
decrypt,397.609375,397.6171875,0.0078125,6,,,,,,,,,,,,
encrypt,397.58984375,397.609375,0.01953125,9,,,,,,,,,,,,
update_keys,408.3046875,408.3046875,0.0,3,,,,,,,,,,,,
decrypt,408.3046875,408.3046875,0.0,5,,,,,,,,,,,,
encrypt,408.3046875,408.3046875,0.0,11,,,,,,,,,,,,
update_keys,399.10546875,399.10546875,0.0,3,,,,,,,,,,,,
decrypt,399.10546875,399.10546875,0.0,5,,,,,,,,,,,,
encrypt,399.10546875,399.10546875,0.0,9,,,,,,,,,,,,
update_keys,409.7109375,409.7109375,0.0,3,,,,,,,,,,,,
decrypt,409.7109375,409.7109375,0.0,6,,,,,,,,,,,,
encrypt,409.7109375,409.7109375,0.0,8,,,,,,,,,,,,
update_keys,410.4453125,410.4453125,0.0,3,,,,,,,,,,,,
decrypt,410.4453125,410.453125,0.0078125,5,,,,,,,,,,,,
encrypt,410.44140625,410.4453125,0.00390625,8,,,,,,,,,,,,
update_keys,401.3828125,401.3828125,0.0,3,,,,,,,,,,,,
decrypt,401.3828125,401.3828125,0.0,6,,,,,,,,,,,,
encrypt,401.3828125,401.3828125,0.0,8,,,,,,,,,,,,
update_keys,412.01171875,412.01171875,0.0,3,,,,,,,,,,,,
decrypt,412.01171875,412.01171875,0.0,6,,,,,,,,,,,,
encrypt,412.01171875,412.01171875,0.0,7,,,,,,,,,,,,
update_keys,402.86328125,402.86328125,0.0,3,,,,,,,,,,,,
decrypt,402.86328125,402.86328125,0.0,6,,,,,,,,,,,,
encrypt,402.86328125,402.86328125,0.0,8,,,,,,,,,,,,
update_keys,403.55859375,403.55859375,0.0,3,,,,,,,,,,,,
decrypt,403.55859375,403.55859375,0.0,5,,,,,,,,,,,,
encrypt,403.515625,403.55859375,0.04296875,10,,,,,,,,,,,,
update_keys,444.3828125,444.3828125,0.0,3,,,,,,,,,,,,
decrypt,444.3828125,454.2578125,9.875,5,,,,,,,,,,,,
encrypt,444.3828125,444.3828125,0.0,8,,,,,,,,,,,,
update_keys,414.97265625,414.97265625,0.0,3,,,,,,,,,,,,
decrypt,414.97265625,414.9765625,0.00390625,5,,,,,,,,,,,,
encrypt,414.97265625,414.97265625,0.0,10,,,,,,,,,,,,
update_keys,445.82421875,445.82421875,0.0,3,,,,,,,,,,,,
decrypt,405.94921875,445.82421875,39.875,6,,,,,,,,,,,,
encrypt,435.9296875,445.82421875,9.89453125,11,,,,,,,,,,,,
update_keys,436.71484375,436.71484375,0.0,3,,,,,,,,,,,,
decrypt,436.71484375,436.71484375,0.0,5,,,,,,,,,,,,
encrypt,436.71484375,436.71484375,0.0,8,,,,,,,,,,,,
update_keys,437.3359375,437.3359375,0.0,3,,,,,,,,,,,,
decrypt,437.3359375,437.3359375,0.0,6,,,,,,,,,,,,
encrypt,437.3359375,437.3359375,0.0,10,,,,,,,,,,,,
update_keys,428.0859375,428.0859375,0.0,3,,,,,,,,,,,,
decrypt,428.0859375,428.0859375,0.0,5,,,,,,,,,,,,
encrypt,428.0859375,428.0859375,0.0,8,,,,,,,,,,,,
update_keys,438.55078125,438.55078125,0.0,3,,,,,,,,,,,,
decrypt,438.55078125,438.55078125,0.0,6,,,,,,,,,,,,
encrypt,438.55078125,438.55078125,0.0,9,,,,,,,,,,,,
update_keys,439.37109375,439.37109375,0.0,3,,,,,,,,,,,,
decrypt,439.37109375,439.37109375,0.0,5,,,,,,,,,,,,
encrypt,439.37109375,439.37109375,0.0,9,,,,,,,,,,,,
update_keys,430.11328125,430.11328125,0.0,3,,,,,,,,,,,,
decrypt,430.11328125,430.11328125,0.0,5,,,,,,,,,,,,
encrypt,430.11328125,430.11328125,0.0,9,,,,,,,,,,,,
update_keys,440.6640625,440.6640625,0.0,3,,,,,,,,,,,,
decrypt,440.6640625,440.6640625,0.0,5,,,,,,,,,,,,
encrypt,440.6640625,440.6640625,0.0,8,,,,,,,,,,,,
update_keys,441.42578125,441.42578125,0.0,3,,,,,,,,,,,,
decrypt,441.42578125,441.42578125,0.0,5,,,,,,,,,,,,
encrypt,441.42578125,441.42578125,0.0,9,,,,,,,,,,,,
update_keys,442.2265625,442.2265625,0.0,3,,,,,,,,,,,,
decrypt,442.2265625,442.2265625,0.0,6,,,,,,,,,,,,
encrypt,442.2265625,442.2265625,0.0,9,,,,,,,,,,,,
update_keys,433.0859375,433.0859375,0.0,3,,,,,,,,,,,,
decrypt,433.0859375,433.0859375,0.0,6,,,,,,,,,,,,
encrypt,433.05859375,433.0859375,0.02734375,10,,,,,,,,,,,,
update_keys,443.79296875,443.79296875,0.0,3,,,,,,,,,,,,
decrypt,443.79296875,443.79296875,0.0,6,,,,,,,,,,,,
encrypt,443.79296875,443.79296875,0.0,9,,,,,,,,,,,,
update_keys,454.6015625,454.6015625,0.0,3,,,,,,,,,,,,
decrypt,454.6015625,454.6015625,0.0,5,,,,,,,,,,,,
encrypt,454.6015625,454.6015625,0.0,8,,,,,,,,,,,,
update_keys,495.26953125,495.26953125,0.0,3,,,,,,,,,,,,
decrypt,495.26953125,495.26953125,0.0,5,,,,,,,,,,,,
encrypt,495.1640625,495.26953125,0.10546875,9,,,,,,,,,,,,
update_keys,446.05078125,446.05078125,0.0,3,,,,,,,,,,,,
decrypt,446.05078125,446.05078125,0.0,5,,,,,,,,,,,,
encrypt,446.05078125,446.05078125,0.0,7,,,,,,,,,,,,
update_keys,446.86328125,446.86328125,0.0,3,,,,,,,,,,,,
decrypt,446.86328125,456.05078125,9.1875,5,,,,,,,,,,,,
encrypt,446.86328125,446.86328125,0.0,8,,,,,,,,,,,,
update_keys,447.5,447.5,0.0,3,,,,,,,,,,,,
decrypt,447.5,447.5,0.0,6,,,,,,,,,,,,
encrypt,447.5,447.5,0.0,9,,,,,,,,,,,,
update_keys,,,,,448.1953125,448.1953125,0.0,3,,,,,,,,
decrypt,,,,,448.1953125,458.07421875,9.87890625,5,,,,,,,,
encrypt,,,,,448.1953125,448.1953125,0.0,9,,,,,,,,
update_keys,,,,,448.72265625,448.72265625,0.0,3,,,,,,,,
decrypt,,,,,448.72265625,448.7265625,0.00390625,5,,,,,,,,
encrypt,,,,,448.703125,448.72265625,0.01953125,7,,,,,,,,
update_keys,,,,,449.484375,449.484375,0.0,3,,,,,,,,
decrypt,,,,,449.484375,449.484375,0.0,5,,,,,,,,
encrypt,,,,,449.484375,449.484375,0.0,7,,,,,,,,
update_keys,,,,,450.3046875,450.3046875,0.0,3,,,,,,,,
decrypt,,,,,450.3046875,450.3046875,0.0,5,,,,,,,,
encrypt,,,,,450.3046875,450.3046875,0.0,7,,,,,,,,
update_keys,,,,,451.05078125,451.05078125,0.0,3,,,,,,,,
decrypt,,,,,451.05078125,451.05078125,0.0,5,,,,,,,,
encrypt,,,,,451.05078125,451.05078125,0.0,7,,,,,,,,
update_keys,,,,,451.8671875,451.8671875,0.0,3,,,,,,,,
decrypt,,,,,451.8671875,451.8671875,0.0,5,,,,,,,,
encrypt,,,,,451.81640625,451.8671875,0.05078125,7,,,,,,,,
update_keys,,,,,482.48828125,482.48828125,0.0,3,,,,,,,,
decrypt,,,,,482.48828125,492.48828125,10.0,5,,,,,,,,
encrypt,,,,,462.61328125,482.48828125,19.875,9,,,,,,,,
update_keys,,,,,453.23046875,453.23046875,0.0,3,,,,,,,,
decrypt,,,,,443.35546875,453.23046875,9.875,5,,,,,,,,
encrypt,,,,,453.16796875,453.23046875,0.0625,8,,,,,,,,
update_keys,,,,,453.98046875,453.98046875,0.0,3,,,,,,,,
decrypt,,,,,453.98046875,453.98046875,0.0,5,,,,,,,,
encrypt,,,,,453.98046875,453.98046875,0.0,6,,,,,,,,
update_keys,,,,,444.65625,444.65625,0.0,3,,,,,,,,
decrypt,,,,,444.65625,444.65625,0.0,5,,,,,,,,
encrypt,,,,,444.65625,444.65625,0.0,7,,,,,,,,
update_keys,,,,,455.5625,455.5625,0.0,3,,,,,,,,
decrypt,,,,,455.5625,455.5625,0.0,5,,,,,,,,
encrypt,,,,,455.5625,475.52734375,19.96484375,7,,,,,,,,
update_keys,,,,,466.04296875,466.04296875,0.0,3,,,,,,,,
decrypt,,,,,466.04296875,466.04296875,0.0,6,,,,,,,,
encrypt,,,,,466.03125,466.04296875,0.01171875,8,,,,,,,,
update_keys,,,,,456.8671875,456.8671875,0.0,3,,,,,,,,
decrypt,,,,,456.8671875,456.8671875,0.0,5,,,,,,,,
encrypt,,,,,456.8671875,456.8671875,0.0,8,,,,,,,,
update_keys,,,,,447.55859375,447.55859375,0.0,3,,,,,,,,
decrypt,,,,,447.55859375,447.55859375,0.0,5,,,,,,,,
encrypt,,,,,447.55859375,447.55859375,0.0,7,,,,,,,,
update_keys,,,,,448.30078125,448.30078125,0.0,3,,,,,,,,
decrypt,,,,,448.30078125,448.30078125,0.0,5,,,,,,,,
encrypt,,,,,448.30078125,448.30078125,0.0,6,,,,,,,,
update_keys,,,,,449.05859375,449.05859375,0.0,3,,,,,,,,
decrypt,,,,,449.05859375,449.05859375,0.0,5,,,,,,,,
encrypt,,,,,449.05859375,449.05859375,0.0,9,,,,,,,,
update_keys,,,,,449.80859375,449.80859375,0.0,3,,,,,,,,
decrypt,,,,,449.80859375,449.80859375,0.0,5,,,,,,,,
encrypt,,,,,449.78125,449.80859375,0.02734375,8,,,,,,,,
update_keys,,,,,450.515625,450.515625,0.0,3,,,,,,,,
decrypt,,,,,450.515625,450.51953125,0.00390625,5,,,,,,,,
encrypt,,,,,450.48828125,450.515625,0.02734375,8,,,,,,,,
update_keys,,,,,461.1953125,461.1953125,0.0,3,,,,,,,,
decrypt,,,,,461.1953125,461.1953125,0.0,5,,,,,,,,
encrypt,,,,,461.1953125,461.1953125,0.0,8,,,,,,,,
update_keys,,,,,452.03125,452.03125,0.0,3,,,,,,,,
decrypt,,,,,452.03125,452.03125,0.0,6,,,,,,,,
encrypt,,,,,452.03125,452.03125,0.0,8,,,,,,,,
update_keys,,,,,462.55859375,462.55859375,0.0,3,,,,,,,,
decrypt,,,,,462.55859375,462.55859375,0.0,5,,,,,,,,
encrypt,,,,,462.55859375,462.55859375,0.0,8,,,,,,,,
update_keys,,,,,463.44921875,463.44921875,0.0,3,,,,,,,,
decrypt,,,,,463.44921875,463.44921875,0.0,6,,,,,,,,
encrypt,,,,,463.39453125,463.44921875,0.0546875,8,,,,,,,,
update_keys,,,,,464.15234375,464.15234375,0.0,3,,,,,,,,
decrypt,,,,,454.27734375,464.15234375,9.875,5,,,,,,,,
encrypt,,,,,464.03515625,464.15234375,0.1171875,7,,,,,,,,
update_keys,,,,,454.8671875,454.8671875,0.0,3,,,,,,,,
decrypt,,,,,454.8671875,454.8671875,0.0,5,,,,,,,,
encrypt,,,,,454.8671875,454.8671875,0.0,9,,,,,,,,
update_keys,,,,,455.6484375,455.6484375,0.0,3,,,,,,,,
decrypt,,,,,455.6484375,455.6484375,0.0,5,,,,,,,,
encrypt,,,,,455.6484375,455.6484375,0.0,6,,,,,,,,
update_keys,,,,,506.2734375,506.2734375,0.0,3,,,,,,,,
decrypt,,,,,506.2734375,506.2734375,0.0,6,,,,,,,,
encrypt,,,,,506.2734375,506.2734375,0.0,8,,,,,,,,
update_keys,,,,,457.1328125,457.1328125,0.0,3,,,,,,,,
decrypt,,,,,457.1328125,457.1328125,0.0,6,,,,,,,,
encrypt,,,,,457.1328125,457.1328125,0.0,6,,,,,,,,
update_keys,,,,,457.92578125,457.92578125,0.0,3,,,,,,,,
decrypt,,,,,457.92578125,457.9296875,0.00390625,5,,,,,,,,
encrypt,,,,,457.875,457.92578125,0.05078125,8,,,,,,,,
update_keys,,,,,508.54296875,508.54296875,0.0,3,,,,,,,,
decrypt,,,,,508.54296875,518.47265625,9.9296875,5,,,,,,,,
encrypt,,,,,488.66796875,508.42578125,19.7578125,8,,,,,,,,
update_keys,,,,,469.30078125,469.30078125,0.0,3,,,,,,,,
decrypt,,,,,469.30078125,479.19140625,9.890625,5,,,,,,,,
encrypt,,,,,469.1953125,469.30078125,0.10546875,7,,,,,,,,
update_keys,,,,,490.125,490.125,0.0,3,,,,,,,,
decrypt,,,,,490.125,490.125,0.0,5,,,,,,,,
encrypt,,,,,490.125,490.125,0.0,6,,,,,,,,
update_keys,,,,,460.76953125,460.76953125,0.0,3,,,,,,,,
