case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
update_keys,364.94921875,364.94921875,0.0,3,,,,,,,,,,,,
decrypt,364.94921875,364.94921875,0.0,6,,,,,,,,,,,,
encrypt,364.94921875,364.94921875,0.0,9,,,,,,,,,,,,
update_keys,365.640625,365.640625,0.0,3,,,,,,,,,,,,
decrypt,365.640625,365.640625,0.0,5,,,,,,,,,,,,
encrypt,365.640625,365.640625,0.0,9,,,,,,,,,,,,
update_keys,366.4375,366.4375,0.0,3,,,,,,,,,,,,
decrypt,366.4375,366.4375,0.0,6,,,,,,,,,,,,
encrypt,366.4375,366.4375,0.0,9,,,,,,,,,,,,
update_keys,367.13671875,367.13671875,0.0,3,,,,,,,,,,,,
decrypt,367.13671875,367.15234375,0.015625,5,,,,,,,,,,,,
encrypt,367.109375,367.1328125,0.0234375,9,,,,,,,,,,,,
update_keys,357.94921875,357.94921875,0.0,3,,,,,,,,,,,,
decrypt,357.94921875,357.94921875,0.0,5,,,,,,,,,,,,
encrypt,357.94921875,357.94921875,0.0,8,,,,,,,,,,,,
update_keys,358.75390625,358.75390625,0.0,3,,,,,,,,,,,,
decrypt,358.75390625,358.75390625,0.0,6,,,,,,,,,,,,
encrypt,358.75390625,358.75390625,0.0,8,,,,,,,,,,,,
update_keys,369.37109375,369.37109375,0.0,3,,,,,,,,,,,,
decrypt,369.37109375,369.37109375,0.0,5,,,,,,,,,,,,
encrypt,369.37109375,369.37109375,0.0,8,,,,,,,,,,,,
update_keys,370.24609375,370.24609375,0.0,3,,,,,,,,,,,,
decrypt,370.24609375,370.24609375,0.0,6,,,,,,,,,,,,
encrypt,370.21875,370.24609375,0.02734375,9,,,,,,,,,,,,
update_keys,380.85546875,380.85546875,0.0,3,,,,,,,,,,,,
decrypt,380.85546875,380.8984375,0.04296875,6,,,,,,,,,,,,
encrypt,380.828125,380.8515625,0.0234375,10,,,,,,,,,,,,
update_keys,381.5625,381.5625,0.0,3,,,,,,,,,,,,
decrypt,381.5625,381.5625,0.0,5,,,,,,,,,,,,
encrypt,381.55859375,381.5625,0.00390625,8,,,,,,,,,,,,
update_keys,382.28125,382.28125,0.0,3,,,,,,,,,,,,
decrypt,382.28125,382.28125,0.0,5,,,,,,,,,,,,
encrypt,382.28125,382.28125,0.0,8,,,,,,,,,,,,
update_keys,383.0625,383.0625,0.0,3,,,,,,,,,,,,
decrypt,383.0625,383.0859375,0.0234375,5,,,,,,,,,,,,
encrypt,383.03125,383.046875,0.015625,9,,,,,,,,,,,,
update_keys,383.79296875,383.79296875,0.0,3,,,,,,,,,,,,
decrypt,383.79296875,383.79296875,0.0,6,,,,,,,,,,,,
encrypt,383.79296875,383.79296875,0.0,9,,,,,,,,,,,,
update_keys,384.31640625,384.31640625,0.0,3,,,,,,,,,,,,
decrypt,384.31640625,384.31640625,0.0,7,,,,,,,,,,,,
encrypt,384.31640625,384.31640625,0.0,10,,,,,,,,,,,,
update_keys,385.10546875,385.10546875,0.0,3,,,,,,,,,,,,
decrypt,385.10546875,385.10546875,0.0,6,,,,,,,,,,,,
encrypt,385.10546875,385.10546875,0.0,10,,,,,,,,,,,,
update_keys,385.7890625,385.7890625,0.0,3,,,,,,,,,,,,
decrypt,385.7890625,385.7890625,0.0,6,,,,,,,,,,,,
encrypt,385.7890625,385.7890625,0.0,10,,,,,,,,,,,,
update_keys,386.453125,386.453125,0.0,3,,,,,,,,,,,,
decrypt,386.453125,386.453125,0.0,5,,,,,,,,,,,,
encrypt,386.453125,386.453125,0.0,9,,,,,,,,,,,,
update_keys,387.15234375,387.15234375,0.0,3,,,,,,,,,,,,
decrypt,387.15234375,387.15234375,0.0,5,,,,,,,,,,,,
encrypt,387.15234375,387.15234375,0.0,11,,,,,,,,,,,,
update_keys,387.9609375,387.9609375,0.0,3,,,,,,,,,,,,
decrypt,387.9609375,387.9609375,0.0,6,,,,,,,,,,,,
encrypt,387.9609375,387.9609375,0.0,9,,,,,,,,,,,,
update_keys,388.69921875,388.69921875,0.0,3,,,,,,,,,,,,
decrypt,388.69921875,388.71484375,0.015625,6,,,,,,,,,,,,
encrypt,388.65625,388.69921875,0.04296875,12,,,,,,,,,,,,
update_keys,389.4140625,389.4140625,0.0,3,,,,,,,,,,,,
decrypt,389.4140625,389.4140625,0.0,6,,,,,,,,,,,,
encrypt,389.4140625,389.4140625,0.0,9,,,,,,,,,,,,
update_keys,390.1328125,390.1328125,0.0,3,,,,,,,,,,,,
decrypt,390.1328125,390.1328125,0.0,6,,,,,,,,,,,,
encrypt,390.1328125,390.1328125,0.0,9,,,,,,,,,,,,
update_keys,380.94921875,380.94921875,0.0,4,,,,,,,,,,,,
decrypt,380.94921875,380.94921875,0.0,6,,,,,,,,,,,,
encrypt,380.94921875,380.94921875,0.0,9,,,,,,,,,,,,
update_keys,381.73828125,381.73828125,0.0,3,,,,,,,,,,,,
decrypt,381.73828125,381.7421875,0.00390625,5,,,,,,,,,,,,
encrypt,381.6953125,381.73828125,0.04296875,11,,,,,,,,,,,,
update_keys,392.37890625,392.37890625,0.0,3,,,,,,,,,,,,
decrypt,392.37890625,392.421875,0.04296875,6,,,,,,,,,,,,
encrypt,392.34375,392.3515625,0.0078125,11,,,,,,,,,,,,
update_keys,383.19921875,383.19921875,0.0,3,,,,,,,,,,,,
decrypt,383.19921875,383.19921875,0.0,5,,,,,,,,,,,,
encrypt,383.19921875,383.19921875,0.0,9,,,,,,,,,,,,
update_keys,383.9296875,383.9296875,0.0,3,,,,,,,,,,,,
decrypt,383.9296875,383.9375,0.0078125,5,,,,,,,,,,,,
encrypt,383.92578125,383.9296875,0.00390625,12,,,,,,,,,,,,
update_keys,384.75,384.75,0.0,3,,,,,,,,,,,,
decrypt,384.75,384.7734375,0.0234375,7,,,,,,,,,,,,
encrypt,384.72265625,384.74609375,0.0234375,9,,,,,,,,,,,,
update_keys,395.41015625,395.41015625,0.0,3,,,,,,,,,,,,
decrypt,395.41015625,395.41015625,0.0,6,,,,,,,,,,,,
encrypt,395.41015625,395.41015625,0.0,9,,,,,,,,,,,,
update_keys,396.09765625,396.09765625,0.0,3,,,,,,,,,,,,
decrypt,396.09765625,396.09765625,0.0,6,,,,,,,,,,,,
encrypt,396.09765625,396.09765625,0.0,10,,,,,,,,,,,,
update_keys,396.81640625,396.81640625,0.0,3,,,,,,,,,,,,
decrypt,396.81640625,396.81640625,0.0,5,,,,,,,,,,,,
encrypt,396.81640625,396.81640625,0.0,9,,,,,,,,,,,,
update_keys,397.46875,397.46875,0.0,3,,,,,,,,,,,,
decrypt,397.46875,397.46875,0.0,6,,,,,,,,,,,,
encrypt,397.46875,397.46875,0.0,10,,,,,,,,,,,,
update_keys,398.2578125,398.2578125,0.0,3,,,,,,,,,,,,
decrypt,398.2578125,398.2578125,0.0,5,,,,,,,,,,,,
encrypt,398.2578125,398.2578125,0.0,8,,,,,,,,,,,,
update_keys,398.97265625,398.97265625,0.0,3,,,,,,,,,,,,
decrypt,398.97265625,398.98828125,0.015625,6,,,,,,,,,,,,
encrypt,398.97265625,398.97265625,0.0,11,,,,,,,,,,,,
update_keys,399.7109375,399.7109375,0.0,3,,,,,,,,,,,,
decrypt,399.7109375,399.7109375,0.0,6,,,,,,,,,,,,
encrypt,399.7109375,399.7109375,0.0,10,,,,,,,,,,,,
update_keys,400.48046875,400.48046875,0.0,3,,,,,,,,,,,,
decrypt,400.48046875,400.48046875,0.0,6,,,,,,,,,,,,
encrypt,400.4609375,400.48046875,0.01953125,8,,,,,,,,,,,,
update_keys,401.21484375,401.21484375,0.0,3,,,,,,,,,,,,
decrypt,401.21484375,401.23046875,0.015625,6,,,,,,,,,,,,
encrypt,401.1953125,401.2109375,0.015625,9,,,,,,,,,,,,
update_keys,401.9609375,401.9609375,0.0,3,,,,,,,,,,,,
decrypt,401.9609375,401.9765625,0.015625,5,,,,,,,,,,,,
encrypt,401.953125,401.95703125,0.00390625,10,,,,,,,,,,,,
update_keys,402.73046875,402.73046875,0.0,3,,,,,,,,,,,,
decrypt,402.73046875,402.73046875,0.0,6,,,,,,,,,,,,
encrypt,402.7265625,402.73046875,0.00390625,9,,,,,,,,,,,,
update_keys,403.4140625,403.4140625,0.0,3,,,,,,,,,,,,
decrypt,403.4140625,403.4140625,0.0,5,,,,,,,,,,,,
encrypt,403.4140625,403.4140625,0.0,9,,,,,,,,,,,,
update_keys,394.2890625,394.2890625,0.0,3,,,,,,,,,,,,
decrypt,394.2890625,394.29296875,0.00390625,5,,,,,,,,,,,,
encrypt,394.2734375,394.2890625,0.015625,8,,,,,,,,,,,,
update_keys,404.92578125,404.92578125,0.0,3,,,,,,,,,,,,
decrypt,404.92578125,404.93359375,0.0078125,6,,,,,,,,,,,,
encrypt,404.92578125,404.92578125,0.0,10,,,,,,,,,,,,
update_keys,405.67578125,405.67578125,0.0,3,,,,,,,,,,,,
decrypt,405.67578125,405.67578125,0.0,5,,,,,,,,,,,,
encrypt,395.80078125,405.67578125,9.875,9,,,,,,,,,,,,
update_keys,406.5078125,406.5078125,0.0,3,,,,,,,,,,,,
decrypt,406.5078125,406.5078125,0.0,5,,,,,,,,,,,,
encrypt,406.5078125,406.5078125,0.0,11,,,,,,,,,,,,
update_keys,407.1328125,407.1328125,0.0,3,,,,,,,,,,,,
decrypt,407.1328125,407.1328125,0.0,6,,,,,,,,,,,,
encrypt,407.1328125,407.1328125,0.0,9,,,,,,,,,,,,
update_keys,398.1328125,398.1328125,0.0,3,,,,,,,,,,,,
decrypt,398.1328125,398.1328125,0.0,6,,,,,,,,,,,,
encrypt,398.1328125,398.1328125,0.0,9,,,,,,,,,,,,
update_keys,408.59375,408.59375,0.0,3,,,,,,,,,,,,
decrypt,408.59375,408.59375,0.0,6,,,,,,,,,,,,
encrypt,408.59375,408.59375,0.0,8,,,,,,,,,,,,
update_keys,409.3671875,409.3671875,0.0,3,,,,,,,,,,,,
decrypt,409.3671875,409.3671875,0.0,6,,,,,,,,,,,,
encrypt,409.3671875,409.3671875,0.0,10,,,,,,,,,,,,
update_keys,410.0390625,410.0390625,0.0,3,,,,,,,,,,,,
decrypt,410.0390625,410.0390625,0.0,6,,,,,,,,,,,,
encrypt,410.0390625,410.0390625,0.0,8,,,,,,,,,,,,
update_keys,410.734375,410.734375,0.0,3,,,,,,,,,,,,
decrypt,410.734375,410.75390625,0.01953125,6,,,,,,,,,,,,
encrypt,410.73046875,410.734375,0.00390625,12,,,,,,,,,,,,
update_keys,401.65234375,401.65234375,0.0,3,,,,,,,,,,,,
decrypt,401.65234375,401.65234375,0.0,5,,,,,,,,,,,,
encrypt,401.6484375,401.65234375,0.00390625,9,,,,,,,,,,,,
update_keys,402.38671875,402.38671875,0.0,3,,,,,,,,,,,,
decrypt,402.38671875,402.38671875,0.0,6,,,,,,,,,,,,
encrypt,402.33984375,402.38671875,0.046875,10,,,,,,,,,,,,
update_keys,413.0078125,413.0078125,0.0,3,,,,,,,,,,,,
decrypt,413.0078125,413.0234375,0.015625,6,,,,,,,,,,,,
encrypt,412.984375,413.00390625,0.01953125,9,,,,,,,,,,,,
update_keys,403.80859375,403.80859375,0.0,3,,,,,,,,,,,,
decrypt,403.80859375,403.828125,0.01953125,7,,,,,,,,,,,,
encrypt,403.80859375,403.80859375,0.0,11,,,,,,,,,,,,
update_keys,404.58203125,404.58203125,0.0,3,,,,,,,,,,,,
decrypt,404.58203125,404.58203125,0.0,6,,,,,,,,,,,,
encrypt,404.578125,404.58203125,0.00390625,8,,,,,,,,,,,,
update_keys,415.14453125,415.14453125,0.0,3,,,,,,,,,,,,
decrypt,415.14453125,415.14453125,0.0,6,,,,,,,,,,,,
encrypt,415.14453125,415.14453125,0.0,10,,,,,,,,,,,,
update_keys,415.9921875,415.9921875,0.0,3,,,,,,,,,,,,
decrypt,415.9921875,425.87890625,9.88671875,6,,,,,,,,,,,,
encrypt,415.9609375,415.9921875,0.03125,11,,,,,,,,,,,,
update_keys,436.7578125,436.7578125,0.0,3,,,,,,,,,,,,
decrypt,436.7578125,436.7578125,0.0,6,,,,,,,,,,,,
encrypt,436.7578125,436.7578125,0.0,10,,,,,,,,,,,,
update_keys,447.53515625,447.53515625,0.0,3,,,,,,,,,,,,
decrypt,447.53515625,447.53515625,0.0,6,,,,,,,,,,,,
encrypt,437.66015625,447.53515625,9.875,9,,,,,,,,,,,,
update_keys,428.328125,428.328125,0.0,3,,,,,,,,,,,,
decrypt,428.328125,428.328125,0.0,7,,,,,,,,,,,,
encrypt,428.328125,428.328125,0.0,9,,,,,,,,,,,,
update_keys,438.8984375,438.8984375,0.0,3,,,,,,,,,,,,
decrypt,438.8984375,438.8984375,0.0,6,,,,,,,,,,,,
encrypt,438.8984375,438.8984375,0.0,9,,,,,,,,,,,,
update_keys,439.6875,439.6875,0.0,3,,,,,,,,,,,,
decrypt,439.6875,439.69140625,0.00390625,6,,,,,,,,,,,,
encrypt,439.6875,439.6875,0.0,12,,,,,,,,,,,,
update_keys,430.3828125,430.3828125,0.0,3,,,,,,,,,,,,
decrypt,430.3828125,430.3828125,0.0,6,,,,,,,,,,,,
encrypt,430.3828125,430.3828125,0.0,11,,,,,,,,,,,,
update_keys,440.96875,440.96875,0.0,3,,,,,,,,,,,,
decrypt,440.96875,440.96875,0.0,6,,,,,,,,,,,,
encrypt,440.96875,440.96875,0.0,12,,,,,,,,,,,,
update_keys,441.8046875,441.8046875,0.0,3,,,,,,,,,,,,
decrypt,441.8046875,441.8046875,0.0,6,,,,,,,,,,,,
encrypt,441.8046875,441.8046875,0.0,9,,,,,,,,,,,,
update_keys,442.515625,442.515625,0.0,3,,,,,,,,,,,,
decrypt,442.515625,442.53515625,0.01953125,6,,,,,,,,,,,,
encrypt,442.50390625,442.50390625,0.0,9,,,,,,,,,,,,
update_keys,433.375,433.375,0.0,3,,,,,,,,,,,,
decrypt,433.375,433.375,0.0,8,,,,,,,,,,,,
encrypt,433.375,433.375,0.0,12,,,,,,,,,,,,
update_keys,434.10546875,434.10546875,0.0,3,,,,,,,,,,,,
decrypt,434.10546875,434.10546875,0.0,6,,,,,,,,,,,,
encrypt,434.10546875,434.10546875,0.0,11,,,,,,,,,,,,
update_keys,464.7109375,464.7109375,0.0,3,,,,,,,,,,,,
decrypt,464.7109375,464.7109375,0.0,7,,,,,,,,,,,,
encrypt,464.7109375,464.7109375,0.0,8,,,,,,,,,,,,
update_keys,435.54296875,435.54296875,0.0,3,,,,,,,,,,,,
decrypt,435.54296875,435.546875,0.00390625,8,,,,,,,,,,,,
encrypt,435.51171875,435.54296875,0.03125,13,,,,,,,,,,,,
update_keys,446.296875,446.296875,0.0,3,,,,,,,,,,,,
decrypt,446.296875,446.34375,0.046875,6,,,,,,,,,,,,
encrypt,446.22265625,446.296875,0.07421875,8,,,,,,,,,,,,
update_keys,437.0234375,437.0234375,0.0,3,,,,,,,,,,,,
decrypt,437.0234375,437.0234375,0.0,6,,,,,,,,,,,,
encrypt,437.01953125,437.0234375,0.00390625,9,,,,,,,,,,,,
update_keys,447.765625,447.765625,0.0,3,,,,,,,,,,,,
decrypt,447.765625,447.765625,0.0,6,,,,,,,,,,,,
encrypt,447.765625,447.765625,0.0,8,,,,,,,,,,,,
update_keys,,,,,448.41796875,448.41796875,0.0,3,,,,,,,,
decrypt,,,,,448.41796875,448.41796875,0.0,5,,,,,,,,
encrypt,,,,,448.41796875,448.41796875,0.0,7,,,,,,,,
update_keys,,,,,449.15234375,449.15234375,0.0,3,,,,,,,,
decrypt,,,,,449.15234375,459.03125,9.87890625,6,,,,,,,,
encrypt,,,,,449.14453125,449.15234375,0.0078125,8,,,,,,,,
update_keys,,,,,449.74609375,449.74609375,0.0,3,,,,,,,,
decrypt,,,,,449.74609375,459.74609375,10.0,5,,,,,,,,
encrypt,,,,,439.87109375,449.74609375,9.875,8,,,,,,,,
update_keys,,,,,450.6171875,450.6171875,0.0,3,,,,,,,,
decrypt,,,,,450.6171875,450.6171875,0.0,5,,,,,,,,
encrypt,,,,,450.6171875,450.6171875,0.0,7,,,,,,,,
update_keys,,,,,451.27734375,451.27734375,0.0,3,,,,,,,,
decrypt,,,,,451.27734375,451.27734375,0.0,5,,,,,,,,
encrypt,,,,,451.27734375,451.27734375,0.0,7,,,,,,,,
update_keys,,,,,451.91796875,451.91796875,0.0,3,,,,,,,,
decrypt,,,,,451.91796875,451.91796875,0.0,5,,,,,,,,
encrypt,,,,,451.91796875,451.91796875,0.0,7,,,,,,,,
update_keys,,,,,442.97265625,442.97265625,0.0,3,,,,,,,,
decrypt,,,,,442.97265625,442.97265625,0.0,5,,,,,,,,
encrypt,,,,,442.97265625,442.97265625,0.0,7,,,,,,,,
update_keys,,,,,503.57421875,503.57421875,0.0,3,,,,,,,,
decrypt,,,,,493.703125,523.49609375,29.79296875,6,,,,,,,,
encrypt,,,,,493.69921875,503.57421875,9.875,9,,,,,,,,
update_keys,,,,,474.19140625,474.19140625,0.0,3,,,,,,,,
decrypt,,,,,474.19140625,475.03515625,0.84375,5,,,,,,,,
encrypt,,,,,474.19140625,474.19140625,0.0,8,,,,,,,,
update_keys,,,,,454.9921875,454.9921875,0.0,3,,,,,,,,
decrypt,,,,,454.9921875,464.625,9.6328125,5,,,,,,,,
encrypt,,,,,454.98828125,454.9921875,0.00390625,6,,,,,,,,
update_keys,,,,,455.67578125,455.67578125,0.0,3,,,,,,,,
decrypt,,,,,455.67578125,455.6796875,0.00390625,6,,,,,,,,
encrypt,,,,,455.67578125,455.67578125,0.0,8,,,,,,,,
update_keys,,,,,456.3671875,456.3671875,0.0,3,,,,,,,,
decrypt,,,,,456.3671875,456.3671875,0.0,5,,,,,,,,
encrypt,,,,,456.3671875,456.3671875,0.0,8,,,,,,,,
update_keys,,,,,487.12109375,487.12109375,0.0,3,,,,,,,,
decrypt,,,,,477.24609375,516.9453125,39.69921875,5,,,,,,,,
encrypt,,,,,477.24609375,487.12109375,9.875,8,,,,,,,,
update_keys,,,,,477.82421875,477.82421875,0.0,3,,,,,,,,
decrypt,,,,,477.82421875,487.59375,9.76953125,5,,,,,,,,
encrypt,,,,,457.94921875,477.73046875,19.78125,8,,,,,,,,
update_keys,,,,,448.63671875,448.63671875,0.0,3,,,,,,,,
decrypt,,,,,448.63671875,448.63671875,0.0,6,,,,,,,,
encrypt,,,,,448.6328125,448.63671875,0.00390625,7,,,,,,,,
update_keys,,,,,449.2890625,449.2890625,0.0,3,,,,,,,,
decrypt,,,,,449.2890625,449.2890625,0.0,6,,,,,,,,
encrypt,,,,,449.2890625,449.2890625,0.0,8,,,,,,,,
update_keys,,,,,450.015625,450.015625,0.0,3,,,,,,,,
decrypt,,,,,450.015625,450.015625,0.0,5,,,,,,,,
encrypt,,,,,450.015625,450.015625,0.0,8,,,,,,,,
update_keys,,,,,450.84765625,450.84765625,0.0,3,,,,,,,,
decrypt,,,,,450.84765625,450.84765625,0.0,5,,,,,,,,
encrypt,,,,,450.84765625,450.84765625,0.0,8,,,,,,,,
update_keys,,,,,501.55859375,501.55859375,0.0,3,,,,,,,,
decrypt,,,,,501.55859375,501.55859375,0.0,5,,,,,,,,
encrypt,,,,,491.68359375,501.55859375,9.875,6,,,,,,,,
update_keys,,,,,452.359375,452.359375,0.0,3,,,,,,,,
decrypt,,,,,452.359375,452.359375,0.0,6,,,,,,,,
encrypt,,,,,452.359375,452.359375,0.0,7,,,,,,,,
update_keys,,,,,462.921875,462.921875,0.0,3,,,,,,,,
decrypt,,,,,462.921875,462.921875,0.0,5,,,,,,,,
encrypt,,,,,462.921875,462.921875,0.0,8,,,,,,,,
update_keys,,,,,463.66796875,463.66796875,0.0,3,,,,,,,,
decrypt,,,,,463.66796875,463.66796875,0.0,5,,,,,,,,
encrypt,,,,,463.66796875,463.66796875,0.0,10,,,,,,,,
update_keys,,,,,454.5390625,454.5390625,0.0,6,,,,,,,,
decrypt,,,,,454.5390625,454.5390625,0.0,5,,,,,,,,
encrypt,,,,,454.5390625,454.5390625,0.0,7,,,,,,,,
update_keys,,,,,465.1328125,465.1328125,0.0,3,,,,,,,,
decrypt,,,,,455.2578125,465.1328125,9.875,5,,,,,,,,
encrypt,,,,,465.12890625,465.1328125,0.00390625,10,,,,,,,,
update_keys,,,,,495.90234375,495.90234375,0.0,3,,,,,,,,
decrypt,,,,,495.90234375,509.12109375,13.21875,5,,,,,,,,
encrypt,,,,,476.0234375,495.77734375,19.75390625,10,,,,,,,,
update_keys,,,,,506.63671875,506.63671875,0.0,3,,,,,,,,
decrypt,,,,,506.63671875,506.63671875,0.0,5,,,,,,,,
encrypt,,,,,506.63671875,506.63671875,0.0,8,,,,,,,,
update_keys,,,,,457.36328125,457.36328125,0.0,3,,,,,,,,
decrypt,,,,,457.36328125,457.36328125,0.0,5,,,,,,,,
encrypt,,,,,457.36328125,457.36328125,0.0,8,,,,,,,,
update_keys,,,,,467.9921875,467.9921875,0.0,5,,,,,,,,
decrypt,,,,,467.9921875,467.9921875,0.0,5,,,,,,,,
encrypt,,,,,467.9921875,467.9921875,0.0,7,,,,,,,,
update_keys,,,,,459.0390625,459.0390625,0.0,3,,,,,,,,
decrypt,,,,,459.0390625,459.0390625,0.0,5,,,,,,,,
encrypt,,,,,459.0390625,459.0390625,0.0,7,,,,,,,,
update_keys,,,,,519.7578125,519.7578125,0.0,3,,,,,,,,
decrypt,,,,,519.7578125,542.73828125,22.98046875,5,,,,,,,,
encrypt,,,,,519.7578125,526.75390625,6.99609375,7,,,,,,,,
update_keys,,,,,500.35546875,500.35546875,0.0,3,,,,,,,,
decrypt,,,,,490.48046875,520.19921875,29.71875,6,,,,,,,,
encrypt,,,,,490.48046875,500.35546875,9.875,8,,,,,,,,
