case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
update_keys,,,,,481.4609375,481.4609375,0.0,3,,,,,,,,
decrypt,,,,,481.4609375,491.1484375,9.6875,5,,,,,,,,
encrypt,,,,,481.4609375,481.4609375,0.0,9,,,,,,,,
update_keys,,,,,492.0078125,492.0078125,0.0,3,,,,,,,,
decrypt,,,,,492.0078125,492.0078125,0.0,5,,,,,,,,
encrypt,,,,,492.0078125,492.0078125,0.0,6,,,,,,,,
update_keys,,,,,472.72265625,472.72265625,0.0,3,,,,,,,,
decrypt,,,,,472.72265625,472.72265625,0.0,6,,,,,,,,
encrypt,,,,,472.72265625,472.72265625,0.0,10,,,,,,,,
update_keys,,,,,463.6484375,463.6484375,0.0,3,,,,,,,,
decrypt,,,,,463.6484375,463.6484375,0.0,5,,,,,,,,
encrypt,,,,,463.6484375,463.6484375,0.0,7,,,,,,,,
update_keys,,,,,464.421875,464.421875,0.0,3,,,,,,,,
decrypt,,,,,464.421875,464.421875,0.0,5,,,,,,,,
encrypt,,,,,464.421875,464.421875,0.0,7,,,,,,,,
update_keys,,,,,475.0859375,475.0859375,0.0,3,,,,,,,,
decrypt,,,,,475.0859375,484.90625,9.8203125,5,,,,,,,,
encrypt,,,,,465.2109375,474.95703125,9.74609375,8,,,,,,,,
update_keys,,,,,475.74609375,475.74609375,0.0,3,,,,,,,,
decrypt,,,,,475.74609375,475.74609375,0.0,5,,,,,,,,
encrypt,,,,,475.74609375,475.74609375,0.0,8,,,,,,,,
update_keys,,,,,476.44140625,476.44140625,0.0,3,,,,,,,,
decrypt,,,,,476.44140625,476.44140625,0.0,5,,,,,,,,
encrypt,,,,,476.44140625,476.44140625,0.0,9,,,,,,,,
update_keys,,,,,477.21484375,477.21484375,0.0,3,,,,,,,,
decrypt,,,,,477.21484375,487.21484375,10.0,5,,,,,,,,
encrypt,,,,,467.33984375,477.05078125,9.7109375,8,,,,,,,,
update_keys,,,,,468.02734375,468.02734375,0.0,3,,,,,,,,
decrypt,,,,,468.02734375,468.02734375,0.0,5,,,,,,,,
encrypt,,,,,468.02734375,468.02734375,0.0,7,,,,,,,,
update_keys,,,,,478.69921875,478.69921875,0.0,3,,,,,,,,
decrypt,,,,,478.69921875,478.69921875,0.0,5,,,,,,,,
encrypt,,,,,478.69921875,478.69921875,0.0,6,,,,,,,,
update_keys,,,,,479.3828125,479.3828125,0.0,3,,,,,,,,
decrypt,,,,,479.3828125,489.2265625,9.84375,5,,,,,,,,
encrypt,,,,,469.5078125,479.3828125,9.875,8,,,,,,,,
update_keys,,,,,480.09375,480.09375,0.0,3,,,,,,,,
decrypt,,,,,480.09375,490.0703125,9.9765625,5,,,,,,,,
encrypt,,,,,470.21875,479.9609375,9.7421875,9,,,,,,,,
update_keys,,,,,470.90234375,470.90234375,0.0,3,,,,,,,,
decrypt,,,,,470.90234375,470.90234375,0.0,5,,,,,,,,
encrypt,,,,,470.90234375,470.90234375,0.0,6,,,,,,,,
update_keys,,,,,481.5078125,481.5078125,0.0,3,,,,,,,,
decrypt,,,,,481.5078125,481.5078125,0.0,5,,,,,,,,
encrypt,,,,,481.5078125,481.5078125,0.0,8,,,,,,,,
update_keys,,,,,502.33984375,502.33984375,0.0,3,,,,,,,,
decrypt,,,,,502.33984375,502.33984375,0.0,5,,,,,,,,
encrypt,,,,,502.33984375,502.33984375,0.0,8,,,,,,,,
update_keys,,,,,513.140625,513.140625,0.0,3,,,,,,,,
decrypt,,,,,513.140625,513.140625,0.0,5,,,,,,,,
encrypt,,,,,513.140625,513.140625,0.0,10,,,,,,,,
update_keys,,,,,473.9609375,473.9609375,0.0,3,,,,,,,,
decrypt,,,,,473.9609375,473.9609375,0.0,5,,,,,,,,
encrypt,,,,,473.9296875,473.9609375,0.03125,8,,,,,,,,
update_keys,,,,,504.6171875,504.6171875,0.0,3,,,,,,,,
decrypt,,,,,504.6171875,504.74609375,0.12890625,5,,,,,,,,
encrypt,,,,,484.4921875,504.7265625,20.234375,9,,,,,,,,
update_keys,,,,,515.47265625,515.47265625,0.0,3,,,,,,,,
decrypt,,,,,515.47265625,515.47265625,0.0,5,,,,,,,,
encrypt,,,,,515.47265625,515.47265625,0.0,8,,,,,,,,
update_keys,,,,,506.09375,506.09375,0.0,3,,,,,,,,
decrypt,,,,,506.09375,506.09375,0.0,5,,,,,,,,
encrypt,,,,,506.09375,506.09375,0.0,7,,,,,,,,
update_keys,,,,,476.96484375,476.96484375,0.0,3,,,,,,,,
decrypt,,,,,476.96484375,476.96484375,0.0,5,,,,,,,,
encrypt,,,,,476.96484375,476.96484375,0.0,9,,,,,,,,
update_keys,,,,,497.703125,497.703125,0.0,3,,,,,,,,
decrypt,,,,,497.703125,507.45703125,9.75390625,5,,,,,,,,
encrypt,,,,,497.703125,497.703125,0.0,9,,,,,,,,
update_keys,,,,,508.3515625,508.3515625,0.0,3,,,,,,,,
decrypt,,,,,508.3515625,508.3515625,0.0,5,,,,,,,,
encrypt,,,,,508.3515625,508.3515625,0.0,8,,,,,,,,
update_keys,,,,,509.17578125,509.17578125,0.0,3,,,,,,,,
decrypt,,,,,509.17578125,509.17578125,0.0,5,,,,,,,,
encrypt,,,,,509.17578125,509.17578125,0.0,8,,,,,,,,
update_keys,,,,,519.9296875,519.9296875,0.0,3,,,,,,,,
decrypt,,,,,519.9296875,519.9296875,0.0,5,,,,,,,,
encrypt,,,,,519.9296875,519.9296875,0.0,8,,,,,,,,
update_keys,,,,,510.66796875,510.66796875,0.0,3,,,,,,,,
decrypt,,,,,510.66796875,510.66796875,0.0,6,,,,,,,,
encrypt,,,,,510.66796875,510.66796875,0.0,8,,,,,,,,
update_keys,,,,,521.4296875,521.4296875,0.0,3,,,,,,,,
decrypt,,,,,511.4296875,521.4296875,10.0,5,,,,,,,,
encrypt,,,,,521.4296875,521.4296875,0.0,9,,,,,,,,
update_keys,,,,,522.1171875,522.1171875,0.0,3,,,,,,,,
decrypt,,,,,522.1171875,522.1171875,0.0,5,,,,,,,,
encrypt,,,,,522.1171875,522.1171875,0.0,8,,,,,,,,
update_keys,,,,,512.83984375,512.83984375,0.0,3,,,,,,,,
decrypt,,,,,512.83984375,512.83984375,0.0,5,,,,,,,,
encrypt,,,,,512.83203125,512.83984375,0.0078125,8,,,,,,,,
update_keys,,,,,523.546875,523.546875,0.0,3,,,,,,,,
decrypt,,,,,513.55078125,523.55078125,10.0,5,,,,,,,,
encrypt,,,,,523.546875,523.546875,0.0,8,,,,,,,,
update_keys,,,,,514.19921875,514.19921875,0.0,3,,,,,,,,
decrypt,,,,,514.19921875,514.19921875,0.0,5,,,,,,,,
encrypt,,,,,514.19921875,514.19921875,0.0,6,,,,,,,,
update_keys,,,,,524.94140625,524.94140625,0.0,3,,,,,,,,
decrypt,,,,,524.94140625,524.94140625,0.0,5,,,,,,,,
encrypt,,,,,524.94140625,524.94140625,0.0,8,,,,,,,,
update_keys,,,,,525.66796875,525.66796875,0.0,3,,,,,,,,
decrypt,,,,,515.66796875,525.66796875,10.0,5,,,,,,,,
encrypt,,,,,525.6640625,525.66796875,0.00390625,8,,,,,,,,
update_keys,,,,,526.3671875,526.3671875,0.0,3,,,,,,,,
decrypt,,,,,516.3671875,526.3671875,10.0,5,,,,,,,,
encrypt,,,,,526.3671875,526.3671875,0.0,7,,,,,,,,
update_keys,,,,,517.078125,517.078125,0.0,3,,,,,,,,
decrypt,,,,,517.078125,517.078125,0.0,5,,,,,,,,
encrypt,,,,,517.0703125,517.078125,0.0078125,7,,,,,,,,
update_keys,,,,,527.6875,527.6875,0.0,3,,,,,,,,
decrypt,,,,,527.6875,527.6875,0.0,5,,,,,,,,
encrypt,,,,,527.6875,527.6875,0.0,7,,,,,,,,
update_keys,,,,,538.5859375,538.5859375,0.0,3,,,,,,,,
decrypt,,,,,538.5859375,538.5859375,0.0,5,,,,,,,,
encrypt,,,,,538.5859375,538.5859375,0.0,6,,,,,,,,
update_keys,,,,,539.4140625,539.4140625,0.0,3,,,,,,,,
decrypt,,,,,539.4140625,549.2578125,9.84375,5,,,,,,,,
encrypt,,,,,539.4140625,539.4140625,0.0,10,,,,,,,,
update_keys,,,,,520.1171875,520.1171875,0.0,3,,,,,,,,
decrypt,,,,,520.1171875,520.1171875,0.0,5,,,,,,,,
encrypt,,,,,520.1171875,520.1171875,0.0,9,,,,,,,,
update_keys,,,,,540.8828125,540.8828125,0.0,5,,,,,,,,
decrypt,,,,,540.8828125,550.54296875,9.66015625,5,,,,,,,,
encrypt,,,,,540.8828125,540.8828125,0.0,9,,,,,,,,
update_keys,,,,,571.625,571.625,0.0,3,,,,,,,,
decrypt,,,,,571.625,571.625,0.0,5,,,,,,,,
encrypt,,,,,571.625,571.625,0.0,7,,,,,,,,
update_keys,,,,,532.29296875,532.29296875,0.0,3,,,,,,,,
decrypt,,,,,532.29296875,532.29296875,0.0,5,,,,,,,,
encrypt,,,,,532.29296875,532.29296875,0.0,7,,,,,,,,
update_keys,,,,,523.109375,523.109375,0.0,3,,,,,,,,
decrypt,,,,,523.109375,523.109375,0.0,5,,,,,,,,
encrypt,,,,,523.109375,523.109375,0.0,8,,,,,,,,
update_keys,,,,,543.859375,543.859375,0.0,3,,,,,,,,
decrypt,,,,,543.859375,553.49609375,9.63671875,5,,,,,,,,
encrypt,,,,,543.859375,543.859375,0.0,8,,,,,,,,
update_keys,,,,,524.5546875,524.5546875,0.0,3,,,,,,,,
decrypt,,,,,524.5546875,524.5546875,0.0,5,,,,,,,,
encrypt,,,,,524.5546875,524.5546875,0.0,7,,,,,,,,
update_keys,,,,,525.234375,525.234375,0.0,3,,,,,,,,
decrypt,,,,,525.234375,525.234375,0.0,5,,,,,,,,
encrypt,,,,,525.234375,525.234375,0.0,7,,,,,,,,
update_keys,,,,,525.9609375,525.9609375,0.0,3,,,,,,,,
decrypt,,,,,525.9609375,525.9609375,0.0,5,,,,,,,,
encrypt,,,,,525.95703125,525.9609375,0.00390625,8,,,,,,,,
update_keys,,,,,526.69140625,526.69140625,0.0,3,,,,,,,,
decrypt,,,,,526.69140625,526.69140625,0.0,5,,,,,,,,
encrypt,,,,,526.69140625,526.69140625,0.0,6,,,,,,,,
update_keys,,,,,527.4453125,527.4453125,0.0,3,,,,,,,,
decrypt,,,,,527.4453125,537.296875,9.8515625,5,,,,,,,,
encrypt,,,,,527.4453125,527.4453125,0.0,12,,,,,,,,
update_keys,,,,,538.10546875,538.10546875,0.0,3,,,,,,,,
decrypt,,,,,528.10546875,538.10546875,10.0,5,,,,,,,,
encrypt,,,,,538.10546875,538.10546875,0.0,7,,,,,,,,
update_keys,,,,,538.734375,538.734375,0.0,3,,,,,,,,
decrypt,,,,,538.734375,538.734375,0.0,5,,,,,,,,
encrypt,,,,,538.734375,538.734375,0.0,8,,,,,,,,
update_keys,,,,,539.515625,539.515625,0.0,3,,,,,,,,
decrypt,,,,,539.515625,549.42578125,9.91015625,5,,,,,,,,
encrypt,,,,,529.63671875,539.5,9.86328125,7,,,,,,,,
update_keys,,,,,530.40625,530.40625,0.0,3,,,,,,,,
decrypt,,,,,530.40625,530.40625,0.0,5,,,,,,,,
encrypt,,,,,530.40625,530.40625,0.0,7,,,,,,,,
update_keys,,,,,541.18359375,541.18359375,0.0,3,,,,,,,,
decrypt,,,,,541.18359375,541.18359375,0.0,5,,,,,,,,
encrypt,,,,,541.18359375,541.18359375,0.0,7,,,,,,,,
update_keys,,,,,541.890625,541.890625,0.0,3,,,,,,,,
decrypt,,,,,541.890625,551.58203125,9.69140625,5,,,,,,,,
encrypt,,,,,541.890625,541.890625,0.0,8,,,,,,,,
update_keys,,,,,542.6484375,542.6484375,0.0,3,,,,,,,,
decrypt,,,,,542.6484375,552.40625,9.7578125,5,,,,,,,,
encrypt,,,,,542.6484375,542.6484375,0.0,7,,,,,,,,
update_keys,,,,,533.3515625,533.3515625,0.0,3,,,,,,,,
decrypt,,,,,533.3515625,533.3515625,0.0,6,,,,,,,,
encrypt,,,,,533.3515625,533.3515625,0.0,10,,,,,,,,
update_keys,,,,,534.0859375,534.0859375,0.0,3,,,,,,,,
decrypt,,,,,534.0859375,543.76953125,9.68359375,5,,,,,,,,
encrypt,,,,,534.06640625,534.0859375,0.01953125,14,,,,,,,,
update_keys,,,,,574.7421875,574.7421875,0.0,3,,,,,,,,
decrypt,,,,,574.7421875,574.74609375,0.00390625,5,,,,,,,,
encrypt,,,,,574.734375,574.7421875,0.0078125,8,,,,,,,,
update_keys,,,,,585.53515625,585.53515625,0.0,3,,,,,,,,
decrypt,,,,,585.53515625,585.53515625,0.0,5,,,,,,,,
encrypt,,,,,585.53515625,585.53515625,0.0,7,,,,,,,,
update_keys,,,,,546.3515625,546.3515625,0.0,3,,,,,,,,
decrypt,,,,,546.3515625,546.3515625,0.0,5,,,,,,,,
encrypt,,,,,546.34765625,546.3515625,0.00390625,7,,,,,,,,
update_keys,,,,,567.05859375,567.05859375,0.0,3,,,,,,,,
decrypt,,,,,567.05859375,567.0625,0.00390625,5,,,,,,,,
encrypt,,,,,567.046875,567.05078125,0.00390625,8,,,,,,,,
update_keys,,,,,597.76171875,597.76171875,0.0,3,,,,,,,,
decrypt,,,,,597.76171875,597.76171875,0.0,5,,,,,,,,
encrypt,,,,,597.76171875,597.76171875,0.0,7,,,,,,,,
update_keys,,,,,568.44921875,568.44921875,0.0,3,,,,,,,,
decrypt,,,,,568.44921875,568.44921875,0.0,5,,,,,,,,
encrypt,,,,,568.44921875,568.44921875,0.0,7,,,,,,,,
update_keys,,,,,539.30078125,539.30078125,0.0,3,,,,,,,,
decrypt,,,,,539.30078125,539.30078125,0.0,5,,,,,,,,
encrypt,,,,,539.30078125,539.30078125,0.0,9,,,,,,,,
update_keys,,,,,580.03125,580.03125,0.0,3,,,,,,,,
decrypt,,,,,580.03125,589.90625,9.875,5,,,,,,,,
encrypt,,,,,580.03125,580.03125,0.0,6,,,,,,,,
update_keys,,,,,570.59765625,570.59765625,0.0,8,,,,,,,,
decrypt,,,,,570.59765625,570.59765625,0.0,5,,,,,,,,
encrypt,,,,,570.59765625,570.59765625,0.0,9,,,,,,,,
update_keys,,,,,,,,,551.44921875,551.44921875,0.0,3,,,,
decrypt,,,,,,,,,551.44921875,561.30078125,9.8515625,5,,,,
encrypt,,,,,,,,,541.5703125,551.44921875,9.87890625,8,,,,
update_keys,,,,,,,,,582.20703125,582.20703125,0.0,3,,,,
decrypt,,,,,,,,,582.20703125,582.20703125,0.0,5,,,,
encrypt,,,,,,,,,582.20703125,582.20703125,0.0,9,,,,
update_keys,,,,,,,,,633.03125,633.03125,0.0,3,,,,
decrypt,,,,,,,,,633.03125,633.03125,0.0,7,,,,
encrypt,,,,,,,,,633.03125,633.03125,0.0,10,,,,
update_keys,,,,,,,,,593.76953125,593.76953125,0.0,3,,,,
decrypt,,,,,,,,,593.76953125,603.609375,9.83984375,5,,,,
encrypt,,,,,,,,,583.88671875,593.76953125,9.8828125,10,,,,
update_keys,,,,,,,,,564.5625,564.5625,0.0,3,,,,
decrypt,,,,,,,,,564.5625,564.5625,0.0,5,,,,
encrypt,,,,,,,,,564.5390625,564.5625,0.0234375,8,,,,
update_keys,,,,,,,,,585.26953125,585.26953125,0.0,3,,,,
decrypt,,,,,,,,,585.26953125,605.0703125,19.80078125,5,,,,
encrypt,,,,,,,,,575.39453125,585.26953125,9.875,7,,,,
update_keys,,,,,,,,,566.171875,566.171875,0.0,3,,,,
decrypt,,,,,,,,,566.171875,566.171875,0.0,5,,,,
encrypt,,,,,,,,,566.171875,566.171875,0.0,9,,,,
update_keys,,,,,,,,,676.8671875,676.8671875,0.0,3,,,,
decrypt,,,,,,,,,676.8671875,676.8671875,0.0,5,,,,
encrypt,,,,,,,,,676.8671875,676.8671875,0.0,9,,,,
update_keys,,,,,,,,,567.640625,567.640625,0.0,4,,,,
decrypt,,,,,,,,,567.640625,567.640625,0.0,5,,,,
encrypt,,,,,,,,,567.640625,567.640625,0.0,9,,,,
update_keys,,,,,,,,,568.25,568.25,0.0,3,,,,
decrypt,,,,,,,,,568.25,568.25,0.0,5,,,,
encrypt,,,,,,,,,568.25,568.25,0.0,8,,,,
update_keys,,,,,,,,,579.0546875,579.0546875,0.0,3,,,,
decrypt,,,,,,,,,579.0546875,579.0546875,0.0,6,,,,
encrypt,,,,,,,,,579.0546875,579.0546875,0.0,8,,,,
update_keys,,,,,,,,,609.859375,609.859375,0.0,3,,,,
decrypt,,,,,,,,,609.859375,609.859375,0.0,5,,,,
encrypt,,,,,,,,,609.859375,609.859375,0.0,7,,,,
update_keys,,,,,,,,,580.41796875,580.41796875,0.0,3,,,,
decrypt,,,,,,,,,580.41796875,580.41796875,0.0,6,,,,
encrypt,,,,,,,,,580.41796875,580.41796875,0.0,11,,,,
update_keys,,,,,,,,,611.13671875,611.13671875,0.0,3,,,,
decrypt,,,,,,,,,611.13671875,611.13671875,0.0,5,,,,
encrypt,,,,,,,,,611.13671875,611.13671875,0.0,8,,,,
update_keys,,,,,,,,,581.96484375,581.96484375,0.0,3,,,,
decrypt,,,,,,,,,581.96484375,581.96484375,0.0,5,,,,
encrypt,,,,,,,,,581.96484375,581.96484375,0.0,8,,,,
update_keys,,,,,,,,,572.7734375,572.7734375,0.0,5,,,,
decrypt,,,,,,,,,572.7734375,572.7734375,0.0,5,,,,
encrypt,,,,,,,,,572.7734375,572.7734375,0.0,9,,,,
update_keys,,,,,,,,,583.44921875,583.44921875,0.0,3,,,,
decrypt,,,,,,,,,583.44921875,583.57421875,0.125,5,,,,
encrypt,,,,,,,,,583.4375,583.44921875,0.01171875,9,,,,
update_keys,,,,,,,,,654.3203125,654.3203125,0.0,3,,,,
decrypt,,,,,,,,,654.3203125,654.32421875,0.00390625,5,,,,
encrypt,,,,,,,,,654.31640625,654.3203125,0.00390625,8,,,,
update_keys,,,,,,,,,615.03515625,615.03515625,0.0,5,,,,
decrypt,,,,,,,,,615.03515625,625.0390625,10.00390625,5,,,,
encrypt,,,,,,,,,605.15234375,615.03515625,9.8828125,10,,,,
update_keys,,,,,,,,,585.7890625,585.7890625,0.0,3,,,,
decrypt,,,,,,,,,585.7890625,595.5078125,9.71875,6,,,,
encrypt,,,,,,,,,585.765625,585.7890625,0.0234375,10,,,,
update_keys,,,,,,,,,606.65625,606.65625,0.0,3,,,,
decrypt,,,,,,,,,606.65625,606.65625,0.0,5,,,,
encrypt,,,,,,,,,606.65625,606.65625,0.0,10,,,,
update_keys,,,,,,,,,587.41015625,587.41015625,0.0,3,,,,
decrypt,,,,,,,,,587.41015625,587.41015625,0.0,6,,,,
encrypt,,,,,,,,,587.41015625,587.41015625,0.0,9,,,,
update_keys,,,,,,,,,698.11328125,698.11328125,0.0,6,,,,
decrypt,,,,,,,,,698.11328125,698.11328125,0.0,5,,,,
encrypt,,,,,,,,,698.11328125,698.11328125,0.0,8,,,,
update_keys,,,,,,,,,588.875,588.875,0.0,3,,,,
decrypt,,,,,,,,,588.875,588.875,0.0,5,,,,
encrypt,,,,,,,,,588.875,588.875,0.0,8,,,,
update_keys,,,,,,,,,589.45703125,589.45703125,0.0,3,,,,
decrypt,,,,,,,,,589.45703125,589.45703125,0.0,5,,,,
encrypt,,,,,,,,,589.45703125,589.45703125,0.0,10,,,,
update_keys,,,,,,,,,680.2109375,680.2109375,0.0,3,,,,
decrypt,,,,,,,,,680.2109375,680.2109375,0.0,5,,,,
encrypt,,,,,,,,,680.2109375,680.2109375,0.0,8,,,,
update_keys,,,,,,,,,590.921875,590.921875,0.0,3,,,,
decrypt,,,,,,,,,590.921875,590.921875,0.0,5,,,,
encrypt,,,,,,,,,590.921875,590.921875,0.0,8,,,,
update_keys,,,,,,,,,591.6015625,591.6015625,0.0,3,,,,
decrypt,,,,,,,,,591.6015625,591.6015625,0.0,5,,,,
encrypt,,,,,,,,,591.6015625,591.6015625,0.0,9,,,,
update_keys,,,,,,,,,622.28125,622.28125,0.0,3,,,,
decrypt,,,,,,,,,622.28125,622.28125,0.0,6,,,,
encrypt,,,,,,,,,622.28125,622.28125,0.0,9,,,,
update_keys,,,,,,,,,623.06640625,623.06640625,0.0,3,,,,
decrypt,,,,,,,,,623.06640625,623.06640625,0.0,6,,,,
encrypt,,,,,,,,,623.06640625,623.06640625,0.0,9,,,,
update_keys,,,,,,,,,603.9453125,603.9453125,0.0,3,,,,
decrypt,,,,,,,,,603.9453125,613.78125,9.8359375,5,,,,
encrypt,,,,,,,,,603.94140625,603.9453125,0.00390625,9,,,,
update_keys,,,,,,,,,604.49609375,604.49609375,0.0,3,,,,
decrypt,,,,,,,,,604.49609375,604.49609375,0.0,5,,,,
encrypt,,,,,,,,,604.49609375,604.49609375,0.0,10,,,,
update_keys,,,,,,,,,615.50390625,615.50390625,0.0,3,,,,
decrypt,,,,,,,,,615.50390625,625.37890625,9.875,6,,,,
encrypt,,,,,,,,,615.50390625,615.50390625,0.0,10,,,,
update_keys,,,,,,,,,606.18359375,606.18359375,0.0,3,,,,
decrypt,,,,,,,,,596.18359375,606.18359375,10.0,6,,,,
encrypt,,,,,,,,,606.18359375,606.18359375,0.0,8,,,,
update_keys,,,,,,,,,666.859375,666.859375,0.0,3,,,,
decrypt,,,,,,,,,666.859375,666.859375,0.0,5,,,,
encrypt,,,,,,,,,666.859375,666.859375,0.0,10,,,,
update_keys,,,,,,,,,627.7890625,627.7890625,0.0,3,,,,
decrypt,,,,,,,,,627.7890625,627.7890625,0.0,6,,,,
encrypt,,,,,,,,,627.7890625,667.7890625,40.0,9,,,,
update_keys,,,,,,,,,678.38671875,678.38671875,0.0,3,,,,
decrypt,,,,,,,,,678.38671875,678.38671875,0.0,6,,,,
encrypt,,,,,,,,,678.38671875,678.38671875,0.0,7,,,,
update_keys,,,,,,,,,609.140625,609.140625,0.0,5,,,,
decrypt,,,,,,,,,609.140625,609.140625,0.0,5,,,,
encrypt,,,,,,,,,609.140625,609.140625,0.0,9,,,,
update_keys,,,,,,,,,609.6640625,609.6640625,0.0,3,,,,
decrypt,,,,,,,,,609.6640625,609.6640625,0.0,5,,,,
encrypt,,,,,,,,,609.6640625,609.6640625,0.0,7,,,,
update_keys,,,,,,,,,700.6171875,700.6171875,0.0,3,,,,
decrypt,,,,,,,,,700.6171875,700.6171875,0.0,6,,,,
encrypt,,,,,,,,,700.6171875,700.6171875,0.0,9,,,,
update_keys,,,,,,,,,601.3125,601.3125,0.0,3,,,,
decrypt,,,,,,,,,601.3125,601.3125,0.0,5,,,,
encrypt,,,,,,,,,601.3125,601.3125,0.0,8,,,,
update_keys,,,,,,,,,611.81640625,611.81640625,0.0,3,,,,
decrypt,,,,,,,,,611.81640625,611.82421875,0.0078125,5,,,,
encrypt,,,,,,,,,611.81640625,611.81640625,0.0,9,,,,
update_keys,,,,,,,,,632.609375,632.609375,0.0,3,,,,
decrypt,,,,,,,,,632.609375,632.609375,0.0,7,,,,
encrypt,,,,,,,,,632.609375,632.609375,0.0,9,,,,
update_keys,,,,,,,,,643.51171875,643.51171875,0.0,3,,,,
decrypt,,,,,,,,,643.51171875,643.51171875,0.0,6,,,,
encrypt,,,,,,,,,643.51171875,643.51171875,0.0,10,,,,
update_keys,,,,,,,,,634.1171875,634.1171875,0.0,3,,,,
decrypt,,,,,,,,,624.25,634.125,9.875,5,,,,
encrypt,,,,,,,,,634.07421875,634.1171875,0.04296875,11,,,,
update_keys,,,,,,,,,615.01171875,615.01171875,0.0,3,,,,
decrypt,,,,,,,,,605.01171875,615.01171875,10.0,5,,,,
encrypt,,,,,,,,,615.01171875,615.01171875,0.0,8,,,,
update_keys,,,,,,,,,615.6328125,615.6328125,0.0,3,,,,
decrypt,,,,,,,,,615.6328125,625.53125,9.8984375,5,,,,
encrypt,,,,,,,,,605.7578125,615.6328125,9.875,9,,,,
update_keys,,,,,,,,,656.578125,656.578125,0.0,3,,,,
decrypt,,,,,,,,,656.578125,656.58203125,0.00390625,6,,,,
encrypt,,,,,,,,,656.578125,656.578125,0.0,10,,,,
update_keys,,,,,,,,,617.26953125,617.26953125,0.0,3,,,,
decrypt,,,,,,,,,607.26953125,617.26953125,10.0,5,,,,
encrypt,,,,,,,,,617.26953125,617.26953125,0.0,8,,,,
update_keys,,,,,,,,,687.9609375,687.9609375,0.0,3,,,,
decrypt,,,,,,,,,687.9609375,687.9609375,0.0,6,,,,
encrypt,,,,,,,,,678.0859375,687.91015625,9.82421875,9,,,,
update_keys,,,,,,,,,648.8359375,648.8359375,0.0,3,,,,
decrypt,,,,,,,,,648.8359375,648.8359375,0.0,5,,,,
encrypt,,,,,,,,,648.8359375,648.8359375,0.0,9,,,,
update_keys,,,,,,,,,649.31640625,649.31640625,0.0,3,,,,
decrypt,,,,,,,,,649.31640625,649.31640625,0.0,5,,,,
encrypt,,,,,,,,,649.31640625,649.31640625,0.0,8,,,,
update_keys,,,,,,,,,640.32421875,640.32421875,0.0,3,,,,
decrypt,,,,,,,,,640.32421875,640.32421875,0.0,5,,,,
encrypt,,,,,,,,,640.32421875,640.32421875,0.0,9,,,,
update_keys,,,,,,,,,640.9296875,640.9296875,0.0,3,,,,
decrypt,,,,,,,,,640.9296875,640.9296875,0.0,5,,,,
encrypt,,,,,,,,,640.9296875,640.9296875,0.0,8,,,,
update_keys,,,,,,,,,721.7578125,721.7578125,0.0,3,,,,
decrypt,,,,,,,,,721.7578125,721.7578125,0.0,5,,,,
encrypt,,,,,,,,,721.7578125,721.7578125,0.0,8,,,,
update_keys,,,,,,,,,652.37890625,652.37890625,0.0,3,,,,
decrypt,,,,,,,,,652.37890625,652.37890625,0.0,6,,,,
encrypt,,,,,,,,,652.37890625,652.37890625,0.0,9,,,,
update_keys,,,,,,,,,663.078125,663.078125,0.0,3,,,,
decrypt,,,,,,,,,663.078125,663.078125,0.0,6,,,,
encrypt,,,,,,,,,663.078125,663.078125,0.0,7,,,,
update_keys,,,,,,,,,663.875,663.875,0.0,3,,,,
decrypt,,,,,,,,,663.875,663.875,0.0,5,,,,
encrypt,,,,,,,,,663.86328125,663.875,0.01171875,8,,,,
update_keys,,,,,,,,,674.5390625,674.5390625,0.0,3,,,,
decrypt,,,,,,,,,674.5390625,674.5390625,0.0,5,,,,
encrypt,,,,,,,,,674.5390625,674.5390625,0.0,8,,,,
update_keys,,,,,,,,,675.3203125,675.3203125,0.0,3,,,,
decrypt,,,,,,,,,675.3203125,675.3203125,0.0,5,,,,
encrypt,,,,,,,,,675.31640625,675.3203125,0.00390625,9,,,,
update_keys,,,,,,,,,656.08984375,656.08984375,0.0,3,,,,
decrypt,,,,,,,,,656.08984375,656.08984375,0.0,5,,,,
encrypt,,,,,,,,,656.08984375,656.08984375,0.0,7,,,,
update_keys,,,,,,,,,676.77734375,676.77734375,0.0,3,,,,
decrypt,,,,,,,,,656.90234375,676.77734375,19.875,5,,,,
encrypt,,,,,,,,,676.66015625,676.77734375,0.1171875,9,,,,
update_keys,,,,,,,,,657.59375,657.59375,0.0,3,,,,
decrypt,,,,,,,,,657.59375,657.59375,0.0,5,,,,
encrypt,,,,,,,,,657.59375,657.59375,0.0,7,,,,
update_keys,,,,,,,,,708.30078125,708.30078125,0.0,3,,,,
decrypt,,,,,,,,,708.30078125,708.30078125,0.0,6,,,,
encrypt,,,,,,,,,708.2734375,708.30078125,0.02734375,10,,,,
update_keys,,,,,,,,,659.18359375,659.18359375,0.0,3,,,,
decrypt,,,,,,,,,659.18359375,659.18359375,0.0,6,,,,
encrypt,,,,,,,,,659.18359375,709.1796875,49.99609375,7,,,,
