case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
update_keys,364.94921875,364.94921875,0.0,3,,,,,,,,,,,,
decrypt,364.94921875,364.94921875,0.0,6,,,,,,,,,,,,
encrypt,364.94921875,364.94921875,0.0,9,,,,,,,,,,,,
update_keys,365.640625,365.640625,0.0,3,,,,,,,,,,,,
decrypt,365.640625,365.640625,0.0,6,,,,,,,,,,,,
encrypt,365.640625,365.640625,0.0,8,,,,,,,,,,,,
update_keys,366.4375,366.4375,0.0,3,,,,,,,,,,,,
decrypt,366.4375,366.4375,0.0,5,,,,,,,,,,,,
encrypt,366.4375,366.4375,0.0,10,,,,,,,,,,,,
update_keys,367.10546875,367.10546875,0.0,3,,,,,,,,,,,,
decrypt,367.10546875,367.10546875,0.0,5,,,,,,,,,,,,
encrypt,367.10546875,367.10546875,0.0,8,,,,,,,,,,,,
update_keys,357.83984375,357.83984375,0.0,3,,,,,,,,,,,,
decrypt,357.83984375,357.83984375,0.0,5,,,,,,,,,,,,
encrypt,357.83984375,357.83984375,0.0,8,,,,,,,,,,,,
update_keys,358.75390625,358.75390625,0.0,3,,,,,,,,,,,,
decrypt,358.75390625,358.75390625,0.0,5,,,,,,,,,,,,
encrypt,358.75390625,358.75390625,0.0,7,,,,,,,,,,,,
update_keys,369.3203125,369.3203125,0.0,3,,,,,,,,,,,,
decrypt,369.3203125,369.3203125,0.0,5,,,,,,,,,,,,
encrypt,369.3203125,369.3203125,0.0,9,,,,,,,,,,,,
update_keys,370.21484375,370.21484375,0.0,3,,,,,,,,,,,,
decrypt,370.21484375,370.21484375,0.0,6,,,,,,,,,,,,
encrypt,370.21484375,370.21484375,0.0,9,,,,,,,,,,,,
update_keys,380.6875,380.6875,0.0,3,,,,,,,,,,,,
decrypt,380.6875,380.69140625,0.00390625,6,,,,,,,,,,,,
encrypt,380.6875,380.6875,0.0,9,,,,,,,,,,,,
update_keys,381.4296875,381.4296875,0.0,3,,,,,,,,,,,,
decrypt,381.4296875,381.44140625,0.01171875,5,,,,,,,,,,,,
encrypt,381.4296875,381.4296875,0.0,9,,,,,,,,,,,,
update_keys,382.1875,382.1875,0.0,3,,,,,,,,,,,,
decrypt,382.1875,382.1875,0.0,5,,,,,,,,,,,,
encrypt,382.16796875,382.1875,0.01953125,8,,,,,,,,,,,,
update_keys,382.92578125,382.92578125,0.0,3,,,,,,,,,,,,
decrypt,382.92578125,382.93359375,0.0078125,5,,,,,,,,,,,,
encrypt,382.91796875,382.92578125,0.0078125,8,,,,,,,,,,,,
update_keys,383.66796875,383.66796875,0.0,3,,,,,,,,,,,,
decrypt,383.66796875,383.68359375,0.015625,7,,,,,,,,,,,,
encrypt,383.66796875,383.66796875,0.0,10,,,,,,,,,,,,
update_keys,384.23828125,384.23828125,0.0,3,,,,,,,,,,,,
decrypt,384.23828125,384.23828125,0.0,6,,,,,,,,,,,,
encrypt,384.23828125,384.23828125,0.0,9,,,,,,,,,,,,
update_keys,385.078125,385.078125,0.0,3,,,,,,,,,,,,
decrypt,385.078125,385.078125,0.0,6,,,,,,,,,,,,
encrypt,385.078125,385.078125,0.0,9,,,,,,,,,,,,
update_keys,385.78515625,385.78515625,0.0,3,,,,,,,,,,,,
decrypt,385.78515625,385.7890625,0.00390625,6,,,,,,,,,,,,
encrypt,385.7578125,385.78515625,0.02734375,10,,,,,,,,,,,,
update_keys,386.453125,386.453125,0.0,3,,,,,,,,,,,,
decrypt,386.453125,386.453125,0.0,6,,,,,,,,,,,,
encrypt,386.453125,386.453125,0.0,11,,,,,,,,,,,,
update_keys,387.15234375,387.15234375,0.0,3,,,,,,,,,,,,
decrypt,387.15234375,387.15234375,0.0,6,,,,,,,,,,,,
encrypt,387.15234375,387.15234375,0.0,9,,,,,,,,,,,,
update_keys,387.9609375,387.9609375,0.0,3,,,,,,,,,,,,
decrypt,387.9609375,387.9609375,0.0,5,,,,,,,,,,,,
encrypt,387.9609375,387.9609375,0.0,9,,,,,,,,,,,,
update_keys,388.625,388.625,0.0,3,,,,,,,,,,,,
decrypt,388.625,388.625,0.0,5,,,,,,,,,,,,
encrypt,388.625,388.625,0.0,10,,,,,,,,,,,,
update_keys,389.2734375,389.2734375,0.0,3,,,,,,,,,,,,
decrypt,389.2734375,389.29296875,0.01953125,6,,,,,,,,,,,,
encrypt,389.2578125,389.26953125,0.01171875,9,,,,,,,,,,,,
update_keys,390.1328125,390.1328125,0.0,3,,,,,,,,,,,,
decrypt,390.1328125,390.1328125,0.0,6,,,,,,,,,,,,
encrypt,390.1328125,390.1328125,0.0,8,,,,,,,,,,,,
update_keys,380.93359375,380.93359375,0.0,3,,,,,,,,,,,,
decrypt,380.93359375,380.93359375,0.0,6,,,,,,,,,,,,
encrypt,380.93359375,380.93359375,0.0,9,,,,,,,,,,,,
update_keys,381.6328125,381.6328125,0.0,3,,,,,,,,,,,,
decrypt,381.6328125,381.6328125,0.0,5,,,,,,,,,,,,
encrypt,381.6328125,381.6328125,0.0,9,,,,,,,,,,,,
update_keys,392.20703125,392.20703125,0.0,3,,,,,,,,,,,,
decrypt,392.20703125,392.21484375,0.0078125,6,,,,,,,,,,,,
encrypt,392.20703125,392.20703125,0.0,10,,,,,,,,,,,,
update_keys,383.078125,383.078125,0.0,3,,,,,,,,,,,,
decrypt,383.078125,383.078125,0.0,5,,,,,,,,,,,,
encrypt,383.078125,383.078125,0.0,8,,,,,,,,,,,,
update_keys,383.828125,383.828125,0.0,3,,,,,,,,,,,,
decrypt,383.828125,383.8359375,0.0078125,5,,,,,,,,,,,,
encrypt,383.828125,383.828125,0.0,9,,,,,,,,,,,,
update_keys,384.62109375,384.62109375,0.0,3,,,,,,,,,,,,
decrypt,384.62109375,384.625,0.00390625,5,,,,,,,,,,,,
encrypt,384.62109375,384.62109375,0.0,9,,,,,,,,,,,,
update_keys,385.3984375,385.3984375,0.0,3,,,,,,,,,,,,
decrypt,385.3984375,385.41796875,0.01953125,6,,,,,,,,,,,,
encrypt,385.35546875,385.3984375,0.04296875,13,,,,,,,,,,,,
update_keys,386.11328125,386.11328125,0.0,3,,,,,,,,,,,,
decrypt,386.11328125,395.875,9.76171875,6,,,,,,,,,,,,
encrypt,386.11328125,386.11328125,0.0,10,,,,,,,,,,,,
update_keys,396.75,396.75,0.0,3,,,,,,,,,,,,
decrypt,396.75,396.76171875,0.01171875,5,,,,,,,,,,,,
encrypt,396.75,396.75,0.0,9,,,,,,,,,,,,
update_keys,397.46875,397.46875,0.0,3,,,,,,,,,,,,
decrypt,397.46875,397.46875,0.0,6,,,,,,,,,,,,
encrypt,397.46875,397.46875,0.0,8,,,,,,,,,,,,
update_keys,398.2578125,398.2578125,0.0,3,,,,,,,,,,,,
decrypt,398.2578125,398.2578125,0.0,5,,,,,,,,,,,,
encrypt,398.2578125,398.2578125,0.0,9,,,,,,,,,,,,
update_keys,398.97265625,398.97265625,0.0,3,,,,,,,,,,,,
decrypt,398.97265625,398.97265625,0.0,6,,,,,,,,,,,,
encrypt,398.97265625,398.97265625,0.0,8,,,,,,,,,,,,
update_keys,399.61328125,399.61328125,0.0,3,,,,,,,,,,,,
decrypt,399.61328125,399.61328125,0.0,6,,,,,,,,,,,,
encrypt,399.61328125,399.61328125,0.0,10,,,,,,,,,,,,
update_keys,400.3828125,400.3828125,0.0,3,,,,,,,,,,,,
decrypt,400.3828125,400.3828125,0.0,6,,,,,,,,,,,,
encrypt,400.3828125,400.3828125,0.0,8,,,,,,,,,,,,
update_keys,401.109375,401.109375,0.0,3,,,,,,,,,,,,
decrypt,401.109375,401.109375,0.0,6,,,,,,,,,,,,
encrypt,401.109375,401.109375,0.0,10,,,,,,,,,,,,
update_keys,401.84765625,401.84765625,0.0,3,,,,,,,,,,,,
decrypt,401.84765625,401.84765625,0.0,5,,,,,,,,,,,,
encrypt,401.80859375,401.84765625,0.0390625,9,,,,,,,,,,,,
update_keys,402.60546875,402.60546875,0.0,3,,,,,,,,,,,,
decrypt,402.60546875,402.625,0.01953125,6,,,,,,,,,,,,
encrypt,402.59765625,402.60546875,0.0078125,9,,,,,,,,,,,,
update_keys,403.31640625,403.31640625,0.0,3,,,,,,,,,,,,
decrypt,403.31640625,403.31640625,0.0,6,,,,,,,,,,,,
encrypt,403.31640625,403.31640625,0.0,9,,,,,,,,,,,,
update_keys,394.1796875,394.1796875,0.0,3,,,,,,,,,,,,
decrypt,394.1796875,394.19921875,0.01953125,5,,,,,,,,,,,,
encrypt,394.1484375,394.17578125,0.02734375,9,,,,,,,,,,,,
update_keys,404.8828125,404.8828125,0.0,3,,,,,,,,,,,,
decrypt,404.8828125,404.8828125,0.0,6,,,,,,,,,,,,
encrypt,404.8828125,404.8828125,0.0,8,,,,,,,,,,,,
update_keys,405.49609375,405.49609375,0.0,3,,,,,,,,,,,,
decrypt,405.49609375,405.53515625,0.0390625,6,,,,,,,,,,,,
encrypt,405.49609375,405.49609375,0.0,8,,,,,,,,,,,,
update_keys,406.41796875,406.41796875,0.0,3,,,,,,,,,,,,
decrypt,406.41796875,406.41796875,0.0,5,,,,,,,,,,,,
encrypt,406.41796875,406.41796875,0.0,9,,,,,,,,,,,,
update_keys,407.078125,407.078125,0.0,3,,,,,,,,,,,,
decrypt,407.078125,407.08984375,0.01171875,5,,,,,,,,,,,,
encrypt,407.078125,407.078125,0.0,9,,,,,,,,,,,,
update_keys,397.9453125,397.9453125,0.0,3,,,,,,,,,,,,
decrypt,397.9453125,397.94921875,0.00390625,6,,,,,,,,,,,,
encrypt,397.9375,397.9453125,0.0078125,9,,,,,,,,,,,,
update_keys,408.59375,408.59375,0.0,6,,,,,,,,,,,,
decrypt,408.59375,408.59375,0.0,6,,,,,,,,,,,,
encrypt,408.59375,408.59375,0.0,9,,,,,,,,,,,,
update_keys,409.3671875,409.3671875,0.0,3,,,,,,,,,,,,
decrypt,409.3671875,409.3671875,0.0,5,,,,,,,,,,,,
encrypt,409.3671875,409.3671875,0.0,10,,,,,,,,,,,,
update_keys,410.0390625,410.0390625,0.0,3,,,,,,,,,,,,
decrypt,410.0390625,410.0390625,0.0,5,,,,,,,,,,,,
encrypt,410.0390625,410.0390625,0.0,8,,,,,,,,,,,,
update_keys,410.72265625,410.72265625,0.0,3,,,,,,,,,,,,
decrypt,410.72265625,410.72265625,0.0,6,,,,,,,,,,,,
encrypt,410.72265625,410.72265625,0.0,8,,,,,,,,,,,,
update_keys,401.54296875,401.54296875,0.0,3,,,,,,,,,,,,
decrypt,401.54296875,401.54296875,0.0,6,,,,,,,,,,,,
encrypt,401.54296875,401.54296875,0.0,9,,,,,,,,,,,,
update_keys,402.33984375,402.33984375,0.0,3,,,,,,,,,,,,
decrypt,402.33984375,402.33984375,0.0,5,,,,,,,,,,,,
encrypt,402.33984375,402.33984375,0.0,8,,,,,,,,,,,,
update_keys,412.8984375,412.8984375,0.0,3,,,,,,,,,,,,
decrypt,412.8984375,412.8984375,0.0,6,,,,,,,,,,,,
encrypt,412.8984375,412.8984375,0.0,7,,,,,,,,,,,,
update_keys,403.71484375,403.71484375,0.0,3,,,,,,,,,,,,
decrypt,403.71484375,403.71484375,0.0,6,,,,,,,,,,,,
encrypt,403.70703125,403.71484375,0.0078125,8,,,,,,,,,,,,
update_keys,404.45703125,404.45703125,0.0,3,,,,,,,,,,,,
decrypt,404.45703125,404.46875,0.01171875,6,,,,,,,,,,,,
encrypt,404.45703125,404.45703125,0.0,9,,,,,,,,,,,,
update_keys,415.05859375,415.05859375,0.0,3,,,,,,,,,,,,
decrypt,415.05859375,415.05859375,0.0,6,,,,,,,,,,,,
encrypt,415.03125,415.05859375,0.02734375,9,,,,,,,,,,,,
update_keys,406.0,406.0,0.0,3,,,,,,,,,,,,
decrypt,406.0,406.015625,0.015625,6,,,,,,,,,,,,
encrypt,405.98046875,405.99609375,0.015625,7,,,,,,,,,,,,
update_keys,436.71484375,436.71484375,0.0,3,,,,,,,,,,,,
decrypt,436.71484375,436.71484375,0.0,6,,,,,,,,,,,,
encrypt,436.71484375,436.71484375,0.0,10,,,,,,,,,,,,
update_keys,437.48828125,437.48828125,0.0,3,,,,,,,,,,,,
decrypt,437.48828125,437.52734375,0.0390625,6,,,,,,,,,,,,
encrypt,437.48828125,437.48828125,0.0,11,,,,,,,,,,,,
update_keys,428.20703125,428.20703125,0.0,3,,,,,,,,,,,,
decrypt,428.20703125,428.20703125,0.0,6,,,,,,,,,,,,
encrypt,428.20703125,428.20703125,0.0,10,,,,,,,,,,,,
update_keys,438.84765625,438.84765625,0.0,3,,,,,,,,,,,,
decrypt,428.984375,438.859375,9.875,6,,,,,,,,,,,,
encrypt,438.83203125,438.84765625,0.015625,9,,,,,,,,,,,,
update_keys,439.6875,439.6875,0.0,3,,,,,,,,,,,,
decrypt,439.6875,439.6875,0.0,6,,,,,,,,,,,,
encrypt,439.68359375,439.6875,0.00390625,9,,,,,,,,,,,,
update_keys,430.39453125,430.39453125,0.0,3,,,,,,,,,,,,
decrypt,430.39453125,430.39453125,0.0,5,,,,,,,,,,,,
encrypt,430.39453125,430.39453125,0.0,9,,,,,,,,,,,,
update_keys,440.96875,440.96875,0.0,3,,,,,,,,,,,,
decrypt,440.96875,440.96875,0.0,6,,,,,,,,,,,,
encrypt,440.96875,440.96875,0.0,8,,,,,,,,,,,,
update_keys,441.8046875,441.8046875,0.0,3,,,,,,,,,,,,
decrypt,441.8046875,441.8046875,0.0,5,,,,,,,,,,,,
encrypt,441.8046875,441.8046875,0.0,9,,,,,,,,,,,,
update_keys,442.4765625,442.4765625,0.0,3,,,,,,,,,,,,
decrypt,442.4765625,442.4765625,0.0,6,,,,,,,,,,,,
encrypt,442.4765625,442.4765625,0.0,10,,,,,,,,,,,,
update_keys,433.2734375,433.2734375,0.0,3,,,,,,,,,,,,
decrypt,433.2734375,433.2734375,0.0,7,,,,,,,,,,,,
encrypt,433.2734375,433.2734375,0.0,11,,,,,,,,,,,,
update_keys,434.10546875,434.10546875,0.0,3,,,,,,,,,,,,
decrypt,434.10546875,434.10546875,0.0,6,,,,,,,,,,,,
encrypt,434.10546875,434.10546875,0.0,10,,,,,,,,,,,,
update_keys,464.66796875,464.66796875,0.0,3,,,,,,,,,,,,
decrypt,464.66796875,464.66796875,0.0,6,,,,,,,,,,,,
encrypt,464.66796875,464.66796875,0.0,10,,,,,,,,,,,,
update_keys,435.50390625,435.50390625,0.0,3,,,,,,,,,,,,
decrypt,435.50390625,435.50390625,0.0,7,,,,,,,,,,,,
encrypt,435.50390625,435.50390625,0.0,12,,,,,,,,,,,,
update_keys,446.109375,446.109375,0.0,3,,,,,,,,,,,,
decrypt,446.109375,446.1171875,0.0078125,6,,,,,,,,,,,,
encrypt,446.109375,446.109375,0.0,9,,,,,,,,,,,,
update_keys,436.87109375,436.87109375,0.0,3,,,,,,,,,,,,
decrypt,436.87109375,436.890625,0.01953125,6,,,,,,,,,,,,
encrypt,436.87109375,436.87109375,0.0,9,,,,,,,,,,,,
update_keys,447.6640625,447.6640625,0.0,3,,,,,,,,,,,,
decrypt,447.6640625,447.6640625,0.0,6,,,,,,,,,,,,
encrypt,447.6640625,447.6640625,0.0,9,,,,,,,,,,,,
update_keys,,,,,448.41796875,448.41796875,0.0,3,,,,,,,,
decrypt,,,,,448.41796875,448.41796875,0.0,5,,,,,,,,
encrypt,,,,,448.41796875,448.41796875,0.0,6,,,,,,,,
update_keys,,,,,449.0703125,449.0703125,0.0,3,,,,,,,,
decrypt,,,,,449.0703125,449.0703125,0.0,5,,,,,,,,
encrypt,,,,,449.0703125,449.0703125,0.0,8,,,,,,,,
update_keys,,,,,449.6640625,449.6640625,0.0,3,,,,,,,,
decrypt,,,,,449.6640625,459.51171875,9.84765625,5,,,,,,,,
encrypt,,,,,439.7890625,449.53515625,9.74609375,8,,,,,,,,
update_keys,,,,,450.54296875,450.54296875,0.0,3,,,,,,,,
decrypt,,,,,450.54296875,450.54296875,0.0,5,,,,,,,,
encrypt,,,,,450.54296875,450.54296875,0.0,7,,,,,,,,
update_keys,,,,,451.17578125,451.17578125,0.0,3,,,,,,,,
decrypt,,,,,451.17578125,451.1796875,0.00390625,5,,,,,,,,
encrypt,,,,,451.16796875,451.171875,0.00390625,11,,,,,,,,
update_keys,,,,,442.015625,442.015625,0.0,3,,,,,,,,
decrypt,,,,,442.015625,442.015625,0.0,5,,,,,,,,
encrypt,,,,,442.015625,442.015625,0.0,7,,,,,,,,
update_keys,,,,,522.83984375,522.83984375,0.0,3,,,,,,,,
decrypt,,,,,522.83984375,532.83984375,10.0,5,,,,,,,,
encrypt,,,,,512.96484375,522.83984375,9.875,7,,,,,,,,
update_keys,,,,,483.62890625,483.62890625,0.0,3,,,,,,,,
decrypt,,,,,483.62890625,493.50390625,9.875,6,,,,,,,,
encrypt,,,,,483.62890625,483.62890625,0.0,7,,,,,,,,
update_keys,,,,,464.10546875,464.10546875,0.0,3,,,,,,,,
decrypt,,,,,464.10546875,464.109375,0.00390625,5,,,,,,,,
encrypt,,,,,464.10546875,464.10546875,0.0,9,,,,,,,,
update_keys,,,,,454.921875,454.921875,0.0,3,,,,,,,,
decrypt,,,,,454.921875,454.921875,0.0,5,,,,,,,,
encrypt,,,,,454.921875,454.921875,0.0,6,,,,,,,,
update_keys,,,,,455.58984375,455.58984375,0.0,3,,,,,,,,
decrypt,,,,,455.58984375,455.59375,0.00390625,5,,,,,,,,
encrypt,,,,,455.58203125,455.58203125,0.0,7,,,,,,,,
update_keys,,,,,456.3671875,456.3671875,0.0,3,,,,,,,,
decrypt,,,,,456.3671875,456.3671875,0.0,5,,,,,,,,
encrypt,,,,,456.3671875,456.3671875,0.0,7,,,,,,,,
update_keys,,,,,467.0546875,467.0546875,0.0,3,,,,,,,,
decrypt,,,,,457.1796875,467.0546875,9.875,5,,,,,,,,
encrypt,,,,,467.0546875,467.0546875,0.0,8,,,,,,,,
update_keys,,,,,457.72265625,457.72265625,0.0,3,,,,,,,,
decrypt,,,,,447.84765625,457.72265625,9.875,5,,,,,,,,
encrypt,,,,,457.72265625,457.72265625,0.0,6,,,,,,,,
update_keys,,,,,448.54296875,448.54296875,0.0,3,,,,,,,,
decrypt,,,,,448.54296875,448.54296875,0.0,6,,,,,,,,
encrypt,,,,,448.54296875,448.54296875,0.0,8,,,,,,,,
update_keys,,,,,449.20703125,449.20703125,0.0,3,,,,,,,,
decrypt,,,,,449.20703125,449.20703125,0.0,5,,,,,,,,
encrypt,,,,,449.20703125,449.20703125,0.0,6,,,,,,,,
update_keys,,,,,449.9765625,449.9765625,0.0,3,,,,,,,,
decrypt,,,,,449.9765625,449.9765625,0.0,5,,,,,,,,
encrypt,,,,,449.9765625,449.9765625,0.0,6,,,,,,,,
update_keys,,,,,470.8203125,470.8203125,0.0,3,,,,,,,,
decrypt,,,,,460.8203125,470.8203125,10.0,5,,,,,,,,
encrypt,,,,,470.79296875,470.8203125,0.02734375,8,,,,,,,,
update_keys,,,,,461.60546875,461.60546875,0.0,3,,,,,,,,
decrypt,,,,,461.60546875,471.33984375,9.734375,5,,,,,,,,
encrypt,,,,,461.60546875,461.60546875,0.0,8,,,,,,,,
update_keys,,,,,452.26953125,452.26953125,0.0,3,,,,,,,,
decrypt,,,,,452.26953125,452.26953125,0.0,6,,,,,,,,
encrypt,,,,,452.26953125,452.26953125,0.0,7,,,,,,,,
update_keys,,,,,462.828125,462.828125,0.0,3,,,,,,,,
decrypt,,,,,462.828125,462.828125,0.0,5,,,,,,,,
encrypt,,,,,462.828125,462.828125,0.0,10,,,,,,,,
update_keys,,,,,463.5625,463.5625,0.0,3,,,,,,,,
decrypt,,,,,463.5625,463.5625,0.0,6,,,,,,,,
encrypt,,,,,463.54296875,463.5625,0.01953125,7,,,,,,,,
update_keys,,,,,454.5390625,454.5390625,0.0,3,,,,,,,,
decrypt,,,,,454.5390625,454.5390625,0.0,5,,,,,,,,
encrypt,,,,,454.5390625,454.5390625,0.0,8,,,,,,,,
update_keys,,,,,455.16796875,455.16796875,0.0,3,,,,,,,,
decrypt,,,,,455.16796875,455.16796875,0.0,5,,,,,,,,
encrypt,,,,,455.16796875,455.16796875,0.0,9,,,,,,,,
update_keys,,,,,475.828125,475.828125,0.0,3,,,,,,,,
decrypt,,,,,465.953125,475.828125,9.875,5,,,,,,,,
encrypt,,,,,475.828125,475.828125,0.0,8,,,,,,,,
update_keys,,,,,506.5390625,506.5390625,0.0,3,,,,,,,,
decrypt,,,,,506.5390625,506.5390625,0.0,5,,,,,,,,
encrypt,,,,,506.5390625,506.5390625,0.0,7,,,,,,,,
update_keys,,,,,457.265625,457.265625,0.0,3,,,,,,,,
decrypt,,,,,457.265625,457.2734375,0.0078125,5,,,,,,,,
encrypt,,,,,457.24609375,457.26171875,0.015625,6,,,,,,,,
update_keys,,,,,467.94921875,467.94921875,0.0,3,,,,,,,,
decrypt,,,,,467.94921875,467.94921875,0.0,5,,,,,,,,
encrypt,,,,,467.94921875,467.94921875,0.0,6,,,,,,,,
update_keys,,,,,548.890625,548.890625,0.0,3,,,,,,,,
decrypt,,,,,548.890625,558.73046875,9.83984375,5,,,,,,,,
encrypt,,,,,539.0078125,548.7890625,9.78125,12,,,,,,,,
update_keys,,,,,509.69140625,509.69140625,0.0,3,,,,,,,,
decrypt,,,,,509.69140625,519.4453125,9.75390625,5,,,,,,,,
encrypt,,,,,509.69140625,509.69140625,0.0,6,,,,,,,,
update_keys,,,,,510.26953125,510.26953125,0.0,3,,,,,,,,
decrypt,,,,,500.39453125,510.26953125,9.875,5,,,,,,,,
encrypt,,,,,510.26953125,510.26953125,0.0,8,,,,,,,,
update_keys,,,,,470.87890625,470.87890625,0.0,3,,,,,,,,
