case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
size 2,0.453269,,,
size 3,0.43927299999999997,,,
size 4,0.405895,,,
size 5,0.599838,,,
size 6,0.501455,,,
size 7,0.798349,,,
size 8,0.6731419999999999,,,
size 9,0.590098,,,
size 10,0.674477,,,
size 1,0.42115,,,
size 2,0.418028,,,
size 3,0.4542999999999999,,,
size 4,0.491204,,,
size 5,0.46636199999999994,,,
size 6,0.52755,,,
size 7,0.638462,,,
size 8,0.5565819999999999,,,
size 9,0.8236859999999999,,,
size 10,0.756775,,,
size 1,0.520332,,,
size 2,0.43613599999999997,,,
size 3,0.41924799999999995,,,
size 4,0.60382,,,
size 5,0.579099,,,
size 6,0.555323,,,
size 7,0.64101,,,
size 8,0.6675249999999999,,,
size 9,0.530704,,,
size 10,0.5644819999999999,,,
size 1,0.36633299999999996,,,
size 2,0.419057,,,
size 3,0.411709,,,
size 4,0.489386,,,
size 5,0.647735,,,
size 6,0.56963,,,
size 7,0.5617329999999999,,,
size 8,0.631222,,,
size 9,0.7155269999999999,,,
size 10,0.549887,,,
size 1,0.47121499999999994,,,
size 2,0.441396,,,
size 3,0.5365289999999999,,,
size 4,0.5515589999999999,,,
size 5,0.509505,,,
size 6,0.589047,,,
size 7,0.51315,,,
size 8,0.507171,,,
size 9,0.622806,,,
size 10,0.7821849999999999,,,
size 1,0.42519799999999996,,,
size 2,0.370357,,,
size 3,0.6176029999999999,,,
size 4,0.434157,,,
size 5,0.41729399999999994,,,
size 6,0.70075,,,
size 7,0.642537,,,
size 8,0.56216,,,
size 9,0.7655759999999999,,,
size 10,0.5882419999999999,,,
size 1,0.483137,,,
size 2,0.879757,,,
size 3,0.402033,,,
size 4,0.508918,,,
size 5,0.478647,,,
size 6,0.574715,,,
size 7,0.5863449999999999,,,
size 8,0.6369469999999999,,,
size 9,0.617352,,,
size 10,0.5909559999999999,,,
size 1,0.507874,,,
size 2,0.587784,,,
size 3,0.544563,,,
size 4,0.569776,,,
size 5,0.464773,,,
size 6,0.8112619999999999,,,
size 7,0.60883,,,
size 8,0.763083,,,
size 9,0.621055,,,
size 10,0.627991,,,
size 1,0.46490299999999996,,,
size 2,0.402172,,,
size 3,0.6303599999999999,,,
size 4,0.404242,,,
size 5,0.5579719999999999,,,
size 6,0.461707,,,
size 7,0.48943099999999995,,,
size 8,0.502042,,,
size 9,0.513014,,,
size 10,0.646695,,,
size 1,0.389548,,,
size 2,0.463228,,,
size 3,0.411533,,,
size 4,0.462248,,,
size 5,0.5721539999999999,,,
size 6,0.478923,,,
size 7,0.496378,,,
size 8,0.621545,,,
size 9,0.642795,,,
size 10,0.516286,,,
size 1,0.342661,,,
size 2,0.44163399999999997,,,
size 3,0.48810600000000004,,,
size 4,0.483417,,,
size 5,0.42555,,,
size 6,0.7009639999999999,,,
size 7,0.9666699999999999,,,
size 8,0.896961,,,
size 9,0.636513,,,
size 10,0.646573,,,
size 1,0.330266,,,
size 2,0.407261,,,
size 3,0.524249,,,
size 4,0.563708,,,
size 5,0.676242,,,
size 6,0.6817789999999999,,,
size 7,0.463164,,,
size 8,0.584235,,,
size 9,0.6655,,,
size 10,0.5125379999999999,,,
size 1,0.36860299999999996,,,
size 2,0.686255,,,
size 3,0.48732099999999995,,,
size 4,0.40885199999999994,,,
size 5,0.478916,,,
size 6,0.516235,,,
size 7,0.5183289999999999,,,
size 8,0.644249,,,
size 9,0.5454859999999999,,,
size 10,0.602,,,
size 1,0.494608,,,
size 2,0.49519,,,
size 3,0.7862509999999999,,,
size 4,0.596225,,,
size 5,0.512258,,,
size 6,0.5228539999999999,,,
size 7,0.6868380000000001,,,
size 8,0.61988,,,
size 9,0.620997,,,
size 10,0.6128669999999999,,,
size 1,,0.676667,,
size 2,,0.497349,,
size 3,,0.434801,,
size 4,,0.353006,,
size 5,,0.396228,,
size 6,,0.409948,,
size 7,,0.81105,,
size 8,,0.36524599999999996,,
size 9,,0.412172,,
size 10,,0.33375299999999997,,
size 1,,0.478224,,
size 2,,0.445037,,
size 3,,0.430712,,
size 4,,0.375716,,
size 5,,0.431952,,
size 6,,0.5098309999999999,,
size 7,,0.474226,,
size 8,,0.446049,,
size 9,,0.738227,,
size 10,,0.42280599999999996,,
size 1,,0.417904,,
size 2,,0.34698999999999997,,
size 3,,0.329542,,
size 4,,0.401775,,
size 5,,0.341539,,
size 6,,0.343631,,
size 7,,0.429463,,
size 8,,0.359835,,
size 9,,0.34876799999999997,,
size 10,,0.38841400000000004,,
size 1,,0.368418,,
size 2,,0.549841,,
size 3,,0.571862,,
size 4,,0.374698,,
size 5,,0.404746,,
size 6,,0.405541,,
size 7,,0.43511199999999994,,
size 8,,0.44044799999999995,,
size 9,,0.574495,,
size 10,,0.510178,,
size 1,,0.41290299999999996,,
size 2,,0.39458699999999997,,
size 3,,0.295147,,
size 4,,0.386741,,
size 5,,0.409182,,
size 6,,0.31248299999999996,,
size 7,,0.385272,,
size 8,,0.609532,,
size 9,,0.379983,,
size 10,,0.497221,,
size 1,,0.350239,,
size 2,,0.462188,,
size 3,,0.339101,,
size 4,,0.43773999999999996,,
