case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
update_keys,344.9140625,344.9140625,0.0,3,,,,,,,,,,,,
decrypt,344.9140625,344.9140625,0.0,6,,,,,,,,,,,,
encrypt,344.9140625,344.9140625,0.0,8,,,,,,,,,,,,
update_keys,335.8671875,335.8671875,0.0,3,,,,,,,,,,,,
decrypt,335.8671875,335.8671875,0.0,5,,,,,,,,,,,,
encrypt,335.8671875,335.8671875,0.0,8,,,,,,,,,,,,
update_keys,336.5234375,336.5234375,0.0,3,,,,,,,,,,,,
decrypt,336.5234375,336.5234375,0.0,5,,,,,,,,,,,,
encrypt,336.5234375,336.5234375,0.0,8,,,,,,,,,,,,
update_keys,337.3203125,337.3203125,0.0,3,,,,,,,,,,,,
decrypt,337.3203125,337.3203125,0.0,5,,,,,,,,,,,,
encrypt,337.3203125,337.3203125,0.0,8,,,,,,,,,,,,
update_keys,347.76953125,347.76953125,0.0,9,,,,,,,,,,,,
decrypt,347.76953125,347.77734375,0.0078125,6,,,,,,,,,,,,
encrypt,347.76953125,347.76953125,0.0,8,,,,,,,,,,,,
update_keys,358.5703125,358.5703125,0.0,3,,,,,,,,,,,,
decrypt,358.5703125,358.5703125,0.0,5,,,,,,,,,,,,
encrypt,358.5703125,358.5703125,0.0,8,,,,,,,,,,,,
update_keys,359.328125,359.328125,0.0,3,,,,,,,,,,,,
decrypt,359.328125,359.328125,0.0,5,,,,,,,,,,,,
encrypt,359.2890625,359.328125,0.0390625,8,,,,,,,,,,,,
update_keys,359.9375,359.9375,0.0,3,,,,,,,,,,,,
decrypt,359.9375,359.9375,0.0,5,,,,,,,,,,,,
encrypt,359.9375,359.9375,0.0,7,,,,,,,,,,,,
update_keys,360.8046875,360.8046875,0.0,3,,,,,,,,,,,,
decrypt,360.8046875,360.8046875,0.0,5,,,,,,,,,,,,
encrypt,360.8046875,360.8046875,0.0,8,,,,,,,,,,,,
update_keys,361.640625,361.640625,0.0,3,,,,,,,,,,,,
decrypt,361.640625,361.640625,0.0,5,,,,,,,,,,,,
encrypt,361.640625,361.640625,0.0,9,,,,,,,,,,,,
update_keys,362.3515625,362.3515625,0.0,3,,,,,,,,,,,,
decrypt,362.3515625,362.3515625,0.0,5,,,,,,,,,,,,
encrypt,362.3515625,362.3515625,0.0,8,,,,,,,,,,,,
update_keys,363.08203125,363.08203125,0.0,3,,,,,,,,,,,,
decrypt,363.08203125,363.08203125,0.0,5,,,,,,,,,,,,
encrypt,363.08203125,363.08203125,0.0,9,,,,,,,,,,,,
update_keys,363.7578125,363.7578125,0.0,8,,,,,,,,,,,,
decrypt,363.7578125,363.7578125,0.0,5,,,,,,,,,,,,
encrypt,363.7578125,363.7578125,0.0,7,,,,,,,,,,,,
update_keys,364.5859375,364.5859375,0.0,3,,,,,,,,,,,,
decrypt,364.5859375,364.5859375,0.0,5,,,,,,,,,,,,
encrypt,364.5859375,364.5859375,0.0,7,,,,,,,,,,,,
update_keys,365.1953125,365.1953125,0.0,3,,,,,,,,,,,,
decrypt,365.1953125,365.1953125,0.0,5,,,,,,,,,,,,
encrypt,365.15625,365.1953125,0.0390625,8,,,,,,,,,,,,
update_keys,365.9921875,365.9921875,0.0,3,,,,,,,,,,,,
decrypt,365.9921875,365.9921875,0.0,5,,,,,,,,,,,,
encrypt,365.9921875,365.9921875,0.0,7,,,,,,,,,,,,
update_keys,366.7109375,366.7109375,0.0,6,,,,,,,,,,,,
decrypt,366.7109375,366.7109375,0.0,5,,,,,,,,,,,,
encrypt,366.7109375,366.7109375,0.0,10,,,,,,,,,,,,
update_keys,357.6328125,357.6328125,0.0,3,,,,,,,,,,,,
decrypt,357.6328125,357.6328125,0.0,5,,,,,,,,,,,,
encrypt,357.6328125,357.6328125,0.0,7,,,,,,,,,,,,
update_keys,358.3046875,358.3046875,0.0,3,,,,,,,,,,,,
decrypt,358.3046875,358.3046875,0.0,6,,,,,,,,,,,,
encrypt,358.3046875,358.3046875,0.0,7,,,,,,,,,,,,
update_keys,359.078125,359.078125,0.0,3,,,,,,,,,,,,
decrypt,359.078125,359.078125,0.0,5,,,,,,,,,,,,
encrypt,359.078125,359.078125,0.0,8,,,,,,,,,,,,
update_keys,369.5625,369.5625,0.0,3,,,,,,,,,,,,
decrypt,369.5625,369.5703125,0.0078125,6,,,,,,,,,,,,
encrypt,369.5625,369.5625,0.0,9,,,,,,,,,,,,
update_keys,380.37109375,380.37109375,0.0,3,,,,,,,,,,,,
decrypt,380.37109375,380.37109375,0.0,6,,,,,,,,,,,,
encrypt,380.37109375,380.37109375,0.0,7,,,,,,,,,,,,
update_keys,381.0546875,381.0546875,0.0,3,,,,,,,,,,,,
decrypt,381.0546875,381.06640625,0.01171875,5,,,,,,,,,,,,
encrypt,381.0546875,381.0546875,0.0,10,,,,,,,,,,,,
update_keys,381.671875,381.671875,0.0,3,,,,,,,,,,,,
decrypt,381.671875,381.671875,0.0,5,,,,,,,,,,,,
encrypt,381.671875,381.671875,0.0,7,,,,,,,,,,,,
update_keys,382.4609375,382.4609375,0.0,3,,,,,,,,,,,,
decrypt,382.4609375,382.4609375,0.0,5,,,,,,,,,,,,
encrypt,382.44140625,382.4609375,0.01953125,8,,,,,,,,,,,,
update_keys,383.234375,383.234375,0.0,3,,,,,,,,,,,,
decrypt,383.234375,383.234375,0.0,5,,,,,,,,,,,,
encrypt,383.234375,383.234375,0.0,8,,,,,,,,,,,,
update_keys,383.93359375,383.93359375,0.0,3,,,,,,,,,,,,
decrypt,383.93359375,383.93359375,0.0,6,,,,,,,,,,,,
encrypt,383.93359375,383.93359375,0.0,8,,,,,,,,,,,,
update_keys,384.609375,384.609375,0.0,3,,,,,,,,,,,,
decrypt,384.609375,384.609375,0.0,5,,,,,,,,,,,,
encrypt,384.5390625,384.609375,0.0703125,9,,,,,,,,,,,,
update_keys,385.28515625,385.28515625,0.0,3,,,,,,,,,,,,
decrypt,385.28515625,385.29296875,0.0078125,6,,,,,,,,,,,,
encrypt,385.28515625,385.28515625,0.0,8,,,,,,,,,,,,
update_keys,386.0859375,386.0859375,0.0,3,,,,,,,,,,,,
decrypt,386.0859375,386.0859375,0.0,6,,,,,,,,,,,,
encrypt,386.0859375,386.0859375,0.0,9,,,,,,,,,,,,
update_keys,386.6953125,386.6953125,0.0,3,,,,,,,,,,,,
decrypt,386.6953125,386.6953125,0.0,6,,,,,,,,,,,,
encrypt,386.6953125,386.6953125,0.0,8,,,,,,,,,,,,
update_keys,387.4765625,387.4765625,0.0,3,,,,,,,,,,,,
decrypt,387.4765625,387.4765625,0.0,5,,,,,,,,,,,,
encrypt,387.4765625,387.4765625,0.0,8,,,,,,,,,,,,
update_keys,388.234375,388.234375,0.0,3,,,,,,,,,,,,
decrypt,388.234375,388.234375,0.0,5,,,,,,,,,,,,
encrypt,388.234375,388.234375,0.0,8,,,,,,,,,,,,
update_keys,389.04296875,389.04296875,0.0,3,,,,,,,,,,,,
decrypt,389.04296875,389.04296875,0.0,5,,,,,,,,,,,,
encrypt,389.04296875,389.04296875,0.0,7,,,,,,,,,,,,
update_keys,389.71875,389.71875,0.0,3,,,,,,,,,,,,
decrypt,389.71875,389.71875,0.0,6,,,,,,,,,,,,
encrypt,389.71875,389.71875,0.0,7,,,,,,,,,,,,
update_keys,380.61328125,380.61328125,0.0,3,,,,,,,,,,,,
decrypt,380.61328125,380.61328125,0.0,5,,,,,,,,,,,,
encrypt,380.61328125,380.61328125,0.0,9,,,,,,,,,,,,
update_keys,381.14453125,381.14453125,0.0,3,,,,,,,,,,,,
decrypt,381.14453125,381.14453125,0.0,5,,,,,,,,,,,,
encrypt,381.14453125,381.14453125,0.0,8,,,,,,,,,,,,
update_keys,391.87109375,391.87109375,0.0,3,,,,,,,,,,,,
decrypt,391.87109375,391.87109375,0.0,5,,,,,,,,,,,,
encrypt,391.87109375,391.87109375,0.0,8,,,,,,,,,,,,
update_keys,392.578125,392.578125,0.0,3,,,,,,,,,,,,
decrypt,392.578125,392.5859375,0.0078125,5,,,,,,,,,,,,
encrypt,392.578125,392.578125,0.0,10,,,,,,,,,,,,
update_keys,383.3359375,383.3359375,0.0,3,,,,,,,,,,,,
decrypt,383.3359375,383.3359375,0.0,5,,,,,,,,,,,,
encrypt,383.3359375,383.3359375,0.0,9,,,,,,,,,,,,
update_keys,384.15625,384.15625,0.0,3,,,,,,,,,,,,
decrypt,384.15625,384.15625,0.0,5,,,,,,,,,,,,
encrypt,384.14453125,384.15625,0.01171875,7,,,,,,,,,,,,
update_keys,384.9609375,384.9609375,0.0,3,,,,,,,,,,,,
decrypt,384.9609375,384.9609375,0.0,5,,,,,,,,,,,,
encrypt,384.95703125,384.9609375,0.00390625,8,,,,,,,,,,,,
update_keys,395.55859375,395.55859375,0.0,3,,,,,,,,,,,,
decrypt,395.55859375,395.55859375,0.0,5,,,,,,,,,,,,
encrypt,395.55859375,395.55859375,0.0,8,,,,,,,,,,,,
update_keys,396.3125,396.3125,0.0,3,,,,,,,,,,,,
decrypt,386.4375,396.3125,9.875,7,,,,,,,,,,,,
encrypt,396.3125,396.3125,0.0,9,,,,,,,,,,,,
update_keys,397.03125,397.03125,0.0,3,,,,,,,,,,,,
decrypt,397.03125,397.03125,0.0,5,,,,,,,,,,,,
encrypt,397.03125,397.03125,0.0,11,,,,,,,,,,,,
update_keys,397.79296875,397.79296875,0.0,3,,,,,,,,,,,,
decrypt,397.79296875,397.79296875,0.0,6,,,,,,,,,,,,
encrypt,397.79296875,397.79296875,0.0,9,,,,,,,,,,,,
update_keys,398.55859375,398.55859375,0.0,3,,,,,,,,,,,,
decrypt,398.55859375,398.55859375,0.0,5,,,,,,,,,,,,
encrypt,398.55859375,398.55859375,0.0,11,,,,,,,,,,,,
update_keys,399.2734375,399.2734375,0.0,7,,,,,,,,,,,,
decrypt,399.2734375,399.2734375,0.0,5,,,,,,,,,,,,
encrypt,399.2734375,399.2734375,0.0,8,,,,,,,,,,,,
update_keys,399.9765625,399.9765625,0.0,3,,,,,,,,,,,,
decrypt,399.9765625,399.9765625,0.0,6,,,,,,,,,,,,
encrypt,399.9765625,399.9765625,0.0,7,,,,,,,,,,,,
update_keys,400.7421875,400.7421875,0.0,3,,,,,,,,,,,,
decrypt,400.7421875,400.7421875,0.0,5,,,,,,,,,,,,
encrypt,400.7421875,400.7421875,0.0,9,,,,,,,,,,,,
update_keys,401.3984375,401.3984375,0.0,3,,,,,,,,,,,,
decrypt,401.3984375,401.3984375,0.0,6,,,,,,,,,,,,
encrypt,401.3984375,401.3984375,0.0,10,,,,,,,,,,,,
update_keys,402.0859375,402.0859375,0.0,3,,,,,,,,,,,,
decrypt,402.0859375,402.0859375,0.0,6,,,,,,,,,,,,
encrypt,402.0859375,402.0859375,0.0,8,,,,,,,,,,,,
update_keys,402.89453125,402.89453125,0.0,3,,,,,,,,,,,,
decrypt,402.89453125,402.90234375,0.0078125,6,,,,,,,,,,,,
encrypt,402.8828125,402.8828125,0.0,8,,,,,,,,,,,,
update_keys,403.64453125,403.64453125,0.0,3,,,,,,,,,,,,
decrypt,403.64453125,403.65625,0.01171875,6,,,,,,,,,,,,
encrypt,403.640625,403.64453125,0.00390625,9,,,,,,,,,,,,
update_keys,404.3984375,404.3984375,0.0,3,,,,,,,,,,,,
decrypt,404.3984375,414.19921875,9.80078125,6,,,,,,,,,,,,
encrypt,404.3984375,404.3984375,0.0,8,,,,,,,,,,,,
update_keys,405.18359375,405.18359375,0.0,3,,,,,,,,,,,,
decrypt,405.18359375,405.18359375,0.0,5,,,,,,,,,,,,
encrypt,405.18359375,405.18359375,0.0,8,,,,,,,,,,,,
update_keys,415.9140625,415.9140625,0.0,3,,,,,,,,,,,,
decrypt,406.0390625,415.9140625,9.875,5,,,,,,,,,,,,
encrypt,415.9140625,415.9140625,0.0,9,,,,,,,,,,,,
update_keys,406.75,406.75,0.0,3,,,,,,,,,,,,
decrypt,406.75,406.75,0.0,5,,,,,,,,,,,,
encrypt,406.75,406.75,0.0,7,,,,,,,,,,,,
update_keys,407.28125,407.28125,0.0,3,,,,,,,,,,,,
decrypt,407.28125,407.28125,0.0,5,,,,,,,,,,,,
encrypt,407.28125,407.28125,0.0,8,,,,,,,,,,,,
update_keys,408.171875,408.171875,0.0,3,,,,,,,,,,,,
decrypt,398.296875,408.171875,9.875,6,,,,,,,,,,,,
encrypt,408.171875,408.171875,0.0,7,,,,,,,,,,,,
update_keys,408.82421875,408.82421875,0.0,3,,,,,,,,,,,,
decrypt,408.82421875,408.82421875,0.0,5,,,,,,,,,,,,
encrypt,408.77734375,408.82421875,0.046875,9,,,,,,,,,,,,
update_keys,409.6015625,409.6015625,0.0,3,,,,,,,,,,,,
decrypt,409.6015625,409.6015625,0.0,5,,,,,,,,,,,,
encrypt,409.6015625,409.6015625,0.0,7,,,,,,,,,,,,
update_keys,410.3203125,410.3203125,0.0,3,,,,,,,,,,,,
decrypt,410.3203125,410.3203125,0.0,5,,,,,,,,,,,,
encrypt,410.3203125,410.3203125,0.0,23,,,,,,,,,,,,
update_keys,401.16015625,401.16015625,0.0,3,,,,,,,,,,,,
decrypt,401.16015625,401.16015625,0.0,5,,,,,,,,,,,,
encrypt,401.16015625,401.16015625,0.0,9,,,,,,,,,,,,
update_keys,411.7734375,411.7734375,0.0,6,,,,,,,,,,,,
decrypt,411.7734375,411.7734375,0.0,5,,,,,,,,,,,,
encrypt,411.7734375,411.7734375,0.0,9,,,,,,,,,,,,
update_keys,402.62890625,402.62890625,0.0,3,,,,,,,,,,,,
decrypt,402.62890625,402.62890625,0.0,5,,,,,,,,,,,,
encrypt,402.62890625,402.62890625,0.0,8,,,,,,,,,,,,
update_keys,403.3203125,403.3203125,0.0,3,,,,,,,,,,,,
decrypt,403.3203125,403.3203125,0.0,6,,,,,,,,,,,,
encrypt,403.3203125,403.3203125,0.0,8,,,,,,,,,,,,
update_keys,433.9453125,433.9453125,0.0,3,,,,,,,,,,,,
decrypt,433.9453125,433.9453125,0.0,5,,,,,,,,,,,,
encrypt,433.90234375,433.9453125,0.04296875,8,,,,,,,,,,,,
update_keys,404.78515625,404.78515625,0.0,3,,,,,,,,,,,,
decrypt,404.78515625,404.78515625,0.0,5,,,,,,,,,,,,
encrypt,404.7734375,404.78515625,0.01171875,8,,,,,,,,,,,,
update_keys,415.375,415.375,0.0,3,,,,,,,,,,,,
decrypt,415.375,415.375,0.0,6,,,,,,,,,,,,
encrypt,405.5,415.375,9.875,8,,,,,,,,,,,,
update_keys,436.25,436.25,0.0,3,,,,,,,,,,,,
decrypt,436.25,446.25,10.0,5,,,,,,,,,,,,
encrypt,436.25,436.25,0.0,8,,,,,,,,,,,,
update_keys,437.03515625,437.03515625,0.0,3,,,,,,,,,,,,
decrypt,437.03515625,437.046875,0.01171875,5,,,,,,,,,,,,
encrypt,437.03515625,437.03515625,0.0,10,,,,,,,,,,,,
update_keys,457.73046875,457.73046875,0.0,3,,,,,,,,,,,,
decrypt,457.73046875,457.73046875,0.0,6,,,,,,,,,,,,
encrypt,457.73046875,457.73046875,0.0,9,,,,,,,,,,,,
update_keys,438.41796875,438.41796875,0.0,3,,,,,,,,,,,,
decrypt,438.41796875,438.41796875,0.0,6,,,,,,,,,,,,
encrypt,438.41796875,438.41796875,0.0,9,,,,,,,,,,,,
update_keys,439.12109375,439.12109375,0.0,3,,,,,,,,,,,,
decrypt,439.12109375,439.12109375,0.0,5,,,,,,,,,,,,
encrypt,439.12109375,439.12109375,0.0,8,,,,,,,,,,,,
update_keys,439.91796875,439.91796875,0.0,3,,,,,,,,,,,,
decrypt,439.91796875,449.7109375,9.79296875,6,,,,,,,,,,,,
encrypt,439.91796875,439.91796875,0.0,8,,,,,,,,,,,,
update_keys,430.6484375,430.6484375,0.0,3,,,,,,,,,,,,
decrypt,430.6484375,430.6484375,0.0,6,,,,,,,,,,,,
encrypt,430.6484375,430.6484375,0.0,7,,,,,,,,,,,,
update_keys,441.32421875,441.32421875,0.0,3,,,,,,,,,,,,
decrypt,441.32421875,441.32421875,0.0,5,,,,,,,,,,,,
encrypt,441.32421875,441.32421875,0.0,10,,,,,,,,,,,,
update_keys,442.04296875,442.04296875,0.0,3,,,,,,,,,,,,
decrypt,442.04296875,442.04296875,0.0,5,,,,,,,,,,,,
encrypt,442.04296875,442.04296875,0.0,7,,,,,,,,,,,,
update_keys,433.0,433.0,0.0,3,,,,,,,,,,,,
decrypt,433.0,433.0,0.0,6,,,,,,,,,,,,
encrypt,433.0,433.0,0.0,8,,,,,,,,,,,,
update_keys,443.578125,443.578125,0.0,3,,,,,,,,,,,,
decrypt,443.578125,443.578125,0.0,5,,,,,,,,,,,,
encrypt,443.578125,443.578125,0.0,10,,,,,,,,,,,,
update_keys,454.3828125,454.3828125,0.0,3,,,,,,,,,,,,
decrypt,454.3828125,454.3828125,0.0,6,,,,,,,,,,,,
encrypt,454.3828125,454.3828125,0.0,8,,,,,,,,,,,,
update_keys,435.0,435.0,0.0,3,,,,,,,,,,,,
decrypt,435.0,435.0,0.0,5,,,,,,,,,,,,
encrypt,435.0,435.0,0.0,8,,,,,,,,,,,,
update_keys,435.796875,435.796875,0.0,3,,,,,,,,,,,,
decrypt,435.796875,435.796875,0.0,5,,,,,,,,,,,,
encrypt,435.796875,435.796875,0.0,7,,,,,,,,,,,,
update_keys,436.48828125,436.48828125,0.0,3,,,,,,,,,,,,
decrypt,436.48828125,436.49609375,0.0078125,5,,,,,,,,,,,,
encrypt,436.46484375,436.48828125,0.0234375,7,,,,,,,,,,,,
update_keys,437.15234375,437.15234375,0.0,3,,,,,,,,,,,,
decrypt,437.15234375,437.15234375,0.0,6,,,,,,,,,,,,
encrypt,437.15234375,437.15234375,0.0,9,,,,,,,,,,,,
update_keys,,,,,447.97265625,447.97265625,0.0,3,,,,,,,,
decrypt,,,,,447.97265625,447.97265625,0.0,5,,,,,,,,
encrypt,,,,,447.96484375,447.97265625,0.0078125,8,,,,,,,,
update_keys,,,,,448.5,448.5,0.0,3,,,,,,,,
decrypt,,,,,448.5,448.5,0.0,6,,,,,,,,
encrypt,,,,,448.48828125,448.5,0.01171875,7,,,,,,,,
update_keys,,,,,449.27734375,449.27734375,0.0,3,,,,,,,,
decrypt,,,,,449.27734375,449.27734375,0.0,5,,,,,,,,
encrypt,,,,,449.27734375,449.27734375,0.0,9,,,,,,,,
update_keys,,,,,450.0859375,450.0859375,0.0,5,,,,,,,,
decrypt,,,,,450.0859375,450.0859375,0.0,6,,,,,,,,
encrypt,,,,,450.0859375,450.0859375,0.0,9,,,,,,,,
update_keys,,,,,460.76171875,460.76171875,0.0,3,,,,,,,,
decrypt,,,,,450.88671875,470.7109375,19.82421875,5,,,,,,,,
encrypt,,,,,460.76171875,460.76171875,0.0,9,,,,,,,,
update_keys,,,,,451.5703125,451.5703125,0.0,3,,,,,,,,
decrypt,,,,,451.5703125,451.5703125,0.0,5,,,,,,,,
encrypt,,,,,451.5703125,451.5703125,0.0,8,,,,,,,,
update_keys,,,,,442.33203125,442.33203125,0.0,3,,,,,,,,
decrypt,,,,,442.33203125,452.20703125,9.875,5,,,,,,,,
encrypt,,,,,442.33203125,442.33203125,0.0,8,,,,,,,,
update_keys,,,,,452.9921875,452.9921875,0.0,3,,,,,,,,
decrypt,,,,,452.9921875,452.9921875,0.0,5,,,,,,,,
encrypt,,,,,452.9921875,452.9921875,0.0,7,,,,,,,,
update_keys,,,,,453.7890625,453.7890625,0.0,3,,,,,,,,
decrypt,,,,,453.7890625,453.7890625,0.0,6,,,,,,,,
encrypt,,,,,453.7890625,453.7890625,0.0,8,,,,,,,,
update_keys,,,,,454.6328125,454.6328125,0.0,3,,,,,,,,
decrypt,,,,,454.6328125,474.40234375,19.76953125,5,,,,,,,,
encrypt,,,,,454.6328125,504.5078125,49.875,7,,,,,,,,
update_keys,,,,,455.28515625,455.28515625,0.0,3,,,,,,,,
decrypt,,,,,455.28515625,455.28515625,0.0,5,,,,,,,,
encrypt,,,,,455.28515625,475.28125,19.99609375,7,,,,,,,,
update_keys,,,,,465.796875,465.796875,0.0,3,,,,,,,,
decrypt,,,,,465.796875,465.796875,0.0,5,,,,,,,,
encrypt,,,,,465.796875,465.796875,0.0,7,,,,,,,,
update_keys,,,,,456.59765625,456.59765625,0.0,3,,,,,,,,
decrypt,,,,,456.59765625,456.59765625,0.0,6,,,,,,,,
encrypt,,,,,456.59765625,456.59765625,0.0,7,,,,,,,,
update_keys,,,,,447.3203125,447.3203125,0.0,3,,,,,,,,
decrypt,,,,,447.3203125,447.3203125,0.0,5,,,,,,,,
encrypt,,,,,447.3203125,447.3203125,0.0,7,,,,,,,,
update_keys,,,,,448.1640625,448.1640625,0.0,3,,,,,,,,
decrypt,,,,,448.1640625,448.1640625,0.0,5,,,,,,,,
encrypt,,,,,448.1640625,448.1640625,0.0,8,,,,,,,,
update_keys,,,,,458.8984375,458.8984375,0.0,3,,,,,,,,
decrypt,,,,,458.8984375,458.8984375,0.0,5,,,,,,,,
encrypt,,,,,458.8984375,458.8984375,0.0,7,,,,,,,,
update_keys,,,,,449.56640625,449.56640625,0.0,3,,,,,,,,
decrypt,,,,,449.56640625,449.56640625,0.0,5,,,,,,,,
encrypt,,,,,449.5546875,449.56640625,0.01171875,7,,,,,,,,
update_keys,,,,,450.26171875,450.26171875,0.0,3,,,,,,,,
decrypt,,,,,450.26171875,450.26171875,0.0,5,,,,,,,,
encrypt,,,,,450.26171875,450.26171875,0.0,8,,,,,,,,
update_keys,,,,,451.08203125,451.08203125,0.0,3,,,,,,,,
decrypt,,,,,451.08203125,451.08203125,0.0,5,,,,,,,,
encrypt,,,,,451.08203125,451.08203125,0.0,8,,,,,,,,
update_keys,,,,,451.83203125,451.83203125,0.0,3,,,,,,,,
decrypt,,,,,451.83203125,451.83203125,0.0,5,,,,,,,,
encrypt,,,,,451.83203125,451.83203125,0.0,8,,,,,,,,
update_keys,,,,,462.48046875,462.48046875,0.0,3,,,,,,,,
decrypt,,,,,462.48046875,462.48046875,0.0,5,,,,,,,,
encrypt,,,,,462.4765625,462.48046875,0.00390625,8,,,,,,,,
update_keys,,,,,463.1953125,463.1953125,0.0,3,,,,,,,,
decrypt,,,,,463.1953125,463.1953125,0.0,5,,,,,,,,
encrypt,,,,,463.1796875,463.1953125,0.015625,8,,,,,,,,
update_keys,,,,,463.890625,463.890625,0.0,3,,,,,,,,
decrypt,,,,,463.890625,463.890625,0.0,6,,,,,,,,
encrypt,,,,,463.890625,463.890625,0.0,7,,,,,,,,
update_keys,,,,,454.6640625,454.6640625,0.0,3,,,,,,,,
decrypt,,,,,454.6640625,454.6640625,0.0,5,,,,,,,,
encrypt,,,,,454.6640625,454.6640625,0.0,7,,,,,,,,
update_keys,,,,,455.3984375,455.3984375,0.0,3,,,,,,,,
decrypt,,,,,455.3984375,455.3984375,0.0,5,,,,,,,,
encrypt,,,,,455.3984375,455.3984375,0.0,9,,,,,,,,
update_keys,,,,,506.140625,506.140625,0.0,3,,,,,,,,
decrypt,,,,,506.140625,506.140625,0.0,6,,,,,,,,
encrypt,,,,,506.140625,506.140625,0.0,9,,,,,,,,
update_keys,,,,,506.8828125,506.8828125,0.0,3,,,,,,,,
decrypt,,,,,506.8828125,506.8828125,0.0,5,,,,,,,,
encrypt,,,,,506.8828125,506.8828125,0.0,9,,,,,,,,
update_keys,,,,,457.6328125,457.6328125,0.0,3,,,,,,,,
decrypt,,,,,457.6328125,467.37109375,9.73828125,5,,,,,,,,
encrypt,,,,,457.62890625,457.62890625,0.0,8,,,,,,,,
update_keys,,,,,468.390625,468.390625,0.0,3,,,,,,,,
decrypt,,,,,468.390625,478.1484375,9.7578125,5,,,,,,,,
encrypt,,,,,468.3828125,468.390625,0.0078125,8,,,,,,,,
update_keys,,,,,459.19140625,459.19140625,0.0,3,,,,,,,,
decrypt,,,,,459.19140625,459.19140625,0.0,5,,,,,,,,
encrypt,,,,,459.19140625,459.19140625,0.0,7,,,,,,,,
update_keys,,,,,489.87890625,489.87890625,0.0,3,,,,,,,,
decrypt,,,,,489.87890625,489.87890625,0.0,5,,,,,,,,
encrypt,,,,,489.87890625,489.87890625,0.0,7,,,,,,,,
update_keys,,,,,510.74609375,510.74609375,0.0,3,,,,,,,,
decrypt,,,,,510.74609375,510.74609375,0.0,5,,,,,,,,
encrypt,,,,,510.74609375,530.74609375,20.0,10,,,,,,,,
