case/step,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
encrypt,261.06640625,261.06640625,0.0,8,,,,,,,,,,,,
update_keys,261.06640625,261.06640625,0.0,3,,,,,,,,,,,,
update_keys,261.06640625,261.06640625,0.0,3,,,,,,,,,,,,
decrypt,261.06640625,261.06640625,0.0,6,,,,,,,,,,,,
encrypt,261.33984375,261.33984375,0.0,8,,,,,,,,,,,,
update_keys,261.33984375,261.33984375,0.0,3,,,,,,,,,,,,
update_keys,261.33984375,261.33984375,0.0,3,,,,,,,,,,,,
decrypt,261.33984375,261.33984375,0.0,5,,,,,,,,,,,,
encrypt,221.578125,241.328125,19.75,7,,,,,,,,,,,,
update_keys,241.453125,241.453125,0.0,3,,,,,,,,,,,,
update_keys,241.453125,241.453125,0.0,3,,,,,,,,,,,,
decrypt,241.453125,241.453125,0.0,6,,,,,,,,,,,,
encrypt,201.83203125,201.83203125,0.0,9,,,,,,,,,,,,
update_keys,201.83203125,201.83203125,0.0,3,,,,,,,,,,,,
update_keys,201.83203125,201.83203125,0.0,3,,,,,,,,,,,,
decrypt,201.83203125,201.83203125,0.0,5,,,,,,,,,,,,
encrypt,202.234375,202.234375,0.0,6,,,,,,,,,,,,
update_keys,202.234375,202.234375,0.0,3,,,,,,,,,,,,
update_keys,202.234375,202.234375,0.0,3,,,,,,,,,,,,
decrypt,202.234375,202.234375,0.0,5,,,,,,,,,,,,
encrypt,222.27734375,222.27734375,0.0,8,,,,,,,,,,,,
update_keys,222.27734375,222.27734375,0.0,3,,,,,,,,,,,,
update_keys,222.27734375,222.27734375,0.0,3,,,,,,,,,,,,
decrypt,222.27734375,222.27734375,0.0,5,,,,,,,,,,,,
encrypt,212.71484375,242.58984375,29.875,9,,,,,,,,,,,,
update_keys,222.58984375,222.58984375,0.0,3,,,,,,,,,,,,
update_keys,222.58984375,222.58984375,0.0,4,,,,,,,,,,,,
decrypt,222.58984375,222.58984375,0.0,5,,,,,,,,,,,,
encrypt,202.9609375,222.765625,19.8046875,8,,,,,,,,,,,,
update_keys,222.8359375,222.8359375,0.0,3,,,,,,,,,,,,
update_keys,222.8359375,222.8359375,0.0,3,,,,,,,,,,,,
decrypt,222.8359375,232.8359375,10.0,5,,,,,,,,,,,,
encrypt,203.36328125,203.36328125,0.0,10,,,,,,,,,,,,
update_keys,203.36328125,203.36328125,0.0,3,,,,,,,,,,,,
update_keys,203.36328125,203.36328125,0.0,3,,,,,,,,,,,,
decrypt,203.36328125,203.36328125,0.0,6,,,,,,,,,,,,
encrypt,243.49609375,243.49609375,0.0,8,,,,,,,,,,,,
update_keys,243.49609375,243.49609375,0.0,3,,,,,,,,,,,,
update_keys,243.49609375,243.49609375,0.0,3,,,,,,,,,,,,
decrypt,243.49609375,243.49609375,0.0,6,,,,,,,,,,,,
encrypt,233.69140625,233.69140625,0.0,9,,,,,,,,,,,,
update_keys,233.69140625,233.69140625,0.0,3,,,,,,,,,,,,
update_keys,233.69140625,233.69140625,0.0,3,,,,,,,,,,,,
decrypt,233.69140625,233.69140625,0.0,6,,,,,,,,,,,,
encrypt,213.92578125,213.92578125,0.0,8,,,,,,,,,,,,
update_keys,213.92578125,213.92578125,0.0,3,,,,,,,,,,,,
update_keys,213.92578125,213.92578125,0.0,3,,,,,,,,,,,,
decrypt,213.92578125,213.92578125,0.0,5,,,,,,,,,,,,
encrypt,204.328125,204.328125,0.0,7,,,,,,,,,,,,
update_keys,204.328125,204.328125,0.0,3,,,,,,,,,,,,
update_keys,204.328125,204.328125,0.0,3,,,,,,,,,,,,
decrypt,204.328125,204.328125,0.0,5,,,,,,,,,,,,
encrypt,224.64453125,244.51953125,19.875,9,,,,,,,,,,,,
update_keys,224.64453125,224.64453125,0.0,3,,,,,,,,,,,,
update_keys,224.64453125,224.64453125,0.0,3,,,,,,,,,,,,
decrypt,224.64453125,224.64453125,0.0,5,,,,,,,,,,,,
encrypt,224.9375,244.8125,19.875,7,,,,,,,,,,,,
update_keys,244.8125,244.8125,0.0,3,,,,,,,,,,,,
update_keys,244.8125,244.8125,0.0,3,,,,,,,,,,,,
decrypt,244.8125,244.8125,0.0,5,,,,,,,,,,,,
encrypt,205.1015625,205.1015625,0.0,9,,,,,,,,,,,,
update_keys,205.1015625,205.1015625,0.0,3,,,,,,,,,,,,
update_keys,205.1015625,205.1015625,0.0,3,,,,,,,,,,,,
decrypt,205.1015625,205.1015625,0.0,5,,,,,,,,,,,,
encrypt,225.21875,225.21875,0.0,9,,,,,,,,,,,,
update_keys,225.21875,225.21875,0.0,3,,,,,,,,,,,,
update_keys,225.21875,225.21875,0.0,3,,,,,,,,,,,,
decrypt,225.21875,225.21875,0.0,5,,,,,,,,,,,,
encrypt,205.84765625,205.84765625,0.0,7,,,,,,,,,,,,
update_keys,205.84765625,205.84765625,0.0,3,,,,,,,,,,,,
update_keys,205.84765625,205.84765625,0.0,3,,,,,,,,,,,,
decrypt,205.84765625,205.84765625,0.0,5,,,,,,,,,,,,
encrypt,235.81640625,235.8203125,0.00390625,7,,,,,,,,,,,,
update_keys,235.82421875,235.82421875,0.0,3,,,,,,,,,,,,
update_keys,235.82421875,235.82421875,0.0,3,,,,,,,,,,,,
decrypt,235.82421875,235.8359375,0.01171875,5,,,,,,,,,,,,
encrypt,216.26953125,216.26953125,0.0,8,,,,,,,,,,,,
update_keys,216.26953125,216.26953125,0.0,3,,,,,,,,,,,,
update_keys,216.26953125,216.26953125,0.0,3,,,,,,,,,,,,
decrypt,206.26953125,216.26953125,10.0,5,,,,,,,,,,,,
encrypt,216.3203125,216.4375,0.1171875,7,,,,,,,,,,,,
update_keys,216.4375,216.4375,0.0,3,,,,,,,,,,,,
update_keys,216.4375,216.4375,0.0,3,,,,,,,,,,,,
decrypt,216.4375,216.4375,0.0,5,,,,,,,,,,,,
encrypt,206.76953125,206.76953125,0.0,6,,,,,,,,,,,,
update_keys,206.76953125,206.76953125,0.0,3,,,,,,,,,,,,
update_keys,206.76953125,206.76953125,0.0,3,,,,,,,,,,,,
decrypt,206.76953125,206.76953125,0.0,5,,,,,,,,,,,,
encrypt,217.06640625,217.06640625,0.0,9,,,,,,,,,,,,
update_keys,217.06640625,217.06640625,0.0,3,,,,,,,,,,,,
update_keys,217.06640625,217.06640625,0.0,3,,,,,,,,,,,,
decrypt,217.06640625,217.06640625,0.0,5,,,,,,,,,,,,
encrypt,237.1953125,237.2109375,0.015625,8,,,,,,,,,,,,
update_keys,237.2109375,237.2109375,0.0,3,,,,,,,,,,,,
update_keys,237.2109375,237.2109375,0.0,3,,,,,,,,,,,,
decrypt,237.2109375,237.2109375,0.0,5,,,,,,,,,,,,
encrypt,217.421875,217.421875,0.0,8,,,,,,,,,,,,
update_keys,217.421875,217.421875,0.0,3,,,,,,,,,,,,
update_keys,217.421875,217.421875,0.0,3,,,,,,,,,,,,
decrypt,217.421875,217.421875,0.0,5,,,,,,,,,,,,
encrypt,217.91015625,217.91015625,0.0,8,,,,,,,,,,,,
update_keys,217.91015625,217.91015625,0.0,3,,,,,,,,,,,,
update_keys,217.91015625,217.91015625,0.0,3,,,,,,,,,,,,
decrypt,217.91015625,217.91015625,0.0,5,,,,,,,,,,,,
encrypt,278.17578125,288.19140625,10.015625,9,,,,,,,,,,,,
update_keys,288.203125,288.203125,0.0,3,,,,,,,,,,,,
update_keys,288.203125,288.203125,0.0,3,,,,,,,,,,,,
decrypt,288.203125,298.203125,10.0,5,,,,,,,,,,,,
encrypt,218.3125,218.3125,0.0,9,,,,,,,,,,,,
update_keys,218.3125,218.3125,0.0,3,,,,,,,,,,,,
update_keys,218.3125,218.3125,0.0,3,,,,,,,,,,,,
decrypt,208.4375,221.015625,12.578125,6,,,,,,,,,,,,
encrypt,238.54296875,238.54296875,0.0,9,,,,,,,,,,,,
update_keys,238.54296875,238.54296875,0.0,3,,,,,,,,,,,,
update_keys,238.54296875,238.54296875,0.0,3,,,,,,,,,,,,
decrypt,238.54296875,238.54296875,0.0,5,,,,,,,,,,,,
encrypt,218.98046875,218.98046875,0.0,8,,,,,,,,,,,,
update_keys,218.98046875,218.98046875,0.0,3,,,,,,,,,,,,
update_keys,218.98046875,218.98046875,0.0,3,,,,,,,,,,,,
decrypt,218.98046875,218.98046875,0.0,6,,,,,,,,,,,,
encrypt,279.4140625,279.4140625,0.0,6,,,,,,,,,,,,
update_keys,279.4140625,279.4140625,0.0,3,,,,,,,,,,,,
update_keys,279.4140625,279.4140625,0.0,3,,,,,,,,,,,,
decrypt,279.4140625,279.4140625,0.0,5,,,,,,,,,,,,
encrypt,279.63671875,279.63671875,0.0,9,,,,,,,,,,,,
update_keys,279.63671875,279.63671875,0.0,3,,,,,,,,,,,,
update_keys,279.63671875,279.63671875,0.0,3,,,,,,,,,,,,
decrypt,279.63671875,279.63671875,0.0,5,,,,,,,,,,,,
encrypt,229.88671875,249.76171875,19.875,9,,,,,,,,,,,,
update_keys,249.76171875,249.76171875,0.0,3,,,,,,,,,,,,
update_keys,249.76171875,249.76171875,0.0,3,,,,,,,,,,,,
decrypt,229.88671875,249.76171875,19.875,5,,,,,,,,,,,,
encrypt,210.140625,210.140625,0.0,10,,,,,,,,,,,,
update_keys,210.140625,210.140625,0.0,3,,,,,,,,,,,,
update_keys,210.140625,210.140625,0.0,3,,,,,,,,,,,,
decrypt,210.140625,210.140625,0.0,5,,,,,,,,,,,,
encrypt,210.53125,210.53125,0.0,7,,,,,,,,,,,,
update_keys,210.53125,210.53125,0.0,3,,,,,,,,,,,,
update_keys,210.53125,210.53125,0.0,3,,,,,,,,,,,,
decrypt,210.53125,210.53125,0.0,5,,,,,,,,,,,,
encrypt,230.56640625,230.640625,0.07421875,7,,,,,,,,,,,,
update_keys,230.640625,230.640625,0.0,3,,,,,,,,,,,,
update_keys,230.640625,230.640625,0.0,3,,,,,,,,,,,,
decrypt,230.640625,230.640625,0.0,5,,,,,,,,,,,,
encrypt,221.06640625,250.94140625,29.875,7,,,,,,,,,,,,
update_keys,230.94140625,230.94140625,0.0,3,,,,,,,,,,,,
update_keys,230.94140625,230.94140625,0.0,3,,,,,,,,,,,,
decrypt,230.94140625,230.94140625,0.0,5,,,,,,,,,,,,
encrypt,211.296875,231.171875,19.875,7,,,,,,,,,,,,
update_keys,231.171875,231.171875,0.0,3,,,,,,,,,,,,
update_keys,231.171875,231.171875,0.0,3,,,,,,,,,,,,
decrypt,231.171875,241.171875,10.0,5,,,,,,,,,,,,
encrypt,211.6796875,211.6796875,0.0,9,,,,,,,,,,,,
update_keys,211.6796875,211.6796875,0.0,3,,,,,,,,,,,,
update_keys,211.6796875,211.6796875,0.0,3,,,,,,,,,,,,
decrypt,211.6796875,211.6796875,0.0,5,,,,,,,,,,,,
encrypt,251.81640625,251.81640625,0.0,9,,,,,,,,,,,,
update_keys,251.81640625,251.81640625,0.0,3,,,,,,,,,,,,
update_keys,251.81640625,251.81640625,0.0,3,,,,,,,,,,,,
decrypt,251.81640625,251.81640625,0.0,5,,,,,,,,,,,,
encrypt,242.015625,242.015625,0.0,9,,,,,,,,,,,,
update_keys,242.015625,242.015625,0.0,3,,,,,,,,,,,,
update_keys,242.015625,242.015625,0.0,3,,,,,,,,,,,,
decrypt,242.015625,242.015625,0.0,5,,,,,,,,,,,,
encrypt,222.23046875,222.23046875,0.0,7,,,,,,,,,,,,
update_keys,222.23046875,222.23046875,0.0,3,,,,,,,,,,,,
update_keys,222.23046875,222.23046875,0.0,3,,,,,,,,,,,,
decrypt,222.23046875,222.23046875,0.0,5,,,,,,,,,,,,
encrypt,,,,,262.703125,262.8203125,0.1171875,8,,,,,,,,
