case/step,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
decrypt,219.3828125,219.40234375,0.01953125,6,,,,,,,,,,,,
encrypt,200.0390625,200.0390625,0.0,10,,,,,,,,,,,,
update_keys,200.0390625,200.0390625,0.0,3,,,,,,,,,,,,
update_keys,200.0390625,200.0390625,0.0,3,,,,,,,,,,,,
decrypt,200.0390625,200.0390625,0.0,6,,,,,,,,,,,,
encrypt,200.16796875,200.16796875,0.0,9,,,,,,,,,,,,
update_keys,200.16796875,200.16796875,0.0,3,,,,,,,,,,,,
update_keys,200.16796875,200.16796875,0.0,3,,,,,,,,,,,,
decrypt,200.16796875,200.16796875,0.0,5,,,,,,,,,,,,
encrypt,180.37890625,180.37890625,0.0,10,,,,,,,,,,,,
update_keys,180.37890625,180.37890625,0.0,7,,,,,,,,,,,,
update_keys,180.37890625,180.37890625,0.0,3,,,,,,,,,,,,
decrypt,180.37890625,190.21875,9.83984375,6,,,,,,,,,,,,
encrypt,200.51953125,200.51953125,0.0,9,,,,,,,,,,,,
update_keys,200.51953125,200.51953125,0.0,3,,,,,,,,,,,,
update_keys,200.51953125,200.51953125,0.0,3,,,,,,,,,,,,
decrypt,200.51953125,200.51953125,0.0,5,,,,,,,,,,,,
encrypt,171.0390625,171.0390625,0.0,11,,,,,,,,,,,,
update_keys,171.0390625,171.0390625,0.0,3,,,,,,,,,,,,
update_keys,171.0390625,171.0390625,0.0,3,,,,,,,,,,,,
decrypt,171.0390625,171.0390625,0.0,6,,,,,,,,,,,,
encrypt,181.3125,181.33203125,0.01953125,10,,,,,,,,,,,,
update_keys,181.33203125,181.33203125,0.0,9,,,,,,,,,,,,
update_keys,181.33203125,181.33203125,0.0,3,,,,,,,,,,,,
decrypt,181.33203125,191.125,9.79296875,6,,,,,,,,,,,,
encrypt,211.58203125,231.4609375,19.87890625,9,,,,,,,,,,,,
update_keys,231.46875,231.46875,0.0,3,,,,,,,,,,,,
update_keys,231.46875,231.46875,0.0,3,,,,,,,,,,,,
decrypt,231.46875,241.4765625,10.0078125,5,,,,,,,,,,,,
encrypt,181.6796875,181.6796875,0.0,10,,,,,,,,,,,,
update_keys,181.6796875,181.6796875,0.0,3,,,,,,,,,,,,
update_keys,181.6796875,181.6796875,0.0,3,,,,,,,,,,,,
decrypt,181.6796875,181.6796875,0.0,7,,,,,,,,,,,,
encrypt,172.015625,172.015625,0.0,11,,,,,,,,,,,,
update_keys,172.015625,172.015625,0.0,3,,,,,,,,,,,,
update_keys,172.015625,172.015625,0.0,3,,,,,,,,,,,,
decrypt,172.015625,172.015625,0.0,6,,,,,,,,,,,,
encrypt,172.41015625,202.28515625,29.875,10,,,,,,,,,,,,
update_keys,202.29296875,202.29296875,0.0,3,,,,,,,,,,,,
update_keys,202.29296875,202.29296875,0.0,3,,,,,,,,,,,,
decrypt,202.29296875,212.1484375,9.85546875,5,,,,,,,,,,,,
encrypt,212.328125,212.50390625,0.17578125,9,,,,,,,,,,,,
update_keys,212.50390625,212.50390625,0.0,3,,,,,,,,,,,,
update_keys,212.50390625,212.50390625,0.0,3,,,,,,,,,,,,
decrypt,212.50390625,212.50390625,0.0,6,,,,,,,,,,,,
encrypt,252.90234375,252.90234375,0.0,8,,,,,,,,,,,,
update_keys,252.90234375,252.90234375,0.0,3,,,,,,,,,,,,
update_keys,252.90234375,252.90234375,0.0,3,,,,,,,,,,,,
decrypt,252.90234375,252.9140625,0.01171875,6,,,,,,,,,,,,
encrypt,183.1640625,183.1640625,0.0,9,,,,,,,,,,,,
update_keys,183.1640625,183.1640625,0.0,3,,,,,,,,,,,,
update_keys,183.1640625,183.1640625,0.0,3,,,,,,,,,,,,
decrypt,183.1640625,183.1640625,0.0,6,,,,,,,,,,,,
encrypt,243.5546875,253.4296875,9.875,9,,,,,,,,,,,,
update_keys,253.4296875,253.4296875,0.0,3,,,,,,,,,,,,
update_keys,253.4296875,253.4296875,0.0,3,,,,,,,,,,,,
decrypt,253.4296875,253.4296875,0.0,6,,,,,,,,,,,,
encrypt,183.6328125,193.546875,9.9140625,8,,,,,,,,,,,,
update_keys,193.6328125,193.6328125,0.0,3,,,,,,,,,,,,
update_keys,193.6328125,193.6328125,0.0,3,,,,,,,,,,,,
decrypt,193.6328125,203.65234375,10.01953125,5,,,,,,,,,,,,
encrypt,183.9765625,183.9765625,0.0,9,,,,,,,,,,,,
update_keys,183.9765625,183.9765625,0.0,3,,,,,,,,,,,,
update_keys,183.9765625,183.9765625,0.0,3,,,,,,,,,,,,
decrypt,183.9765625,183.9765625,0.0,5,,,,,,,,,,,,
encrypt,184.125,184.125,0.0,10,,,,,,,,,,,,
update_keys,184.125,184.125,0.0,3,,,,,,,,,,,,
update_keys,184.125,184.125,0.0,3,,,,,,,,,,,,
decrypt,184.125,184.12890625,0.00390625,6,,,,,,,,,,,,
encrypt,174.6953125,174.6953125,0.0,8,,,,,,,,,,,,
update_keys,174.6953125,174.6953125,0.0,3,,,,,,,,,,,,
update_keys,174.6953125,174.6953125,0.0,3,,,,,,,,,,,,
decrypt,174.6953125,174.6953125,0.0,7,,,,,,,,,,,,
encrypt,234.91796875,244.80078125,9.8828125,10,,,,,,,,,,,,
update_keys,244.80859375,244.80859375,0.0,3,,,,,,,,,,,,
update_keys,244.80859375,244.80859375,0.0,3,,,,,,,,,,,,
decrypt,244.80859375,264.796875,19.98828125,6,,,,,,,,,,,,
encrypt,185.0390625,195.0390625,10.0,9,,,,,,,,,,,,
update_keys,195.0390625,195.0390625,0.0,3,,,,,,,,,,,,
update_keys,195.0390625,195.0390625,0.0,3,,,,,,,,,,,,
decrypt,195.0390625,205.046875,10.0078125,5,,,,,,,,,,,,
encrypt,185.421875,185.421875,0.0,9,,,,,,,,,,,,
update_keys,185.421875,185.421875,0.0,3,,,,,,,,,,,,
update_keys,185.421875,185.421875,0.0,3,,,,,,,,,,,,
decrypt,185.421875,185.421875,0.0,5,,,,,,,,,,,,
encrypt,175.69140625,185.56640625,9.875,9,,,,,,,,,,,,
update_keys,185.56640625,185.56640625,0.0,3,,,,,,,,,,,,
update_keys,185.56640625,185.56640625,0.0,3,,,,,,,,,,,,
decrypt,185.56640625,195.56640625,10.0,7,,,,,,,,,,,,
encrypt,205.78515625,205.87890625,0.09375,13,,,,,,,,,,,,
update_keys,205.87890625,205.87890625,0.0,3,,,,,,,,,,,,
update_keys,205.87890625,205.87890625,0.0,3,,,,,,,,,,,,
decrypt,205.87890625,205.88671875,0.0078125,8,,,,,,,,,,,,
encrypt,186.1796875,206.0546875,19.875,10,,,,,,,,,,,,
update_keys,206.0546875,206.0546875,0.0,3,,,,,,,,,,,,
update_keys,206.0546875,206.0546875,0.0,3,,,,,,,,,,,,
decrypt,206.0546875,215.99609375,9.94140625,6,,,,,,,,,,,,
encrypt,176.4609375,176.4609375,0.0,9,,,,,,,,,,,,
update_keys,176.4609375,176.4609375,0.0,3,,,,,,,,,,,,
update_keys,176.4609375,176.4609375,0.0,3,,,,,,,,,,,,
decrypt,176.4609375,186.3125,9.8515625,5,,,,,,,,,,,,
encrypt,176.83203125,176.83203125,0.0,12,,,,,,,,,,,,
update_keys,176.83203125,176.83203125,0.0,3,,,,,,,,,,,,
update_keys,176.83203125,176.83203125,0.0,3,,,,,,,,,,,,
decrypt,176.83203125,176.83203125,0.0,6,,,,,,,,,,,,
encrypt,177.09375,186.8828125,9.7890625,8,,,,,,,,,,,,
update_keys,186.96875,186.96875,0.0,3,,,,,,,,,,,,
update_keys,186.96875,186.96875,0.0,3,,,,,,,,,,,,
decrypt,186.96875,196.953125,9.984375,5,,,,,,,,,,,,
encrypt,227.28125,227.28125,0.0,10,,,,,,,,,,,,
update_keys,227.28125,227.28125,0.0,3,,,,,,,,,,,,
update_keys,227.28125,227.28125,0.0,3,,,,,,,,,,,,
decrypt,227.28125,227.28515625,0.00390625,5,,,,,,,,,,,,
encrypt,177.64453125,177.64453125,0.0,9,,,,,,,,,,,,
update_keys,177.64453125,177.64453125,0.0,3,,,,,,,,,,,,
update_keys,177.64453125,177.64453125,0.0,3,,,,,,,,,,,,
decrypt,177.64453125,177.64453125,0.0,5,,,,,,,,,,,,
encrypt,187.72265625,187.72265625,0.0,12,,,,,,,,,,,,
update_keys,187.7265625,187.7265625,0.0,3,,,,,,,,,,,,
update_keys,187.7265625,187.7265625,0.0,3,,,,,,,,,,,,
decrypt,187.7265625,197.6640625,9.9375,6,,,,,,,,,,,,
encrypt,178.32421875,178.32421875,0.0,9,,,,,,,,,,,,
update_keys,178.32421875,178.32421875,0.0,3,,,,,,,,,,,,
update_keys,178.32421875,178.32421875,0.0,3,,,,,,,,,,,,
decrypt,178.32421875,178.32421875,0.0,5,,,,,,,,,,,,
encrypt,188.421875,188.421875,0.0,10,,,,,,,,,,,,
update_keys,188.421875,188.421875,0.0,3,,,,,,,,,,,,
update_keys,188.421875,188.421875,0.0,3,,,,,,,,,,,,
decrypt,178.421875,188.421875,10.0,6,,,,,,,,,,,,
encrypt,188.5234375,188.5234375,0.0,9,,,,,,,,,,,,
update_keys,188.5234375,188.5234375,0.0,3,,,,,,,,,,,,
update_keys,188.5234375,188.5234375,0.0,3,,,,,,,,,,,,
decrypt,188.5234375,198.4453125,9.921875,6,,,,,,,,,,,,
encrypt,188.70703125,188.8046875,0.09765625,9,,,,,,,,,,,,
update_keys,188.8046875,188.8046875,0.0,3,,,,,,,,,,,,
update_keys,188.8046875,188.8046875,0.0,3,,,,,,,,,,,,
decrypt,178.9296875,188.8046875,9.875,5,,,,,,,,,,,,
encrypt,179.30078125,179.30078125,0.0,10,,,,,,,,,,,,
update_keys,179.30078125,179.30078125,0.0,3,,,,,,,,,,,,
update_keys,179.30078125,179.30078125,0.0,3,,,,,,,,,,,,
decrypt,179.30078125,189.08984375,9.7890625,5,,,,,,,,,,,,
encrypt,199.60546875,199.640625,0.03515625,9,,,,,,,,,,,,
update_keys,199.640625,199.640625,0.0,3,,,,,,,,,,,,
update_keys,199.640625,199.640625,0.0,3,,,,,,,,,,,,
decrypt,189.640625,199.640625,10.0,6,,,,,,,,,,,,
encrypt,229.8671875,239.71484375,9.84765625,9,,,,,,,,,,,,
update_keys,239.75,239.75,0.0,3,,,,,,,,,,,,
update_keys,239.75,239.75,0.0,3,,,,,,,,,,,,
decrypt,239.75,259.7578125,20.0078125,6,,,,,,,,,,,,
encrypt,180.09765625,180.09765625,0.0,10,,,,,,,,,,,,
update_keys,180.09765625,180.09765625,0.0,3,,,,,,,,,,,,
update_keys,180.09765625,180.09765625,0.0,3,,,,,,,,,,,,
decrypt,180.09765625,180.09765625,0.0,6,,,,,,,,,,,,
encrypt,220.1796875,220.1796875,0.0,9,,,,,,,,,,,,
update_keys,220.1796875,220.1796875,0.0,3,,,,,,,,,,,,
update_keys,220.1796875,220.1796875,0.0,3,,,,,,,,,,,,
decrypt,220.1796875,220.1796875,0.0,6,,,,,,,,,,,,
encrypt,230.5390625,230.5390625,0.0,9,,,,,,,,,,,,
update_keys,230.5390625,230.5390625,0.0,3,,,,,,,,,,,,
update_keys,230.5390625,230.5390625,0.0,3,,,,,,,,,,,,
decrypt,220.6640625,230.5390625,9.875,6,,,,,,,,,,,,
encrypt,220.7421875,220.7421875,0.0,9,,,,,,,,,,,,
update_keys,220.7421875,220.7421875,0.0,3,,,,,,,,,,,,
update_keys,220.7421875,220.7421875,0.0,3,,,,,,,,,,,,
decrypt,220.7421875,230.609375,9.8671875,6,,,,,,,,,,,,
encrypt,261.1328125,261.1328125,0.0,10,,,,,,,,,,,,
update_keys,261.1328125,261.1328125,0.0,3,,,,,,,,,,,,
update_keys,261.1328125,261.1328125,0.0,3,,,,,,,,,,,,
decrypt,261.1328125,261.1328125,0.0,6,,,,,,,,,,,,
encrypt,211.31640625,211.31640625,0.0,9,,,,,,,,,,,,
update_keys,211.31640625,211.31640625,0.0,3,,,,,,,,,,,,
update_keys,211.31640625,211.31640625,0.0,3,,,,,,,,,,,,
decrypt,211.31640625,211.31640625,0.0,6,,,,,,,,,,,,
encrypt,261.83203125,271.70703125,9.875,11,,,,,,,,,,,,
update_keys,271.70703125,271.70703125,0.0,3,,,,,,,,,,,,
update_keys,271.70703125,271.70703125,0.0,3,,,,,,,,,,,,
decrypt,271.70703125,271.70703125,0.0,6,,,,,,,,,,,,
encrypt,211.8984375,221.90234375,10.00390625,11,,,,,,,,,,,,
update_keys,221.90234375,221.90234375,0.0,3,,,,,,,,,,,,
update_keys,221.90234375,221.90234375,0.0,3,,,,,,,,,,,,
decrypt,221.90234375,231.921875,10.01953125,5,,,,,,,,,,,,
encrypt,212.109375,212.109375,0.0,10,,,,,,,,,,,,
update_keys,212.109375,212.109375,0.0,3,,,,,,,,,,,,
update_keys,212.109375,212.109375,0.0,3,,,,,,,,,,,,
decrypt,212.109375,212.109375,0.0,5,,,,,,,,,,,,
encrypt,202.48828125,202.48828125,0.0,14,,,,,,,,,,,,
update_keys,202.48828125,202.48828125,0.0,3,,,,,,,,,,,,
update_keys,202.48828125,202.48828125,0.0,3,,,,,,,,,,,,
decrypt,202.48828125,202.5078125,0.01953125,6,,,,,,,,,,,,
encrypt,202.9609375,202.9609375,0.0,9,,,,,,,,,,,,
update_keys,202.9609375,202.9609375,0.0,3,,,,,,,,,,,,
update_keys,202.9609375,202.9609375,0.0,3,,,,,,,,,,,,
decrypt,202.9609375,202.9609375,0.0,5,,,,,,,,,,,,
encrypt,253.19140625,263.0859375,9.89453125,11,,,,,,,,,,,,
update_keys,263.09375,263.09375,0.0,3,,,,,,,,,,,,
update_keys,263.09375,263.09375,0.0,3,,,,,,,,,,,,
decrypt,263.09375,282.953125,19.859375,6,,,,,,,,,,,,
encrypt,213.3125,223.18359375,9.87109375,9,,,,,,,,,,,,
update_keys,223.3125,223.3125,0.0,3,,,,,,,,,,,,
update_keys,223.3125,223.3125,0.0,3,,,,,,,,,,,,
decrypt,223.3125,233.3125,10.0,6,,,,,,,,,,,,
encrypt,213.5546875,213.5546875,0.0,9,,,,,,,,,,,,
update_keys,213.5546875,213.5546875,0.0,3,,,,,,,,,,,,
update_keys,213.5546875,213.5546875,0.0,3,,,,,,,,,,,,
decrypt,213.5546875,213.5546875,0.0,5,,,,,,,,,,,,
encrypt,203.98046875,213.85546875,9.875,9,,,,,,,,,,,,
update_keys,213.85546875,213.85546875,0.0,3,,,,,,,,,,,,
update_keys,213.85546875,213.85546875,0.0,3,,,,,,,,,,,,
decrypt,213.85546875,213.85546875,0.0,6,,,,,,,,,,,,
encrypt,204.28515625,224.16015625,19.875,9,,,,,,,,,,,,
update_keys,214.16015625,214.16015625,0.0,3,,,,,,,,,,,,
update_keys,214.16015625,214.16015625,0.0,3,,,,,,,,,,,,
decrypt,214.16015625,214.1640625,0.00390625,5,,,,,,,,,,,,
encrypt,214.44921875,214.44921875,0.0,10,,,,,,,,,,,,
update_keys,214.44921875,214.44921875,0.0,3,,,,,,,,,,,,
update_keys,214.44921875,214.44921875,0.0,3,,,,,,,,,,,,
decrypt,214.44921875,234.19140625,19.7421875,6,,,,,,,,,,,,
encrypt,214.6171875,214.6171875,0.0,11,,,,,,,,,,,,
update_keys,214.6171875,214.6171875,0.0,3,,,,,,,,,,,,
update_keys,214.6171875,214.6171875,0.0,3,,,,,,,,,,,,
decrypt,214.6171875,214.6171875,0.0,6,,,,,,,,,,,,
encrypt,205.1015625,205.1015625,0.0,10,,,,,,,,,,,,
update_keys,205.1015625,205.1015625,0.0,3,,,,,,,,,,,,
update_keys,205.1015625,205.1015625,0.0,3,,,,,,,,,,,,
decrypt,205.1015625,205.1015625,0.0,5,,,,,,,,,,,,
encrypt,205.33203125,205.33203125,0.0,9,,,,,,,,,,,,
update_keys,205.33203125,205.33203125,0.0,3,,,,,,,,,,,,
update_keys,205.33203125,205.33203125,0.0,3,,,,,,,,,,,,
decrypt,205.33203125,215.20703125,9.875,6,,,,,,,,,,,,
encrypt,245.51171875,245.51171875,0.0,10,,,,,,,,,,,,
update_keys,245.515625,245.515625,0.0,3,,,,,,,,,,,,
update_keys,245.515625,245.515625,0.0,3,,,,,,,,,,,,
decrypt,235.6484375,245.5234375,9.875,5,,,,,,,,,,,,
encrypt,205.84765625,205.84765625,0.0,9,,,,,,,,,,,,
update_keys,205.84765625,205.84765625,0.0,3,,,,,,,,,,,,
update_keys,205.84765625,205.84765625,0.0,3,,,,,,,,,,,,
decrypt,205.84765625,205.84765625,0.0,5,,,,,,,,,,,,
encrypt,216.10546875,216.10546875,0.0,9,,,,,,,,,,,,
update_keys,216.10546875,216.10546875,0.0,3,,,,,,,,,,,,
update_keys,216.10546875,216.10546875,0.0,3,,,,,,,,,,,,
decrypt,216.10546875,225.74609375,9.640625,5,,,,,,,,,,,,
encrypt,246.5625,246.5625,0.0,8,,,,,,,,,,,,
update_keys,246.5625,246.5625,0.0,3,,,,,,,,,,,,
update_keys,246.5625,246.5625,0.0,3,,,,,,,,,,,,
decrypt,206.5625,246.5625,40.0,6,,,,,,,,,,,,
encrypt,216.546875,216.546875,0.0,9,,,,,,,,,,,,
update_keys,216.546875,216.546875,0.0,3,,,,,,,,,,,,
update_keys,216.546875,216.546875,0.0,3,,,,,,,,,,,,
decrypt,216.546875,216.546875,0.0,5,,,,,,,,,,,,
encrypt,216.7265625,216.7265625,0.0,10,,,,,,,,,,,,
update_keys,216.7265625,216.7265625,0.0,3,,,,,,,,,,,,
update_keys,216.7265625,216.7265625,0.0,3,,,,,,,,,,,,
decrypt,206.88671875,216.76171875,9.875,6,,,,,,,,,,,,
encrypt,217.02734375,217.02734375,0.0,11,,,,,,,,,,,,
update_keys,217.02734375,217.02734375,0.0,3,,,,,,,,,,,,
update_keys,217.02734375,217.02734375,0.0,3,,,,,,,,,,,,
decrypt,217.02734375,217.02734375,0.0,6,,,,,,,,,,,,
encrypt,207.52734375,207.52734375,0.0,9,,,,,,,,,,,,
update_keys,207.52734375,207.52734375,0.0,3,,,,,,,,,,,,
update_keys,207.52734375,207.52734375,0.0,3,,,,,,,,,,,,
decrypt,207.52734375,217.40234375,9.875,5,,,,,,,,,,,,
encrypt,207.80859375,217.71484375,9.90625,9,,,,,,,,,,,,
update_keys,217.71484375,217.71484375,0.0,3,,,,,,,,,,,,
update_keys,217.71484375,217.71484375,0.0,3,,,,,,,,,,,,
decrypt,217.71484375,217.71484375,0.0,6,,,,,,,,,,,,
encrypt,238.09765625,247.99609375,9.8984375,10,,,,,,,,,,,,
update_keys,247.99609375,247.99609375,0.0,3,,,,,,,,,,,,
update_keys,247.99609375,247.99609375,0.0,3,,,,,,,,,,,,
decrypt,247.99609375,258.0078125,10.01171875,6,,,,,,,,,,,,
encrypt,218.21875,218.21875,0.0,9,,,,,,,,,,,,
update_keys,218.21875,218.21875,0.0,3,,,,,,,,,,,,
update_keys,218.21875,218.21875,0.0,3,,,,,,,,,,,,
decrypt,218.21875,218.21875,0.0,6,,,,,,,,,,,,
encrypt,238.44921875,238.44921875,0.0,8,,,,,,,,,,,,
update_keys,238.44921875,238.44921875,0.0,3,,,,,,,,,,,,
update_keys,238.44921875,238.44921875,0.0,3,,,,,,,,,,,,
decrypt,238.44921875,238.44921875,0.0,6,,,,,,,,,,,,
encrypt,248.84765625,248.84765625,0.0,9,,,,,,,,,,,,
update_keys,248.84765625,248.84765625,0.0,3,,,,,,,,,,,,
update_keys,248.84765625,248.84765625,0.0,7,,,,,,,,,,,,
decrypt,238.97265625,248.84765625,9.875,6,,,,,,,,,,,,
encrypt,229.20703125,239.08203125,9.875,10,,,,,,,,,,,,
update_keys,239.08203125,239.08203125,0.0,3,,,,,,,,,,,,
update_keys,239.08203125,239.08203125,0.0,3,,,,,,,,,,,,
decrypt,239.08203125,248.94140625,9.859375,6,,,,,,,,,,,,
encrypt,279.44921875,279.44921875,0.0,9,,,,,,,,,,,,
update_keys,279.44921875,279.44921875,0.0,3,,,,,,,,,,,,
update_keys,279.44921875,279.44921875,0.0,3,,,,,,,,,,,,
decrypt,279.44921875,279.44921875,0.0,5,,,,,,,,,,,,
encrypt,219.68359375,219.68359375,0.0,10,,,,,,,,,,,,
update_keys,219.68359375,219.68359375,0.0,3,,,,,,,,,,,,
update_keys,219.68359375,219.68359375,0.0,3,,,,,,,,,,,,
decrypt,219.68359375,219.68359375,0.0,6,,,,,,,,,,,,
encrypt,270.140625,280.015625,9.875,11,,,,,,,,,,,,
update_keys,280.015625,280.015625,0.0,3,,,,,,,,,,,,
update_keys,280.015625,280.015625,0.0,3,,,,,,,,,,,,
decrypt,280.015625,280.015625,0.0,6,,,,,,,,,,,,
encrypt,220.2265625,230.1953125,9.96875,10,,,,,,,,,,,,
update_keys,230.2265625,230.2265625,0.0,3,,,,,,,,,,,,
update_keys,230.2265625,230.2265625,0.0,3,,,,,,,,,,,,
decrypt,230.2265625,240.2265625,10.0,5,,,,,,,,,,,,
encrypt,220.4375,220.4375,0.0,9,,,,,,,,,,,,
update_keys,220.4375,220.4375,0.0,3,,,,,,,,,,,,
update_keys,220.4375,220.4375,0.0,3,,,,,,,,,,,,
decrypt,220.4375,220.4375,0.0,6,,,,,,,,,,,,
encrypt,210.86328125,210.86328125,0.0,9,,,,,,,,,,,,
update_keys,210.86328125,210.86328125,0.0,3,,,,,,,,,,,,
update_keys,210.86328125,210.86328125,0.0,3,,,,,,,,,,,,
decrypt,210.86328125,210.8828125,0.01953125,5,,,,,,,,,,,,
encrypt,211.296875,211.296875,0.0,8,,,,,,,,,,,,
update_keys,211.296875,211.296875,0.0,3,,,,,,,,,,,,
update_keys,211.296875,211.296875,0.0,3,,,,,,,,,,,,
decrypt,211.296875,211.296875,0.0,5,,,,,,,,,,,,
encrypt,261.51953125,271.37109375,9.8515625,9,,,,,,,,,,,,
update_keys,271.41015625,271.41015625,0.0,3,,,,,,,,,,,,
update_keys,271.41015625,271.41015625,0.0,3,,,,,,,,,,,,
decrypt,271.41015625,291.2421875,19.83203125,5,,,,,,,,,,,,
encrypt,221.62109375,231.62109375,10.0,9,,,,,,,,,,,,
update_keys,231.62109375,231.62109375,0.0,3,,,,,,,,,,,,
update_keys,231.62109375,231.62109375,0.0,3,,,,,,,,,,,,
decrypt,231.62109375,241.63671875,10.015625,6,,,,,,,,,,,,
encrypt,221.90234375,221.90234375,0.0,9,,,,,,,,,,,,
update_keys,221.90234375,221.90234375,0.0,3,,,,,,,,,,,,
update_keys,221.90234375,221.90234375,0.0,3,,,,,,,,,,,,
decrypt,221.90234375,221.90234375,0.0,6,,,,,,,,,,,,
encrypt,212.30078125,222.17578125,9.875,9,,,,,,,,,,,,
update_keys,222.17578125,222.17578125,0.0,3,,,,,,,,,,,,
update_keys,222.17578125,222.17578125,0.0,3,,,,,,,,,,,,
decrypt,222.17578125,222.17578125,0.0,6,,,,,,,,,,,,
encrypt,212.59765625,222.47265625,9.875,9,,,,,,,,,,,,
update_keys,222.47265625,222.47265625,0.0,3,,,,,,,,,,,,
