case/step,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
encrypt,177.64453125,177.64453125,0.0,9,,,,,,,,,,,,
update_keys,177.64453125,177.64453125,0.0,3,,,,,,,,,,,,
update_keys,177.64453125,177.64453125,0.0,3,,,,,,,,,,,,
decrypt,177.64453125,177.64453125,0.0,5,,,,,,,,,,,,
encrypt,177.84765625,187.7109375,9.86328125,9,,,,,,,,,,,,
update_keys,187.72265625,187.72265625,0.0,3,,,,,,,,,,,,
update_keys,187.72265625,187.72265625,0.0,3,,,,,,,,,,,,
decrypt,187.72265625,187.72265625,0.0,6,,,,,,,,,,,,
encrypt,228.26171875,228.26171875,0.0,10,,,,,,,,,,,,
update_keys,228.26171875,228.26171875,0.0,3,,,,,,,,,,,,
update_keys,228.26171875,228.26171875,0.0,3,,,,,,,,,,,,
decrypt,228.26171875,228.26171875,0.0,5,,,,,,,,,,,,
encrypt,188.34375,188.34375,0.0,10,,,,,,,,,,,,
update_keys,188.34375,188.34375,0.0,3,,,,,,,,,,,,
update_keys,188.34375,188.34375,0.0,3,,,,,,,,,,,,
decrypt,188.34375,188.34375,0.0,6,,,,,,,,,,,,
encrypt,188.45703125,188.45703125,0.0,9,,,,,,,,,,,,
update_keys,188.45703125,188.45703125,0.0,3,,,,,,,,,,,,
update_keys,188.45703125,188.45703125,0.0,3,,,,,,,,,,,,
decrypt,188.45703125,188.48046875,0.0234375,5,,,,,,,,,,,,
encrypt,178.9296875,178.9296875,0.0,10,,,,,,,,,,,,
update_keys,178.9296875,178.9296875,0.0,3,,,,,,,,,,,,
update_keys,178.9296875,178.9296875,0.0,3,,,,,,,,,,,,
decrypt,178.9296875,178.9296875,0.0,5,,,,,,,,,,,,
encrypt,239.16015625,239.16015625,0.0,8,,,,,,,,,,,,
update_keys,239.16015625,239.16015625,0.0,3,,,,,,,,,,,,
update_keys,239.16015625,239.16015625,0.0,3,,,,,,,,,,,,
decrypt,239.16015625,249.16015625,10.0,5,,,,,,,,,,,,
encrypt,189.52734375,209.52734375,20.0,8,,,,,,,,,,,,
update_keys,189.52734375,189.52734375,0.0,3,,,,,,,,,,,,
update_keys,189.52734375,189.52734375,0.0,3,,,,,,,,,,,,
decrypt,189.52734375,209.26953125,19.7421875,5,,,,,,,,,,,,
encrypt,189.75,209.625,19.875,9,,,,,,,,,,,,
update_keys,209.625,209.625,0.0,3,,,,,,,,,,,,
update_keys,209.625,209.625,0.0,3,,,,,,,,,,,,
decrypt,209.625,219.515625,9.890625,6,,,,,,,,,,,,
encrypt,180.09765625,180.09765625,0.0,9,,,,,,,,,,,,
update_keys,180.09765625,180.09765625,0.0,3,,,,,,,,,,,,
update_keys,180.09765625,180.09765625,0.0,3,,,,,,,,,,,,
decrypt,180.09765625,180.09765625,0.0,6,,,,,,,,,,,,
encrypt,210.3046875,220.1796875,9.875,8,,,,,,,,,,,,
update_keys,220.1796875,220.1796875,0.0,3,,,,,,,,,,,,
update_keys,220.1796875,220.1796875,0.0,3,,,,,,,,,,,,
decrypt,220.1796875,220.1796875,0.0,6,,,,,,,,,,,,
encrypt,220.421875,220.421875,0.0,8,,,,,,,,,,,,
update_keys,220.421875,220.421875,0.0,3,,,,,,,,,,,,
update_keys,220.421875,220.421875,0.0,3,,,,,,,,,,,,
decrypt,220.421875,230.421875,10.0,5,,,,,,,,,,,,
encrypt,190.77734375,210.77734375,20.0,10,,,,,,,,,,,,
update_keys,200.65234375,200.65234375,0.0,3,,,,,,,,,,,,
update_keys,200.65234375,200.65234375,0.0,3,,,,,,,,,,,,
decrypt,200.65234375,210.48828125,9.8359375,6,,,,,,,,,,,,
encrypt,261.06640625,261.06640625,0.0,11,,,,,,,,,,,,
update_keys,261.06640625,261.06640625,0.0,3,,,,,,,,,,,,
update_keys,261.06640625,261.06640625,0.0,3,,,,,,,,,,,,
decrypt,261.06640625,261.06640625,0.0,6,,,,,,,,,,,,
encrypt,201.44140625,201.44140625,0.0,10,,,,,,,,,,,,
update_keys,201.44140625,201.44140625,0.0,3,,,,,,,,,,,,
update_keys,201.44140625,201.44140625,0.0,3,,,,,,,,,,,,
decrypt,201.44140625,211.2734375,9.83203125,6,,,,,,,,,,,,
encrypt,241.74609375,261.74609375,20.0,11,,,,,,,,,,,,
update_keys,251.62109375,251.62109375,0.0,3,,,,,,,,,,,,
update_keys,251.62109375,251.62109375,0.0,3,,,,,,,,,,,,
decrypt,251.62109375,261.62109375,10.0,6,,,,,,,,,,,,
encrypt,211.70703125,211.80859375,0.1015625,8,,,,,,,,,,,,
update_keys,211.8125,211.8125,0.0,3,,,,,,,,,,,,
update_keys,211.8125,211.8125,0.0,3,,,,,,,,,,,,
decrypt,211.8125,221.76171875,9.94921875,6,,,,,,,,,,,,
encrypt,212.109375,212.109375,0.0,8,,,,,,,,,,,,
update_keys,212.109375,212.109375,0.0,3,,,,,,,,,,,,
update_keys,212.109375,212.109375,0.0,3,,,,,,,,,,,,
decrypt,212.109375,212.109375,0.0,5,,,,,,,,,,,,
encrypt,202.47265625,202.47265625,0.0,8,,,,,,,,,,,,
update_keys,202.47265625,202.47265625,0.0,3,,,,,,,,,,,,
update_keys,202.47265625,202.47265625,0.0,3,,,,,,,,,,,,
decrypt,202.47265625,202.47265625,0.0,6,,,,,,,,,,,,
encrypt,222.921875,252.921875,30.0,9,,,,,,,,,,,,
update_keys,222.921875,222.921875,0.0,3,,,,,,,,,,,,
update_keys,222.921875,222.921875,0.0,3,,,,,,,,,,,,
decrypt,222.921875,232.796875,9.875,5,,,,,,,,,,,,
encrypt,232.91015625,232.95703125,0.046875,10,,,,,,,,,,,,
update_keys,232.95703125,232.95703125,0.0,3,,,,,,,,,,,,
update_keys,232.95703125,232.95703125,0.0,3,,,,,,,,,,,,
decrypt,232.95703125,242.77734375,9.8203125,6,,,,,,,,,,,,
encrypt,203.36328125,203.36328125,0.0,9,,,,,,,,,,,,
update_keys,203.36328125,203.36328125,0.0,3,,,,,,,,,,,,
update_keys,203.36328125,203.36328125,0.0,3,,,,,,,,,,,,
decrypt,203.36328125,203.36328125,0.0,6,,,,,,,,,,,,
encrypt,213.5546875,213.5546875,0.0,9,,,,,,,,,,,,
update_keys,213.5546875,213.5546875,0.0,3,,,,,,,,,,,,
update_keys,213.5546875,213.5546875,0.0,3,,,,,,,,,,,,
decrypt,213.5546875,213.5546875,0.0,6,,,,,,,,,,,,
encrypt,233.85546875,233.85546875,0.0,9,,,,,,,,,,,,
update_keys,233.85546875,233.85546875,0.0,3,,,,,,,,,,,,
update_keys,233.85546875,233.85546875,0.0,3,,,,,,,,,,,,
decrypt,233.85546875,233.85546875,0.0,5,,,,,,,,,,,,
encrypt,204.2265625,234.1015625,29.875,9,,,,,,,,,,,,
update_keys,214.1015625,214.1015625,0.0,3,,,,,,,,,,,,
update_keys,214.1015625,214.1015625,0.0,3,,,,,,,,,,,,
decrypt,214.1015625,224.08984375,9.98828125,5,,,,,,,,,,,,
encrypt,214.390625,214.390625,0.0,10,,,,,,,,,,,,
update_keys,214.390625,214.390625,0.0,3,,,,,,,,,,,,
update_keys,214.390625,214.390625,0.0,3,,,,,,,,,,,,
decrypt,214.390625,214.43359375,0.04296875,6,,,,,,,,,,,,
encrypt,214.51953125,214.51953125,0.0,10,,,,,,,,,,,,
update_keys,214.51953125,214.51953125,0.0,3,,,,,,,,,,,,
update_keys,214.51953125,214.51953125,0.0,3,,,,,,,,,,,,
decrypt,214.51953125,214.51953125,0.0,6,,,,,,,,,,,,
encrypt,205.1015625,205.1015625,0.0,8,,,,,,,,,,,,
update_keys,205.1015625,205.1015625,0.0,3,,,,,,,,,,,,
update_keys,205.1015625,205.1015625,0.0,3,,,,,,,,,,,,
decrypt,205.1015625,205.1015625,0.0,5,,,,,,,,,,,,
encrypt,205.19140625,205.23828125,0.046875,8,,,,,,,,,,,,
update_keys,205.25,205.25,0.0,3,,,,,,,,,,,,
update_keys,205.25,205.25,0.0,3,,,,,,,,,,,,
decrypt,205.25,205.30078125,0.05078125,6,,,,,,,,,,,,
encrypt,225.36328125,225.38671875,0.0234375,9,,,,,,,,,,,,
update_keys,225.39453125,225.39453125,0.0,3,,,,,,,,,,,,
update_keys,225.39453125,225.39453125,0.0,3,,,,,,,,,,,,
decrypt,225.39453125,235.421875,10.02734375,6,,,,,,,,,,,,
encrypt,205.84765625,205.84765625,0.0,9,,,,,,,,,,,,
update_keys,205.84765625,205.84765625,0.0,3,,,,,,,,,,,,
update_keys,205.84765625,205.84765625,0.0,3,,,,,,,,,,,,
decrypt,205.84765625,205.84765625,0.0,5,,,,,,,,,,,,
encrypt,216.10546875,216.10546875,0.0,9,,,,,,,,,,,,
update_keys,216.10546875,216.10546875,0.0,3,,,,,,,,,,,,
update_keys,216.10546875,216.10546875,0.0,3,,,,,,,,,,,,
decrypt,216.10546875,216.10546875,0.0,5,,,,,,,,,,,,
encrypt,246.49609375,246.49609375,0.0,9,,,,,,,,,,,,
update_keys,246.49609375,246.49609375,0.0,3,,,,,,,,,,,,
update_keys,246.49609375,246.49609375,0.0,3,,,,,,,,,,,,
decrypt,246.49609375,246.49609375,0.0,6,,,,,,,,,,,,
encrypt,216.46484375,216.46484375,0.0,9,,,,,,,,,,,,
update_keys,216.46484375,216.46484375,0.0,3,,,,,,,,,,,,
update_keys,216.46484375,216.46484375,0.0,3,,,,,,,,,,,,
decrypt,216.46484375,216.46484375,0.0,5,,,,,,,,,,,,
encrypt,216.66796875,216.66796875,0.0,9,,,,,,,,,,,,
update_keys,216.66796875,216.66796875,0.0,3,,,,,,,,,,,,
update_keys,216.66796875,216.66796875,0.0,3,,,,,,,,,,,,
decrypt,216.66796875,216.703125,0.03515625,6,,,,,,,,,,,,
encrypt,217.02734375,217.02734375,0.0,9,,,,,,,,,,,,
update_keys,217.02734375,217.02734375,0.0,3,,,,,,,,,,,,
update_keys,217.02734375,217.02734375,0.0,3,,,,,,,,,,,,
decrypt,217.02734375,217.02734375,0.0,6,,,,,,,,,,,,
encrypt,227.51171875,247.38671875,19.875,10,,,,,,,,,,,,
update_keys,247.38671875,247.38671875,0.0,3,,,,,,,,,,,,
update_keys,247.38671875,247.38671875,0.0,3,,,,,,,,,,,,
decrypt,247.38671875,257.3046875,9.91796875,6,,,,,,,,,,,,
encrypt,217.73046875,237.60546875,19.875,9,,,,,,,,,,,,
update_keys,217.73046875,217.73046875,0.0,3,,,,,,,,,,,,
update_keys,217.73046875,217.73046875,0.0,3,,,,,,,,,,,,
decrypt,217.73046875,217.73046875,0.0,6,,,,,,,,,,,,
encrypt,227.77734375,227.82421875,0.046875,10,,,,,,,,,,,,
update_keys,227.83203125,227.83203125,0.0,3,,,,,,,,,,,,
update_keys,227.83203125,227.83203125,0.0,3,,,,,,,,,,,,
decrypt,227.83203125,237.8359375,10.00390625,5,,,,,,,,,,,,
encrypt,218.21875,218.21875,0.0,10,,,,,,,,,,,,
update_keys,218.21875,218.21875,0.0,3,,,,,,,,,,,,
update_keys,218.21875,218.21875,0.0,3,,,,,,,,,,,,
decrypt,218.21875,218.21875,0.0,6,,,,,,,,,,,,
encrypt,238.4140625,238.44921875,0.03515625,10,,,,,,,,,,,,
update_keys,238.44921875,238.44921875,0.0,3,,,,,,,,,,,,
update_keys,238.44921875,238.44921875,0.0,3,,,,,,,,,,,,
decrypt,238.44921875,238.44921875,0.0,5,,,,,,,,,,,,
encrypt,238.71484375,238.71484375,0.0,12,,,,,,,,,,,,
update_keys,238.71484375,238.71484375,0.0,3,,,,,,,,,,,,
update_keys,238.71484375,238.71484375,0.0,3,,,,,,,,,,,,
decrypt,238.71484375,248.64453125,9.9296875,6,,,,,,,,,,,,
encrypt,209.1171875,218.9921875,9.875,10,,,,,,,,,,,,
update_keys,218.9921875,218.9921875,0.0,3,,,,,,,,,,,,
update_keys,218.9921875,218.9921875,0.0,3,,,,,,,,,,,,
decrypt,218.9921875,228.92578125,9.93359375,6,,,,,,,,,,,,
encrypt,279.4140625,279.4140625,0.0,7,,,,,,,,,,,,
update_keys,279.4140625,279.4140625,0.0,3,,,,,,,,,,,,
update_keys,279.4140625,279.4140625,0.0,3,,,,,,,,,,,,
decrypt,279.4140625,279.4140625,0.0,6,,,,,,,,,,,,
encrypt,209.80859375,209.80859375,0.0,9,,,,,,,,,,,,
update_keys,209.80859375,209.80859375,0.0,3,,,,,,,,,,,,
update_keys,209.80859375,209.80859375,0.0,3,,,,,,,,,,,,
decrypt,209.80859375,219.68359375,9.875,6,,,,,,,,,,,,
encrypt,250.046875,270.046875,20.0,8,,,,,,,,,,,,
update_keys,259.921875,259.921875,0.0,3,,,,,,,,,,,,
update_keys,259.921875,259.921875,0.0,3,,,,,,,,,,,,
decrypt,259.921875,269.921875,10.0,5,,,,,,,,,,,,
encrypt,220.0234375,220.125,0.1015625,8,,,,,,,,,,,,
update_keys,220.125,220.125,0.0,3,,,,,,,,,,,,
update_keys,220.125,220.125,0.0,3,,,,,,,,,,,,
decrypt,220.125,230.02734375,9.90234375,5,,,,,,,,,,,,
encrypt,220.40625,220.40625,0.0,9,,,,,,,,,,,,
update_keys,220.40625,220.40625,0.0,3,,,,,,,,,,,,
update_keys,220.40625,220.40625,0.0,3,,,,,,,,,,,,
decrypt,220.40625,220.40625,0.0,6,,,,,,,,,,,,
encrypt,210.84765625,210.84765625,0.0,8,,,,,,,,,,,,
update_keys,210.84765625,210.84765625,0.0,3,,,,,,,,,,,,
update_keys,210.84765625,210.84765625,0.0,3,,,,,,,,,,,,
decrypt,210.84765625,210.84765625,0.0,5,,,,,,,,,,,,
encrypt,231.24609375,261.24609375,30.0,8,,,,,,,,,,,,
update_keys,231.24609375,231.24609375,0.0,3,,,,,,,,,,,,
update_keys,231.24609375,231.24609375,0.0,3,,,,,,,,,,,,
decrypt,231.24609375,241.12109375,9.875,5,,,,,,,,,,,,
encrypt,241.20703125,241.27734375,0.0703125,10,,,,,,,,,,,,
update_keys,241.27734375,241.27734375,0.0,3,,,,,,,,,,,,
update_keys,241.27734375,241.27734375,0.0,3,,,,,,,,,,,,
decrypt,241.27734375,251.2421875,9.96484375,5,,,,,,,,,,,,
encrypt,211.6796875,211.6796875,0.0,8,,,,,,,,,,,,
update_keys,211.6796875,211.6796875,0.0,3,,,,,,,,,,,,
update_keys,211.6796875,211.6796875,0.0,3,,,,,,,,,,,,
decrypt,211.6796875,211.6796875,0.0,5,,,,,,,,,,,,
encrypt,221.90234375,221.90234375,0.0,11,,,,,,,,,,,,
update_keys,221.90234375,221.90234375,0.0,3,,,,,,,,,,,,
update_keys,221.90234375,221.90234375,0.0,3,,,,,,,,,,,,
decrypt,221.90234375,221.90234375,0.0,6,,,,,,,,,,,,
encrypt,242.16796875,242.16796875,0.0,10,,,,,,,,,,,,
update_keys,242.16796875,242.16796875,0.0,3,,,,,,,,,,,,
update_keys,242.16796875,242.16796875,0.0,3,,,,,,,,,,,,
decrypt,242.16796875,242.16796875,0.0,6,,,,,,,,,,,,
encrypt,212.5390625,222.4140625,9.875,9,,,,,,,,,,,,
update_keys,222.4140625,222.4140625,0.0,3,,,,,,,,,,,,
