case/step,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 5,247.38671875,257.3046875,9.91796875,6,,,,,,,,,,,,
size 7,207.52734375,217.40234375,9.875,5,,,,,,,,,,,,
size 9,217.40234375,217.40234375,0.0,5,,,,,,,,,,,,
size 1,217.421875,217.421875,0.0,5,,,,,,,,,,,,
size 3,207.62890625,217.50390625,9.875,5,,,,,,,,,,,,
size 5,217.73046875,217.73046875,0.0,6,,,,,,,,,,,,
size 7,217.71484375,217.71484375,0.0,6,,,,,,,,,,,,
size 9,217.91015625,217.91015625,0.0,6,,,,,,,,,,,,
size 1,217.91015625,217.91015625,0.0,5,,,,,,,,,,,,
size 3,217.91015625,217.91015625,0.0,5,,,,,,,,,,,,
size 5,227.83203125,237.8359375,10.00390625,5,,,,,,,,,,,,
size 7,247.99609375,258.0078125,10.01171875,6,,,,,,,,,,,,
size 9,278.12109375,288.1328125,10.01171875,6,,,,,,,,,,,,
size 1,288.203125,298.203125,10.0,5,,,,,,,,,,,,
size 3,208.34375,208.34375,0.0,5,,,,,,,,,,,,
size 5,218.21875,218.21875,0.0,6,,,,,,,,,,,,
size 7,218.21875,218.21875,0.0,6,,,,,,,,,,,,
size 9,218.21875,218.21875,0.0,6,,,,,,,,,,,,
size 1,208.4375,221.015625,12.578125,6,,,,,,,,,,,,
size 3,218.3828125,238.35546875,19.97265625,5,,,,,,,,,,,,
size 5,238.44921875,238.44921875,0.0,5,,,,,,,,,,,,
size 7,238.44921875,238.44921875,0.0,6,,,,,,,,,,,,
size 9,238.453125,238.4609375,0.0078125,6,,,,,,,,,,,,
size 1,238.54296875,238.54296875,0.0,5,,,,,,,,,,,,
size 3,238.58203125,238.58984375,0.0078125,5,,,,,,,,,,,,
size 5,238.71484375,248.64453125,9.9296875,6,,,,,,,,,,,,
size 7,238.97265625,248.84765625,9.875,6,,,,,,,,,,,,
size 9,218.98046875,218.98046875,0.0,6,,,,,,,,,,,,
size 1,218.98046875,218.98046875,0.0,6,,,,,,,,,,,,
size 3,219.04296875,238.828125,19.78515625,5,,,,,,,,,,,,
size 5,218.9921875,228.92578125,9.93359375,6,,,,,,,,,,,,
size 7,239.08203125,248.94140625,9.859375,6,,,,,,,,,,,,
size 9,279.1875,289.19140625,10.00390625,6,,,,,,,,,,,,
size 1,279.4140625,279.4140625,0.0,5,,,,,,,,,,,,
size 3,279.4140625,279.4140625,0.0,5,,,,,,,,,,,,
size 5,279.4140625,279.4140625,0.0,6,,,,,,,,,,,,
size 7,279.44921875,279.44921875,0.0,5,,,,,,,,,,,,
size 9,279.55859375,279.609375,0.05078125,6,,,,,,,,,,,,
size 1,279.63671875,279.63671875,0.0,5,,,,,,,,,,,,
size 3,279.70703125,279.70703125,0.0,5,,,,,,,,,,,,
size 5,209.80859375,219.68359375,9.875,6,,,,,,,,,,,,
size 7,219.68359375,219.68359375,0.0,6,,,,,,,,,,,,
size 9,219.68359375,229.64453125,9.9609375,6,,,,,,,,,,,,
size 1,229.88671875,249.76171875,19.875,5,,,,,,,,,,,,
size 3,269.828125,279.609375,9.78125,5,,,,,,,,,,,,
size 5,259.921875,269.921875,10.0,5,,,,,,,,,,,,
size 7,280.015625,280.015625,0.0,6,,,,,,,,,,,,
size 9,210.140625,210.140625,0.0,6,,,,,,,,,,,,
size 1,210.140625,210.140625,0.0,5,,,,,,,,,,,,
size 3,210.140625,210.140625,0.0,5,,,,,,,,,,,,
size 5,220.125,230.02734375,9.90234375,5,,,,,,,,,,,,
size 7,230.2265625,240.2265625,10.0,5,,,,,,,,,,,,
size 9,210.53125,270.36328125,59.83203125,6,,,,,,,,,,,,
size 1,210.53125,210.53125,0.0,5,,,,,,,,,,,,
size 3,220.40625,220.40625,0.0,5,,,,,,,,,,,,
size 5,220.40625,220.40625,0.0,6,,,,,,,,,,,,
size 7,220.4375,220.4375,0.0,6,,,,,,,,,,,,
size 9,230.55078125,230.55859375,0.0078125,5,,,,,,,,,,,,
size 1,230.640625,230.640625,0.0,5,,,,,,,,,,,,
size 3,230.71875,230.72265625,0.00390625,5,,,,,,,,,,,,
size 5,210.84765625,210.84765625,0.0,5,,,,,,,,,,,,
size 7,210.86328125,210.8828125,0.01953125,5,,,,,,,,,,,,
size 9,220.85546875,230.859375,10.00390625,5,,,,,,,,,,,,
size 1,230.94140625,230.94140625,0.0,5,,,,,,,,,,,,
size 3,241.0078125,251.0078125,10.0,5,,,,,,,,,,,,
size 5,231.24609375,241.12109375,9.875,5,,,,,,,,,,,,
size 7,211.296875,211.296875,0.0,5,,,,,,,,,,,,
size 9,221.171875,221.171875,0.0,6,,,,,,,,,,,,
size 1,231.171875,241.171875,10.0,5,,,,,,,,,,,,
size 3,221.296875,221.296875,0.0,5,,,,,,,,,,,,
size 5,241.27734375,251.2421875,9.96484375,5,,,,,,,,,,,,
size 7,271.41015625,291.2421875,19.83203125,5,,,,,,,,,,,,
size 9,211.6796875,211.6796875,0.0,5,,,,,,,,,,,,
size 1,211.6796875,211.6796875,0.0,5,,,,,,,,,,,,
size 3,211.6796875,211.6796875,0.0,5,,,,,,,,,,,,
size 5,211.6796875,211.6796875,0.0,5,,,,,,,,,,,,
size 7,231.62109375,241.63671875,10.015625,6,,,,,,,,,,,,
size 9,241.75,251.7578125,10.0078125,5,,,,,,,,,,,,
size 1,251.81640625,251.81640625,0.0,5,,,,,,,,,,,,
size 3,212.02734375,221.90234375,9.875,5,,,,,,,,,,,,
size 5,221.90234375,221.90234375,0.0,6,,,,,,,,,,,,
size 7,221.90234375,221.90234375,0.0,6,,,,,,,,,,,,
size 9,231.94921875,231.94921875,0.0,6,,,,,,,,,,,,
size 1,242.015625,242.015625,0.0,5,,,,,,,,,,,,
size 3,242.08984375,242.08984375,0.0,5,,,,,,,,,,,,
size 5,242.16796875,242.16796875,0.0,6,,,,,,,,,,,,
size 7,222.17578125,222.17578125,0.0,6,,,,,,,,,,,,
size 9,222.2109375,222.2109375,0.0,6,,,,,,,,,,,,
size 1,222.23046875,222.23046875,0.0,5,,,,,,,,,,,,
size 3,222.31640625,242.234375,19.91796875,6,,,,,,,,,,,,
size 5,222.4140625,232.328125,9.9140625,6,,,,,,,,,,,,
size 7,222.47265625,222.47265625,0.0,6,,,,,,,,,,,,
size 9,222.625,222.625,0.0,6,,,,,,,,,,,,
size 1,,,,,242.98828125,262.8359375,19.84765625,5,,,,,,,,
size 3,,,,,272.95703125,273.1640625,0.20703125,5,,,,,,,,
size 5,,,,,293.15234375,293.15234375,0.0,5,,,,,,,,
size 7,,,,,273.37109375,273.37109375,0.0,6,,,,,,,,
size 9,,,,,273.37109375,273.37109375,0.0,7,,,,,,,,
size 1,,,,,273.37109375,273.37109375,0.0,6,,,,,,,,
size 3,,,,,273.37109375,273.37109375,0.0,6,,,,,,,,
size 5,,,,,273.4921875,273.4921875,0.0,6,,,,,,,,
size 7,,,,,223.5,223.5,0.0,6,,,,,,,,
size 9,,,,,223.5,223.5,0.0,6,,,,,,,,
size 1,,,,,243.4609375,253.4609375,10.0,6,,,,,,,,
size 3,,,,,233.59375,243.59375,10.0,6,,,,,,,,
size 5,,,,,253.73046875,253.73046875,0.0,6,,,,,,,,
size 7,,,,,273.734375,273.734375,0.0,6,,,,,,,,
size 9,,,,,273.734375,273.734375,0.0,6,,,,,,,,
size 1,,,,,273.734375,273.734375,0.0,5,,,,,,,,
size 3,,,,,273.7890625,273.8671875,0.078125,5,,,,,,,,
size 5,,,,,214.09375,273.95703125,59.86328125,5,,,,,,,,
size 7,,,,,214.09375,214.09375,0.0,5,,,,,,,,
size 9,,,,,214.09375,214.09375,0.0,6,,,,,,,,
size 1,,,,,223.984375,223.984375,0.0,5,,,,,,,,
size 3,,,,,224.05859375,224.07421875,0.015625,5,,,,,,,,
size 5,,,,,214.29296875,244.16796875,29.875,5,,,,,,,,
size 7,,,,,214.29296875,214.29296875,0.0,5,,,,,,,,
size 9,,,,,214.29296875,214.30078125,0.0078125,6,,,,,,,,
size 1,,,,,224.22265625,224.22265625,0.0,6,,,,,,,,
size 3,,,,,224.3046875,234.3046875,10.0,6,,,,,,,,
size 5,,,,,214.6171875,214.6171875,0.0,6,,,,,,,,
size 7,,,,,214.6171875,214.6171875,0.0,5,,,,,,,,
size 9,,,,,224.50390625,224.50390625,0.0,6,,,,,,,,
size 1,,,,,244.52734375,244.65625,0.12890625,5,,,,,,,,
size 3,,,,,224.734375,234.4296875,9.6953125,6,,,,,,,,
size 5,,,,,214.88671875,214.88671875,0.0,6,,,,,,,,
size 7,,,,,214.88671875,214.88671875,0.0,5,,,,,,,,
size 9,,,,,224.76171875,224.76171875,0.0,6,,,,,,,,
size 1,,,,,214.9140625,244.7890625,29.875,5,,,,,,,,
size 3,,,,,244.859375,245.07421875,0.21484375,5,,,,,,,,
size 5,,,,,215.203125,215.203125,0.0,6,,,,,,,,
size 7,,,,,215.203125,215.203125,0.0,5,,,,,,,,
size 9,,,,,215.19140625,215.19140625,0.0,6,,,,,,,,
size 1,,,,,215.19140625,224.90234375,9.7109375,5,,,,,,,,
size 3,,,,,215.2109375,215.2578125,0.046875,6,,,,,,,,
size 5,,,,,225.234375,225.234375,0.0,5,,,,,,,,
size 7,,,,,225.234375,225.234375,0.0,6,,,,,,,,
size 9,,,,,245.24609375,255.3203125,10.07421875,6,,,,,,,,
size 1,,,,,245.375,255.375,10.0,5,,,,,,,,
size 3,,,,,265.50390625,265.5078125,0.00390625,5,,,,,,,,
size 5,,,,,215.75390625,215.75390625,0.0,5,,,,,,,,
size 7,,,,,215.75390625,215.75390625,0.0,6,,,,,,,,
size 9,,,,,215.75390625,215.75390625,0.0,6,,,,,,,,
size 1,,,,,225.62890625,225.62890625,0.0,6,,,,,,,,
size 3,,,,,225.703125,245.75390625,20.05078125,6,,,,,,,,
size 5,,,,,215.953125,215.953125,0.0,6,,,,,,,,
size 7,,,,,225.828125,225.8359375,0.0078125,5,,,,,,,,
size 9,,,,,245.9140625,255.94921875,10.03515625,7,,,,,,,,
size 1,,,,,255.9921875,265.99609375,10.00390625,6,,,,,,,,
size 3,,,,,276.140625,276.140625,0.0,6,,,,,,,,
size 5,,,,,276.140625,276.140625,0.0,6,,,,,,,,
size 7,,,,,276.140625,276.140625,0.0,6,,,,,,,,
size 9,,,,,276.23046875,276.26953125,0.0390625,6,,,,,,,,
size 1,,,,,276.31640625,286.31640625,10.0,6,,,,,,,,
size 3,,,,,216.53125,216.53125,0.0,6,,,,,,,,
size 5,,,,,216.53125,226.40625,9.875,5,,,,,,,,
size 7,,,,,226.40625,226.40625,0.0,5,,,,,,,,
size 9,,,,,226.625,246.5,19.875,6,,,,,,,,
size 1,,,,,226.70703125,266.58203125,39.875,5,,,,,,,,
size 3,,,,,216.78515625,216.78515625,0.0,5,,,,,,,,
size 5,,,,,226.66015625,226.66015625,0.0,5,,,,,,,,
size 7,,,,,226.66015625,236.66015625,10.0,6,,,,,,,,
size 9,,,,,236.78515625,246.66796875,9.8828125,6,,,,,,,,
size 1,,,,,256.875,266.83984375,9.96484375,5,,,,,,,,
size 3,,,,,227.078125,227.078125,0.0,5,,,,,,,,
size 5,,,,,227.078125,227.078125,0.0,5,,,,,,,,
size 7,,,,,227.078125,227.078125,0.0,6,,,,,,,,
size 9,,,,,236.9765625,247.03515625,10.05859375,6,,,,,,,,
size 1,,,,,267.11328125,277.12109375,10.0078125,5,,,,,,,,
size 3,,,,,217.35546875,217.35546875,0.0,5,,,,,,,,
size 5,,,,,217.35546875,227.23046875,9.875,5,,,,,,,,
size 7,,,,,227.23046875,227.23046875,0.0,6,,,,,,,,
size 9,,,,,227.5,247.375,19.875,6,,,,,,,,
size 1,,,,,257.41015625,267.41015625,10.0,6,,,,,,,,
size 3,,,,,217.5546875,217.5546875,0.0,5,,,,,,,,
size 5,,,,,217.5546875,217.5546875,0.0,5,,,,,,,,
size 7,,,,,217.5703125,227.453125,9.8828125,5,,,,,,,,
size 9,,,,,227.59765625,237.57421875,9.9765625,6,,,,,,,,
size 1,,,,,217.80078125,217.80078125,0.0,5,,,,,,,,
size 3,,,,,217.80078125,217.80078125,0.0,5,,,,,,,,
size 5,,,,,217.80078125,227.67578125,9.875,5,,,,,,,,
size 7,,,,,227.94921875,247.7734375,19.82421875,5,,,,,,,,
size 9,,,,,238.11328125,257.98046875,19.8671875,6,,,,,,,,
size 1,,,,,228.1875,228.1875,0.0,5,,,,,,,,
size 3,,,,,228.1875,228.1875,0.0,5,,,,,,,,
size 5,,,,,238.0625,238.0625,0.0,5,,,,,,,,
size 7,,,,,238.06640625,238.06640625,0.0,6,,,,,,,,
size 9,,,,,238.36328125,258.23828125,19.875,6,,,,,,,,
size 1,,,,,218.42578125,218.42578125,0.0,5,,,,,,,,
size 3,,,,,218.42578125,218.42578125,0.0,5,,,,,,,,
size 5,,,,,218.42578125,218.42578125,0.0,5,,,,,,,,
size 7,,,,,218.42578125,228.30078125,9.875,5,,,,,,,,
size 9,,,,,228.40625,238.28515625,9.87890625,6,,,,,,,,
size 1,,,,,218.5390625,218.5390625,0.0,5,,,,,,,,
size 3,,,,,228.4140625,228.4140625,0.0,5,,,,,,,,
size 5,,,,,228.4921875,228.49609375,0.00390625,5,,,,,,,,
size 7,,,,,238.63671875,238.6640625,0.02734375,5,,,,,,,,
size 9,,,,,218.9375,238.76953125,19.83203125,6,,,,,,,,
size 1,,,,,218.9375,228.79296875,9.85546875,5,,,,,,,,
size 3,,,,,228.8125,228.8125,0.0,5,,,,,,,,
size 5,,,,,228.8125,238.8125,10.0,5,,,,,,,,
size 7,,,,,219.0390625,238.9140625,19.875,5,,,,,,,,
size 9,,,,,229.2421875,249.0859375,19.84375,6,,,,,,,,
size 1,,,,,229.2421875,229.2421875,0.0,6,,,,,,,,
size 3,,,,,229.2421875,229.2421875,0.0,6,,,,,,,,
size 5,,,,,239.19140625,239.19140625,0.0,6,,,,,,,,
size 7,,,,,249.28515625,249.28515625,0.0,6,,,,,,,,
size 9,,,,,219.55078125,269.42578125,49.875,7,,,,,,,,
size 1,,,,,219.55078125,219.55078125,0.0,6,,,,,,,,
size 3,,,,,219.55078125,219.55078125,0.0,6,,,,,,,,
size 5,,,,,229.42578125,229.42578125,0.0,6,,,,,,,,
size 7,,,,,229.4921875,229.4921875,0.0,6,,,,,,,,
size 9,,,,,219.80859375,259.68359375,39.875,6,,,,,,,,
size 1,,,,,219.80859375,219.80859375,0.0,6,,,,,,,,
size 3,,,,,219.80859375,219.80859375,0.0,6,,,,,,,,
size 5,,,,,219.80859375,219.80859375,0.0,6,,,,,,,,
size 7,,,,,229.7421875,229.7421875,0.0,6,,,,,,,,
size 9,,,,,259.9296875,259.9296875,0.0,6,,,,,,,,
size 1,,,,,220.0546875,220.0546875,0.0,5,,,,,,,,
size 3,,,,,220.0546875,220.0546875,0.0,5,,,,,,,,
size 5,,,,,229.984375,229.984375,0.0,5,,,,,,,,
size 7,,,,,230.05078125,230.05078125,0.0,5,,,,,,,,
size 9,,,,,220.2578125,220.2578125,0.0,6,,,,,,,,
size 1,,,,,220.2578125,220.2578125,0.0,5,,,,,,,,
size 3,,,,,230.1328125,230.140625,0.0078125,5,,,,,,,,
size 5,,,,,230.2109375,230.2109375,0.0,5,,,,,,,,
size 7,,,,,230.29296875,230.29296875,0.0,6,,,,,,,,
size 9,,,,,230.3671875,230.3671875,0.0,6,,,,,,,,
size 1,,,,,230.3671875,230.3671875,0.0,5,,,,,,,,
size 3,,,,,230.40625,230.40625,0.0,5,,,,,,,,
size 5,,,,,240.578125,250.578125,10.0,5,,,,,,,,
size 7,,,,,260.65625,270.6796875,10.0234375,6,,,,,,,,
size 9,,,,,250.890625,250.890625,0.0,6,,,,,,,,
size 1,,,,,250.890625,250.890625,0.0,5,,,,,,,,
size 3,,,,,250.890625,250.890625,0.0,5,,,,,,,,
size 5,,,,,250.984375,250.984375,0.0,6,,,,,,,,
size 7,,,,,260.953125,260.97265625,0.01953125,6,,,,,,,,
size 9,,,,,231.2109375,231.2109375,0.0,6,,,,,,,,
size 1,,,,,231.2109375,231.2109375,0.0,5,,,,,,,,
size 3,,,,,231.2109375,231.2109375,0.0,5,,,,,,,,
size 5,,,,,241.14453125,251.14453125,10.0,5,,,,,,,,
size 7,,,,,231.23828125,251.23828125,20.0,6,,,,,,,,
size 9,,,,,221.44921875,221.44921875,0.0,6,,,,,,,,
size 1,,,,,231.31640625,231.31640625,0.0,5,,,,,,,,
size 3,,,,,231.31640625,231.31640625,0.0,6,,,,,,,,
size 5,,,,,231.4375,241.4375,10.0,7,,,,,,,,
size 7,,,,,231.51953125,231.51953125,0.0,6,,,,,,,,
size 9,,,,,241.60546875,241.60546875,0.0,6,,,,,,,,
size 1,,,,,241.60546875,241.60546875,0.0,5,,,,,,,,
size 3,,,,,241.57421875,241.578125,0.00390625,5,,,,,,,,
size 5,,,,,251.73828125,251.73828125,0.0,5,,,,,,,,
size 7,,,,,261.8203125,261.8203125,0.0,6,,,,,,,,
size 9,,,,,281.9609375,281.9609375,0.0,6,,,,,,,,
size 1,,,,,281.9609375,281.9609375,0.0,5,,,,,,,,
size 3,,,,,281.9609375,281.9609375,0.0,6,,,,,,,,
size 5,,,,,282.0,282.0,0.0,6,,,,,,,,
size 7,,,,,282.0859375,282.0859375,0.0,5,,,,,,,,
size 9,,,,,222.2890625,222.2890625,0.0,6,,,,,,,,
size 1,,,,,232.1640625,232.1640625,0.0,5,,,,,,,,
size 3,,,,,242.1640625,242.1640625,0.0,6,,,,,,,,
size 5,,,,,262.22265625,262.2265625,0.00390625,6,,,,,,,,
size 7,,,,,272.359375,282.41015625,10.05078125,5,,,,,,,,
size 9,,,,,222.5703125,222.5703125,0.0,6,,,,,,,,
size 1,,,,,232.4453125,242.43359375,9.98828125,6,,,,,,,,
size 3,,,,,232.5703125,242.4453125,9.875,6,,,,,,,,
size 5,,,,,242.5234375,252.5234375,10.0,6,,,,,,,,
size 7,,,,,242.60546875,242.60546875,0.0,6,,,,,,,,
size 9,,,,,222.76171875,222.76171875,0.0,6,,,,,,,,
size 1,,,,,222.76171875,222.76171875,0.0,5,,,,,,,,
size 3,,,,,222.78125,222.796875,0.015625,5,,,,,,,,
size 5,,,,,222.890625,222.890625,0.0,5,,,,,,,,
size 7,,,,,232.8359375,242.6953125,9.859375,6,,,,,,,,
size 9,,,,,222.97265625,222.97265625,0.0,6,,,,,,,,
size 1,,,,,262.90234375,272.6875,9.78515625,5,,,,,,,,
size 3,,,,,253.03515625,262.94921875,9.9140625,6,,,,,,,,
size 5,,,,,253.1953125,273.1953125,20.0,6,,,,,,,,
size 7,,,,,223.43359375,313.28125,89.84765625,6,,,,,,,,
size 9,,,,,223.43359375,223.43359375,0.0,6,,,,,,,,
size 1,,,,,223.43359375,233.25,9.81640625,5,,,,,,,,
size 3,,,,,223.43359375,233.30859375,9.875,6,,,,,,,,
size 5,,,,,243.3828125,253.3828125,10.0,6,,,,,,,,
size 7,,,,,223.5859375,223.5859375,0.0,6,,,,,,,,
size 9,,,,,233.4609375,243.4609375,10.0,6,,,,,,,,
size 1,,,,,233.60546875,293.48046875,59.875,5,,,,,,,,
size 3,,,,,253.58203125,263.6484375,10.06640625,7,,,,,,,,
size 5,,,,,273.7578125,273.7578125,0.0,6,,,,,,,,
size 7,,,,,263.953125,263.953125,0.0,6,,,,,,,,
size 9,,,,,263.953125,263.953125,0.0,6,,,,,,,,
size 1,,,,,263.953125,263.953125,0.0,6,,,,,,,,
size 3,,,,,263.953125,263.953125,0.0,6,,,,,,,,
size 5,,,,,264.0390625,264.05078125,0.01171875,6,,,,,,,,
size 7,,,,,224.16015625,224.16015625,0.0,5,,,,,,,,
size 9,,,,,224.16015625,224.16015625,0.0,6,,,,,,,,
size 1,,,,,234.03515625,244.03515625,10.0,5,,,,,,,,
size 3,,,,,224.2109375,244.06640625,19.85546875,6,,,,,,,,
size 5,,,,,233.03125,284.20703125,51.17578125,6,,,,,,,,
size 7,,,,,244.265625,244.265625,0.0,6,,,,,,,,
size 9,,,,,244.265625,244.265625,0.0,8,,,,,,,,
size 1,,,,,254.296875,254.296875,0.0,5,,,,,,,,
size 3,,,,,264.3984375,264.3984375,0.0,6,,,,,,,,
size 5,,,,,274.5546875,274.5546875,0.0,6,,,,,,,,
size 7,,,,,224.69140625,224.69140625,0.0,6,,,,,,,,
size 9,,,,,244.56640625,244.56640625,0.0,7,,,,,,,,
size 1,,,,,254.58203125,264.58203125,10.0,5,,,,,,,,
size 3,,,,,244.6796875,244.6796875,0.0,6,,,,,,,,
size 5,,,,,254.78515625,264.78515625,10.0,6,,,,,,,,
size 7,,,,,225.00390625,225.00390625,0.0,6,,,,,,,,
size 9,,,,,224.94140625,224.94140625,0.0,6,,,,,,,,
size 1,,,,,234.81640625,234.81640625,0.0,6,,,,,,,,
size 3,,,,,234.90625,244.734375,9.828125,6,,,,,,,,
size 5,,,,,265.09375,265.11328125,0.01953125,5,,,,,,,,
size 7,,,,,225.32421875,225.32421875,0.0,6,,,,,,,,
size 9,,,,,235.19921875,245.12890625,9.9296875,6,,,,,,,,
size 1,,,,,245.19921875,245.19921875,0.0,6,,,,,,,,
size 3,,,,,245.24609375,245.25,0.00390625,6,,,,,,,,
size 5,,,,,245.48828125,255.36328125,9.875,6,,,,,,,,
size 7,,,,,225.48828125,225.48828125,0.0,6,,,,,,,,
size 9,,,,,235.36328125,235.36328125,0.0,6,,,,,,,,
size 1,,,,,255.41015625,265.421875,10.01171875,6,,,,,,,,
size 3,,,,,245.57421875,245.69921875,0.125,5,,,,,,,,
size 5,,,,,265.7109375,275.7109375,10.0,5,,,,,,,,
size 7,,,,,295.7109375,295.7109375,0.0,5,,,,,,,,
size 9,,,,,295.7109375,295.7109375,0.0,6,,,,,,,,
size 1,,,,,295.7109375,295.7109375,0.0,5,,,,,,,,
size 3,,,,,295.76171875,295.84765625,0.0859375,5,,,,,,,,
size 5,,,,,226.05859375,295.9296875,69.87109375,5,,,,,,,,
size 7,,,,,226.05859375,226.05859375,0.0,5,,,,,,,,
size 9,,,,,226.05859375,226.05859375,0.0,6,,,,,,,,
size 1,,,,,235.93359375,235.93359375,0.0,5,,,,,,,,
size 3,,,,,235.953125,235.96875,0.015625,5,,,,,,,,
size 5,,,,,226.21875,266.09375,39.875,5,,,,,,,,
size 7,,,,,226.21875,226.21875,0.0,5,,,,,,,,
size 9,,,,,226.21875,226.2578125,0.0390625,6,,,,,,,,
size 1,,,,,236.1796875,236.1796875,0.0,5,,,,,,,,
size 3,,,,,236.265625,246.26953125,10.00390625,5,,,,,,,,
size 5,,,,,226.58984375,226.58984375,0.0,5,,,,,,,,
size 7,,,,,236.46484375,236.46484375,0.0,6,,,,,,,,
size 9,,,,,246.47265625,246.47265625,0.0,6,,,,,,,,
size 1,,,,,266.49609375,276.40625,9.91015625,5,,,,,,,,
size 3,,,,,246.71875,246.734375,0.015625,6,,,,,,,,
size 5,,,,,226.8984375,226.8984375,0.0,5,,,,,,,,
size 7,,,,,226.8984375,226.8984375,0.0,6,,,,,,,,
size 9,,,,,236.7734375,236.7734375,0.0,6,,,,,,,,
size 1,,,,,226.9296875,266.8046875,39.875,5,,,,,,,,
size 3,,,,,266.88671875,267.1015625,0.21484375,5,,,,,,,,
size 5,,,,,227.23046875,227.23046875,0.0,5,,,,,,,,
size 7,,,,,227.19140625,227.19140625,0.0,6,,,,,,,,
size 9,,,,,227.19140625,227.19140625,0.0,6,,,,,,,,
size 1,,,,,237.06640625,237.06640625,0.0,5,,,,,,,,
size 3,,,,,237.12890625,237.17578125,0.046875,6,,,,,,,,
size 5,,,,,227.40625,227.40625,0.0,6,,,,,,,,
size 7,,,,,227.40625,237.1171875,9.7109375,5,,,,,,,,
size 9,,,,,237.46484375,247.33984375,9.875,7,,,,,,,,
size 1,,,,,247.40234375,257.2421875,9.83984375,5,,,,,,,,
size 3,,,,,287.51171875,287.515625,0.00390625,5,,,,,,,,
size 5,,,,,227.765625,227.765625,0.0,5,,,,,,,,
size 7,,,,,227.765625,227.765625,0.0,6,,,,,,,,
size 9,,,,,237.640625,237.640625,0.0,6,,,,,,,,
size 1,,,,,227.765625,257.640625,29.875,5,,,,,,,,
size 3,,,,,257.6484375,257.85546875,0.20703125,5,,,,,,,,
size 5,,,,,227.8984375,227.8984375,0.0,5,,,,,,,,
size 7,,,,,237.7734375,237.7734375,0.0,6,,,,,,,,
size 9,,,,,257.86328125,267.88671875,10.0234375,6,,,,,,,,
size 1,,,,,277.953125,287.953125,10.0,5,,,,,,,,
size 3,,,,,298.08984375,298.08984375,0.0,5,,,,,,,,
size 5,,,,,298.06640625,298.06640625,0.0,6,,,,,,,,
size 7,,,,,298.06640625,298.06640625,0.0,6,,,,,,,,
size 9,,,,,298.18359375,298.22265625,0.0390625,6,,,,,,,,
size 1,,,,,298.28125,298.28125,0.0,5,,,,,,,,
size 3,,,,,228.48828125,228.48828125,0.0,5,,,,,,,,
size 5,,,,,228.48828125,238.36328125,9.875,5,,,,,,,,
size 7,,,,,238.36328125,238.36328125,0.0,5,,,,,,,,
size 9,,,,,238.55078125,268.42578125,29.875,6,,,,,,,,
size 1,,,,,238.63671875,288.51171875,49.875,5,,,,,,,,
size 3,,,,,228.71875,228.71875,0.0,5,,,,,,,,
size 5,,,,,238.56640625,238.56640625,0.0,5,,,,,,,,
size 7,,,,,238.57421875,248.53515625,9.9609375,5,,,,,,,,
size 9,,,,,258.703125,268.4765625,9.7734375,6,,,,,,,,
size 1,,,,,268.91796875,278.79296875,9.875,5,,,,,,,,
size 3,,,,,229.0078125,229.0078125,0.0,5,,,,,,,,
size 5,,,,,229.0078125,229.0078125,0.0,5,,,,,,,,
size 7,,,,,228.94140625,238.81640625,9.875,5,,,,,,,,
size 9,,,,,258.90234375,258.95703125,0.0546875,6,,,,,,,,
size 1,,,,,289.01953125,298.91015625,9.890625,5,,,,,,,,
size 3,,,,,229.19140625,229.19140625,0.0,5,,,,,,,,
size 5,,,,,229.19140625,239.06640625,9.875,5,,,,,,,,
size 7,,,,,239.06640625,239.06640625,0.0,6,,,,,,,,
size 9,,,,,239.375,259.25,19.875,6,,,,,,,,
size 1,,,,,269.2734375,279.30078125,10.02734375,5,,,,,,,,
size 3,,,,,229.453125,229.453125,0.0,5,,,,,,,,
size 5,,,,,229.44140625,229.44140625,0.0,5,,,,,,,,
size 7,,,,,229.6484375,239.52734375,9.87890625,5,,,,,,,,
size 9,,,,,239.56640625,249.4765625,9.91015625,6,,,,,,,,
size 1,,,,,259.5703125,259.5703125,0.0,5,,,,,,,,
size 3,,,,,259.56640625,259.56640625,0.0,5,,,,,,,,
size 5,,,,,259.56640625,259.56640625,0.0,6,,,,,,,,
size 7,,,,,269.66015625,279.71484375,10.0546875,6,,,,,,,,
size 9,,,,,279.80078125,289.8671875,10.06640625,6,,,,,,,,
size 1,,,,,230.05078125,230.05078125,0.0,5,,,,,,,,
size 3,,,,,230.05078125,239.92578125,9.875,5,,,,,,,,
size 5,,,,,249.92578125,249.92578125,0.0,6,,,,,,,,
size 7,,,,,249.9765625,249.9765625,0.0,6,,,,,,,,
size 9,,,,,250.296875,270.171875,19.875,6,,,,,,,,
size 1,,,,,230.34765625,230.34765625,0.0,5,,,,,,,,
size 3,,,,,230.34765625,230.34765625,0.0,5,,,,,,,,
size 5,,,,,230.34765625,230.34765625,0.0,6,,,,,,,,
size 7,,,,,230.34765625,240.22265625,9.875,6,,,,,,,,
size 9,,,,,240.30078125,250.30078125,10.0,7,,,,,,,,
size 1,,,,,230.44140625,230.44140625,0.0,5,,,,,,,,
size 3,,,,,240.31640625,240.31640625,0.0,5,,,,,,,,
