case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
base,,,,,51.296875,81.30078125,30.00390625,25,,,,,,,,
base,,,,,51.375,83.9765625,32.6015625,25,,,,,,,,
base,,,,,51.45703125,81.4140625,29.95703125,25,,,,,,,,
base,,,,,51.5625,81.53125,29.96875,25,,,,,,,,
base,,,,,51.640625,91.078125,39.4375,26,,,,,,,,
base,,,,,51.73828125,81.54296875,29.8046875,25,,,,,,,,
base,,,,,51.81640625,81.546875,29.73046875,30,,,,,,,,
base,,,,,51.890625,82.1484375,30.2578125,25,,,,,,,,
base,,,,,51.97265625,82.58203125,30.609375,25,,,,,,,,
base,,,,,52.05859375,82.0,29.94140625,25,,,,,,,,
base,,,,,52.140625,82.11328125,29.97265625,28,,,,,,,,
base,,,,,52.22265625,84.3125,32.08984375,25,,,,,,,,
base,,,,,52.34375,82.3359375,29.9921875,25,,,,,,,,
base,,,,,52.44140625,82.31640625,29.875,25,,,,,,,,
base,,,,,52.55859375,86.109375,33.55078125,25,,,,,,,,
base,,,,,52.6484375,82.42578125,29.77734375,25,,,,,,,,
base,,,,,52.73828125,82.54296875,29.8046875,25,,,,,,,,
base,,,,,52.82421875,83.671875,30.84765625,25,,,,,,,,
base,,,,,52.9140625,84.84375,31.9296875,25,,,,,,,,
base,,,,,52.98828125,84.71484375,31.7265625,25,,,,,,,,
base,,,,,53.06640625,85.3671875,32.30078125,25,,,,,,,,
base,,,,,53.16015625,87.37109375,34.2109375,25,,,,,,,,
base,,,,,53.26171875,86.51953125,33.2578125,25,,,,,,,,
base,,,,,53.34375,85.8515625,32.5078125,26,,,,,,,,
base,,,,,53.4375,83.42578125,29.98828125,25,,,,,,,,
base,,,,,53.51953125,84.14453125,30.625,25,,,,,,,,
base,,,,,53.62109375,87.98828125,34.3671875,30,,,,,,,,
base,,,,,53.6953125,85.59375,31.8984375,30,,,,,,,,
base,,,,,53.78515625,85.36328125,31.578125,25,,,,,,,,
base,,,,,53.85546875,90.74609375,36.890625,26,,,,,,,,
base,,,,,53.953125,92.2109375,38.2578125,27,,,,,,,,
base,,,,,,,,,64.55859375,84.56640625,20.0078125,32,,,,
base,,,,,,,,,94.73046875,124.66796875,29.9375,32,,,,
base,,,,,,,,,134.984375,169.42578125,34.44140625,38,,,,
base,,,,,,,,,45.11328125,105.13671875,60.0234375,36,,,,
base,,,,,,,,,95.13671875,126.09765625,30.9609375,32,,,,
base,,,,,,,,,65.14453125,125.16796875,60.0234375,33,,,,
base,,,,,,,,,75.15234375,107.78125,32.62890625,32,,,,
base,,,,,,,,,115.23046875,148.35546875,33.125,33,,,,
base,,,,,,,,,65.375,125.3984375,60.0234375,37,,,,
base,,,,,,,,,95.4375,125.296875,29.859375,32,,,,
base,,,,,,,,,135.5390625,171.17578125,35.63671875,33,,,,
base,,,,,,,,,85.70703125,145.73046875,60.0234375,33,,,,
base,,,,,,,,,95.7265625,126.4375,30.7109375,32,,,,
base,,,,,,,,,75.71875,107.57421875,31.85546875,37,,,,
base,,,,,,,,,115.7578125,145.62109375,29.86328125,32,,,,
base,,,,,,,,,155.92578125,185.83203125,29.90625,38,,,,
base,,,,,,,,,116.02734375,145.88671875,29.859375,34,,,,
base,,,,,,,,,156.10546875,186.0859375,29.98046875,32,,,,
base,,,,,,,,,196.26171875,233.7421875,37.48046875,38,,,,
base,,,,,,,,,46.3515625,166.41015625,120.05859375,34,,,,
base,,,,,,,,,96.390625,131.28515625,34.89453125,36,,,,
base,,,,,,,,,66.37890625,126.40234375,60.0234375,34,,,,
base,,,,,,,,,76.4453125,112.1328125,35.6875,33,,,,
base,,,,,,,,,116.546875,151.9453125,35.3984375,35,,,,
base,,,,,,,,,66.70703125,126.73046875,60.0234375,33,,,,
base,,,,,,,,,96.78515625,126.6953125,29.91015625,32,,,,
base,,,,,,,,,136.90625,167.7109375,30.8046875,34,,,,
base,,,,,,,,,87.07421875,147.09765625,60.0234375,38,,,,
base,,,,,,,,,97.08203125,126.98046875,29.8984375,32,,,,
base,,,,,,,,,77.09375,106.8671875,29.7734375,33,,,,
base,,,,,,,,,117.15234375,147.01171875,29.859375,38,,,,
base,,,,,,,,,157.296875,189.640625,32.34375,38,,,,
base,,,,,,,,,117.46484375,155.40625,37.94140625,37,,,,
base,,,,,,,,,157.53125,187.46484375,29.93359375,32,,,,
base,,,,,,,,,197.7265625,228.80078125,31.07421875,32,,,,
base,,,,,,,,,47.8671875,167.9140625,120.046875,34,,,,
base,,,,,,,,,97.88671875,127.8203125,29.93359375,32,,,,
base,,,,,,,,,67.87890625,127.90234375,60.0234375,33,,,,
base,,,,,,,,,77.890625,107.66796875,29.77734375,32,,,,
base,,,,,,,,,117.97265625,156.0703125,38.09765625,33,,,,
base,,,,,,,,,68.0390625,128.0625,60.0234375,33,,,,
base,,,,,,,,,98.09375,137.34765625,39.25390625,37,,,,
base,,,,,,,,,138.30859375,178.2109375,39.90234375,33,,,,
base,,,,,,,,,88.484375,148.5078125,60.0234375,33,,,,
base,,,,,,,,,98.49609375,128.36328125,29.8671875,32,,,,
base,,,,,,,,,78.5078125,108.4296875,29.921875,37,,,,
base,,,,,,,,,118.5859375,148.421875,29.8359375,32,,,,
base,,,,,,,,,158.69140625,193.49609375,34.8046875,33,,,,
base,,,,,,,,,118.859375,148.859375,30.0,32,,,,
base,,,,,,,,,158.96875,188.82421875,29.85546875,32,,,,
base,,,,,,,,,199.1875,238.90234375,39.71484375,34,,,,
base,,,,,,,,,49.25390625,169.30078125,120.046875,34,,,,
base,,,,,,,,,99.28125,129.13671875,29.85546875,37,,,,
base,,,,,,,,,69.26953125,129.29296875,60.0234375,33,,,,
base,,,,,,,,,79.28515625,109.1171875,29.83203125,32,,,,
base,,,,,,,,,119.39453125,149.87890625,30.484375,34,,,,
base,,,,,,,,,69.49609375,129.51953125,60.0234375,33,,,,
base,,,,,,,,,99.5703125,129.42578125,29.85546875,32,,,,
base,,,,,,,,,139.71484375,175.09765625,35.3828125,33,,,,
base,,,,,,,,,89.83984375,149.86328125,60.0234375,33,,,,
base,,,,,,,,,99.84765625,138.03515625,38.1875,32,,,,
base,,,,,,,,,79.859375,110.7890625,30.9296875,32,,,,
base,,,,,,,,,119.90625,156.9296875,37.0234375,32,,,,
base,,,,,,,,,160.08203125,189.8828125,29.80078125,33,,,,
base,,,,,,,,,120.203125,150.0390625,29.8359375,32,,,,
base,,,,,,,,,160.2890625,190.10546875,29.81640625,32,,,,
base,,,,,,,,,200.453125,230.2265625,29.7734375,33,,,,
base,,,,,,,,,50.59375,170.640625,120.046875,34,,,,
base,,,,,,,,,100.61328125,131.9296875,31.31640625,32,,,,
base,,,,,,,,,70.6328125,130.65625,60.0234375,33,,,,
base,,,,,,,,,80.6796875,115.421875,34.7421875,37,,,,
base,,,,,,,,,120.7578125,152.81640625,32.05859375,37,,,,
base,,,,,,,,,70.890625,130.9140625,60.0234375,33,,,,
base,,,,,,,,,100.95703125,134.1796875,33.22265625,37,,,,
base,,,,,,,,,141.0859375,170.90625,29.8203125,32,,,,
base,,,,,,,,,91.26171875,151.28515625,60.0234375,33,,,,
base,,,,,,,,,101.265625,131.12109375,29.85546875,32,,,,
base,,,,,,,,,81.28125,111.27734375,29.99609375,32,,,,
base,,,,,,,,,121.3515625,151.30859375,29.95703125,37,,,,
base,,,,,,,,,161.515625,191.24609375,29.73046875,33,,,,
base,,,,,,,,,121.6484375,151.47265625,29.82421875,32,,,,
base,,,,,,,,,161.73828125,191.5546875,29.81640625,33,,,,
base,,,,,,,,,201.953125,231.9453125,29.9921875,32,,,,
base,,,,,,,,,52.0625,172.109375,120.046875,49,,,,
base,,,,,,,,,102.08203125,131.8828125,29.80078125,32,,,,
base,,,,,,,,,72.0703125,132.09375,60.0234375,33,,,,
base,,,,,,,,,82.0859375,111.859375,29.7734375,32,,,,
base,,,,,,,,,122.1875,155.5859375,33.3984375,32,,,,
base,,,,,,,,,72.30859375,132.33203125,60.0234375,37,,,,
base,,,,,,,,,102.375,132.21484375,29.83984375,32,,,,
base,,,,,,,,,142.48046875,179.7734375,37.29296875,33,,,,
base,,,,,,,,,92.64453125,152.66796875,60.0234375,37,,,,
base,,,,,,,,,102.65625,132.48828125,29.83203125,32,,,,
base,,,,,,,,,82.6484375,112.44921875,29.80078125,32,,,,
base,,,,,,,,,122.70703125,152.7109375,30.00390625,32,,,,
base,,,,,,,,,162.88671875,193.52734375,30.640625,32,,,,
base,,,,,,,,,122.98046875,160.390625,37.41015625,32,,,,
base,,,,,,,,,163.05859375,193.875,30.81640625,32,,,,
base,,,,,,,,,203.24609375,241.94140625,38.6953125,33,,,,
base,,,,,,,,,53.375,173.4296875,120.0546875,35,,,,
base,,,,,,,,,,,,,83.8125,116.9140625,33.1015625,35
base,,,,,,,,,,,,,84.0078125,123.98828125,39.98046875,40
base,,,,,,,,,,,,,124.12109375,157.2890625,33.16796875,35
base,,,,,,,,,,,,,124.3203125,161.2109375,36.890625,34
base,,,,,,,,,,,,,144.51171875,175.8515625,31.33984375,35
base,,,,,,,,,,,,,44.6640625,184.71875,140.0546875,38
base,,,,,,,,,,,,,64.67578125,101.453125,36.77734375,35
base,,,,,,,,,,,,,124.69921875,156.3515625,31.65234375,35
base,,,,,,,,,,,,,124.70703125,157.76953125,33.0625,35
base,,,,,,,,,,,,,114.875,144.77734375,29.90234375,35
base,,,,,,,,,,,,,115.05859375,155.07421875,40.015625,41
base,,,,,,,,,,,,,175.2109375,206.0390625,30.828125,40
base,,,,,,,,,,,,,65.25,115.26953125,50.01953125,40
base,,,,,,,,,,,,,115.26953125,147.58203125,32.3125,35
base,,,,,,,,,,,,,115.3046875,145.3046875,30.0,35
base,,,,,,,,,,,,,135.45703125,165.3125,29.85546875,35
base,,,,,,,,,,,,,145.70703125,185.68359375,39.9765625,39
base,,,,,,,,,,,,,195.86328125,227.265625,31.40234375,40
base,,,,,,,,,,,,,105.953125,135.9453125,29.9921875,35
base,,,,,,,,,,,,,105.95703125,135.6953125,29.73828125,35
base,,,,,,,,,,,,,125.96484375,163.0625,37.09765625,35
base,,,,,,,,,,,,,126.03515625,166.05078125,40.015625,36
base,,,,,,,,,,,,,166.15625,196.0703125,29.9140625,40
base,,,,,,,,,,,,,166.3125,196.0859375,29.7734375,35
base,,,,,,,,,,,,,116.40234375,154.10546875,37.703125,35
base,,,,,,,,,,,,,116.40234375,146.34765625,29.9453125,40
base,,,,,,,,,,,,,126.42578125,156.24609375,29.8203125,35
base,,,,,,,,,,,,,126.578125,166.59375,40.015625,36
base,,,,,,,,,,,,,186.72265625,225.69921875,38.9765625,35
base,,,,,,,,,,,,,186.94921875,217.6640625,30.71484375,35
base,,,,,,,,,,,,,107.078125,143.61328125,36.53515625,40
base,,,,,,,,,,,,,107.078125,136.875,29.796875,35
base,,,,,,,,,,,,,127.0859375,156.97265625,29.88671875,35
base,,,,,,,,,,,,,137.15625,177.13671875,39.98046875,36
base,,,,,,,,,,,,,187.31640625,217.13671875,29.8203125,46
base,,,,,,,,,,,,,187.546875,218.6171875,31.0703125,40
base,,,,,,,,,,,,,77.53515625,107.45703125,29.921875,35
base,,,,,,,,,,,,,67.53125,97.38671875,29.85546875,40
base,,,,,,,,,,,,,67.53125,107.546875,40.015625,36
base,,,,,,,,,,,,,107.546875,137.32421875,29.77734375,35
base,,,,,,,,,,,,,107.59765625,139.0078125,31.41015625,35
base,,,,,,,,,,,,,127.75,157.5859375,29.8359375,35
base,,,,,,,,,,,,,77.87890625,107.71484375,29.8359375,35
base,,,,,,,,,,,,,97.890625,127.765625,29.875,35
base,,,,,,,,,,,,,97.96875,137.984375,40.015625,36
base,,,,,,,,,,,,,158.10546875,187.9765625,29.87109375,35
base,,,,,,,,,,,,,158.28515625,188.0390625,29.75390625,35
base,,,,,,,,,,,,,148.51171875,178.328125,29.81640625,40
base,,,,,,,,,,,,,58.56640625,108.5859375,50.01953125,40
base,,,,,,,,,,,,,98.58203125,128.59375,30.01171875,35
base,,,,,,,,,,,,,148.6015625,181.984375,33.3828125,35
base,,,,,,,,,,,,,128.6953125,158.54296875,29.84765625,35
base,,,,,,,,,,,,,148.8515625,188.0234375,39.171875,35
base,,,,,,,,,,,,,159.0625,199.0546875,39.9921875,36
base,,,,,,,,,,,,,89.15234375,123.22265625,34.0703125,40
base,,,,,,,,,,,,,89.15234375,123.1328125,33.98046875,40
base,,,,,,,,,,,,,99.15625,134.37890625,35.22265625,40
base,,,,,,,,,,,,,99.16796875,139.18359375,40.015625,36
base,,,,,,,,,,,,,139.29296875,177.5390625,38.24609375,35
base,,,,,,,,,,,,,139.46484375,178.95703125,39.4921875,35
base,,,,,,,,,,,,,59.6171875,91.05078125,31.43359375,35
base,,,,,,,,,,,,,69.625,99.34765625,29.72265625,35
base,,,,,,,,,,,,,59.62109375,99.63671875,40.015625,36
base,,,,,,,,,,,,,99.65625,129.45703125,29.80078125,35
base,,,,,,,,,,,,,99.796875,129.6328125,29.8359375,35
base,,,,,,,,,,,,,89.94921875,128.2734375,38.32421875,35
base,,,,,,,,,,,,,60.06640625,130.09375,70.02734375,43
base,,,,,,,,,,,,,100.10546875,126.90234375,26.796875,35
base,,,,,,,,,,,,,150.125,179.98828125,29.86328125,35
base,,,,,,,,,,,,,130.37109375,169.92578125,39.5546875,35
base,,,,,,,,,,,,,150.51171875,180.33984375,29.828125,35
base,,,,,,,,,,,,,160.734375,200.73046875,39.99609375,41
base,,,,,,,,,,,,,210.859375,248.30078125,37.44140625,42
base,,,,,,,,,,,,,111.00390625,140.7578125,29.75390625,35
base,,,,,,,,,,,,,111.00390625,141.0859375,30.08203125,40
base,,,,,,,,,,,,,131.01171875,160.8984375,29.88671875,35
base,,,,,,,,,,,,,131.04296875,171.05859375,40.015625,36
base,,,,,,,,,,,,,171.12890625,206.8828125,35.75390625,40
base,,,,,,,,,,,,,171.28125,201.2109375,29.9296875,40
base,,,,,,,,,,,,,121.3984375,151.359375,29.9609375,40
base,,,,,,,,,,,,,121.41015625,155.20703125,33.796875,39
base,,,,,,,,,,,,,131.41796875,161.30078125,29.8828125,35
base,,,,,,,,,,,,,131.55078125,171.5625,40.01171875,36
base,,,,,,,,,,,,,191.69140625,223.0703125,31.37890625,35
base,,,,,,,,,,,,,191.8984375,221.86328125,29.96484375,35
base,,,,,,,,,,,,,111.99609375,145.11328125,33.1171875,40
base,,,,,,,,,,,,,111.99609375,141.8984375,29.90234375,40
base,,,,,,,,,,,,,132.02734375,161.91796875,29.890625,40
base,,,,,,,,,,,,,142.11328125,182.1171875,40.00390625,38
base,,,,,,,,,,,,,192.25390625,223.64453125,31.390625,35
base,,,,,,,,,,,,,192.4375,222.1953125,29.7578125,35
base,,,,,,,,,,,,,82.44140625,112.33203125,29.890625,35
base,,,,,,,,,,,,,72.4375,110.66015625,38.22265625,35
base,,,,,,,,,,,,,72.4375,112.453125,40.015625,36
base,,,,,,,,,,,,,112.453125,142.25,29.796875,35
base,,,,,,,,,,,,,112.57421875,142.546875,29.97265625,35
base,,,,,,,,,,,,,132.77734375,164.265625,31.48828125,40
base,,,,,,,,,,,,,82.921875,115.6953125,32.7734375,36
base,,,,,,,,,,,,,102.93359375,132.75390625,29.8203125,35
base,,,,,,,,,,,,,103.03125,143.03515625,40.00390625,36
