case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
update_keys,9.999999999999999e-06,,,
decrypt,3.550964,,,
encrypt,18.821624999999997,,,
update_keys,1.2e-05,,,
decrypt,3.537035,,,
encrypt,11.05415,,,
update_keys,1.1e-05,,,
decrypt,3.5061929999999997,,,
encrypt,10.590402,,,
update_keys,1.1e-05,,,
decrypt,3.5643659999999997,,,
encrypt,10.414534999999999,,,
update_keys,9.999999999999999e-06,,,
decrypt,3.5163539999999998,,,
encrypt,11.891684999999999,,,
update_keys,1.1e-05,,,
decrypt,3.7973209999999997,,,
encrypt,11.834036999999999,,,
update_keys,1.2e-05,,,
decrypt,4.826071,,,
encrypt,11.494375,,,
update_keys,1.4e-05,,,
decrypt,3.751175,,,
encrypt,16.783708,,,
update_keys,1.4e-05,,,
decrypt,4.416551999999999,,,
encrypt,12.281452,,,
update_keys,1.3e-05,,,
decrypt,5.343608,,,
encrypt,22.85961,,,
update_keys,1.1e-05,,,
decrypt,5.428342,,,
encrypt,33.343581,,,
update_keys,1.1e-05,,,
decrypt,6.407805,,,
encrypt,17.338338,,,
update_keys,1.2e-05,,,
decrypt,6.772704,,,
encrypt,28.27349,,,
update_keys,1.3e-05,,,
decrypt,4.7186129999999995,,,
encrypt,21.518767999999998,,,
update_keys,1.2e-05,,,
decrypt,7.416987,,,
encrypt,16.699407,,,
update_keys,1.4999999999999999e-05,,,
decrypt,7.682042999999999,,,
encrypt,20.957576,,,
update_keys,1.2e-05,,,
decrypt,5.2313089999999995,,,
encrypt,15.12458,,,
update_keys,1.4e-05,,,
decrypt,4.747767,,,
encrypt,24.40325,,,
update_keys,1.3e-05,,,
decrypt,4.513604,,,
encrypt,18.427899,,,
update_keys,1.1e-05,,,
decrypt,4.471727,,,
encrypt,19.5624,,,
update_keys,1.2e-05,,,
decrypt,4.2036,,,
encrypt,19.301195,,,
update_keys,1.2e-05,,,
decrypt,3.980581,,,
encrypt,18.831778,,,
update_keys,1.4e-05,,,
decrypt,5.611339,,,
encrypt,15.171304999999998,,,
update_keys,1.2e-05,,,
decrypt,4.0133209999999995,,,
encrypt,20.443375,,,
update_keys,1.1e-05,,,
decrypt,7.028080999999999,,,
encrypt,23.452868,,,
update_keys,1.1e-05,,,
decrypt,7.520345,,,
encrypt,23.232364999999998,,,
update_keys,1.2e-05,,,
decrypt,4.3503289999999994,,,
encrypt,16.511533,,,
update_keys,1.4e-05,,,
decrypt,5.7422059999999995,,,
encrypt,26.070853999999997,,,
update_keys,1.2e-05,,,
decrypt,6.174214,,,
encrypt,16.323538,,,
update_keys,9.999999999999999e-06,,,
decrypt,7.8108379999999995,,,
encrypt,20.441905,,,
update_keys,1.1e-05,,,
decrypt,4.816619,,,
encrypt,21.113574,,,
update_keys,1.2e-05,,,
decrypt,4.424949,,,
encrypt,16.31505,,,
update_keys,1.2e-05,,,
decrypt,4.102056,,,
encrypt,21.797075,,,
update_keys,1.4999999999999999e-05,,,
decrypt,4.413112,,,
encrypt,13.119890999999999,,,
update_keys,1.3e-05,,,
decrypt,3.9617199999999997,,,
encrypt,19.640741,,,
update_keys,1.1e-05,,,
decrypt,5.171347,,,
encrypt,22.250505999999998,,,
update_keys,1.2e-05,,,
decrypt,4.135141,,,
encrypt,18.386948,,,
update_keys,1.3e-05,,,
decrypt,3.825466,,,
encrypt,19.987348,,,
update_keys,1.2e-05,,,
decrypt,6.5354779999999995,,,
encrypt,19.436028,,,
update_keys,1.2e-05,,,
decrypt,4.080734,,,
encrypt,13.649754999999999,,,
update_keys,1.3e-05,,,
decrypt,3.5119279999999997,,,
encrypt,13.843385999999999,,,
update_keys,1.3e-05,,,
decrypt,3.624942,,,
encrypt,12.526587,,,
update_keys,1.4e-05,,,
decrypt,3.4949839999999996,,,
encrypt,11.457569999999999,,,
update_keys,9.999999999999999e-06,,,
decrypt,3.504313,,,
encrypt,11.632367,,,
update_keys,1.1e-05,,,
decrypt,3.5324429999999998,,,
encrypt,16.839836,,,
update_keys,1.1e-05,,,
decrypt,3.483743,,,
encrypt,15.242794,,,
update_keys,1.1e-05,,,
decrypt,3.4976939999999996,,,
encrypt,13.502711,,,
update_keys,1.3e-05,,,
decrypt,3.53421,,,
encrypt,11.081040999999999,,,
update_keys,1.1e-05,,,
decrypt,3.510115,,,
encrypt,13.03094,,,
update_keys,1.3e-05,,,
decrypt,4.325419,,,
encrypt,11.29943,,,
update_keys,1.1e-05,,,
decrypt,3.523094,,,
encrypt,12.134091999999999,,,
update_keys,1.2e-05,,,
decrypt,3.9934529999999997,,,
encrypt,14.570329,,,
update_keys,1.2e-05,,,
decrypt,3.499935,,,
encrypt,11.255543,,,
update_keys,1.2e-05,,,
decrypt,3.5551489999999997,,,
encrypt,13.781823,,,
update_keys,1.1e-05,,,
decrypt,3.46425,,,
encrypt,12.443436,,,
update_keys,,1.1e-05,,
decrypt,,2.2883109999999998,,
encrypt,,9.467823,,
update_keys,,1.4e-05,,
decrypt,,1.7547739999999998,,
encrypt,,5.531937,,
update_keys,,1.2e-05,,
decrypt,,1.76077,,
encrypt,,9.144503,,
update_keys,,9.999999999999999e-06,,
decrypt,,1.7617999999999998,,
encrypt,,5.816196,,
update_keys,,1.2e-05,,
decrypt,,1.7658719999999999,,
encrypt,,13.109570999999999,,
update_keys,,1.1e-05,,
decrypt,,1.768538,,
encrypt,,7.271668999999999,,
update_keys,,1.2e-05,,
decrypt,,1.755334,,
encrypt,,14.454388,,
update_keys,,1.2e-05,,
decrypt,,1.750918,,
encrypt,,7.355086,,
update_keys,,1.4999999999999999e-05,,
decrypt,,1.7718399999999999,,
encrypt,,10.92109,,
update_keys,,1.4e-05,,
decrypt,,1.7948469999999999,,
encrypt,,6.342308,,
update_keys,,1.3e-05,,
decrypt,,1.75223,,
encrypt,,10.580582999999999,,
update_keys,,1.1e-05,,
decrypt,,1.750954,,
encrypt,,9.664487,,
update_keys,,1.2e-05,,
decrypt,,1.7621099999999998,,
encrypt,,6.274317,,
update_keys,,1.3e-05,,
decrypt,,2.3165869999999997,,
encrypt,,7.572642999999999,,
update_keys,,1.3e-05,,
decrypt,,1.747499,,
encrypt,,15.067902,,
update_keys,,1.4e-05,,
decrypt,,1.765909,,
encrypt,,12.102946999999999,,
update_keys,,1.4e-05,,
decrypt,,1.758904,,
encrypt,,6.616294,,
update_keys,,1.1e-05,,
decrypt,,1.755116,,
encrypt,,13.380075,,
update_keys,,1.4e-05,,
decrypt,,1.7507439999999999,,
encrypt,,13.063835,,
update_keys,,1.1e-05,,
decrypt,,1.7874919999999999,,
encrypt,,8.349544,,
update_keys,,1.1e-05,,
decrypt,,1.757352,,
encrypt,,7.3583359999999995,,
update_keys,,1.3e-05,,
decrypt,,1.7586279999999999,,
encrypt,,11.534942,,
update_keys,,1.3e-05,,
decrypt,,1.971711,,
encrypt,,6.173937,,
update_keys,,1.2e-05,,
decrypt,,1.762168,,
encrypt,,9.375708,,
update_keys,,1.3e-05,,
decrypt,,1.767061,,
encrypt,,9.46117,,
update_keys,,9.999999999999999e-06,,
decrypt,,1.7621419999999999,,
encrypt,,6.142892,,
update_keys,,1.4e-05,,
decrypt,,1.7512999999999999,,
encrypt,,12.06454,,
update_keys,,1.3e-05,,
decrypt,,1.937844,,
encrypt,,8.451781,,
update_keys,,1.2e-05,,
decrypt,,1.89478,,
encrypt,,9.463274,,
update_keys,,1.1e-05,,
decrypt,,1.7553159999999999,,
encrypt,,10.958865,,
update_keys,,1.2e-05,,
decrypt,,1.753221,,
encrypt,,7.502166,,
update_keys,,1.3e-05,,
decrypt,,1.9434909999999999,,
encrypt,,7.732006999999999,,
update_keys,,1.3e-05,,
decrypt,,1.764386,,
encrypt,,7.245735,,
update_keys,,1.3e-05,,
decrypt,,1.7507009999999998,,
encrypt,,6.7880259999999994,,
update_keys,,1.3e-05,,
decrypt,,1.762016,,
encrypt,,8.316718,,
update_keys,,1.1e-05,,
decrypt,,1.755963,,
encrypt,,13.693951,,
update_keys,,1.1e-05,,
decrypt,,2.255386,,
encrypt,,7.718680999999999,,
update_keys,,1.4e-05,,
decrypt,,1.765696,,
encrypt,,7.5443869999999995,,
update_keys,,1.4999999999999999e-05,,
decrypt,,1.770046,,
encrypt,,8.138506,,
update_keys,,1.1e-05,,
decrypt,,1.757944,,
encrypt,,5.717524999999999,,
update_keys,,1.2e-05,,
decrypt,,1.769383,,
encrypt,,7.559372,,
update_keys,,1.2e-05,,
decrypt,,1.758654,,
encrypt,,8.282069,,
update_keys,,9.999999999999999e-06,,
decrypt,,1.7582689999999999,,
encrypt,,9.503646999999999,,
