case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
size 7,10.738477,,,
size 8,16.214927,,,
size 9,10.548404999999999,,,
size 10,12.965212,,,
size 1,11.545257,,,
size 2,8.13328,,,
size 3,10.021267,,,
size 4,18.412035,,,
size 5,9.949149,,,
size 6,11.472251,,,
size 7,11.905923999999999,,,
size 8,11.678585,,,
size 9,17.944608,,,
size 10,14.533249999999999,,,
size 1,11.124177999999999,,,
size 2,12.761063,,,
size 3,9.875703,,,
size 4,10.015903999999999,,,
size 5,8.802418,,,
size 6,11.793735999999999,,,
size 7,10.991565999999999,,,
size 8,12.079993,,,
size 9,17.750918,,,
size 10,15.918379,,,
size 1,7.50681,,,
size 2,12.158972,,,
size 3,11.08011,,,
size 4,11.076286,,,
size 5,10.557392,,,
size 6,10.097154999999999,,,
size 7,12.301349,,,
size 8,13.581610999999999,,,
size 9,11.974651999999999,,,
size 10,14.42065,,,
size 1,8.379209,,,
size 2,14.998012999999998,,,
size 3,9.822527,,,
size 4,9.703719,,,
size 5,10.873493999999999,,,
size 6,8.780467999999999,,,
size 7,14.595217,,,
size 8,10.307305999999999,,,
size 9,10.619074,,,
size 10,12.347458999999999,,,
size 1,11.889579,,,
size 2,8.507947999999999,,,
size 3,9.696087,,,
size 4,9.413905,,,
size 5,11.253074,,,
size 6,8.381891,,,
size 7,10.219833999999999,,,
size 8,16.615643,,,
size 9,10.096580999999999,,,
size 10,12.055269,,,
size 1,7.039426,,,
size 2,7.7677629999999995,,,
size 3,8.070641,,,
size 4,9.709811,,,
size 5,9.626116999999999,,,
size 6,12.448471,,,
size 7,12.144539,,,
size 8,14.252416,,,
size 9,9.976045,,,
size 10,14.482704,,,
size 1,6.935467,,,
size 2,13.507042,,,
size 3,8.285136,,,
size 4,11.029408,,,
size 5,8.636967,,,
size 6,10.941575,,,
size 7,12.818102,,,
size 8,9.837280999999999,,,
size 9,13.305696999999999,,,
size 10,11.250218,,,
size 1,10.352424,,,
size 2,16.819893999999998,,,
size 3,9.997774,,,
size 4,11.749656,,,
size 5,14.149346999999999,,,
size 6,14.671168999999999,,,
size 7,14.482458999999999,,,
size 8,12.866976,,,
size 9,12.404843,,,
size 10,13.857144,,,
size 1,9.800424999999999,,,
size 2,13.159357,,,
size 3,13.953655,,,
size 4,13.945993999999999,,,
size 5,9.086751,,,
size 6,10.87665,,,
size 7,11.502521999999999,,,
size 8,14.044526999999999,,,
size 9,13.366401,,,
size 10,10.082381,,,
size 1,7.210548999999999,,,
size 2,10.454498,,,
size 3,10.315493,,,
size 4,11.418031,,,
size 5,8.176316,,,
size 6,10.918134,,,
size 7,10.390564999999999,,,
size 8,11.630512999999999,,,
size 9,11.377779,,,
size 10,12.545634999999999,,,
size 1,7.509721,,,
size 2,9.570193999999999,,,
size 3,8.238904,,,
size 4,13.250587999999999,,,
size 5,12.882195,,,
size 6,9.461125,,,
size 7,16.293464999999998,,,
size 8,14.676993999999999,,,
size 9,10.291971,,,
size 10,11.10553,,,
size 1,7.538605,,,
size 2,8.059915,,,
size 3,9.212335999999999,,,
size 4,11.287389,,,
size 5,8.956616,,,
size 6,12.561269999999999,,,
size 7,11.866486,,,
size 8,12.901159999999999,,,
size 9,13.866677999999999,,,
size 10,9.860939,,,
size 1,9.335429,,,
size 2,11.211701,,,
size 3,7.317539,,,
size 4,13.305004,,,
size 5,8.22775,,,
size 6,8.857994,,,
size 7,10.692726,,,
size 8,10.389953,,,
size 9,14.103385,,,
size 10,12.053844999999999,,,
size 1,7.6008439999999995,,,
size 2,10.490727999999999,,,
size 3,10.302351999999999,,,
size 4,10.954595,,,
size 5,10.372252,,,
size 6,15.516960999999998,,,
size 7,15.705974999999999,,,
size 8,11.391306,,,
size 9,22.161465999999997,,,
size 10,10.343268,,,
size 1,13.424897999999999,,,
size 2,7.714371,,,
size 3,9.288761,,,
size 4,10.67212,,,
size 5,8.957141,,,
size 6,15.385475999999999,,,
size 7,12.639707,,,
size 8,18.821624999999997,,,
size 9,9.795356,,,
size 10,12.40378,,,
size 1,7.72328,,,
size 2,15.678068999999999,,,
size 3,13.367553,,,
size 4,12.404738,,,
size 5,11.39569,,,
size 6,9.585595999999999,,,
size 7,13.477806999999999,,,
size 8,11.05415,,,
size 9,11.459066,,,
size 10,15.64397,,,
size 1,9.414736999999999,,,
size 2,10.039655999999999,,,
size 3,9.831056,,,
size 4,8.084712,,,
size 5,11.164527,,,
size 6,13.786465999999999,,,
size 7,15.086938,,,
size 8,10.590402,,,
size 9,11.813889,,,
size 10,10.618295999999999,,,
size 1,14.25273,,,
size 2,13.000694999999999,,,
size 3,7.3105139999999995,,,
size 4,8.659559999999999,,,
size 5,15.398480999999999,,,
size 6,13.504449999999999,,,
size 7,10.840774999999999,,,
size 8,10.414534999999999,,,
size 9,12.861094999999999,,,
size 10,17.951197,,,
size 1,8.301796999999999,,,
size 2,8.823687,,,
size 3,8.550006,,,
size 4,14.380478,,,
size 5,13.862368,,,
size 6,8.933325,,,
size 7,15.555416,,,
size 8,11.891684999999999,,,
size 9,10.206135,,,
size 10,10.426677999999999,,,
size 1,7.447505,,,
size 2,9.523322,,,
size 3,13.255434999999999,,,
size 4,12.162815,,,
size 5,17.70697,,,
size 6,17.982853,,,
size 7,8.963104999999999,,,
size 8,11.834036999999999,,,
size 9,12.063367,,,
size 10,13.197713,,,
size 1,9.046987,,,
size 2,10.349293,,,
size 3,12.166927999999999,,,
size 4,10.284372999999999,,,
size 5,13.572547,,,
size 6,17.929363,,,
size 7,10.381613999999999,,,
size 8,11.494375,,,
size 9,15.920404,,,
size 10,13.333494,,,
size 1,27.890069,,,
size 2,21.446094,,,
size 3,18.067785,,,
size 4,34.236104,,,
size 5,22.161904999999997,,,
size 6,26.382717,,,
size 7,11.767581999999999,,,
size 8,16.783708,,,
size 9,13.899460999999999,,,
size 10,12.460682,,,
size 1,10.144352,,,
size 2,17.953177,,,
size 3,17.847231999999998,,,
size 4,20.913915,,,
size 5,14.946314,,,
size 6,12.894877,,,
size 7,12.942253,,,
size 8,12.281452,,,
size 9,19.534421,,,
size 10,15.85956,,,
size 1,13.330356,,,
size 2,10.702760999999999,,,
size 3,13.872976999999999,,,
size 4,17.822374,,,
size 5,13.950213,,,
size 6,15.398715999999999,,,
size 7,14.630213,,,
size 8,22.85961,,,
size 9,13.484641,,,
size 10,17.938035,,,
size 1,12.060338,,,
size 2,16.968813,,,
size 3,16.101606,,,
size 4,22.194819,,,
size 5,17.695268,,,
size 6,17.533282,,,
size 7,11.991577,,,
size 8,33.343581,,,
size 9,27.254396,,,
size 10,24.030896,,,
size 1,16.58362,,,
size 2,9.845785,,,
size 3,18.485322999999998,,,
size 4,13.017539,,,
size 5,15.883562,,,
size 6,23.627321,,,
size 7,18.075851999999998,,,
size 8,17.338338,,,
size 9,18.085328999999998,,,
size 10,16.894610999999998,,,
size 1,16.655448,,,
size 2,15.528742999999999,,,
size 3,15.614536999999999,,,
size 4,18.08411,,,
size 5,17.150633,,,
size 6,19.231844,,,
size 7,19.41742,,,
size 8,28.27349,,,
size 9,35.533783,,,
size 10,18.136544,,,
size 1,16.104025,,,
size 2,19.083115,,,
size 3,13.479754,,,
size 4,21.277897,,,
size 5,14.221864,,,
size 6,15.437147999999999,,,
size 7,11.929756999999999,,,
size 8,21.518767999999998,,,
size 9,13.773971999999999,,,
size 10,17.111161,,,
size 1,15.585897999999998,,,
size 2,12.144255999999999,,,
size 3,12.608763999999999,,,
size 4,18.058253,,,
size 5,18.655063,,,
size 6,18.512663,,,
size 7,19.566886,,,
size 8,16.699407,,,
size 9,34.434272,,,
size 10,25.166598,,,
size 1,17.749845999999998,,,
size 2,16.216725999999998,,,
size 3,15.577297,,,
size 4,15.451455,,,
size 5,16.313799,,,
size 6,25.923236,,,
size 7,13.842716,,,
size 8,20.957576,,,
size 9,13.399935999999999,,,
size 10,17.103127999999998,,,
size 1,9.920589999999999,,,
size 2,19.016507,,,
size 3,15.228741999999999,,,
size 4,19.387658,,,
size 5,12.838123,,,
size 6,15.070151,,,
size 7,16.757072,,,
size 8,15.12458,,,
size 9,15.553825,,,
size 10,18.580099,,,
size 1,16.754129,,,
size 2,13.06059,,,
size 3,25.697839,,,
size 4,14.317929,,,
size 5,12.968097,,,
size 6,19.445290999999997,,,
size 7,18.435983,,,
size 8,24.40325,,,
size 9,11.565648,,,
size 10,18.889822,,,
size 1,8.416167999999999,,,
size 2,11.991052999999999,,,
size 3,19.682916,,,
size 4,12.760029,,,
size 5,15.497463999999999,,,
size 6,13.870044,,,
size 7,18.947701,,,
size 8,18.427899,,,
size 9,22.329166,,,
size 10,17.260662,,,
size 1,11.371749999999999,,,
size 2,17.397934,,,
size 3,19.334543999999998,,,
size 4,15.106259999999999,,,
size 5,17.316634999999998,,,
size 6,15.218325,,,
size 7,19.724716,,,
size 8,19.5624,,,
size 9,23.485053999999998,,,
size 10,33.503831999999996,,,
size 1,10.779715999999999,,,
size 2,10.778176,,,
size 3,19.589031,,,
size 4,14.719916999999999,,,
size 5,14.300846,,,
size 6,22.605556999999997,,,
size 7,13.074791999999999,,,
size 8,19.301195,,,
size 9,22.836916,,,
size 10,15.000269,,,
size 1,16.185913,,,
size 2,10.302323999999999,,,
size 3,12.624554,,,
size 4,10.849872999999999,,,
size 5,12.760702,,,
size 6,13.881851999999999,,,
size 7,15.666787,,,
size 8,18.831778,,,
size 9,15.835199999999999,,,
size 10,17.413868,,,
size 1,13.547086,,,
size 2,17.660382,,,
size 3,14.899783,,,
size 4,12.930487999999999,,,
size 5,13.669701,,,
size 6,14.788767,,,
size 7,14.856271999999999,,,
size 8,15.171304999999998,,,
size 9,16.809819,,,
size 10,17.585568,,,
size 1,9.520226,,,
size 2,20.488144,,,
size 3,13.149675,,,
size 4,11.318408,,,
size 5,17.096241,,,
size 6,24.136540999999998,,,
size 7,16.417367,,,
size 8,20.443375,,,
size 9,15.484539999999999,,,
size 10,28.848426999999997,,,
size 1,13.108766,,,
size 2,9.099624,,,
size 3,14.14541,,,
size 4,19.461083,,,
size 5,23.252496999999998,,,
size 6,18.521670999999998,,,
size 7,18.911668,,,
size 8,23.452868,,,
size 9,18.778731999999998,,,
size 10,17.21961,,,
size 1,15.645617999999999,,,
size 2,12.538661999999999,,,
size 3,16.899355,,,
size 4,14.536246,,,
size 5,10.046422,,,
size 6,18.516071,,,
size 7,19.136744999999998,,,
size 8,23.232364999999998,,,
size 9,21.796713,,,
size 10,17.116832,,,
size 1,11.021986,,,
size 2,11.304402999999999,,,
size 3,14.980832,,,
size 4,13.496082999999999,,,
size 5,15.187973,,,
size 6,13.954583,,,
size 7,16.554888,,,
size 8,16.511533,,,
size 9,17.662765999999998,,,
size 10,17.738740999999997,,,
size 1,19.723879999999998,,,
size 2,18.203367999999998,,,
size 3,11.610406,,,
size 4,13.960514,,,
size 5,15.552109999999999,,,
size 6,10.958606999999999,,,
size 7,16.157683,,,
size 8,26.070853999999997,,,
size 9,15.228159999999999,,,
size 10,16.910318999999998,,,
size 1,14.414411,,,
size 2,13.904758999999999,,,
size 3,11.35154,,,
size 4,11.985735,,,
size 5,14.706850999999999,,,
size 6,21.636775999999998,,,
size 7,29.232885,,,
size 8,16.323538,,,
size 9,17.230446,,,
size 10,15.485412,,,
size 1,20.73517,,,
size 2,13.655462,,,
size 3,10.656704999999999,,,
size 4,12.566882,,,
size 5,16.116857,,,
size 6,11.389244,,,
size 7,16.677737999999998,,,
size 8,20.441905,,,
size 9,19.728813,,,
size 10,20.191301,,,
size 1,14.289428,,,
size 2,13.528924,,,
size 3,17.703917999999998,,,
size 4,20.220523999999997,,,
size 5,13.159701,,,
size 6,14.110603999999999,,,
size 7,16.311511,,,
size 8,21.113574,,,
size 9,21.767177999999998,,,
size 10,29.878318,,,
size 1,14.697125999999999,,,
size 2,16.353687,,,
size 3,20.524632,,,
size 4,15.043006,,,
size 5,16.147232,,,
size 6,24.296191999999998,,,
size 7,21.625757999999998,,,
size 8,16.31505,,,
size 9,13.462772,,,
size 10,16.003307,,,
size 1,12.107011,,,
size 2,17.533034,,,
size 3,22.532649,,,
size 4,13.856145999999999,,,
size 5,17.628445,,,
size 6,17.788353999999998,,,
size 7,16.117608,,,
size 8,21.797075,,,
size 9,25.846324,,,
size 10,14.652553,,,
size 1,12.144394,,,
size 2,15.073862,,,
size 3,19.090106,,,
size 4,12.233191,,,
size 5,19.303418,,,
size 6,21.314932,,,
size 7,17.64076,,,
size 8,13.119890999999999,,,
size 9,14.248014,,,
size 10,25.941149,,,
size 1,20.354530999999998,,,
size 2,22.065835999999997,,,
size 3,13.687429,,,
size 4,12.759989,,,
size 5,12.610401999999999,,,
size 6,15.151563,,,
size 7,15.076665,,,
size 8,19.640741,,,
size 9,23.816547999999997,,,
size 10,17.983007999999998,,,
size 1,9.455499,,,
size 2,10.994197,,,
size 3,13.234169999999999,,,
size 4,15.390443999999999,,,
size 5,16.636369,,,
size 6,15.203724,,,
size 7,15.122520999999999,,,
size 8,22.250505999999998,,,
size 9,18.399039,,,
size 10,21.911759999999997,,,
size 1,18.095663,,,
size 2,13.881528999999999,,,
size 3,20.422625,,,
size 4,16.26228,,,
size 5,12.692777,,,
size 6,16.612664,,,
size 7,25.459616999999998,,,
size 8,18.386948,,,
size 9,22.469428,,,
size 10,18.235212999999998,,,
size 1,10.679784,,,
size 2,17.553953,,,
size 3,11.498674,,,
size 4,12.144661,,,
size 5,10.361919,,,
size 6,13.238377,,,
size 7,16.651671,,,
size 8,19.987348,,,
size 9,23.735443999999998,,,
size 10,15.059643,,,
size 1,12.845704999999999,,,
size 2,10.358827999999999,,,
size 3,13.633054,,,
size 4,12.947567,,,
size 5,11.388973,,,
size 6,17.935299,,,
size 7,18.201235,,,
size 8,19.436028,,,
size 9,19.057128,,,
size 10,14.385211,,,
size 1,13.873052999999999,,,
size 2,13.248438,,,
size 3,9.576856,,,
size 4,12.369504,,,
size 5,15.917962999999999,,,
size 6,14.6999,,,
size 7,14.57884,,,
size 8,13.649754999999999,,,
size 9,14.550333,,,
size 10,13.668078999999999,,,
size 1,16.189583,,,
size 2,13.198352,,,
size 3,22.212308999999998,,,
size 4,11.58246,,,
size 5,12.087048999999999,,,
size 6,11.146649,,,
size 7,14.781422,,,
size 8,13.843385999999999,,,
size 9,20.740804999999998,,,
size 10,17.048326,,,
size 1,10.389740999999999,,,
size 2,15.830461,,,
size 3,13.205166,,,
size 4,12.100729,,,
size 5,10.920188,,,
size 6,9.950099,,,
size 7,16.935449,,,
size 8,12.526587,,,
size 9,12.628522,,,
size 10,12.433423999999999,,,
size 1,12.893785999999999,,,
size 2,11.286781999999999,,,
size 3,14.438441,,,
size 4,8.581717,,,
size 5,15.583694999999999,,,
size 6,9.875131,,,
size 7,18.017805,,,
size 8,11.457569999999999,,,
size 9,13.886396999999999,,,
size 10,15.375119,,,
size 1,12.640640999999999,,,
size 2,9.426013,,,
size 3,9.077658,,,
size 4,8.673112999999999,,,
size 5,16.567127,,,
size 6,9.003209,,,
size 7,10.630405999999999,,,
size 8,11.632367,,,
size 9,12.865542999999999,,,
size 10,12.37441,,,
size 1,11.227649,,,
size 2,9.868843,,,
size 3,9.301193,,,
size 4,11.448447,,,
size 5,9.161517,,,
size 6,10.261633999999999,,,
size 7,9.690555,,,
size 8,16.839836,,,
size 9,11.124144,,,
size 10,12.937197,,,
size 1,8.783930999999999,,,
size 2,16.754946999999998,,,
size 3,12.660458,,,
size 4,9.579346,,,
size 5,8.996611,,,
size 6,13.921266,,,
size 7,10.678632,,,
size 8,15.242794,,,
size 9,13.556453,,,
size 10,12.251401,,,
size 1,13.002960999999999,,,
size 2,12.868241999999999,,,
size 3,10.179402999999999,,,
size 4,8.838878,,,
size 5,9.626448,,,
size 6,11.603995999999999,,,
size 7,12.926295999999999,,,
size 8,13.502711,,,
size 9,12.818648999999999,,,
size 10,17.007834,,,
size 1,10.300063999999999,,,
size 2,13.262915,,,
size 3,8.840147,,,
size 4,7.867457,,,
size 5,10.851689,,,
size 6,9.383419,,,
size 7,11.608144,,,
size 8,11.081040999999999,,,
size 9,13.088013,,,
size 10,10.063093,,,
size 1,10.692976999999999,,,
size 2,10.236873,,,
size 3,11.74746,,,
size 4,8.141179,,,
size 5,16.164573999999998,,,
size 6,11.801458,,,
size 7,10.354344,,,
size 8,13.03094,,,
size 9,13.882925,,,
size 10,12.809567999999999,,,
size 1,6.586895999999999,,,
size 2,10.099653,,,
size 3,11.682941999999999,,,
size 4,10.265786,,,
size 5,13.191887,,,
size 6,14.636467,,,
size 7,14.359271999999999,,,
size 8,11.29943,,,
size 9,11.84703,,,
size 10,13.7129,,,
size 1,9.457006,,,
size 2,8.747945,,,
size 3,12.433971,,,
size 4,15.394274999999999,,,
size 5,9.665282999999999,,,
size 6,11.22757,,,
size 7,12.327468999999999,,,
size 8,12.134091999999999,,,
size 9,12.378649999999999,,,
size 10,14.233502,,,
size 1,8.231167,,,
size 2,8.145594,,,
size 3,7.6490979999999995,,,
size 4,9.184557999999999,,,
size 5,8.072648,,,
size 6,12.53707,,,
size 7,11.09504,,,
size 8,14.570329,,,
size 9,16.51289,,,
size 10,11.655859,,,
size 1,11.334902,,,
size 2,11.861106,,,
size 3,9.808722,,,
size 4,10.37131,,,
size 5,8.724456,,,
size 6,12.042641999999999,,,
size 7,10.328571,,,
size 8,11.255543,,,
size 9,17.702662,,,
size 10,12.417886999999999,,,
size 1,10.606437,,,
size 2,10.243179999999999,,,
size 3,8.975298,,,
size 4,10.769586,,,
size 5,10.809842,,,
size 6,14.828607,,,
size 7,12.045387,,,
size 8,13.781823,,,
size 9,10.226167,,,
size 10,12.556459,,,
size 1,10.808675,,,
size 2,8.789268,,,
size 3,8.457132999999999,,,
size 4,10.862781,,,
size 5,12.686565,,,
size 6,11.960911,,,
size 7,10.00928,,,
size 8,12.443436,,,
size 9,10.590391,,,
size 10,15.989559,,,
size 1,,14.054525,,
size 2,,5.50632,,
size 3,,14.361597,,
size 4,,8.391494999999999,,
size 5,,9.463185,,
size 6,,6.506666999999999,,
size 7,,7.991118999999999,,
size 8,,9.467823,,
size 9,,8.860476,,
size 10,,7.286701,,
size 1,,9.568337,,
size 2,,6.172403999999999,,
size 3,,11.011491999999999,,
size 4,,7.401235,,
size 5,,6.217065,,
size 6,,9.380756,,
size 7,,6.676241,,
size 8,,5.531937,,
size 9,,8.968995999999999,,
size 10,,8.131378999999999,,
size 1,,10.193302,,
size 2,,5.748418,,
size 3,,7.772729,,
size 4,,13.020854,,
size 5,,9.891255,,
size 6,,11.103458999999999,,
size 7,,7.839359999999999,,
size 8,,9.144503,,
size 9,,6.406014,,
size 10,,16.677094999999998,,
size 1,,9.013686,,
size 2,,6.032138,,
size 3,,8.990174,,
size 4,,14.03703,,
size 5,,6.194026,,
size 6,,6.916335999999999,,
size 7,,9.521401,,
size 8,,5.816196,,
size 9,,7.145687,,
size 10,,11.387006999999999,,
size 1,,6.87186,,
size 2,,9.749203,,
size 3,,12.008682,,
size 4,,8.777604,,
size 5,,10.107125,,
size 6,,6.503379,,
size 7,,7.31438,,
size 8,,13.109570999999999,,
size 9,,12.381829,,
size 10,,8.445397999999999,,
size 1,,7.73924,,
size 2,,11.464379,,
size 3,,7.107099,,
size 4,,7.317004,,
size 5,,6.074034999999999,,
size 6,,8.469066,,
size 7,,5.154323,,
size 8,,7.271668999999999,,
size 9,,11.408560999999999,,
size 10,,7.6026299999999996,,
size 1,,11.222035,,
size 2,,6.067375999999999,,
size 3,,7.691008,,
size 4,,9.309457,,
size 5,,8.586853999999999,,
size 6,,6.327548999999999,,
size 7,,6.80051,,
size 8,,14.454388,,
size 9,,10.589737,,
size 10,,5.7160969999999995,,
size 1,,6.574894,,
size 2,,19.391220999999998,,
size 3,,9.432208,,
size 4,,9.740580999999999,,
size 5,,10.957298999999999,,
size 6,,7.8160169999999995,,
size 7,,7.604461,,
size 8,,7.355086,,
size 9,,11.804948999999999,,
size 10,,9.185298,,
