case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
decrypt,154.24609375,187.92578125,33.6796875,45,,,,,,,,,,,,
encrypt,144.2421875,168.82421875,24.58203125,133,,,,,,,,,,,,
update_keys,175.6171875,175.6171875,0.0,3,,,,,,,,,,,,
decrypt,175.6171875,211.83984375,36.22265625,45,,,,,,,,,,,,
encrypt,155.609375,190.01953125,34.41015625,109,,,,,,,,,,,,
update_keys,156.61328125,156.61328125,0.0,3,,,,,,,,,,,,
decrypt,156.61328125,186.6015625,29.98828125,45,,,,,,,,,,,,
encrypt,146.609375,186.62109375,40.01171875,135,,,,,,,,,,,,
update_keys,237.85546875,237.85546875,0.0,3,,,,,,,,,,,,
decrypt,237.85546875,276.1640625,38.30859375,46,,,,,,,,,,,,
encrypt,217.84765625,247.68359375,29.8359375,97,,,,,,,,,,,,
update_keys,238.95703125,238.95703125,0.0,3,,,,,,,,,,,,
decrypt,238.95703125,268.80859375,29.8515625,46,,,,,,,,,,,,
encrypt,218.94921875,254.76953125,35.8203125,121,,,,,,,,,,,,
update_keys,199.8203125,199.8203125,0.0,3,,,,,,,,,,,,
decrypt,189.81640625,209.82421875,20.0078125,45,,,,,,,,,,,,
encrypt,189.81640625,212.87109375,23.0546875,113,,,,,,,,,,,,
update_keys,200.96875,200.96875,0.0,3,,,,,,,,,,,,
decrypt,200.96875,234.92578125,33.95703125,47,,,,,,,,,,,,
encrypt,180.9609375,211.57421875,30.61328125,114,,,,,,,,,,,,
update_keys,242.33984375,242.33984375,0.0,3,,,,,,,,,,,,
decrypt,242.33984375,277.125,34.78515625,47,,,,,,,,,,,,
encrypt,232.3359375,261.74609375,29.41015625,122,,,,,,,,,,,,
update_keys,243.484375,243.484375,0.0,3,,,,,,,,,,,,
decrypt,243.484375,274.52734375,31.04296875,47,,,,,,,,,,,,
encrypt,223.46875,257.03515625,33.56640625,110,,,,,,,,,,,,
update_keys,244.60546875,244.60546875,0.0,3,,,,,,,,,,,,
decrypt,244.60546875,282.51953125,37.9140625,50,,,,,,,,,,,,
encrypt,234.6015625,274.6171875,40.015625,104,,,,,,,,,,,,
update_keys,245.71484375,245.71484375,0.0,3,,,,,,,,,,,,
decrypt,245.71484375,275.71875,30.00390625,53,,,,,,,,,,,,
encrypt,225.6953125,255.5625,29.8671875,119,,,,,,,,,,,,
update_keys,126.8984375,126.8984375,0.0,3,,,,,,,,,,,,
decrypt,116.89453125,138.94921875,22.0546875,46,,,,,,,,,,,,
encrypt,116.89453125,236.94140625,120.046875,176,,,,,,,,,,,,
update_keys,148.1640625,148.1640625,0.0,3,,,,,,,,,,,,
decrypt,148.1640625,178.0,29.8359375,45,,,,,,,,,,,,
encrypt,128.1328125,162.703125,34.5703125,135,,,,,,,,,,,,
update_keys,169.19921875,169.19921875,0.0,3,,,,,,,,,,,,
decrypt,139.1875,179.203125,40.015625,46,,,,,,,,,,,,
encrypt,149.19140625,179.1796875,29.98828125,145,,,,,,,,,,,,
update_keys,150.3046875,150.3046875,0.0,3,,,,,,,,,,,,
decrypt,150.3046875,180.2578125,29.953125,45,,,,,,,,,,,,
encrypt,140.30078125,160.30859375,20.0078125,144,,,,,,,,,,,,
update_keys,171.3671875,171.3671875,0.0,3,,,,,,,,,,,,
decrypt,121.34765625,181.37109375,60.0234375,51,,,,,,,,,,,,
encrypt,151.359375,181.26953125,29.91015625,110,,,,,,,,,,,,
update_keys,152.390625,152.390625,0.0,3,,,,,,,,,,,,
decrypt,152.390625,182.30078125,29.91015625,45,,,,,,,,,,,,
encrypt,142.38671875,182.40234375,40.015625,106,,,,,,,,,,,,
update_keys,193.57421875,193.57421875,0.0,3,,,,,,,,,,,,
decrypt,193.57421875,223.4140625,29.83984375,45,,,,,,,,,,,,
encrypt,183.5703125,210.46875,26.8984375,104,,,,,,,,,,,,
update_keys,155.7578125,155.7578125,0.0,3,,,,,,,,,,,,
decrypt,155.7578125,194.81640625,39.05859375,45,,,,,,,,,,,,
encrypt,145.75390625,185.76953125,40.015625,127,,,,,,,,,,,,
update_keys,196.69140625,196.69140625,0.0,3,,,,,,,,,,,,
decrypt,166.6796875,206.6953125,40.015625,46,,,,,,,,,,,,
encrypt,176.671875,212.15234375,35.48046875,121,,,,,,,,,,,,
update_keys,91.46875,91.46875,0.0,3,,,,,,,,,,,,
decrypt,81.46484375,108.625,27.16015625,52,,,,,,,,,,,,
encrypt,81.46484375,121.48046875,40.015625,132,,,,,,,,,,,,
update_keys,112.84375,112.84375,0.0,3,,,,,,,,,,,,
decrypt,112.84375,142.6015625,29.7578125,45,,,,,,,,,,,,
encrypt,102.83984375,142.85546875,40.015625,164,,,,,,,,,,,,
update_keys,154.0625,154.0625,0.0,3,,,,,,,,,,,,
decrypt,114.046875,164.06640625,50.01953125,48,,,,,,,,,,,,
encrypt,134.0546875,163.9921875,29.9375,136,,,,,,,,,,,,
update_keys,175.31640625,175.31640625,0.0,3,,,,,,,,,,,,
decrypt,175.31640625,205.3203125,30.00390625,48,,,,,,,,,,,,
encrypt,155.30859375,185.203125,29.89453125,104,,,,,,,,,,,,
update_keys,156.62109375,156.62109375,0.0,3,,,,,,,,,,,,
decrypt,146.6171875,176.140625,29.5234375,49,,,,,,,,,,,,
encrypt,146.6171875,166.80078125,20.18359375,151,,,,,,,,,,,,
update_keys,157.37109375,157.37109375,0.0,3,,,,,,,,,,,,
decrypt,157.37109375,188.57421875,31.203125,56,,,,,,,,,,,,
encrypt,137.36328125,167.375,30.01171875,133,,,,,,,,,,,,
update_keys,138.2109375,138.2109375,0.0,3,,,,,,,,,,,,
decrypt,138.2109375,168.16796875,29.95703125,60,,,,,,,,,,,,
encrypt,128.20703125,168.1953125,39.98828125,136,,,,,,,,,,,,
update_keys,159.37109375,159.37109375,0.0,3,,,,,,,,,,,,
decrypt,159.37109375,194.671875,35.30078125,90,,,,,,,,,,,,
encrypt,149.3671875,189.3828125,40.015625,171,,,,,,,,,,,,
update_keys,200.51171875,200.51171875,0.0,3,,,,,,,,,,,,
decrypt,170.51171875,210.52734375,40.015625,83,,,,,,,,,,,,
encrypt,180.4921875,216.7265625,36.234375,203,,,,,,,,,,,,
update_keys,161.53125,161.53125,0.0,3,,,,,,,,,,,,
decrypt,161.53125,195.45703125,33.92578125,75,,,,,,,,,,,,
encrypt,141.5234375,172.33984375,30.81640625,191,,,,,,,,,,,,
update_keys,202.75,202.75,0.0,3,,,,,,,,,,,,
decrypt,202.75,234.9375,32.1875,58,,,,,,,,,,,,
encrypt,192.74609375,221.37109375,28.625,205,,,,,,,,,,,,
update_keys,183.8125,183.8125,0.0,3,,,,,,,,,,,,
decrypt,183.8125,218.79296875,34.98046875,64,,,,,,,,,,,,
encrypt,163.8046875,197.1640625,33.359375,127,,,,,,,,,,,,
update_keys,204.98046875,204.98046875,0.0,3,,,,,,,,,,,,
decrypt,174.9765625,214.9921875,40.015625,65,,,,,,,,,,,,
encrypt,184.9453125,220.984375,36.0390625,198,,,,,,,,,,,,
update_keys,206.0078125,206.0078125,0.0,3,,,,,,,,,,,,
decrypt,206.0078125,245.12109375,39.11328125,71,,,,,,,,,,,,
encrypt,185.98828125,224.69921875,38.7109375,155,,,,,,,,,,,,
update_keys,227.06640625,227.06640625,0.0,3,,,,,,,,,,,,
decrypt,227.06640625,258.80859375,31.7421875,55,,,,,,,,,,,,
encrypt,217.05859375,257.06640625,40.0078125,137,,,,,,,,,,,,
update_keys,228.26953125,228.26953125,0.0,3,,,,,,,,,,,,
decrypt,228.26953125,267.19140625,38.921875,76,,,,,,,,,,,,
encrypt,208.2421875,244.83203125,36.58984375,253,,,,,,,,,,,,
update_keys,109.28515625,109.28515625,0.0,3,,,,,,,,,,,,
decrypt,99.28125,126.4765625,27.1953125,72,,,,,,,,,,,,
encrypt,99.28125,219.33203125,120.05078125,212,,,,,,,,,,,,
update_keys,130.45703125,130.45703125,0.0,3,,,,,,,,,,,,
decrypt,130.45703125,160.296875,29.83984375,80,,,,,,,,,,,,
encrypt,110.44140625,143.93359375,33.4921875,237,,,,,,,,,,,,
update_keys,152.046875,152.046875,0.0,3,,,,,,,,,,,,
decrypt,122.03515625,162.05078125,40.015625,52,,,,,,,,,,,,
encrypt,132.0390625,167.09765625,35.05859375,164,,,,,,,,,,,,
update_keys,153.08203125,153.08203125,0.0,3,,,,,,,,,,,,
decrypt,153.08203125,187.7734375,34.69140625,66,,,,,,,,,,,,
encrypt,133.07421875,163.625,30.55078125,145,,,,,,,,,,,,
update_keys,114.16015625,114.16015625,0.0,3,,,,,,,,,,,,
decrypt,114.16015625,143.9921875,29.83203125,59,,,,,,,,,,,,
encrypt,104.15625,144.171875,40.015625,181,,,,,,,,,,,,
update_keys,155.33984375,155.33984375,0.0,3,,,,,,,,,,,,
decrypt,125.328125,165.34375,40.015625,58,,,,,,,,,,,,
encrypt,135.33203125,165.3203125,29.98828125,168,,,,,,,,,,,,
update_keys,116.1796875,116.1796875,0.0,3,,,,,,,,,,,,
decrypt,106.17578125,135.94140625,29.765625,54,,,,,,,,,,,,
encrypt,106.171875,146.1875,40.015625,208,,,,,,,,,,,,
update_keys,137.5078125,137.5078125,0.0,3,,,,,,,,,,,,
decrypt,137.5078125,172.8359375,35.328125,57,,,,,,,,,,,,
encrypt,127.50390625,167.51953125,40.015625,130,,,,,,,,,,,,
update_keys,178.7421875,178.7421875,0.0,3,,,,,,,,,,,,
decrypt,138.7265625,188.74609375,50.01953125,78,,,,,,,,,,,,
encrypt,158.734375,188.64453125,29.91015625,179,,,,,,,,,,,,
update_keys,199.7421875,199.7421875,0.0,3,,,,,,,,,,,,
decrypt,199.7421875,239.30078125,39.55859375,58,,,,,,,,,,,,
encrypt,179.734375,212.79296875,33.05859375,189,,,,,,,,,,,,
update_keys,180.21484375,180.21484375,0.0,3,,,,,,,,,,,,
decrypt,170.2109375,198.9375,28.7265625,72,,,,,,,,,,,,
encrypt,170.2109375,196.44140625,26.23046875,129,,,,,,,,,,,,
update_keys,181.41796875,181.41796875,0.0,3,,,,,,,,,,,,
decrypt,181.41796875,217.625,36.20703125,54,,,,,,,,,,,,
encrypt,161.40234375,191.36328125,29.9609375,240,,,,,,,,,,,,
update_keys,162.21484375,162.21484375,0.0,3,,,,,,,,,,,,
decrypt,162.21484375,201.8984375,39.68359375,55,,,,,,,,,,,,
encrypt,152.2109375,192.20703125,39.99609375,341,,,,,,,,,,,,
update_keys,183.47265625,183.47265625,0.0,3,,,,,,,,,,,,
decrypt,183.47265625,222.33984375,38.8671875,61,,,,,,,,,,,,
encrypt,173.46875,213.484375,40.015625,184,,,,,,,,,,,,
update_keys,224.56640625,224.56640625,0.0,3,,,,,,,,,,,,
decrypt,194.5625,234.578125,40.015625,72,,,,,,,,,,,,
encrypt,204.54296875,234.5625,30.01953125,200,,,,,,,,,,,,
update_keys,185.44140625,185.44140625,0.0,3,,,,,,,,,,,,
decrypt,185.44140625,215.23046875,29.7890625,69,,,,,,,,,,,,
encrypt,165.43359375,203.1171875,37.68359375,131,,,,,,,,,,,,
update_keys,226.734375,226.734375,0.0,3,,,,,,,,,,,,
decrypt,226.734375,256.66015625,29.92578125,61,,,,,,,,,,,,
encrypt,216.73046875,241.7734375,25.04296875,183,,,,,,,,,,,,
update_keys,210.0390625,210.0390625,0.0,3,,,,,,,,,,,,
decrypt,210.0390625,245.40625,35.3671875,65,,,,,,,,,,,,
encrypt,190.03125,223.2734375,33.2421875,213,,,,,,,,,,,,
update_keys,231.328125,231.328125,0.0,3,,,,,,,,,,,,
decrypt,201.3203125,241.3359375,40.015625,61,,,,,,,,,,,,
encrypt,211.3125,242.12890625,30.81640625,190,,,,,,,,,,,,
update_keys,232.1875,232.1875,0.0,3,,,,,,,,,,,,
decrypt,232.1875,265.91015625,33.72265625,72,,,,,,,,,,,,
encrypt,212.1796875,249.21484375,37.03515625,192,,,,,,,,,,,,
update_keys,252.5234375,252.5234375,0.0,3,,,,,,,,,,,,
decrypt,252.5234375,288.81640625,36.29296875,55,,,,,,,,,,,,
encrypt,242.515625,282.53125,40.015625,152,,,,,,,,,,,,
update_keys,253.71484375,253.71484375,0.0,3,,,,,,,,,,,,
decrypt,253.71484375,291.078125,37.36328125,61,,,,,,,,,,,,
encrypt,233.6796875,263.609375,29.9296875,124,,,,,,,,,,,,
update_keys,134.87109375,134.87109375,0.0,3,,,,,,,,,,,,
decrypt,124.8671875,144.63671875,19.76953125,53,,,,,,,,,,,,
encrypt,124.8671875,244.9140625,120.046875,132,,,,,,,,,,,,
update_keys,156.078125,156.078125,0.0,3,,,,,,,,,,,,
decrypt,156.078125,186.34765625,30.26953125,48,,,,,,,,,,,,
encrypt,136.06640625,175.0078125,38.94140625,160,,,,,,,,,,,,
update_keys,117.61328125,117.61328125,0.0,3,,,,,,,,,,,,
decrypt,117.61328125,147.52734375,29.9140625,46,,,,,,,,,,,,
encrypt,137.62109375,168.44140625,30.8203125,106,,,,,,,,,,,,
update_keys,178.9453125,178.9453125,0.0,3,,,,,,,,,,,,
decrypt,178.9453125,216.8359375,37.890625,46,,,,,,,,,,,,
encrypt,158.9375,197.5078125,38.5703125,141,,,,,,,,,,,,
update_keys,140.08984375,140.08984375,0.0,3,,,,,,,,,,,,
decrypt,140.08984375,173.1171875,33.02734375,47,,,,,,,,,,,,
encrypt,130.0859375,170.1015625,40.015625,127,,,,,,,,,,,,
update_keys,181.23828125,181.23828125,0.0,3,,,,,,,,,,,,
decrypt,151.2265625,191.2421875,40.015625,46,,,,,,,,,,,,
encrypt,161.23046875,200.28125,39.05078125,148,,,,,,,,,,,,
update_keys,142.12109375,142.12109375,0.0,3,,,,,,,,,,,,
decrypt,132.1171875,151.94921875,19.83203125,45,,,,,,,,,,,,
encrypt,132.1171875,172.1328125,40.015625,120,,,,,,,,,,,,
update_keys,163.5078125,163.5078125,0.0,3,,,,,,,,,,,,
decrypt,163.5078125,193.74609375,30.23828125,46,,,,,,,,,,,,
encrypt,153.50390625,193.51953125,40.015625,97,,,,,,,,,,,,
update_keys,204.6015625,204.6015625,0.0,3,,,,,,,,,,,,
decrypt,164.5859375,214.60546875,50.01953125,46,,,,,,,,,,,,
encrypt,184.59375,216.703125,32.109375,118,,,,,,,,,,,,
update_keys,225.86328125,225.86328125,0.0,3,,,,,,,,,,,,
decrypt,225.86328125,259.828125,33.96484375,48,,,,,,,,,,,,
encrypt,205.85546875,240.03125,34.17578125,157,,,,,,,,,,,,
update_keys,205.44921875,205.44921875,0.0,3,,,,,,,,,,,,
decrypt,195.4453125,224.96484375,29.51953125,50,,,,,,,,,,,,
encrypt,195.4453125,222.4921875,27.046875,122,,,,,,,,,,,,
update_keys,206.6640625,206.6640625,0.0,3,,,,,,,,,,,,
decrypt,206.6640625,243.02734375,36.36328125,50,,,,,,,,,,,,
encrypt,186.65625,223.875,37.21875,127,,,,,,,,,,,,
update_keys,189.46875,189.46875,0.0,3,,,,,,,,,,,,
decrypt,189.46875,219.33203125,29.86328125,45,,,,,,,,,,,,
encrypt,179.46484375,219.47265625,40.0078125,115,,,,,,,,,,,,
update_keys,210.12109375,210.12109375,0.0,3,,,,,,,,,,,,
decrypt,210.12109375,245.1640625,35.04296875,49,,,,,,,,,,,,
encrypt,200.1171875,240.1328125,40.015625,104,,,,,,,,,,,,
update_keys,251.296875,251.296875,0.0,3,,,,,,,,,,,,
decrypt,221.29296875,261.30859375,40.015625,50,,,,,,,,,,,,
encrypt,231.2734375,262.76953125,31.49609375,129,,,,,,,,,,,,
update_keys,,,,,188.50390625,188.50390625,0.0,3,,,,,,,,
decrypt,,,,,188.50390625,218.46875,29.96484375,24,,,,,,,,
encrypt,,,,,168.46484375,198.2734375,29.80859375,67,,,,,,,,
update_keys,,,,,229.64453125,229.64453125,0.0,3,,,,,,,,
decrypt,,,,,229.64453125,266.56640625,36.921875,24,,,,,,,,
encrypt,,,,,209.609375,239.48046875,29.87109375,97,,,,,,,,
update_keys,,,,,167.32421875,167.32421875,0.0,3,,,,,,,,
decrypt,,,,,167.32421875,204.42578125,37.1015625,24,,,,,,,,
encrypt,,,,,147.31640625,177.328125,30.01171875,67,,,,,,,,
update_keys,,,,,148.49609375,148.49609375,0.0,3,,,,,,,,
decrypt,,,,,148.49609375,178.1875,29.69140625,23,,,,,,,,
encrypt,,,,,128.48828125,165.85546875,37.3671875,76,,,,,,,,
update_keys,,,,,229.8671875,229.8671875,0.0,3,,,,,,,,
decrypt,,,,,229.8671875,267.6953125,37.828125,24,,,,,,,,
encrypt,,,,,209.84375,242.17578125,32.33203125,104,,,,,,,,
update_keys,,,,,190.734375,190.734375,0.0,3,,,,,,,,
decrypt,,,,,190.734375,220.6875,29.953125,25,,,,,,,,
encrypt,,,,,170.7265625,200.6953125,29.96875,75,,,,,,,,
update_keys,,,,,191.90625,191.90625,0.0,3,,,,,,,,
decrypt,,,,,191.90625,221.796875,29.890625,25,,,,,,,,
encrypt,,,,,171.8984375,205.296875,33.3984375,80,,,,,,,,
update_keys,,,,,153.03515625,153.03515625,0.0,3,,,,,,,,
decrypt,,,,,153.03515625,189.4375,36.40234375,24,,,,,,,,
encrypt,,,,,143.03125,183.046875,40.015625,114,,,,,,,,
update_keys,,,,,194.21875,194.21875,0.0,3,,,,,,,,
decrypt,,,,,194.21875,232.7734375,38.5546875,24,,,,,,,,
encrypt,,,,,174.2109375,204.15234375,29.94140625,123,,,,,,,,
update_keys,,,,,236.15234375,236.15234375,0.0,3,,,,,,,,
decrypt,,,,,236.15234375,267.3984375,31.24609375,24,,,,,,,,
encrypt,,,,,226.1484375,252.73046875,26.58203125,95,,,,,,,,
update_keys,,,,,177.265625,177.265625,0.0,3,,,,,,,,
decrypt,,,,,177.265625,210.12109375,32.85546875,24,,,,,,,,
encrypt,,,,,167.26171875,207.27734375,40.015625,89,,,,,,,,
update_keys,,,,,178.296875,178.296875,0.0,3,,,,,,,,
decrypt,,,,,178.296875,217.43359375,39.13671875,24,,,,,,,,
encrypt,,,,,168.29296875,208.2890625,39.99609375,128,,,,,,,,
update_keys,,,,,157.8046875,157.8046875,0.0,3,,,,,,,,
decrypt,,,,,157.8046875,197.62109375,39.81640625,27,,,,,,,,
encrypt,,,,,147.80078125,187.81640625,40.015625,99,,,,,,,,
update_keys,,,,,260.16015625,260.16015625,0.0,3,,,,,,,,
decrypt,,,,,260.16015625,289.9609375,29.80078125,25,,,,,,,,
encrypt,,,,,240.1171875,271.91796875,31.80078125,125,,,,,,,,
update_keys,,,,,141.19140625,141.19140625,0.0,3,,,,,,,,
decrypt,,,,,141.19140625,171.1484375,29.95703125,26,,,,,,,,
encrypt,,,,,131.1875,171.203125,40.015625,86,,,,,,,,
update_keys,,,,,202.4609375,202.4609375,0.0,3,,,,,,,,
decrypt,,,,,202.4609375,236.41796875,33.95703125,24,,,,,,,,
encrypt,,,,,192.45703125,232.47265625,40.015625,61,,,,,,,,
update_keys,,,,,204.0703125,204.0703125,0.0,3,,,,,,,,
decrypt,,,,,204.0703125,241.078125,37.0078125,25,,,,,,,,
encrypt,,,,,184.05859375,221.8203125,37.76171875,75,,,,,,,,
update_keys,,,,,165.38671875,165.38671875,0.0,3,,,,,,,,
decrypt,,,,,165.38671875,204.85546875,39.46875,23,,,,,,,,
encrypt,,,,,145.37890625,183.0,37.62109375,112,,,,,,,,
update_keys,,,,,246.484375,246.484375,0.0,3,,,,,,,,
decrypt,,,,,246.484375,276.22265625,29.73828125,23,,,,,,,,
encrypt,,,,,226.46875,265.24609375,38.77734375,53,,,,,,,,
update_keys,,,,,207.36328125,207.36328125,0.0,3,,,,,,,,
decrypt,,,,,207.36328125,237.32421875,29.9609375,25,,,,,,,,
encrypt,,,,,187.35546875,219.484375,32.12890625,58,,,,,,,,
update_keys,,,,,188.33203125,188.33203125,0.0,3,,,,,,,,
decrypt,,,,,188.33203125,228.25390625,39.921875,23,,,,,,,,
encrypt,,,,,168.3203125,198.20703125,29.88671875,184,,,,,,,,
update_keys,,,,,189.53515625,189.53515625,0.0,3,,,,,,,,
decrypt,,,,,189.53515625,226.3515625,36.81640625,24,,,,,,,,
encrypt,,,,,169.52734375,199.3203125,29.79296875,54,,,,,,,,
update_keys,,,,,170.84765625,170.84765625,0.0,3,,,,,,,,
decrypt,,,,,170.84765625,209.4140625,38.56640625,24,,,,,,,,
encrypt,,,,,150.83984375,180.75,29.91015625,130,,,,,,,,
update_keys,,,,,252.02734375,252.02734375,0.0,3,,,,,,,,
decrypt,,,,,252.02734375,291.70703125,39.6796875,24,,,,,,,,
encrypt,,,,,232.01953125,261.859375,29.83984375,112,,,,,,,,
update_keys,,,,,212.9765625,212.9765625,0.0,3,,,,,,,,
decrypt,,,,,212.9765625,252.20703125,39.23046875,29,,,,,,,,
encrypt,,,,,192.96875,225.171875,32.203125,76,,,,,,,,
update_keys,,,,,193.9453125,193.9453125,0.0,3,,,,,,,,
decrypt,,,,,193.9453125,232.984375,39.0390625,24,,,,,,,,
encrypt,,,,,173.9375,203.80859375,29.87109375,111,,,,,,,,
update_keys,,,,,195.08984375,195.08984375,0.0,3,,,,,,,,
decrypt,,,,,195.08984375,233.140625,38.05078125,24,,,,,,,,
encrypt,,,,,175.08203125,205.0703125,29.98828125,77,,,,,,,,
update_keys,,,,,176.41796875,176.41796875,0.0,3,,,,,,,,
decrypt,,,,,176.41796875,206.234375,29.81640625,23,,,,,,,,
encrypt,,,,,156.41015625,194.234375,37.82421875,73,,,,,,,,
update_keys,,,,,257.50390625,257.50390625,0.0,3,,,,,,,,
