case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
size 2,2.850139,,,
size 3,2.625419,,,
size 4,2.784464,,,
size 5,2.9188959999999997,,,
size 6,3.608583,,,
size 7,3.5109,,,
size 8,3.537035,,,
size 9,3.69405,,,
size 10,3.834555,,,
size 1,2.742461,,,
size 2,2.393825,,,
size 3,2.60873,,,
size 4,2.7281,,,
size 5,2.903604,,,
size 6,3.088171,,,
size 7,3.3211839999999997,,,
size 8,3.5061929999999997,,,
size 9,3.687836,,,
size 10,4.523537999999999,,,
size 1,2.149165,,,
size 2,2.317236,,,
size 3,2.591694,,,
size 4,2.776373,,,
size 5,2.932042,,,
size 6,3.1012839999999997,,,
size 7,3.273171,,,
size 8,3.5643659999999997,,,
size 9,3.666517,,,
size 10,4.175704,,,
size 1,2.15413,,,
size 2,3.057898,,,
size 3,2.596184,,,
size 4,3.589963,,,
size 5,2.9050469999999997,,,
size 6,3.085018,,,
size 7,4.090298,,,
size 8,3.5163539999999998,,,
size 9,3.812207,,,
size 10,3.916979,,,
size 1,2.298552,,,
size 2,3.301364,,,
size 3,2.709332,,,
size 4,2.818473,,,
size 5,3.36277,,,
size 6,4.205664,,,
size 7,3.3792459999999997,,,
size 8,3.7973209999999997,,,
size 9,3.848449,,,
size 10,4.140633,,,
size 1,2.321723,,,
size 2,2.874962,,,
size 3,3.585002,,,
size 4,2.9059809999999997,,,
size 5,2.942533,,,
size 6,3.138388,,,
size 7,3.6395839999999997,,,
size 8,4.826071,,,
size 9,3.9864789999999997,,,
size 10,7.871767999999999,,,
size 1,5.135619999999999,,,
size 2,5.771507,,,
size 3,5.400599,,,
size 4,6.573586,,,
size 5,7.5125779999999995,,,
size 6,8.420225,,,
size 7,4.017963,,,
size 8,3.751175,,,
size 9,5.1342929999999996,,,
size 10,4.183362,,,
size 1,2.626927,,,
size 2,2.766747,,,
size 3,2.825214,,,
size 4,2.95199,,,
size 5,4.757353999999999,,,
size 6,4.960792,,,
size 7,4.389514,,,
size 8,4.416551999999999,,,
size 9,5.87925,,,
size 10,4.563942,,,
size 1,2.447523,,,
size 2,2.550988,,,
size 3,2.802501,,,
size 4,4.4932739999999995,,,
size 5,3.4038489999999997,,,
size 6,4.01845,,,
size 7,5.095104,,,
size 8,5.343608,,,
size 9,5.559108999999999,,,
size 10,4.963858,,,
size 1,3.9645569999999997,,,
size 2,3.800376,,,
size 3,3.9916989999999997,,,
size 4,5.345185,,,
size 5,4.423575,,,
size 6,4.056719999999999,,,
size 7,4.308231999999999,,,
size 8,5.428342,,,
size 9,6.048749,,,
size 10,7.561602,,,
size 1,2.356303,,,
size 2,5.366410999999999,,,
size 3,3.460562,,,
size 4,3.322559,,,
size 5,3.5981129999999997,,,
size 6,3.6464529999999997,,,
size 7,5.886712999999999,,,
size 8,6.407805,,,
size 9,8.18355,,,
size 10,5.659527,,,
size 1,2.4047,,,
size 2,3.1333249999999997,,,
size 3,3.8653109999999997,,,
size 4,3.379537,,,
size 5,4.058009,,,
size 6,7.0277069999999995,,,
size 7,6.106032,,,
size 8,6.772704,,,
size 9,5.113447,,,
size 10,8.115924999999999,,,
size 1,2.950425,,,
size 2,2.638281,,,
size 3,3.125508,,,
size 4,3.356773,,,
size 5,3.892346,,,
size 6,5.905348,,,
size 7,3.9935889999999996,,,
size 8,4.7186129999999995,,,
size 9,4.931735,,,
size 10,4.7185749999999995,,,
size 1,3.107665,,,
size 2,2.636497,,,
size 3,4.438944,,,
size 4,3.342599,,,
size 5,3.6796949999999997,,,
size 6,6.023718,,,
size 7,7.187742,,,
size 8,7.416987,,,
size 9,6.560019,,,
size 10,7.163456999999999,,,
size 1,3.914777,,,
size 2,2.694144,,,
size 3,2.989528,,,
size 4,3.317923,,,
size 5,3.316808,,,
size 6,4.753318,,,
size 7,3.8388359999999997,,,
size 8,7.682042999999999,,,
size 9,4.529254,,,
size 10,4.745658,,,
size 1,2.449477,,,
size 2,3.893852,,,
size 3,2.99689,,,
size 4,3.360553,,,
size 5,3.4515369999999996,,,
size 6,6.656102,,,
size 7,6.144972999999999,,,
size 8,5.2313089999999995,,,
size 9,4.420497,,,
size 10,4.366702,,,
size 1,2.8454949999999997,,,
size 2,2.9499519999999997,,,
size 3,2.812646,,,
size 4,3.62084,,,
size 5,5.925151,,,
size 6,3.855035,,,
size 7,4.359897,,,
size 8,4.747767,,,
size 9,6.54402,,,
size 10,7.066669999999999,,,
size 1,3.0180499999999997,,,
size 2,3.488437,,,
size 3,4.506476999999999,,,
size 4,3.239299,,,
size 5,5.301127,,,
size 6,3.679651,,,
size 7,3.7343379999999997,,,
size 8,4.513604,,,
size 9,4.133457,,,
size 10,8.580454999999999,,,
size 1,2.9973639999999997,,,
size 2,3.8043129999999996,,,
size 3,3.5627269999999998,,,
size 4,3.358523,,,
size 5,4.165941,,,
size 6,3.9022289999999997,,,
size 7,3.9872859999999997,,,
size 8,4.471727,,,
size 9,5.37347,,,
size 10,5.719437999999999,,,
size 1,2.8781879999999997,,,
size 2,2.835883,,,
size 3,3.3358779999999997,,,
size 4,3.3652189999999997,,,
size 5,7.021959,,,
size 6,6.429469999999999,,,
size 7,4.682639,,,
size 8,4.2036,,,
size 9,5.327776,,,
size 10,5.625728,,,
size 1,4.05303,,,
size 2,2.827336,,,
size 3,2.7452039999999998,,,
size 4,3.597425,,,
size 5,4.678294,,,
size 6,3.5495989999999997,,,
size 7,3.822243,,,
size 8,3.980581,,,
size 9,4.472455,,,
size 10,4.718787,,,
size 1,3.283296,,,
size 2,2.551482,,,
size 3,2.98317,,,
size 4,4.46395,,,
size 5,3.963996,,,
size 6,4.413892,,,
size 7,4.7918389999999995,,,
size 8,5.611339,,,
size 9,4.547594999999999,,,
size 10,4.687647,,,
size 1,3.853802,,,
size 2,3.660888,,,
size 3,3.2112879999999997,,,
size 4,4.000354,,,
size 5,4.6289739999999995,,,
size 6,5.283128,,,
size 7,5.499826,,,
size 8,4.0133209999999995,,,
size 9,5.954943,,,
size 10,5.252991,,,
size 1,3.0153239999999997,,,
size 2,5.1046689999999995,,,
size 3,3.642966,,,
size 4,3.3216569999999996,,,
size 5,3.5946469999999997,,,
size 6,4.3219199999999995,,,
size 7,3.881122,,,
size 8,7.028080999999999,,,
size 9,4.4050579999999995,,,
size 10,5.250011,,,
size 1,4.121697999999999,,,
size 2,3.4169959999999997,,,
size 3,4.846295,,,
size 4,3.386907,,,
size 5,5.6048029999999995,,,
size 6,3.327403,,,
size 7,5.131022,,,
size 8,7.520345,,,
size 9,5.7563379999999995,,,
size 10,6.415177,,,
size 1,2.489759,,,
size 2,2.82678,,,
size 3,8.034034,,,
size 4,4.417681,,,
size 5,4.269265,,,
size 6,4.274789999999999,,,
size 7,6.7639569999999996,,,
size 8,4.3503289999999994,,,
size 9,5.920609,,,
size 10,7.2421739999999994,,,
size 1,2.773993,,,
size 2,4.774143,,,
size 3,6.718202,,,
size 4,4.910137,,,
size 5,3.7425699999999997,,,
size 6,3.5131959999999998,,,
size 7,4.750198999999999,,,
size 8,5.7422059999999995,,,
size 9,7.1080429999999994,,,
size 10,4.362835,,,
size 1,3.1939219999999997,,,
size 2,3.1481299999999997,,,
size 3,2.847112,,,
size 4,3.3041419999999997,,,
size 5,3.293433,,,
size 6,5.617038,,,
size 7,4.971507,,,
size 8,6.174214,,,
size 9,5.317995,,,
size 10,5.989147,,,
size 1,2.838212,,,
size 2,3.908892,,,
size 3,3.110108,,,
size 4,4.113725,,,
size 5,3.524769,,,
size 6,5.493789,,,
size 7,3.704281,,,
size 8,7.8108379999999995,,,
size 9,4.26978,,,
size 10,5.65314,,,
size 1,2.841418,,,
size 2,2.751713,,,
size 3,3.735826,,,
size 4,5.721381,,,
size 5,4.302741,,,
size 6,5.896554,,,
size 7,7.460566,,,
size 8,4.816619,,,
size 9,5.609112,,,
size 10,4.442288,,,
size 1,4.972176999999999,,,
size 2,3.6674409999999997,,,
size 3,3.5161879999999996,,,
size 4,4.030260999999999,,,
size 5,3.5172459999999997,,,
size 6,4.7517499999999995,,,
size 7,4.709423,,,
size 8,4.424949,,,
size 9,4.968661,,,
size 10,4.7814369999999995,,,
size 1,3.045147,,,
size 2,4.769820999999999,,,
size 3,3.300826,,,
size 4,6.032444,,,
size 5,7.347570999999999,,,
size 6,3.822323,,,
size 7,6.785883999999999,,,
size 8,4.102056,,,
size 9,5.602453,,,
size 10,5.670319999999999,,,
size 1,4.353794,,,
size 2,2.8742199999999998,,,
size 3,2.90047,,,
size 4,3.476791,,,
size 5,3.622274,,,
size 6,4.915361,,,
size 7,4.4041879999999995,,,
size 8,4.413112,,,
size 9,4.397955,,,
size 10,6.084568,,,
size 1,4.2852879999999995,,,
size 2,3.9430989999999997,,,
size 3,3.1567399999999997,,,
size 4,3.057048,,,
size 5,3.8631219999999997,,,
size 6,3.796189,,,
size 7,4.973027999999999,,,
size 8,3.9617199999999997,,,
size 9,4.537586999999999,,,
size 10,5.333076999999999,,,
size 1,4.295866,,,
size 2,4.3956919999999995,,,
size 3,3.3711879999999996,,,
size 4,3.3759259999999998,,,
size 5,3.0283949999999997,,,
size 6,4.728892,,,
size 7,3.7046319999999997,,,
size 8,5.171347,,,
size 9,4.284256,,,
size 10,5.073911,,,
size 1,6.765892,,,
size 2,2.6361619999999997,,,
size 3,2.809895,,,
size 4,3.922806,,,
size 5,3.5370809999999997,,,
size 6,5.7316199999999995,,,
size 7,5.208021,,,
size 8,4.135141,,,
size 9,8.166269,,,
size 10,5.1285169999999995,,,
size 1,2.58716,,,
size 2,2.78977,,,
size 3,2.9274199999999997,,,
size 4,3.3903939999999997,,,
size 5,5.052441,,,
size 6,4.158367,,,
size 7,5.705629,,,
size 8,3.825466,,,
size 9,5.240113,,,
size 10,8.908602,,,
size 1,2.937706,,,
size 2,3.02324,,,
size 3,3.255314,,,
size 4,3.7192439999999998,,,
size 5,3.4277509999999998,,,
size 6,3.876108,,,
size 7,5.640829999999999,,,
size 8,6.5354779999999995,,,
size 9,4.435010999999999,,,
size 10,4.267396,,,
size 1,2.341748,,,
size 2,2.591277,,,
size 3,3.1666559999999997,,,
size 4,3.932098,,,
size 5,3.7911099999999998,,,
size 6,3.435698,,,
size 7,5.652229999999999,,,
size 8,4.080734,,,
size 9,3.974795,,,
size 10,4.15651,,,
size 1,2.517728,,,
size 2,2.6541069999999998,,,
size 3,2.8394209999999998,,,
size 4,2.906276,,,
size 5,3.011504,,,
size 6,3.796585,,,
size 7,3.993988,,,
size 8,3.5119279999999997,,,
size 9,3.947796,,,
size 10,4.038745,,,
size 1,2.187418,,,
size 2,2.362288,,,
size 3,2.638749,,,
size 4,2.813923,,,
size 5,3.30386,,,
size 6,3.274936,,,
size 7,4.0471189999999995,,,
size 8,3.624942,,,
size 9,4.397684,,,
size 10,4.034375,,,
size 1,2.1635359999999997,,,
size 2,2.424283,,,
size 3,2.6778709999999997,,,
size 4,2.7706839999999997,,,
size 5,3.028961,,,
size 6,3.1547289999999997,,,
size 7,3.4258629999999997,,,
size 8,3.4949839999999996,,,
size 9,3.7211279999999998,,,
size 10,3.8838909999999998,,,
size 1,2.274887,,,
size 2,2.369056,,,
size 3,2.5947739999999997,,,
size 4,3.225948,,,
size 5,3.013511,,,
size 6,3.154881,,,
size 7,3.3101529999999997,,,
size 8,3.504313,,,
size 9,3.747791,,,
size 10,3.958421,,,
size 1,2.2743439999999997,,,
size 2,2.326539,,,
size 3,2.5459579999999997,,,
size 4,3.473732,,,
size 5,2.93416,,,
size 6,3.875568,,,
size 7,3.791626,,,
size 8,3.5324429999999998,,,
size 9,4.331097,,,
size 10,3.936844,,,
size 1,2.155809,,,
size 2,2.319334,,,
size 3,2.53081,,,
size 4,2.992371,,,
size 5,2.902361,,,
size 6,3.193806,,,
size 7,3.3581079999999996,,,
size 8,3.483743,,,
size 9,3.691182,,,
size 10,3.879829,,,
size 1,2.843445,,,
size 2,2.350749,,,
size 3,2.612958,,,
size 4,2.760284,,,
size 5,2.9024389999999998,,,
size 6,3.117117,,,
size 7,3.281414,,,
size 8,3.4976939999999996,,,
size 9,3.692442,,,
size 10,4.4947859999999995,,,
size 1,2.156821,,,
size 2,2.321212,,,
size 3,2.5368079999999997,,,
size 4,3.399444,,,
size 5,2.922538,,,
size 6,3.466395,,,
size 7,3.3730629999999997,,,
size 8,3.53421,,,
size 9,3.662118,,,
size 10,3.952225,,,
size 1,2.1559939999999997,,,
size 2,2.331101,,,
size 3,3.129317,,,
size 4,2.702595,,,
size 5,2.88673,,,
size 6,3.07395,,,
size 7,3.3171399999999998,,,
size 8,3.510115,,,
size 9,3.805037,,,
size 10,3.893985,,,
size 1,2.768401,,,
size 2,2.921642,,,
size 3,2.519516,,,
size 4,2.728739,,,
size 5,3.548752,,,
size 6,3.071586,,,
size 7,3.257094,,,
size 8,4.325419,,,
size 9,4.258248,,,
size 10,3.8680339999999998,,,
size 1,2.213365,,,
size 2,2.376533,,,
size 3,2.516032,,,
size 4,2.706215,,,
size 5,2.881742,,,
size 6,3.674944,,,
size 7,3.400051,,,
size 8,3.523094,,,
size 9,3.680008,,,
size 10,3.8395279999999996,,,
size 1,2.209533,,,
size 2,2.334244,,,
size 3,3.0473269999999997,,,
size 4,2.725897,,,
size 5,3.3891,,,
size 6,3.077232,,,
size 7,3.3195729999999997,,,
size 8,3.9934529999999997,,,
size 9,3.6847499999999997,,,
size 10,3.8170469999999996,,,
size 1,2.143665,,,
size 2,2.33474,,,
size 3,2.512226,,,
size 4,2.700317,,,
size 5,2.8925229999999997,,,
size 6,3.1728449999999997,,,
size 7,3.8221909999999997,,,
size 8,3.499935,,,
size 9,3.706345,,,
size 10,3.8476749999999997,,,
size 1,2.6789229999999997,,,
size 2,2.331158,,,
size 3,2.526347,,,
size 4,2.807965,,,
size 5,2.878793,,,
size 6,3.073512,,,
size 7,3.2810829999999997,,,
size 8,3.5551489999999997,,,
size 9,3.675503,,,
size 10,4.377043,,,
size 1,2.145782,,,
size 2,2.329396,,,
size 3,2.8785939999999997,,,
size 4,3.276464,,,
size 5,2.9044179999999997,,,
size 6,3.428905,,,
size 7,3.4829779999999997,,,
size 8,3.46425,,,
size 9,3.6508119999999997,,,
size 10,3.870317,,,
size 1,,9.10773,,
size 2,,1.774282,,
size 3,,1.755739,,
size 4,,1.762915,,
size 5,,1.763201,,
size 6,,1.748759,,
size 7,,1.795729,,
size 8,,2.2883109999999998,,
size 9,,1.7507389999999998,,
size 10,,1.758622,,
size 1,,1.754923,,
size 2,,1.7496019999999999,,
size 3,,1.824682,,
size 4,,1.8050849999999998,,
size 5,,1.7502469999999999,,
size 6,,1.754549,,
size 7,,1.7587059999999999,,
size 8,,1.7547739999999998,,
size 9,,1.756023,,
size 10,,1.751315,,
size 1,,1.773833,,
size 2,,1.8305609999999999,,
size 3,,1.8955199999999999,,
size 4,,1.77345,,
size 5,,1.771066,,
size 6,,5.589884,,
size 7,,1.782614,,
size 8,,1.76077,,
size 9,,1.828936,,
size 10,,2.2015,,
size 1,,1.767922,,
size 2,,1.78193,,
size 3,,1.7637999999999998,,
size 4,,1.7667519999999999,,
size 5,,2.276831,,
size 6,,2.291826,,
size 7,,1.753545,,
size 8,,1.7617999999999998,,
size 9,,1.9056929999999999,,
size 10,,1.76403,,
size 1,,2.291908,,
size 2,,1.7599289999999999,,
size 3,,1.808276,,
size 4,,1.7670199999999998,,
size 5,,2.269694,,
size 6,,2.068122,,
size 7,,1.805672,,
size 8,,1.7658719999999999,,
size 9,,2.247605,,
size 10,,1.760255,,
size 1,,1.7898919999999998,,
size 2,,1.743479,,
size 3,,1.7676699999999999,,
