case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
decrypt,,,,,197.640625,237.2265625,39.5859375,23,,,,,,,,
encrypt,,,,,177.6328125,211.66015625,34.02734375,73,,,,,,,,
update_keys,,,,,198.71484375,198.71484375,0.0,3,,,,,,,,
decrypt,,,,,198.71484375,229.75390625,31.0390625,23,,,,,,,,
encrypt,,,,,178.70703125,209.23828125,30.53125,99,,,,,,,,
update_keys,,,,,160.078125,160.078125,0.0,3,,,,,,,,
decrypt,,,,,160.078125,193.14453125,33.06640625,24,,,,,,,,
encrypt,,,,,150.07421875,250.11328125,100.0390625,113,,,,,,,,
update_keys,,,,,241.234375,241.234375,0.0,3,,,,,,,,
decrypt,,,,,241.234375,279.375,38.140625,23,,,,,,,,
encrypt,,,,,231.23046875,253.125,21.89453125,99,,,,,,,,
update_keys,,,,,242.37890625,242.37890625,0.0,3,,,,,,,,
decrypt,,,,,242.37890625,281.265625,38.88671875,28,,,,,,,,
encrypt,,,,,232.375,256.6484375,24.2734375,88,,,,,,,,
update_keys,,,,,203.21875,203.21875,0.0,3,,,,,,,,
decrypt,,,,,203.21875,232.96484375,29.74609375,23,,,,,,,,
encrypt,,,,,183.2109375,213.14453125,29.93359375,67,,,,,,,,
update_keys,,,,,204.2578125,204.2578125,0.0,3,,,,,,,,
decrypt,,,,,204.2578125,241.56640625,37.30859375,24,,,,,,,,
encrypt,,,,,184.25,214.11328125,29.86328125,94,,,,,,,,
update_keys,,,,,205.5390625,205.5390625,0.0,3,,,,,,,,
decrypt,,,,,205.5390625,236.58203125,31.04296875,24,,,,,,,,
encrypt,,,,,185.53125,221.48046875,35.94921875,81,,,,,,,,
update_keys,,,,,246.70703125,246.70703125,0.0,3,,,,,,,,
decrypt,,,,,246.70703125,285.640625,38.93359375,24,,,,,,,,
encrypt,,,,,236.703125,263.890625,27.1875,64,,,,,,,,
update_keys,,,,,227.796875,227.796875,0.0,3,,,,,,,,
decrypt,,,,,227.796875,265.48828125,37.69140625,24,,,,,,,,
encrypt,,,,,217.79296875,240.4921875,22.69921875,101,,,,,,,,
update_keys,,,,,248.96484375,248.96484375,0.0,3,,,,,,,,
decrypt,,,,,248.96484375,283.9921875,35.02734375,23,,,,,,,,
encrypt,,,,,228.9453125,259.81640625,30.87109375,98,,,,,,,,
update_keys,,,,,231.80078125,231.80078125,0.0,3,,,,,,,,
decrypt,,,,,231.80078125,264.921875,33.12109375,29,,,,,,,,
encrypt,,,,,211.79296875,241.58203125,29.7890625,71,,,,,,,,
