case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
encrypt,,,,,227.41796875,247.42578125,20.0078125,55,,,,,,,,
update_keys,,,,,197.70703125,197.70703125,0.0,3,,,,,,,,
decrypt,,,,,197.70703125,236.05859375,38.3515625,24,,,,,,,,
encrypt,,,,,177.69921875,207.51171875,29.8125,99,,,,,,,,
update_keys,,,,,198.8671875,198.8671875,0.0,3,,,,,,,,
decrypt,,,,,198.8671875,228.83203125,29.96484375,25,,,,,,,,
encrypt,,,,,178.859375,209.09765625,30.23828125,101,,,,,,,,
update_keys,,,,,200.1015625,200.1015625,0.0,3,,,,,,,,
decrypt,,,,,200.1015625,229.953125,29.8515625,24,,,,,,,,
encrypt,,,,,180.09375,209.90234375,29.80859375,73,,,,,,,,
update_keys,,,,,241.34375,241.34375,0.0,3,,,,,,,,
decrypt,,,,,241.34375,278.44921875,37.10546875,24,,,,,,,,
encrypt,,,,,231.33984375,251.34765625,20.0078125,68,,,,,,,,
update_keys,,,,,242.515625,242.515625,0.0,3,,,,,,,,
decrypt,,,,,242.515625,272.30859375,29.79296875,24,,,,,,,,
encrypt,,,,,232.51171875,252.51953125,20.0078125,74,,,,,,,,
update_keys,,,,,203.33203125,203.33203125,0.0,3,,,,,,,,
decrypt,,,,,203.33203125,241.92578125,38.59375,24,,,,,,,,
encrypt,,,,,183.32421875,222.43359375,39.109375,94,,,,,,,,
update_keys,,,,,204.3828125,204.3828125,0.0,3,,,,,,,,
decrypt,,,,,204.3828125,234.109375,29.7265625,25,,,,,,,,
encrypt,,,,,184.375,215.96484375,31.58984375,66,,,,,,,,
update_keys,,,,,205.5625,205.5625,0.0,3,,,,,,,,
decrypt,,,,,205.5625,238.9375,33.375,24,,,,,,,,
encrypt,,,,,185.5546875,218.81640625,33.26171875,92,,,,,,,,
update_keys,,,,,166.7890625,166.7890625,0.0,3,,,,,,,,
decrypt,,,,,166.7890625,204.14453125,37.35546875,24,,,,,,,,
encrypt,,,,,156.78515625,256.82421875,100.0390625,59,,,,,,,,
update_keys,,,,,227.9375,227.9375,0.0,3,,,,,,,,
decrypt,,,,,227.9375,262.96875,35.03125,23,,,,,,,,
encrypt,,,,,217.93359375,243.25,25.31640625,97,,,,,,,,
update_keys,,,,,269.15234375,269.15234375,0.0,3,,,,,,,,
decrypt,,,,,269.15234375,299.08984375,29.9375,25,,,,,,,,
encrypt,,,,,249.14453125,279.0703125,29.92578125,74,,,,,,,,
update_keys,,,,,251.94921875,251.94921875,0.0,3,,,,,,,,
decrypt,,,,,251.94921875,281.91015625,29.9609375,25,,,,,,,,
encrypt,,,,,231.94140625,269.39453125,37.453125,102,,,,,,,,
