case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
encrypt,,,,,178.61328125,208.515625,29.90234375,119,,,,,,,,
update_keys,,,,,239.98828125,239.98828125,0.0,3,,,,,,,,
decrypt,,,,,239.98828125,269.9375,29.94921875,25,,,,,,,,
encrypt,,,,,219.98046875,257.96875,37.98828125,59,,,,,,,,
update_keys,,,,,241.1015625,241.1015625,0.0,3,,,,,,,,
decrypt,,,,,241.1015625,272.94921875,31.84765625,25,,,,,,,,
encrypt,,,,,221.09375,251.10546875,30.01171875,74,,,,,,,,
update_keys,,,,,242.2421875,242.2421875,0.0,3,,,,,,,,
decrypt,,,,,242.2421875,272.40234375,30.16015625,25,,,,,,,,
encrypt,,,,,222.23046875,252.9453125,30.71484375,90,,,,,,,,
update_keys,,,,,203.16796875,203.16796875,0.0,3,,,,,,,,
decrypt,,,,,203.16796875,238.55859375,35.390625,24,,,,,,,,
encrypt,,,,,183.16015625,217.8046875,34.64453125,82,,,,,,,,
update_keys,,,,,204.171875,204.171875,0.0,3,,,,,,,,
decrypt,,,,,204.171875,240.734375,36.5625,24,,,,,,,,
encrypt,,,,,184.1640625,223.47265625,39.30859375,105,,,,,,,,
update_keys,,,,,185.52734375,185.52734375,0.0,3,,,,,,,,
decrypt,,,,,185.52734375,222.0390625,36.51171875,24,,,,,,,,
encrypt,,,,,165.51953125,195.42578125,29.90625,126,,,,,,,,
update_keys,,,,,246.5546875,246.5546875,0.0,3,,,,,,,,
decrypt,,,,,246.5546875,279.20703125,32.65234375,25,,,,,,,,
encrypt,,,,,226.546875,265.51953125,38.97265625,115,,,,,,,,
update_keys,,,,,227.671875,227.671875,0.0,3,,,,,,,,
decrypt,,,,,227.671875,259.95703125,32.28515625,25,,,,,,,,
encrypt,,,,,207.66015625,245.6640625,38.00390625,78,,,,,,,,
update_keys,,,,,248.78515625,248.78515625,0.0,3,,,,,,,,
decrypt,,,,,248.78515625,278.5390625,29.75390625,23,,,,,,,,
encrypt,,,,,228.77734375,258.7578125,29.98046875,119,,,,,,,,
update_keys,,,,,231.70703125,231.70703125,0.0,3,,,,,,,,
decrypt,,,,,231.70703125,261.5703125,29.86328125,25,,,,,,,,
encrypt,,,,,211.69921875,241.62109375,29.921875,69,,,,,,,,
