case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
encrypt,137.7734375,177.7890625,40.015625,122,,,,,,,,,,,,
update_keys,208.984375,208.984375,0.0,3,,,,,,,,,,,,
decrypt,178.98828125,219.0,40.01171875,52,,,,,,,,,,,,
encrypt,188.95703125,218.96484375,30.0078125,109,,,,,,,,,,,,
update_keys,110.05859375,110.05859375,0.0,3,,,,,,,,,,,,
decrypt,110.05859375,147.43359375,37.375,47,,,,,,,,,,,,
encrypt,100.0546875,140.0703125,40.015625,137,,,,,,,,,,,,
update_keys,171.34765625,171.34765625,0.0,3,,,,,,,,,,,,
decrypt,171.34765625,201.3359375,29.98828125,53,,,,,,,,,,,,
encrypt,151.33984375,184.66796875,33.328125,156,,,,,,,,,,,,
update_keys,192.3671875,192.3671875,0.0,3,,,,,,,,,,,,
decrypt,162.40234375,202.38671875,39.984375,54,,,,,,,,,,,,
encrypt,172.359375,202.2109375,29.8515625,139,,,,,,,,,,,,
update_keys,253.703125,253.703125,0.0,3,,,,,,,,,,,,
decrypt,213.7890625,263.79296875,50.00390625,49,,,,,,,,,,,,
encrypt,233.66796875,268.68359375,35.015625,147,,,,,,,,,,,,
update_keys,194.4765625,194.4765625,0.0,3,,,,,,,,,,,,
decrypt,194.4765625,226.984375,32.5078125,52,,,,,,,,,,,,
encrypt,184.46875,208.01953125,23.55078125,106,,,,,,,,,,,,
update_keys,215.75,215.75,0.0,3,,,,,,,,,,,,
decrypt,215.75,251.44921875,35.69921875,54,,,,,,,,,,,,
encrypt,195.7421875,230.78125,35.0390625,110,,,,,,,,,,,,
update_keys,196.84765625,196.84765625,0.0,3,,,,,,,,,,,,
decrypt,196.84765625,226.78515625,29.9375,47,,,,,,,,,,,,
encrypt,186.84375,226.859375,40.015625,134,,,,,,,,,,,,
update_keys,298.15625,298.15625,0.0,3,,,,,,,,,,,,
decrypt,257.94140625,308.24609375,50.3046875,55,,,,,,,,,,,,
encrypt,278.0859375,317.08203125,38.99609375,148,,,,,,,,,,,,
update_keys,299.29296875,299.29296875,0.0,3,,,,,,,,,,,,
decrypt,258.828125,309.38671875,50.55859375,54,,,,,,,,,,,,
encrypt,279.23828125,309.8046875,30.56640625,106,,,,,,,,,,,,
update_keys,120.03125,120.03125,0.0,3,,,,,,,,,,,,
decrypt,100.0234375,138.421875,38.3984375,47,,,,,,,,,,,,
encrypt,110.02734375,230.0234375,119.99609375,110,,,,,,,,,,,,
update_keys,141.16015625,141.16015625,0.0,3,,,,,,,,,,,,
decrypt,141.16015625,171.0,29.83984375,47,,,,,,,,,,,,
encrypt,121.1484375,151.125,29.9765625,125,,,,,,,,,,,,
update_keys,142.546875,142.546875,0.0,3,,,,,,,,,,,,
decrypt,132.54296875,157.2734375,24.73046875,53,,,,,,,,,,,,
encrypt,132.54296875,159.90625,27.36328125,120,,,,,,,,,,,,
update_keys,143.58203125,143.58203125,0.0,3,,,,,,,,,,,,
decrypt,133.578125,158.57421875,24.99609375,53,,,,,,,,,,,,
encrypt,133.578125,160.5546875,26.9765625,132,,,,,,,,,,,,
update_keys,144.65234375,144.65234375,0.0,3,,,,,,,,,,,,
decrypt,144.65234375,184.3125,39.66015625,47,,,,,,,,,,,,
encrypt,124.64453125,154.5390625,29.89453125,153,,,,,,,,,,,,
update_keys,165.82421875,165.82421875,0.0,3,,,,,,,,,,,,
decrypt,135.8125,175.828125,40.015625,53,,,,,,,,,,,,
encrypt,145.81640625,182.53515625,36.71875,102,,,,,,,,,,,,
update_keys,126.921875,126.921875,0.0,3,,,,,,,,,,,,
decrypt,126.921875,162.92578125,36.00390625,52,,,,,,,,,,,,
encrypt,116.91796875,156.93359375,40.015625,140,,,,,,,,,,,,
update_keys,208.1875,208.1875,0.0,3,,,,,,,,,,,,
decrypt,178.17578125,218.19140625,40.015625,49,,,,,,,,,,,,
encrypt,188.1796875,218.6640625,30.484375,93,,,,,,,,,,,,
update_keys,209.21484375,209.21484375,0.0,3,,,,,,,,,,,,
decrypt,209.21484375,239.07421875,29.859375,53,,,,,,,,,,,,
encrypt,199.2109375,219.21875,20.0078125,111,,,,,,,,,,,,
update_keys,170.3125,170.3125,0.0,3,,,,,,,,,,,,
decrypt,170.3125,200.375,30.0625,47,,,,,,,,,,,,
encrypt,160.30859375,200.32421875,40.015625,117,,,,,,,,,,,,
update_keys,191.38671875,191.38671875,0.0,3,,,,,,,,,,,,
decrypt,161.38671875,201.40234375,40.015625,48,,,,,,,,,,,,
encrypt,171.3671875,201.25,29.8828125,160,,,,,,,,,,,,
update_keys,172.4609375,172.4609375,0.0,3,,,,,,,,,,,,
decrypt,172.4609375,202.12890625,29.66796875,52,,,,,,,,,,,,
encrypt,162.45703125,202.47265625,40.015625,93,,,,,,,,,,,,
update_keys,233.7109375,233.7109375,0.0,3,,,,,,,,,,,,
decrypt,233.7109375,268.80859375,35.09765625,53,,,,,,,,,,,,
encrypt,223.70703125,263.7265625,40.01953125,120,,,,,,,,,,,,
update_keys,155.76171875,155.76171875,0.0,3,,,,,,,,,,,,
decrypt,155.76171875,189.8203125,34.05859375,48,,,,,,,,,,,,
encrypt,145.7578125,185.7734375,40.015625,174,,,,,,,,,,,,
update_keys,256.71484375,256.71484375,0.0,3,,,,,,,,,,,,
decrypt,226.70703125,266.72265625,40.015625,62,,,,,,,,,,,,
encrypt,236.70703125,266.5625,29.85546875,124,,,,,,,,,,,,
update_keys,91.58984375,91.58984375,0.0,3,,,,,,,,,,,,
decrypt,91.58984375,128.34765625,36.7578125,53,,,,,,,,,,,,
encrypt,81.5859375,121.6015625,40.015625,112,,,,,,,,,,,,
update_keys,152.95703125,152.95703125,0.0,3,,,,,,,,,,,,
decrypt,152.95703125,182.8984375,29.94140625,48,,,,,,,,,,,,
encrypt,132.94921875,162.90625,29.95703125,135,,,,,,,,,,,,
update_keys,174.171875,174.171875,0.0,3,,,,,,,,,,,,
decrypt,144.22265625,184.23828125,40.015625,48,,,,,,,,,,,,
encrypt,154.14453125,191.30078125,37.15625,212,,,,,,,,,,,,
update_keys,235.4765625,235.4765625,0.0,3,,,,,,,,,,,,
decrypt,195.5625,245.578125,50.015625,50,,,,,,,,,,,,
encrypt,215.44921875,247.2734375,31.82421875,143,,,,,,,,,,,,
update_keys,176.72265625,176.72265625,0.0,3,,,,,,,,,,,,
decrypt,176.72265625,214.1953125,37.47265625,106,,,,,,,,,,,,
encrypt,166.71875,189.703125,22.984375,509,,,,,,,,,,,,
update_keys,197.50390625,197.50390625,0.0,3,,,,,,,,,,,,
decrypt,197.50390625,230.64453125,33.140625,54,,,,,,,,,,,,
encrypt,177.4921875,216.94921875,39.45703125,144,,,,,,,,,,,,
update_keys,178.421875,178.421875,0.0,3,,,,,,,,,,,,
decrypt,178.421875,208.328125,29.90625,51,,,,,,,,,,,,
encrypt,168.41796875,208.43359375,40.015625,195,,,,,,,,,,,,
update_keys,159.5078125,159.5078125,0.0,3,,,,,,,,,,,,
decrypt,159.5078125,198.3046875,38.796875,73,,,,,,,,,,,,
encrypt,149.5,189.5,40.0,201,,,,,,,,,,,,
update_keys,240.7421875,240.7421875,0.0,3,,,,,,,,,,,,
decrypt,240.7421875,271.77734375,31.03515625,63,,,,,,,,,,,,
encrypt,230.859375,252.640625,21.78125,136,,,,,,,,,,,,
update_keys,201.7890625,201.7890625,0.0,3,,,,,,,,,,,,
decrypt,201.7890625,231.8046875,30.015625,65,,,,,,,,,,,,
encrypt,181.78125,214.63671875,32.85546875,161,,,,,,,,,,,,
update_keys,102.75,102.75,0.0,3,,,,,,,,,,,,
decrypt,102.75,135.1015625,32.3515625,82,,,,,,,,,,,,
encrypt,92.8671875,272.99609375,180.12890625,158,,,,,,,,,,,,
update_keys,103.96875,103.96875,0.0,3,,,,,,,,,,,,
decrypt,103.96875,133.82421875,29.85546875,83,,,,,,,,,,,,
encrypt,83.9609375,113.74609375,29.78515625,209,,,,,,,,,,,,
update_keys,125.1875,125.1875,0.0,3,,,,,,,,,,,,
decrypt,125.1875,163.23828125,38.05078125,79,,,,,,,,,,,,
encrypt,115.18359375,144.69140625,29.5078125,175,,,,,,,,,,,,
update_keys,126.14453125,126.14453125,0.0,3,,,,,,,,,,,,
decrypt,116.140625,138.7109375,22.5703125,69,,,,,,,,,,,,
encrypt,116.140625,141.6640625,25.5234375,228,,,,,,,,,,,,
update_keys,127.16015625,127.16015625,0.0,3,,,,,,,,,,,,
decrypt,127.16015625,166.046875,38.88671875,72,,,,,,,,,,,,
encrypt,107.15234375,146.3359375,39.18359375,231,,,,,,,,,,,,
update_keys,148.3515625,148.3515625,0.0,3,,,,,,,,,,,,
decrypt,118.33984375,158.35546875,40.015625,80,,,,,,,,,,,,
encrypt,128.34375,161.703125,33.359375,144,,,,,,,,,,,,
update_keys,109.2890625,109.2890625,0.0,3,,,,,,,,,,,,
decrypt,109.2890625,147.5078125,38.21875,63,,,,,,,,,,,,
encrypt,99.28515625,139.30078125,40.015625,147,,,,,,,,,,,,
update_keys,190.4921875,190.4921875,0.0,3,,,,,,,,,,,,
decrypt,160.48828125,200.50390625,40.015625,62,,,,,,,,,,,,
encrypt,170.47265625,201.51953125,31.046875,276,,,,,,,,,,,,
update_keys,152.046875,152.046875,0.0,3,,,,,,,,,,,,
decrypt,152.046875,186.28125,34.234375,51,,,,,,,,,,,,
encrypt,142.04296875,182.05859375,40.015625,165,,,,,,,,,,,,
update_keys,193.09765625,193.09765625,0.0,3,,,,,,,,,,,,
decrypt,153.09375,203.11328125,50.01953125,56,,,,,,,,,,,,
encrypt,173.08984375,209.38671875,36.296875,139,,,,,,,,,,,,
update_keys,154.19921875,154.19921875,0.0,3,,,,,,,,,,,,
decrypt,154.19921875,189.11328125,34.9140625,62,,,,,,,,,,,,
encrypt,144.1953125,184.2109375,40.015625,181,,,,,,,,,,,,
update_keys,215.3984375,215.3984375,0.0,3,,,,,,,,,,,,
decrypt,185.39453125,225.41015625,40.015625,61,,,,,,,,,,,,
encrypt,195.37890625,229.10546875,33.7265625,183,,,,,,,,,,,,
update_keys,116.34375,116.34375,0.0,3,,,,,,,,,,,,
decrypt,116.34375,147.9765625,31.6328125,75,,,,,,,,,,,,
encrypt,106.33984375,146.34765625,40.0078125,203,,,,,,,,,,,,
update_keys,177.62109375,177.62109375,0.0,3,,,,,,,,,,,,
decrypt,177.62109375,207.484375,29.86328125,93,,,,,,,,,,,,
encrypt,157.61328125,191.4765625,33.86328125,142,,,,,,,,,,,,
update_keys,198.76171875,198.76171875,0.0,3,,,,,,,,,,,,
decrypt,168.78125,208.78515625,40.00390625,63,,,,,,,,,,,,
encrypt,178.75390625,212.43359375,33.6796875,143,,,,,,,,,,,,
update_keys,259.88671875,259.88671875,0.0,3,,,,,,,,,,,,
decrypt,219.8359375,269.98046875,50.14453125,57,,,,,,,,,,,,
encrypt,239.8515625,274.00390625,34.15234375,147,,,,,,,,,,,,
update_keys,200.2890625,200.2890625,0.0,3,,,,,,,,,,,,
decrypt,200.2890625,239.83203125,39.54296875,68,,,,,,,,,,,,
encrypt,190.28515625,212.4140625,22.12890625,157,,,,,,,,,,,,
update_keys,221.5703125,221.5703125,0.0,3,,,,,,,,,,,,
decrypt,221.5703125,252.45703125,30.88671875,57,,,,,,,,,,,,
encrypt,201.5625,231.44140625,29.87890625,197,,,,,,,,,,,,
update_keys,202.453125,202.453125,0.0,3,,,,,,,,,,,,
decrypt,202.453125,239.28125,36.828125,91,,,,,,,,,,,,
encrypt,192.44921875,232.46484375,40.015625,197,,,,,,,,,,,,
update_keys,183.5703125,183.5703125,0.0,3,,,,,,,,,,,,
decrypt,183.5703125,222.94921875,39.37890625,63,,,,,,,,,,,,
encrypt,173.56640625,213.57421875,40.0078125,166,,,,,,,,,,,,
update_keys,264.6015625,264.6015625,0.0,3,,,,,,,,,,,,
decrypt,264.6015625,302.9140625,38.3125,72,,,,,,,,,,,,
encrypt,254.88671875,278.984375,24.09765625,160,,,,,,,,,,,,
update_keys,225.71484375,225.71484375,0.0,3,,,,,,,,,,,,
decrypt,225.71484375,264.93359375,39.21875,63,,,,,,,,,,,,
encrypt,205.6796875,245.59375,39.9140625,156,,,,,,,,,,,,
update_keys,127.8671875,127.8671875,0.0,3,,,,,,,,,,,,
decrypt,127.8671875,158.09765625,30.23046875,52,,,,,,,,,,,,
encrypt,116.85546875,297.0,180.14453125,149,,,,,,,,,,,,
update_keys,130.27734375,130.27734375,0.0,3,,,,,,,,,,,,
decrypt,130.27734375,162.3828125,32.10546875,76,,,,,,,,,,,,
encrypt,110.26953125,142.203125,31.93359375,151,,,,,,,,,,,,
update_keys,151.53515625,151.53515625,0.0,3,,,,,,,,,,,,
decrypt,151.53515625,181.52734375,29.9921875,79,,,,,,,,,,,,
encrypt,141.53125,166.18359375,24.65234375,166,,,,,,,,,,,,
update_keys,152.3125,152.3125,0.0,3,,,,,,,,,,,,
decrypt,142.30859375,168.2265625,25.91796875,79,,,,,,,,,,,,
encrypt,142.30859375,168.78125,26.47265625,153,,,,,,,,,,,,
update_keys,152.578125,152.578125,0.0,3,,,,,,,,,,,,
decrypt,152.578125,185.046875,32.46875,52,,,,,,,,,,,,
encrypt,132.5703125,162.359375,29.7890625,117,,,,,,,,,,,,
update_keys,173.78515625,173.78515625,0.0,3,,,,,,,,,,,,
decrypt,143.7734375,183.7890625,40.015625,61,,,,,,,,,,,,
encrypt,153.77734375,190.359375,36.58203125,149,,,,,,,,,,,,
update_keys,134.875,134.875,0.0,3,,,,,,,,,,,,
decrypt,134.875,167.1640625,32.2890625,49,,,,,,,,,,,,
encrypt,124.87109375,164.88671875,40.015625,152,,,,,,,,,,,,
update_keys,216.10546875,216.10546875,0.0,3,,,,,,,,,,,,
decrypt,186.09375,226.109375,40.015625,49,,,,,,,,,,,,
encrypt,196.09765625,229.1328125,33.03515625,154,,,,,,,,,,,,
update_keys,157.6796875,157.6796875,0.0,3,,,,,,,,,,,,
decrypt,157.6796875,187.62890625,29.94921875,48,,,,,,,,,,,,
encrypt,147.671875,187.6875,40.015625,108,,,,,,,,,,,,
update_keys,218.9609375,218.9609375,0.0,3,,,,,,,,,,,,
decrypt,178.95703125,228.97265625,50.015625,50,,,,,,,,,,,,
encrypt,198.953125,228.92578125,29.97265625,129,,,,,,,,,,,,
update_keys,180.1171875,180.1171875,0.0,3,,,,,,,,,,,,
decrypt,180.1171875,216.33984375,36.22265625,48,,,,,,,,,,,,
encrypt,170.11328125,210.12890625,40.015625,106,,,,,,,,,,,,
update_keys,241.31640625,241.31640625,0.0,3,,,,,,,,,,,,
decrypt,211.3125,251.328125,40.015625,55,,,,,,,,,,,,
encrypt,221.2890625,260.28515625,38.99609375,118,,,,,,,,,,,,
update_keys,142.28515625,142.28515625,0.0,3,,,,,,,,,,,,
decrypt,142.28515625,180.38671875,38.1015625,47,,,,,,,,,,,,
encrypt,132.28125,172.2890625,40.0078125,129,,,,,,,,,,,,
update_keys,203.5859375,203.5859375,0.0,3,,,,,,,,,,,,
decrypt,203.5859375,242.78515625,39.19921875,50,,,,,,,,,,,,
encrypt,183.578125,213.546875,29.96875,118,,,,,,,,,,,,
update_keys,224.69140625,224.69140625,0.0,3,,,,,,,,,,,,
decrypt,194.71484375,234.73046875,40.015625,53,,,,,,,,,,,,
encrypt,204.6796875,234.52734375,29.84765625,121,,,,,,,,,,,,
update_keys,286.06640625,286.06640625,0.0,3,,,,,,,,,,,,
decrypt,245.64453125,296.16015625,50.515625,49,,,,,,,,,,,,
encrypt,266.0,300.23828125,34.23828125,144,,,,,,,,,,,,
update_keys,225.5390625,225.5390625,0.0,3,,,,,,,,,,,,
decrypt,225.5390625,255.4921875,29.953125,47,,,,,,,,,,,,
encrypt,215.53515625,235.53515625,20.0,162,,,,,,,,,,,,
update_keys,246.8125,246.8125,0.0,3,,,,,,,,,,,,
decrypt,246.8125,284.15234375,37.33984375,49,,,,,,,,,,,,
encrypt,226.8046875,256.6875,29.8828125,111,,,,,,,,,,,,
update_keys,229.6875,229.6875,0.0,3,,,,,,,,,,,,
decrypt,229.6875,267.5078125,37.8203125,51,,,,,,,,,,,,
encrypt,219.68359375,259.69921875,40.015625,123,,,,,,,,,,,,
update_keys,210.23046875,210.23046875,0.0,3,,,,,,,,,,,,
decrypt,210.23046875,240.25,30.01953125,47,,,,,,,,,,,,
encrypt,200.2265625,240.2421875,40.015625,117,,,,,,,,,,,,
update_keys,,,,,208.6171875,208.6171875,0.0,3,,,,,,,,
decrypt,,,,,208.6171875,246.4140625,37.796875,24,,,,,,,,
encrypt,,,,,188.609375,218.57421875,29.96484375,102,,,,,,,,
update_keys,,,,,249.875,249.875,0.0,3,,,,,,,,
decrypt,,,,,249.875,284.890625,35.015625,24,,,,,,,,
encrypt,,,,,229.8671875,265.859375,35.9921875,80,,,,,,,,
update_keys,,,,,187.40234375,187.40234375,0.0,3,,,,,,,,
decrypt,,,,,187.40234375,226.91796875,39.515625,24,,,,,,,,
encrypt,,,,,167.39453125,205.21484375,37.8203125,65,,,,,,,,
update_keys,,,,,168.515625,168.515625,0.0,3,,,,,,,,
decrypt,,,,,168.515625,206.953125,38.4375,23,,,,,,,,
encrypt,,,,,148.5,178.359375,29.859375,62,,,,,,,,
update_keys,,,,,250.07421875,250.07421875,0.0,3,,,,,,,,
decrypt,,,,,250.07421875,280.046875,29.97265625,25,,,,,,,,
encrypt,,,,,230.06640625,259.87890625,29.8125,58,,,,,,,,
update_keys,,,,,210.88671875,210.88671875,0.0,3,,,,,,,,
decrypt,,,,,210.88671875,240.88671875,30.0,25,,,,,,,,
encrypt,,,,,190.8515625,220.75,29.8984375,72,,,,,,,,
update_keys,,,,,232.09765625,232.09765625,0.0,3,,,,,,,,
decrypt,,,,,232.09765625,261.75390625,29.65625,26,,,,,,,,
encrypt,,,,,212.05859375,242.08203125,30.0234375,75,,,,,,,,
update_keys,,,,,173.203125,173.203125,0.0,3,,,,,,,,
decrypt,,,,,173.203125,210.22265625,37.01953125,24,,,,,,,,
encrypt,,,,,163.19921875,223.22265625,60.0234375,76,,,,,,,,
update_keys,,,,,214.34375,214.34375,0.0,3,,,,,,,,
decrypt,,,,,214.34375,252.8671875,38.5234375,23,,,,,,,,
encrypt,,,,,194.31640625,226.2265625,31.91015625,78,,,,,,,,
update_keys,,,,,155.15234375,155.15234375,0.0,3,,,,,,,,
decrypt,,,,,155.15234375,188.5,33.34765625,24,,,,,,,,
encrypt,,,,,134.9453125,170.71875,35.7734375,56,,,,,,,,
update_keys,,,,,256.36328125,256.36328125,0.0,3,,,,,,,,
decrypt,,,,,256.36328125,286.25390625,29.890625,25,,,,,,,,
encrypt,,,,,236.35546875,266.28515625,29.9296875,138,,,,,,,,
update_keys,,,,,217.47265625,217.47265625,0.0,3,,,,,,,,
decrypt,,,,,217.47265625,247.234375,29.76171875,28,,,,,,,,
encrypt,,,,,197.4375,229.26953125,31.83203125,98,,,,,,,,
update_keys,,,,,218.515625,218.515625,0.0,3,,,,,,,,
decrypt,,,,,218.515625,248.2890625,29.7734375,27,,,,,,,,
encrypt,,,,,198.46875,232.828125,34.359375,57,,,,,,,,
update_keys,,,,,177.828125,177.828125,0.0,3,,,,,,,,
decrypt,,,,,177.828125,212.875,35.046875,23,,,,,,,,
encrypt,,,,,157.8203125,187.71484375,29.89453125,84,,,,,,,,
update_keys,,,,,159.03125,159.03125,0.0,3,,,,,,,,
decrypt,,,,,159.03125,188.8125,29.78125,23,,,,,,,,
encrypt,,,,,149.02734375,189.04296875,40.015625,108,,,,,,,,
update_keys,,,,,220.36328125,220.36328125,0.0,3,,,,,,,,
decrypt,,,,,220.36328125,255.58984375,35.2265625,24,,,,,,,,
encrypt,,,,,210.359375,270.37109375,60.01171875,150,,,,,,,,
update_keys,,,,,181.43359375,181.43359375,0.0,3,,,,,,,,
decrypt,,,,,181.43359375,211.33984375,29.90625,25,,,,,,,,
encrypt,,,,,161.390625,197.60546875,36.21484375,81,,,,,,,,
update_keys,,,,,242.625,242.625,0.0,3,,,,,,,,
decrypt,,,,,242.625,279.734375,37.109375,26,,,,,,,,
encrypt,,,,,222.59375,257.22265625,34.62890625,70,,,,,,,,
update_keys,,,,,244.21875,244.21875,0.0,3,,,,,,,,
decrypt,,,,,244.21875,274.03515625,29.81640625,25,,,,,,,,
encrypt,,,,,224.19140625,254.10546875,29.9140625,115,,,,,,,,
update_keys,,,,,185.40234375,185.40234375,0.0,3,,,,,,,,
decrypt,,,,,185.40234375,221.57421875,36.171875,24,,,,,,,,
encrypt,,,,,165.39453125,203.453125,38.05859375,57,,,,,,,,
update_keys,,,,,266.60546875,266.60546875,0.0,3,,,,,,,,
decrypt,,,,,266.60546875,297.6171875,31.01171875,25,,,,,,,,
encrypt,,,,,246.59765625,276.52734375,29.9296875,136,,,,,,,,
update_keys,,,,,227.51953125,227.51953125,0.0,3,,,,,,,,
decrypt,,,,,227.51953125,257.4453125,29.92578125,25,,,,,,,,
encrypt,,,,,207.5,237.328125,29.828125,60,,,,,,,,
update_keys,,,,,208.55078125,208.55078125,0.0,3,,,,,,,,
decrypt,,,,,208.55078125,240.29296875,31.7421875,25,,,,,,,,
encrypt,,,,,188.5390625,218.296875,29.7578125,71,,,,,,,,
update_keys,,,,,209.71484375,209.71484375,0.0,3,,,,,,,,
decrypt,,,,,209.71484375,242.15234375,32.4375,25,,,,,,,,
encrypt,,,,,189.70703125,225.1796875,35.47265625,65,,,,,,,,
update_keys,,,,,190.85546875,190.85546875,0.0,3,,,,,,,,
decrypt,,,,,190.85546875,225.3125,34.45703125,29,,,,,,,,
encrypt,,,,,170.84765625,207.81640625,36.96875,260,,,,,,,,
update_keys,,,,,272.20703125,272.20703125,0.0,3,,,,,,,,
decrypt,,,,,272.20703125,302.01171875,29.8046875,25,,,,,,,,
encrypt,,,,,252.19921875,287.40625,35.20703125,98,,,,,,,,
update_keys,,,,,233.14453125,233.14453125,0.0,3,,,,,,,,
decrypt,,,,,233.14453125,263.40234375,30.2578125,25,,,,,,,,
encrypt,,,,,213.12890625,242.98046875,29.8515625,64,,,,,,,,
update_keys,,,,,214.18359375,214.18359375,0.0,3,,,,,,,,
decrypt,,,,,214.18359375,243.9765625,29.79296875,25,,,,,,,,
encrypt,,,,,194.17578125,230.03125,35.85546875,59,,,,,,,,
update_keys,,,,,215.2734375,215.2734375,0.0,3,,,,,,,,
decrypt,,,,,215.2734375,245.171875,29.8984375,25,,,,,,,,
encrypt,,,,,195.265625,227.5234375,32.2578125,70,,,,,,,,
update_keys,,,,,196.4296875,196.4296875,0.0,3,,,,,,,,
decrypt,,,,,196.4296875,226.171875,29.7421875,24,,,,,,,,
encrypt,,,,,176.421875,209.3671875,32.9453125,118,,,,,,,,
