case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
encrypt,,,,,219.86328125,249.74609375,29.8828125,128,,,,,,,,
update_keys,,,,,240.99609375,240.99609375,0.0,3,,,,,,,,
decrypt,,,,,240.99609375,276.01953125,35.0234375,31,,,,,,,,
encrypt,,,,,220.98828125,250.86328125,29.875,67,,,,,,,,
update_keys,,,,,242.10546875,242.10546875,0.0,3,,,,,,,,
decrypt,,,,,242.10546875,280.8984375,38.79296875,24,,,,,,,,
encrypt,,,,,222.09765625,256.6640625,34.56640625,93,,,,,,,,
update_keys,,,,,223.0078125,223.0078125,0.0,3,,,,,,,,
decrypt,,,,,223.0078125,255.03515625,32.02734375,29,,,,,,,,
encrypt,,,,,202.98046875,232.890625,29.91015625,73,,,,,,,,
update_keys,,,,,204.11328125,204.11328125,0.0,3,,,,,,,,
decrypt,,,,,204.11328125,237.78125,33.66796875,30,,,,,,,,
encrypt,,,,,184.10546875,213.91015625,29.8046875,118,,,,,,,,
update_keys,,,,,245.40625,245.40625,0.0,3,,,,,,,,
decrypt,,,,,245.40625,283.66015625,38.25390625,24,,,,,,,,
encrypt,,,,,225.3984375,258.04296875,32.64453125,130,,,,,,,,
update_keys,,,,,246.44140625,246.44140625,0.0,3,,,,,,,,
decrypt,,,,,246.44140625,283.71484375,37.2734375,24,,,,,,,,
encrypt,,,,,226.42578125,256.2265625,29.80078125,80,,,,,,,,
update_keys,,,,,227.58203125,227.58203125,0.0,3,,,,,,,,
decrypt,,,,,227.58203125,257.9296875,30.34765625,28,,,,,,,,
encrypt,,,,,207.57421875,239.609375,32.03515625,66,,,,,,,,
update_keys,,,,,248.73828125,248.73828125,0.0,3,,,,,,,,
decrypt,,,,,248.73828125,278.5625,29.82421875,25,,,,,,,,
encrypt,,,,,228.73046875,260.23046875,31.5,76,,,,,,,,
update_keys,,,,,251.6640625,251.6640625,0.0,3,,,,,,,,
decrypt,,,,,251.6640625,281.40234375,29.73828125,30,,,,,,,,
encrypt,,,,,231.65625,269.9140625,38.2578125,67,,,,,,,,
