case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
decrypt,131.75,162.8125,31.0625,34,,,,,,,,,,,,
encrypt,111.7421875,141.56640625,29.82421875,99,,,,,,,,,,,,
update_keys,112.8671875,112.8671875,0.0,3,,,,,,,,,,,,
decrypt,112.8671875,145.5390625,32.671875,35,,,,,,,,,,,,
encrypt,102.86328125,162.88671875,60.0234375,114,,,,,,,,,,,,
update_keys,173.86328125,173.86328125,0.0,3,,,,,,,,,,,,
decrypt,173.86328125,212.5703125,38.70703125,35,,,,,,,,,,,,
encrypt,153.85546875,189.94140625,36.0859375,79,,,,,,,,,,,,
update_keys,134.90234375,134.90234375,0.0,3,,,,,,,,,,,,
decrypt,134.90234375,165.68359375,30.78125,35,,,,,,,,,,,,
encrypt,124.8984375,164.9140625,40.015625,141,,,,,,,,,,,,
update_keys,176.16015625,176.16015625,0.0,3,,,,,,,,,,,,
decrypt,176.16015625,210.0078125,33.84765625,35,,,,,,,,,,,,
encrypt,156.15234375,194.57421875,38.421875,76,,,,,,,,,,,,
update_keys,157.09765625,157.09765625,0.0,3,,,,,,,,,,,,
decrypt,157.09765625,196.4609375,39.36328125,34,,,,,,,,,,,,
encrypt,147.09375,187.109375,40.015625,93,,,,,,,,,,,,
update_keys,138.28515625,138.28515625,0.0,3,,,,,,,,,,,,
decrypt,138.28515625,175.8984375,37.61328125,34,,,,,,,,,,,,
encrypt,128.28125,168.296875,40.015625,89,,,,,,,,,,,,
update_keys,219.1875,219.1875,0.0,3,,,,,,,,,,,,
decrypt,219.1875,248.9609375,29.7734375,34,,,,,,,,,,,,
encrypt,209.18359375,229.19140625,20.0078125,102,,,,,,,,,,,,
update_keys,160.34375,160.34375,0.0,3,,,,,,,,,,,,
decrypt,160.34375,190.03515625,29.69140625,34,,,,,,,,,,,,
encrypt,150.33984375,190.35546875,40.015625,89,,,,,,,,,,,,
update_keys,201.5703125,201.5703125,0.0,3,,,,,,,,,,,,
decrypt,201.5703125,231.2890625,29.71875,39,,,,,,,,,,,,
encrypt,191.56640625,216.47265625,24.90625,82,,,,,,,,,,,,
update_keys,202.98828125,202.98828125,0.0,3,,,,,,,,,,,,
decrypt,202.98828125,234.03125,31.04296875,34,,,,,,,,,,,,
encrypt,192.984375,233.0,40.015625,84,,,,,,,,,,,,
update_keys,264.109375,264.109375,0.0,3,,,,,,,,,,,,
decrypt,264.109375,298.25390625,34.14453125,36,,,,,,,,,,,,
encrypt,244.1015625,276.23828125,32.13671875,99,,,,,,,,,,,,
update_keys,245.12109375,245.12109375,0.0,3,,,,,,,,,,,,
decrypt,245.12109375,276.1484375,31.02734375,34,,,,,,,,,,,,
encrypt,235.1171875,275.1328125,40.015625,82,,,,,,,,,,,,
update_keys,226.22265625,226.22265625,0.0,3,,,,,,,,,,,,
decrypt,226.22265625,259.12890625,32.90625,36,,,,,,,,,,,,
encrypt,216.21875,245.828125,29.609375,84,,,,,,,,,,,,
update_keys,187.546875,187.546875,0.0,3,,,,,,,,,,,,
decrypt,187.546875,217.328125,29.78125,34,,,,,,,,,,,,
encrypt,177.54296875,217.55859375,40.015625,98,,,,,,,,,,,,
update_keys,288.7421875,288.7421875,0.0,3,,,,,,,,,,,,
decrypt,288.7421875,322.375,33.6328125,45,,,,,,,,,,,,
encrypt,278.73828125,308.1953125,29.45703125,90,,,,,,,,,,,,
update_keys,249.9375,249.9375,0.0,3,,,,,,,,,,,,
decrypt,199.91796875,259.94140625,60.0234375,35,,,,,,,,,,,,
encrypt,229.9296875,266.48046875,36.55078125,123,,,,,,,,,,,,
update_keys,130.9453125,130.9453125,0.0,3,,,,,,,,,,,,
decrypt,130.9453125,163.75,32.8046875,34,,,,,,,,,,,,
encrypt,120.94140625,260.99609375,140.0546875,107,,,,,,,,,,,,
update_keys,151.9453125,151.9453125,0.0,3,,,,,,,,,,,,
decrypt,151.9453125,181.8828125,29.9375,40,,,,,,,,,,,,
encrypt,131.9375,161.7109375,29.7734375,86,,,,,,,,,,,,
update_keys,153.0078125,153.0078125,0.0,3,,,,,,,,,,,,
decrypt,153.0078125,188.2109375,35.203125,35,,,,,,,,,,,,
encrypt,133.0,170.85546875,37.85546875,113,,,,,,,,,,,,
update_keys,175.28125,175.28125,0.0,3,,,,,,,,,,,,
decrypt,135.265625,185.28515625,50.01953125,35,,,,,,,,,,,,
encrypt,165.27734375,185.26953125,19.9921875,120,,,,,,,,,,,,
update_keys,176.1484375,176.1484375,0.0,3,,,,,,,,,,,,
decrypt,176.1484375,210.08984375,33.94140625,35,,,,,,,,,,,,
encrypt,166.14453125,206.16015625,40.015625,99,,,,,,,,,,,,
update_keys,131.265625,131.265625,0.0,3,,,,,,,,,,,,
decrypt,71.2421875,141.26953125,70.02734375,41,,,,,,,,,,,,
encrypt,111.2578125,142.71484375,31.45703125,144,,,,,,,,,,,,
update_keys,92.01953125,92.01953125,0.0,3,,,,,,,,,,,,
decrypt,92.01953125,124.6171875,32.59765625,35,,,,,,,,,,,,
encrypt,82.015625,102.0234375,20.0078125,148,,,,,,,,,,,,
update_keys,113.4140625,113.4140625,0.0,3,,,,,,,,,,,,
decrypt,113.4140625,145.87890625,32.46484375,36,,,,,,,,,,,,
encrypt,93.40625,133.23828125,39.83203125,130,,,,,,,,,,,,
update_keys,94.6796875,94.6796875,0.0,3,,,,,,,,,,,,
decrypt,94.6796875,132.01953125,37.33984375,35,,,,,,,,,,,,
encrypt,84.67578125,144.69921875,60.0234375,106,,,,,,,,,,,,
update_keys,136.02734375,136.02734375,0.0,3,,,,,,,,,,,,
decrypt,126.0234375,153.0703125,27.046875,38,,,,,,,,,,,,
encrypt,116.01953125,153.80859375,37.7890625,97,,,,,,,,,,,,
update_keys,116.83203125,116.83203125,0.0,3,,,,,,,,,,,,
decrypt,116.83203125,156.33984375,39.5078125,86,,,,,,,,,,,,
encrypt,106.828125,146.84375,40.015625,239,,,,,,,,,,,,
update_keys,157.734375,157.734375,0.0,3,,,,,,,,,,,,
decrypt,157.734375,187.69140625,29.95703125,46,,,,,,,,,,,,
encrypt,137.7265625,175.328125,37.6015625,107,,,,,,,,,,,,
update_keys,158.81640625,158.81640625,0.0,3,,,,,,,,,,,,
decrypt,108.796875,168.8203125,60.0234375,49,,,,,,,,,,,,
encrypt,138.80859375,177.9296875,39.12109375,96,,,,,,,,,,,,
update_keys,119.75,119.75,0.0,3,,,,,,,,,,,,
decrypt,119.75,152.7734375,33.0234375,46,,,,,,,,,,,,
encrypt,99.7265625,132.5703125,32.84375,188,,,,,,,,,,,,
update_keys,140.9921875,140.9921875,0.0,3,,,,,,,,,,,,
decrypt,140.9921875,174.15625,33.1640625,49,,,,,,,,,,,,
encrypt,130.98828125,171.00390625,40.015625,169,,,,,,,,,,,,
update_keys,162.03515625,162.03515625,0.0,3,,,,,,,,,,,,
decrypt,162.03515625,195.70703125,33.671875,55,,,,,,,,,,,,
encrypt,152.03125,176.84375,24.8125,173,,,,,,,,,,,,
update_keys,163.40625,163.40625,0.0,3,,,,,,,,,,,,
decrypt,163.40625,193.25,29.84375,42,,,,,,,,,,,,
encrypt,153.40234375,193.421875,40.01953125,114,,,,,,,,,,,,
update_keys,164.234375,164.234375,0.0,3,,,,,,,,,,,,
decrypt,164.234375,199.59765625,35.36328125,43,,,,,,,,,,,,
encrypt,154.23046875,175.27734375,21.046875,154,,,,,,,,,,,,
update_keys,185.6015625,185.6015625,0.0,3,,,,,,,,,,,,
decrypt,185.6015625,215.53125,29.9296875,47,,,,,,,,,,,,
encrypt,175.59765625,215.6171875,40.01953125,152,,,,,,,,,,,,
update_keys,246.78125,246.78125,0.0,3,,,,,,,,,,,,
decrypt,246.78125,284.55078125,37.76953125,69,,,,,,,,,,,,
encrypt,226.7734375,265.4765625,38.703125,108,,,,,,,,,,,,
update_keys,227.65234375,227.65234375,0.0,3,,,,,,,,,,,,
decrypt,227.65234375,260.50390625,32.8515625,39,,,,,,,,,,,,
encrypt,217.6484375,257.6640625,40.015625,114,,,,,,,,,,,,
update_keys,208.7578125,208.7578125,0.0,3,,,,,,,,,,,,
decrypt,208.7578125,238.55078125,29.79296875,43,,,,,,,,,,,,
encrypt,198.75390625,218.765625,20.01171875,191,,,,,,,,,,,,
update_keys,169.890625,169.890625,0.0,3,,,,,,,,,,,,
decrypt,169.890625,208.625,38.734375,59,,,,,,,,,,,,
encrypt,159.88671875,199.90234375,40.015625,104,,,,,,,,,,,,
update_keys,271.30078125,271.30078125,0.0,3,,,,,,,,,,,,
decrypt,271.30078125,307.25,35.94921875,66,,,,,,,,,,,,
encrypt,261.296875,290.1171875,28.8203125,96,,,,,,,,,,,,
update_keys,212.53125,212.53125,0.0,3,,,,,,,,,,,,
decrypt,102.48828125,222.53515625,120.046875,53,,,,,,,,,,,,
encrypt,202.52734375,242.54296875,40.015625,148,,,,,,,,,,,,
update_keys,113.59765625,113.59765625,0.0,3,,,,,,,,,,,,
decrypt,113.59765625,149.18359375,35.5859375,42,,,,,,,,,,,,
encrypt,103.59375,126.52734375,22.93359375,134,,,,,,,,,,,,
update_keys,154.72265625,154.72265625,0.0,3,,,,,,,,,,,,
decrypt,134.71484375,174.03515625,39.3203125,55,,,,,,,,,,,,
encrypt,134.71484375,164.66796875,29.953125,159,,,,,,,,,,,,
update_keys,155.85546875,155.85546875,0.0,3,,,,,,,,,,,,
decrypt,95.83203125,165.859375,70.02734375,56,,,,,,,,,,,,
encrypt,135.84765625,165.82421875,29.9765625,198,,,,,,,,,,,,
update_keys,116.7421875,116.7421875,0.0,3,,,,,,,,,,,,
decrypt,116.7421875,149.80859375,33.06640625,53,,,,,,,,,,,,
encrypt,106.73828125,132.34765625,25.609375,147,,,,,,,,,,,,
update_keys,138.01171875,138.01171875,0.0,3,,,,,,,,,,,,
decrypt,138.01171875,173.34375,35.33203125,52,,,,,,,,,,,,
encrypt,118.00390625,147.95703125,29.953125,212,,,,,,,,,,,,
update_keys,119.1953125,119.1953125,0.0,3,,,,,,,,,,,,
decrypt,119.1953125,156.78515625,37.58984375,53,,,,,,,,,,,,
encrypt,109.19140625,169.21875,60.02734375,195,,,,,,,,,,,,
update_keys,159.6484375,159.6484375,0.0,3,,,,,,,,,,,,
decrypt,149.64453125,174.703125,25.05859375,42,,,,,,,,,,,,
encrypt,139.640625,176.02734375,36.38671875,186,,,,,,,,,,,,
update_keys,140.66796875,140.66796875,0.0,3,,,,,,,,,,,,
decrypt,140.66796875,176.35546875,35.6875,46,,,,,,,,,,,,
encrypt,130.6640625,170.6796875,40.015625,168,,,,,,,,,,,,
update_keys,181.6484375,181.6484375,0.0,3,,,,,,,,,,,,
decrypt,181.6484375,219.4296875,37.78125,64,,,,,,,,,,,,
encrypt,161.640625,196.51953125,34.87890625,131,,,,,,,,,,,,
update_keys,182.87109375,182.87109375,0.0,3,,,,,,,,,,,,
decrypt,132.8515625,192.875,60.0234375,56,,,,,,,,,,,,
encrypt,162.86328125,192.74609375,29.8828125,170,,,,,,,,,,,,
update_keys,143.8203125,143.8203125,0.0,3,,,,,,,,,,,,
decrypt,143.8203125,174.875,31.0546875,55,,,,,,,,,,,,
encrypt,123.8125,158.12109375,34.30859375,134,,,,,,,,,,,,
update_keys,164.90625,164.90625,0.0,3,,,,,,,,,,,,
decrypt,164.90625,202.484375,37.578125,50,,,,,,,,,,,,
encrypt,154.90234375,194.91796875,40.015625,166,,,,,,,,,,,,
update_keys,186.05859375,186.05859375,0.0,3,,,,,,,,,,,,
decrypt,186.05859375,220.78515625,34.7265625,55,,,,,,,,,,,,
encrypt,176.0546875,196.0625,20.0078125,198,,,,,,,,,,,,
update_keys,189.45703125,189.45703125,0.0,3,,,,,,,,,,,,
decrypt,189.45703125,228.87890625,39.421875,45,,,,,,,,,,,,
encrypt,179.453125,219.47265625,40.01953125,111,,,,,,,,,,,,
update_keys,190.625,190.625,0.0,3,,,,,,,,,,,,
decrypt,190.625,220.5703125,29.9453125,39,,,,,,,,,,,,
encrypt,180.62109375,202.25,21.62890625,148,,,,,,,,,,,,
update_keys,211.9375,211.9375,0.0,3,,,,,,,,,,,,
decrypt,211.9375,250.28125,38.34375,38,,,,,,,,,,,,
encrypt,201.93359375,241.953125,40.01953125,180,,,,,,,,,,,,
update_keys,272.84765625,272.84765625,0.0,3,,,,,,,,,,,,
decrypt,272.84765625,303.07421875,30.2265625,44,,,,,,,,,,,,
encrypt,252.83984375,282.8125,29.97265625,129,,,,,,,,,,,,
update_keys,253.08984375,253.08984375,0.0,3,,,,,,,,,,,,
decrypt,253.08984375,283.05859375,29.96875,37,,,,,,,,,,,,
encrypt,243.0859375,283.1015625,40.015625,161,,,,,,,,,,,,
update_keys,234.1953125,234.1953125,0.0,3,,,,,,,,,,,,
decrypt,234.1953125,263.98046875,29.78515625,40,,,,,,,,,,,,
encrypt,224.19140625,248.44921875,24.2578125,120,,,,,,,,,,,,
update_keys,195.52734375,195.52734375,0.0,3,,,,,,,,,,,,
decrypt,195.52734375,229.421875,33.89453125,36,,,,,,,,,,,,
encrypt,185.5234375,225.54296875,40.01953125,129,,,,,,,,,,,,
update_keys,296.91015625,296.91015625,0.0,3,,,,,,,,,,,,
decrypt,296.91015625,334.6796875,37.76953125,53,,,,,,,,,,,,
encrypt,286.90625,312.77734375,25.87109375,84,,,,,,,,,,,,
update_keys,218.36328125,218.36328125,0.0,3,,,,,,,,,,,,
decrypt,128.328125,228.3671875,100.0390625,37,,,,,,,,,,,,
encrypt,208.359375,248.375,40.015625,102,,,,,,,,,,,,
update_keys,139.4609375,139.4609375,0.0,3,,,,,,,,,,,,
decrypt,139.4609375,169.2578125,29.796875,35,,,,,,,,,,,,
encrypt,129.45703125,152.09375,22.63671875,106,,,,,,,,,,,,
update_keys,180.65625,180.65625,0.0,3,,,,,,,,,,,,
decrypt,160.6484375,190.66015625,30.01171875,37,,,,,,,,,,,,
encrypt,160.6484375,190.5859375,29.9375,124,,,,,,,,,,,,
update_keys,161.7734375,161.7734375,0.0,3,,,,,,,,,,,,
decrypt,161.7734375,195.078125,33.3046875,36,,,,,,,,,,,,
encrypt,141.765625,178.4921875,36.7265625,87,,,,,,,,,,,,
update_keys,142.765625,142.765625,0.0,3,,,,,,,,,,,,
decrypt,142.765625,180.890625,38.125,34,,,,,,,,,,,,
encrypt,132.76171875,152.76953125,20.0078125,103,,,,,,,,,,,,
update_keys,163.99609375,163.99609375,0.0,3,,,,,,,,,,,,
decrypt,163.99609375,193.9375,29.94140625,41,,,,,,,,,,,,
encrypt,143.98828125,179.11328125,35.125,78,,,,,,,,,,,,
update_keys,145.17578125,145.17578125,0.0,3,,,,,,,,,,,,
decrypt,145.17578125,175.53125,30.35546875,40,,,,,,,,,,,,
encrypt,135.171875,195.1953125,60.0234375,75,,,,,,,,,,,,
update_keys,186.0625,186.0625,0.0,3,,,,,,,,,,,,
decrypt,176.05859375,196.06640625,20.0078125,35,,,,,,,,,,,,
encrypt,166.0546875,202.96875,36.9140625,105,,,,,,,,,,,,
update_keys,165.984375,165.984375,0.0,3,,,,,,,,,,,,
decrypt,165.984375,201.94921875,35.96484375,35,,,,,,,,,,,,
encrypt,155.98046875,195.99609375,40.015625,114,,,,,,,,,,,,
update_keys,208.953125,208.953125,0.0,3,,,,,,,,,,,,
decrypt,208.953125,238.71484375,29.76171875,34,,,,,,,,,,,,
encrypt,188.9453125,219.9609375,31.015625,98,,,,,,,,,,,,
update_keys,209.5625,209.5625,0.0,3,,,,,,,,,,,,
decrypt,159.54296875,219.56640625,60.0234375,35,,,,,,,,,,,,
encrypt,189.5546875,219.53125,29.9765625,162,,,,,,,,,,,,
update_keys,170.5234375,170.5234375,0.0,3,,,,,,,,,,,,
decrypt,170.5234375,205.07421875,34.55078125,35,,,,,,,,,,,,
encrypt,150.5078125,180.359375,29.8515625,113,,,,,,,,,,,,
update_keys,,,,,187.9453125,187.9453125,0.0,3,,,,,,,,
decrypt,,,,,187.9453125,219.23046875,31.28515625,24,,,,,,,,
encrypt,,,,,167.9375,206.4296875,38.4921875,100,,,,,,,,
update_keys,,,,,149.203125,149.203125,0.0,3,,,,,,,,
decrypt,,,,,149.203125,186.25390625,37.05078125,24,,,,,,,,
encrypt,,,,,129.1953125,165.21484375,36.01953125,85,,,,,,,,
update_keys,,,,,207.97265625,207.97265625,0.0,3,,,,,,,,
decrypt,,,,,207.97265625,245.265625,37.29296875,24,,,,,,,,
encrypt,,,,,187.96484375,217.7890625,29.82421875,79,,,,,,,,
update_keys,,,,,209.1953125,209.1953125,0.0,3,,,,,,,,
decrypt,,,,,209.1953125,239.12890625,29.93359375,25,,,,,,,,
encrypt,,,,,189.1875,225.2421875,36.0546875,99,,,,,,,,
update_keys,,,,,190.16796875,190.16796875,0.0,3,,,,,,,,
decrypt,,,,,190.16796875,219.91796875,29.75,30,,,,,,,,
encrypt,,,,,170.15234375,204.72265625,34.5703125,69,,,,,,,,
update_keys,,,,,171.44921875,171.44921875,0.0,3,,,,,,,,
decrypt,,,,,171.44921875,201.32421875,29.875,28,,,,,,,,
encrypt,,,,,151.44140625,182.3359375,30.89453125,70,,,,,,,,
update_keys,,,,,252.66796875,252.66796875,0.0,3,,,,,,,,
decrypt,,,,,252.66796875,282.62890625,29.9609375,25,,,,,,,,
encrypt,,,,,252.6484375,287.01171875,34.36328125,96,,,,,,,,
update_keys,,,,,193.76953125,193.76953125,0.0,3,,,,,,,,
decrypt,,,,,193.76953125,223.69140625,29.921875,29,,,,,,,,
encrypt,,,,,183.765625,243.77734375,60.01171875,67,,,,,,,,
update_keys,,,,,274.92578125,274.92578125,0.0,3,,,,,,,,
decrypt,,,,,274.92578125,313.96484375,39.0390625,24,,,,,,,,
encrypt,,,,,254.91796875,284.8984375,29.98046875,85,,,,,,,,
update_keys,,,,,195.28125,195.28125,0.0,3,,,,,,,,
decrypt,,,,,195.28125,231.26171875,35.98046875,24,,,,,,,,
encrypt,,,,,175.2734375,212.30078125,37.02734375,164,,,,,,,,
update_keys,,,,,156.8359375,156.8359375,0.0,3,,,,,,,,
decrypt,,,,,156.8359375,191.890625,35.0546875,23,,,,,,,,
encrypt,,,,,136.828125,166.8359375,30.0078125,82,,,,,,,,
update_keys,,,,,217.98046875,217.98046875,0.0,3,,,,,,,,
decrypt,,,,,217.98046875,254.33203125,36.3515625,24,,,,,,,,
encrypt,,,,,207.9765625,268.0,60.0234375,77,,,,,,,,
update_keys,,,,,219.09375,219.09375,0.0,3,,,,,,,,
decrypt,,,,,219.09375,248.8359375,29.7421875,23,,,,,,,,
encrypt,,,,,209.08984375,269.11328125,60.0234375,110,,,,,,,,
update_keys,,,,,178.26953125,178.26953125,0.0,3,,,,,,,,
decrypt,,,,,178.26953125,215.31640625,37.046875,24,,,,,,,,
encrypt,,,,,168.265625,228.28515625,60.01953125,96,,,,,,,,
update_keys,,,,,159.3984375,159.3984375,0.0,3,,,,,,,,
decrypt,,,,,159.3984375,198.484375,39.0859375,24,,,,,,,,
encrypt,,,,,149.39453125,209.41015625,60.015625,116,,,,,,,,
update_keys,,,,,160.61328125,160.61328125,0.0,3,,,,,,,,
decrypt,,,,,160.61328125,200.07421875,39.4609375,23,,,,,,,,
encrypt,,,,,140.60546875,170.390625,29.78515625,62,,,,,,,,
update_keys,,,,,141.9765625,141.9765625,0.0,3,,,,,,,,
decrypt,,,,,141.9765625,180.2265625,38.25,24,,,,,,,,
encrypt,,,,,131.97265625,212.00390625,80.03125,76,,,,,,,,
update_keys,,,,,264.859375,264.859375,0.0,3,,,,,,,,
decrypt,,,,,264.859375,302.9296875,38.0703125,25,,,,,,,,
encrypt,,,,,244.8515625,281.875,37.0234375,55,,,,,,,,
update_keys,,,,,225.828125,225.828125,0.0,3,,,,,,,,
decrypt,,,,,225.828125,255.76171875,29.93359375,25,,,,,,,,
encrypt,,,,,205.8203125,240.86328125,35.04296875,102,,,,,,,,
update_keys,,,,,206.79296875,206.79296875,0.0,3,,,,,,,,
decrypt,,,,,206.79296875,236.6015625,29.80859375,25,,,,,,,,
encrypt,,,,,186.76171875,216.6171875,29.85546875,120,,,,,,,,
update_keys,,,,,148.0078125,148.0078125,0.0,3,,,,,,,,
decrypt,,,,,148.0078125,177.80859375,29.80078125,23,,,,,,,,
encrypt,,,,,138.00390625,162.421875,24.41796875,66,,,,,,,,
update_keys,,,,,229.15625,229.15625,0.0,3,,,,,,,,
decrypt,,,,,229.15625,259.14453125,29.98828125,25,,,,,,,,
encrypt,,,,,209.1484375,238.90625,29.7578125,63,,,,,,,,
update_keys,,,,,230.29296875,230.29296875,0.0,3,,,,,,,,
decrypt,,,,,230.29296875,260.109375,29.81640625,25,,,,,,,,
encrypt,,,,,210.28515625,248.94921875,38.6640625,82,,,,,,,,
update_keys,,,,,231.46875,231.46875,0.0,3,,,,,,,,
decrypt,,,,,231.46875,261.421875,29.953125,25,,,,,,,,
encrypt,,,,,211.4609375,241.390625,29.9296875,70,,,,,,,,
update_keys,,,,,212.41015625,212.41015625,0.0,3,,,,,,,,
decrypt,,,,,212.41015625,242.24609375,29.8359375,25,,,,,,,,
encrypt,,,,,192.37890625,232.10546875,39.7265625,93,,,,,,,,
update_keys,,,,,153.58984375,153.58984375,0.0,3,,,,,,,,
decrypt,,,,,153.58984375,188.64453125,35.0546875,23,,,,,,,,
encrypt,,,,,143.5859375,163.59375,20.0078125,96,,,,,,,,
update_keys,,,,,234.74609375,234.74609375,0.0,3,,,,,,,,
decrypt,,,,,234.74609375,264.59765625,29.8515625,25,,,,,,,,
encrypt,,,,,214.73828125,244.56640625,29.828125,55,,,,,,,,
update_keys,,,,,235.85546875,235.85546875,0.0,3,,,,,,,,
decrypt,,,,,235.85546875,265.66015625,29.8046875,25,,,,,,,,
encrypt,,,,,215.84765625,249.3984375,33.55078125,129,,,,,,,,
update_keys,,,,,236.96484375,236.96484375,0.0,3,,,,,,,,
decrypt,,,,,236.96484375,266.85546875,29.890625,25,,,,,,,,
