case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
encrypt,,,,,250.62109375,270.62890625,20.0078125,68,,,,,,,,
update_keys,,,,,261.79296875,261.79296875,0.0,3,,,,,,,,
decrypt,,,,,261.79296875,291.74609375,29.953125,25,,,,,,,,
encrypt,,,,,251.7890625,271.796875,20.0078125,66,,,,,,,,
update_keys,,,,,162.76171875,162.76171875,0.0,3,,,,,,,,
decrypt,,,,,162.76171875,198.8671875,36.10546875,24,,,,,,,,
encrypt,,,,,152.7578125,232.7890625,80.03125,71,,,,,,,,
update_keys,,,,,265.0625,265.0625,0.0,3,,,,,,,,
decrypt,,,,,265.0625,294.953125,29.890625,25,,,,,,,,
encrypt,,,,,255.05859375,281.171875,26.11328125,87,,,,,,,,
update_keys,,,,,266.1484375,266.1484375,0.0,3,,,,,,,,
decrypt,,,,,266.1484375,296.0625,29.9140625,25,,,,,,,,
encrypt,,,,,256.14453125,283.4140625,27.26953125,68,,,,,,,,
update_keys,,,,,247.21875,247.21875,0.0,3,,,,,,,,
decrypt,,,,,247.21875,277.140625,29.921875,25,,,,,,,,
encrypt,,,,,237.21484375,257.22265625,20.0078125,74,,,,,,,,
update_keys,,,,,248.3125,248.3125,0.0,3,,,,,,,,
decrypt,,,,,248.3125,278.140625,29.828125,25,,,,,,,,
encrypt,,,,,238.30859375,266.17578125,27.8671875,99,,,,,,,,
