case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
encrypt,,,,,200.359375,230.265625,29.90625,67,,,,,,,,
update_keys,,,,,201.51953125,201.51953125,0.0,3,,,,,,,,
decrypt,,,,,201.51953125,236.24609375,34.7265625,24,,,,,,,,
encrypt,,,,,191.515625,211.5234375,20.0078125,78,,,,,,,,
update_keys,,,,,182.76953125,182.76953125,0.0,3,,,,,,,,
decrypt,,,,,182.76953125,218.29296875,35.5234375,24,,,,,,,,
encrypt,,,,,162.76171875,197.4921875,34.73046875,110,,,,,,,,
update_keys,,,,,263.79296875,263.79296875,0.0,3,,,,,,,,
decrypt,,,,,263.79296875,293.6484375,29.85546875,25,,,,,,,,
encrypt,,,,,243.78515625,273.6484375,29.86328125,94,,,,,,,,
update_keys,,,,,224.8125,224.8125,0.0,3,,,,,,,,
decrypt,,,,,224.8125,254.58203125,29.76953125,25,,,,,,,,
encrypt,,,,,204.8046875,243.390625,38.5859375,80,,,,,,,,
update_keys,,,,,225.94140625,225.94140625,0.0,3,,,,,,,,
decrypt,,,,,225.94140625,261.31640625,35.375,24,,,,,,,,
encrypt,,,,,205.93359375,235.84765625,29.9140625,69,,,,,,,,
update_keys,,,,,206.9453125,206.9453125,0.0,3,,,,,,,,
decrypt,,,,,206.9453125,244.09375,37.1484375,24,,,,,,,,
encrypt,,,,,186.9375,219.28515625,32.34765625,105,,,,,,,,
update_keys,,,,,228.15625,228.15625,0.0,3,,,,,,,,
decrypt,,,,,228.15625,257.99609375,29.83984375,25,,,,,,,,
encrypt,,,,,208.1484375,237.9375,29.7890625,76,,,,,,,,
