case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
update_keys,177.84765625,177.84765625,0.0,4,,,,,,,,,,,,
register,177.84765625,177.84765625,0.0,5,,,,,,,,,,,,
setup,177.84765625,177.84765625,0.0,13,,,,,,,,,,,,
encrypt,177.84765625,177.84765625,0.0,8,,,,,,,,,,,,
authsetup,177.84765625,177.84765625,0.0,6,,,,,,,,,,,,
decrypt,177.84765625,177.84765625,0.0,6,,,,,,,,,,,,
keygen,177.9453125,177.9453125,0.0,13,,,,,,,,,,,,
update_keys,177.9453125,177.9453125,0.0,3,,,,,,,,,,,,
register,177.9453125,177.9453125,0.0,5,,,,,,,,,,,,
setup,177.9453125,177.9453125,0.0,13,,,,,,,,,,,,
encrypt,177.9453125,177.9453125,0.0,8,,,,,,,,,,,,
authsetup,177.9453125,177.9453125,0.0,6,,,,,,,,,,,,
decrypt,168.0703125,177.9453125,9.875,5,,,,,,,,,,,,
keygen,168.17578125,168.17578125,0.0,14,,,,,,,,,,,,
update_keys,168.17578125,168.17578125,0.0,3,,,,,,,,,,,,
register,168.17578125,168.17578125,0.0,5,,,,,,,,,,,,
setup,168.17578125,168.17578125,0.0,14,,,,,,,,,,,,
encrypt,168.17578125,168.17578125,0.0,8,,,,,,,,,,,,
authsetup,168.17578125,168.17578125,0.0,6,,,,,,,,,,,,
decrypt,168.17578125,168.17578125,0.0,5,,,,,,,,,,,,
keygen,168.234375,168.234375,0.0,14,,,,,,,,,,,,
update_keys,168.234375,168.234375,0.0,3,,,,,,,,,,,,
register,168.234375,168.234375,0.0,5,,,,,,,,,,,,
setup,168.234375,168.234375,0.0,12,,,,,,,,,,,,
encrypt,168.234375,168.234375,0.0,7,,,,,,,,,,,,
authsetup,168.234375,168.234375,0.0,6,,,,,,,,,,,,
decrypt,168.234375,168.234375,0.0,5,,,,,,,,,,,,
keygen,178.29296875,178.29296875,0.0,14,,,,,,,,,,,,
update_keys,188.16796875,188.16796875,0.0,3,,,,,,,,,,,,
register,178.29296875,178.29296875,0.0,5,,,,,,,,,,,,
setup,178.29296875,178.29296875,0.0,13,,,,,,,,,,,,
encrypt,178.29296875,188.1484375,9.85546875,7,,,,,,,,,,,,
authsetup,178.29296875,178.29296875,0.0,6,,,,,,,,,,,,
decrypt,188.16796875,188.16796875,0.0,5,,,,,,,,,,,,
keygen,178.375,178.375,0.0,13,,,,,,,,,,,,
update_keys,178.375,178.375,0.0,3,,,,,,,,,,,,
register,178.375,178.375,0.0,5,,,,,,,,,,,,
setup,178.375,178.375,0.0,13,,,,,,,,,,,,
encrypt,178.375,178.375,0.0,7,,,,,,,,,,,,
authsetup,178.375,178.375,0.0,6,,,,,,,,,,,,
decrypt,178.375,178.375,0.0,5,,,,,,,,,,,,
keygen,178.375,178.375,0.0,14,,,,,,,,,,,,
update_keys,178.375,178.375,0.0,3,,,,,,,,,,,,
register,178.375,178.375,0.0,5,,,,,,,,,,,,
setup,178.375,178.375,0.0,13,,,,,,,,,,,,
encrypt,178.375,178.375,0.0,7,,,,,,,,,,,,
authsetup,178.375,178.375,0.0,6,,,,,,,,,,,,
decrypt,178.375,178.375,0.0,5,,,,,,,,,,,,
keygen,178.375,178.375,0.0,14,,,,,,,,,,,,
update_keys,178.375,178.375,0.0,3,,,,,,,,,,,,
register,178.375,178.375,0.0,5,,,,,,,,,,,,
setup,178.375,178.375,0.0,17,,,,,,,,,,,,
encrypt,178.375,178.375,0.0,10,,,,,,,,,,,,
authsetup,178.375,178.375,0.0,6,,,,,,,,,,,,
decrypt,178.375,178.375,0.0,5,,,,,,,,,,,,
keygen,178.375,178.375,0.0,14,,,,,,,,,,,,
update_keys,178.375,178.375,0.0,3,,,,,,,,,,,,
register,178.375,178.375,0.0,5,,,,,,,,,,,,
setup,178.375,178.375,0.0,12,,,,,,,,,,,,
encrypt,178.375,178.375,0.0,9,,,,,,,,,,,,
authsetup,178.375,178.375,0.0,6,,,,,,,,,,,,
decrypt,178.375,178.375,0.0,5,,,,,,,,,,,,
keygen,178.453125,178.453125,0.0,14,,,,,,,,,,,,
update_keys,178.453125,178.453125,0.0,3,,,,,,,,,,,,
register,178.453125,178.453125,0.0,5,,,,,,,,,,,,
setup,178.453125,178.453125,0.0,13,,,,,,,,,,,,
encrypt,178.453125,178.453125,0.0,7,,,,,,,,,,,,
authsetup,178.453125,178.453125,0.0,6,,,,,,,,,,,,
decrypt,178.453125,178.453125,0.0,5,,,,,,,,,,,,
keygen,178.53125,178.53125,0.0,13,,,,,,,,,,,,
update_keys,178.53125,178.53125,0.0,3,,,,,,,,,,,,
register,178.53125,178.53125,0.0,5,,,,,,,,,,,,
setup,178.53125,178.53125,0.0,13,,,,,,,,,,,,
encrypt,178.53125,178.53125,0.0,8,,,,,,,,,,,,
authsetup,178.53125,178.53125,0.0,6,,,,,,,,,,,,
decrypt,178.53125,178.53125,0.0,5,,,,,,,,,,,,
keygen,178.64453125,178.64453125,0.0,14,,,,,,,,,,,,
update_keys,178.64453125,178.64453125,0.0,3,,,,,,,,,,,,
register,178.64453125,178.64453125,0.0,5,,,,,,,,,,,,
setup,178.64453125,178.64453125,0.0,13,,,,,,,,,,,,
encrypt,178.64453125,178.64453125,0.0,7,,,,,,,,,,,,
authsetup,178.64453125,178.64453125,0.0,6,,,,,,,,,,,,
decrypt,178.64453125,178.64453125,0.0,5,,,,,,,,,,,,
keygen,178.703125,178.703125,0.0,13,,,,,,,,,,,,
update_keys,178.703125,178.703125,0.0,3,,,,,,,,,,,,
register,178.703125,178.703125,0.0,5,,,,,,,,,,,,
setup,178.703125,178.703125,0.0,11,,,,,,,,,,,,
encrypt,178.703125,178.703125,0.0,7,,,,,,,,,,,,
authsetup,178.703125,178.703125,0.0,6,,,,,,,,,,,,
decrypt,178.703125,178.703125,0.0,5,,,,,,,,,,,,
keygen,178.703125,178.703125,0.0,13,,,,,,,,,,,,
update_keys,178.703125,178.703125,0.0,3,,,,,,,,,,,,
register,178.703125,178.703125,0.0,5,,,,,,,,,,,,
setup,178.703125,178.703125,0.0,14,,,,,,,,,,,,
encrypt,178.703125,178.703125,0.0,9,,,,,,,,,,,,
authsetup,178.703125,178.703125,0.0,6,,,,,,,,,,,,
decrypt,178.703125,178.703125,0.0,5,,,,,,,,,,,,
keygen,178.703125,178.703125,0.0,14,,,,,,,,,,,,
update_keys,178.703125,178.703125,0.0,3,,,,,,,,,,,,
register,178.703125,178.703125,0.0,5,,,,,,,,,,,,
setup,178.703125,178.703125,0.0,12,,,,,,,,,,,,
encrypt,178.703125,178.703125,0.0,8,,,,,,,,,,,,
authsetup,178.703125,178.703125,0.0,6,,,,,,,,,,,,
decrypt,178.703125,178.703125,0.0,5,,,,,,,,,,,,
keygen,178.79296875,178.79296875,0.0,13,,,,,,,,,,,,
update_keys,178.79296875,178.79296875,0.0,3,,,,,,,,,,,,
register,178.79296875,178.79296875,0.0,5,,,,,,,,,,,,
setup,178.79296875,178.79296875,0.0,5,,,,,,,,,,,,
encrypt,178.79296875,178.79296875,0.0,7,,,,,,,,,,,,
authsetup,178.79296875,178.79296875,0.0,7,,,,,,,,,,,,
decrypt,178.79296875,178.79296875,0.0,5,,,,,,,,,,,,
keygen,178.90625,178.90625,0.0,13,,,,,,,,,,,,
update_keys,178.90625,178.90625,0.0,3,,,,,,,,,,,,
register,178.90625,178.90625,0.0,5,,,,,,,,,,,,
setup,178.90625,178.90625,0.0,12,,,,,,,,,,,,
encrypt,178.90625,178.90625,0.0,8,,,,,,,,,,,,
authsetup,178.90625,178.90625,0.0,6,,,,,,,,,,,,
decrypt,168.90625,178.90625,10.0,5,,,,,,,,,,,,
keygen,169.0078125,169.0078125,0.0,13,,,,,,,,,,,,
update_keys,169.0078125,169.0078125,0.0,3,,,,,,,,,,,,
register,169.0078125,169.0078125,0.0,5,,,,,,,,,,,,
setup,169.0078125,169.0078125,0.0,13,,,,,,,,,,,,
encrypt,169.0078125,169.0078125,0.0,6,,,,,,,,,,,,
authsetup,169.0078125,169.0078125,0.0,6,,,,,,,,,,,,
decrypt,169.0078125,169.0078125,0.0,5,,,,,,,,,,,,
keygen,169.078125,169.078125,0.0,13,,,,,,,,,,,,
update_keys,169.078125,169.078125,0.0,3,,,,,,,,,,,,
register,169.078125,169.078125,0.0,5,,,,,,,,,,,,
setup,169.078125,169.078125,0.0,12,,,,,,,,,,,,
encrypt,169.078125,169.078125,0.0,6,,,,,,,,,,,,
authsetup,169.078125,169.078125,0.0,6,,,,,,,,,,,,
decrypt,169.078125,169.078125,0.0,5,,,,,,,,,,,,
keygen,179.13671875,179.13671875,0.0,14,,,,,,,,,,,,
update_keys,189.01171875,189.01171875,0.0,3,,,,,,,,,,,,
register,179.13671875,179.13671875,0.0,5,,,,,,,,,,,,
setup,179.13671875,179.13671875,0.0,14,,,,,,,,,,,,
encrypt,179.13671875,189.01171875,9.875,8,,,,,,,,,,,,
authsetup,179.13671875,179.13671875,0.0,6,,,,,,,,,,,,
decrypt,189.01171875,189.01171875,0.0,5,,,,,,,,,,,,
keygen,179.2421875,179.2421875,0.0,14,,,,,,,,,,,,
update_keys,179.2421875,179.2421875,0.0,3,,,,,,,,,,,,
register,179.2421875,179.2421875,0.0,5,,,,,,,,,,,,
setup,179.2421875,179.2421875,0.0,13,,,,,,,,,,,,
encrypt,179.2421875,179.2421875,0.0,7,,,,,,,,,,,,
authsetup,179.2421875,179.2421875,0.0,6,,,,,,,,,,,,
decrypt,179.2421875,179.2421875,0.0,5,,,,,,,,,,,,
keygen,179.2421875,179.2421875,0.0,13,,,,,,,,,,,,
update_keys,179.2421875,179.2421875,0.0,3,,,,,,,,,,,,
register,179.2421875,179.2421875,0.0,5,,,,,,,,,,,,
setup,179.2421875,179.2421875,0.0,12,,,,,,,,,,,,
encrypt,179.2421875,179.2421875,0.0,8,,,,,,,,,,,,
authsetup,179.2421875,179.2421875,0.0,6,,,,,,,,,,,,
decrypt,179.2421875,179.2421875,0.0,5,,,,,,,,,,,,
keygen,179.2421875,179.2421875,0.0,14,,,,,,,,,,,,
update_keys,179.2421875,179.2421875,0.0,3,,,,,,,,,,,,
register,179.2421875,179.2421875,0.0,5,,,,,,,,,,,,
setup,179.2421875,179.2421875,0.0,12,,,,,,,,,,,,
encrypt,179.2421875,179.2421875,0.0,7,,,,,,,,,,,,
authsetup,179.2421875,179.2421875,0.0,6,,,,,,,,,,,,
decrypt,179.2421875,179.2421875,0.0,5,,,,,,,,,,,,
keygen,179.2421875,179.2421875,0.0,14,,,,,,,,,,,,
update_keys,179.2421875,179.2421875,0.0,3,,,,,,,,,,,,
register,179.2421875,179.2421875,0.0,5,,,,,,,,,,,,
setup,179.2421875,179.2421875,0.0,13,,,,,,,,,,,,
encrypt,179.2421875,179.2421875,0.0,7,,,,,,,,,,,,
authsetup,179.2421875,179.2421875,0.0,6,,,,,,,,,,,,
decrypt,179.2421875,179.2421875,0.0,5,,,,,,,,,,,,
keygen,179.30859375,179.30859375,0.0,13,,,,,,,,,,,,
update_keys,179.30859375,179.30859375,0.0,3,,,,,,,,,,,,
register,179.30859375,179.30859375,0.0,5,,,,,,,,,,,,
setup,179.30859375,179.30859375,0.0,13,,,,,,,,,,,,
encrypt,179.30859375,179.30859375,0.0,8,,,,,,,,,,,,
authsetup,179.30859375,179.30859375,0.0,6,,,,,,,,,,,,
decrypt,179.30859375,179.30859375,0.0,5,,,,,,,,,,,,
keygen,179.39453125,179.39453125,0.0,13,,,,,,,,,,,,
update_keys,179.39453125,179.39453125,0.0,3,,,,,,,,,,,,
register,179.39453125,179.39453125,0.0,5,,,,,,,,,,,,
setup,179.39453125,179.39453125,0.0,5,,,,,,,,,,,,
encrypt,179.39453125,179.39453125,0.0,6,,,,,,,,,,,,
authsetup,179.39453125,179.39453125,0.0,6,,,,,,,,,,,,
decrypt,179.39453125,179.39453125,0.0,5,,,,,,,,,,,,
keygen,179.5078125,179.5078125,0.0,14,,,,,,,,,,,,
update_keys,179.5078125,179.5078125,0.0,3,,,,,,,,,,,,
register,179.5078125,179.5078125,0.0,5,,,,,,,,,,,,
setup,179.5078125,179.5078125,0.0,12,,,,,,,,,,,,
encrypt,179.5078125,179.5078125,0.0,7,,,,,,,,,,,,
authsetup,179.5078125,179.5078125,0.0,6,,,,,,,,,,,,
decrypt,179.5078125,179.5078125,0.0,6,,,,,,,,,,,,
keygen,179.5625,179.5625,0.0,14,,,,,,,,,,,,
update_keys,179.5625,179.5625,0.0,3,,,,,,,,,,,,
register,179.5625,179.5625,0.0,5,,,,,,,,,,,,
setup,179.5625,179.5625,0.0,13,,,,,,,,,,,,
encrypt,179.5625,179.5625,0.0,7,,,,,,,,,,,,
authsetup,179.5625,179.5625,0.0,6,,,,,,,,,,,,
decrypt,179.5625,179.5625,0.0,5,,,,,,,,,,,,
keygen,179.5625,179.5625,0.0,15,,,,,,,,,,,,
update_keys,179.5625,179.5625,0.0,3,,,,,,,,,,,,
register,179.5625,179.5625,0.0,5,,,,,,,,,,,,
setup,179.5625,179.5625,0.0,14,,,,,,,,,,,,
encrypt,179.5625,179.5625,0.0,8,,,,,,,,,,,,
authsetup,179.5625,179.5625,0.0,6,,,,,,,,,,,,
decrypt,179.5625,179.5625,0.0,5,,,,,,,,,,,,
keygen,179.5625,179.5625,0.0,15,,,,,,,,,,,,
update_keys,179.5625,179.5625,0.0,3,,,,,,,,,,,,
register,179.5625,179.5625,0.0,5,,,,,,,,,,,,
setup,179.5625,179.5625,0.0,13,,,,,,,,,,,,
encrypt,179.5625,179.5625,0.0,7,,,,,,,,,,,,
authsetup,179.5625,179.5625,0.0,6,,,,,,,,,,,,
decrypt,179.5625,179.5625,0.0,5,,,,,,,,,,,,
keygen,179.66796875,179.66796875,0.0,13,,,,,,,,,,,,
update_keys,179.66796875,179.66796875,0.0,3,,,,,,,,,,,,
register,179.66796875,179.66796875,0.0,5,,,,,,,,,,,,
setup,179.66796875,179.66796875,0.0,12,,,,,,,,,,,,
encrypt,179.66796875,179.66796875,0.0,7,,,,,,,,,,,,
authsetup,179.66796875,179.66796875,0.0,6,,,,,,,,,,,,
decrypt,179.66796875,179.66796875,0.0,5,,,,,,,,,,,,
keygen,179.7578125,179.7578125,0.0,13,,,,,,,,,,,,
update_keys,179.7578125,179.7578125,0.0,3,,,,,,,,,,,,
register,179.7578125,179.7578125,0.0,5,,,,,,,,,,,,
setup,179.7578125,179.7578125,0.0,14,,,,,,,,,,,,
encrypt,179.7578125,179.7578125,0.0,7,,,,,,,,,,,,
authsetup,179.7578125,179.7578125,0.0,6,,,,,,,,,,,,
decrypt,169.7578125,179.7578125,10.0,5,,,,,,,,,,,,
keygen,169.86328125,169.86328125,0.0,13,,,,,,,,,,,,
update_keys,169.86328125,169.86328125,0.0,3,,,,,,,,,,,,
register,169.86328125,169.86328125,0.0,5,,,,,,,,,,,,
setup,169.86328125,169.86328125,0.0,18,,,,,,,,,,,,
encrypt,169.86328125,169.86328125,0.0,6,,,,,,,,,,,,
authsetup,169.86328125,169.86328125,0.0,6,,,,,,,,,,,,
decrypt,169.86328125,169.86328125,0.0,5,,,,,,,,,,,,
keygen,169.9375,169.9375,0.0,13,,,,,,,,,,,,
update_keys,169.9375,169.9375,0.0,3,,,,,,,,,,,,
register,169.9375,169.9375,0.0,5,,,,,,,,,,,,
setup,169.9375,169.9375,0.0,13,,,,,,,,,,,,
encrypt,169.9375,169.9375,0.0,7,,,,,,,,,,,,
authsetup,169.9375,169.9375,0.0,6,,,,,,,,,,,,
decrypt,169.9375,169.9375,0.0,5,,,,,,,,,,,,
keygen,179.9921875,179.9921875,0.0,13,,,,,,,,,,,,
update_keys,189.8671875,189.8671875,0.0,3,,,,,,,,,,,,
register,179.9921875,179.9921875,0.0,5,,,,,,,,,,,,
setup,179.9921875,179.9921875,0.0,13,,,,,,,,,,,,
encrypt,179.9921875,189.8671875,9.875,7,,,,,,,,,,,,
authsetup,179.9921875,179.9921875,0.0,6,,,,,,,,,,,,
decrypt,189.8671875,189.8671875,0.0,5,,,,,,,,,,,,
keygen,179.96484375,179.96484375,0.0,13,,,,,,,,,,,,
update_keys,179.96484375,179.96484375,0.0,3,,,,,,,,,,,,
register,179.96484375,179.96484375,0.0,5,,,,,,,,,,,,
setup,179.96484375,179.96484375,0.0,13,,,,,,,,,,,,
encrypt,179.96484375,179.96484375,0.0,6,,,,,,,,,,,,
authsetup,179.96484375,179.96484375,0.0,6,,,,,,,,,,,,
decrypt,179.96484375,179.96484375,0.0,6,,,,,,,,,,,,
keygen,179.96484375,179.96484375,0.0,13,,,,,,,,,,,,
update_keys,179.96484375,179.96484375,0.0,3,,,,,,,,,,,,
register,179.96484375,179.96484375,0.0,5,,,,,,,,,,,,
setup,179.96484375,179.96484375,0.0,12,,,,,,,,,,,,
encrypt,179.96484375,179.96484375,0.0,8,,,,,,,,,,,,
authsetup,179.96484375,179.96484375,0.0,6,,,,,,,,,,,,
decrypt,179.96484375,179.96484375,0.0,5,,,,,,,,,,,,
keygen,179.96484375,179.96484375,0.0,13,,,,,,,,,,,,
update_keys,179.96484375,179.96484375,0.0,3,,,,,,,,,,,,
register,179.96484375,179.96484375,0.0,5,,,,,,,,,,,,
setup,179.96484375,179.96484375,0.0,12,,,,,,,,,,,,
encrypt,179.96484375,179.96484375,0.0,7,,,,,,,,,,,,
authsetup,179.96484375,179.96484375,0.0,6,,,,,,,,,,,,
decrypt,179.96484375,179.96484375,0.0,5,,,,,,,,,,,,
keygen,179.96484375,179.96484375,0.0,13,,,,,,,,,,,,
update_keys,179.96484375,179.96484375,0.0,3,,,,,,,,,,,,
register,179.96484375,179.96484375,0.0,5,,,,,,,,,,,,
setup,179.96484375,179.96484375,0.0,13,,,,,,,,,,,,
encrypt,179.96484375,179.96484375,0.0,7,,,,,,,,,,,,
authsetup,179.96484375,179.96484375,0.0,6,,,,,,,,,,,,
decrypt,179.96484375,179.96484375,0.0,5,,,,,,,,,,,,
keygen,180.015625,180.015625,0.0,14,,,,,,,,,,,,
update_keys,180.015625,180.015625,0.0,3,,,,,,,,,,,,
register,180.015625,180.015625,0.0,5,,,,,,,,,,,,
setup,180.015625,180.015625,0.0,13,,,,,,,,,,,,
encrypt,180.015625,180.015625,0.0,7,,,,,,,,,,,,
authsetup,180.015625,180.015625,0.0,6,,,,,,,,,,,,
decrypt,180.015625,180.015625,0.0,5,,,,,,,,,,,,
keygen,180.109375,180.109375,0.0,13,,,,,,,,,,,,
update_keys,180.109375,180.109375,0.0,3,,,,,,,,,,,,
register,180.109375,180.109375,0.0,5,,,,,,,,,,,,
setup,180.109375,180.109375,0.0,13,,,,,,,,,,,,
encrypt,180.109375,180.109375,0.0,8,,,,,,,,,,,,
authsetup,180.109375,180.109375,0.0,6,,,,,,,,,,,,
decrypt,180.109375,180.109375,0.0,6,,,,,,,,,,,,
keygen,180.23046875,180.23046875,0.0,14,,,,,,,,,,,,
update_keys,180.23046875,180.23046875,0.0,3,,,,,,,,,,,,
register,180.23046875,180.23046875,0.0,5,,,,,,,,,,,,
setup,180.23046875,180.23046875,0.0,13,,,,,,,,,,,,
encrypt,180.23046875,180.23046875,0.0,7,,,,,,,,,,,,
authsetup,180.23046875,180.23046875,0.0,6,,,,,,,,,,,,
decrypt,180.23046875,180.23046875,0.0,6,,,,,,,,,,,,
keygen,,,,,180.32421875,180.32421875,0.0,18,,,,,,,,
update_keys,,,,,180.36328125,180.36328125,0.0,3,,,,,,,,
register,,,,,180.31640625,180.31640625,0.0,10,,,,,,,,
setup,,,,,180.3125,180.3125,0.0,14,,,,,,,,
encrypt,,,,,180.33203125,180.35546875,0.0234375,8,,,,,,,,
authsetup,,,,,180.3125,180.31640625,0.00390625,12,,,,,,,,
decrypt,,,,,180.36328125,180.3671875,0.00390625,6,,,,,,,,
keygen,,,,,180.421875,180.421875,0.0,17,,,,,,,,
update_keys,,,,,180.4375,180.4375,0.0,3,,,,,,,,
register,,,,,180.421875,180.421875,0.0,10,,,,,,,,
setup,,,,,180.421875,180.421875,0.0,12,,,,,,,,
encrypt,,,,,180.421875,180.4375,0.015625,8,,,,,,,,
authsetup,,,,,180.421875,180.421875,0.0,12,,,,,,,,
decrypt,,,,,180.4375,180.44140625,0.00390625,5,,,,,,,,
keygen,,,,,180.5078125,180.5078125,0.0,19,,,,,,,,
update_keys,,,,,180.5078125,180.5078125,0.0,3,,,,,,,,
register,,,,,180.5078125,180.5078125,0.0,9,,,,,,,,
setup,,,,,180.5078125,180.5078125,0.0,12,,,,,,,,
encrypt,,,,,180.5078125,180.5078125,0.0,7,,,,,,,,
authsetup,,,,,180.5078125,180.5078125,0.0,12,,,,,,,,
decrypt,,,,,180.5078125,180.5078125,0.0,6,,,,,,,,
keygen,,,,,180.52734375,180.52734375,0.0,16,,,,,,,,
update_keys,,,,,180.52734375,180.52734375,0.0,3,,,,,,,,
register,,,,,180.52734375,180.52734375,0.0,10,,,,,,,,
setup,,,,,180.52734375,180.52734375,0.0,12,,,,,,,,
encrypt,,,,,180.52734375,180.52734375,0.0,8,,,,,,,,
authsetup,,,,,180.52734375,180.52734375,0.0,12,,,,,,,,
decrypt,,,,,180.52734375,180.52734375,0.0,5,,,,,,,,
keygen,,,,,180.5859375,180.5859375,0.0,17,,,,,,,,
update_keys,,,,,180.59375,180.59375,0.0,3,,,,,,,,
register,,,,,180.5859375,180.5859375,0.0,9,,,,,,,,
setup,,,,,180.5859375,180.5859375,0.0,12,,,,,,,,
encrypt,,,,,180.5859375,180.5859375,0.0,9,,,,,,,,
authsetup,,,,,180.5859375,180.5859375,0.0,12,,,,,,,,
decrypt,,,,,180.59375,180.59765625,0.00390625,5,,,,,,,,
keygen,,,,,180.65625,180.65625,0.0,5,,,,,,,,
update_keys,,,,,180.65625,180.65625,0.0,3,,,,,,,,
register,,,,,180.65625,180.65625,0.0,9,,,,,,,,
setup,,,,,180.65625,180.65625,0.0,11,,,,,,,,
encrypt,,,,,180.65625,180.65625,0.0,8,,,,,,,,
authsetup,,,,,180.65625,180.65625,0.0,12,,,,,,,,
decrypt,,,,,180.65625,180.65625,0.0,5,,,,,,,,
keygen,,,,,180.7109375,180.7109375,0.0,16,,,,,,,,
update_keys,,,,,180.71484375,180.71484375,0.0,3,,,,,,,,
register,,,,,180.7109375,180.7109375,0.0,9,,,,,,,,
setup,,,,,180.7109375,180.7109375,0.0,11,,,,,,,,
encrypt,,,,,180.7109375,180.7109375,0.0,8,,,,,,,,
authsetup,,,,,180.7109375,180.7109375,0.0,12,,,,,,,,
decrypt,,,,,180.71484375,180.71875,0.00390625,5,,,,,,,,
keygen,,,,,180.7578125,180.7578125,0.0,17,,,,,,,,
update_keys,,,,,180.765625,180.765625,0.0,3,,,,,,,,
register,,,,,180.7578125,180.7578125,0.0,9,,,,,,,,
setup,,,,,180.7578125,180.7578125,0.0,12,,,,,,,,
encrypt,,,,,180.7578125,180.765625,0.0078125,7,,,,,,,,
authsetup,,,,,180.7578125,180.7578125,0.0,12,,,,,,,,
decrypt,,,,,180.765625,180.76953125,0.00390625,5,,,,,,,,
keygen,,,,,180.81640625,180.81640625,0.0,18,,,,,,,,
update_keys,,,,,180.81640625,180.81640625,0.0,3,,,,,,,,
register,,,,,180.81640625,180.81640625,0.0,9,,,,,,,,
setup,,,,,180.81640625,180.81640625,0.0,11,,,,,,,,
encrypt,,,,,180.81640625,180.81640625,0.0,8,,,,,,,,
authsetup,,,,,180.81640625,180.81640625,0.0,12,,,,,,,,
decrypt,,,,,180.81640625,180.81640625,0.0,6,,,,,,,,
keygen,,,,,180.81640625,180.81640625,0.0,22,,,,,,,,
update_keys,,,,,180.81640625,180.81640625,0.0,3,,,,,,,,
register,,,,,180.81640625,180.81640625,0.0,11,,,,,,,,
setup,,,,,180.81640625,180.81640625,0.0,12,,,,,,,,
encrypt,,,,,180.81640625,180.81640625,0.0,8,,,,,,,,
authsetup,,,,,180.81640625,180.81640625,0.0,12,,,,,,,,
decrypt,,,,,180.81640625,180.81640625,0.0,6,,,,,,,,
keygen,,,,,180.81640625,180.81640625,0.0,23,,,,,,,,
update_keys,,,,,180.81640625,180.81640625,0.0,3,,,,,,,,
register,,,,,180.81640625,180.81640625,0.0,10,,,,,,,,
setup,,,,,180.81640625,180.81640625,0.0,13,,,,,,,,
encrypt,,,,,180.81640625,180.81640625,0.0,8,,,,,,,,
authsetup,,,,,180.81640625,180.81640625,0.0,12,,,,,,,,
decrypt,,,,,180.81640625,180.81640625,0.0,6,,,,,,,,
keygen,,,,,180.81640625,180.81640625,0.0,18,,,,,,,,
update_keys,,,,,180.81640625,180.81640625,0.0,3,,,,,,,,
register,,,,,180.81640625,180.81640625,0.0,10,,,,,,,,
setup,,,,,180.81640625,180.81640625,0.0,13,,,,,,,,
encrypt,,,,,180.81640625,180.81640625,0.0,8,,,,,,,,
authsetup,,,,,180.81640625,180.81640625,0.0,13,,,,,,,,
decrypt,,,,,180.81640625,180.81640625,0.0,5,,,,,,,,
keygen,,,,,180.81640625,180.81640625,0.0,17,,,,,,,,
update_keys,,,,,180.81640625,180.81640625,0.0,3,,,,,,,,
register,,,,,180.81640625,180.81640625,0.0,11,,,,,,,,
setup,,,,,180.81640625,180.81640625,0.0,14,,,,,,,,
encrypt,,,,,180.81640625,180.81640625,0.0,7,,,,,,,,
authsetup,,,,,180.81640625,180.81640625,0.0,12,,,,,,,,
decrypt,,,,,180.81640625,180.81640625,0.0,5,,,,,,,,
keygen,,,,,180.81640625,180.81640625,0.0,18,,,,,,,,
update_keys,,,,,180.828125,180.828125,0.0,3,,,,,,,,
register,,,,,180.81640625,180.81640625,0.0,9,,,,,,,,
setup,,,,,180.81640625,180.81640625,0.0,12,,,,,,,,
encrypt,,,,,180.81640625,180.8203125,0.00390625,8,,,,,,,,
authsetup,,,,,180.81640625,180.81640625,0.0,12,,,,,,,,
decrypt,,,,,180.828125,180.83203125,0.00390625,6,,,,,,,,
keygen,,,,,180.875,180.875,0.0,19,,,,,,,,
update_keys,,,,,180.8984375,180.8984375,0.0,3,,,,,,,,
register,,,,,180.875,180.875,0.0,10,,,,,,,,
setup,,,,,180.875,180.875,0.0,11,,,,,,,,
encrypt,,,,,180.875,180.890625,0.015625,9,,,,,,,,
authsetup,,,,,180.875,180.875,0.0,12,,,,,,,,
decrypt,,,,,180.8984375,180.90234375,0.00390625,5,,,,,,,,
keygen,,,,,180.93359375,180.93359375,0.0,18,,,,,,,,
update_keys,,,,,180.94921875,180.94921875,0.0,3,,,,,,,,
register,,,,,180.93359375,180.93359375,0.0,11,,,,,,,,
setup,,,,,180.93359375,180.93359375,0.0,14,,,,,,,,
encrypt,,,,,180.93359375,180.94140625,0.0078125,7,,,,,,,,
authsetup,,,,,180.93359375,180.93359375,0.0,12,,,,,,,,
decrypt,,,,,180.94921875,180.953125,0.00390625,6,,,,,,,,
keygen,,,,,180.98828125,180.98828125,0.0,18,,,,,,,,
update_keys,,,,,181.0078125,181.0078125,0.0,3,,,,,,,,
register,,,,,180.98828125,180.98828125,0.0,10,,,,,,,,
setup,,,,,180.98828125,180.98828125,0.0,13,,,,,,,,
encrypt,,,,,180.98828125,181.0,0.01171875,7,,,,,,,,
authsetup,,,,,180.98828125,180.98828125,0.0,12,,,,,,,,
decrypt,,,,,181.0078125,181.01171875,0.00390625,5,,,,,,,,
keygen,,,,,181.05078125,181.05078125,0.0,17,,,,,,,,
update_keys,,,,,181.0625,181.0625,0.0,3,,,,,,,,
register,,,,,181.05078125,181.05078125,0.0,9,,,,,,,,
setup,,,,,181.05078125,181.05078125,0.0,11,,,,,,,,
