case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
base,167.578125,167.578125,0.0,3,,,,,,,,,,,,
base,147.75390625,147.75390625,0.0,3,,,,,,,,,,,,
base,147.75390625,147.75390625,0.0,3,,,,,,,,,,,,
base,147.90234375,147.90234375,0.0,3,,,,,,,,,,,,
base,147.90234375,147.90234375,0.0,3,,,,,,,,,,,,
base,148.0625,148.0625,0.0,3,,,,,,,,,,,,
base,148.0625,148.0625,0.0,3,,,,,,,,,,,,
base,128.203125,128.203125,0.0,3,,,,,,,,,,,,
base,128.203125,128.203125,0.0,3,,,,,,,,,,,,
base,108.078125,108.078125,0.0,3,,,,,,,,,,,,
base,108.078125,108.078125,0.0,3,,,,,,,,,,,,
base,108.19921875,108.19921875,0.0,3,,,,,,,,,,,,
base,108.19921875,108.19921875,0.0,3,,,,,,,,,,,,
base,98.4921875,98.4921875,0.0,3,,,,,,,,,,,,
base,98.4921875,98.4921875,0.0,3,,,,,,,,,,,,
base,138.39453125,138.39453125,0.0,3,,,,,,,,,,,,
base,138.39453125,138.39453125,0.0,3,,,,,,,,,,,,
base,138.59375,138.59375,0.0,3,,,,,,,,,,,,
base,138.59375,138.59375,0.0,3,,,,,,,,,,,,
base,158.74609375,158.74609375,0.0,3,,,,,,,,,,,,
base,158.74609375,158.74609375,0.0,3,,,,,,,,,,,,
base,139.05859375,139.05859375,0.0,3,,,,,,,,,,,,
base,139.05859375,139.05859375,0.0,3,,,,,,,,,,,,
base,98.93359375,98.93359375,0.0,3,,,,,,,,,,,,
base,98.93359375,98.93359375,0.0,3,,,,,,,,,,,,
base,99.00390625,99.00390625,0.0,3,,,,,,,,,,,,
base,99.00390625,99.00390625,0.0,3,,,,,,,,,,,,
base,99.16796875,99.16796875,0.0,3,,,,,,,,,,,,
base,99.16796875,99.16796875,0.0,3,,,,,,,,,,,,
base,129.46875,129.46875,0.0,3,,,,,,,,,,,,
base,129.46875,129.46875,0.0,3,,,,,,,,,,,,
base,129.46875,129.46875,0.0,3,,,,,,,,,,,,
base,129.46875,129.46875,0.0,3,,,,,,,,,,,,
base,139.5078125,139.5078125,0.0,3,,,,,,,,,,,,
base,139.5078125,139.5078125,0.0,3,,,,,,,,,,,,
base,159.83984375,159.83984375,0.0,3,,,,,,,,,,,,
base,159.83984375,159.83984375,0.0,3,,,,,,,,,,,,
base,129.94140625,129.94140625,0.0,3,,,,,,,,,,,,
base,129.94140625,129.94140625,0.0,3,,,,,,,,,,,,
base,129.81640625,129.81640625,0.0,3,,,,,,,,,,,,
base,129.81640625,129.81640625,0.0,3,,,,,,,,,,,,
base,159.9140625,159.9140625,0.0,3,,,,,,,,,,,,
base,159.9140625,159.9140625,0.0,3,,,,,,,,,,,,
base,120.25,120.25,0.0,3,,,,,,,,,,,,
base,120.25,120.25,0.0,3,,,,,,,,,,,,
base,130.125,130.125,0.0,3,,,,,,,,,,,,
base,130.125,130.125,0.0,3,,,,,,,,,,,,
base,130.3671875,130.3671875,0.0,3,,,,,,,,,,,,
base,130.3671875,130.3671875,0.0,3,,,,,,,,,,,,
base,130.5625,130.5625,0.0,3,,,,,,,,,,,,
base,130.5625,130.5625,0.0,3,,,,,,,,,,,,
base,130.7109375,130.7109375,0.0,3,,,,,,,,,,,,
base,130.7109375,130.7109375,0.0,3,,,,,,,,,,,,
base,140.68359375,140.68359375,0.0,3,,,,,,,,,,,,
base,140.68359375,140.68359375,0.0,3,,,,,,,,,,,,
base,170.8984375,170.8984375,0.0,3,,,,,,,,,,,,
base,170.8984375,170.8984375,0.0,3,,,,,,,,,,,,
base,201.09375,201.09375,0.0,3,,,,,,,,,,,,
base,201.09375,201.09375,0.0,3,,,,,,,,,,,,
base,131.30859375,131.30859375,0.0,3,,,,,,,,,,,,
base,131.30859375,131.30859375,0.0,3,,,,,,,,,,,,
base,141.18359375,141.18359375,0.0,3,,,,,,,,,,,,
base,141.18359375,141.18359375,0.0,3,,,,,,,,,,,,
base,171.18359375,171.18359375,0.0,3,,,,,,,,,,,,
base,171.18359375,171.18359375,0.0,3,,,,,,,,,,,,
base,131.53515625,131.53515625,0.0,3,,,,,,,,,,,,
base,131.53515625,131.53515625,0.0,3,,,,,,,,,,,,
base,141.41015625,141.41015625,0.0,3,,,,,,,,,,,,
base,141.41015625,141.41015625,0.0,3,,,,,,,,,,,,
base,141.625,141.625,0.0,3,,,,,,,,,,,,
base,141.625,141.625,0.0,3,,,,,,,,,,,,
base,141.87109375,141.87109375,0.0,3,,,,,,,,,,,,
base,141.87109375,141.87109375,0.0,3,,,,,,,,,,,,
base,142.03515625,142.03515625,0.0,3,,,,,,,,,,,,
base,142.03515625,142.03515625,0.0,3,,,,,,,,,,,,
base,141.91015625,141.91015625,0.0,3,,,,,,,,,,,,
base,141.91015625,141.91015625,0.0,3,,,,,,,,,,,,
base,152.1015625,152.1015625,0.0,3,,,,,,,,,,,,
base,152.1015625,152.1015625,0.0,3,,,,,,,,,,,,
base,182.39453125,182.39453125,0.0,3,,,,,,,,,,,,
base,182.39453125,182.39453125,0.0,3,,,,,,,,,,,,
base,142.36328125,142.36328125,0.0,3,,,,,,,,,,,,
base,142.36328125,142.36328125,0.0,3,,,,,,,,,,,,
base,142.36328125,142.36328125,0.0,3,,,,,,,,,,,,
base,142.36328125,142.36328125,0.0,3,,,,,,,,,,,,
base,172.43359375,172.43359375,0.0,3,,,,,,,,,,,,
base,172.43359375,172.43359375,0.0,3,,,,,,,,,,,,
base,132.8125,132.8125,0.0,3,,,,,,,,,,,,
base,132.8125,132.8125,0.0,3,,,,,,,,,,,,
base,162.6875,162.6875,0.0,9,,,,,,,,,,,,
base,162.6875,162.6875,0.0,3,,,,,,,,,,,,
base,152.8125,152.8125,0.0,3,,,,,,,,,,,,
base,152.8125,152.8125,0.0,3,,,,,,,,,,,,
base,163.015625,163.015625,0.0,3,,,,,,,,,,,,
base,163.015625,163.015625,0.0,3,,,,,,,,,,,,
base,143.2890625,143.2890625,0.0,3,,,,,,,,,,,,
base,143.2890625,143.2890625,0.0,3,,,,,,,,,,,,
base,143.2890625,143.2890625,0.0,3,,,,,,,,,,,,
base,143.2890625,143.2890625,0.0,3,,,,,,,,,,,,
base,153.3125,153.3125,0.0,3,,,,,,,,,,,,
base,153.3125,153.3125,0.0,3,,,,,,,,,,,,
base,183.515625,183.515625,0.0,3,,,,,,,,,,,,
base,183.515625,183.515625,0.0,3,,,,,,,,,,,,
base,133.73046875,133.73046875,0.0,3,,,,,,,,,,,,
base,133.73046875,133.73046875,0.0,3,,,,,,,,,,,,
base,143.60546875,143.60546875,0.0,3,,,,,,,,,,,,
base,143.60546875,143.60546875,0.0,3,,,,,,,,,,,,
base,173.65234375,173.65234375,0.0,3,,,,,,,,,,,,
base,173.65234375,173.65234375,0.0,3,,,,,,,,,,,,
base,134.01953125,134.01953125,0.0,3,,,,,,,,,,,,
base,134.01953125,134.01953125,0.0,3,,,,,,,,,,,,
base,143.89453125,143.89453125,0.0,3,,,,,,,,,,,,
base,143.89453125,143.89453125,0.0,3,,,,,,,,,,,,
base,144.10546875,144.10546875,0.0,3,,,,,,,,,,,,
base,144.10546875,144.10546875,0.0,3,,,,,,,,,,,,
base,144.3125,144.3125,0.0,3,,,,,,,,,,,,
base,144.3125,144.3125,0.0,3,,,,,,,,,,,,
base,134.4765625,134.4765625,0.0,3,,,,,,,,,,,,
base,134.4765625,134.4765625,0.0,3,,,,,,,,,,,,
base,184.4453125,184.4453125,0.0,3,,,,,,,,,,,,
base,184.4453125,184.4453125,0.0,3,,,,,,,,,,,,
base,204.5859375,204.5859375,0.0,3,,,,,,,,,,,,
base,204.5859375,204.5859375,0.0,5,,,,,,,,,,,,
base,224.82421875,224.82421875,0.0,3,,,,,,,,,,,,
base,224.82421875,224.82421875,0.0,3,,,,,,,,,,,,
base,224.859375,224.859375,0.0,3,,,,,,,,,,,,
base,224.859375,224.859375,0.0,3,,,,,,,,,,,,
base,224.859375,224.859375,0.0,3,,,,,,,,,,,,
base,224.859375,224.859375,0.0,3,,,,,,,,,,,,
base,224.97265625,224.97265625,0.0,3,,,,,,,,,,,,
base,224.97265625,224.97265625,0.0,3,,,,,,,,,,,,
base,175.21484375,175.21484375,0.0,3,,,,,,,,,,,,
base,175.21484375,175.21484375,0.0,3,,,,,,,,,,,,
base,185.08984375,185.08984375,0.0,3,,,,,,,,,,,,
base,185.08984375,185.08984375,0.0,8,,,,,,,,,,,,
base,185.22265625,185.22265625,0.0,3,,,,,,,,,,,,
base,185.22265625,185.22265625,0.0,3,,,,,,,,,,,,
base,185.41796875,185.41796875,0.0,3,,,,,,,,,,,,
base,185.41796875,185.41796875,0.0,3,,,,,,,,,,,,
base,135.59375,135.59375,0.0,3,,,,,,,,,,,,
base,135.59375,135.59375,0.0,3,,,,,,,,,,,,
base,145.50390625,145.50390625,0.0,3,,,,,,,,,,,,
base,145.50390625,145.50390625,0.0,3,,,,,,,,,,,,
base,165.671875,165.671875,0.0,3,,,,,,,,,,,,
base,165.671875,165.671875,0.0,3,,,,,,,,,,,,
base,165.890625,165.890625,0.0,3,,,,,,,,,,,,
base,165.890625,165.890625,0.0,3,,,,,,,,,,,,
base,146.015625,146.015625,0.0,3,,,,,,,,,,,,
base,146.015625,146.015625,0.0,3,,,,,,,,,,,,
base,136.1171875,136.1171875,0.0,3,,,,,,,,,,,,
base,136.1171875,136.1171875,0.0,3,,,,,,,,,,,,
base,156.140625,156.140625,0.0,3,,,,,,,,,,,,
base,156.140625,156.140625,0.0,3,,,,,,,,,,,,
base,146.33203125,146.33203125,0.0,3,,,,,,,,,,,,
base,146.33203125,146.33203125,0.0,3,,,,,,,,,,,,
base,136.45703125,136.45703125,0.0,3,,,,,,,,,,,,
base,136.45703125,136.45703125,0.0,3,,,,,,,,,,,,
base,136.54296875,136.54296875,0.0,3,,,,,,,,,,,,
base,136.54296875,136.54296875,0.0,3,,,,,,,,,,,,
base,156.62109375,156.62109375,0.0,3,,,,,,,,,,,,
base,156.62109375,156.62109375,0.0,3,,,,,,,,,,,,
base,,,,,136.84765625,136.84765625,0.0,3,,,,,,,,
base,,,,,136.84765625,136.84765625,0.0,3,,,,,,,,
base,,,,,146.89453125,146.89453125,0.0,7,,,,,,,,
base,,,,,146.89453125,146.89453125,0.0,3,,,,,,,,
base,,,,,147.02734375,147.02734375,0.0,3,,,,,,,,
base,,,,,147.02734375,147.02734375,0.0,3,,,,,,,,
base,,,,,147.140625,147.140625,0.0,3,,,,,,,,
base,,,,,147.140625,147.140625,0.0,3,,,,,,,,
base,,,,,147.25390625,147.25390625,0.0,3,,,,,,,,
base,,,,,147.25390625,147.25390625,0.0,3,,,,,,,,
base,,,,,147.35546875,147.35546875,0.0,3,,,,,,,,
base,,,,,147.35546875,147.35546875,0.0,3,,,,,,,,
base,,,,,147.45703125,147.45703125,0.0,3,,,,,,,,
base,,,,,147.45703125,147.45703125,0.0,3,,,,,,,,
base,,,,,147.56640625,147.56640625,0.0,3,,,,,,,,
base,,,,,147.56640625,147.56640625,0.0,5,,,,,,,,
base,,,,,147.69140625,147.69140625,0.0,3,,,,,,,,
base,,,,,147.69140625,147.69140625,0.0,3,,,,,,,,
base,,,,,147.8046875,147.8046875,0.0,3,,,,,,,,
base,,,,,147.8046875,147.8046875,0.0,3,,,,,,,,
base,,,,,147.91796875,147.91796875,0.0,3,,,,,,,,
base,,,,,147.91796875,147.91796875,0.0,3,,,,,,,,
base,,,,,148.03125,148.03125,0.0,3,,,,,,,,
base,,,,,148.03125,148.03125,0.0,3,,,,,,,,
base,,,,,148.140625,148.140625,0.0,3,,,,,,,,
base,,,,,148.140625,148.140625,0.0,3,,,,,,,,
base,,,,,148.2578125,148.2578125,0.0,3,,,,,,,,
base,,,,,148.2578125,148.2578125,0.0,3,,,,,,,,
base,,,,,148.3671875,148.3671875,0.0,3,,,,,,,,
base,,,,,148.3671875,148.3671875,0.0,3,,,,,,,,
base,,,,,148.48046875,148.48046875,0.0,3,,,,,,,,
base,,,,,148.48046875,148.48046875,0.0,3,,,,,,,,
base,,,,,148.6015625,148.6015625,0.0,3,,,,,,,,
base,,,,,148.6015625,148.6015625,0.0,3,,,,,,,,
base,,,,,148.734375,148.734375,0.0,3,,,,,,,,
base,,,,,148.734375,148.734375,0.0,3,,,,,,,,
base,,,,,148.8671875,148.8671875,0.0,3,,,,,,,,
base,,,,,148.8671875,148.8671875,0.0,3,,,,,,,,
base,,,,,148.984375,148.984375,0.0,3,,,,,,,,
base,,,,,148.984375,148.984375,0.0,3,,,,,,,,
base,,,,,149.0859375,149.0859375,0.0,3,,,,,,,,
base,,,,,149.0859375,149.0859375,0.0,3,,,,,,,,
base,,,,,149.19140625,149.19140625,0.0,3,,,,,,,,
base,,,,,149.19140625,149.19140625,0.0,3,,,,,,,,
base,,,,,149.30859375,149.30859375,0.0,3,,,,,,,,
base,,,,,149.30859375,149.30859375,0.0,7,,,,,,,,
base,,,,,149.421875,149.421875,0.0,3,,,,,,,,
base,,,,,149.421875,149.421875,0.0,3,,,,,,,,
base,,,,,149.546875,149.546875,0.0,3,,,,,,,,
base,,,,,149.546875,149.546875,0.0,3,,,,,,,,
base,,,,,149.65625,149.65625,0.0,3,,,,,,,,
base,,,,,149.65625,149.65625,0.0,3,,,,,,,,
base,,,,,149.75,149.75,0.0,3,,,,,,,,
base,,,,,149.75,149.75,0.0,3,,,,,,,,
base,,,,,149.86328125,149.86328125,0.0,3,,,,,,,,
base,,,,,149.86328125,149.86328125,0.0,7,,,,,,,,
base,,,,,149.9765625,149.9765625,0.0,3,,,,,,,,
base,,,,,149.9765625,149.9765625,0.0,3,,,,,,,,
base,,,,,150.0859375,150.0859375,0.0,3,,,,,,,,
base,,,,,150.0859375,150.0859375,0.0,3,,,,,,,,
base,,,,,150.203125,150.203125,0.0,3,,,,,,,,
base,,,,,150.203125,150.203125,0.0,3,,,,,,,,
base,,,,,150.32421875,150.32421875,0.0,3,,,,,,,,
base,,,,,150.32421875,150.32421875,0.0,3,,,,,,,,
base,,,,,150.4375,150.4375,0.0,3,,,,,,,,
base,,,,,150.4375,150.4375,0.0,3,,,,,,,,
base,,,,,150.55078125,150.55078125,0.0,3,,,,,,,,
base,,,,,150.55078125,150.55078125,0.0,3,,,,,,,,
base,,,,,150.671875,150.671875,0.0,3,,,,,,,,
base,,,,,150.671875,150.671875,0.0,3,,,,,,,,
base,,,,,150.796875,150.796875,0.0,3,,,,,,,,
base,,,,,150.796875,150.796875,0.0,3,,,,,,,,
base,,,,,150.8984375,150.8984375,0.0,3,,,,,,,,
base,,,,,150.8984375,150.8984375,0.0,3,,,,,,,,
base,,,,,151.015625,151.015625,0.0,3,,,,,,,,
base,,,,,151.015625,151.015625,0.0,3,,,,,,,,
base,,,,,151.12890625,151.12890625,0.0,3,,,,,,,,
base,,,,,151.12890625,151.12890625,0.0,3,,,,,,,,
base,,,,,151.21875,151.21875,0.0,3,,,,,,,,
base,,,,,151.21875,151.21875,0.0,3,,,,,,,,
base,,,,,151.3359375,151.3359375,0.0,3,,,,,,,,
base,,,,,151.3359375,151.3359375,0.0,3,,,,,,,,
base,,,,,151.4375,151.4375,0.0,3,,,,,,,,
base,,,,,151.4375,151.4375,0.0,3,,,,,,,,
base,,,,,151.546875,151.546875,0.0,3,,,,,,,,
base,,,,,151.546875,151.546875,0.0,3,,,,,,,,
base,,,,,151.6484375,151.6484375,0.0,3,,,,,,,,
base,,,,,151.6484375,151.6484375,0.0,3,,,,,,,,
base,,,,,151.7578125,151.7578125,0.0,3,,,,,,,,
base,,,,,151.7578125,151.7578125,0.0,3,,,,,,,,
base,,,,,151.86328125,151.86328125,0.0,3,,,,,,,,
base,,,,,151.86328125,151.86328125,0.0,3,,,,,,,,
base,,,,,151.89453125,151.89453125,0.0,3,,,,,,,,
base,,,,,151.89453125,151.89453125,0.0,3,,,,,,,,
base,,,,,151.89453125,151.89453125,0.0,3,,,,,,,,
base,,,,,151.89453125,151.89453125,0.0,3,,,,,,,,
base,,,,,152.01953125,152.01953125,0.0,3,,,,,,,,
base,,,,,152.01953125,152.01953125,0.0,3,,,,,,,,
base,,,,,152.1484375,152.1484375,0.0,3,,,,,,,,
base,,,,,152.1484375,152.1484375,0.0,3,,,,,,,,
base,,,,,152.26953125,152.26953125,0.0,3,,,,,,,,
base,,,,,152.26953125,152.26953125,0.0,3,,,,,,,,
base,,,,,152.37109375,152.37109375,0.0,3,,,,,,,,
base,,,,,152.37109375,152.37109375,0.0,3,,,,,,,,
base,,,,,152.4609375,152.4609375,0.0,3,,,,,,,,
base,,,,,152.4609375,152.4609375,0.0,3,,,,,,,,
base,,,,,152.58203125,152.58203125,0.0,3,,,,,,,,
base,,,,,152.58203125,152.58203125,0.0,3,,,,,,,,
base,,,,,152.69921875,152.69921875,0.0,3,,,,,,,,
base,,,,,152.69921875,152.69921875,0.0,3,,,,,,,,
base,,,,,152.8125,152.8125,0.0,3,,,,,,,,
base,,,,,152.8125,152.8125,0.0,3,,,,,,,,
base,,,,,152.91015625,152.91015625,0.0,3,,,,,,,,
base,,,,,152.91015625,152.91015625,0.0,3,,,,,,,,
base,,,,,153.01953125,153.01953125,0.0,3,,,,,,,,
base,,,,,153.01953125,153.01953125,0.0,3,,,,,,,,
base,,,,,153.12890625,153.12890625,0.0,3,,,,,,,,
base,,,,,153.12890625,153.12890625,0.0,3,,,,,,,,
base,,,,,153.26953125,153.26953125,0.0,3,,,,,,,,
base,,,,,153.26953125,153.26953125,0.0,3,,,,,,,,
base,,,,,153.390625,153.390625,0.0,3,,,,,,,,
base,,,,,153.390625,153.390625,0.0,3,,,,,,,,
base,,,,,153.52734375,153.52734375,0.0,3,,,,,,,,
base,,,,,153.52734375,153.52734375,0.0,3,,,,,,,,
base,,,,,153.64453125,153.64453125,0.0,3,,,,,,,,
base,,,,,153.64453125,153.64453125,0.0,3,,,,,,,,
base,,,,,153.7890625,153.7890625,0.0,3,,,,,,,,
base,,,,,153.7890625,153.7890625,0.0,3,,,,,,,,
base,,,,,153.91796875,153.91796875,0.0,3,,,,,,,,
base,,,,,153.91796875,153.91796875,0.0,3,,,,,,,,
base,,,,,154.03125,154.03125,0.0,3,,,,,,,,
base,,,,,154.03125,154.03125,0.0,3,,,,,,,,
base,,,,,154.15234375,154.15234375,0.0,3,,,,,,,,
base,,,,,154.15234375,154.15234375,0.0,3,,,,,,,,
base,,,,,154.28125,154.28125,0.0,3,,,,,,,,
base,,,,,154.28125,154.28125,0.0,3,,,,,,,,
base,,,,,154.41015625,154.41015625,0.0,3,,,,,,,,
base,,,,,154.41015625,154.41015625,0.0,3,,,,,,,,
base,,,,,154.5234375,154.5234375,0.0,3,,,,,,,,
base,,,,,154.5234375,154.5234375,0.0,3,,,,,,,,
base,,,,,154.62890625,154.62890625,0.0,3,,,,,,,,
base,,,,,154.62890625,154.62890625,0.0,3,,,,,,,,
base,,,,,154.74609375,154.74609375,0.0,3,,,,,,,,
base,,,,,154.74609375,154.74609375,0.0,3,,,,,,,,
base,,,,,154.8515625,154.8515625,0.0,3,,,,,,,,
base,,,,,154.8515625,154.8515625,0.0,3,,,,,,,,
base,,,,,154.9765625,154.9765625,0.0,3,,,,,,,,
base,,,,,154.9765625,154.9765625,0.0,3,,,,,,,,
base,,,,,155.06640625,155.06640625,0.0,3,,,,,,,,
base,,,,,155.06640625,155.06640625,0.0,3,,,,,,,,
base,,,,,155.17578125,155.17578125,0.0,3,,,,,,,,
base,,,,,155.17578125,155.17578125,0.0,3,,,,,,,,
base,,,,,155.28515625,155.28515625,0.0,3,,,,,,,,
base,,,,,155.28515625,155.28515625,0.0,3,,,,,,,,
base,,,,,155.40625,155.40625,0.0,3,,,,,,,,
base,,,,,155.40625,155.40625,0.0,3,,,,,,,,
base,,,,,155.53125,155.53125,0.0,3,,,,,,,,
base,,,,,155.53125,155.53125,0.0,8,,,,,,,,
base,,,,,155.6328125,155.6328125,0.0,3,,,,,,,,
base,,,,,155.6328125,155.6328125,0.0,3,,,,,,,,
base,,,,,155.7578125,155.7578125,0.0,5,,,,,,,,
base,,,,,155.7578125,155.7578125,0.0,3,,,,,,,,
base,,,,,155.87890625,155.87890625,0.0,5,,,,,,,,
base,,,,,155.87890625,155.87890625,0.0,3,,,,,,,,
base,,,,,155.99609375,155.99609375,0.0,3,,,,,,,,
base,,,,,155.99609375,155.99609375,0.0,3,,,,,,,,
base,,,,,156.0859375,156.0859375,0.0,3,,,,,,,,
base,,,,,156.0859375,156.0859375,0.0,3,,,,,,,,
base,,,,,156.21875,156.21875,0.0,3,,,,,,,,
base,,,,,156.21875,156.21875,0.0,3,,,,,,,,
base,,,,,156.3359375,156.3359375,0.0,3,,,,,,,,
base,,,,,156.3359375,156.3359375,0.0,3,,,,,,,,
base,,,,,156.43359375,156.43359375,0.0,3,,,,,,,,
base,,,,,156.43359375,156.43359375,0.0,17,,,,,,,,
base,,,,,156.56640625,156.56640625,0.0,3,,,,,,,,
base,,,,,156.56640625,156.56640625,0.0,3,,,,,,,,
base,,,,,156.66796875,156.66796875,0.0,3,,,,,,,,
base,,,,,156.66796875,156.66796875,0.0,3,,,,,,,,
base,,,,,156.79296875,156.79296875,0.0,3,,,,,,,,
base,,,,,156.79296875,156.79296875,0.0,3,,,,,,,,
base,,,,,156.9375,156.9375,0.0,3,,,,,,,,
base,,,,,156.9375,156.9375,0.0,7,,,,,,,,
base,,,,,157.0390625,157.0390625,0.0,3,,,,,,,,
base,,,,,157.0390625,157.0390625,0.0,3,,,,,,,,
base,,,,,157.1484375,157.1484375,0.0,3,,,,,,,,
base,,,,,157.1484375,157.1484375,0.0,3,,,,,,,,
base,,,,,157.265625,157.265625,0.0,3,,,,,,,,
base,,,,,157.265625,157.265625,0.0,3,,,,,,,,
base,,,,,157.3984375,157.3984375,0.0,3,,,,,,,,
base,,,,,157.3984375,157.3984375,0.0,3,,,,,,,,
base,,,,,157.51953125,157.51953125,0.0,3,,,,,,,,
base,,,,,157.51953125,157.51953125,0.0,3,,,,,,,,
base,,,,,157.63671875,157.63671875,0.0,3,,,,,,,,
base,,,,,157.63671875,157.63671875,0.0,3,,,,,,,,
base,,,,,157.74609375,157.74609375,0.0,3,,,,,,,,
base,,,,,157.74609375,157.74609375,0.0,3,,,,,,,,
base,,,,,157.8671875,157.8671875,0.0,3,,,,,,,,
base,,,,,157.8671875,157.8671875,0.0,3,,,,,,,,
base,,,,,157.98046875,157.98046875,0.0,3,,,,,,,,
base,,,,,157.98046875,157.98046875,0.0,3,,,,,,,,
base,,,,,,,,,158.34765625,158.34765625,0.0,3,,,,
base,,,,,,,,,158.34765625,158.34765625,0.0,3,,,,
base,,,,,,,,,198.36328125,198.36328125,0.0,3,,,,
base,,,,,,,,,198.36328125,198.36328125,0.0,3,,,,
base,,,,,,,,,198.36328125,198.36328125,0.0,3,,,,
base,,,,,,,,,198.36328125,198.36328125,0.0,3,,,,
base,,,,,,,,,238.609375,238.609375,0.0,3,,,,
base,,,,,,,,,238.609375,238.609375,0.0,3,,,,
base,,,,,,,,,168.73828125,168.73828125,0.0,3,,,,
base,,,,,,,,,168.73828125,168.73828125,0.0,3,,,,
base,,,,,,,,,188.61328125,188.61328125,0.0,3,,,,
base,,,,,,,,,188.61328125,188.61328125,0.0,3,,,,
base,,,,,,,,,218.83984375,218.83984375,0.0,3,,,,
base,,,,,,,,,218.83984375,218.83984375,0.0,3,,,,
base,,,,,,,,,239.0234375,239.0234375,0.0,3,,,,
base,,,,,,,,,239.0234375,239.0234375,0.0,3,,,,
base,,,,,,,,,159.0703125,159.0703125,0.0,3,,,,
base,,,,,,,,,159.0703125,159.0703125,0.0,3,,,,
base,,,,,,,,,179.1796875,179.1796875,0.0,7,,,,
base,,,,,,,,,179.1796875,179.1796875,0.0,3,,,,
base,,,,,,,,,229.33203125,229.33203125,0.0,3,,,,
base,,,,,,,,,229.33203125,229.33203125,0.0,3,,,,
base,,,,,,,,,259.48046875,259.48046875,0.0,3,,,,
base,,,,,,,,,259.48046875,259.48046875,0.0,6,,,,
base,,,,,,,,,189.60546875,189.60546875,0.0,6,,,,
base,,,,,,,,,189.60546875,189.60546875,0.0,3,,,,
base,,,,,,,,,199.5625,199.5625,0.0,5,,,,
base,,,,,,,,,199.5625,199.5625,0.0,3,,,,
base,,,,,,,,,199.88671875,199.88671875,0.0,3,,,,
base,,,,,,,,,199.88671875,199.88671875,0.0,3,,,,
base,,,,,,,,,240.02734375,240.02734375,0.0,3,,,,
base,,,,,,,,,240.02734375,240.02734375,0.0,3,,,,
base,,,,,,,,,169.90234375,169.90234375,0.0,3,,,,
base,,,,,,,,,169.90234375,169.90234375,0.0,3,,,,
base,,,,,,,,,200.04296875,200.04296875,0.0,3,,,,
base,,,,,,,,,200.04296875,200.04296875,0.0,3,,,,
