case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
encrypt,149.2734375,149.2734375,0.0,11,,,,,,,,,,,,
authsetup,159.1484375,159.1484375,0.0,6,,,,,,,,,,,,
register,159.1484375,159.1484375,0.0,5,,,,,,,,,,,,
update_keys,159.1484375,159.1484375,0.0,3,,,,,,,,,,,,
decrypt,159.1484375,159.1484375,0.0,5,,,,,,,,,,,,
setup,159.1484375,159.1484375,0.0,14,,,,,,,,,,,,
keygen,159.1484375,159.1484375,0.0,16,,,,,,,,,,,,
encrypt,159.1484375,159.1484375,0.0,9,,,,,,,,,,,,
authsetup,179.25390625,179.25390625,0.0,6,,,,,,,,,,,,
register,179.25390625,179.25390625,0.0,5,,,,,,,,,,,,
update_keys,179.25390625,179.25390625,0.0,3,,,,,,,,,,,,
decrypt,179.25390625,179.25390625,0.0,5,,,,,,,,,,,,
setup,179.25390625,179.25390625,0.0,14,,,,,,,,,,,,
keygen,179.25390625,179.25390625,0.0,16,,,,,,,,,,,,
encrypt,179.25390625,179.25390625,0.0,9,,,,,,,,,,,,
authsetup,179.3828125,179.3828125,0.0,7,,,,,,,,,,,,
register,179.3828125,179.3828125,0.0,6,,,,,,,,,,,,
update_keys,179.3828125,179.3828125,0.0,3,,,,,,,,,,,,
decrypt,179.3828125,179.3828125,0.0,5,,,,,,,,,,,,
setup,179.3828125,179.3828125,0.0,15,,,,,,,,,,,,
keygen,179.3828125,179.3828125,0.0,16,,,,,,,,,,,,
encrypt,179.3828125,179.3828125,0.0,9,,,,,,,,,,,,
authsetup,179.57421875,179.57421875,0.0,6,,,,,,,,,,,,
register,179.57421875,179.57421875,0.0,5,,,,,,,,,,,,
update_keys,179.57421875,179.57421875,0.0,3,,,,,,,,,,,,
decrypt,179.57421875,179.57421875,0.0,5,,,,,,,,,,,,
setup,179.57421875,179.57421875,0.0,12,,,,,,,,,,,,
keygen,179.57421875,179.57421875,0.0,16,,,,,,,,,,,,
encrypt,179.57421875,179.57421875,0.0,7,,,,,,,,,,,,
authsetup,199.59765625,199.59765625,0.0,6,,,,,,,,,,,,
register,199.59765625,199.59765625,0.0,5,,,,,,,,,,,,
update_keys,199.59765625,199.59765625,0.0,3,,,,,,,,,,,,
decrypt,199.59765625,199.59765625,0.0,5,,,,,,,,,,,,
setup,199.59765625,199.59765625,0.0,14,,,,,,,,,,,,
keygen,199.59765625,199.59765625,0.0,5,,,,,,,,,,,,
encrypt,199.59765625,199.59765625,0.0,7,,,,,,,,,,,,
authsetup,159.73828125,159.73828125,0.0,6,,,,,,,,,,,,
register,159.73828125,159.73828125,0.0,5,,,,,,,,,,,,
update_keys,159.73828125,159.73828125,0.0,3,,,,,,,,,,,,
decrypt,159.73828125,159.73828125,0.0,5,,,,,,,,,,,,
setup,159.73828125,159.73828125,0.0,14,,,,,,,,,,,,
keygen,159.73828125,159.73828125,0.0,24,,,,,,,,,,,,
encrypt,159.73828125,159.73828125,0.0,9,,,,,,,,,,,,
authsetup,159.73828125,159.73828125,0.0,6,,,,,,,,,,,,
register,159.73828125,159.73828125,0.0,5,,,,,,,,,,,,
update_keys,159.73828125,159.73828125,0.0,3,,,,,,,,,,,,
decrypt,159.73828125,159.73828125,0.0,5,,,,,,,,,,,,
setup,159.73828125,159.73828125,0.0,14,,,,,,,,,,,,
keygen,159.73828125,159.73828125,0.0,16,,,,,,,,,,,,
encrypt,159.73828125,159.73828125,0.0,8,,,,,,,,,,,,
authsetup,179.6484375,179.6484375,0.0,6,,,,,,,,,,,,
register,179.6484375,179.6484375,0.0,8,,,,,,,,,,,,
update_keys,179.6484375,179.6484375,0.0,3,,,,,,,,,,,,
decrypt,179.6484375,179.6484375,0.0,5,,,,,,,,,,,,
setup,179.6484375,179.6484375,0.0,15,,,,,,,,,,,,
keygen,179.6484375,179.6484375,0.0,16,,,,,,,,,,,,
encrypt,179.6484375,179.6484375,0.0,8,,,,,,,,,,,,
authsetup,179.78515625,179.78515625,0.0,6,,,,,,,,,,,,
register,179.78515625,179.78515625,0.0,5,,,,,,,,,,,,
update_keys,179.78515625,179.78515625,0.0,3,,,,,,,,,,,,
decrypt,179.78515625,179.78515625,0.0,5,,,,,,,,,,,,
setup,179.78515625,179.78515625,0.0,13,,,,,,,,,,,,
keygen,179.78515625,179.78515625,0.0,26,,,,,,,,,,,,
encrypt,179.78515625,179.78515625,0.0,9,,,,,,,,,,,,
authsetup,179.9140625,179.9140625,0.0,6,,,,,,,,,,,,
register,179.9140625,179.9140625,0.0,5,,,,,,,,,,,,
update_keys,179.9375,179.9375,0.0,3,,,,,,,,,,,,
decrypt,179.9375,179.94140625,0.00390625,5,,,,,,,,,,,,
setup,179.9140625,179.9140625,0.0,13,,,,,,,,,,,,
keygen,179.9140625,179.9140625,0.0,16,,,,,,,,,,,,
encrypt,179.9140625,179.9375,0.0234375,10,,,,,,,,,,,,
authsetup,200.0,200.0,0.0,6,,,,,,,,,,,,
register,200.0,200.0,0.0,5,,,,,,,,,,,,
update_keys,200.0,200.0,0.0,7,,,,,,,,,,,,
decrypt,200.0,200.0,0.0,5,,,,,,,,,,,,
setup,200.0,200.0,0.0,6,,,,,,,,,,,,
keygen,200.0,200.0,0.0,16,,,,,,,,,,,,
encrypt,200.0,200.0,0.0,9,,,,,,,,,,,,
authsetup,150.12109375,150.12109375,0.0,7,,,,,,,,,,,,
register,150.12109375,150.12109375,0.0,6,,,,,,,,,,,,
update_keys,150.12109375,150.12109375,0.0,3,,,,,,,,,,,,
decrypt,150.12109375,150.12109375,0.0,5,,,,,,,,,,,,
setup,150.12109375,150.12109375,0.0,6,,,,,,,,,,,,
keygen,150.12109375,150.12109375,0.0,5,,,,,,,,,,,,
encrypt,150.12109375,150.12109375,0.0,9,,,,,,,,,,,,
authsetup,150.12109375,150.12109375,0.0,6,,,,,,,,,,,,
register,150.12109375,150.12109375,0.0,5,,,,,,,,,,,,
update_keys,150.12109375,150.12109375,0.0,3,,,,,,,,,,,,
decrypt,150.12109375,150.12109375,0.0,5,,,,,,,,,,,,
setup,150.12109375,150.12109375,0.0,14,,,,,,,,,,,,
keygen,150.12109375,150.12109375,0.0,16,,,,,,,,,,,,
encrypt,150.12109375,150.12109375,0.0,8,,,,,,,,,,,,
authsetup,170.09375,170.09375,0.0,6,,,,,,,,,,,,
register,170.09375,170.09375,0.0,5,,,,,,,,,,,,
update_keys,170.09375,170.09375,0.0,3,,,,,,,,,,,,
decrypt,170.09375,170.09375,0.0,6,,,,,,,,,,,,
setup,170.09375,170.09375,0.0,15,,,,,,,,,,,,
keygen,170.09375,170.09375,0.0,16,,,,,,,,,,,,
encrypt,170.09375,170.09375,0.0,8,,,,,,,,,,,,
authsetup,170.21875,170.21875,0.0,6,,,,,,,,,,,,
register,170.21875,170.21875,0.0,5,,,,,,,,,,,,
update_keys,170.21875,170.21875,0.0,3,,,,,,,,,,,,
decrypt,170.21875,170.21875,0.0,5,,,,,,,,,,,,
setup,170.21875,170.21875,0.0,15,,,,,,,,,,,,
keygen,170.21875,170.21875,0.0,16,,,,,,,,,,,,
encrypt,170.21875,170.21875,0.0,9,,,,,,,,,,,,
authsetup,180.44921875,180.44921875,0.0,6,,,,,,,,,,,,
register,180.44921875,180.44921875,0.0,6,,,,,,,,,,,,
update_keys,180.44921875,180.44921875,0.0,3,,,,,,,,,,,,
decrypt,180.44921875,180.44921875,0.0,5,,,,,,,,,,,,
setup,180.44921875,180.44921875,0.0,15,,,,,,,,,,,,
keygen,180.44921875,180.44921875,0.0,16,,,,,,,,,,,,
encrypt,180.44921875,180.44921875,0.0,10,,,,,,,,,,,,
authsetup,190.56640625,190.56640625,0.0,6,,,,,,,,,,,,
register,190.56640625,190.56640625,0.0,7,,,,,,,,,,,,
update_keys,190.56640625,190.56640625,0.0,3,,,,,,,,,,,,
decrypt,190.56640625,190.56640625,0.0,5,,,,,,,,,,,,
setup,190.56640625,190.56640625,0.0,13,,,,,,,,,,,,
keygen,190.56640625,190.56640625,0.0,16,,,,,,,,,,,,
encrypt,190.56640625,190.56640625,0.0,8,,,,,,,,,,,,
authsetup,160.56640625,160.56640625,0.0,6,,,,,,,,,,,,
register,160.56640625,160.56640625,0.0,5,,,,,,,,,,,,
update_keys,160.56640625,160.56640625,0.0,3,,,,,,,,,,,,
decrypt,160.56640625,160.56640625,0.0,5,,,,,,,,,,,,
setup,160.56640625,160.56640625,0.0,13,,,,,,,,,,,,
keygen,160.56640625,160.56640625,0.0,16,,,,,,,,,,,,
encrypt,160.56640625,160.56640625,0.0,8,,,,,,,,,,,,
authsetup,160.56640625,160.56640625,0.0,6,,,,,,,,,,,,
register,160.56640625,160.56640625,0.0,5,,,,,,,,,,,,
update_keys,160.56640625,160.56640625,0.0,3,,,,,,,,,,,,
decrypt,160.56640625,160.56640625,0.0,5,,,,,,,,,,,,
setup,160.56640625,160.56640625,0.0,13,,,,,,,,,,,,
keygen,160.56640625,160.56640625,0.0,18,,,,,,,,,,,,
encrypt,160.56640625,160.56640625,0.0,9,,,,,,,,,,,,
authsetup,180.5078125,180.5078125,0.0,6,,,,,,,,,,,,
register,180.5078125,180.5078125,0.0,9,,,,,,,,,,,,
update_keys,180.5078125,180.5078125,0.0,3,,,,,,,,,,,,
decrypt,180.5078125,180.5078125,0.0,5,,,,,,,,,,,,
setup,180.5078125,180.5078125,0.0,5,,,,,,,,,,,,
keygen,180.5078125,180.5078125,0.0,17,,,,,,,,,,,,
encrypt,180.5078125,180.5078125,0.0,8,,,,,,,,,,,,
authsetup,180.640625,180.640625,0.0,6,,,,,,,,,,,,
register,180.640625,180.640625,0.0,5,,,,,,,,,,,,
update_keys,180.640625,180.640625,0.0,3,,,,,,,,,,,,
decrypt,180.640625,180.640625,0.0,5,,,,,,,,,,,,
setup,180.640625,180.640625,0.0,5,,,,,,,,,,,,
keygen,180.640625,180.640625,0.0,16,,,,,,,,,,,,
encrypt,180.640625,180.640625,0.0,7,,,,,,,,,,,,
authsetup,180.84765625,180.84765625,0.0,6,,,,,,,,,,,,
register,180.84765625,180.84765625,0.0,5,,,,,,,,,,,,
update_keys,180.84765625,180.84765625,0.0,3,,,,,,,,,,,,
decrypt,180.84765625,180.8515625,0.00390625,5,,,,,,,,,,,,
setup,180.84765625,180.84765625,0.0,14,,,,,,,,,,,,
keygen,180.84765625,180.84765625,0.0,5,,,,,,,,,,,,
encrypt,180.84765625,180.84765625,0.0,7,,,,,,,,,,,,
authsetup,180.984375,180.984375,0.0,6,,,,,,,,,,,,
register,180.984375,180.984375,0.0,5,,,,,,,,,,,,
update_keys,180.984375,180.984375,0.0,3,,,,,,,,,,,,
decrypt,180.984375,180.984375,0.0,5,,,,,,,,,,,,
setup,180.984375,180.984375,0.0,12,,,,,,,,,,,,
keygen,180.984375,180.984375,0.0,24,,,,,,,,,,,,
encrypt,180.984375,180.984375,0.0,8,,,,,,,,,,,,
authsetup,150.984375,150.984375,0.0,6,,,,,,,,,,,,
register,150.984375,150.984375,0.0,5,,,,,,,,,,,,
update_keys,150.984375,150.984375,0.0,3,,,,,,,,,,,,
decrypt,150.984375,150.984375,0.0,5,,,,,,,,,,,,
setup,150.984375,150.984375,0.0,13,,,,,,,,,,,,
keygen,150.984375,150.984375,0.0,16,,,,,,,,,,,,
encrypt,150.984375,150.984375,0.0,7,,,,,,,,,,,,
authsetup,160.859375,160.859375,0.0,6,,,,,,,,,,,,
register,160.859375,160.859375,0.0,5,,,,,,,,,,,,
update_keys,160.859375,160.859375,0.0,3,,,,,,,,,,,,
decrypt,160.859375,160.859375,0.0,5,,,,,,,,,,,,
setup,160.859375,160.859375,0.0,13,,,,,,,,,,,,
keygen,160.859375,160.859375,0.0,23,,,,,,,,,,,,
encrypt,160.859375,160.859375,0.0,10,,,,,,,,,,,,
authsetup,180.91015625,180.91015625,0.0,7,,,,,,,,,,,,
register,180.91015625,180.91015625,0.0,9,,,,,,,,,,,,
update_keys,180.91015625,180.91015625,0.0,3,,,,,,,,,,,,
decrypt,180.91015625,180.91015625,0.0,5,,,,,,,,,,,,
setup,180.91015625,180.91015625,0.0,15,,,,,,,,,,,,
keygen,180.91015625,180.91015625,0.0,16,,,,,,,,,,,,
encrypt,180.91015625,180.91015625,0.0,11,,,,,,,,,,,,
authsetup,181.03515625,181.03515625,0.0,7,,,,,,,,,,,,
register,181.03515625,181.03515625,0.0,5,,,,,,,,,,,,
update_keys,181.03515625,181.03515625,0.0,3,,,,,,,,,,,,
decrypt,181.03515625,181.03515625,0.0,5,,,,,,,,,,,,
setup,181.03515625,181.03515625,0.0,15,,,,,,,,,,,,
keygen,181.03515625,181.03515625,0.0,16,,,,,,,,,,,,
encrypt,181.03515625,181.03515625,0.0,9,,,,,,,,,,,,
authsetup,181.234375,181.234375,0.0,7,,,,,,,,,,,,
register,181.234375,181.234375,0.0,6,,,,,,,,,,,,
update_keys,181.234375,181.234375,0.0,3,,,,,,,,,,,,
decrypt,181.234375,190.29296875,9.05859375,6,,,,,,,,,,,,
setup,181.234375,181.234375,0.0,32,,,,,,,,,,,,
keygen,181.234375,181.234375,0.0,16,,,,,,,,,,,,
encrypt,181.234375,181.234375,0.0,9,,,,,,,,,,,,
authsetup,201.25,201.25,0.0,6,,,,,,,,,,,,
register,201.25,201.25,0.0,5,,,,,,,,,,,,
update_keys,201.25,201.25,0.0,3,,,,,,,,,,,,
decrypt,201.25,201.25,0.0,6,,,,,,,,,,,,
setup,201.25,201.25,0.0,40,,,,,,,,,,,,
keygen,201.25,201.25,0.0,18,,,,,,,,,,,,
encrypt,201.25,201.25,0.0,7,,,,,,,,,,,,
authsetup,151.37109375,151.37109375,0.0,6,,,,,,,,,,,,
register,151.37109375,151.37109375,0.0,5,,,,,,,,,,,,
update_keys,151.37109375,151.37109375,0.0,3,,,,,,,,,,,,
decrypt,151.37109375,151.37109375,0.0,5,,,,,,,,,,,,
setup,151.37109375,151.37109375,0.0,13,,,,,,,,,,,,
keygen,151.37109375,151.37109375,0.0,16,,,,,,,,,,,,
encrypt,151.37109375,151.37109375,0.0,8,,,,,,,,,,,,
authsetup,161.24609375,161.24609375,0.0,6,,,,,,,,,,,,
register,161.24609375,161.24609375,0.0,5,,,,,,,,,,,,
update_keys,161.24609375,161.24609375,0.0,3,,,,,,,,,,,,
decrypt,161.24609375,161.24609375,0.0,5,,,,,,,,,,,,
setup,161.24609375,161.24609375,0.0,13,,,,,,,,,,,,
keygen,161.24609375,161.24609375,0.0,5,,,,,,,,,,,,
encrypt,161.24609375,161.24609375,0.0,8,,,,,,,,,,,,
authsetup,161.32421875,161.32421875,0.0,6,,,,,,,,,,,,
register,161.32421875,161.32421875,0.0,5,,,,,,,,,,,,
update_keys,161.32421875,161.32421875,0.0,3,,,,,,,,,,,,
decrypt,161.32421875,161.32421875,0.0,5,,,,,,,,,,,,
setup,161.32421875,161.32421875,0.0,12,,,,,,,,,,,,
keygen,161.32421875,161.32421875,0.0,19,,,,,,,,,,,,
encrypt,161.32421875,161.32421875,0.0,8,,,,,,,,,,,,
authsetup,161.43359375,161.43359375,0.0,6,,,,,,,,,,,,
register,161.43359375,161.43359375,0.0,5,,,,,,,,,,,,
update_keys,161.43359375,161.43359375,0.0,3,,,,,,,,,,,,
decrypt,161.43359375,161.43359375,0.0,5,,,,,,,,,,,,
setup,161.43359375,161.43359375,0.0,5,,,,,,,,,,,,
keygen,161.43359375,161.43359375,0.0,16,,,,,,,,,,,,
encrypt,161.43359375,161.43359375,0.0,9,,,,,,,,,,,,
authsetup,161.62890625,161.62890625,0.0,6,,,,,,,,,,,,
register,161.62890625,161.62890625,0.0,6,,,,,,,,,,,,
update_keys,161.62890625,161.62890625,0.0,3,,,,,,,,,,,,
decrypt,161.62890625,190.54296875,28.9140625,6,,,,,,,,,,,,
setup,161.62890625,161.62890625,0.0,14,,,,,,,,,,,,
keygen,161.62890625,161.62890625,0.0,17,,,,,,,,,,,,
encrypt,161.62890625,170.6328125,9.00390625,9,,,,,,,,,,,,
authsetup,201.80078125,201.80078125,0.0,6,,,,,,,,,,,,
register,201.80078125,201.80078125,0.0,5,,,,,,,,,,,,
update_keys,201.80078125,201.80078125,0.0,3,,,,,,,,,,,,
decrypt,201.80078125,201.80078125,0.0,5,,,,,,,,,,,,
setup,201.80078125,201.80078125,0.0,13,,,,,,,,,,,,
keygen,201.80078125,201.80078125,0.0,16,,,,,,,,,,,,
encrypt,201.80078125,201.80078125,0.0,8,,,,,,,,,,,,
authsetup,151.796875,151.796875,0.0,6,,,,,,,,,,,,
register,151.796875,151.796875,0.0,5,,,,,,,,,,,,
update_keys,151.796875,151.796875,0.0,3,,,,,,,,,,,,
decrypt,151.796875,151.796875,0.0,5,,,,,,,,,,,,
setup,151.796875,151.796875,0.0,15,,,,,,,,,,,,
keygen,151.796875,151.796875,0.0,16,,,,,,,,,,,,
encrypt,151.796875,151.796875,0.0,9,,,,,,,,,,,,
authsetup,161.671875,161.671875,0.0,6,,,,,,,,,,,,
register,161.671875,161.671875,0.0,5,,,,,,,,,,,,
update_keys,161.671875,161.671875,0.0,3,,,,,,,,,,,,
decrypt,161.671875,161.671875,0.0,5,,,,,,,,,,,,
setup,161.671875,161.671875,0.0,14,,,,,,,,,,,,
keygen,161.671875,161.671875,0.0,16,,,,,,,,,,,,
encrypt,161.671875,161.671875,0.0,8,,,,,,,,,,,,
authsetup,181.75390625,181.75390625,0.0,6,,,,,,,,,,,,
register,181.75390625,181.75390625,0.0,5,,,,,,,,,,,,
update_keys,181.75390625,181.75390625,0.0,3,,,,,,,,,,,,
decrypt,181.75390625,181.75390625,0.0,5,,,,,,,,,,,,
setup,181.75390625,181.75390625,0.0,13,,,,,,,,,,,,
keygen,181.75390625,181.75390625,0.0,16,,,,,,,,,,,,
encrypt,181.75390625,181.75390625,0.0,11,,,,,,,,,,,,
authsetup,181.8984375,181.8984375,0.0,6,,,,,,,,,,,,
register,181.8984375,181.8984375,0.0,5,,,,,,,,,,,,
update_keys,181.8984375,181.8984375,0.0,3,,,,,,,,,,,,
decrypt,181.8984375,181.8984375,0.0,6,,,,,,,,,,,,
setup,181.8984375,181.8984375,0.0,35,,,,,,,,,,,,
keygen,181.8984375,181.8984375,0.0,16,,,,,,,,,,,,
encrypt,181.8984375,181.8984375,0.0,9,,,,,,,,,,,,
authsetup,182.09765625,182.09765625,0.0,6,,,,,,,,,,,,
register,182.09765625,182.09765625,0.0,6,,,,,,,,,,,,
update_keys,182.09765625,182.09765625,0.0,3,,,,,,,,,,,,
decrypt,182.09765625,191.31640625,9.21875,6,,,,,,,,,,,,
setup,182.09765625,182.09765625,0.0,5,,,,,,,,,,,,
keygen,182.09765625,182.09765625,0.0,16,,,,,,,,,,,,
encrypt,182.09765625,182.09765625,0.0,9,,,,,,,,,,,,
authsetup,202.125,202.125,0.0,6,,,,,,,,,,,,
register,202.125,202.125,0.0,5,,,,,,,,,,,,
update_keys,202.125,202.125,0.0,3,,,,,,,,,,,,
decrypt,202.125,202.125,0.0,6,,,,,,,,,,,,
setup,202.125,202.125,0.0,14,,,,,,,,,,,,
keygen,202.125,202.125,0.0,18,,,,,,,,,,,,
encrypt,202.125,202.125,0.0,9,,,,,,,,,,,,
authsetup,152.24609375,152.24609375,0.0,6,,,,,,,,,,,,
register,152.24609375,152.24609375,0.0,5,,,,,,,,,,,,
update_keys,152.24609375,152.24609375,0.0,3,,,,,,,,,,,,
decrypt,152.24609375,152.24609375,0.0,5,,,,,,,,,,,,
setup,152.24609375,152.24609375,0.0,14,,,,,,,,,,,,
keygen,152.24609375,152.24609375,0.0,26,,,,,,,,,,,,
encrypt,152.24609375,152.24609375,0.0,9,,,,,,,,,,,,
authsetup,,,,,162.24609375,162.24609375,0.0,12,,,,,,,,
register,,,,,162.24609375,162.24609375,0.0,8,,,,,,,,
update_keys,,,,,162.24609375,162.24609375,0.0,3,,,,,,,,
decrypt,,,,,162.24609375,171.39453125,9.1484375,6,,,,,,,,
setup,,,,,162.24609375,162.24609375,0.0,12,,,,,,,,
keygen,,,,,162.24609375,162.24609375,0.0,5,,,,,,,,
encrypt,,,,,162.24609375,162.24609375,0.0,10,,,,,,,,
authsetup,,,,,162.26953125,162.26953125,0.0,12,,,,,,,,
register,,,,,162.26953125,162.26953125,0.0,9,,,,,,,,
update_keys,,,,,162.26953125,162.26953125,0.0,3,,,,,,,,
decrypt,,,,,162.26953125,162.26953125,0.0,5,,,,,,,,
setup,,,,,162.26953125,162.26953125,0.0,5,,,,,,,,
keygen,,,,,162.26953125,162.26953125,0.0,5,,,,,,,,
encrypt,,,,,162.26953125,162.26953125,0.0,7,,,,,,,,
authsetup,,,,,162.32421875,162.32421875,0.0,14,,,,,,,,
register,,,,,162.32421875,162.32421875,0.0,9,,,,,,,,
update_keys,,,,,162.32421875,162.32421875,0.0,3,,,,,,,,
decrypt,,,,,162.32421875,162.32421875,0.0,6,,,,,,,,
setup,,,,,162.32421875,162.32421875,0.0,13,,,,,,,,
keygen,,,,,162.32421875,162.32421875,0.0,6,,,,,,,,
encrypt,,,,,162.32421875,162.32421875,0.0,8,,,,,,,,
authsetup,,,,,162.42578125,162.42578125,0.0,13,,,,,,,,
register,,,,,162.42578125,162.42578125,0.0,8,,,,,,,,
update_keys,,,,,162.4296875,162.4296875,0.0,3,,,,,,,,
decrypt,,,,,162.4296875,162.4296875,0.0,5,,,,,,,,
setup,,,,,162.42578125,162.42578125,0.0,10,,,,,,,,
keygen,,,,,162.42578125,162.42578125,0.0,5,,,,,,,,
encrypt,,,,,162.42578125,162.4296875,0.00390625,9,,,,,,,,
authsetup,,,,,162.49609375,162.49609375,0.0,12,,,,,,,,
register,,,,,162.49609375,162.49609375,0.0,9,,,,,,,,
update_keys,,,,,162.49609375,162.49609375,0.0,3,,,,,,,,
decrypt,,,,,162.49609375,162.49609375,0.0,6,,,,,,,,
setup,,,,,162.49609375,162.49609375,0.0,10,,,,,,,,
keygen,,,,,162.49609375,162.49609375,0.0,5,,,,,,,,
encrypt,,,,,162.49609375,162.49609375,0.0,9,,,,,,,,
authsetup,,,,,162.48046875,162.48046875,0.0,12,,,,,,,,
register,,,,,162.48046875,162.48046875,0.0,8,,,,,,,,
update_keys,,,,,162.48046875,162.48046875,0.0,3,,,,,,,,
decrypt,,,,,162.48046875,162.48046875,0.0,5,,,,,,,,
setup,,,,,162.48046875,162.48046875,0.0,10,,,,,,,,
keygen,,,,,162.48046875,162.48046875,0.0,5,,,,,,,,
encrypt,,,,,162.48046875,162.48046875,0.0,9,,,,,,,,
authsetup,,,,,162.5703125,162.5703125,0.0,13,,,,,,,,
register,,,,,162.5703125,162.5703125,0.0,9,,,,,,,,
update_keys,,,,,162.5703125,162.5703125,0.0,3,,,,,,,,
decrypt,,,,,162.5703125,162.5703125,0.0,5,,,,,,,,
setup,,,,,162.5703125,162.5703125,0.0,13,,,,,,,,
keygen,,,,,162.5703125,162.5703125,0.0,5,,,,,,,,
encrypt,,,,,162.5703125,162.5703125,0.0,7,,,,,,,,
authsetup,,,,,162.765625,162.765625,0.0,13,,,,,,,,
register,,,,,162.765625,162.765625,0.0,8,,,,,,,,
update_keys,,,,,162.765625,162.765625,0.0,3,,,,,,,,
decrypt,,,,,152.765625,162.765625,10.0,5,,,,,,,,
setup,,,,,162.765625,162.765625,0.0,10,,,,,,,,
keygen,,,,,162.765625,162.765625,0.0,5,,,,,,,,
encrypt,,,,,162.765625,162.765625,0.0,8,,,,,,,,
authsetup,,,,,162.86328125,162.86328125,0.0,13,,,,,,,,
register,,,,,162.86328125,162.86328125,0.0,9,,,,,,,,
update_keys,,,,,162.86328125,162.86328125,0.0,3,,,,,,,,
decrypt,,,,,162.86328125,172.51171875,9.6484375,5,,,,,,,,
setup,,,,,162.86328125,162.86328125,0.0,12,,,,,,,,
keygen,,,,,162.86328125,162.86328125,0.0,5,,,,,,,,
encrypt,,,,,162.86328125,162.86328125,0.0,7,,,,,,,,
authsetup,,,,,162.96875,162.96875,0.0,14,,,,,,,,
register,,,,,162.96875,162.96875,0.0,7,,,,,,,,
update_keys,,,,,162.96875,162.96875,0.0,3,,,,,,,,
decrypt,,,,,162.96875,172.75390625,9.78515625,5,,,,,,,,
setup,,,,,162.96875,162.96875,0.0,11,,,,,,,,
keygen,,,,,162.96875,162.96875,0.0,5,,,,,,,,
encrypt,,,,,162.96875,162.96875,0.0,8,,,,,,,,
authsetup,,,,,163.0390625,163.0390625,0.0,14,,,,,,,,
register,,,,,163.0390625,163.0390625,0.0,8,,,,,,,,
update_keys,,,,,163.0390625,163.0390625,0.0,3,,,,,,,,
decrypt,,,,,163.0390625,172.79296875,9.75390625,5,,,,,,,,
setup,,,,,163.0390625,163.0390625,0.0,12,,,,,,,,
keygen,,,,,163.0390625,163.0390625,0.0,5,,,,,,,,
encrypt,,,,,163.0390625,163.0390625,0.0,7,,,,,,,,
authsetup,,,,,163.1171875,163.1171875,0.0,14,,,,,,,,
register,,,,,163.1171875,163.1171875,0.0,8,,,,,,,,
update_keys,,,,,163.1171875,163.1171875,0.0,3,,,,,,,,
decrypt,,,,,163.1171875,172.9921875,9.875,5,,,,,,,,
setup,,,,,163.1171875,163.1171875,0.0,11,,,,,,,,
keygen,,,,,163.1171875,163.1171875,0.0,5,,,,,,,,
encrypt,,,,,163.1171875,163.1171875,0.0,7,,,,,,,,
authsetup,,,,,162.9921875,162.9921875,0.0,13,,,,,,,,
register,,,,,162.9921875,162.9921875,0.0,7,,,,,,,,
update_keys,,,,,162.9921875,162.9921875,0.0,3,,,,,,,,
decrypt,,,,,162.9921875,162.9921875,0.0,5,,,,,,,,
setup,,,,,162.9921875,162.9921875,0.0,12,,,,,,,,
keygen,,,,,162.9921875,162.9921875,0.0,5,,,,,,,,
encrypt,,,,,162.9921875,162.9921875,0.0,7,,,,,,,,
authsetup,,,,,153.1171875,153.1171875,0.0,12,,,,,,,,
register,,,,,153.1171875,153.1171875,0.0,8,,,,,,,,
update_keys,,,,,153.1171875,153.1171875,0.0,3,,,,,,,,
decrypt,,,,,153.1171875,158.26171875,5.14453125,5,,,,,,,,
setup,,,,,153.1171875,153.1171875,0.0,12,,,,,,,,
keygen,,,,,153.1171875,153.1171875,0.0,5,,,,,,,,
encrypt,,,,,153.1171875,153.1171875,0.0,8,,,,,,,,
authsetup,,,,,153.17578125,153.17578125,0.0,12,,,,,,,,
register,,,,,153.17578125,153.17578125,0.0,8,,,,,,,,
update_keys,,,,,153.17578125,153.17578125,0.0,3,,,,,,,,
decrypt,,,,,153.17578125,156.11328125,2.9375,5,,,,,,,,
setup,,,,,153.17578125,153.17578125,0.0,10,,,,,,,,
keygen,,,,,153.17578125,153.17578125,0.0,5,,,,,,,,
encrypt,,,,,153.17578125,153.17578125,0.0,7,,,,,,,,
authsetup,,,,,153.25390625,153.25390625,0.0,13,,,,,,,,
register,,,,,153.25390625,153.25390625,0.0,8,,,,,,,,
update_keys,,,,,153.25390625,153.25390625,0.0,3,,,,,,,,
decrypt,,,,,153.25390625,153.25390625,0.0,5,,,,,,,,
setup,,,,,153.25390625,153.25390625,0.0,13,,,,,,,,
keygen,,,,,153.25390625,153.25390625,0.0,5,,,,,,,,
encrypt,,,,,153.25390625,153.25390625,0.0,7,,,,,,,,
authsetup,,,,,153.32421875,153.32421875,0.0,14,,,,,,,,
register,,,,,153.32421875,153.32421875,0.0,8,,,,,,,,
update_keys,,,,,153.32421875,153.32421875,0.0,3,,,,,,,,
decrypt,,,,,153.32421875,153.32421875,0.0,5,,,,,,,,
setup,,,,,153.32421875,153.32421875,0.0,9,,,,,,,,
