case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,,0.898709,,
base,,,1.4953199999999995,
base,,,,4.117474
base,1.4075739999999999,,,
base,,0.8509869999999998,,
base,,,1.4364439999999998,
base,,,,4.092815999999999
base,1.332864,,,
base,,0.9143549999999999,,
base,,,1.5250179999999998,
base,,,,4.292712999999999
base,1.191192,,,
base,,0.839015,,
base,,,1.6645089999999998,
base,,,,4.19565
base,1.29358,,,
base,,0.8748929999999999,,
base,,,1.518349,
base,,,,3.9997299999999996
base,1.339635,,,
base,,0.8506859999999999,,
base,,,1.4798129999999998,
base,,,,3.8570530000000005
base,1.211374,,,
base,,0.7844679999999999,,
base,,,1.3999059999999997,
base,,,,3.972974
base,1.158637,,,
base,,0.8040139999999999,,
base,,,1.3511809999999997,
base,,,,3.9268929999999993
