case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,,,1e-06,
base,,,,0.13716499999999998
base,0.053599999999999995,,,
base,,0.0,,
base,,,1e-06,
base,,,,0.151838
base,0.043889,,,
base,,0.0,,
base,,,0.0,
base,,,,0.136857
base,0.051773,,,
base,,1e-06,,
base,,,1e-06,
base,,,,0.13994199999999998
base,0.049704,,,
base,,0.0,,
base,,,0.0,
base,,,,0.133897
base,0.049630999999999995,,,
base,,1e-06,,
base,,,0.0,
base,,,,0.136303
base,0.049638999999999996,,,
base,,1e-06,,
base,,,0.0,
base,,,,0.141086
base,0.048513999999999995,,,
base,,0.0,,
base,,,1e-06,
base,,,,0.14491099999999998
base,0.051673,,,
base,,0.0,,
base,,,0.0,
base,,,,0.137198
base,0.04752,,,
base,,0.0,,
base,,,0.0,
base,,,,0.133744
base,0.049076999999999996,,,
base,,1e-06,,
base,,,1e-06,
base,,,,0.142737
base,0.049718,,,
base,,1e-06,,
base,,,0.0,
base,,,,0.137717
base,0.049248,,,
base,,0.0,,
base,,,0.0,
base,,,,0.13680399999999998
base,0.047717999999999997,,,
base,,0.0,,
base,,,1e-06,
base,,,,0.136928
base,0.060342,,,
base,,0.0,,
base,,,0.0,
base,,,,0.139558
base,0.054301999999999996,,,
base,,0.0,,
base,,,0.0,
base,,,,0.13949499999999998
base,0.051175,,,
base,,0.0,,
base,,,0.0,
base,,,,0.142065
base,0.04892,,,
base,,1e-06,,
base,,,0.0,
base,,,,0.15148499999999998
base,0.061451,,,
base,,0.0,,
base,,,0.0,
base,,,,0.136186
base,0.050196,,,
base,,0.0,,
base,,,0.0,
base,,,,0.136009
base,0.047483,,,
base,,0.0,,
base,,,0.0,
base,,,,0.151075
base,0.051989,,,
base,,0.0,,
base,,,1e-06,
base,,,,0.135413
base,0.052223,,,
base,,0.0,,
base,,,0.0,
base,,,,0.136714
base,0.046828999999999996,,,
base,,1e-06,,
base,,,0.0,
base,,,,0.133052
base,0.047854,,,
base,,0.0,,
base,,,0.0,
base,,,,0.18951199999999999
base,0.048903999999999996,,,
base,,0.0,,
base,,,0.0,
base,,,,0.144126
base,0.060947999999999995,,,
base,,0.0,,
base,,,0.0,
base,,,,0.133869
base,0.043348,,,
base,,0.0,,
base,,,1e-06,
base,,,,0.13697099999999998
base,0.041117,,,
base,,0.0,,
base,,,0.0,
base,,,,0.138289
base,0.040677,,,
base,,1e-06,,
base,,,0.0,
base,,,,0.154867
base,0.049062999999999996,,,
base,,0.0,,
base,,,0.0,
base,,,,0.16824699999999998
base,0.050419,,,
base,,1e-06,,
base,,,1e-06,
base,,,,0.134043
base,0.050438,,,
base,,0.0,,
base,,,0.0,
base,,,,0.137314
base,0.047847999999999995,,,
base,,0.0,,
base,,,0.0,
base,,,,0.147589
base,0.042747,,,
base,,0.0,,
base,,,1e-06,
base,,,,0.13737
base,0.043536,,,
base,,1e-06,,
base,,,0.0,
base,,,,0.136256
base,0.052986,,,
base,,1e-06,,
base,,,0.0,
base,,,,0.13628099999999999
base,0.051895,,,
base,,0.0,,
base,,,0.0,
base,,,,0.141297
base,0.07876899999999999,,,
base,,1e-06,,
base,,,1e-06,
base,,,,0.13699999999999998
base,0.05413,,,
base,,1e-06,,
base,,,0.0,
base,,,,0.136133
base,0.05191,,,
base,,0.0,,
base,,,0.0,
base,,,,0.133443
base,0.050099,,,
base,,1e-06,,
base,,,0.0,
base,,,,0.154381
base,0.047673,,,
base,,1e-06,,
base,,,0.0,
base,,,,0.135676
base,0.052471,,,
base,,1e-06,,
base,,,0.0,
base,,,,0.132518
base,0.047889,,,
base,,1e-06,,
base,,,1e-06,
base,,,,0.138541
base,0.056184,,,
base,,1e-06,,
base,,,0.0,
base,,,,0.143537
base,0.042065,,,
base,,1e-06,,
base,,,1e-06,
base,,,,0.138826
base,0.049138,,,
base,,1e-06,,
base,,,0.0,
base,,,,0.139103
base,0.055792999999999995,,,
base,,1e-06,,
base,,,0.0,
base,,,,0.137052
base,0.049652999999999996,,,
base,,1e-06,,
base,,,0.0,
base,,,,0.141267
base,0.052964,,,
base,,1e-06,,
base,,,0.0,
base,,,,0.167407
base,0.057832999999999996,,,
base,,1e-06,,
base,,,1e-06,
base,,,,0.15934299999999998
base,0.063443,,,
base,,0.0,,
base,,,1e-06,
base,,,,0.15662299999999998
base,0.061779999999999995,,,
base,,1e-06,,
base,,,1e-06,
base,,,,0.141723
base,0.051153,,,
base,,1e-06,,
base,,,0.0,
base,,,,0.144322
base,0.052481,,,
base,,0.0,,
base,,,0.0,
base,,,,0.145595
base,0.053604,,,
base,,1e-06,,
base,,,1e-06,
base,,,,0.14365999999999998
base,0.050876,,,
base,,1e-06,,
base,,,1e-06,
base,,,,0.135219
base,0.042647,,,
base,,0.0,,
base,,,1e-06,
base,,,,0.131779
base,0.047841999999999996,,,
base,,1e-06,,
base,,,1e-06,
base,,,,0.131077
