case/step,TAAC min,TAAC max,TAAC diff,TAAC amount
update_keys,623.23828125,623.23828125,0.0,3,,,,,,,,,,,,
update_keys,623.23828125,623.23828125,0.0,3,,,,,,,,,,,,
decrypt,623.23828125,633.23828125,10.0,5,,,,,,,,,,,,
encrypt,91.49609375,101.375,9.87890625,8,,,,,,,,,,,,
update_keys,101.375,101.375,0.0,3,,,,,,,,,,,,
update_keys,101.375,101.375,0.0,3,,,,,,,,,,,,
decrypt,101.375,111.375,10.0,5,,,,,,,,,,,,
encrypt,191.8984375,211.703125,19.8046875,10,,,,,,,,,,,,
update_keys,211.7734375,211.7734375,0.0,3,,,,,,,,,,,,
update_keys,211.7734375,211.7734375,0.0,3,,,,,,,,,,,,
decrypt,181.90625,211.7734375,29.8671875,6,,,,,,,,,,,,
encrypt,447.9453125,448.03515625,0.08984375,10,,,,,,,,,,,,
update_keys,448.03515625,448.03515625,0.0,3,,,,,,,,,,,,
update_keys,448.03515625,448.03515625,0.0,3,,,,,,,,,,,,
decrypt,448.03515625,457.19921875,9.1640625,5,,,,,,,,,,,,
encrypt,122.69140625,643.27734375,520.5859375,10,,,,,,,,,,,,
update_keys,122.69140625,122.69140625,0.0,3,,,,,,,,,,,,
update_keys,122.69140625,122.69140625,0.0,3,,,,,,,,,,,,
decrypt,122.69140625,122.69140625,0.0,6,,,,,,,,,,,,
encrypt,92.78515625,112.765625,19.98046875,8,,,,,,,,,,,,
update_keys,112.875,112.875,0.0,3,,,,,,,,,,,,
update_keys,112.875,112.875,0.0,3,,,,,,,,,,,,
decrypt,112.875,122.875,10.0,5,,,,,,,,,,,,
encrypt,93.29296875,113.29296875,20.0,9,,,,,,,,,,,,
update_keys,113.29296875,113.29296875,0.0,3,,,,,,,,,,,,
update_keys,113.29296875,113.29296875,0.0,3,,,,,,,,,,,,
decrypt,113.29296875,133.16796875,19.875,5,,,,,,,,,,,,
encrypt,83.55078125,93.42578125,9.875,8,,,,,,,,,,,,
update_keys,93.42578125,93.42578125,0.0,3,,,,,,,,,,,,
update_keys,93.42578125,93.42578125,0.0,3,,,,,,,,,,,,
decrypt,93.42578125,93.55078125,0.125,5,,,,,,,,,,,,
encrypt,83.9296875,110.53515625,26.60546875,8,,,,,,,,,,,,
update_keys,103.9296875,103.9296875,0.0,3,,,,,,,,,,,,
update_keys,103.9296875,103.9296875,0.0,3,,,,,,,,,,,,
decrypt,83.9296875,103.9296875,20.0,6,,,,,,,,,,,,
encrypt,94.1796875,102.6875,8.5078125,10,,,,,,,,,,,,
update_keys,94.1796875,94.1796875,0.0,7,,,,,,,,,,,,
update_keys,94.1796875,94.1796875,0.0,5,,,,,,,,,,,,
decrypt,94.1796875,122.75390625,28.57421875,6,,,,,,,,,,,,
encrypt,94.50390625,114.234375,19.73046875,9,,,,,,,,,,,,
update_keys,114.37890625,114.37890625,0.0,3,,,,,,,,,,,,
update_keys,114.37890625,114.37890625,0.0,3,,,,,,,,,,,,
decrypt,114.37890625,114.37890625,0.0,6,,,,,,,,,,,,
