case/step,TAAC min,TAAC max,TAAC diff,TAAC amount
decrypt,1471.88671875,2462.4296875,990.54296875,56,,,,,,,,,,,,
encrypt,604.1875,1388.6640625,784.4765625,82,,,,,,,,,,,,
update_keys,1116.1953125,1116.1953125,0.0,3,,,,,,,,,,,,
update_keys,1116.1953125,1116.1953125,0.0,3,,,,,,,,,,,,
decrypt,1116.1953125,1972.796875,856.6015625,75,,,,,,,,,,,,
encrypt,684.69140625,1461.1328125,776.44140625,83,,,,,,,,,,,,
update_keys,1196.69921875,1196.69921875,0.0,3,,,,,,,,,,,,
update_keys,1196.69921875,1196.69921875,0.0,3,,,,,,,,,,,,
decrypt,183.15234375,1196.69921875,1013.546875,61,,,,,,,,,,,,
encrypt,388.9375,971.52734375,582.58984375,70,,,,,,,,,,,,
update_keys,644.94140625,644.94140625,0.0,3,,,,,,,,,,,,
update_keys,644.94140625,644.94140625,0.0,3,,,,,,,,,,,,
decrypt,644.94140625,1655.54296875,1010.6015625,65,,,,,,,,,,,,
encrypt,539.3125,1563.328125,1024.015625,63,,,,,,,,,,,,
update_keys,795.31640625,795.31640625,0.0,4,,,,,,,,,,,,
update_keys,795.31640625,795.31640625,0.0,3,,,,,,,,,,,,
decrypt,795.31640625,1561.91015625,766.59375,54,,,,,,,,,,,,
encrypt,755.5703125,1656.1953125,900.625,78,,,,,,,,,,,,
update_keys,1267.578125,1267.578125,0.0,3,,,,,,,,,,,,
update_keys,1267.578125,1267.578125,0.0,3,,,,,,,,,,,,
decrypt,252.08203125,1267.578125,1015.49609375,66,,,,,,,,,,,,
encrypt,349.80859375,1056.390625,706.58203125,74,,,,,,,,,,,,
update_keys,605.8125,605.8125,0.0,3,,,,,,,,,,,,
update_keys,605.8125,605.8125,0.0,3,,,,,,,,,,,,
decrypt,605.8125,1416.25390625,810.44140625,70,,,,,,,,,,,,
encrypt,604.79296875,1564.31640625,959.5234375,62,,,,,,,,,,,,
update_keys,796.3046875,796.3046875,0.0,3,,,,,,,,,,,,
update_keys,796.3046875,796.3046875,0.0,3,,,,,,,,,,,,
decrypt,796.3046875,1722.9140625,926.609375,60,,,,,,,,,,,,
encrypt,756.58203125,1524.2265625,767.64453125,70,,,,,,,,,,,,
update_keys,1268.58984375,1268.58984375,0.0,3,,,,,,,,,,,,
update_keys,1268.58984375,1268.58984375,0.0,3,,,,,,,,,,,,
decrypt,729.21875,1523.2265625,794.0078125,83,,,,,,,,,,,,
