case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
decrypt,2.616717,,,
update_keys,1.2e-05,,,
encrypt,11.196138,,,
policy_update,11.426169999999999,,,
update,4.226833,,,
decrypt,2.569804,,,
update_keys,1.3e-05,,,
encrypt,13.458433,,,
policy_update,11.623576,,,
update,4.207481,,,
decrypt,2.5669969999999998,,,
update_keys,1.3e-05,,,
encrypt,11.615521,,,
policy_update,13.429656,,,
update,4.2240079999999995,,,
decrypt,2.592289,,,
update_keys,1.3e-05,,,
encrypt,8.878786,,,
policy_update,14.849912,,,
update,4.2066799999999995,,,
decrypt,3.151496,,,
update_keys,1.3e-05,,,
encrypt,14.040868999999999,,,
policy_update,11.624365,,,
update,4.230741,,,
decrypt,2.5520359999999997,,,
update_keys,1.3e-05,,,
encrypt,13.15274,,,
policy_update,10.50601,,,
update,4.8489629999999995,,,
decrypt,2.5815449999999998,,,
update_keys,1.2e-05,,,
encrypt,8.345462999999999,,,
policy_update,12.206171,,,
update,4.564658,,,
decrypt,3.185428,,,
update_keys,1.3e-05,,,
encrypt,8.355303,,,
policy_update,10.417767,,,
update,4.250084,,,
decrypt,2.634242,,,
update_keys,1.4999999999999999e-05,,,
encrypt,12.496851,,,
policy_update,10.220540999999999,,,
update,4.35949,,,
decrypt,2.559962,,,
update_keys,1.6e-05,,,
encrypt,12.698988,,,
policy_update,9.731641999999999,,,
update,4.7942219999999995,,,
decrypt,2.55064,,,
update_keys,1.2e-05,,,
encrypt,14.239901999999999,,,
policy_update,10.271368,,,
update,4.213712999999999,,,
decrypt,2.5633269999999997,,,
update_keys,1.3e-05,,,
encrypt,9.086667,,,
policy_update,10.423461999999999,,,
update,4.225582999999999,,,
decrypt,2.551058,,,
update_keys,1.2e-05,,,
encrypt,11.423772999999999,,,
policy_update,10.238007,,,
update,4.22302,,,
decrypt,2.543625,,,
update_keys,1.4e-05,,,
encrypt,12.898683,,,
policy_update,10.630322,,,
update,4.302695,,,
decrypt,2.547624,,,
update_keys,1.4e-05,,,
encrypt,9.670114,,,
policy_update,11.811236000000001,,,
update,4.661268,,,
decrypt,3.0841,,,
update_keys,1.2e-05,,,
encrypt,9.209596,,,
policy_update,16.165668999999998,,,
update,4.798267,,,
decrypt,2.541267,,,
update_keys,1.4999999999999999e-05,,,
encrypt,8.3407,,,
policy_update,11.162765,,,
update,4.3176179999999995,,,
decrypt,2.5551619999999997,,,
update_keys,1.3e-05,,,
encrypt,13.852694999999999,,,
policy_update,10.633951999999999,,,
update,4.208072,,,
decrypt,2.5682519999999998,,,
update_keys,1.6e-05,,,
encrypt,11.581639,,,
policy_update,8.722048,,,
update,4.755904,,,
decrypt,2.5482579999999997,,,
update_keys,1.4999999999999999e-05,,,
encrypt,9.915631999999999,,,
policy_update,17.405869,,,
update,4.759478,,,
decrypt,2.544696,,,
update_keys,1.3e-05,,,
encrypt,7.821922,,,
policy_update,21.272728999999998,,,
update,4.73136,,,
decrypt,2.630265,,,
update_keys,1.2e-05,,,
encrypt,9.903122,,,
policy_update,10.567182999999998,,,
update,4.205558,,,
decrypt,2.558023,,,
update_keys,1.3e-05,,,
encrypt,13.54693,,,
policy_update,16.105199,,,
update,4.223824,,,
decrypt,2.546499,,,
update_keys,1.2e-05,,,
encrypt,10.393148,,,
policy_update,12.755488,,,
update,4.780361,,,
decrypt,2.559776,,,
update_keys,1.2e-05,,,
encrypt,13.739507999999999,,,
policy_update,12.82452,,,
update,4.288161,,,
decrypt,2.6745449999999997,,,
update_keys,1.3e-05,,,
encrypt,14.545917,,,
policy_update,10.638292,,,
update,4.258719,,,
decrypt,2.54308,,,
update_keys,1.6e-05,,,
encrypt,10.832063,,,
policy_update,16.496875999999997,,,
update,4.21444,,,
decrypt,2.798872,,,
update_keys,1.3e-05,,,
encrypt,12.015326,,,
policy_update,11.454846,,,
update,4.208631,,,
decrypt,2.6100339999999997,,,
update_keys,1.6e-05,,,
encrypt,9.09643,,,
policy_update,10.057794,,,
update,4.208625,,,
decrypt,2.550074,,,
update_keys,1.4e-05,,,
encrypt,11.206102,,,
policy_update,,12.470503,,
update,,6.202056,,
decrypt,,1.777607,,
update_keys,,1.4e-05,,
encrypt,,16.035028,,
policy_update,,11.017556,,
update,,2.688161,,
decrypt,,1.853173,,
update_keys,,1.4e-05,,
encrypt,,9.335211,,
policy_update,,17.518293999999997,,
update,,2.889376,,
decrypt,,1.7901319999999998,,
update_keys,,1.2e-05,,
encrypt,,13.905342,,
policy_update,,11.142458,,
update,,2.693434,,
decrypt,,1.789723,,
update_keys,,1.4e-05,,
encrypt,,7.608776,,
policy_update,,9.869926,,
update,,2.707636,,
decrypt,,1.7947339999999998,,
update_keys,,1.4e-05,,
encrypt,,7.429791,,
policy_update,,9.74461,,
update,,2.672009,,
decrypt,,1.796228,,
update_keys,,1.8e-05,,
encrypt,,6.818936,,
policy_update,,13.36026,,
update,,2.6774809999999998,,
decrypt,,1.774028,,
