case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
decrypt,42.15625,73.76171875,31.60546875,41,,,,,,,,,,,,
data_update,82.1640625,126.8984375,44.734375,64,,,,,,,,,,,,
encrypt,62.15625,91.953125,29.796875,78,,,,,,,,,,,,
update_keys,82.1640625,82.1640625,0.0,3,,,,,,,,,,,,
policy_update,32.15234375,122.1875,90.03515625,110,,,,,,,,,,,,
decrypt,52.3984375,75.89453125,23.49609375,33,,,,,,,,,,,,
data_update,102.34375,151.80859375,49.46484375,58,,,,,,,,,,,,
encrypt,82.3359375,117.078125,34.7421875,86,,,,,,,,,,,,
update_keys,102.34375,102.34375,0.0,3,,,,,,,,,,,,
policy_update,52.38671875,142.38671875,90.0,130,,,,,,,,,,,,
decrypt,122.59765625,142.58984375,19.9921875,35,,,,,,,,,,,,
data_update,82.56640625,124.97265625,42.40625,63,,,,,,,,,,,,
encrypt,62.55859375,92.48046875,29.921875,128,,,,,,,,,,,,
update_keys,82.56640625,82.56640625,0.0,3,,,,,,,,,,,,
policy_update,112.578125,152.5078125,39.9296875,118,,,,,,,,,,,,
decrypt,92.81640625,122.71484375,29.8984375,33,,,,,,,,,,,,
data_update,42.796875,82.8125,40.015625,56,,,,,,,,,,,,
encrypt,32.79296875,122.828125,90.03515625,127,,,,,,,,,,,,
update_keys,42.796875,42.796875,0.0,3,,,,,,,,,,,,
policy_update,72.80859375,112.6875,39.87890625,117,,,,,,,,,,,,
decrypt,112.85546875,142.58203125,29.7265625,33,,,,,,,,,,,,
data_update,62.828125,102.84375,40.015625,57,,,,,,,,,,,,
encrypt,52.8203125,142.85546875,90.03515625,112,,,,,,,,,,,,
update_keys,62.828125,62.828125,0.0,3,,,,,,,,,,,,
policy_update,92.83984375,132.66015625,39.8203125,121,,,,,,,,,,,,
decrypt,103.0859375,132.5859375,29.5,32,,,,,,,,,,,,
data_update,63.01953125,103.03515625,40.015625,57,,,,,,,,,,,,
encrypt,53.01171875,143.046875,90.03515625,93,,,,,,,,,,,,
update_keys,63.01953125,63.01953125,0.0,3,,,,,,,,,,,,
policy_update,93.03125,132.9921875,39.9609375,126,,,,,,,,,,,,
decrypt,103.30078125,124.78125,21.48046875,47,,,,,,,,,,,,
data_update,83.28125,153.30859375,70.02734375,69,,,,,,,,,,,,
encrypt,123.296875,153.23046875,29.93359375,89,,,,,,,,,,,,
update_keys,133.30078125,133.30078125,0.0,3,,,,,,,,,,,,
policy_update,93.28515625,134.703125,41.41796875,130,,,,,,,,,,,,
decrypt,43.37109375,78.5078125,35.13671875,37,,,,,,,,,,,,
data_update,43.37109375,63.37890625,20.0078125,62,,,,,,,,,,,,
encrypt,33.3671875,123.40234375,90.03515625,97,,,,,,,,,,,,
update_keys,43.37109375,43.37109375,0.0,3,,,,,,,,,,,,
policy_update,33.3671875,72.63671875,39.26953125,127,,,,,,,,,,,,
decrypt,93.4375,126.38671875,32.94921875,39,,,,,,,,,,,,
data_update,43.3984375,89.59765625,46.19921875,63,,,,,,,,,,,,
encrypt,33.39453125,103.421875,70.02734375,140,,,,,,,,,,,,
update_keys,43.3984375,43.3984375,0.0,3,,,,,,,,,,,,
policy_update,73.41015625,121.1328125,47.72265625,115,,,,,,,,,,,,
decrypt,93.71875,128.30859375,34.58984375,33,,,,,,,,,,,,
data_update,63.65625,123.6796875,60.0234375,63,,,,,,,,,,,,
encrypt,83.61328125,113.59765625,29.984375,117,,,,,,,,,,,,
update_keys,103.640625,103.640625,0.0,3,,,,,,,,,,,,
policy_update,73.66796875,113.71484375,40.046875,145,,,,,,,,,,,,
decrypt,23.92578125,57.078125,33.15234375,40,,,,,,,,,,,,
data_update,113.9296875,154.0078125,40.078125,62,,,,,,,,,,,,
encrypt,103.92578125,127.609375,23.68359375,90,,,,,,,,,,,,
update_keys,113.9296875,113.9296875,0.0,3,,,,,,,,,,,,
policy_update,33.9296875,153.97265625,120.04296875,117,,,,,,,,,,,,
decrypt,64.046875,95.2890625,31.2421875,39,,,,,,,,,,,,
data_update,103.97265625,146.3046875,42.33203125,56,,,,,,,,,,,,
encrypt,83.96484375,113.7734375,29.80859375,135,,,,,,,,,,,,
update_keys,103.97265625,103.97265625,0.0,3,,,,,,,,,,,,
policy_update,54.01171875,141.1328125,87.12109375,170,,,,,,,,,,,,
decrypt,64.25390625,99.5390625,35.28515625,40,,,,,,,,,,,,
data_update,84.19921875,126.67578125,42.4765625,65,,,,,,,,,,,,
encrypt,74.1953125,94.203125,20.0078125,153,,,,,,,,,,,,
update_keys,84.19921875,84.19921875,0.0,3,,,,,,,,,,,,
policy_update,54.24609375,124.26953125,70.0234375,116,,,,,,,,,,,,
decrypt,94.57421875,164.58203125,70.0078125,33,,,,,,,,,,,,
data_update,104.4765625,150.4453125,45.96875,63,,,,,,,,,,,,
encrypt,94.47265625,114.48046875,20.0078125,141,,,,,,,,,,,,
update_keys,104.4765625,104.4765625,0.0,3,,,,,,,,,,,,
policy_update,134.48828125,174.47265625,39.984375,142,,,,,,,,,,,,
decrypt,44.7578125,79.015625,34.2578125,33,,,,,,,,,,,,
data_update,24.70703125,64.80859375,40.1015625,66,,,,,,,,,,,,
encrypt,34.7109375,184.76953125,150.05859375,87,,,,,,,,,,,,
update_keys,44.71484375,44.71484375,0.0,3,,,,,,,,,,,,
policy_update,24.70703125,72.7734375,48.06640625,164,,,,,,,,,,,,
decrypt,104.78515625,124.79296875,20.0078125,33,,,,,,,,,,,,
data_update,64.76953125,104.78515625,40.015625,57,,,,,,,,,,,,
encrypt,54.765625,144.80078125,90.03515625,156,,,,,,,,,,,,
update_keys,64.76953125,64.76953125,0.0,3,,,,,,,,,,,,
policy_update,94.78125,134.734375,39.953125,125,,,,,,,,,,,,
decrypt,104.9765625,124.984375,20.0078125,33,,,,,,,,,,,,
data_update,64.94921875,104.96484375,40.015625,62,,,,,,,,,,,,
encrypt,54.94140625,144.97265625,90.03125,77,,,,,,,,,,,,
update_keys,64.94921875,64.94921875,0.0,3,,,,,,,,,,,,
policy_update,94.9609375,144.4765625,49.515625,129,,,,,,,,,,,,
decrypt,125.27734375,150.9765625,25.69921875,37,,,,,,,,,,,,
data_update,105.2109375,195.23828125,90.02734375,58,,,,,,,,,,,,
encrypt,155.2109375,184.96875,29.7578125,109,,,,,,,,,,,,
update_keys,175.23046875,175.23046875,0.0,3,,,,,,,,,,,,
policy_update,115.23046875,156.40625,41.17578125,115,,,,,,,,,,,,
decrypt,45.37890625,75.328125,29.94921875,33,,,,,,,,,,,,
data_update,85.4140625,128.73046875,43.31640625,64,,,,,,,,,,,,
encrypt,65.40625,95.171875,29.765625,79,,,,,,,,,,,,
update_keys,85.4140625,85.4140625,0.0,3,,,,,,,,,,,,
policy_update,35.375,125.4296875,90.0546875,142,,,,,,,,,,,,
decrypt,115.578125,135.5859375,20.0078125,33,,,,,,,,,,,,
data_update,95.5,155.5078125,60.0078125,57,,,,,,,,,,,,
encrypt,115.47265625,149.203125,33.73046875,85,,,,,,,,,,,,
update_keys,135.5,135.5,0.0,3,,,,,,,,,,,,
policy_update,105.515625,145.5390625,40.0234375,180,,,,,,,,,,,,
decrypt,115.8203125,135.828125,20.0078125,33,,,,,,,,,,,,
data_update,165.7734375,205.7890625,40.015625,56,,,,,,,,,,,,
encrypt,145.765625,183.73828125,37.97265625,78,,,,,,,,,,,,
update_keys,165.7734375,165.7734375,0.0,3,,,,,,,,,,,,
policy_update,115.81640625,205.84765625,90.03125,126,,,,,,,,,,,,
decrypt,136.12109375,156.12890625,20.0078125,33,,,,,,,,,,,,
data_update,186.0390625,230.765625,44.7265625,62,,,,,,,,,,,,
encrypt,166.01171875,206.01171875,40.0,112,,,,,,,,,,,,
update_keys,186.0390625,186.0390625,0.0,3,,,,,,,,,,,,
policy_update,136.14453125,226.13671875,89.9921875,103,,,,,,,,,,,,
decrypt,36.1796875,56.2734375,20.09375,36,,,,,,,,,,,,
data_update,26.17578125,129.23828125,103.0625,62,,,,,,,,,,,,
encrypt,66.19140625,96.13671875,29.9453125,126,,,,,,,,,,,,
update_keys,86.19921875,86.19921875,0.0,3,,,,,,,,,,,,
policy_update,26.17578125,65.99609375,39.8203125,137,,,,,,,,,,,,
decrypt,46.1875,83.7578125,37.5703125,39,,,,,,,,,,,,
data_update,66.1953125,108.65625,42.4609375,56,,,,,,,,,,,,
encrypt,56.19140625,76.640625,20.44921875,108,,,,,,,,,,,,
update_keys,66.1953125,66.1953125,0.0,3,,,,,,,,,,,,
policy_update,36.18359375,106.2109375,70.02734375,153,,,,,,,,,,,,
decrypt,76.45703125,146.46875,70.01171875,39,,,,,,,,,,,,
data_update,86.3984375,127.87109375,41.47265625,69,,,,,,,,,,,,
encrypt,76.39453125,96.40234375,20.0078125,72,,,,,,,,,,,,
update_keys,86.3984375,86.3984375,0.0,3,,,,,,,,,,,,
policy_update,116.41015625,163.140625,46.73046875,110,,,,,,,,,,,,
decrypt,136.671875,168.43359375,31.76171875,33,,,,,,,,,,,,
data_update,86.625,132.5703125,45.9453125,56,,,,,,,,,,,,
encrypt,76.62109375,166.65625,90.03515625,103,,,,,,,,,,,,
update_keys,86.625,86.625,0.0,3,,,,,,,,,,,,
policy_update,116.63671875,156.578125,39.94140625,118,,,,,,,,,,,,
decrypt,46.80859375,82.83984375,36.03125,32,,,,,,,,,,,,
data_update,66.81640625,110.73828125,43.921875,56,,,,,,,,,,,,
encrypt,56.8125,76.8203125,20.0078125,102,,,,,,,,,,,,
update_keys,66.81640625,66.81640625,0.0,3,,,,,,,,,,,,
policy_update,36.8046875,106.8359375,70.03125,158,,,,,,,,,,,,
decrypt,126.9921875,152.6953125,25.703125,32,,,,,,,,,,,,
data_update,86.95703125,126.97265625,40.015625,61,,,,,,,,,,,,
encrypt,66.94921875,96.93359375,29.984375,101,,,,,,,,,,,,
update_keys,86.95703125,86.95703125,0.0,3,,,,,,,,,,,,
policy_update,116.96875,156.921875,39.953125,128,,,,,,,,,,,,
decrypt,127.25,153.34765625,26.09765625,38,,,,,,,,,,,,
data_update,87.21484375,131.75,44.53515625,56,,,,,,,,,,,,
encrypt,77.203125,167.23828125,90.03515625,102,,,,,,,,,,,,
update_keys,87.21484375,87.21484375,0.0,3,,,,,,,,,,,,
policy_update,117.2265625,157.21484375,39.98828125,144,,,,,,,,,,,,
decrypt,77.421875,107.37890625,29.95703125,33,,,,,,,,,,,,
data_update,47.41015625,107.43359375,60.0234375,58,,,,,,,,,,,,
encrypt,77.421875,167.4609375,90.0390625,82,,,,,,,,,,,,
update_keys,87.42578125,87.42578125,0.0,3,,,,,,,,,,,,
policy_update,57.4140625,97.1875,39.7734375,125,,,,,,,,,,,,
decrypt,117.51953125,144.80078125,27.28125,32,,,,,,,,,,,,
data_update,77.4609375,121.9296875,44.46875,56,,,,,,,,,,,,
encrypt,67.4453125,157.4765625,90.03125,119,,,,,,,,,,,,
update_keys,77.4609375,77.4609375,0.0,3,,,,,,,,,,,,
policy_update,107.47265625,147.37109375,39.8984375,125,,,,,,,,,,,,
decrypt,137.7890625,161.17578125,23.38671875,32,,,,,,,,,,,,
data_update,117.71875,207.75390625,90.03515625,57,,,,,,,,,,,,
encrypt,167.703125,197.65234375,29.94921875,127,,,,,,,,,,,,
update_keys,187.7109375,187.7109375,0.0,3,,,,,,,,,,,,
policy_update,127.734375,177.55859375,49.82421875,109,,,,,,,,,,,,
decrypt,138.06640625,161.3984375,23.33203125,33,,,,,,,,,,,,
data_update,168.0,208.04296875,40.04296875,56,,,,,,,,,,,,
encrypt,157.99609375,178.00390625,20.0078125,85,,,,,,,,,,,,
update_keys,168.0,168.0,0.0,3,,,,,,,,,,,,
policy_update,138.05859375,208.08203125,70.0234375,153,,,,,,,,,,,,
decrypt,48.2265625,79.52734375,31.30078125,33,,,,,,,,,,,,
data_update,48.2265625,88.2421875,40.015625,56,,,,,,,,,,,,
encrypt,48.2265625,78.1953125,29.96875,96,,,,,,,,,,,,
update_keys,68.234375,68.234375,0.0,3,,,,,,,,,,,,
policy_update,38.22265625,74.14453125,35.921875,123,,,,,,,,,,,,
decrypt,68.26953125,102.81640625,34.546875,33,,,,,,,,,,,,
data_update,108.25390625,149.109375,40.85546875,56,,,,,,,,,,,,
encrypt,88.24609375,118.60546875,30.359375,79,,,,,,,,,,,,
update_keys,108.25390625,108.25390625,0.0,3,,,,,,,,,,,,
policy_update,58.25390625,148.2734375,90.01953125,133,,,,,,,,,,,,
decrypt,98.4765625,168.50390625,70.02734375,33,,,,,,,,,,,,
data_update,108.4765625,155.83984375,47.36328125,56,,,,,,,,,,,,
encrypt,98.47265625,118.48046875,20.0078125,88,,,,,,,,,,,,
update_keys,108.4765625,108.4765625,0.0,3,,,,,,,,,,,,
policy_update,138.48828125,178.48046875,39.9921875,111,,,,,,,,,,,,
decrypt,158.69140625,192.35546875,33.6640625,33,,,,,,,,,,,,
data_update,108.65625,148.69140625,40.03515625,56,,,,,,,,,,,,
encrypt,98.65234375,188.6875,90.03515625,79,,,,,,,,,,,,
update_keys,108.65625,108.65625,0.0,3,,,,,,,,,,,,
policy_update,138.66796875,184.73046875,46.0625,160,,,,,,,,,,,,
decrypt,98.87109375,131.26953125,32.3984375,33,,,,,,,,,,,,
data_update,48.8515625,88.8671875,40.015625,61,,,,,,,,,,,,
encrypt,38.84765625,128.8828125,90.03515625,95,,,,,,,,,,,,
update_keys,48.8515625,48.8515625,0.0,3,,,,,,,,,,,,
policy_update,78.86328125,118.63671875,39.7734375,147,,,,,,,,,,,,
decrypt,118.9140625,138.921875,20.0078125,38,,,,,,,,,,,,
data_update,78.87890625,128.6328125,49.75390625,62,,,,,,,,,,,,
encrypt,68.875,158.91015625,90.03515625,74,,,,,,,,,,,,
update_keys,78.87890625,78.87890625,0.0,3,,,,,,,,,,,,
policy_update,108.890625,148.91796875,40.02734375,112,,,,,,,,,,,,
decrypt,119.15234375,145.234375,26.08203125,32,,,,,,,,,,,,
data_update,79.09375,127.80859375,48.71484375,56,,,,,,,,,,,,
encrypt,69.08984375,159.11328125,90.0234375,99,,,,,,,,,,,,
update_keys,79.09375,79.09375,0.0,3,,,,,,,,,,,,
policy_update,109.10546875,149.08984375,39.984375,109,,,,,,,,,,,,
decrypt,129.359375,160.88671875,31.52734375,33,,,,,,,,,,,,
data_update,99.3046875,159.32421875,60.01953125,57,,,,,,,,,,,,
encrypt,119.30859375,149.2578125,29.94921875,125,,,,,,,,,,,,
update_keys,139.31640625,139.31640625,0.0,3,,,,,,,,,,,,
policy_update,109.30859375,151.07421875,41.765625,119,,,,,,,,,,,,
decrypt,99.4921875,132.25390625,32.76171875,33,,,,,,,,,,,,
data_update,49.47265625,89.48828125,40.015625,62,,,,,,,,,,,,
encrypt,39.46875,129.5078125,90.0390625,79,,,,,,,,,,,,
update_keys,49.47265625,49.47265625,0.0,3,,,,,,,,,,,,
policy_update,79.484375,119.3515625,39.8671875,94,,,,,,,,,,,,
decrypt,99.546875,131.390625,31.84375,33,,,,,,,,,,,,
data_update,69.53125,139.55859375,70.02734375,57,,,,,,,,,,,,
encrypt,109.53125,129.5390625,20.0078125,80,,,,,,,,,,,,
update_keys,119.55078125,119.55078125,0.0,3,,,,,,,,,,,,
policy_update,79.53515625,126.08203125,46.546875,107,,,,,,,,,,,,
decrypt,69.8046875,99.5703125,29.765625,38,,,,,,,,,,,,
data_update,109.75,149.7890625,40.0390625,62,,,,,,,,,,,,
encrypt,89.7421875,119.75390625,30.01171875,141,,,,,,,,,,,,
update_keys,109.75,109.75,0.0,3,,,,,,,,,,,,
policy_update,59.80078125,149.8359375,90.03515625,132,,,,,,,,,,,,
decrypt,50.03515625,79.97265625,29.9375,38,,,,,,,,,,,,
data_update,90.01171875,138.06640625,48.0546875,56,,,,,,,,,,,,
encrypt,80.0078125,100.015625,20.0078125,85,,,,,,,,,,,,
update_keys,90.01171875,90.01171875,0.0,3,,,,,,,,,,,,
policy_update,40.0546875,130.05078125,89.99609375,177,,,,,,,,,,,,
decrypt,90.17578125,120.15234375,29.9765625,33,,,,,,,,,,,,
data_update,110.15625,150.171875,40.015625,58,,,,,,,,,,,,
encrypt,100.12890625,120.13671875,20.0078125,96,,,,,,,,,,,,
update_keys,110.15625,110.15625,0.0,3,,,,,,,,,,,,
policy_update,80.171875,150.1953125,70.0234375,138,,,,,,,,,,,,
decrypt,110.45703125,146.1171875,35.66015625,32,,,,,,,,,,,,
data_update,130.36328125,170.37890625,40.015625,56,,,,,,,,,,,,
encrypt,120.359375,146.0625,25.703125,102,,,,,,,,,,,,
update_keys,130.36328125,130.36328125,0.0,3,,,,,,,,,,,,
policy_update,100.44140625,170.4609375,70.01953125,164,,,,,,,,,,,,
decrypt,190.74609375,215.27734375,24.53125,32,,,,,,,,,,,,
data_update,150.6640625,196.3359375,45.671875,56,,,,,,,,,,,,
encrypt,130.65625,170.015625,39.359375,122,,,,,,,,,,,,
update_keys,150.6640625,150.6640625,0.0,3,,,,,,,,,,,,
policy_update,180.67578125,230.0234375,49.34765625,113,,,,,,,,,,,,
decrypt,50.95703125,80.9375,29.98046875,34,,,,,,,,,,,,
data_update,30.9375,76.52734375,45.58984375,56,,,,,,,,,,,,
encrypt,40.94140625,251.01171875,210.0703125,96,,,,,,,,,,,,
update_keys,50.9453125,50.9453125,0.0,3,,,,,,,,,,,,
policy_update,30.9375,70.93359375,39.99609375,162,,,,,,,,,,,,
decrypt,111.00390625,131.87890625,20.875,33,,,,,,,,,,,,
data_update,70.98828125,111.00390625,40.015625,62,,,,,,,,,,,,
encrypt,60.984375,151.01953125,90.03515625,136,,,,,,,,,,,,
update_keys,70.98828125,70.98828125,0.0,3,,,,,,,,,,,,
policy_update,101.0,141.0078125,40.0078125,167,,,,,,,,,,,,
decrypt,131.16796875,157.39453125,26.2265625,32,,,,,,,,,,,,
data_update,91.12109375,132.1953125,41.07421875,61,,,,,,,,,,,,
encrypt,81.1171875,171.15234375,90.03515625,92,,,,,,,,,,,,
update_keys,91.12109375,91.12109375,0.0,3,,,,,,,,,,,,
policy_update,121.1328125,167.25,46.1171875,127,,,,,,,,,,,,
decrypt,141.37109375,174.46875,33.09765625,39,,,,,,,,,,,,
data_update,111.30859375,171.328125,60.01953125,62,,,,,,,,,,,,
encrypt,131.28515625,164.5078125,33.22265625,96,,,,,,,,,,,,
update_keys,151.3203125,151.3203125,0.0,3,,,,,,,,,,,,
policy_update,121.3125,161.2265625,39.9140625,120,,,,,,,,,,,,
