case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
decryption_keys,,,1e-06,
decrypt,,,,0.037773
encrypt,,,,0.418635
decryption_keys,,,,0.140807
decrypt,0.000719,,,
encrypt,0.39741099999999996,,,
decryption_keys,0.07317699999999999,,,
decrypt,,0.006336,,
encrypt,,0.309228,,
decryption_keys,,0.0,,
decrypt,,,0.043630999999999996,
encrypt,,,0.423122,
decryption_keys,,,0.0,
decrypt,,,,0.042835
encrypt,,,,0.42962
decryption_keys,,,,0.138212
decrypt,0.000341,,,
encrypt,0.30081399999999997,,,
decryption_keys,0.043612,,,
decrypt,,0.006679999999999999,,
encrypt,,0.358026,,
decryption_keys,,0.0,,
decrypt,,,0.046054,
encrypt,,,0.33915,
decryption_keys,,,0.0,
decrypt,,,,0.0354
encrypt,,,,0.30377299999999996
decryption_keys,,,,0.13819199999999998
decrypt,0.0005769999999999999,,,
encrypt,0.397053,,,
decryption_keys,0.038779,,,
decrypt,,0.006449,,
encrypt,,0.24359999999999998,,
decryption_keys,,1e-06,,
decrypt,,,0.042158999999999995,
encrypt,,,0.424052,
decryption_keys,,,1e-06,
decrypt,,,,0.048282
encrypt,,,,0.36454
decryption_keys,,,,0.140119
decrypt,0.000396,,,
encrypt,0.324242,,,
decryption_keys,0.045265,,,
decrypt,,0.008758,,
encrypt,,0.207165,,
decryption_keys,,0.0,,
decrypt,,,0.053987999999999994,
encrypt,,,0.406958,
decryption_keys,,,0.0,
decrypt,,,,0.040719
encrypt,,,,0.335918
decryption_keys,,,,0.135761
decrypt,0.000365,,,
encrypt,0.343113,,,
decryption_keys,0.088588,,,
decrypt,,0.018837,,
encrypt,,0.236679,,
decryption_keys,,1e-06,,
decrypt,,,0.041388,
encrypt,,,0.43062799999999996,
decryption_keys,,,0.0,
decrypt,,,,0.034294
encrypt,,,,0.259033
decryption_keys,,,,0.140235
decrypt,0.000307,,,
encrypt,0.35480999999999996,,,
decryption_keys,0.047327999999999995,,,
decrypt,,0.006213,,
encrypt,,0.29673499999999997,,
decryption_keys,,0.0,,
decrypt,,,0.042474,
encrypt,,,0.297165,
decryption_keys,,,1e-06,
decrypt,,,,0.04641
encrypt,,,,0.43578799999999995
decryption_keys,,,,0.138575
decrypt,0.00031999999999999997,,,
encrypt,0.298076,,,
decryption_keys,0.083591,,,
decrypt,,0.006365,,
encrypt,,0.24121299999999998,,
decryption_keys,,1e-06,,
decrypt,,,0.044185999999999996,
encrypt,,,0.416004,
decryption_keys,,,1e-06,
decrypt,,,,0.035439
encrypt,,,,0.264376
decryption_keys,,,,0.135288
decrypt,0.00037299999999999996,,,
encrypt,0.46457699999999996,,,
decryption_keys,0.042626,,,
decrypt,,0.011727999999999999,,
encrypt,,0.33495199999999997,,
decryption_keys,,1e-06,,
decrypt,,,0.046637,
encrypt,,,0.369419,
decryption_keys,,,0.0,
decrypt,,,,0.035110999999999996
encrypt,,,,0.274057
decryption_keys,,,,0.13638899999999998
decrypt,0.000307,,,
encrypt,0.329881,,,
decryption_keys,0.037670999999999996,,,
decrypt,,0.0074919999999999995,,
encrypt,,0.196508,,
decryption_keys,,0.0,,
decrypt,,,0.042075,
encrypt,,,0.34318699999999996,
decryption_keys,,,1e-06,
decrypt,,,,0.034086
encrypt,,,,0.237808
decryption_keys,,,,0.136791
decrypt,0.000332,,,
encrypt,0.30191799999999996,,,
decryption_keys,0.043801,,,
decrypt,,0.00635,,
encrypt,,0.159694,,
decryption_keys,,0.0,,
decrypt,,,0.047640999999999996,
encrypt,,,0.483525,
decryption_keys,,,0.0,
decrypt,,,,0.044264
encrypt,,,,0.47175
decryption_keys,,,,0.150224
decrypt,0.000347,,,
encrypt,0.351363,,,
decryption_keys,0.113509,,,
decrypt,,0.006627999999999999,,
encrypt,,0.23108299999999998,,
decryption_keys,,1e-06,,
decrypt,,,0.039797,
encrypt,,,0.302264,
decryption_keys,,,0.0,
decrypt,,,,0.042727999999999995
encrypt,,,,0.298494
decryption_keys,,,,0.146036
decrypt,0.00031299999999999996,,,
encrypt,0.502513,,,
decryption_keys,0.056184,,,
decrypt,,0.00641,,
encrypt,,0.31869,,
decryption_keys,,1e-06,,
decrypt,,,0.06300499999999999,
encrypt,,,0.323355,
decryption_keys,,,1e-06,
decrypt,,,,0.048339
encrypt,,,,0.278987
decryption_keys,,,,0.144653
decrypt,0.000338,,,
encrypt,0.322042,,,
decryption_keys,0.068373,,,
decrypt,,0.0062,,
encrypt,,0.307502,,
decryption_keys,,0.0,,
decrypt,,,0.046629,
encrypt,,,0.39402899999999996,
decryption_keys,,,1e-06,
decrypt,,,,0.044990999999999996
encrypt,,,,0.357937
decryption_keys,,,,0.144402
decrypt,0.00036199999999999996,,,
encrypt,0.429183,,,
decryption_keys,0.042182,,,
decrypt,,0.006154,,
encrypt,,0.24888,,
decryption_keys,,0.0,,
decrypt,,,0.051725,
encrypt,,,0.319915,
decryption_keys,,,0.0,
decrypt,,,,0.042752
encrypt,,,,0.329077
decryption_keys,,,,0.140616
decrypt,0.000294,,,
encrypt,0.563549,,,
decryption_keys,0.063373,,,
decrypt,,0.013500999999999999,,
encrypt,,0.439812,,
decryption_keys,,0.0,,
decrypt,,,0.052960999999999994,
encrypt,,,0.37232699999999996,
decryption_keys,,,1e-06,
decrypt,,,,0.04357
encrypt,,,,0.352101
decryption_keys,,,,0.13916599999999998
decrypt,0.000337,,,
encrypt,0.300802,,,
decryption_keys,0.038936,,,
decrypt,,0.01512,,
encrypt,,0.260965,,
decryption_keys,,1e-06,,
decrypt,,,0.041276,
encrypt,,,0.402001,
decryption_keys,,,0.0,
decrypt,,,,0.043675
encrypt,,,,0.300246
decryption_keys,,,,0.13589099999999998
decrypt,0.000372,,,
encrypt,0.537287,,,
decryption_keys,0.045404,,,
decrypt,,0.00617,,
encrypt,,0.28903999999999996,,
decryption_keys,,0.0,,
decrypt,,,0.035218,
encrypt,,,0.291214,
decryption_keys,,,1e-06,
decrypt,,,,0.034502
encrypt,,,,0.301442
decryption_keys,,,,0.135089
decrypt,0.00047999999999999996,,,
encrypt,0.42994499999999997,,,
decryption_keys,0.08057099999999999,,,
decrypt,,0.006808,,
encrypt,,0.295773,,
decryption_keys,,0.0,,
decrypt,,,0.053481999999999995,
encrypt,,,0.354798,
decryption_keys,,,1e-06,
decrypt,,,,0.04366
encrypt,,,,0.42694899999999997
decryption_keys,,,,0.13583399999999998
decrypt,0.000317,,,
encrypt,0.432791,,,
decryption_keys,0.044402,,,
decrypt,,0.00612,,
encrypt,,0.260845,,
decryption_keys,,0.0,,
decrypt,,,0.050723,
encrypt,,,0.490153,
decryption_keys,,,0.0,
decrypt,,,,0.038976
encrypt,,,,0.46980099999999997
decryption_keys,,,,0.143152
decrypt,0.00031,,,
encrypt,0.306484,,,
decryption_keys,0.06232,,,
decrypt,,0.014698999999999999,,
encrypt,,0.378944,,
decryption_keys,,1e-06,,
decrypt,,,0.08394599999999999,
encrypt,,,0.332439,
decryption_keys,,,1e-06,
decrypt,,,,0.042075999999999995
encrypt,,,,0.26687099999999997
decryption_keys,,,,0.137578
decrypt,0.000332,,,
encrypt,0.49431899999999995,,,
decryption_keys,0.042244,,,
decrypt,,0.010262,,
encrypt,,0.226101,,
decryption_keys,,1e-06,,
decrypt,,,0.042821,
encrypt,,,0.410664,
decryption_keys,,,1e-06,
decrypt,,,,0.043705
encrypt,,,,0.42700299999999997
decryption_keys,,,,0.15040199999999998
decrypt,0.000339,,,
encrypt,0.300739,,,
decryption_keys,0.042273,,,
decrypt,,0.0061189999999999994,,
encrypt,,0.21594,,
decryption_keys,,0.0,,
decrypt,,,0.041118999999999996,
encrypt,,,0.349166,
decryption_keys,,,0.0,
decrypt,,,,0.046282
encrypt,,,,0.296277
decryption_keys,,,,0.13797299999999998
decrypt,0.00046899999999999996,,,
encrypt,0.29592399999999996,,,
decryption_keys,0.122735,,,
decrypt,,0.015632,,
encrypt,,0.145012,,
decryption_keys,,1e-06,,
decrypt,,,0.06681999999999999,
encrypt,,,0.43085199999999996,
decryption_keys,,,0.0,
decrypt,,,,0.042546
encrypt,,,,0.344057
decryption_keys,,,,0.141615
decrypt,0.00036399999999999996,,,
encrypt,0.387216,,,
decryption_keys,0.064481,,,
decrypt,,0.006150999999999999,,
encrypt,,0.217864,,
decryption_keys,,1e-06,,
decrypt,,,0.054286,
encrypt,,,0.366097,
decryption_keys,,,0.0,
decrypt,,,,0.04317
encrypt,,,,0.308121
decryption_keys,,,,0.137383
decrypt,0.000379,,,
encrypt,0.31839999999999996,,,
decryption_keys,0.072335,,,
decrypt,,0.006689,,
encrypt,,0.243314,,
decryption_keys,,1e-06,,
decrypt,,,0.06394799999999999,
encrypt,,,0.5150469999999999,
decryption_keys,,,0.0,
decrypt,,,,0.048140999999999996
encrypt,,,,0.29523
decryption_keys,,,,0.161206
decrypt,0.000358,,,
encrypt,0.33075699999999997,,,
decryption_keys,0.042520999999999996,,,
decrypt,,0.007326,,
encrypt,,0.318944,,
decryption_keys,,0.0,,
decrypt,,,0.060009,
encrypt,,,0.330599,
decryption_keys,,,0.0,
decrypt,,,,0.045126
encrypt,,,,0.283555
decryption_keys,,,,0.139242
decrypt,0.000323,,,
encrypt,0.30517099999999997,,,
decryption_keys,0.044628,,,
decrypt,,0.006168,,
encrypt,,0.249722,,
decryption_keys,,1e-06,,
decrypt,,,0.06976,
encrypt,,,0.331769,
decryption_keys,,,0.0,
decrypt,,,,0.041049999999999996
encrypt,,,,0.264169
decryption_keys,,,,0.13941399999999998
decrypt,0.000379,,,
encrypt,0.27816399999999997,,,
decryption_keys,0.042602,,,
decrypt,,0.006457,,
encrypt,,0.264805,,
decryption_keys,,0.0,,
decrypt,,,0.046164,
encrypt,,,0.31366,
decryption_keys,,,0.0,
decrypt,,,,0.043712999999999995
encrypt,,,,0.312737
decryption_keys,,,,0.138698
decrypt,0.00033299999999999996,,,
encrypt,0.35091,,,
decryption_keys,0.043864,,,
decrypt,,0.006196,,
encrypt,,0.326045,,
decryption_keys,,1e-06,,
decrypt,,,0.06737599999999999,
encrypt,,,0.46696,
decryption_keys,,,1e-06,
decrypt,,,,0.033617999999999995
encrypt,,,,0.275457
decryption_keys,,,,0.136826
decrypt,0.000327,,,
encrypt,0.39150399999999996,,,
decryption_keys,0.050108,,,
decrypt,,0.006148,,
encrypt,,0.32614499999999996,,
decryption_keys,,0.0,,
decrypt,,,0.053341,
encrypt,,,0.321116,
decryption_keys,,,1e-06,
decrypt,,,,0.042531
encrypt,,,,0.438262
decryption_keys,,,,0.147058
decrypt,0.000358,,,
encrypt,0.37705099999999997,,,
decryption_keys,0.044878999999999995,,,
decrypt,,0.006412999999999999,,
encrypt,,0.16263999999999998,,
decryption_keys,,0.0,,
decrypt,,,0.064275,
encrypt,,,0.360888,
decryption_keys,,,0.0,
decrypt,,,,0.048052
encrypt,,,,0.230699
decryption_keys,,,,0.136177
decrypt,0.00031299999999999996,,,
encrypt,0.5614169999999999,,,
decryption_keys,0.043114,,,
decrypt,,0.020919,,
encrypt,,0.194651,,
decryption_keys,,0.0,,
decrypt,,,0.044912999999999995,
encrypt,,,0.36125399999999996,
decryption_keys,,,0.0,
decrypt,,,,0.043417
encrypt,,,,0.37541599999999997
decryption_keys,,,,0.13935699999999998
decrypt,0.000329,,,
encrypt,0.23846499999999998,,,
decryption_keys,0.067439,,,
decrypt,,0.006392999999999999,,
encrypt,,0.282624,,
decryption_keys,,1e-06,,
decrypt,,,0.054745999999999996,
encrypt,,,0.299684,
decryption_keys,,,1e-06,
decrypt,,,,0.041569999999999996
encrypt,,,,0.357665
decryption_keys,,,,0.137258
decrypt,0.000584,,,
encrypt,0.30888299999999996,,,
decryption_keys,0.069534,,,
decrypt,,0.011247,,
encrypt,,0.313676,,
decryption_keys,,0.0,,
decrypt,,,0.052675,
encrypt,,,0.348448,
decryption_keys,,,0.0,
decrypt,,,,0.042491999999999995
encrypt,,,,0.339258
decryption_keys,,,,0.136012
decrypt,0.000297,,,
encrypt,0.281483,,,
decryption_keys,0.061553,,,
decrypt,,0.006170999999999999,,
encrypt,,0.34172399999999997,,
decryption_keys,,0.0,,
decrypt,,,0.040319,
encrypt,,,0.30919199999999997,
decryption_keys,,,1e-06,
decrypt,,,,0.042483
encrypt,,,,0.535995
decryption_keys,,,,0.13672499999999999
decrypt,0.000338,,,
encrypt,0.33483599999999997,,,
decryption_keys,0.046299,,,
decrypt,,0.0062759999999999995,,
encrypt,,0.297243,,
decryption_keys,,0.0,,
decrypt,,,0.043723,
encrypt,,,0.31257999999999997,
decryption_keys,,,0.0,
decrypt,,,,0.042853999999999996
encrypt,,,,0.266864
decryption_keys,,,,0.138318
decrypt,0.00032399999999999996,,,
encrypt,0.365112,,,
decryption_keys,0.045258,,,
decrypt,,0.0061649999999999995,,
encrypt,,0.28953799999999996,,
decryption_keys,,0.0,,
decrypt,,,0.06294899999999999,
encrypt,,,0.30092199999999997,
decryption_keys,,,0.0,
decrypt,,,,0.041037
encrypt,,,,0.442636
decryption_keys,,,,0.143831
decrypt,0.000314,,,
encrypt,0.445608,,,
decryption_keys,0.044893999999999996,,,
decrypt,,0.006207,,
encrypt,,0.218213,,
decryption_keys,,1e-06,,
decrypt,,,0.041721,
encrypt,,,0.408612,
decryption_keys,,,0.0,
decrypt,,,,0.0407
encrypt,,,,0.342501
decryption_keys,,,,0.146829
decrypt,0.000327,,,
encrypt,0.414215,,,
decryption_keys,0.035609,,,
decrypt,,0.029349,,
encrypt,,0.257409,,
decryption_keys,,1e-06,,
decrypt,,,0.047417999999999995,
encrypt,,,0.305299,
decryption_keys,,,1e-06,
decrypt,,,,0.043913
encrypt,,,,0.303343
decryption_keys,,,,0.149345
decrypt,0.000306,,,
encrypt,0.31924199999999997,,,
decryption_keys,0.042806,,,
decrypt,,0.006124999999999999,,
encrypt,,0.189773,,
decryption_keys,,0.0,,
decrypt,,,0.042512,
encrypt,,,0.328457,
decryption_keys,,,1e-06,
decrypt,,,,0.044260999999999995
encrypt,,,,0.35035499999999997
decryption_keys,,,,0.140039
decrypt,0.000327,,,
encrypt,0.4865,,,
decryption_keys,0.053181,,,
decrypt,,0.019701,,
encrypt,,0.229005,,
decryption_keys,,1e-06,,
decrypt,,,0.041367,
encrypt,,,0.367373,
decryption_keys,,,1e-06,
decrypt,,,,0.04776
encrypt,,,,0.269156
decryption_keys,,,,0.138425
decrypt,0.000572,,,
encrypt,0.282148,,,
decryption_keys,0.08617,,,
decrypt,,0.006163,,
encrypt,,0.33611599999999997,,
decryption_keys,,0.0,,
decrypt,,,0.050601,
encrypt,,,0.417245,
decryption_keys,,,0.0,
decrypt,,,,0.041876
encrypt,,,,0.425336
decryption_keys,,,,0.133594
decrypt,0.000374,,,
encrypt,0.614107,,,
decryption_keys,0.047514,,,
decrypt,,0.017237,,
encrypt,,0.22450799999999999,,
decryption_keys,,1e-06,,
decrypt,,,0.047701999999999994,
encrypt,,,0.395848,
decryption_keys,,,1e-06,
decrypt,,,,0.042534999999999996
encrypt,,,,0.29961099999999996
decryption_keys,,,,0.139628
decrypt,0.000307,,,
encrypt,0.39994799999999997,,,
decryption_keys,0.052919,,,
decrypt,,0.006154,,
encrypt,,0.23793699999999998,,
decryption_keys,,0.0,,
decrypt,,,0.067269,
encrypt,,,0.541186,
decryption_keys,,,1e-06,
decrypt,,,,0.041766
encrypt,,,,0.335132
decryption_keys,,,,0.13694299999999998
decrypt,0.000388,,,
encrypt,0.408304,,,
decryption_keys,0.043142,,,
decrypt,,0.006124,,
encrypt,,0.24520599999999998,,
decryption_keys,,0.0,,
decrypt,,,0.091829,
encrypt,,,0.424691,
decryption_keys,,,1e-06,
decrypt,,,,0.034852
encrypt,,,,0.251687
decryption_keys,,,,0.139123
decrypt,0.000308,,,
encrypt,0.315098,,,
decryption_keys,0.06884,,,
decrypt,,0.006196999999999999,,
encrypt,,0.262325,,
decryption_keys,,0.0,,
decrypt,,,0.04167,
encrypt,,,0.317229,
decryption_keys,,,1e-06,
decrypt,,,,0.049131999999999995
encrypt,,,,0.266209
decryption_keys,,,,0.13927799999999999
decrypt,0.000338,,,
encrypt,0.400611,,,
decryption_keys,0.075168,,,
decrypt,,0.006323,,
encrypt,,0.266525,,
decryption_keys,,0.0,,
decrypt,,,0.042083999999999996,
encrypt,,,0.34958,
decryption_keys,,,0.0,
decrypt,,,,0.041434
encrypt,,,,0.40713699999999997
decryption_keys,,,,0.14061099999999999
decrypt,0.00034399999999999996,,,
encrypt,0.31899299999999997,,,
decryption_keys,0.053568,,,
decrypt,,0.00765,,
encrypt,,0.262891,,
decryption_keys,,1e-06,,
decrypt,,,0.061102,
encrypt,,,0.34762,
decryption_keys,,,0.0,
decrypt,,,,0.042038
encrypt,,,,0.249775
decryption_keys,,,,0.13738699999999998
decrypt,0.00034199999999999996,,,
encrypt,0.415105,,,
decryption_keys,0.061945,,,
decrypt,,0.006327999999999999,,
encrypt,,0.332393,,
decryption_keys,,0.0,,
decrypt,,,0.034772,
encrypt,,,0.29648399999999997,
decryption_keys,,,1e-06,
decrypt,,,,0.043115
encrypt,,,,0.322849
decryption_keys,,,,0.150926
decrypt,0.000335,,,
encrypt,0.398542,,,
decryption_keys,0.069011,,,
decrypt,,0.006536999999999999,,
encrypt,,0.184142,,
decryption_keys,,0.0,,
decrypt,,,0.041299999999999996,
encrypt,,,0.30788899999999997,
decryption_keys,,,0.0,
decrypt,,,,0.050871
encrypt,,,,0.310594
decryption_keys,,,,0.14697
decrypt,0.000365,,,
encrypt,0.336349,,,
decryption_keys,0.036184,,,
decrypt,,0.006281999999999999,,
encrypt,,0.619288,,
decryption_keys,,0.0,,
decrypt,,,0.041860999999999995,
encrypt,,,0.362437,
decryption_keys,,,0.0,
decrypt,,,,0.045158
encrypt,,,,0.346889
decryption_keys,,,,0.14563099999999998
decrypt,0.00040699999999999997,,,
encrypt,0.364817,,,
decryption_keys,0.045182,,,
decrypt,,0.006267,,
encrypt,,0.29037199999999996,,
decryption_keys,,1e-06,,
decrypt,,,0.054561,
encrypt,,,0.39868,
decryption_keys,,,1e-06,
decrypt,,,,0.043292
encrypt,,,,0.32658499999999996
decryption_keys,,,,0.146253
decrypt,0.000365,,,
encrypt,0.292858,,,
decryption_keys,0.052093999999999994,,,
decrypt,,0.006213,,
encrypt,,0.29825399999999996,,
decryption_keys,,0.0,,
decrypt,,,0.043389,
encrypt,,,0.29614799999999997,
decryption_keys,,,0.0,
decrypt,,,,0.042572
encrypt,,,,0.338484
decryption_keys,,,,0.136876
decrypt,0.000305,,,
encrypt,0.382864,,,
decryption_keys,0.058164999999999994,,,
decrypt,,0.006299,,
encrypt,,0.20873999999999998,,
decryption_keys,,1e-06,,
decrypt,,,0.043039999999999995,
encrypt,,,0.456773,
decryption_keys,,,0.0,
decrypt,,,,0.034677
encrypt,,,,0.266264
decryption_keys,,,,0.138354
decrypt,0.000678,,,
encrypt,0.356915,,,
decryption_keys,0.097562,,,
decrypt,,0.006248,,
encrypt,,0.374384,,
decryption_keys,,0.0,,
decrypt,,,0.042467,
encrypt,,,0.324828,
decryption_keys,,,0.0,
decrypt,,,,0.047316
encrypt,,,,0.46083399999999997
decryption_keys,,,,0.136213
decrypt,0.000366,,,
encrypt,0.36663999999999997,,,
decryption_keys,0.048951999999999996,,,
decrypt,,0.0060999999999999995,,
encrypt,,0.31846599999999997,,
decryption_keys,,0.0,,
decrypt,,,0.080029,
encrypt,,,0.339978,
decryption_keys,,,1e-06,
decrypt,,,,0.033823
encrypt,,,,0.248028
decryption_keys,,,,0.135604
decrypt,0.000392,,,
encrypt,0.25151599999999996,,,
decryption_keys,0.056672999999999994,,,
decrypt,,0.006187,,
encrypt,,0.367195,,
decryption_keys,,0.0,,
decrypt,,,0.040759,
encrypt,,,0.549395,
decryption_keys,,,1e-06,
decrypt,,,,0.041103999999999995
encrypt,,,,0.322254
decryption_keys,,,,0.140624
decrypt,0.000336,,,
encrypt,0.315409,,,
decryption_keys,0.056109,,,
decrypt,,0.0065249999999999996,,
encrypt,,0.168371,,
decryption_keys,,1e-06,,
decrypt,,,0.040906,
encrypt,,,0.340088,
decryption_keys,,,0.0,
decrypt,,,,0.048109
encrypt,,,,0.440111
decryption_keys,,,,0.135327
decrypt,0.00047,,,
encrypt,0.31210699999999997,,,
decryption_keys,0.077664,,,
decrypt,,0.011294,,
encrypt,,0.263955,,
decryption_keys,,0.0,,
decrypt,,,0.084827,
encrypt,,,0.399991,
decryption_keys,,,0.0,
decrypt,,,,0.043968
encrypt,,,,0.257957
decryption_keys,,,,0.13579
decrypt,0.00031,,,
encrypt,0.341896,,,
decryption_keys,0.042563,,,
decrypt,,0.0065379999999999995,,
encrypt,,0.31703,,
decryption_keys,,0.0,,
decrypt,,,0.041172,
encrypt,,,0.308353,
decryption_keys,,,0.0,
decrypt,,,,0.042369
encrypt,,,,0.26167599999999996
decryption_keys,,,,0.134604
decrypt,0.000325,,,
encrypt,0.288259,,,
decryption_keys,0.036224,,,
decrypt,,0.006156,,
encrypt,,0.351178,,
decryption_keys,,0.0,,
decrypt,,,0.034155,
encrypt,,,0.34327199999999997,
decryption_keys,,,0.0,
decrypt,,,,0.046353
encrypt,,,,0.256938
decryption_keys,,,,0.13752999999999999
decrypt,0.000312,,,
encrypt,0.474728,,,
decryption_keys,0.043393,,,
decrypt,,0.018147999999999997,,
encrypt,,0.24206799999999998,,
decryption_keys,,1e-06,,
decrypt,,,0.041374999999999995,
encrypt,,,0.32072999999999996,
decryption_keys,,,0.0,
decrypt,,,,0.0353
encrypt,,,,0.262945
decryption_keys,,,,0.146192
decrypt,0.00032399999999999996,,,
encrypt,0.266173,,,
decryption_keys,0.035176,,,
decrypt,,0.006281999999999999,,
encrypt,,0.298166,,
decryption_keys,,1e-06,,
decrypt,,,0.07667299999999999,
encrypt,,,0.406842,
decryption_keys,,,1e-06,
decrypt,,,,0.041005
encrypt,,,,0.357608
decryption_keys,,,,0.136021
