case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
decryption_keys,,,,0.000386
decrypt,0.000352,,,
encrypt,0.41184299999999996,,,
decryption_keys,0.08930099999999999,,,
decrypt,,0.0062309999999999996,,
encrypt,,0.137981,,
decryption_keys,,0.0,,
decrypt,,,0.12067399999999999,
encrypt,,,0.665848,
decryption_keys,,,0.0,
decrypt,,,,0.111563
encrypt,,,,0.545443
decryption_keys,,,,0.000348
decrypt,0.00036199999999999996,,,
encrypt,0.6204959999999999,,,
decryption_keys,0.08562299999999999,,,
decrypt,,0.006317,,
encrypt,,0.15112799999999998,,
decryption_keys,,1e-06,,
decrypt,,,0.115838,
encrypt,,,0.543828,
decryption_keys,,,0.0,
decrypt,,,,0.120337
encrypt,,,,0.51177
decryption_keys,,,,0.000383
decrypt,0.000335,,,
encrypt,0.376257,,,
decryption_keys,0.082545,,,
decrypt,,0.006836,,
encrypt,,0.241894,,
decryption_keys,,0.0,,
decrypt,,,0.11463599999999999,
encrypt,,,0.525008,
decryption_keys,,,0.0,
decrypt,,,,0.12461799999999999
encrypt,,,,0.467001
decryption_keys,,,,0.00036399999999999996
decrypt,0.000343,,,
encrypt,0.39724699999999996,,,
decryption_keys,0.079659,,,
decrypt,,0.006176,,
encrypt,,0.301438,,
decryption_keys,,0.0,,
decrypt,,,0.121227,
encrypt,,,0.5805199999999999,
decryption_keys,,,1e-06,
decrypt,,,,0.114566
encrypt,,,,0.462037
decryption_keys,,,,0.000348
decrypt,0.000347,,,
encrypt,0.490124,,,
decryption_keys,0.101421,,,
decrypt,,0.018297,,
encrypt,,0.22419599999999998,,
decryption_keys,,1e-06,,
decrypt,,,0.11060299999999999,
encrypt,,,0.526895,
decryption_keys,,,0.0,
decrypt,,,,0.117975
encrypt,,,,0.540713
decryption_keys,,,,0.000363
decrypt,0.000367,,,
encrypt,0.565932,,,
decryption_keys,0.089862,,,
decrypt,,0.018515,,
encrypt,,0.27453,,
decryption_keys,,1e-06,,
decrypt,,,0.133386,
encrypt,,,0.5190239999999999,
decryption_keys,,,0.0,
decrypt,,,,0.115241
encrypt,,,,0.53232
decryption_keys,,,,0.000339
decrypt,0.000321,,,
encrypt,0.456127,,,
decryption_keys,0.08736,,,
decrypt,,0.019006,,
encrypt,,0.301819,,
decryption_keys,,1e-06,,
decrypt,,,0.123246,
encrypt,,,0.6690419999999999,
decryption_keys,,,1e-06,
decrypt,,,,0.11683299999999999
encrypt,,,,0.47434699999999996
decryption_keys,,,,0.000366
decrypt,0.00033299999999999996,,,
encrypt,0.42452999999999996,,,
decryption_keys,0.083439,,,
decrypt,,0.006287999999999999,,
encrypt,,0.159791,,
decryption_keys,,0.0,,
decrypt,,,0.115727,
encrypt,,,0.590227,
decryption_keys,,,0.0,
decrypt,,,,0.116031
encrypt,,,,0.5039819999999999
decryption_keys,,,,0.000346
decrypt,0.000338,,,
encrypt,0.436876,,,
decryption_keys,0.094359,,,
decrypt,,0.014960999999999999,,
encrypt,,0.283344,,
decryption_keys,,0.0,,
decrypt,,,0.118226,
encrypt,,,0.696897,
decryption_keys,,,1e-06,
decrypt,,,,0.11867399999999999
encrypt,,,,0.569917
decryption_keys,,,,0.000339
decrypt,0.000348,,,
encrypt,0.45679699999999995,,,
decryption_keys,0.112049,,,
decrypt,,0.006359,,
encrypt,,0.20224799999999998,,
decryption_keys,,1e-06,,
decrypt,,,0.117085,
encrypt,,,0.507926,
decryption_keys,,,0.0,
decrypt,,,,0.133132
encrypt,,,,0.5653079999999999
decryption_keys,,,,0.00039799999999999997
decrypt,0.000339,,,
encrypt,0.411813,,,
decryption_keys,0.085509,,,
decrypt,,0.006298,,
encrypt,,0.169484,,
decryption_keys,,1e-06,,
decrypt,,,0.11760599999999999,
encrypt,,,0.574009,
decryption_keys,,,0.0,
decrypt,,,,0.11869099999999999
encrypt,,,,0.520206
decryption_keys,,,,0.00034399999999999996
decrypt,0.000332,,,
encrypt,0.514045,,,
decryption_keys,0.08656499999999999,,,
decrypt,,0.0061589999999999995,,
encrypt,,0.26936899999999997,,
decryption_keys,,1e-06,,
decrypt,,,0.109402,
encrypt,,,0.482463,
decryption_keys,,,1e-06,
decrypt,,,,0.116937
encrypt,,,,0.438893
decryption_keys,,,,0.000374
decrypt,0.000338,,,
encrypt,0.42460499999999995,,,
decryption_keys,0.111896,,,
decrypt,,0.017536,,
encrypt,,0.36877299999999996,,
decryption_keys,,1e-06,,
decrypt,,,0.15231999999999998,
encrypt,,,0.6248349999999999,
decryption_keys,,,0.0,
decrypt,,,,0.11151799999999999
encrypt,,,,0.5827979999999999
decryption_keys,,,,0.000366
decrypt,0.00033999999999999997,,,
encrypt,0.452854,,,
decryption_keys,0.086237,,,
decrypt,,0.0062039999999999994,,
encrypt,,0.24112199999999998,,
decryption_keys,,0.0,,
decrypt,,,0.137437,
encrypt,,,0.559376,
decryption_keys,,,0.0,
decrypt,,,,0.147066
encrypt,,,,0.66228
decryption_keys,,,,0.00045099999999999996
decrypt,0.00030399999999999996,,,
encrypt,0.36602999999999997,,,
decryption_keys,0.080312,,,
decrypt,,0.01756,,
encrypt,,0.26666,,
decryption_keys,,1e-06,,
decrypt,,,0.130789,
encrypt,,,0.531363,
decryption_keys,,,0.0,
decrypt,,,,0.11663599999999999
encrypt,,,,0.471908
decryption_keys,,,,0.00036399999999999996
decrypt,0.00032199999999999997,,,
encrypt,0.480547,,,
decryption_keys,0.09067399999999999,,,
decrypt,,0.007097999999999999,,
encrypt,,0.264403,,
decryption_keys,,0.0,,
decrypt,,,0.121067,
encrypt,,,0.659829,
decryption_keys,,,1e-06,
decrypt,,,,0.11944099999999999
encrypt,,,,0.509819
decryption_keys,,,,0.000332
decrypt,0.00033099999999999997,,,
encrypt,0.365251,,,
decryption_keys,0.081915,,,
decrypt,,0.015646,,
encrypt,,0.20259,,
decryption_keys,,0.0,,
decrypt,,,0.117336,
encrypt,,,0.666439,
decryption_keys,,,0.0,
decrypt,,,,0.115493
encrypt,,,,0.45725299999999997
decryption_keys,,,,0.000367
decrypt,0.00034399999999999996,,,
encrypt,0.40920999999999996,,,
decryption_keys,0.105599,,,
decrypt,,0.0069949999999999995,,
encrypt,,0.264619,,
decryption_keys,,1e-06,,
decrypt,,,0.11863599999999999,
encrypt,,,0.519869,
decryption_keys,,,1e-06,
decrypt,,,,0.122125
encrypt,,,,0.524156
decryption_keys,,,,0.000346
decrypt,0.00031099999999999997,,,
encrypt,0.43043499999999996,,,
decryption_keys,0.08789,,,
decrypt,,0.006274,,
encrypt,,0.24443499999999999,,
decryption_keys,,0.0,,
decrypt,,,0.150869,
encrypt,,,0.689549,
decryption_keys,,,0.0,
decrypt,,,,0.118989
encrypt,,,,0.555452
decryption_keys,,,,0.000377
decrypt,0.000356,,,
encrypt,0.49043299999999995,,,
decryption_keys,0.091649,,,
decrypt,,0.006594,,
encrypt,,0.42216899999999996,,
decryption_keys,,0.0,,
decrypt,,,0.13369,
encrypt,,,0.564121,
decryption_keys,,,1e-06,
decrypt,,,,0.11269599999999999
encrypt,,,,0.5828789999999999
decryption_keys,,,,0.000397
decrypt,0.000334,,,
encrypt,0.46580299999999997,,,
decryption_keys,0.08641,,,
decrypt,,0.00998,,
encrypt,,0.177117,,
decryption_keys,,0.0,,
decrypt,,,0.122364,
encrypt,,,0.712361,
decryption_keys,,,0.0,
decrypt,,,,0.11623299999999999
encrypt,,,,0.471198
decryption_keys,,,,0.000354
decrypt,0.000317,,,
encrypt,0.44533999999999996,,,
decryption_keys,0.082893,,,
decrypt,,0.0061589999999999995,,
encrypt,,0.162302,,
decryption_keys,,0.0,,
decrypt,,,0.116287,
encrypt,,,0.49399499999999996,
decryption_keys,,,0.0,
decrypt,,,,0.118646
encrypt,,,,0.504702
decryption_keys,,,,0.000365
decrypt,0.000321,,,
encrypt,0.447754,,,
decryption_keys,0.091288,,,
decrypt,,0.006353999999999999,,
encrypt,,0.316667,,
decryption_keys,,0.0,,
decrypt,,,0.15667999999999999,
encrypt,,,0.527533,
decryption_keys,,,1e-06,
decrypt,,,,0.117514
encrypt,,,,0.461057
decryption_keys,,,,0.00041
decrypt,0.00029499999999999996,,,
encrypt,0.5360119999999999,,,
decryption_keys,0.100474,,,
decrypt,,0.015335999999999999,,
encrypt,,0.198643,,
decryption_keys,,0.0,,
decrypt,,,0.12786699999999998,
encrypt,,,0.670778,
decryption_keys,,,1e-06,
decrypt,,,,0.117919
encrypt,,,,0.47236
decryption_keys,,,,0.000357
decrypt,0.0003,,,
encrypt,0.502382,,,
decryption_keys,0.09208799999999999,,,
decrypt,,0.006229999999999999,,
encrypt,,0.208995,,
decryption_keys,,0.0,,
decrypt,,,0.131675,
encrypt,,,0.566471,
decryption_keys,,,0.0,
decrypt,,,,0.11566499999999999
encrypt,,,,0.563839
decryption_keys,,,,0.000361
decrypt,0.000339,,,
encrypt,0.47297,,,
decryption_keys,0.084877,,,
decrypt,,0.006246,,
encrypt,,0.146846,,
decryption_keys,,1e-06,,
decrypt,,,0.116064,
encrypt,,,0.5594629999999999,
decryption_keys,,,0.0,
decrypt,,,,0.12082499999999999
encrypt,,,,0.470817
decryption_keys,,,,0.000461
decrypt,0.00033,,,
encrypt,0.415223,,,
decryption_keys,0.082977,,,
decrypt,,0.019497999999999998,,
encrypt,,0.24657099999999998,,
decryption_keys,,0.0,,
decrypt,,,0.131497,
encrypt,,,0.5636439999999999,
decryption_keys,,,1e-06,
decrypt,,,,0.11821
encrypt,,,,0.6621739999999999
decryption_keys,,,,0.00046899999999999996
decrypt,0.00031999999999999997,,,
encrypt,0.388546,,,
decryption_keys,0.090723,,,
decrypt,,0.0061849999999999995,,
encrypt,,0.232455,,
decryption_keys,,0.0,,
decrypt,,,0.11454299999999999,
encrypt,,,0.715745,
decryption_keys,,,0.0,
decrypt,,,,0.110106
encrypt,,,,0.513896
decryption_keys,,,,0.000367
decrypt,0.00030199999999999997,,,
encrypt,0.5428569999999999,,,
decryption_keys,0.079613,,,
decrypt,,0.014594,,
encrypt,,0.279371,,
decryption_keys,,0.0,,
decrypt,,,0.14190999999999998,
encrypt,,,0.532277,
decryption_keys,,,1e-06,
decrypt,,,,0.110205
encrypt,,,,0.5685049999999999
decryption_keys,,,,0.000339
decrypt,0.000328,,,
encrypt,0.75108,,,
decryption_keys,0.09357499999999999,,,
decrypt,,0.00669,,
encrypt,,0.22727899999999998,,
decryption_keys,,0.0,,
decrypt,,,0.125938,
encrypt,,,0.5795159999999999,
decryption_keys,,,0.0,
decrypt,,,,0.126118
encrypt,,,,0.48751999999999995
decryption_keys,,,,0.00040699999999999997
decrypt,0.000321,,,
encrypt,0.521529,,,
decryption_keys,0.083177,,,
decrypt,,0.006226,,
encrypt,,0.174501,,
decryption_keys,,0.0,,
decrypt,,,0.115149,
encrypt,,,0.53088,
decryption_keys,,,0.0,
decrypt,,,,0.122472
encrypt,,,,0.688229
decryption_keys,,,,0.000408
decrypt,0.000372,,,
encrypt,0.48852399999999996,,,
decryption_keys,0.08967,,,
decrypt,,0.012879,,
encrypt,,0.19142299999999998,,
decryption_keys,,0.0,,
decrypt,,,0.11233599999999999,
encrypt,,,0.509045,
decryption_keys,,,1e-06,
decrypt,,,,0.145615
encrypt,,,,0.54457
decryption_keys,,,,0.00039299999999999996
decrypt,0.000346,,,
encrypt,0.455333,,,
decryption_keys,0.09027199999999999,,,
decrypt,,0.006873,,
encrypt,,0.273372,,
decryption_keys,,1e-06,,
decrypt,,,0.118958,
encrypt,,,0.6135499999999999,
decryption_keys,,,1e-06,
decrypt,,,,0.139991
encrypt,,,,0.504695
decryption_keys,,,,0.00037
decrypt,0.00035099999999999997,,,
encrypt,0.469939,,,
decryption_keys,0.094445,,,
decrypt,,0.014036,,
encrypt,,0.25879399999999997,,
decryption_keys,,0.0,,
decrypt,,,0.143813,
encrypt,,,0.534458,
decryption_keys,,,1e-06,
decrypt,,,,0.119693
encrypt,,,,0.45546499999999995
decryption_keys,,,,0.000383
decrypt,0.000352,,,
encrypt,0.396835,,,
decryption_keys,0.092472,,,
decrypt,,0.009288,,
encrypt,,0.24707099999999999,,
decryption_keys,,0.0,,
decrypt,,,0.11834599999999999,
encrypt,,,0.5320889999999999,
decryption_keys,,,1e-06,
decrypt,,,,0.174708
encrypt,,,,0.487099
decryption_keys,,,,0.000392
decrypt,0.0005949999999999999,,,
encrypt,0.504127,,,
decryption_keys,0.08900799999999999,,,
decrypt,,0.006148,,
encrypt,,0.23801499999999998,,
decryption_keys,,1e-06,,
decrypt,,,0.11993999999999999,
encrypt,,,0.603625,
decryption_keys,,,0.0,
decrypt,,,,0.113714
encrypt,,,,0.674686
decryption_keys,,,,0.00036899999999999997
decrypt,0.000346,,,
encrypt,0.410886,,,
decryption_keys,0.091611,,,
decrypt,,0.006389,,
encrypt,,0.464103,,
decryption_keys,,1e-06,,
decrypt,,,0.11956199999999999,
encrypt,,,0.48310899999999996,
decryption_keys,,,1e-06,
decrypt,,,,0.118643
encrypt,,,,0.537868
decryption_keys,,,,0.00038199999999999996
decrypt,0.00033,,,
encrypt,0.42152999999999996,,,
decryption_keys,0.08954899999999999,,,
decrypt,,0.006423,,
encrypt,,0.218504,,
decryption_keys,,1e-06,,
decrypt,,,0.119534,
encrypt,,,0.612922,
decryption_keys,,,0.0,
decrypt,,,,0.12587199999999998
encrypt,,,,0.471916
decryption_keys,,,,0.000377
decrypt,0.00035099999999999997,,,
encrypt,0.435645,,,
decryption_keys,0.087785,,,
decrypt,,0.006207,,
encrypt,,0.151249,,
decryption_keys,,1e-06,,
decrypt,,,0.11171099999999999,
encrypt,,,0.506815,
decryption_keys,,,0.0,
decrypt,,,,0.118889
encrypt,,,,0.497838
decryption_keys,,,,0.000387
decrypt,0.000337,,,
encrypt,0.37138,,,
decryption_keys,0.08553,,,
decrypt,,0.019191,,
encrypt,,0.17513099999999998,,
decryption_keys,,1e-06,,
decrypt,,,0.12260399999999999,
encrypt,,,0.5045919999999999,
decryption_keys,,,0.0,
decrypt,,,,0.11323499999999999
encrypt,,,,0.690987
decryption_keys,,,,0.000361
decrypt,0.00035,,,
encrypt,0.510043,,,
decryption_keys,0.08813299999999999,,,
decrypt,,0.006317,,
encrypt,,0.18651099999999998,,
decryption_keys,,1e-06,,
decrypt,,,0.13608599999999998,
encrypt,,,0.459038,
decryption_keys,,,1e-06,
decrypt,,,,0.12484999999999999
encrypt,,,,0.5482469999999999
decryption_keys,,,,0.000368
decrypt,0.000314,,,
encrypt,0.475176,,,
decryption_keys,0.087835,,,
decrypt,,0.006232,,
encrypt,,0.453968,,
decryption_keys,,0.0,,
decrypt,,,0.115078,
encrypt,,,0.526439,
decryption_keys,,,0.0,
decrypt,,,,0.116382
encrypt,,,,0.523992
decryption_keys,,,,0.000365
decrypt,0.000366,,,
encrypt,0.5149389999999999,,,
decryption_keys,0.085742,,,
decrypt,,0.00617,,
encrypt,,0.233558,,
decryption_keys,,0.0,,
decrypt,,,0.120512,
encrypt,,,0.724868,
decryption_keys,,,1e-06,
decrypt,,,,0.123372
encrypt,,,,0.482191
decryption_keys,,,,0.000384
decrypt,0.000328,,,
encrypt,0.466783,,,
decryption_keys,0.09933499999999999,,,
decrypt,,0.006274999999999999,,
encrypt,,0.213577,,
decryption_keys,,0.0,,
decrypt,,,0.111637,
encrypt,,,0.46071999999999996,
decryption_keys,,,0.0,
decrypt,,,,0.113117
encrypt,,,,0.502197
decryption_keys,,,,0.000337
decrypt,0.00035299999999999996,,,
encrypt,0.59141,,,
decryption_keys,0.08624899999999999,,,
decrypt,,0.016245,,
encrypt,,0.175624,,
decryption_keys,,1e-06,,
decrypt,,,0.122454,
encrypt,,,0.5076959999999999,
decryption_keys,,,0.0,
decrypt,,,,0.109292
encrypt,,,,0.521956
decryption_keys,,,,0.000347
decrypt,0.000318,,,
encrypt,0.44684999999999997,,,
decryption_keys,0.100199,,,
decrypt,,0.013165999999999999,,
encrypt,,0.305098,,
decryption_keys,,1e-06,,
decrypt,,,0.121084,
encrypt,,,0.50762,
decryption_keys,,,1e-06,
decrypt,,,,0.11562
encrypt,,,,0.50429
decryption_keys,,,,0.000348
decrypt,0.000338,,,
