case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
size 4,,,,0.42401900000000003
size 5,,,,0.461124
size 6,,,,0.5580139999999999
size 7,,,,0.5075430000000001
size 8,,,,0.5685
size 9,,,,0.6488559999999999
size 10,,,,0.6538409999999999
size 1,0.616952,,,
size 2,0.3471699999999999,,,
size 3,0.38370799999999994,,,
size 4,0.38025799999999993,,,
size 5,0.37202399999999997,,,
size 6,0.6075079999999999,,,
size 7,0.504429,,,
size 8,0.49365299999999995,,,
size 9,0.640335,,,
size 10,0.6777119999999999,,,
size 1,,0.295429,,
size 2,,0.19796799999999998,,
size 3,,0.251028,,
size 4,,0.185313,,
size 5,,0.266655,,
size 6,,0.234787,,
size 7,,0.15611699999999998,,
size 8,,0.194911,,
size 9,,0.35897599999999996,,
size 10,,0.187305,,
size 1,,,0.46680199999999994,
size 2,,,0.503238,
size 3,,,0.41567899999999997,
size 4,,,0.507262,
size 5,,,0.523721,
size 6,,,0.528751,
size 7,,,0.522933,
size 8,,,0.653702,
size 9,,,0.9255739999999999,
size 10,,,0.766824,
size 1,,,,0.668387
size 2,,,,0.413564
size 3,,,,0.389502
size 4,,,,0.412475
size 5,,,,0.524413
size 6,,,,0.5271029999999999
size 7,,,,0.572758
size 8,,,,0.6175709999999999
size 9,,,,0.590684
size 10,,,,0.7341319999999999
size 1,0.402194,,,
size 2,0.44857299999999994,,,
size 3,0.45907299999999995,,,
size 4,0.476918,,,
size 5,0.440862,,,
size 6,0.442001,,,
size 7,0.550927,,,
size 8,0.553874,,,
size 9,0.574714,,,
size 10,0.6998399999999999,,,
size 1,,0.444146,,
size 2,,0.45490299999999995,,
size 3,,0.294836,,
size 4,,0.162869,,
size 5,,0.242165,,
size 6,,0.18143600000000001,,
size 7,,0.22539199999999998,,
size 8,,0.17257499999999998,,
size 9,,0.186996,,
size 10,,0.26700599999999997,,
size 1,,,0.39385999999999993,
size 2,,,0.4753379999999999,
size 3,,,0.48573799999999995,
size 4,,,0.439359,
size 5,,,0.680858,
size 6,,,0.7620079999999999,
size 7,,,0.543068,
size 8,,,0.573921,
size 9,,,0.736388,
size 10,,,0.7044509999999999,
size 1,,,,0.534705
size 2,,,,0.435033
size 3,,,,0.39910799999999996
size 4,,,,0.506357
size 5,,,,0.6174769999999999
size 6,,,,0.704902
size 7,,,,0.6658569999999999
size 8,,,,0.623755
size 9,,,,0.73302
size 10,,,,0.822796
size 1,0.526697,,,
size 2,0.660021,,,
size 3,0.3783909999999999,,,
size 4,0.39962099999999995,,,
size 5,0.398605,,,
size 6,0.441851,,,
size 7,0.488825,,,
size 8,0.556242,,,
size 9,0.562241,,,
size 10,0.515527,,,
size 1,,0.22088299999999997,,
size 2,,0.26639099999999993,,
size 3,,0.37881899999999996,,
size 4,,0.165578,,
size 5,,0.17486899999999997,,
size 6,,0.197791,,
size 7,,0.190324,,
size 8,,0.33980199999999994,,
size 9,,0.19251400000000002,,
size 10,,0.481518,,
size 1,,,0.44353,
size 2,,,0.41444299999999995,
size 3,,,0.527984,
size 4,,,0.554249,
size 5,,,0.554688,
size 6,,,0.57521,
size 7,,,0.569729,
size 8,,,0.616765,
size 9,,,0.6689860000000001,
size 10,,,0.715706,
size 1,,,,0.43896399999999997
size 2,,,,0.557348
size 3,,,,0.36349899999999996
size 4,,,,0.379448
size 5,,,,0.45107600000000003
size 6,,,,0.573603
size 7,,,,0.5120699999999999
size 8,,,,0.713711
size 9,,,,0.679529
size 10,,,,0.6492469999999999
size 1,0.384528,,,
size 2,0.45986999999999995,,,
size 3,0.41341300000000003,,,
size 4,0.416645,,,
size 5,0.485477,,,
size 6,0.5686359999999999,,,
size 7,0.47799299999999995,,,
size 8,0.50528,,,
size 9,0.47523099999999996,,,
size 10,0.588465,,,
size 1,,0.32175499999999996,,
size 2,,0.260245,,
size 3,,0.150306,,
size 4,,0.28891399999999995,,
size 5,,0.152609,,
size 6,,0.253536,,
size 7,,0.170844,,
size 8,,0.29409599999999997,,
size 9,,0.219807,,
size 10,,0.20055900000000002,,
size 1,,,0.596581,
size 2,,,0.338649,
size 3,,,0.43709899999999996,
size 4,,,0.489545,
size 5,,,0.446833,
size 6,,,0.51752,
size 7,,,0.607972,
size 8,,,0.5832849999999999,
size 9,,,0.7591049999999999,
size 10,,,0.797153,
size 1,,,,0.682202
size 2,,,,0.38857
size 3,,,,0.377408
size 4,,,,0.447276
size 5,,,,0.41737399999999997
size 6,,,,0.505681
size 7,,,,0.9999779999999999
size 8,,,,0.6591600000000001
size 9,,,,0.768714
size 10,,,,0.639417
size 1,0.370185,,,
size 2,0.40965799999999997,,,
size 3,0.569165,,,
size 4,0.43727999999999995,,,
size 5,0.49069700000000005,,,
size 6,0.498417,,,
size 7,0.45794599999999996,,,
size 8,0.567989,,,
size 9,0.668328,,,
size 10,0.506504,,,
size 1,,0.32996,,
size 2,,0.312035,,
size 3,,0.263903,,
size 4,,0.22356499999999999,,
size 5,,0.28671699999999994,,
size 6,,0.20910099999999998,,
size 7,,0.20904599999999998,,
size 8,,0.311984,,
size 9,,0.27672499999999994,,
size 10,,0.302343,,
size 1,,,0.42024999999999996,
size 2,,,0.4646989999999999,
size 3,,,0.50096,
size 4,,,0.502224,
size 5,,,0.643281,
size 6,,,0.7164090000000001,
size 7,,,0.526381,
size 8,,,0.600595,
size 9,,,0.702343,
size 10,,,0.603837,
size 1,,,,0.44423099999999993
size 2,,,,0.364246
size 3,,,,0.47587
size 4,,,,0.501753
size 5,,,,0.46064499999999997
size 6,,,,0.50378
size 7,,,,0.5554259999999999
size 8,,,,0.69853
size 9,,,,0.6405290000000001
size 10,,,,0.671922
size 1,0.515891,,,
size 2,0.291952,,,
size 3,0.354134,,,
size 4,0.35581999999999997,,,
size 5,0.453021,,,
size 6,0.583127,,,
size 7,0.543347,,,
size 8,0.47615299999999994,,,
size 9,0.486555,,,
size 10,0.569757,,,
size 1,,0.26842099999999997,,
size 2,,0.290188,,
size 3,,0.303204,,
size 4,,0.234487,,
size 5,,0.175583,,
size 6,,0.173123,,
size 7,,0.24019100000000002,,
size 8,,0.205015,,
size 9,,0.170562,,
size 10,,0.252082,,
size 1,,,0.3915409999999999,
size 2,,,0.5415519999999999,
size 3,,,0.5388959999999999,
size 4,,,0.5944699999999999,
size 5,,,0.725173,
size 6,,,0.6103419999999999,
size 7,,,0.735015,
size 8,,,0.591355,
size 9,,,0.767454,
size 10,,,0.735691,
size 1,,,,0.4215399999999999
size 2,,,,0.42022899999999996
size 3,,,,0.369867
size 4,,,,0.44113099999999994
size 5,,,,0.5263929999999999
size 6,,,,0.575943
size 7,,,,0.685301
size 8,,,,0.701313
size 9,,,,0.714632
size 10,,,,0.873138
size 1,0.5428729999999999,,,
size 2,0.34241499999999997,,,
size 3,0.440672,,,
size 4,0.490579,,,
size 5,0.390598,,,
size 6,0.42230499999999993,,,
size 7,0.5354049999999999,,,
size 8,0.567196,,,
size 9,0.526245,,,
size 10,0.704274,,,
size 1,,0.312306,,
size 2,,0.22200999999999999,,
size 3,,0.38670899999999997,,
size 4,,0.20959799999999998,,
size 5,,0.156303,,
size 6,,0.30852599999999997,,
size 7,,0.363644,,
size 8,,0.18843100000000002,,
size 9,,0.2667439999999999,,
size 10,,0.34742599999999996,,
size 1,,,0.335902,
size 2,,,0.433453,
size 3,,,0.476942,
size 4,,,0.6067600000000001,
size 5,,,0.760003,
size 6,,,0.587712,
size 7,,,0.558106,
size 8,,,0.668715,
size 9,,,0.599842,
size 10,,,0.8309009999999999,
size 1,,,,0.45641200000000004
size 2,,,,0.414453
size 3,,,,0.41759599999999997
size 4,,,,0.47173899999999996
size 5,,,,0.5585119999999999
size 6,,,,0.632992
size 7,,,,0.606278
size 8,,,,0.6153069999999999
size 9,,,,0.598559
size 10,,,,0.605787
size 1,0.336641,,,
size 2,0.38548799999999994,,,
size 3,0.402175,,,
size 4,0.555408,,,
size 5,0.584855,,,
size 6,0.515956,,,
size 7,0.43780899999999995,,,
size 8,0.566672,,,
size 9,0.577076,,,
size 10,0.687143,,,
size 1,,0.47123299999999996,,
size 2,,0.37901999999999997,,
size 3,,0.289014,,
size 4,,0.21354099999999998,,
size 5,,0.170732,,
size 6,,0.431339,,
size 7,,0.286251,,
size 8,,0.3057099999999999,,
size 9,,0.285894,,
size 10,,0.171219,,
size 1,,,0.6023780000000001,
size 2,,,0.46221,
size 3,,,0.43096999999999996,
size 4,,,0.443648,
size 5,,,0.5303439999999999,
size 6,,,0.539687,
size 7,,,0.539483,
size 8,,,0.543835,
size 9,,,0.64318,
size 10,,,0.675195,
size 1,,,,0.489692
size 2,,,,0.43497199999999997
size 3,,,,0.39276300000000003
size 4,,,,0.38143699999999997
size 5,,,,0.412369
size 6,,,,0.44347
size 7,,,,0.5352049999999999
size 8,,,,0.587238
size 9,,,,0.6777200000000001
size 10,,,,0.581618
size 1,0.387691,,,
size 2,0.37249099999999996,,,
size 3,0.451176,,,
size 4,0.372538,,,
size 5,0.461257,,,
size 6,0.424143,,,
size 7,0.709274,,,
size 8,0.434843,,,
size 9,0.8492,,,
size 10,0.626987,,,
size 1,,0.327219,,
size 2,,0.206707,,
size 3,,0.31163899999999994,,
size 4,,0.279227,,
size 5,,0.300328,,
size 6,,0.20663499999999999,,
size 7,,0.267605,,
size 8,,0.254815,,
size 9,,0.235919,,
size 10,,0.208838,,
size 1,,,0.4980609999999999,
size 2,,,0.41950199999999993,
size 3,,,0.41235999999999995,
size 4,,,0.472213,
size 5,,,0.7598849999999999,
size 6,,,0.5621849999999999,
size 7,,,0.566997,
size 8,,,0.5903079999999999,
size 9,,,0.633297,
size 10,,,0.7163120000000001,
size 1,,,,0.745003
size 2,,,,0.420562
size 3,,,,0.5681889999999999
size 4,,,,0.395006
size 5,,,,0.521025
size 6,,,,0.457993
size 7,,,,0.4833819999999999
size 8,,,,0.637964
size 9,,,,0.61675
size 10,,,,0.715459
size 1,0.401311,,,
size 2,0.422467,,,
size 3,0.5549499999999999,,,
size 4,0.365575,,,
size 5,0.375537,,,
size 6,0.45593999999999996,,,
size 7,0.460258,,,
size 8,0.454548,,,
size 9,0.531977,,,
size 10,0.515763,,,
size 1,,0.397901,,
size 2,,0.26128799999999996,,
size 3,,0.23033800000000001,,
size 4,,0.244811,,
size 5,,0.255675,,
size 6,,0.281694,,
size 7,,0.33011999999999997,,
size 8,,0.225931,,
size 9,,0.287049,,
size 10,,0.1827,,
size 1,,,0.376207,
size 2,,,0.63429,
size 3,,,0.42900399999999994,
size 4,,,0.472079,
size 5,,,0.584937,
size 6,,,0.592355,
size 7,,,0.63779,
size 8,,,0.605597,
size 9,,,0.618285,
size 10,,,0.666805,
size 1,,,,0.44909699999999997
size 2,,,,0.416869
size 3,,,,0.331402
size 4,,,,0.46489699999999995
size 5,,,,0.440825
size 6,,,,0.566653
size 7,,,,0.477646
size 8,,,,0.532438
size 9,,,,0.644581
size 10,,,,0.722854
size 1,0.472531,,,
size 2,0.33207999999999993,,,
size 3,0.347118,,,
size 4,0.529144,,,
size 5,0.536685,,,
size 6,0.484558,,,
size 7,0.520258,,,
size 8,0.651685,,,
size 9,0.504261,,,
size 10,0.845036,,,
size 1,,0.229869,,
size 2,,0.24460199999999999,,
size 3,,0.30299899999999996,,
size 4,,0.18397,,
size 5,,0.204811,,
size 6,,0.19596199999999997,,
size 7,,0.191695,,
size 8,,0.192122,,
size 9,,0.28861,,
size 10,,0.2739,,
size 1,,,0.5390619999999999,
size 2,,,0.45372599999999996,
size 3,,,0.49150499999999997,
size 4,,,0.6291929999999999,
size 5,,,0.624064,
size 6,,,0.585198,
size 7,,,0.579765,
size 8,,,0.775092,
size 9,,,1.049838,
size 10,,,0.748034,
size 1,,,,0.6090199999999999
size 2,,,,0.325104
size 3,,,,0.441237
size 4,,,,0.42050699999999996
size 5,,,,0.455895
size 6,,,,0.600199
size 7,,,,0.6006739999999999
size 8,,,,0.621626
size 9,,,,0.7281579999999999
size 10,,,,0.6391519999999999
size 1,0.39510500000000004,,,
size 2,0.371038,,,
size 3,0.513861,,,
size 4,0.506679,,,
size 5,0.44759499999999997,,,
size 6,0.587912,,,
size 7,0.43535,,,
size 8,0.43385999999999997,,,
size 9,0.4922949999999999,,,
size 10,0.485583,,,
size 1,,0.248492,,
size 2,,0.360639,,
size 3,,0.217944,,
size 4,,0.277928,,
size 5,,0.269337,,
size 6,,0.269191,,
size 7,,0.304166,,
size 8,,0.222579,,
size 9,,0.299556,,
size 10,,0.300603,,
size 1,,,0.517062,
size 2,,,0.46064799999999995,
size 3,,,0.46469099999999997,
size 4,,,0.593446,
size 5,,,0.416132,
size 6,,,0.602605,
size 7,,,0.677863,
size 8,,,0.532313,
size 9,,,0.644176,
size 10,,,0.7715829999999999,
size 1,,,,0.533585
size 2,,,,0.38902699999999996
size 3,,,,0.469393
size 4,,,,0.421693
size 5,,,,0.7129449999999999
size 6,,,,0.467802
size 7,,,,0.467493
size 8,,,,0.534003
size 9,,,,0.6695599999999999
size 10,,,,0.745047
size 1,0.372535,,,
size 2,0.40589899999999995,,,
size 3,0.407584,,,
size 4,0.344598,,,
size 5,0.35756199999999994,,,
size 6,0.379968,,,
size 7,0.535114,,,
size 8,0.475869,,,
size 9,0.5722849999999999,,,
size 10,0.5080469999999999,,,
size 1,,0.19960199999999997,,
size 2,,0.199087,,
size 3,,0.271347,,
size 4,,0.204587,,
size 5,,0.223499,,
size 6,,0.207081,,
size 7,,0.16616899999999998,,
size 8,,0.331879,,
size 9,,0.263287,,
size 10,,0.16944499999999998,,
size 1,,,0.4351729999999999,
size 2,,,0.608781,
size 3,,,0.520786,
size 4,,,0.48326699999999995,
size 5,,,0.488496,
size 6,,,0.5769650000000001,
size 7,,,0.562136,
size 8,,,0.6400830000000001,
size 9,,,0.8237439999999999,
size 10,,,1.045461,
size 1,,,,0.5972149999999999
size 2,,,,0.415106
size 3,,,,0.43009699999999995
size 4,,,,0.40406
size 5,,,,0.5523429999999999
size 6,,,,0.556495
size 7,,,,0.5275719999999999
size 8,,,,0.562785
size 9,,,,0.6495609999999999
size 10,,,,0.605028
size 1,0.471307,,,
size 2,0.37468599999999996,,,
size 3,0.32076,,,
size 4,0.5475329999999999,,,
size 5,0.561041,,,
size 6,0.39082999999999996,,,
size 7,0.41494499999999995,,,
size 8,0.434088,,,
size 9,0.7415069999999999,,,
size 10,0.66703,,,
size 1,,0.315564,,
size 2,,0.222491,,
size 3,,0.268873,,
size 4,,0.25016,,
size 5,,0.48576699999999995,,
size 6,,0.262607,,
size 7,,0.23741099999999998,,
size 8,,0.37925099999999995,,
size 9,,0.21218099999999998,,
size 10,,0.198717,,
size 1,,,0.466753,
size 2,,,0.640718,
size 3,,,0.600193,
size 4,,,0.46652399999999994,
size 5,,,0.47602199999999995,
size 6,,,0.56266,
size 7,,,0.675998,
size 8,,,0.8335629999999999,
size 9,,,0.75118,
size 10,,,0.765941,
size 1,,,,0.6106670000000001
size 2,,,,0.39181099999999996
size 3,,,,0.481656
size 4,,,,0.757687
size 5,,,,0.44019299999999995
size 6,,,,0.579301
size 7,,,,0.527444
size 8,,,,0.7063090000000001
size 9,,,,0.682911
size 10,,,,0.6551669999999999
size 1,0.34476699999999993,,,
size 2,0.382146,,,
size 3,0.49966,,,
size 4,0.464172,,,
size 5,0.40719700000000003,,,
size 6,0.49173199999999995,,,
size 7,0.715239,,,
size 8,0.459188,,,
size 9,0.6295899999999999,,,
size 10,0.481879,,,
size 1,,0.36470600000000003,,
size 2,,0.16344499999999998,,
size 3,,0.181586,,
size 4,,0.207027,,
size 5,,0.186858,,
size 6,,0.272533,,
size 7,,0.57282,,
size 8,,0.3549959999999999,,
size 9,,0.41981399999999996,,
size 10,,0.169739,,
size 1,,,0.385204,
size 2,,,0.48260299999999995,
size 3,,,0.542412,
size 4,,,0.5526679999999999,
size 5,,,0.567554,
size 6,,,0.571201,
size 7,,,0.538612,
size 8,,,0.591553,
size 9,,,0.6786,
size 10,,,0.7666869999999999,
size 1,,,,0.47736499999999993
size 2,,,,0.36879999999999996
size 3,,,,0.373908
size 4,,,,0.440621
size 5,,,,0.6354
size 6,,,,0.519234
size 7,,,,0.5479109999999999
size 8,,,,0.766863
size 9,,,,0.609226
size 10,,,,0.687062
size 1,0.436409,,,
size 2,0.48062599999999994,,,
size 3,0.6083299999999999,,,
size 4,0.31576899999999997,,,
size 5,0.42661899999999997,,,
size 6,0.53552,,,
size 7,0.57135,,,
size 8,0.48037399999999997,,,
size 9,0.50493,,,
size 10,0.550878,,,
size 1,,0.25004999999999994,,
size 2,,0.22888799999999998,,
size 3,,0.336836,,
size 4,,0.17102099999999998,,
size 5,,0.191976,,
size 6,,0.18156199999999997,,
size 7,,0.343507,,
size 8,,0.22535099999999997,,
size 9,,0.25115899999999997,,
size 10,,0.246695,,
size 1,,,0.46621199999999996,
size 2,,,0.395146,
size 3,,,0.4879199999999999,
size 4,,,0.521057,
size 5,,,0.7168619999999999,
size 6,,,0.565678,
size 7,,,0.876208,
size 8,,,0.697235,
size 9,,,0.7830499999999999,
size 10,,,0.6719579999999999,
size 1,,,,0.5529409999999999
size 2,,,,0.3646399999999999
size 3,,,,0.529936
size 4,,,,0.519787
size 5,,,,0.47489499999999996
size 6,,,,0.49583299999999997
size 7,,,,0.502167
size 8,,,,0.6068499999999999
size 9,,,,0.6384289999999999
size 10,,,,0.706668
size 1,0.369903,,,
size 2,0.473817,,,
size 3,0.37575,,,
size 4,0.376523,,,
size 5,0.45970599999999995,,,
size 6,0.452305,,,
size 7,0.40363099999999996,,,
size 8,0.507525,,,
size 9,0.496951,,,
size 10,0.495834,,,
size 1,,0.21592299999999998,,
size 2,,0.173796,,
size 3,,0.296231,,
size 4,,0.285186,,
size 5,,0.195399,,
size 6,,0.21367999999999998,,
size 7,,0.25398899999999996,,
size 8,,0.21777599999999997,,
size 9,,0.20260899999999998,,
size 10,,0.145395,,
size 1,,,0.46094599999999997,
size 2,,,0.391687,
size 3,,,0.429457,
size 4,,,0.568665,
size 5,,,0.612226,
size 6,,,0.747664,
size 7,,,0.585691,
size 8,,,0.53212,
size 9,,,0.671906,
size 10,,,0.608729,
size 1,,,,0.512398
size 2,,,,0.42400299999999996
size 3,,,,0.363299
size 4,,,,0.413433
size 5,,,,0.6698810000000001
size 6,,,,0.487293
size 7,,,,0.45362199999999997
size 8,,,,0.571691
size 9,,,,0.973004
size 10,,,,0.638287
size 1,0.432066,,,
size 2,0.44946200000000003,,,
size 3,0.375174,,,
size 4,0.48966299999999996,,,
size 5,0.423132,,,
size 6,0.5759859999999999,,,
size 7,0.5441659999999999,,,
size 8,0.47192900000000004,,,
size 9,0.49002599999999996,,,
size 10,0.527045,,,
size 1,,0.255517,,
size 2,,0.23224199999999998,,
size 3,,0.26053599999999993,,
size 4,,0.142574,,
size 5,,0.4102549999999999,,
size 6,,0.17913300000000001,,
size 7,,0.2898819999999999,,
size 8,,0.245595,,
size 9,,0.236112,,
size 10,,0.27836199999999994,,
size 1,,,0.47201599999999994,
size 2,,,0.41524199999999994,
size 3,,,0.415923,
size 4,,,0.704802,
size 5,,,0.6672619999999999,
size 6,,,0.565711,
size 7,,,0.652969,
size 8,,,0.614737,
size 9,,,0.767164,
size 10,,,0.658059,
size 1,,,,0.433562
size 2,,,,0.33425099999999996
size 3,,,,0.340645
size 4,,,,0.577846
size 5,,,,0.6402109999999999
size 6,,,,0.5597629999999999
size 7,,,,0.509273
size 8,,,,0.7621359999999999
size 9,,,,0.752945
size 10,,,,0.765705
size 1,0.40244499999999994,,,
size 2,0.469536,,,
size 3,0.422407,,,
size 4,0.5841639999999999,,,
size 5,0.435909,,,
size 6,0.585717,,,
size 7,0.539882,,,
size 8,0.528357,,,
size 9,0.690677,,,
size 10,0.5614469999999999,,,
size 1,,0.302948,,
size 2,,0.294295,,
size 3,,0.263973,,
size 4,,0.260477,,
size 5,,0.28186999999999995,,
size 6,,0.33793699999999993,,
size 7,,0.264766,,
size 8,,0.25173799999999996,,
size 9,,0.288756,,
size 10,,0.214741,,
size 1,,,0.33964,
size 2,,,0.460049,
size 3,,,0.529374,
size 4,,,0.427205,
size 5,,,0.4730479999999999,
size 6,,,0.737526,
size 7,,,0.645715,
size 8,,,0.64669,
size 9,,,0.736984,
size 10,,,0.719671,
size 1,,,,0.620773
size 2,,,,0.33113799999999993
size 3,,,,0.362328
size 4,,,,0.608576
size 5,,,,0.49183899999999997
size 6,,,,0.606252
size 7,,,,0.809444
size 8,,,,0.640075
size 9,,,,0.69156
size 10,,,,0.651669
size 1,0.38198699999999997,,,
size 2,0.42934100000000003,,,
size 3,0.379851,,,
size 4,0.450275,,,
size 5,0.754301,,,
size 6,0.53525,,,
size 7,0.478132,,,
size 8,0.499997,,,
size 9,0.5259849999999999,,,
size 10,0.490321,,,
size 1,,0.247579,,
size 2,,0.331404,,
size 3,,0.31978499999999993,,
size 4,,0.21319999999999997,,
size 5,,0.24725099999999997,,
size 6,,0.463714,,
size 7,,0.205155,,
size 8,,0.26531699999999997,,
size 9,,0.41545399999999993,,
size 10,,0.20091599999999998,,
size 1,,,0.46019099999999996,
size 2,,,0.430241,
size 3,,,0.480234,
size 4,,,0.500342,
size 5,,,0.48789899999999997,
size 6,,,0.504847,
size 7,,,0.585738,
size 8,,,0.599716,
size 9,,,0.697732,
size 10,,,0.742645,
size 1,,,,0.435103
size 2,,,,0.39162
size 3,,,,0.553247
size 4,,,,0.46458999999999995
size 5,,,,0.62182
size 6,,,,0.508155
size 7,,,,0.532776
size 8,,,,0.5214460000000001
size 9,,,,0.5821989999999999
size 10,,,,0.6280269999999999
size 1,0.507576,,,
size 2,0.348441,,,
size 3,0.446253,,,
size 4,0.413095,,,
size 5,0.492368,,,
size 6,0.5839239999999999,,,
size 7,0.556796,,,
size 8,0.533361,,,
size 9,0.458459,,,
size 10,0.47682199999999997,,,
size 1,,0.34668099999999996,,
size 2,,0.175179,,
size 3,,0.20596299999999998,,
size 4,,0.172947,,
size 5,,0.170505,,
size 6,,0.15060300000000001,,
size 7,,0.178647,,
size 8,,0.185129,,
size 9,,0.23976,,
size 10,,0.37668799999999997,,
size 1,,,0.416056,
size 2,,,0.38565599999999994,
size 3,,,0.532979,
size 4,,,0.53089,
size 5,,,0.6062449999999999,
size 6,,,0.544639,
size 7,,,0.551307,
size 8,,,0.6560400000000001,
size 9,,,0.602443,
size 10,,,0.7490199999999999,
size 1,,,,0.445557
size 2,,,,0.377685
size 3,,,,0.433712
size 4,,,,0.381555
size 5,,,,0.5243289999999999
size 6,,,,0.534994
size 7,,,,0.551081
size 8,,,,0.7421509999999999
size 9,,,,0.646763
size 10,,,,0.604639
size 1,0.367859,,,
size 2,0.41551699999999997,,,
size 3,0.5444,,,
size 4,0.389071,,,
size 5,0.44732599999999995,,,
size 6,0.447354,,,
size 7,0.42482499999999995,,,
size 8,0.5488149999999999,,,
size 9,0.518644,,,
size 10,0.508011,,,
size 1,,0.204,,
size 2,,0.17874500000000001,,
size 3,,0.159063,,
size 4,,0.261786,,
size 5,,0.156303,,
size 6,,0.16186199999999998,,
size 7,,0.182468,,
size 8,,0.315756,,
size 9,,0.198646,,
size 10,,0.3632659999999999,,
size 1,,,0.38526299999999997,
size 2,,,0.47130199999999994,
size 3,,,0.435261,
size 4,,,0.47947799999999996,
size 5,,,0.599894,
size 6,,,0.5152749999999999,
size 7,,,0.637122,
size 8,,,0.660002,
size 9,,,0.6248769999999999,
size 10,,,0.751977,
size 1,,,,0.40868499999999996
size 2,,,,0.421073
size 3,,,,0.387796
size 4,,,,0.435293
size 5,,,,0.4527379999999999
size 6,,,,0.528498
