case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
1,78.10546875,78.10546875,0.0,3,,,,,,,,,,,,
1,78.10546875,78.10546875,0.0,3,,,,,,,,,,,,
1024,78.10546875,78.10546875,0.0,3,,,,,,,,,,,,
1024,78.10546875,78.10546875,0.0,3,,,,,,,,,,,,
1048576,78.10546875,78.10546875,0.0,3,,,,,,,,,,,,
1048576,78.10546875,78.10546875,0.0,3,,,,,,,,,,,,
10485760,96.08984375,96.08984375,0.0,3,,,,,,,,,,,,
10485760,96.08984375,96.08984375,0.0,3,,,,,,,,,,,,
52428800,296.17578125,296.17578125,0.0,3,,,,,,,,,,,,
52428800,296.17578125,296.17578125,0.0,3,,,,,,,,,,,,
268435456,1120.2421875,1120.2421875,0.0,3,,,,,,,,,,,,
268435456,1120.2421875,1120.2421875,0.0,3,,,,,,,,,,,,
1,96.28515625,96.28515625,0.0,3,,,,,,,,,,,,
1,96.28515625,96.28515625,0.0,3,,,,,,,,,,,,
1024,96.390625,96.390625,0.0,3,,,,,,,,,,,,
1024,96.390625,96.390625,0.0,3,,,,,,,,,,,,
1048576,96.4140625,96.4140625,0.0,3,,,,,,,,,,,,
1048576,96.4140625,96.4140625,0.0,3,,,,,,,,,,,,
10485760,106.2890625,106.2890625,0.0,3,,,,,,,,,,,,
10485760,106.2890625,106.2890625,0.0,3,,,,,,,,,,,,
52428800,296.49609375,296.49609375,0.0,3,,,,,,,,,,,,
52428800,296.49609375,296.49609375,0.0,3,,,,,,,,,,,,
268435456,1220.59765625,1220.59765625,0.0,3,,,,,,,,,,,,
268435456,1220.59765625,1220.59765625,0.0,3,,,,,,,,,,,,
1,196.6953125,196.6953125,0.0,3,,,,,,,,,,,,
1,196.6953125,196.6953125,0.0,3,,,,,,,,,,,,
1024,196.77734375,196.77734375,0.0,3,,,,,,,,,,,,
1024,196.77734375,196.77734375,0.0,3,,,,,,,,,,,,
1048576,196.921875,196.921875,0.0,3,,,,,,,,,,,,
1048576,196.921875,196.921875,0.0,3,,,,,,,,,,,,
10485760,126.984375,126.984375,0.0,3,,,,,,,,,,,,
10485760,126.984375,126.984375,0.0,3,,,,,,,,,,,,
52428800,327.0,327.0,0.0,3,,,,,,,,,,,,
52428800,327.0,327.0,0.0,3,,,,,,,,,,,,
268435456,675.6953125,675.70703125,0.01171875,3,,,,,,,,,,,,
268435456,675.7890625,675.79296875,0.00390625,3,,,,,,,,,,,,
1,166.96484375,166.96484375,0.0,3,,,,,,,,,,,,
1,166.96484375,166.96484375,0.0,3,,,,,,,,,,,,
1024,167.01171875,167.01171875,0.0,3,,,,,,,,,,,,
1024,167.01171875,167.01171875,0.0,3,,,,,,,,,,,,
1048576,170.9453125,170.9453125,0.0,3,,,,,,,,,,,,
1048576,170.9453125,170.9453125,0.0,3,,,,,,,,,,,,
10485760,227.7890625,227.7890625,0.0,3,,,,,,,,,,,,
10485760,227.7890625,227.7890625,0.0,3,,,,,,,,,,,,
52428800,427.8984375,427.8984375,0.0,3,,,,,,,,,,,,
52428800,427.8984375,427.8984375,0.0,3,,,,,,,,,,,,
268435456,627.3203125,627.3203125,0.0,3,,,,,,,,,,,,
268435456,627.3203125,627.3203125,0.0,3,,,,,,,,,,,,
1,115.3125,115.3125,0.0,6,,,,,,,,,,,,
1,115.3125,115.3125,0.0,3,,,,,,,,,,,,
1024,115.3125,115.3125,0.0,3,,,,,,,,,,,,
1024,115.3125,115.3125,0.0,3,,,,,,,,,,,,
1048576,115.3125,115.3125,0.0,3,,,,,,,,,,,,
1048576,115.3125,115.3125,0.0,3,,,,,,,,,,,,
10485760,115.375,115.375,0.0,3,,,,,,,,,,,,
10485760,115.375,115.375,0.0,3,,,,,,,,,,,,
52428800,315.4609375,315.4609375,0.0,3,,,,,,,,,,,,
52428800,315.4609375,315.4609375,0.0,3,,,,,,,,,,,,
268435456,1139.53125,1139.53125,0.0,3,,,,,,,,,,,,
268435456,1139.53125,1139.53125,0.0,3,,,,,,,,,,,,
1,115.55859375,115.55859375,0.0,3,,,,,,,,,,,,
1,115.55859375,115.55859375,0.0,3,,,,,,,,,,,,
1024,115.63671875,115.63671875,0.0,3,,,,,,,,,,,,
1024,115.63671875,115.63671875,0.0,3,,,,,,,,,,,,
1048576,115.63671875,115.63671875,0.0,3,,,,,,,,,,,,
