case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
decrypt,748.44140625,748.44140625,0.0,6,,,,,,,,,,,,
encrypt,136.71875,136.71875,0.0,6,,,,,,,,,,,,
update_keys,136.71875,136.71875,0.0,3,,,,,,,,,,,,
update_keys,136.71875,136.71875,0.0,3,,,,,,,,,,,,
decrypt,136.71875,136.72265625,0.00390625,6,,,,,,,,,,,,
encrypt,137.015625,137.015625,0.0,6,,,,,,,,,,,,
update_keys,137.015625,137.015625,0.0,3,,,,,,,,,,,,
update_keys,137.015625,137.015625,0.0,3,,,,,,,,,,,,
decrypt,137.015625,137.015625,0.0,6,,,,,,,,,,,,
encrypt,649.4921875,649.4921875,0.0,5,,,,,,,,,,,,
update_keys,649.4921875,649.4921875,0.0,3,,,,,,,,,,,,
update_keys,649.4921875,649.4921875,0.0,3,,,,,,,,,,,,
decrypt,649.49609375,649.5078125,0.01171875,7,,,,,,,,,,,,
encrypt,137.92578125,649.93359375,512.0078125,8,,,,,,,,,,,,
update_keys,137.92578125,137.92578125,0.0,3,,,,,,,,,,,,
update_keys,137.92578125,137.92578125,0.0,3,,,,,,,,,,,,
decrypt,137.92578125,137.92578125,0.0,6,,,,,,,,,,,,
encrypt,238.1875,238.1875,0.0,5,,,,,,,,,,,,
update_keys,238.1875,238.1875,0.0,3,,,,,,,,,,,,
update_keys,238.1875,238.1875,0.0,3,,,,,,,,,,,,
decrypt,238.1875,238.19140625,0.00390625,6,,,,,,,,,,,,
encrypt,138.578125,138.578125,0.0,5,,,,,,,,,,,,
update_keys,138.578125,138.578125,0.0,3,,,,,,,,,,,,
update_keys,138.578125,138.578125,0.0,3,,,,,,,,,,,,
decrypt,138.578125,138.578125,0.0,6,,,,,,,,,,,,
encrypt,130.59375,130.59375,0.0,5,,,,,,,,,,,,
update_keys,130.59375,130.59375,0.0,3,,,,,,,,,,,,
update_keys,130.59375,130.59375,0.0,3,,,,,,,,,,,,
decrypt,130.59375,130.59375,0.0,6,,,,,,,,,,,,
encrypt,140.98828125,140.98828125,0.0,25,,,,,,,,,,,,
update_keys,140.98828125,140.98828125,0.0,3,,,,,,,,,,,,
update_keys,140.98828125,140.98828125,0.0,3,,,,,,,,,,,,
decrypt,140.98828125,140.98828125,0.0,7,,,,,,,,,,,,
encrypt,141.34765625,141.34765625,0.0,5,,,,,,,,,,,,
update_keys,141.34765625,141.34765625,0.0,3,,,,,,,,,,,,
update_keys,141.34765625,141.34765625,0.0,3,,,,,,,,,,,,
decrypt,141.34765625,141.34765625,0.0,7,,,,,,,,,,,,
encrypt,653.5546875,653.5546875,0.0,7,,,,,,,,,,,,
update_keys,653.5546875,653.5546875,0.0,3,,,,,,,,,,,,
update_keys,653.5546875,653.5546875,0.0,3,,,,,,,,,,,,
decrypt,653.5546875,653.55859375,0.00390625,10,,,,,,,,,,,,
encrypt,141.86328125,141.86328125,0.0,5,,,,,,,,,,,,
update_keys,141.86328125,141.86328125,0.0,3,,,,,,,,,,,,
update_keys,141.86328125,141.86328125,0.0,3,,,,,,,,,,,,
decrypt,141.86328125,141.86328125,0.0,7,,,,,,,,,,,,
encrypt,142.19921875,142.19921875,0.0,5,,,,,,,,,,,,
update_keys,142.19921875,142.19921875,0.0,3,,,,,,,,,,,,
update_keys,142.19921875,142.19921875,0.0,3,,,,,,,,,,,,
decrypt,142.19921875,142.19921875,0.0,6,,,,,,,,,,,,
encrypt,754.55859375,754.55859375,0.0,5,,,,,,,,,,,,
update_keys,754.55859375,754.55859375,0.0,3,,,,,,,,,,,,
update_keys,754.55859375,754.55859375,0.0,3,,,,,,,,,,,,
decrypt,754.55859375,754.5859375,0.02734375,6,,,,,,,,,,,,
encrypt,1166.9140625,1166.92578125,0.01171875,5,,,,,,,,,,,,
update_keys,1166.92578125,1166.92578125,0.0,3,,,,,,,,,,,,
update_keys,1166.92578125,1166.92578125,0.0,3,,,,,,,,,,,,
decrypt,1166.9375,1166.9453125,0.0078125,6,,,,,,,,,,,,
encrypt,143.1328125,143.1328125,0.0,5,,,,,,,,,,,,
update_keys,143.1328125,143.1328125,0.0,3,,,,,,,,,,,,
update_keys,143.1328125,143.1328125,0.0,3,,,,,,,,,,,,
decrypt,143.1328125,143.1328125,0.0,6,,,,,,,,,,,,
encrypt,656.4609375,656.4609375,0.0,6,,,,,,,,,,,,
update_keys,656.4609375,656.4609375,0.0,3,,,,,,,,,,,,
update_keys,656.4609375,656.4609375,0.0,3,,,,,,,,,,,,
decrypt,656.4609375,656.4609375,0.0,6,,,,,,,,,,,,
encrypt,118.25390625,118.3046875,0.05078125,5,,,,,,,,,,,,
update_keys,118.32421875,118.328125,0.00390625,3,,,,,,,,,,,,
update_keys,118.33984375,118.33984375,0.0,3,,,,,,,,,,,,
decrypt,118.38671875,118.4453125,0.05859375,7,,,,,,,,,,,,
encrypt,650.578125,650.578125,0.0,6,,,,,,,,,,,,
update_keys,650.578125,650.578125,0.0,3,,,,,,,,,,,,
update_keys,650.578125,650.578125,0.0,3,,,,,,,,,,,,
decrypt,650.578125,650.578125,0.0,6,,,,,,,,,,,,
encrypt,138.81640625,138.81640625,0.0,5,,,,,,,,,,,,
update_keys,138.81640625,138.81640625,0.0,3,,,,,,,,,,,,
update_keys,138.81640625,138.81640625,0.0,3,,,,,,,,,,,,
decrypt,138.81640625,138.8203125,0.00390625,6,,,,,,,,,,,,
encrypt,139.2265625,139.2265625,0.0,5,,,,,,,,,,,,
update_keys,139.2265625,139.2265625,0.0,3,,,,,,,,,,,,
update_keys,139.2265625,139.2265625,0.0,3,,,,,,,,,,,,
decrypt,139.2265625,139.23828125,0.01171875,7,,,,,,,,,,,,
encrypt,139.61328125,139.61328125,0.0,18,,,,,,,,,,,,
update_keys,139.61328125,139.61328125,0.0,3,,,,,,,,,,,,
update_keys,139.61328125,139.61328125,0.0,3,,,,,,,,,,,,
decrypt,139.61328125,139.61328125,0.0,6,,,,,,,,,,,,
encrypt,150.0078125,150.0078125,0.0,5,,,,,,,,,,,,
update_keys,150.0078125,150.0078125,0.0,3,,,,,,,,,,,,
update_keys,150.0078125,150.0078125,0.0,3,,,,,,,,,,,,
decrypt,130.00390625,150.0078125,20.00390625,7,,,,,,,,,,,,
encrypt,240.19140625,240.19140625,0.0,17,,,,,,,,,,,,
update_keys,240.19140625,240.19140625,0.0,3,,,,,,,,,,,,
update_keys,240.19140625,240.19140625,0.0,3,,,,,,,,,,,,
decrypt,240.19140625,240.19140625,0.0,6,,,,,,,,,,,,
encrypt,140.47265625,140.47265625,0.0,5,,,,,,,,,,,,
update_keys,140.47265625,140.47265625,0.0,3,,,,,,,,,,,,
update_keys,140.47265625,140.47265625,0.0,3,,,,,,,,,,,,
decrypt,140.47265625,140.47265625,0.0,7,,,,,,,,,,,,
encrypt,130.984375,130.984375,0.0,5,,,,,,,,,,,,
update_keys,130.984375,130.984375,0.0,3,,,,,,,,,,,,
update_keys,130.984375,130.984375,0.0,3,,,,,,,,,,,,
decrypt,130.984375,130.984375,0.0,6,,,,,,,,,,,,
encrypt,131.66015625,131.66015625,0.0,5,,,,,,,,,,,,
update_keys,131.66015625,131.66015625,0.0,3,,,,,,,,,,,,
update_keys,131.66015625,131.66015625,0.0,3,,,,,,,,,,,,
decrypt,131.66015625,131.66015625,0.0,7,,,,,,,,,,,,
encrypt,142.671875,142.671875,0.0,29,,,,,,,,,,,,
update_keys,142.671875,142.671875,0.0,3,,,,,,,,,,,,
update_keys,142.671875,142.671875,0.0,3,,,,,,,,,,,,
decrypt,142.671875,142.671875,0.0,6,,,,,,,,,,,,
encrypt,845.03515625,845.03515625,0.0,5,,,,,,,,,,,,
update_keys,845.03515625,845.03515625,0.0,3,,,,,,,,,,,,
update_keys,845.03515625,845.03515625,0.0,3,,,,,,,,,,,,
decrypt,845.03515625,845.04296875,0.0078125,6,,,,,,,,,,,,
encrypt,1167.17578125,1167.17578125,0.0,6,,,,,,,,,,,,
update_keys,1167.17578125,1167.17578125,0.0,14,,,,,,,,,,,,
update_keys,1167.17578125,1167.17578125,0.0,3,,,,,,,,,,,,
decrypt,1167.18359375,1167.19140625,0.0078125,6,,,,,,,,,,,,
encrypt,143.64453125,143.64453125,0.0,6,,,,,,,,,,,,
update_keys,143.64453125,143.64453125,0.0,3,,,,,,,,,,,,
update_keys,143.64453125,143.64453125,0.0,3,,,,,,,,,,,,
decrypt,143.64453125,143.64453125,0.0,7,,,,,,,,,,,,
encrypt,134.03515625,646.04296875,512.0078125,5,,,,,,,,,,,,
update_keys,134.03515625,134.03515625,0.0,3,,,,,,,,,,,,
update_keys,134.03515625,134.03515625,0.0,3,,,,,,,,,,,,
decrypt,134.03515625,134.03515625,0.0,6,,,,,,,,,,,,
encrypt,334.3984375,334.3984375,0.0,12,,,,,,,,,,,,
update_keys,334.3984375,334.3984375,0.0,3,,,,,,,,,,,,
update_keys,334.3984375,334.3984375,0.0,3,,,,,,,,,,,,
decrypt,334.3984375,334.3984375,0.0,6,,,,,,,,,,,,
encrypt,134.60546875,134.60546875,0.0,5,,,,,,,,,,,,
update_keys,134.60546875,134.60546875,0.0,3,,,,,,,,,,,,
update_keys,134.60546875,134.60546875,0.0,3,,,,,,,,,,,,
decrypt,134.60546875,134.60546875,0.0,7,,,,,,,,,,,,
encrypt,144.89453125,144.89453125,0.0,32,,,,,,,,,,,,
update_keys,144.89453125,144.89453125,0.0,3,,,,,,,,,,,,
update_keys,144.89453125,144.89453125,0.0,3,,,,,,,,,,,,
decrypt,144.89453125,144.89453125,0.0,17,,,,,,,,,,,,
encrypt,647.2578125,647.2578125,0.0,7,,,,,,,,,,,,
update_keys,647.2578125,647.2578125,0.0,3,,,,,,,,,,,,
update_keys,647.2578125,647.2578125,0.0,3,,,,,,,,,,,,
decrypt,647.2578125,647.2578125,0.0,7,,,,,,,,,,,,
encrypt,767.62109375,767.62109375,0.0,5,,,,,,,,,,,,
update_keys,767.62109375,767.62109375,0.0,3,,,,,,,,,,,,
update_keys,767.62109375,767.62109375,0.0,3,,,,,,,,,,,,
decrypt,767.62109375,767.62109375,0.0,6,,,,,,,,,,,,
encrypt,136.00390625,136.00390625,0.0,6,,,,,,,,,,,,
update_keys,136.00390625,136.00390625,0.0,3,,,,,,,,,,,,
update_keys,136.00390625,136.00390625,0.0,3,,,,,,,,,,,,
decrypt,136.00390625,136.00390625,0.0,6,,,,,,,,,,,,
encrypt,136.25,136.25,0.0,5,,,,,,,,,,,,
update_keys,136.25,136.25,0.0,3,,,,,,,,,,,,
update_keys,136.25,136.25,0.0,3,,,,,,,,,,,,
decrypt,136.25,136.25,0.0,7,,,,,,,,,,,,
encrypt,648.6015625,648.6015625,0.0,6,,,,,,,,,,,,
update_keys,648.6015625,648.6015625,0.0,3,,,,,,,,,,,,
update_keys,648.6015625,648.6015625,0.0,3,,,,,,,,,,,,
decrypt,648.6015625,648.61328125,0.01171875,8,,,,,,,,,,,,
encrypt,137.03515625,668.921875,531.88671875,6,,,,,,,,,,,,
update_keys,137.03515625,137.03515625,0.0,3,,,,,,,,,,,,
update_keys,137.03515625,137.03515625,0.0,3,,,,,,,,,,,,
decrypt,137.03515625,137.03515625,0.0,6,,,,,,,,,,,,
encrypt,859.37109375,859.37109375,0.0,5,,,,,,,,,,,,
update_keys,859.37109375,859.37109375,0.0,3,,,,,,,,,,,,
update_keys,859.37109375,859.37109375,0.0,3,,,,,,,,,,,,
decrypt,859.37109375,859.3984375,0.02734375,6,,,,,,,,,,,,
encrypt,659.6484375,659.6484375,0.0,5,,,,,,,,,,,,
update_keys,659.6484375,659.6484375,0.0,3,,,,,,,,,,,,
update_keys,659.6484375,659.6484375,0.0,3,,,,,,,,,,,,
decrypt,659.6484375,659.6484375,0.0,7,,,,,,,,,,,,
encrypt,138.91015625,138.91015625,0.0,6,,,,,,,,,,,,
update_keys,138.91015625,138.91015625,0.0,3,,,,,,,,,,,,
update_keys,138.91015625,138.91015625,0.0,3,,,,,,,,,,,,
decrypt,138.91015625,138.91015625,0.0,7,,,,,,,,,,,,
encrypt,149.25,149.25,0.0,7,,,,,,,,,,,,
update_keys,149.25,149.25,0.0,3,,,,,,,,,,,,
update_keys,149.25,149.25,0.0,3,,,,,,,,,,,,
decrypt,149.25,149.2578125,0.0078125,6,,,,,,,,,,,,
encrypt,170.8359375,170.8359375,0.0,5,,,,,,,,,,,,
update_keys,170.8359375,170.8359375,0.0,3,,,,,,,,,,,,
update_keys,170.8359375,170.8359375,0.0,3,,,,,,,,,,,,
decrypt,170.8359375,170.8359375,0.0,6,,,,,,,,,,,,
encrypt,1165.08984375,1165.08984375,0.0,5,,,,,,,,,,,,
update_keys,1165.08984375,1165.08984375,0.0,3,,,,,,,,,,,,
update_keys,1165.08984375,1165.08984375,0.0,3,,,,,,,,,,,,
decrypt,1165.08984375,1165.08984375,0.0,7,,,,,,,,,,,,
encrypt,143.38671875,143.38671875,0.0,7,,,,,,,,,,,,
update_keys,143.38671875,143.38671875,0.0,3,,,,,,,,,,,,
update_keys,143.38671875,143.38671875,0.0,3,,,,,,,,,,,,
decrypt,143.38671875,143.38671875,0.0,7,,,,,,,,,,,,
encrypt,143.671875,143.671875,0.0,5,,,,,,,,,,,,
update_keys,143.671875,143.671875,0.0,3,,,,,,,,,,,,
update_keys,143.671875,143.671875,0.0,3,,,,,,,,,,,,
decrypt,143.671875,143.671875,0.0,7,,,,,,,,,,,,
encrypt,175.046875,175.046875,0.0,5,,,,,,,,,,,,
update_keys,175.046875,175.046875,0.0,3,,,,,,,,,,,,
update_keys,175.046875,175.046875,0.0,3,,,,,,,,,,,,
