case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
update_keys,1194.765625,1194.765625,0.0,3,,,,,,,,,,,,
decrypt,1194.765625,2113.13671875,918.37109375,70,,,,,,,,,,,,
encrypt,1049.359375,1503.375,454.015625,72,,,,,,,,,,,,
update_keys,1165.0078125,1165.0078125,0.0,3,,,,,,,,,,,,
update_keys,1165.0078125,1165.0078125,0.0,3,,,,,,,,,,,,
decrypt,1165.0078125,1931.37890625,766.37109375,71,,,,,,,,,,,,
encrypt,655.39453125,1459.66796875,804.2734375,72,,,,,,,,,,,,
update_keys,1167.40234375,1167.40234375,0.0,3,,,,,,,,,,,,
update_keys,1167.40234375,1167.40234375,0.0,3,,,,,,,,,,,,
decrypt,1167.40234375,1949.7734375,782.37109375,70,,,,,,,,,,,,
encrypt,143.671875,977.9921875,834.3203125,72,,,,,,,,,,,,
update_keys,655.6796875,655.6796875,0.0,3,,,,,,,,,,,,
update_keys,655.6796875,655.6796875,0.0,3,,,,,,,,,,,,
decrypt,399.67578125,1144.02734375,744.3515625,75,,,,,,,,,,,,
encrypt,686.98828125,1453.33984375,766.3515625,61,,,,,,,,,,,,
update_keys,1198.99609375,1198.99609375,0.0,3,,,,,,,,,,,,
update_keys,1198.99609375,1198.99609375,0.0,3,,,,,,,,,,,,
decrypt,1198.99609375,2131.3671875,932.37109375,57,,,,,,,,,,,,
encrypt,401.26953125,1425.28515625,1024.015625,73,,,,,,,,,,,,
update_keys,657.2734375,657.2734375,0.0,3,,,,,,,,,,,,
update_keys,657.2734375,657.2734375,0.0,3,,,,,,,,,,,,
decrypt,657.2734375,1425.28515625,768.01171875,69,,,,,,,,,,,,
encrypt,411.625,923.6328125,512.0078125,67,,,,,,,,,,,,
update_keys,667.62890625,667.62890625,0.0,3,,,,,,,,,,,,
update_keys,667.62890625,667.62890625,0.0,3,,,,,,,,,,,,
decrypt,667.62890625,1433.98046875,766.3515625,65,,,,,,,,,,,,
encrypt,,,,,760.23828125,1758.6015625,998.36328125,54,,,,,,,,
update_keys,,,,,760.23828125,760.23828125,0.0,3,,,,,,,,
update_keys,,,,,760.23828125,760.23828125,0.0,3,,,,,,,,
decrypt,,,,,760.23828125,1778.6015625,1018.36328125,55,,,,,,,,
encrypt,,,,,760.5625,1676.92578125,916.36328125,55,,,,,,,,
update_keys,,,,,760.5625,760.5625,0.0,3,,,,,,,,
update_keys,,,,,760.5625,760.5625,0.0,3,,,,,,,,
decrypt,,,,,760.5625,1606.92578125,846.36328125,60,,,,,,,,
encrypt,,,,,760.87890625,1527.421875,766.54296875,70,,,,,,,,
update_keys,,,,,760.87890625,760.87890625,0.0,3,,,,,,,,
update_keys,,,,,760.87890625,760.87890625,0.0,3,,,,,,,,
decrypt,,,,,760.87890625,1527.23046875,766.3515625,67,,,,,,,,
encrypt,,,,,761.25,1565.5546875,804.3046875,74,,,,,,,,
update_keys,,,,,761.25,761.25,0.0,3,,,,,,,,
update_keys,,,,,761.25,761.25,0.0,3,,,,,,,,
decrypt,,,,,761.25,1527.60546875,766.35546875,62,,,,,,,,
encrypt,,,,,761.5859375,1523.9375,762.3515625,58,,,,,,,,
update_keys,,,,,761.5859375,761.5859375,0.0,3,,,,,,,,
update_keys,,,,,761.5859375,761.5859375,0.0,3,,,,,,,,
decrypt,,,,,761.5859375,1647.953125,886.3671875,55,,,,,,,,
encrypt,,,,,761.9375,1754.30078125,992.36328125,78,,,,,,,,
update_keys,,,,,761.9375,761.9375,0.0,3,,,,,,,,
update_keys,,,,,761.9375,761.9375,0.0,3,,,,,,,,
decrypt,,,,,761.9375,1526.29296875,764.35546875,63,,,,,,,,
encrypt,,,,,762.30859375,1600.6171875,838.30859375,58,,,,,,,,
update_keys,,,,,762.30859375,762.30859375,0.0,3,,,,,,,,
update_keys,,,,,762.30859375,762.30859375,0.0,3,,,,,,,,
decrypt,,,,,762.30859375,1528.66796875,766.359375,52,,,,,,,,
encrypt,,,,,762.6328125,1530.359375,767.7265625,69,,,,,,,,
update_keys,,,,,762.6328125,762.6328125,0.0,3,,,,,,,,
update_keys,,,,,762.6328125,762.6328125,0.0,3,,,,,,,,
decrypt,,,,,762.6328125,1528.984375,766.3515625,53,,,,,,,,
encrypt,,,,,763.01953125,1529.43359375,766.4140625,75,,,,,,,,
update_keys,,,,,763.01953125,763.01953125,0.0,3,,,,,,,,
update_keys,,,,,763.01953125,763.01953125,0.0,3,,,,,,,,
decrypt,,,,,763.01953125,1786.40234375,1023.3828125,66,,,,,,,,
encrypt,,,,,763.34375,1529.6953125,766.3515625,67,,,,,,,,
update_keys,,,,,763.34375,763.34375,0.0,3,,,,,,,,
update_keys,,,,,763.34375,763.34375,0.0,3,,,,,,,,
decrypt,,,,,763.34375,1530.47265625,767.12890625,55,,,,,,,,
encrypt,,,,,763.6796875,1530.03125,766.3515625,56,,,,,,,,
update_keys,,,,,763.6796875,763.6796875,0.0,3,,,,,,,,
update_keys,,,,,763.6796875,763.6796875,0.0,3,,,,,,,,
decrypt,,,,,763.6796875,1528.03515625,764.35546875,54,,,,,,,,
encrypt,,,,,764.078125,1528.4296875,764.3515625,65,,,,,,,,
update_keys,,,,,764.078125,764.078125,0.0,3,,,,,,,,
update_keys,,,,,764.078125,764.078125,0.0,3,,,,,,,,
decrypt,,,,,764.078125,1528.4296875,764.3515625,66,,,,,,,,
encrypt,,,,,152.3359375,1088.69140625,936.35546875,62,,,,,,,,
update_keys,,,,,152.3359375,152.3359375,0.0,3,,,,,,,,
update_keys,,,,,152.3359375,152.3359375,0.0,3,,,,,,,,
decrypt,,,,,152.3359375,944.48828125,792.15234375,67,,,,,,,,
encrypt,,,,,152.3359375,918.6796875,766.34375,74,,,,,,,,
update_keys,,,,,152.3359375,152.3359375,0.0,3,,,,,,,,
update_keys,,,,,152.3359375,152.3359375,0.0,3,,,,,,,,
decrypt,,,,,152.3359375,1050.69140625,898.35546875,70,,,,,,,,
encrypt,,,,,152.69140625,936.91015625,784.21875,73,,,,,,,,
update_keys,,,,,152.69140625,152.69140625,0.0,3,,,,,,,,
update_keys,,,,,152.69140625,152.69140625,0.0,3,,,,,,,,
decrypt,,,,,152.69140625,1073.046875,920.35546875,72,,,,,,,,
encrypt,,,,,153.0078125,917.3515625,764.34375,58,,,,,,,,
update_keys,,,,,153.0078125,153.0078125,0.0,3,,,,,,,,
update_keys,,,,,153.0078125,153.0078125,0.0,3,,,,,,,,
decrypt,,,,,153.0078125,919.8984375,766.890625,54,,,,,,,,
encrypt,,,,,153.37890625,1129.734375,976.35546875,67,,,,,,,,
update_keys,,,,,153.37890625,153.37890625,0.0,3,,,,,,,,
update_keys,,,,,153.37890625,153.37890625,0.0,3,,,,,,,,
decrypt,,,,,153.37890625,919.72265625,766.34375,53,,,,,,,,
encrypt,,,,,153.68359375,1048.0390625,894.35546875,63,,,,,,,,
update_keys,,,,,153.68359375,153.68359375,0.0,3,,,,,,,,
update_keys,,,,,153.68359375,153.68359375,0.0,3,,,,,,,,
decrypt,,,,,153.68359375,918.02734375,764.34375,55,,,,,,,,
encrypt,,,,,154.05078125,918.39453125,764.34375,55,,,,,,,,
update_keys,,,,,154.05078125,154.05078125,0.0,3,,,,,,,,
update_keys,,,,,154.05078125,154.05078125,0.0,3,,,,,,,,
decrypt,,,,,154.05078125,1046.40625,892.35546875,56,,,,,,,,
encrypt,,,,,154.41015625,1118.765625,964.35546875,55,,,,,,,,
update_keys,,,,,154.41015625,154.41015625,0.0,3,,,,,,,,
update_keys,,,,,154.41015625,154.41015625,0.0,3,,,,,,,,
decrypt,,,,,154.41015625,920.75390625,766.34375,53,,,,,,,,
encrypt,,,,,154.7421875,919.0859375,764.34375,66,,,,,,,,
update_keys,,,,,154.7421875,154.7421875,0.0,3,,,,,,,,
update_keys,,,,,154.7421875,154.7421875,0.0,3,,,,,,,,
decrypt,,,,,154.7421875,1049.09765625,894.35546875,71,,,,,,,,
encrypt,,,,,155.09375,1113.44921875,958.35546875,75,,,,,,,,
update_keys,,,,,155.09375,155.09375,0.0,3,,,,,,,,
update_keys,,,,,155.09375,155.09375,0.0,3,,,,,,,,
decrypt,,,,,155.09375,919.4375,764.34375,76,,,,,,,,
encrypt,,,,,155.41015625,921.75390625,766.34375,72,,,,,,,,
update_keys,,,,,155.41015625,155.41015625,0.0,3,,,,,,,,
update_keys,,,,,155.41015625,155.41015625,0.0,3,,,,,,,,
decrypt,,,,,155.41015625,1157.765625,1002.35546875,68,,,,,,,,
encrypt,,,,,155.7890625,928.08203125,772.29296875,61,,,,,,,,
update_keys,,,,,155.7890625,155.7890625,0.0,3,,,,,,,,
update_keys,,,,,155.7890625,155.7890625,0.0,3,,,,,,,,
decrypt,,,,,155.7890625,923.01953125,767.23046875,59,,,,,,,,
encrypt,,,,,156.14453125,1112.5,956.35546875,68,,,,,,,,
update_keys,,,,,156.14453125,156.14453125,0.0,3,,,,,,,,
update_keys,,,,,156.14453125,156.14453125,0.0,3,,,,,,,,
decrypt,,,,,156.14453125,1132.5,976.35546875,71,,,,,,,,
encrypt,,,,,156.5234375,920.8671875,764.34375,57,,,,,,,,
update_keys,,,,,156.5234375,156.5234375,0.0,3,,,,,,,,
update_keys,,,,,156.5234375,156.5234375,0.0,3,,,,,,,,
decrypt,,,,,156.5234375,1004.87890625,848.35546875,81,,,,,,,,
encrypt,,,,,156.875,1121.23046875,964.35546875,60,,,,,,,,
update_keys,,,,,156.875,156.875,0.0,3,,,,,,,,
update_keys,,,,,156.875,156.875,0.0,3,,,,,,,,
decrypt,,,,,156.875,923.546875,766.671875,68,,,,,,,,
encrypt,,,,,157.1796875,921.5234375,764.34375,71,,,,,,,,
update_keys,,,,,157.1796875,157.1796875,0.0,3,,,,,,,,
update_keys,,,,,157.1796875,157.1796875,0.0,3,,,,,,,,
decrypt,,,,,157.1796875,925.19140625,768.01171875,74,,,,,,,,
encrypt,,,,,162.23828125,1072.59375,910.35546875,61,,,,,,,,
update_keys,,,,,162.23828125,162.23828125,0.0,3,,,,,,,,
update_keys,,,,,162.23828125,162.23828125,0.0,9,,,,,,,,
decrypt,,,,,162.23828125,952.46875,790.23046875,59,,,,,,,,
encrypt,,,,,162.59765625,1168.953125,1006.35546875,81,,,,,,,,
update_keys,,,,,162.59765625,162.59765625,0.0,3,,,,,,,,
update_keys,,,,,162.59765625,162.59765625,0.0,3,,,,,,,,
decrypt,,,,,162.59765625,1184.953125,1022.35546875,72,,,,,,,,
encrypt,,,,,162.921875,959.22265625,796.30078125,57,,,,,,,,
update_keys,,,,,162.921875,162.921875,0.0,3,,,,,,,,
update_keys,,,,,162.921875,162.921875,0.0,3,,,,,,,,
decrypt,,,,,162.921875,927.265625,764.34375,71,,,,,,,,
encrypt,,,,,163.23828125,1089.59375,926.35546875,59,,,,,,,,
update_keys,,,,,163.23828125,163.23828125,0.0,3,,,,,,,,
update_keys,,,,,163.23828125,163.23828125,0.0,3,,,,,,,,
decrypt,,,,,163.23828125,1089.59375,926.35546875,60,,,,,,,,
encrypt,,,,,165.8359375,930.1796875,764.34375,82,,,,,,,,
update_keys,,,,,165.8359375,165.8359375,0.0,3,,,,,,,,
update_keys,,,,,165.8359375,165.8359375,0.0,3,,,,,,,,
decrypt,,,,,165.8359375,1084.19140625,918.35546875,63,,,,,,,,
encrypt,,,,,166.2109375,932.5546875,766.34375,55,,,,,,,,
update_keys,,,,,166.2109375,166.2109375,0.0,3,,,,,,,,
update_keys,,,,,166.2109375,166.2109375,0.0,3,,,,,,,,
decrypt,,,,,166.2109375,932.9921875,766.78125,55,,,,,,,,
encrypt,,,,,166.5390625,1116.89453125,950.35546875,57,,,,,,,,
update_keys,,,,,166.5390625,166.5390625,0.0,3,,,,,,,,
update_keys,,,,,166.5390625,166.5390625,0.0,3,,,,,,,,
decrypt,,,,,166.5390625,1108.89453125,942.35546875,54,,,,,,,,
encrypt,,,,,166.87109375,933.21484375,766.34375,72,,,,,,,,
update_keys,,,,,166.87109375,166.87109375,0.0,3,,,,,,,,
update_keys,,,,,166.87109375,166.87109375,0.0,3,,,,,,,,
decrypt,,,,,166.87109375,1153.2265625,986.35546875,56,,,,,,,,
encrypt,,,,,167.20703125,969.5,802.29296875,57,,,,,,,,
update_keys,,,,,167.20703125,167.20703125,0.0,3,,,,,,,,
update_keys,,,,,167.20703125,167.20703125,0.0,3,,,,,,,,
decrypt,,,,,167.20703125,1039.5390625,872.33203125,54,,,,,,,,
encrypt,,,,,167.54296875,1087.8984375,920.35546875,70,,,,,,,,
update_keys,,,,,167.54296875,167.54296875,0.0,3,,,,,,,,
update_keys,,,,,167.54296875,167.54296875,0.0,3,,,,,,,,
decrypt,,,,,167.54296875,931.88671875,764.34375,56,,,,,,,,
encrypt,,,,,167.91796875,1094.2734375,926.35546875,69,,,,,,,,
update_keys,,,,,167.91796875,167.91796875,0.0,3,,,,,,,,
update_keys,,,,,167.91796875,167.91796875,0.0,3,,,,,,,,
decrypt,,,,,167.91796875,932.26171875,764.34375,69,,,,,,,,
encrypt,,,,,168.23828125,1014.59375,846.35546875,69,,,,,,,,
update_keys,,,,,168.23828125,168.23828125,0.0,3,,,,,,,,
update_keys,,,,,168.23828125,168.23828125,0.0,3,,,,,,,,
decrypt,,,,,168.23828125,1150.59375,982.35546875,68,,,,,,,,
encrypt,,,,,168.609375,1024.96484375,856.35546875,75,,,,,,,,
update_keys,,,,,168.609375,168.609375,0.0,3,,,,,,,,
update_keys,,,,,168.609375,168.609375,0.0,3,,,,,,,,
decrypt,,,,,168.609375,934.9609375,766.3515625,66,,,,,,,,
encrypt,,,,,168.97265625,965.1484375,796.17578125,74,,,,,,,,
update_keys,,,,,168.97265625,168.97265625,0.0,3,,,,,,,,
update_keys,,,,,168.97265625,168.97265625,0.0,3,,,,,,,,
decrypt,,,,,168.97265625,935.734375,766.76171875,64,,,,,,,,
encrypt,,,,,169.28515625,935.62890625,766.34375,74,,,,,,,,
update_keys,,,,,169.28515625,169.28515625,0.0,3,,,,,,,,
update_keys,,,,,169.28515625,169.28515625,0.0,3,,,,,,,,
decrypt,,,,,169.28515625,1155.640625,986.35546875,71,,,,,,,,
encrypt,,,,,169.63671875,951.79296875,782.15625,74,,,,,,,,
update_keys,,,,,169.63671875,169.63671875,0.0,3,,,,,,,,
update_keys,,,,,169.63671875,169.63671875,0.0,3,,,,,,,,
decrypt,,,,,169.63671875,933.98046875,764.34375,57,,,,,,,,
encrypt,,,,,169.9765625,937.53125,767.5546875,54,,,,,,,,
update_keys,,,,,169.9765625,169.9765625,0.0,3,,,,,,,,
update_keys,,,,,169.9765625,169.9765625,0.0,3,,,,,,,,
decrypt,,,,,169.9765625,972.1640625,802.1875,64,,,,,,,,
encrypt,,,,,170.33203125,1090.6875,920.35546875,72,,,,,,,,
update_keys,,,,,170.33203125,170.33203125,0.0,3,,,,,,,,
update_keys,,,,,170.33203125,170.33203125,0.0,3,,,,,,,,
decrypt,,,,,170.33203125,1134.6875,964.35546875,60,,,,,,,,
encrypt,,,,,170.66015625,937.00390625,766.34375,81,,,,,,,,
update_keys,,,,,170.66015625,170.66015625,0.0,3,,,,,,,,
update_keys,,,,,170.66015625,170.66015625,0.0,3,,,,,,,,
decrypt,,,,,170.66015625,1023.01953125,852.359375,69,,,,,,,,
encrypt,,,,,171.03125,1149.38671875,978.35546875,67,,,,,,,,
update_keys,,,,,171.03125,171.03125,0.0,3,,,,,,,,
update_keys,,,,,171.03125,171.03125,0.0,3,,,,,,,,
decrypt,,,,,171.03125,938.25390625,767.22265625,64,,,,,,,,
encrypt,,,,,171.37890625,935.72265625,764.34375,70,,,,,,,,
update_keys,,,,,171.37890625,171.37890625,0.0,3,,,,,,,,
update_keys,,,,,171.37890625,171.37890625,0.0,3,,,,,,,,
decrypt,,,,,171.37890625,1147.734375,976.35546875,72,,,,,,,,
encrypt,,,,,171.71875,938.56640625,766.84765625,61,,,,,,,,
update_keys,,,,,171.71875,171.71875,0.0,3,,,,,,,,
update_keys,,,,,171.71875,171.71875,0.0,3,,,,,,,,
decrypt,,,,,171.71875,1060.07421875,888.35546875,59,,,,,,,,
encrypt,,,,,172.02734375,1016.3828125,844.35546875,56,,,,,,,,
update_keys,,,,,172.02734375,172.02734375,0.0,3,,,,,,,,
update_keys,,,,,172.02734375,172.02734375,0.0,3,,,,,,,,
decrypt,,,,,172.02734375,1094.3828125,922.35546875,54,,,,,,,,
encrypt,,,,,172.36328125,936.70703125,764.34375,71,,,,,,,,
update_keys,,,,,172.36328125,172.36328125,0.0,3,,,,,,,,
update_keys,,,,,172.36328125,172.36328125,0.0,7,,,,,,,,
decrypt,,,,,172.36328125,998.609375,826.24609375,71,,,,,,,,
encrypt,,,,,172.69921875,939.953125,767.25390625,72,,,,,,,,
update_keys,,,,,172.69921875,172.69921875,0.0,3,,,,,,,,
update_keys,,,,,172.69921875,172.69921875,0.0,3,,,,,,,,
decrypt,,,,,172.69921875,1097.0546875,924.35546875,74,,,,,,,,
encrypt,,,,,173.01953125,939.36328125,766.34375,59,,,,,,,,
update_keys,,,,,173.01953125,173.01953125,0.0,3,,,,,,,,
update_keys,,,,,173.01953125,173.01953125,0.0,3,,,,,,,,
decrypt,,,,,173.01953125,940.625,767.60546875,54,,,,,,,,
encrypt,,,,,173.3515625,939.921875,766.5703125,65,,,,,,,,
update_keys,,,,,173.3515625,173.3515625,0.0,3,,,,,,,,
update_keys,,,,,173.3515625,173.3515625,0.0,3,,,,,,,,
decrypt,,,,,173.3515625,939.6953125,766.34375,57,,,,,,,,
encrypt,,,,,173.7109375,1008.06640625,834.35546875,70,,,,,,,,
update_keys,,,,,173.7109375,173.7109375,0.0,3,,,,,,,,
update_keys,,,,,173.7109375,173.7109375,0.0,3,,,,,,,,
decrypt,,,,,173.7109375,1134.06640625,960.35546875,69,,,,,,,,
encrypt,,,,,174.0546875,1102.41015625,928.35546875,62,,,,,,,,
update_keys,,,,,174.0546875,174.0546875,0.0,3,,,,,,,,
update_keys,,,,,174.0546875,174.0546875,0.0,3,,,,,,,,
decrypt,,,,,174.0546875,962.3984375,788.34375,56,,,,,,,,
encrypt,,,,,174.40234375,946.53125,772.12890625,64,,,,,,,,
update_keys,,,,,174.40234375,174.40234375,0.0,3,,,,,,,,
update_keys,,,,,174.40234375,174.40234375,0.0,3,,,,,,,,
decrypt,,,,,174.40234375,1032.7578125,858.35546875,54,,,,,,,,
encrypt,,,,,174.7578125,941.1015625,766.34375,76,,,,,,,,
update_keys,,,,,174.7578125,174.7578125,0.0,3,,,,,,,,
update_keys,,,,,174.7578125,174.7578125,0.0,3,,,,,,,,
decrypt,,,,,174.7578125,1057.11328125,882.35546875,72,,,,,,,,
encrypt,,,,,175.08203125,1169.4375,994.35546875,59,,,,,,,,
update_keys,,,,,175.08203125,175.08203125,0.0,3,,,,,,,,
update_keys,,,,,175.08203125,175.08203125,0.0,3,,,,,,,,
decrypt,,,,,175.08203125,1059.4375,884.35546875,55,,,,,,,,
encrypt,,,,,175.47265625,1155.828125,980.35546875,57,,,,,,,,
update_keys,,,,,175.47265625,175.47265625,0.0,3,,,,,,,,
update_keys,,,,,175.47265625,175.47265625,0.0,3,,,,,,,,
decrypt,,,,,175.47265625,953.70703125,778.234375,54,,,,,,,,
encrypt,,,,,175.80078125,1036.15625,860.35546875,64,,,,,,,,
update_keys,,,,,175.80078125,175.80078125,0.0,3,,,,,,,,
update_keys,,,,,175.80078125,175.80078125,0.0,3,,,,,,,,
decrypt,,,,,175.80078125,940.14453125,764.34375,56,,,,,,,,
encrypt,,,,,175.8515625,942.41015625,766.55859375,71,,,,,,,,
update_keys,,,,,175.8515625,175.8515625,0.0,3,,,,,,,,
update_keys,,,,,175.8515625,175.8515625,0.0,3,,,,,,,,
decrypt,,,,,175.8515625,940.1953125,764.34375,68,,,,,,,,
encrypt,,,,,176.21484375,942.55859375,766.34375,56,,,,,,,,
update_keys,,,,,176.21484375,176.21484375,0.0,3,,,,,,,,
update_keys,,,,,176.21484375,176.21484375,0.0,3,,,,,,,,
decrypt,,,,,176.21484375,942.625,766.41015625,55,,,,,,,,
encrypt,,,,,176.5546875,1018.91015625,842.35546875,73,,,,,,,,
update_keys,,,,,176.5546875,176.5546875,0.0,3,,,,,,,,
update_keys,,,,,176.5546875,176.5546875,0.0,3,,,,,,,,
decrypt,,,,,176.5546875,1176.91015625,1000.35546875,70,,,,,,,,
encrypt,,,,,176.8984375,943.2421875,766.34375,61,,,,,,,,
update_keys,,,,,176.8984375,176.8984375,0.0,3,,,,,,,,
update_keys,,,,,176.8984375,176.8984375,0.0,3,,,,,,,,
decrypt,,,,,176.8984375,943.2421875,766.34375,65,,,,,,,,
encrypt,,,,,177.24609375,1095.6015625,918.35546875,74,,,,,,,,
update_keys,,,,,177.24609375,177.24609375,0.0,3,,,,,,,,
update_keys,,,,,177.24609375,177.24609375,0.0,3,,,,,,,,
decrypt,,,,,177.24609375,1047.5859375,870.33984375,72,,,,,,,,
encrypt,,,,,177.60546875,973.76953125,796.1640625,71,,,,,,,,
update_keys,,,,,177.60546875,177.60546875,0.0,7,,,,,,,,
update_keys,,,,,177.60546875,177.60546875,0.0,3,,,,,,,,
decrypt,,,,,177.60546875,943.94921875,766.34375,54,,,,,,,,
encrypt,,,,,177.94140625,1012.21484375,834.2734375,62,,,,,,,,
update_keys,,,,,177.94140625,177.94140625,0.0,3,,,,,,,,
update_keys,,,,,177.94140625,177.94140625,0.0,3,,,,,,,,
decrypt,,,,,177.94140625,1008.296875,830.35546875,55,,,,,,,,
encrypt,,,,,178.26171875,944.72265625,766.4609375,70,,,,,,,,
update_keys,,,,,178.26171875,178.26171875,0.0,3,,,,,,,,
update_keys,,,,,178.26171875,178.26171875,0.0,3,,,,,,,,
decrypt,,,,,178.26171875,944.60546875,766.34375,69,,,,,,,,
encrypt,,,,,178.59765625,944.94140625,766.34375,54,,,,,,,,
update_keys,,,,,178.59765625,178.59765625,0.0,3,,,,,,,,
update_keys,,,,,178.59765625,178.59765625,0.0,3,,,,,,,,
decrypt,,,,,178.59765625,1150.953125,972.35546875,54,,,,,,,,
encrypt,,,,,178.94140625,961.296875,782.35546875,73,,,,,,,,
update_keys,,,,,178.94140625,178.94140625,0.0,3,,,,,,,,
update_keys,,,,,178.94140625,178.94140625,0.0,3,,,,,,,,
decrypt,,,,,178.94140625,945.28515625,766.34375,92,,,,,,,,
encrypt,,,,,179.28125,946.55859375,767.27734375,53,,,,,,,,
update_keys,,,,,179.28125,179.28125,0.0,3,,,,,,,,
update_keys,,,,,179.28125,179.28125,0.0,3,,,,,,,,
decrypt,,,,,179.28125,1201.63671875,1022.35546875,55,,,,,,,,
encrypt,,,,,179.60546875,1079.9609375,900.35546875,77,,,,,,,,
update_keys,,,,,179.60546875,179.60546875,0.0,3,,,,,,,,
update_keys,,,,,179.60546875,179.60546875,0.0,3,,,,,,,,
decrypt,,,,,179.60546875,945.94921875,766.34375,71,,,,,,,,
encrypt,,,,,179.94140625,968.234375,788.29296875,65,,,,,,,,
update_keys,,,,,179.94140625,179.94140625,0.0,3,,,,,,,,
update_keys,,,,,179.94140625,179.94140625,0.0,3,,,,,,,,
decrypt,,,,,179.94140625,1172.296875,992.35546875,55,,,,,,,,
encrypt,,,,,180.296875,947.77734375,767.48046875,73,,,,,,,,
update_keys,,,,,180.296875,180.296875,0.0,3,,,,,,,,
update_keys,,,,,180.296875,180.296875,0.0,3,,,,,,,,
decrypt,,,,,180.296875,944.640625,764.34375,76,,,,,,,,
encrypt,,,,,180.65234375,1050.953125,870.30078125,73,,,,,,,,
update_keys,,,,,180.65234375,180.65234375,0.0,3,,,,,,,,
update_keys,,,,,180.65234375,180.65234375,0.0,3,,,,,,,,
decrypt,,,,,180.65234375,1111.0078125,930.35546875,60,,,,,,,,
encrypt,,,,,180.97265625,1199.328125,1018.35546875,72,,,,,,,,
update_keys,,,,,180.97265625,180.97265625,0.0,3,,,,,,,,
update_keys,,,,,180.97265625,180.97265625,0.0,3,,,,,,,,
decrypt,,,,,180.97265625,1145.328125,964.35546875,57,,,,,,,,
encrypt,,,,,181.50390625,1083.859375,902.35546875,70,,,,,,,,
update_keys,,,,,181.50390625,181.50390625,0.0,3,,,,,,,,
update_keys,,,,,181.50390625,181.50390625,0.0,3,,,,,,,,
decrypt,,,,,181.50390625,945.84765625,764.34375,73,,,,,,,,
encrypt,,,,,181.69140625,1030.046875,848.35546875,55,,,,,,,,
update_keys,,,,,181.69140625,181.69140625,0.0,3,,,,,,,,
update_keys,,,,,181.69140625,181.69140625,0.0,3,,,,,,,,
decrypt,,,,,181.69140625,1104.046875,922.35546875,54,,,,,,,,
encrypt,,,,,182.03125,1044.38671875,862.35546875,69,,,,,,,,
update_keys,,,,,182.03125,182.03125,0.0,3,,,,,,,,
update_keys,,,,,182.03125,182.03125,0.0,3,,,,,,,,
decrypt,,,,,182.03125,1078.38671875,896.35546875,68,,,,,,,,
encrypt,,,,,182.38671875,1034.7421875,852.35546875,56,,,,,,,,
update_keys,,,,,182.38671875,182.38671875,0.0,3,,,,,,,,
update_keys,,,,,182.38671875,182.38671875,0.0,3,,,,,,,,
decrypt,,,,,182.38671875,1004.69921875,822.3125,67,,,,,,,,
encrypt,,,,,182.734375,950.15625,767.421875,69,,,,,,,,
update_keys,,,,,182.734375,182.734375,0.0,3,,,,,,,,
update_keys,,,,,182.734375,182.734375,0.0,3,,,,,,,,
decrypt,,,,,182.734375,1131.08984375,948.35546875,71,,,,,,,,
encrypt,,,,,183.09375,1183.44921875,1000.35546875,61,,,,,,,,
update_keys,,,,,183.09375,183.09375,0.0,3,,,,,,,,
update_keys,,,,,183.09375,183.09375,0.0,3,,,,,,,,
decrypt,,,,,183.09375,1205.44921875,1022.35546875,56,,,,,,,,
encrypt,,,,,183.4375,947.78125,764.34375,56,,,,,,,,
update_keys,,,,,183.4375,183.4375,0.0,3,,,,,,,,
update_keys,,,,,183.4375,183.4375,0.0,3,,,,,,,,
decrypt,,,,,183.4375,1023.72265625,840.28515625,54,,,,,,,,
encrypt,,,,,183.796875,948.140625,764.34375,68,,,,,,,,
update_keys,,,,,183.796875,183.796875,0.0,3,,,,,,,,
update_keys,,,,,183.796875,183.796875,0.0,3,,,,,,,,
decrypt,,,,,183.796875,950.140625,766.34375,51,,,,,,,,
encrypt,,,,,184.15625,1110.51171875,926.35546875,66,,,,,,,,
update_keys,,,,,184.15625,184.15625,0.0,3,,,,,,,,
update_keys,,,,,184.15625,184.15625,0.0,3,,,,,,,,
decrypt,,,,,184.15625,970.2890625,786.1328125,67,,,,,,,,
encrypt,,,,,184.45703125,1018.6875,834.23046875,58,,,,,,,,
update_keys,,,,,184.45703125,184.45703125,0.0,3,,,,,,,,
update_keys,,,,,184.45703125,184.45703125,0.0,3,,,,,,,,
decrypt,,,,,184.45703125,996.72265625,812.265625,57,,,,,,,,
encrypt,,,,,189.4296875,955.7734375,766.34375,70,,,,,,,,
update_keys,,,,,189.4296875,189.4296875,0.0,3,,,,,,,,
update_keys,,,,,189.4296875,189.4296875,0.0,3,,,,,,,,
decrypt,,,,,189.4296875,956.57421875,767.14453125,70,,,,,,,,
encrypt,,,,,189.76953125,1082.125,892.35546875,72,,,,,,,,
update_keys,,,,,189.76953125,189.76953125,0.0,3,,,,,,,,
update_keys,,,,,189.76953125,189.76953125,0.0,3,,,,,,,,
decrypt,,,,,189.76953125,1206.125,1016.35546875,55,,,,,,,,
encrypt,,,,,190.12109375,957.89453125,767.7734375,60,,,,,,,,
update_keys,,,,,190.12109375,190.12109375,0.0,3,,,,,,,,
