case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
10485760,,6.5e-06,,
52428800,,6.5e-06,,
268435456,,8e-06,,
1,,2.35e-05,,
1024,,4e-06,,
1048576,,4e-06,,
10485760,,3.5e-06,,
52428800,,4.9999999999999996e-06,,
268435456,,1.1e-05,,
1,,7e-06,,
1024,,1.3e-05,,
1048576,,6.5e-06,,
10485760,,7.499999999999999e-06,,
52428800,,5.5e-06,,
268435456,,1.2499999999999999e-05,,
1,,4e-06,,
1024,,2.55e-05,,
1048576,,9.999999999999999e-06,,
10485760,,8e-06,,
52428800,,4e-06,,
268435456,,1.05e-05,,
1,,7e-06,,
1024,,5.5e-06,,
1048576,,6.5e-06,,
10485760,,4.5e-06,,
52428800,,4.9999999999999996e-06,,
268435456,,6e-06,,
1,,7.499999999999999e-06,,
1024,,1.15e-05,,
1048576,,7.499999999999999e-06,,
10485760,,6.5e-06,,
52428800,,5.5e-06,,
268435456,,7.499999999999999e-06,,
1,,6e-06,,
1024,,7.499999999999999e-06,,
1048576,,4.5e-06,,
10485760,,6.5e-06,,
52428800,,4.9999999999999996e-06,,
268435456,,6.5e-06,,
1,,6.5e-06,,
1024,,1.05e-05,,
1048576,,1.4e-05,,
10485760,,7e-06,,
52428800,,4e-06,,
268435456,,3.5e-06,,
1,,1.75e-05,,
1024,,1.05e-05,,
1048576,,7e-06,,
10485760,,6.5e-06,,
52428800,,5.5e-06,,
268435456,,6e-06,,
1,,5.65e-05,,
1024,,7e-06,,
1048576,,6.5e-06,,
10485760,,4e-06,,
52428800,,4.9999999999999996e-06,,
268435456,,7e-06,,
1,,1.15e-05,,
1024,,4.5e-06,,
1048576,,7.499999999999999e-06,,
10485760,,1.4e-05,,
52428800,,4.9999999999999996e-06,,
268435456,,6e-06,,
1,,1.1e-05,,
1024,,7.499999999999999e-06,,
1048576,,6e-06,,
10485760,,6.5e-06,,
52428800,,5.5e-06,,
268435456,,8.5e-06,,
1,,4.5e-06,,
1024,,1.2e-05,,
1048576,,9.999999999999999e-06,,
10485760,,7e-06,,
52428800,,4.5e-06,,
268435456,,6e-06,,
1,,4e-06,,
1024,,4e-06,,
1048576,,8e-06,,
10485760,,6e-06,,
52428800,,6e-06,,
268435456,,3.5e-06,,
1,,1.85e-05,,
1024,,1.8e-05,,
1048576,,6e-06,,
10485760,,4e-06,,
52428800,,4.9999999999999996e-06,,
268435456,,1.6e-05,,
1,,8e-06,,
1024,,1.4e-05,,
1048576,,3.65e-05,,
10485760,,4e-06,,
52428800,,5.5e-06,,
268435456,,6e-06,,
1,,6.5e-06,,
1024,,6e-06,,
1048576,,6.5e-06,,
10485760,,4e-06,,
52428800,,4.9999999999999996e-06,,
268435456,,6.5e-06,,
1,,1.3e-05,,
1024,,6e-06,,
1048576,,1.35e-05,,
10485760,,7e-06,,
52428800,,6e-06,,
268435456,,5.5e-06,,
1,,7e-06,,
1024,,1.35e-05,,
1048576,,8.5e-06,,
10485760,,6.5e-06,,
52428800,,7.499999999999999e-06,,
268435456,,6.5e-06,,
1,,6.5e-06,,
1024,,7e-06,,
1048576,,1.15e-05,,
10485760,,7e-06,,
52428800,,5.5e-06,,
268435456,,9.499999999999999e-06,,
1,,4e-06,,
1024,,1.4999999999999999e-05,,
1048576,,7.499999999999999e-06,,
10485760,,6e-06,,
52428800,,5.5e-06,,
268435456,,9.999999999999999e-06,,
1,,6e-06,,
1024,,6e-06,,
1048576,,4.5e-06,,
10485760,,4e-06,,
52428800,,4.9999999999999996e-06,,
268435456,,4.9999999999999996e-06,,
1,,6e-06,,
1024,,8.5e-06,,
1048576,,1.2e-05,,
10485760,,3.5e-06,,
52428800,,4.9999999999999996e-06,,
268435456,,1.7e-05,,
1,,7.499999999999999e-06,,
1024,,4.9999999999999996e-06,,
1048576,,7e-06,,
10485760,,7.499999999999999e-06,,
52428800,,5.5e-06,,
268435456,,6e-06,,
1,,8.5e-06,,
1024,,1.75e-05,,
1048576,,5.5e-06,,
10485760,,8e-06,,
52428800,,6.5e-06,,
268435456,,4.5e-06,,
1,,5.5e-06,,
1024,,1.75e-05,,
1048576,,1.6499999999999998e-05,,
10485760,,4e-06,,
52428800,,5.5e-06,,
268435456,,5.5e-06,,
1,,1.2e-05,,
1024,,7.499999999999999e-06,,
1048576,,9.999999999999999e-06,,
10485760,,7.499999999999999e-06,,
52428800,,5.5e-06,,
268435456,,0.00014099999999999998,,
1,,6.5e-06,,
1024,,1.6e-05,,
1048576,,1.4e-05,,
10485760,,7.499999999999999e-06,,
52428800,,5.5e-06,,
268435456,,6.5e-06,,
1,,6.5e-06,,
1024,,7e-06,,
1048576,,7e-06,,
10485760,,9.999999999999999e-06,,
52428800,,6e-06,,
268435456,,6e-06,,
1,,6.5e-06,,
1024,,1.6e-05,,
1048576,,8.5e-06,,
