case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
encrypt,,0.269804,,
decrypt,,0.018777,,
decryption_keys,,2e-06,,
authsetup,,1.6e-05,,
encrypt,,,0.322215,
decrypt,,,0.11109899999999999,
decryption_keys,,,0.0,
authsetup,,,1.2e-05,
encrypt,,,,0.27582799999999996
decrypt,,,,0.060337999999999996
decryption_keys,,,,0.000376
authsetup,,,,1.6e-05
encrypt,0.32387299999999997,,,
decrypt,0.063522,,,
decryption_keys,0.06319899999999999,,,
authsetup,3.5e-05,,,
encrypt,,0.205751,,
decrypt,,0.006294999999999999,,
decryption_keys,,0.0,,
authsetup,,1.6e-05,,
encrypt,,,0.508656,
decrypt,,,0.163633,
decryption_keys,,,0.0,
authsetup,,,1.3e-05,
encrypt,,,,0.543836
decrypt,,,,0.059400999999999995
decryption_keys,,,,0.000375
authsetup,,,,1.4999999999999999e-05
encrypt,0.42099899999999996,,,
decrypt,0.090614,,,
decryption_keys,0.090219,,,
authsetup,3.2e-05,,,
encrypt,,0.271273,,
decrypt,,0.0061459999999999996,,
decryption_keys,,0.0,,
authsetup,,1.7e-05,,
encrypt,,,0.388335,
decrypt,,,0.124594,
decryption_keys,,,1e-06,
authsetup,,,1.2e-05,
encrypt,,,,0.42772099999999996
decrypt,,,,0.061778
decryption_keys,,,,0.00037999999999999997
authsetup,,,,1.7e-05
encrypt,0.512203,,,
decrypt,0.069996,,,
decryption_keys,0.069495,,,
authsetup,3.7e-05,,,
encrypt,,0.18547,,
decrypt,,0.017357,,
decryption_keys,,1e-06,,
authsetup,,1.3999999999999998e-05,,
encrypt,,,0.395186,
decrypt,,,0.104781,
decryption_keys,,,1e-06,
authsetup,,,1.4999999999999999e-05,
encrypt,,,,0.363152
decrypt,,,,0.069164
decryption_keys,,,,0.000372
authsetup,,,,1.7e-05
encrypt,0.541866,,,
decrypt,0.063355,,,
decryption_keys,0.062924,,,
authsetup,3.2999999999999996e-05,,,
encrypt,,0.204653,,
decrypt,,0.00662,,
decryption_keys,,0.0,,
authsetup,,2.6000000000000002e-05,,
encrypt,,,0.572643,
decrypt,,,0.112741,
decryption_keys,,,0.0,
authsetup,,,1.5e-05,
encrypt,,,,0.40247299999999997
decrypt,,,,0.062855
decryption_keys,,,,0.000394
authsetup,,,,2.4e-05
encrypt,0.332393,,,
decrypt,0.061195,,,
decryption_keys,0.060786999999999994,,,
authsetup,3.7e-05,,,
encrypt,,0.273291,,
decrypt,,0.0075899999999999995,,
decryption_keys,,1e-06,,
authsetup,,1.9999999999999998e-05,,
encrypt,,,0.568456,
decrypt,,,0.098706,
decryption_keys,,,0.0,
authsetup,,,1.2e-05,
encrypt,,,,0.34382999999999997
decrypt,,,,0.067826
decryption_keys,,,,0.000388
authsetup,,,,2.6e-05
encrypt,0.353423,,,
decrypt,0.063918,,,
decryption_keys,0.06348999999999999,,,
authsetup,3.8e-05,,,
encrypt,,0.30388899999999996,,
decrypt,,0.006790999999999999,,
decryption_keys,,0.0,,
authsetup,,1.7999999999999997e-05,,
encrypt,,,0.449675,
decrypt,,,0.15676299999999999,
decryption_keys,,,0.0,
authsetup,,,1.3e-05,
encrypt,,,,0.533167
decrypt,,,,0.06501799999999999
decryption_keys,,,,0.000376
authsetup,,,,1.7e-05
encrypt,0.520811,,,
decrypt,0.065085,,,
decryption_keys,0.06468399999999999,,,
authsetup,4.0999999999999994e-05,,,
encrypt,,0.37054499999999996,,
decrypt,,0.009051,,
decryption_keys,,0.0,,
authsetup,,1.9e-05,,
encrypt,,,0.886245,
decrypt,,,0.11008799999999999,
decryption_keys,,,1e-06,
authsetup,,,1.1e-05,
encrypt,,,,0.38693
decrypt,,,,0.062206
decryption_keys,,,,0.00037799999999999997
authsetup,,,,1.8e-05
encrypt,0.31134999999999996,,,
decrypt,0.050329,,,
decryption_keys,0.049998999999999995,,,
authsetup,4.0999999999999994e-05,,,
encrypt,,0.153916,,
decrypt,,0.019233999999999998,,
decryption_keys,,1e-06,,
authsetup,,1.4999999999999999e-05,,
encrypt,,,0.575341,
decrypt,,,0.130408,
decryption_keys,,,0.0,
authsetup,,,1.4e-05,
encrypt,,,,0.333885
decrypt,,,,0.06028
decryption_keys,,,,0.000341
authsetup,,,,1.5e-05
encrypt,0.428355,,,
decrypt,0.061398999999999995,,,
decryption_keys,0.061078,,,
authsetup,3.4e-05,,,
encrypt,,0.232176,,
decrypt,,0.014934,,
decryption_keys,,0.0,,
authsetup,,1.6e-05,,
encrypt,,,0.399254,
decrypt,,,0.115717,
decryption_keys,,,1e-06,
authsetup,,,1.1e-05,
encrypt,,,,0.362496
decrypt,,,,0.066499
decryption_keys,,,,0.000365
authsetup,,,,1.7e-05
encrypt,0.418805,,,
decrypt,0.061286999999999994,,,
decryption_keys,0.060906999999999996,,,
authsetup,3.5e-05,,,
encrypt,,0.378336,,
decrypt,,0.006457,,
decryption_keys,,1e-06,,
authsetup,,1.6e-05,,
encrypt,,,0.5375949999999999,
decrypt,,,0.084935,
decryption_keys,,,1e-06,
authsetup,,,9.999999999999999e-06,
encrypt,,,,0.41601299999999997
decrypt,,,,0.060932999999999994
decryption_keys,,,,0.000352
authsetup,,,,1.5e-05
encrypt,0.39449999999999996,,,
decrypt,0.061550999999999995,,,
decryption_keys,0.061232999999999996,,,
authsetup,3.5e-05,,,
encrypt,,0.206473,,
decrypt,,0.009783,,
decryption_keys,,0.0,,
authsetup,,6.3e-05,,
encrypt,,,0.394528,
decrypt,,,0.110925,
decryption_keys,,,0.0,
authsetup,,,9.999999999999999e-06,
encrypt,,,,0.356185
decrypt,,,,0.055117
decryption_keys,,,,0.000384
authsetup,,,,1.7e-05
encrypt,0.35071399999999997,,,
decrypt,0.054681999999999994,,,
decryption_keys,0.054141999999999996,,,
authsetup,3.0999999999999995e-05,,,
encrypt,,0.33566199999999996,,
decrypt,,0.018009999999999998,,
decryption_keys,,0.0,,
authsetup,,1.7999999999999997e-05,,
encrypt,,,0.435098,
decrypt,,,0.084589,
decryption_keys,,,0.0,
authsetup,,,1.1e-05,
encrypt,,,,0.381224
decrypt,,,,0.079386
decryption_keys,,,,0.000453
authsetup,,,,1.6e-05
encrypt,0.502284,,,
decrypt,0.137738,,,
decryption_keys,0.137357,,,
authsetup,3.5e-05,,,
encrypt,,0.277391,,
decrypt,,0.006467,,
decryption_keys,,1e-06,,
authsetup,,1.7e-05,,
encrypt,,,0.449962,
decrypt,,,0.134849,
decryption_keys,,,1e-06,
authsetup,,,1.1e-05,
encrypt,,,,0.364376
decrypt,,,,0.055604
decryption_keys,,,,0.000377
authsetup,,,,1.4999999999999999e-05
encrypt,0.358147,,,
decrypt,0.071948,,,
decryption_keys,0.0716,,,
authsetup,3.3e-05,,,
encrypt,,0.23981999999999998,,
decrypt,,0.017897,,
decryption_keys,,1e-06,,
authsetup,,1.8e-05,,
encrypt,,,0.45505799999999996,
decrypt,,,0.09504499999999999,
decryption_keys,,,0.0,
authsetup,,,1.1999999999999999e-05,
encrypt,,,,0.367178
decrypt,,,,0.060885999999999996
decryption_keys,,,,0.000375
authsetup,,,,3.4e-05
encrypt,0.440488,,,
decrypt,0.056248,,,
decryption_keys,0.055908,,,
authsetup,3.2e-05,,,
encrypt,,0.316677,,
decrypt,,0.006253,,
decryption_keys,,0.0,,
authsetup,,1.7999999999999997e-05,,
encrypt,,,0.478917,
decrypt,,,0.08147399999999999,
decryption_keys,,,0.0,
authsetup,,,1.1e-05,
encrypt,,,,0.39879499999999996
decrypt,,,,0.060901
decryption_keys,,,,0.000416
authsetup,,,,1.3999999999999998e-05
encrypt,0.592474,,,
decrypt,0.049204,,,
decryption_keys,0.048813999999999996,,,
authsetup,3.4e-05,,,
encrypt,,0.264852,,
decrypt,,0.0062439999999999996,,
decryption_keys,,1e-06,,
authsetup,,1.8e-05,,
encrypt,,,0.536638,
decrypt,,,0.16658699999999999,
decryption_keys,,,1e-06,
authsetup,,,1e-05,
encrypt,,,,0.34267
decrypt,,,,0.053616
decryption_keys,,,,0.00035099999999999997
authsetup,,,,1.7e-05
encrypt,0.431307,,,
decrypt,0.055556999999999995,,,
decryption_keys,0.055203999999999996,,,
authsetup,3e-05,,,
encrypt,,0.155416,,
decrypt,,0.006182,,
decryption_keys,,1e-06,,
authsetup,,1.7999999999999997e-05,,
encrypt,,,0.579909,
decrypt,,,0.096856,
decryption_keys,,,0.0,
authsetup,,,2.2e-05,
encrypt,,,,0.48188899999999996
decrypt,,,,0.073501
decryption_keys,,,,0.00036399999999999996
authsetup,,,,1.6e-05
encrypt,0.43474599999999997,,,
decrypt,0.060518999999999996,,,
decryption_keys,0.060118,,,
authsetup,2.8999999999999997e-05,,,
encrypt,,0.44863,,
decrypt,,0.006239,,
decryption_keys,,0.0,,
authsetup,,1.8e-05,,
encrypt,,,0.374891,
decrypt,,,0.15822,
decryption_keys,,,0.0,
authsetup,,,1.3e-05,
encrypt,,,,0.47497999999999996
decrypt,,,,0.053821999999999995
decryption_keys,,,,0.000343
authsetup,,,,1.6e-05
encrypt,0.40053,,,
decrypt,0.083483,,,
decryption_keys,0.083104,,,
authsetup,2.9999999999999997e-05,,,
encrypt,,0.32928599999999997,,
decrypt,,0.011852,,
decryption_keys,,0.0,,
authsetup,,1.7e-05,,
encrypt,,,0.453682,
decrypt,,,0.108749,
decryption_keys,,,0.0,
authsetup,,,1.1e-05,
encrypt,,,,0.309521
decrypt,,,,0.06659999999999999
decryption_keys,,,,0.00034199999999999996
authsetup,,,,1.4e-05
encrypt,0.35792399999999996,,,
decrypt,0.055791,,,
decryption_keys,0.055432999999999996,,,
authsetup,3.0999999999999995e-05,,,
encrypt,,0.143171,,
decrypt,,0.006599,,
decryption_keys,,0.0,,
authsetup,,1.9e-05,,
encrypt,,,0.38598699999999997,
decrypt,,,0.086251,
decryption_keys,,,1e-06,
authsetup,,,1.2e-05,
encrypt,,,,0.270451
decrypt,,,,0.056367
decryption_keys,,,,0.000416
authsetup,,,,1.6e-05
encrypt,0.27802,,,
decrypt,0.155003,,,
decryption_keys,0.154634,,,
authsetup,3.2e-05,,,
encrypt,,0.254862,,
decrypt,,0.011933,,
decryption_keys,,1e-06,,
authsetup,,1.4e-05,,
encrypt,,,0.59846,
decrypt,,,0.109194,
decryption_keys,,,0.0,
authsetup,,,1.3999999999999998e-05,
encrypt,,,,0.494828
decrypt,,,,0.065186
decryption_keys,,,,0.000345
authsetup,,,,1.5e-05
encrypt,0.37716,,,
decrypt,0.075637,,,
decryption_keys,0.075168,,,
authsetup,2.9e-05,,,
encrypt,,0.155933,,
decrypt,,0.013297999999999999,,
decryption_keys,,1e-06,,
authsetup,,2.1e-05,,
encrypt,,,0.6504829999999999,
decrypt,,,0.206835,
decryption_keys,,,0.0,
authsetup,,,1.2e-05,
encrypt,,,,0.287396
decrypt,,,,0.061776
decryption_keys,,,,0.000358
authsetup,,,,1.6e-05
encrypt,0.68397,,,
decrypt,0.141314,,,
decryption_keys,0.140987,,,
authsetup,3.9e-05,,,
encrypt,,0.23280599999999999,,
decrypt,,0.0065639999999999995,,
decryption_keys,,1e-06,,
authsetup,,1.6e-05,,
encrypt,,,0.564356,
decrypt,,,0.11140399999999999,
decryption_keys,,,1e-06,
authsetup,,,1.3e-05,
encrypt,,,,0.390685
decrypt,,,,0.094279
decryption_keys,,,,0.00037099999999999996
authsetup,,,,7.8e-05
encrypt,0.356215,,,
decrypt,0.057747,,,
decryption_keys,0.057311999999999995,,,
authsetup,3.9e-05,,,
encrypt,,0.250339,,
decrypt,,0.007525,,
decryption_keys,,1e-06,,
authsetup,,2.2e-05,,
encrypt,,,0.436712,
decrypt,,,0.136455,
decryption_keys,,,0.0,
authsetup,,,1.4e-05,
encrypt,,,,0.36710699999999996
decrypt,,,,0.067356
decryption_keys,,,,0.00039
authsetup,,,,1.4e-05
encrypt,0.57596,,,
decrypt,0.058043,,,
decryption_keys,0.057657,,,
authsetup,3.9e-05,,,
encrypt,,0.292772,,
decrypt,,0.0061909999999999995,,
decryption_keys,,0.0,,
authsetup,,1.9e-05,,
encrypt,,,0.533559,
decrypt,,,0.113172,
decryption_keys,,,1e-06,
authsetup,,,1.6e-05,
encrypt,,,,0.31678
decrypt,,,,0.06847199999999999
decryption_keys,,,,0.000368
authsetup,,,,6e-05
encrypt,0.47318699999999997,,,
decrypt,0.061493,,,
decryption_keys,0.061096,,,
authsetup,3.8e-05,,,
encrypt,,0.179117,,
decrypt,,0.023037,,
decryption_keys,,0.0,,
authsetup,,1.9999999999999998e-05,,
encrypt,,,0.428261,
decrypt,,,0.106546,
decryption_keys,,,0.0,
authsetup,,,1.1999999999999999e-05,
encrypt,,,,0.406039
decrypt,,,,0.072252
decryption_keys,,,,0.000464
authsetup,,,,1.7999999999999997e-05
encrypt,0.408863,,,
decrypt,0.059262999999999996,,,
decryption_keys,0.058911,,,
authsetup,3.9999999999999996e-05,,,
encrypt,,0.33943599999999996,,
decrypt,,0.0062499999999999995,,
decryption_keys,,0.0,,
authsetup,,2.1e-05,,
encrypt,,,0.457319,
decrypt,,,0.15723499999999999,
decryption_keys,,,1e-06,
authsetup,,,1.2e-05,
encrypt,,,,0.403644
decrypt,,,,0.071103
decryption_keys,,,,0.00037
authsetup,,,,1.8e-05
encrypt,0.36061699999999997,,,
decrypt,0.145524,,,
decryption_keys,0.145016,,,
authsetup,3.2e-05,,,
encrypt,,0.353489,,
decrypt,,0.027791,,
decryption_keys,,1e-06,,
authsetup,,1.7e-05,,
encrypt,,,0.42825399999999997,
decrypt,,,0.125712,
decryption_keys,,,0.0,
authsetup,,,1.3999999999999998e-05,
encrypt,,,,0.355844
decrypt,,,,0.070799
decryption_keys,,,,0.00043299999999999995
authsetup,,,,1.8999999999999998e-05
encrypt,0.459791,,,
decrypt,0.06837599999999999,,,
decryption_keys,0.06802699999999999,,,
authsetup,4.4e-05,,,
encrypt,,0.198347,,
decrypt,,0.0060609999999999995,,
decryption_keys,,0.0,,
authsetup,,1.9999999999999998e-05,,
encrypt,,,0.361556,
decrypt,,,0.093557,
decryption_keys,,,0.0,
authsetup,,,2.8e-05,
encrypt,,,,0.317112
decrypt,,,,0.056734
decryption_keys,,,,0.000366
authsetup,,,,1.6e-05
encrypt,0.350155,,,
decrypt,0.057346999999999995,,,
decryption_keys,0.056978999999999995,,,
authsetup,7.3e-05,,,
encrypt,,0.161765,,
decrypt,,0.006356,,
decryption_keys,,0.0,,
authsetup,,1.9e-05,,
encrypt,,,0.379059,
decrypt,,,0.099488,
decryption_keys,,,1e-06,
authsetup,,,1.1999999999999999e-05,
encrypt,,,,0.314398
decrypt,,,,0.063331
decryption_keys,,,,0.00037799999999999997
authsetup,,,,1.7e-05
encrypt,0.367706,,,
decrypt,0.063676,,,
decryption_keys,0.063315,,,
authsetup,4.7000000000000004e-05,,,
encrypt,,0.198478,,
decrypt,,0.00646,,
decryption_keys,,0.0,,
authsetup,,1.7e-05,,
encrypt,,,0.391742,
decrypt,,,0.119142,
decryption_keys,,,1e-06,
authsetup,,,1.2e-05,
encrypt,,,,0.350415
decrypt,,,,0.059365999999999995
decryption_keys,,,,0.000361
authsetup,,,,1.7e-05
encrypt,0.40854199999999996,,,
decrypt,0.077886,,,
decryption_keys,0.077426,,,
authsetup,9.3e-05,,,
encrypt,,0.314085,,
decrypt,,0.009776,,
decryption_keys,,1e-06,,
authsetup,,2.4999999999999998e-05,,
encrypt,,,0.53614,
decrypt,,,0.134354,
decryption_keys,,,0.0,
authsetup,,,1.4999999999999999e-05,
encrypt,,,,0.41114
decrypt,,,,0.06922099999999999
decryption_keys,,,,0.000473
authsetup,,,,1.7e-05
encrypt,0.45932799999999996,,,
decrypt,0.075221,,,
decryption_keys,0.074761,,,
authsetup,4.3e-05,,,
encrypt,,0.21917999999999999,,
decrypt,,0.007012999999999999,,
decryption_keys,,0.0,,
authsetup,,2.2e-05,,
encrypt,,,0.711225,
decrypt,,,0.12118899999999999,
decryption_keys,,,0.0,
authsetup,,,1.4e-05,
encrypt,,,,0.482336
decrypt,,,,0.07675799999999999
decryption_keys,,,,0.00036899999999999997
authsetup,,,,1.9999999999999998e-05
encrypt,0.48202799999999996,,,
decrypt,0.06558599999999999,,,
decryption_keys,0.065199,,,
authsetup,4.3e-05,,,
encrypt,,0.14335799999999999,,
decrypt,,0.006307,,
decryption_keys,,0.0,,
authsetup,,1.7e-05,,
encrypt,,,0.429579,
decrypt,,,0.09210299999999999,
decryption_keys,,,0.0,
authsetup,,,1.1999999999999999e-05,
encrypt,,,,0.35601499999999997
decrypt,,,,0.060155
decryption_keys,,,,0.000381
authsetup,,,,1.7999999999999997e-05
encrypt,0.381123,,,
decrypt,0.056673999999999995,,,
decryption_keys,0.056319999999999995,,,
authsetup,3.6e-05,,,
encrypt,,0.32694799999999996,,
decrypt,,0.006503,,
decryption_keys,,1e-06,,
authsetup,,1.4999999999999999e-05,,
encrypt,,,0.389548,
decrypt,,,0.110902,
decryption_keys,,,1e-06,
authsetup,,,4.7e-05,
encrypt,,,,0.3833
decrypt,,,,0.100143
decryption_keys,,,,0.000652
authsetup,,,,1.8999999999999998e-05
encrypt,0.32106199999999996,,,
decrypt,0.13020099999999998,,,
decryption_keys,0.12983799999999998,,,
authsetup,3.6e-05,,,
encrypt,,0.262691,,
decrypt,,0.0062039999999999994,,
decryption_keys,,0.0,,
authsetup,,2.5e-05,,
encrypt,,,0.6257079999999999,
decrypt,,,0.10736499999999999,
decryption_keys,,,1e-06,
authsetup,,,1.1e-05,
encrypt,,,,0.45178199999999996
decrypt,,,,0.102772
decryption_keys,,,,0.000517
authsetup,,,,1.7e-05
encrypt,0.396887,,,
decrypt,0.08305599999999999,,,
decryption_keys,0.08263899999999999,,,
authsetup,3.5e-05,,,
encrypt,,0.309816,,
decrypt,,0.017827,,
decryption_keys,,1e-06,,
authsetup,,1.7e-05,,
encrypt,,,0.49462199999999995,
decrypt,,,0.10618599999999999,
decryption_keys,,,1e-06,
authsetup,,,1.3e-05,
encrypt,,,,0.425544
decrypt,,,,0.061272
decryption_keys,,,,0.000374
authsetup,,,,1.8e-05
encrypt,0.386357,,,
decrypt,0.08369499999999999,,,
decryption_keys,0.083202,,,
authsetup,3.2999999999999996e-05,,,
encrypt,,0.239643,,
decrypt,,0.006051,,
decryption_keys,,0.0,,
authsetup,,1.5e-05,,
encrypt,,,0.33269499999999996,
decrypt,,,0.10137299999999999,
decryption_keys,,,1e-06,
authsetup,,,1.2e-05,
encrypt,,,,0.434813
decrypt,,,,0.082025
decryption_keys,,,,0.000366
authsetup,,,,2.2e-05
encrypt,0.418043,,,
decrypt,0.060753999999999996,,,
decryption_keys,0.060391999999999994,,,
authsetup,9.7e-05,,,
encrypt,,0.373127,,
decrypt,,0.006162,,
decryption_keys,,1e-06,,
authsetup,,1.7e-05,,
encrypt,,,0.32017599999999996,
decrypt,,,0.108929,
decryption_keys,,,0.0,
authsetup,,,1.1e-05,
encrypt,,,,0.35511
decrypt,,,,0.061012
decryption_keys,,,,0.000358
authsetup,,,,1.5e-05
encrypt,0.290908,,,
decrypt,0.048823,,,
decryption_keys,0.048454,,,
authsetup,3.5e-05,,,
encrypt,,0.277337,,
decrypt,,0.006343,,
decryption_keys,,1e-06,,
authsetup,,1.6e-05,,
encrypt,,,0.346512,
decrypt,,,0.091781,
decryption_keys,,,1e-06,
authsetup,,,1.3000000000000001e-05,
encrypt,,,,0.322604
decrypt,,,,0.06822299999999999
decryption_keys,,,,0.000392
authsetup,,,,1.7999999999999997e-05
encrypt,0.330487,,,
decrypt,0.060635999999999995,,,
decryption_keys,0.060308999999999995,,,
authsetup,3e-05,,,
encrypt,,0.16227,,
decrypt,,0.019142,,
decryption_keys,,0.0,,
authsetup,,1.6e-05,,
encrypt,,,0.5397919999999999,
decrypt,,,0.116489,
decryption_keys,,,0.0,
authsetup,,,1.2e-05,
encrypt,,,,0.475605
decrypt,,,,0.07233099999999999
decryption_keys,,,,0.000404
authsetup,,,,3.5999999999999994e-05
encrypt,0.774022,,,
decrypt,0.061510999999999996,,,
decryption_keys,0.060944,,,
authsetup,3.5e-05,,,
encrypt,,0.289947,,
decrypt,,0.013616,,
decryption_keys,,1e-06,,
authsetup,,1.6e-05,,
encrypt,,,0.42950099999999997,
decrypt,,,0.12789999999999999,
decryption_keys,,,1e-06,
authsetup,,,1.4e-05,
encrypt,,,,0.38123199999999996
decrypt,,,,0.086655
decryption_keys,,,,0.000381
authsetup,,,,1.7e-05
encrypt,0.369826,,,
decrypt,0.064627,,,
decryption_keys,0.064232,,,
authsetup,3.0999999999999995e-05,,,
encrypt,,0.167881,,
decrypt,,0.007065999999999999,,
decryption_keys,,0.0,,
authsetup,,2.2e-05,,
encrypt,,,0.37643899999999997,
decrypt,,,0.11158,
decryption_keys,,,0.0,
authsetup,,,1.1999999999999999e-05,
encrypt,,,,0.39883599999999997
decrypt,,,,0.074764
