case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
decryption_keys,0.09240999999999999,,,
authsetup,3.2e-05,,,
encrypt,,0.168238,,
decrypt,,0.018184,,
decryption_keys,,0.0,,
authsetup,,1.4999999999999999e-05,,
encrypt,,,0.6132329999999999,
decrypt,,,0.181316,
decryption_keys,,,0.0,
authsetup,,,1.3999999999999998e-05,
encrypt,,,,0.731113
decrypt,,,,0.11466
decryption_keys,,,,0.00037999999999999997
authsetup,,,,1.9999999999999998e-05
encrypt,0.44617399999999996,,,
decrypt,0.096622,,,
decryption_keys,0.096263,,,
authsetup,3.2999999999999996e-05,,,
encrypt,,0.240394,,
decrypt,,0.006247,,
decryption_keys,,1e-06,,
authsetup,,1.9999999999999998e-05,,
encrypt,,,0.587614,
decrypt,,,0.195509,
decryption_keys,,,0.0,
authsetup,,,1.7e-05,
encrypt,,,,0.6002529999999999
decrypt,,,,0.123135
decryption_keys,,,,0.00039
authsetup,,,,1.9999999999999998e-05
encrypt,0.501787,,,
decrypt,0.100616,,,
decryption_keys,0.100255,,,
authsetup,3.9999999999999996e-05,,,
encrypt,,0.447603,,
decrypt,,0.007147,,
decryption_keys,,0.0,,
authsetup,,3.3e-05,,
encrypt,,,0.614476,
decrypt,,,0.187183,
decryption_keys,,,1e-06,
authsetup,,,1.1e-05,
encrypt,,,,0.541499
decrypt,,,,0.131349
decryption_keys,,,,0.000367
authsetup,,,,1.6e-05
encrypt,0.5504129999999999,,,
decrypt,0.102591,,,
decryption_keys,0.102147,,,
authsetup,3.4e-05,,,
encrypt,,0.21837299999999998,,
decrypt,,0.006424999999999999,,
decryption_keys,,0.0,,
authsetup,,2.2e-05,,
encrypt,,,0.727903,
decrypt,,,0.187834,
decryption_keys,,,0.0,
authsetup,,,1.4999999999999999e-05,
encrypt,,,,0.5157039999999999
decrypt,,,,0.134096
decryption_keys,,,,0.00048499999999999997
authsetup,,,,1.6e-05
encrypt,0.625537,,,
decrypt,0.098697,,,
decryption_keys,0.098313,,,
authsetup,3.9999999999999996e-05,,,
encrypt,,0.307462,,
decrypt,,0.013569999999999999,,
decryption_keys,,0.0,,
authsetup,,2.2999999999999997e-05,,
encrypt,,,0.53748,
decrypt,,,0.192655,
decryption_keys,,,1e-06,
authsetup,,,1.6e-05,
encrypt,,,,0.6081019999999999
decrypt,,,,0.127662
decryption_keys,,,,0.000399
authsetup,,,,1.7e-05
encrypt,0.414804,,,
decrypt,0.083878,,,
decryption_keys,0.08354299999999999,,,
authsetup,2.8999999999999997e-05,,,
encrypt,,0.30372699999999997,,
decrypt,,0.0066159999999999995,,
decryption_keys,,0.0,,
authsetup,,2.2e-05,,
encrypt,,,0.542447,
decrypt,,,0.175928,
decryption_keys,,,0.0,
authsetup,,,1.1e-05,
encrypt,,,,0.528639
decrypt,,,,0.11970399999999999
decryption_keys,,,,0.000424
authsetup,,,,1.7e-05
encrypt,0.45921399999999996,,,
decrypt,0.09081199999999999,,,
decryption_keys,0.09039799999999999,,,
authsetup,2.9e-05,,,
encrypt,,0.354301,,
decrypt,,0.009718,,
decryption_keys,,0.0,,
authsetup,,1.7e-05,,
encrypt,,,0.68992,
decrypt,,,0.15864699999999998,
decryption_keys,,,0.0,
authsetup,,,1.1e-05,
encrypt,,,,0.558263
decrypt,,,,0.117117
decryption_keys,,,,0.000386
authsetup,,,,1.7e-05
encrypt,0.495753,,,
decrypt,0.090227,,,
decryption_keys,0.089893,,,
authsetup,8.5e-05,,,
encrypt,,0.30305299999999996,,
decrypt,,0.015408999999999999,,
decryption_keys,,0.0,,
authsetup,,1.7e-05,,
encrypt,,,0.671204,
decrypt,,,0.162081,
decryption_keys,,,0.0,
authsetup,,,1.2e-05,
encrypt,,,,0.484817
decrypt,,,,0.11963199999999999
decryption_keys,,,,0.000368
authsetup,,,,1.7e-05
encrypt,0.545594,,,
decrypt,0.094869,,,
decryption_keys,0.094493,,,
authsetup,3.2e-05,,,
encrypt,,0.160372,,
decrypt,,0.006706999999999999,,
decryption_keys,,0.0,,
authsetup,,2.1e-05,,
encrypt,,,0.516663,
decrypt,,,0.16525299999999998,
decryption_keys,,,0.0,
authsetup,,,1.3999999999999998e-05,
encrypt,,,,0.46832999999999997
decrypt,,,,0.11825999999999999
decryption_keys,,,,0.00037099999999999996
authsetup,,,,1.7e-05
encrypt,0.42120199999999997,,,
decrypt,0.082608,,,
decryption_keys,0.08223599999999999,,,
authsetup,3.5e-05,,,
encrypt,,0.17293999999999998,,
decrypt,,0.014723,,
decryption_keys,,1e-06,,
authsetup,,2.2e-05,,
encrypt,,,0.533589,
decrypt,,,0.16383399999999998,
decryption_keys,,,0.0,
authsetup,,,1.4e-05,
encrypt,,,,0.5842849999999999
decrypt,,,,0.145747
decryption_keys,,,,0.000367
authsetup,,,,1.6e-05
encrypt,0.5471699999999999,,,
decrypt,0.090985,,,
decryption_keys,0.09058899999999999,,,
authsetup,3.0999999999999995e-05,,,
encrypt,,0.22497599999999998,,
decrypt,,0.0064849999999999994,,
decryption_keys,,0.0,,
authsetup,,1.9e-05,,
encrypt,,,0.751643,
decrypt,,,0.160345,
decryption_keys,,,0.0,
authsetup,,,1.4e-05,
encrypt,,,,0.4826
decrypt,,,,0.111408
decryption_keys,,,,0.00037299999999999996
authsetup,,,,1.5e-05
encrypt,0.750208,,,
decrypt,0.097102,,,
decryption_keys,0.096743,,,
authsetup,3.2e-05,,,
encrypt,,0.202169,,
decrypt,,0.00664,,
decryption_keys,,1e-06,,
authsetup,,1.9999999999999998e-05,,
encrypt,,,0.545381,
decrypt,,,0.15273899999999999,
decryption_keys,,,0.0,
authsetup,,,1.3e-05,
encrypt,,,,0.6358469999999999
decrypt,,,,0.120417
decryption_keys,,,,0.000443
authsetup,,,,1.7e-05
encrypt,0.5289889999999999,,,
decrypt,0.09171299999999999,,,
decryption_keys,0.091336,,,
authsetup,3.2e-05,,,
encrypt,,0.17551799999999998,,
decrypt,,0.006278,,
decryption_keys,,0.0,,
authsetup,,1.6e-05,,
encrypt,,,0.5488839999999999,
decrypt,,,0.162886,
decryption_keys,,,0.0,
authsetup,,,1.1999999999999999e-05,
encrypt,,,,0.602578
decrypt,,,,0.11782799999999999
decryption_keys,,,,0.000379
authsetup,,,,1.4999999999999999e-05
encrypt,0.502392,,,
decrypt,0.089531,,,
decryption_keys,0.089124,,,
authsetup,3.9e-05,,,
encrypt,,0.23396599999999998,,
decrypt,,0.0062629999999999995,,
decryption_keys,,0.0,,
authsetup,,1.4999999999999999e-05,,
encrypt,,,0.688703,
decrypt,,,0.16353099999999998,
decryption_keys,,,0.0,
authsetup,,,1.3000000000000001e-05,
encrypt,,,,0.720438
decrypt,,,,0.115049
decryption_keys,,,,0.000388
authsetup,,,,1.6e-05
encrypt,0.409118,,,
decrypt,0.094538,,,
decryption_keys,0.094063,,,
authsetup,3.2e-05,,,
encrypt,,0.252563,,
decrypt,,0.025779,,
decryption_keys,,1e-06,,
authsetup,,1.4999999999999999e-05,,
encrypt,,,0.558634,
decrypt,,,0.173839,
decryption_keys,,,0.0,
authsetup,,,1.1999999999999999e-05,
encrypt,,,,0.47945499999999996
decrypt,,,,0.135732
decryption_keys,,,,0.000381
authsetup,,,,1.8e-05
encrypt,0.548897,,,
decrypt,0.094579,,,
decryption_keys,0.09422599999999999,,,
authsetup,3.4e-05,,,
encrypt,,0.332142,,
decrypt,,0.00616,,
decryption_keys,,0.0,,
authsetup,,1.7e-05,,
encrypt,,,0.536473,
decrypt,,,0.16192499999999999,
decryption_keys,,,0.0,
authsetup,,,1.2e-05,
encrypt,,,,0.506447
decrypt,,,,0.134298
decryption_keys,,,,0.00034899999999999997
authsetup,,,,1.7e-05
encrypt,0.483311,,,
decrypt,0.09473799999999999,,,
decryption_keys,0.094368,,,
authsetup,3.4e-05,,,
encrypt,,0.19769,,
decrypt,,0.0060539999999999995,,
decryption_keys,,1e-06,,
authsetup,,1.4999999999999999e-05,,
encrypt,,,0.551202,
decrypt,,,0.169541,
decryption_keys,,,0.0,
authsetup,,,1.3e-05,
encrypt,,,,0.514864
decrypt,,,,0.11403999999999999
decryption_keys,,,,0.00037999999999999997
authsetup,,,,1.7e-05
encrypt,0.5689569999999999,,,
decrypt,0.08942399999999999,,,
decryption_keys,0.089074,,,
authsetup,2.9999999999999997e-05,,,
encrypt,,0.218832,,
decrypt,,0.006168,,
decryption_keys,,0.0,,
authsetup,,1.6e-05,,
encrypt,,,0.510111,
decrypt,,,0.16394699999999998,
decryption_keys,,,0.0,
authsetup,,,1.1e-05,
encrypt,,,,0.552523
decrypt,,,,0.11583099999999999
decryption_keys,,,,0.00039999999999999996
authsetup,,,,1.4999999999999999e-05
encrypt,0.44365299999999996,,,
decrypt,0.11282199999999999,,,
decryption_keys,0.112485,,,
authsetup,2.8e-05,,,
encrypt,,0.22919399999999998,,
decrypt,,0.014579,,
decryption_keys,,0.0,,
authsetup,,2.2e-05,,
encrypt,,,0.532735,
decrypt,,,0.161498,
decryption_keys,,,0.0,
authsetup,,,1.4e-05,
encrypt,,,,0.581688
decrypt,,,,0.120005
decryption_keys,,,,0.00037
authsetup,,,,4.599999999999999e-05
encrypt,0.556118,,,
decrypt,0.090249,,,
decryption_keys,0.089895,,,
authsetup,2.9999999999999997e-05,,,
encrypt,,0.335702,,
decrypt,,0.006241999999999999,,
decryption_keys,,0.0,,
authsetup,,1.9e-05,,
encrypt,,,0.509128,
decrypt,,,0.173377,
decryption_keys,,,2e-06,
authsetup,,,1.4e-05,
encrypt,,,,0.6538539999999999
decrypt,,,,0.132964
decryption_keys,,,,0.00043799999999999997
authsetup,,,,1.7e-05
encrypt,0.48432,,,
decrypt,0.094777,,,
decryption_keys,0.09443,,,
authsetup,3.2e-05,,,
encrypt,,0.249543,,
decrypt,,0.011278999999999999,,
decryption_keys,,0.0,,
authsetup,,2.3e-05,,
encrypt,,,0.758193,
decrypt,,,0.233514,
decryption_keys,,,1e-06,
authsetup,,,1.6e-05,
encrypt,,,,0.6272679999999999
decrypt,,,,0.131818
decryption_keys,,,,0.000399
authsetup,,,,2.4999999999999998e-05
encrypt,0.506571,,,
decrypt,0.09561299999999999,,,
decryption_keys,0.09523799999999999,,,
authsetup,3.4e-05,,,
encrypt,,0.201033,,
decrypt,,0.011346,,
decryption_keys,,1e-06,,
authsetup,,2.1e-05,,
encrypt,,,0.543115,
decrypt,,,0.183312,
decryption_keys,,,0.0,
authsetup,,,1.3e-05,
encrypt,,,,0.538268
decrypt,,,,0.143038
decryption_keys,,,,0.00043099999999999996
authsetup,,,,1.7999999999999997e-05
encrypt,0.543436,,,
decrypt,0.09313199999999999,,,
decryption_keys,0.092732,,,
authsetup,3.6e-05,,,
encrypt,,0.253328,,
decrypt,,0.015087999999999999,,
decryption_keys,,1e-06,,
authsetup,,2.3e-05,,
encrypt,,,0.653351,
decrypt,,,0.21079799999999999,
decryption_keys,,,0.0,
authsetup,,,1.5e-05,
encrypt,,,,0.46916199999999997
decrypt,,,,0.131861
decryption_keys,,,,0.000404
authsetup,,,,2.2e-05
encrypt,0.518085,,,
decrypt,0.095125,,,
decryption_keys,0.094722,,,
authsetup,3.5e-05,,,
encrypt,,0.208647,,
decrypt,,0.006751999999999999,,
decryption_keys,,1e-06,,
authsetup,,2.4e-05,,
encrypt,,,0.591096,
decrypt,,,0.187377,
decryption_keys,,,2e-06,
authsetup,,,1.2e-05,
encrypt,,,,0.535539
decrypt,,,,0.13139399999999998
decryption_keys,,,,0.000415
authsetup,,,,1.6e-05
encrypt,0.472888,,,
decrypt,0.109608,,,
decryption_keys,0.10915599999999999,,,
authsetup,3.9e-05,,,
encrypt,,0.203424,,
decrypt,,0.008882,,
decryption_keys,,0.0,,
authsetup,,2.4e-05,,
encrypt,,,0.550408,
decrypt,,,0.17632599999999998,
decryption_keys,,,0.0,
authsetup,,,1.4e-05,
encrypt,,,,0.666634
decrypt,,,,0.13172599999999998
decryption_keys,,,,0.00037799999999999997
authsetup,,,,1.7e-05
encrypt,0.634589,,,
decrypt,0.09726399999999999,,,
decryption_keys,0.096625,,,
authsetup,3.5e-05,,,
encrypt,,0.390704,,
decrypt,,0.019974,,
decryption_keys,,1e-06,,
authsetup,,2.2e-05,,
encrypt,,,0.5418879999999999,
decrypt,,,0.18503999999999998,
decryption_keys,,,0.0,
authsetup,,,1.7e-05,
encrypt,,,,0.772207
decrypt,,,,0.134055
decryption_keys,,,,0.00039099999999999996
authsetup,,,,2.9e-05
encrypt,0.492643,,,
decrypt,0.09328099999999999,,,
decryption_keys,0.092887,,,
authsetup,3.2999999999999996e-05,,,
encrypt,,0.278738,,
decrypt,,0.011387999999999999,,
decryption_keys,,0.0,,
authsetup,,1.7e-05,,
encrypt,,,0.566879,
decrypt,,,0.161712,
decryption_keys,,,0.0,
authsetup,,,1.1e-05,
encrypt,,,,0.536297
decrypt,,,,0.13641499999999998
decryption_keys,,,,0.00038899999999999997
authsetup,,,,1.6e-05
encrypt,0.448596,,,
decrypt,0.08437399999999999,,,
decryption_keys,0.083992,,,
authsetup,5.4e-05,,,
encrypt,,0.177607,,
decrypt,,0.016515,,
decryption_keys,,0.0,,
authsetup,,1.8e-05,,
encrypt,,,0.529021,
decrypt,,,0.165514,
decryption_keys,,,1e-06,
authsetup,,,1e-05,
encrypt,,,,0.476263
decrypt,,,,0.115242
decryption_keys,,,,0.000355
authsetup,,,,1.3e-05
encrypt,0.445287,,,
decrypt,0.09580699999999999,,,
decryption_keys,0.095438,,,
authsetup,6.1e-05,,,
encrypt,,0.22072699999999998,,
decrypt,,0.006264,,
decryption_keys,,0.0,,
authsetup,,1.7e-05,,
encrypt,,,0.561238,
decrypt,,,0.164647,
decryption_keys,,,0.0,
authsetup,,,1.3e-05,
encrypt,,,,0.572001
decrypt,,,,0.141741
decryption_keys,,,,0.00042199999999999996
authsetup,,,,1.7e-05
encrypt,0.619452,,,
decrypt,0.097949,,,
decryption_keys,0.09754199999999999,,,
authsetup,4.2e-05,,,
encrypt,,0.23592,,
decrypt,,0.007111999999999999,,
decryption_keys,,1e-06,,
authsetup,,2.1e-05,,
encrypt,,,0.689561,
decrypt,,,0.18633999999999998,
decryption_keys,,,0.0,
authsetup,,,1.4e-05,
encrypt,,,,0.6698729999999999
decrypt,,,,0.13805199999999998
decryption_keys,,,,0.00049
authsetup,,,,1.6e-05
encrypt,0.474416,,,
decrypt,0.10031799999999999,,,
decryption_keys,0.099924,,,
authsetup,4.0999999999999994e-05,,,
encrypt,,0.19539199999999998,,
decrypt,,0.006298,,
decryption_keys,,0.0,,
authsetup,,2.3999999999999997e-05,,
encrypt,,,0.7480049999999999,
decrypt,,,0.200347,
decryption_keys,,,1e-06,
authsetup,,,4.7e-05,
encrypt,,,,0.589527
decrypt,,,,0.130153
decryption_keys,,,,0.0007729999999999999
authsetup,,,,1.9999999999999998e-05
encrypt,0.424319,,,
decrypt,0.091429,,,
decryption_keys,0.091056,,,
authsetup,3.2e-05,,,
encrypt,,0.333603,,
decrypt,,0.00908,,
decryption_keys,,0.0,,
authsetup,,1.9999999999999998e-05,,
encrypt,,,0.533767,
decrypt,,,0.173119,
decryption_keys,,,0.0,
authsetup,,,1.3e-05,
encrypt,,,,0.45566199999999996
decrypt,,,,0.13616499999999998
decryption_keys,,,,0.00036199999999999996
authsetup,,,,1.9999999999999998e-05
encrypt,0.438009,,,
decrypt,0.095137,,,
decryption_keys,0.094748,,,
authsetup,3.7e-05,,,
encrypt,,0.308475,,
decrypt,,0.007409,,
decryption_keys,,0.0,,
authsetup,,2.2e-05,,
encrypt,,,0.566777,
decrypt,,,0.16874799999999998,
decryption_keys,,,0.0,
authsetup,,,1.3e-05,
encrypt,,,,0.581656
decrypt,,,,0.12112999999999999
decryption_keys,,,,0.00037299999999999996
authsetup,,,,1.7999999999999997e-05
encrypt,0.531802,,,
decrypt,0.090317,,,
decryption_keys,0.08996,,,
authsetup,3.0999999999999995e-05,,,
encrypt,,0.28807499999999997,,
decrypt,,0.0062889999999999995,,
decryption_keys,,0.0,,
authsetup,,1.9e-05,,
encrypt,,,0.588861,
decrypt,,,0.16723,
decryption_keys,,,0.0,
authsetup,,,1.3e-05,
encrypt,,,,0.538384
decrypt,,,,0.122761
decryption_keys,,,,0.000381
authsetup,,,,1.7e-05
encrypt,0.393127,,,
decrypt,0.088433,,,
decryption_keys,0.08807799999999999,,,
authsetup,3.2999999999999996e-05,,,
encrypt,,0.194552,,
decrypt,,0.013986,,
decryption_keys,,0.0,,
authsetup,,1.9e-05,,
encrypt,,,0.626126,
decrypt,,,0.16214499999999998,
decryption_keys,,,0.0,
authsetup,,,1.4999999999999999e-05,
encrypt,,,,0.790547
decrypt,,,,0.158799
decryption_keys,,,,0.000426
authsetup,,,,1.7e-05
encrypt,0.537138,,,
decrypt,0.091094,,,
decryption_keys,0.090722,,,
authsetup,3.2999999999999996e-05,,,
encrypt,,0.257193,,
decrypt,,0.006232,,
decryption_keys,,0.0,,
authsetup,,1.9e-05,,
encrypt,,,0.581275,
decrypt,,,0.16702699999999998,
decryption_keys,,,1e-06,
authsetup,,,1.3e-05,
encrypt,,,,0.48263599999999995
decrypt,,,,0.124858
decryption_keys,,,,0.00037
authsetup,,,,1.6e-05
encrypt,0.514115,,,
decrypt,0.08906499999999999,,,
decryption_keys,0.088706,,,
authsetup,3.2e-05,,,
encrypt,,0.145004,,
decrypt,,0.00628,,
decryption_keys,,0.0,,
authsetup,,1.7999999999999997e-05,,
encrypt,,,0.5343749999999999,
decrypt,,,0.192353,
decryption_keys,,,0.0,
authsetup,,,1.3e-05,
encrypt,,,,0.49646199999999996
decrypt,,,,0.121875
decryption_keys,,,,0.000403
authsetup,,,,1.7999999999999997e-05
encrypt,0.683669,,,
decrypt,0.088167,,,
decryption_keys,0.087782,,,
authsetup,3.0999999999999995e-05,,,
encrypt,,0.245256,,
decrypt,,0.0062569999999999995,,
decryption_keys,,0.0,,
authsetup,,1.8e-05,,
encrypt,,,0.83659,
decrypt,,,0.166718,
decryption_keys,,,0.0,
authsetup,,,1e-05,
encrypt,,,,0.712028
decrypt,,,,0.111856
decryption_keys,,,,0.000381
authsetup,,,,1.6e-05
encrypt,0.624392,,,
decrypt,0.10356299999999999,,,
decryption_keys,0.10318,,,
authsetup,3.2999999999999996e-05,,,
encrypt,,0.212771,,
decrypt,,0.007019999999999999,,
decryption_keys,,1e-06,,
authsetup,,2.1e-05,,
encrypt,,,0.582293,
decrypt,,,0.187996,
decryption_keys,,,0.0,
authsetup,,,1.3e-05,
encrypt,,,,0.782013
decrypt,,,,0.137715
decryption_keys,,,,0.000415
authsetup,,,,2.1e-05
encrypt,0.438615,,,
decrypt,0.10210699999999999,,,
decryption_keys,0.101647,,,
authsetup,4.2e-05,,,
encrypt,,0.25055,,
decrypt,,0.006738,,
decryption_keys,,1e-06,,
authsetup,,2.1e-05,,
encrypt,,,0.858529,
decrypt,,,0.24101099999999998,
decryption_keys,,,1e-06,
authsetup,,,1.1e-05,
encrypt,,,,0.715614
decrypt,,,,0.158474
decryption_keys,,,,0.000477
authsetup,,,,1.9999999999999998e-05
encrypt,0.56167,,,
decrypt,0.105233,,,
decryption_keys,0.10485499999999999,,,
authsetup,3.6e-05,,,
encrypt,,0.24839599999999998,,
decrypt,,0.007528,,
decryption_keys,,1e-06,,
authsetup,,1.6e-05,,
encrypt,,,0.547995,
decrypt,,,0.22572899999999999,
decryption_keys,,,0.0,
