case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
authsetup,2.7999999999999996e-05,,,
encrypt,,0.224687,,
decrypt,,0.008314,,
decryption_keys,,0.0,,
authsetup,,1.6e-05,,
encrypt,,,0.49543099999999995,
decrypt,,,0.143928,
decryption_keys,,,0.0,
authsetup,,,1.1999999999999999e-05,
encrypt,,,,0.436558
decrypt,,,,0.08087899999999999
decryption_keys,,,,0.000346
authsetup,,,,1.5e-05
encrypt,0.343588,,,
decrypt,0.082929,,,
decryption_keys,0.08248799999999999,,,
authsetup,3.0999999999999995e-05,,,
encrypt,,0.168297,,
decrypt,,0.006339,,
decryption_keys,,0.0,,
authsetup,,2.1e-05,,
encrypt,,,0.644,
decrypt,,,0.143566,
decryption_keys,,,0.0,
authsetup,,,1.3e-05,
encrypt,,,,0.39944399999999997
decrypt,,,,0.088401
decryption_keys,,,,0.00037999999999999997
authsetup,,,,1.4999999999999999e-05
encrypt,0.33738199999999996,,,
decrypt,0.090477,,,
decryption_keys,0.090125,,,
authsetup,3.5e-05,,,
encrypt,,0.228657,,
decrypt,,0.006247,,
decryption_keys,,0.0,,
authsetup,,2.2e-05,,
encrypt,,,0.46956499999999995,
decrypt,,,0.121531,
decryption_keys,,,0.0,
authsetup,,,1.2e-05,
encrypt,,,,0.466026
decrypt,,,,0.086115
decryption_keys,,,,0.000356
authsetup,,,,1.4e-05
encrypt,0.407918,,,
decrypt,0.074637,,,
decryption_keys,0.07421,,,
authsetup,3.2999999999999996e-05,,,
encrypt,,0.26265,,
decrypt,,0.014374999999999999,,
decryption_keys,,0.0,,
authsetup,,1.6e-05,,
encrypt,,,0.466672,
decrypt,,,0.120957,
decryption_keys,,,0.0,
authsetup,,,1.1e-05,
encrypt,,,,0.357081
decrypt,,,,0.08392
decryption_keys,,,,0.00038199999999999996
authsetup,,,,1.6e-05
encrypt,0.398879,,,
decrypt,0.076986,,,
decryption_keys,0.076538,,,
authsetup,3.9999999999999996e-05,,,
encrypt,,0.2311,,
decrypt,,0.0067009999999999995,,
decryption_keys,,0.0,,
authsetup,,1.9999999999999998e-05,,
encrypt,,,0.721248,
decrypt,,,0.139852,
decryption_keys,,,0.0,
authsetup,,,1.1e-05,
encrypt,,,,0.540163
decrypt,,,,0.088249
decryption_keys,,,,0.00035999999999999997
authsetup,,,,1.9e-05
encrypt,0.363603,,,
decrypt,0.08315399999999999,,,
decryption_keys,0.082658,,,
authsetup,3.5999999999999994e-05,,,
encrypt,,0.23158499999999999,,
decrypt,,0.006794,,
decryption_keys,,0.0,,
authsetup,,1.9999999999999998e-05,,
encrypt,,,0.628172,
decrypt,,,0.129873,
decryption_keys,,,1e-06,
authsetup,,,1.1999999999999999e-05,
encrypt,,,,0.48608399999999996
decrypt,,,,0.096679
decryption_keys,,,,0.00040199999999999996
authsetup,,,,1.4e-05
encrypt,0.389914,,,
decrypt,0.079639,,,
decryption_keys,0.07919999999999999,,,
authsetup,3.9e-05,,,
encrypt,,0.32728199999999996,,
decrypt,,0.006823,,
decryption_keys,,0.0,,
authsetup,,1.9999999999999998e-05,,
encrypt,,,0.652867,
decrypt,,,0.13752999999999999,
decryption_keys,,,0.0,
authsetup,,,2.7999999999999996e-05,
encrypt,,,,0.632782
decrypt,,,,0.104768
decryption_keys,,,,0.000683
authsetup,,,,1.8e-05
encrypt,0.397377,,,
decrypt,0.08011299999999999,,,
decryption_keys,0.079676,,,
authsetup,3.2e-05,,,
encrypt,,0.468255,,
decrypt,,0.0061779999999999995,,
decryption_keys,,0.0,,
authsetup,,2.2e-05,,
encrypt,,,0.48144099999999995,
decrypt,,,0.14608,
decryption_keys,,,0.0,
authsetup,,,1.3e-05,
encrypt,,,,0.50949
decrypt,,,,0.095437
decryption_keys,,,,0.000414
authsetup,,,,1.8e-05
encrypt,0.442202,,,
decrypt,0.087463,,,
decryption_keys,0.087064,,,
authsetup,3.4e-05,,,
encrypt,,0.26592299999999996,,
decrypt,,0.006888999999999999,,
decryption_keys,,1e-06,,
authsetup,,1.9e-05,,
encrypt,,,0.5195219999999999,
decrypt,,,0.135228,
decryption_keys,,,0.0,
authsetup,,,1.6e-05,
encrypt,,,,0.412523
decrypt,,,,0.092156
decryption_keys,,,,0.00036899999999999997
authsetup,,,,1.7e-05
encrypt,0.44036,,,
decrypt,0.072199,,,
decryption_keys,0.071826,,,
authsetup,3.2e-05,,,
encrypt,,0.264381,,
decrypt,,0.009075,,
decryption_keys,,1e-06,,
authsetup,,1.7e-05,,
encrypt,,,0.46867899999999996,
decrypt,,,0.132195,
decryption_keys,,,0.0,
authsetup,,,1.4e-05,
encrypt,,,,0.601541
decrypt,,,,0.083842
decryption_keys,,,,0.00036199999999999996
authsetup,,,,1.5e-05
encrypt,0.445571,,,
decrypt,0.072741,,,
decryption_keys,0.072201,,,
authsetup,3.0999999999999995e-05,,,
encrypt,,0.38994999999999996,,
decrypt,,0.006781,,
decryption_keys,,0.0,,
authsetup,,1.4999999999999999e-05,,
encrypt,,,0.501109,
decrypt,,,0.111355,
decryption_keys,,,0.0,
authsetup,,,1.1e-05,
encrypt,,,,0.5679919999999999
decrypt,,,,0.089445
decryption_keys,,,,0.000396
authsetup,,,,1.6e-05
encrypt,0.39622799999999997,,,
decrypt,0.119624,,,
decryption_keys,0.119183,,,
authsetup,2.9999999999999997e-05,,,
encrypt,,0.16716799999999998,,
decrypt,,0.014783999999999999,,
decryption_keys,,1e-06,,
authsetup,,1.7e-05,,
encrypt,,,0.46762,
decrypt,,,0.127245,
decryption_keys,,,0.0,
authsetup,,,1.1e-05,
encrypt,,,,0.35222699999999996
decrypt,,,,0.088951
decryption_keys,,,,0.000354
authsetup,,,,1.9e-05
encrypt,0.40624699999999997,,,
decrypt,0.072991,,,
decryption_keys,0.07264899999999999,,,
authsetup,2.8999999999999997e-05,,,
encrypt,,0.22075299999999998,,
decrypt,,0.017176,,
decryption_keys,,0.0,,
authsetup,,2.1e-05,,
encrypt,,,0.453136,
decrypt,,,0.14074799999999998,
decryption_keys,,,0.0,
authsetup,,,1.4e-05,
encrypt,,,,0.43006099999999997
decrypt,,,,0.09051999999999999
decryption_keys,,,,0.00039799999999999997
authsetup,,,,1.9999999999999998e-05
encrypt,0.42500299999999996,,,
decrypt,0.06721099999999999,,,
decryption_keys,0.066827,,,
authsetup,2.9999999999999997e-05,,,
encrypt,,0.247384,,
decrypt,,0.006568,,
decryption_keys,,1e-06,,
authsetup,,1.4999999999999999e-05,,
encrypt,,,0.434092,
decrypt,,,0.127548,
decryption_keys,,,0.0,
authsetup,,,1.1e-05,
encrypt,,,,0.41484299999999996
decrypt,,,,0.08762299999999999
decryption_keys,,,,0.00037299999999999996
authsetup,,,,1.7999999999999997e-05
encrypt,0.5883849999999999,,,
decrypt,0.072651,,,
decryption_keys,0.072281,,,
authsetup,3.2e-05,,,
encrypt,,0.215607,,
decrypt,,0.015142999999999998,,
decryption_keys,,0.0,,
authsetup,,1.7e-05,,
encrypt,,,0.421909,
decrypt,,,0.12672,
decryption_keys,,,0.0,
authsetup,,,1e-05,
encrypt,,,,0.420562
decrypt,,,,0.084696
decryption_keys,,,,0.00037999999999999997
authsetup,,,,1.7e-05
encrypt,0.505859,,,
decrypt,0.13508399999999998,,,
decryption_keys,0.13469699999999998,,,
authsetup,3.0999999999999995e-05,,,
encrypt,,0.378335,,
decrypt,,0.006102,,
decryption_keys,,1e-06,,
authsetup,,1.7e-05,,
encrypt,,,0.5072869999999999,
decrypt,,,0.11418199999999999,
decryption_keys,,,1e-06,
authsetup,,,1.2e-05,
encrypt,,,,0.502429
decrypt,,,,0.12272699999999999
decryption_keys,,,,0.00037099999999999996
authsetup,,,,1.4999999999999999e-05
encrypt,0.367197,,,
decrypt,0.07024899999999999,,,
decryption_keys,0.069809,,,
authsetup,3.2e-05,,,
encrypt,,0.197995,,
decrypt,,0.0067859999999999995,,
decryption_keys,,1e-06,,
authsetup,,1.7e-05,,
encrypt,,,0.517564,
decrypt,,,0.127354,
decryption_keys,,,0.0,
authsetup,,,9.999999999999999e-06,
encrypt,,,,0.410224
decrypt,,,,0.085628
decryption_keys,,,,0.000358
authsetup,,,,1.4e-05
encrypt,0.317246,,,
decrypt,0.087201,,,
decryption_keys,0.086795,,,
authsetup,3.2e-05,,,
encrypt,,0.18625799999999998,,
decrypt,,0.017626,,
decryption_keys,,0.0,,
authsetup,,1.7e-05,,
encrypt,,,0.398939,
decrypt,,,0.129677,
decryption_keys,,,1e-06,
authsetup,,,1.6e-05,
encrypt,,,,0.370372
decrypt,,,,0.08832799999999999
decryption_keys,,,,0.000355
authsetup,,,,1.7e-05
encrypt,0.49002799999999996,,,
decrypt,0.070491,,,
decryption_keys,0.070141,,,
authsetup,0.00017299999999999998,,,
encrypt,,0.248715,,
decrypt,,0.007123999999999999,,
decryption_keys,,1e-06,,
authsetup,,1.9e-05,,
encrypt,,,0.507856,
decrypt,,,0.131267,
decryption_keys,,,1e-06,
authsetup,,,1.1999999999999999e-05,
encrypt,,,,0.381189
decrypt,,,,0.095423
decryption_keys,,,,0.00035099999999999997
authsetup,,,,1.8e-05
encrypt,0.48812099999999997,,,
decrypt,0.074587,,,
decryption_keys,0.074191,,,
authsetup,3.2e-05,,,
encrypt,,0.20554,,
decrypt,,0.0067209999999999995,,
decryption_keys,,0.0,,
authsetup,,1.7999999999999997e-05,,
encrypt,,,0.425816,
decrypt,,,0.147008,
decryption_keys,,,0.0,
authsetup,,,1.1999999999999999e-05,
encrypt,,,,0.38715099999999997
decrypt,,,,0.100063
decryption_keys,,,,0.000405
authsetup,,,,1.5e-05
encrypt,0.37304299999999996,,,
decrypt,0.07994699999999999,,,
decryption_keys,0.07955999999999999,,,
authsetup,2.8e-05,,,
encrypt,,0.239832,,
decrypt,,0.006251,,
decryption_keys,,1e-06,,
authsetup,,1.6e-05,,
encrypt,,,0.6016549999999999,
decrypt,,,0.149252,
decryption_keys,,,1e-06,
authsetup,,,1.3e-05,
encrypt,,,,0.412808
decrypt,,,,0.095902
decryption_keys,,,,0.000606
authsetup,,,,1.6e-05
encrypt,0.37163999999999997,,,
decrypt,0.065819,,,
decryption_keys,0.065491,,,
authsetup,3.6e-05,,,
encrypt,,0.182604,,
decrypt,,0.014462,,
decryption_keys,,0.0,,
authsetup,,1.8e-05,,
encrypt,,,0.522744,
decrypt,,,0.169372,
decryption_keys,,,0.0,
authsetup,,,1.4999999999999999e-05,
encrypt,,,,0.363742
decrypt,,,,0.086958
decryption_keys,,,,0.000395
authsetup,,,,1.6e-05
encrypt,0.471504,,,
decrypt,0.07342599999999999,,,
decryption_keys,0.07292499999999999,,,
authsetup,2.7e-05,,,
encrypt,,0.332818,,
decrypt,,0.007464999999999999,,
decryption_keys,,0.0,,
authsetup,,1.4999999999999999e-05,,
encrypt,,,0.376448,
decrypt,,,0.135523,
decryption_keys,,,1e-06,
authsetup,,,1.3e-05,
encrypt,,,,0.51776
decrypt,,,,0.10345199999999999
decryption_keys,,,,0.000414
authsetup,,,,1.6e-05
encrypt,0.47524299999999997,,,
decrypt,0.11549999999999999,,,
decryption_keys,0.11513699999999999,,,
authsetup,3.0999999999999995e-05,,,
encrypt,,0.236126,,
decrypt,,0.015801,,
decryption_keys,,0.0,,
authsetup,,1.7999999999999997e-05,,
encrypt,,,0.444913,
decrypt,,,0.14197099999999999,
decryption_keys,,,1e-06,
authsetup,,,1.4e-05,
encrypt,,,,0.45406599999999997
decrypt,,,,0.09084099999999999
decryption_keys,,,,0.000355
authsetup,,,,1.7e-05
encrypt,0.5667409999999999,,,
decrypt,0.07145599999999999,,,
decryption_keys,0.071042,,,
authsetup,2.9e-05,,,
encrypt,,0.230922,,
decrypt,,0.006945,,
decryption_keys,,0.0,,
authsetup,,2.2e-05,,
encrypt,,,0.48983499999999996,
decrypt,,,0.15004199999999998,
decryption_keys,,,1e-06,
authsetup,,,1.1999999999999999e-05,
encrypt,,,,0.401593
decrypt,,,,0.093369
decryption_keys,,,,0.00039099999999999996
authsetup,,,,1.6e-05
encrypt,0.4266,,,
decrypt,0.077278,,,
decryption_keys,0.076903,,,
authsetup,3.8e-05,,,
encrypt,,0.203848,,
decrypt,,0.006934999999999999,,
decryption_keys,,1e-06,,
authsetup,,1.8e-05,,
encrypt,,,0.661675,
decrypt,,,0.143585,
decryption_keys,,,0.0,
authsetup,,,1.5e-05,
encrypt,,,,0.635513
decrypt,,,,0.095306
decryption_keys,,,,0.00039799999999999997
authsetup,,,,1.6e-05
encrypt,0.38770699999999997,,,
decrypt,0.08075399999999999,,,
decryption_keys,0.080342,,,
authsetup,3.4e-05,,,
encrypt,,0.246811,,
decrypt,,0.009521,,
decryption_keys,,0.0,,
authsetup,,2.4e-05,,
encrypt,,,0.5299969999999999,
decrypt,,,0.14349699999999999,
decryption_keys,,,0.0,
authsetup,,,1.3e-05,
encrypt,,,,0.44209899999999996
decrypt,,,,0.09560199999999999
decryption_keys,,,,0.000408
authsetup,,,,1.9e-05
encrypt,0.37784799999999996,,,
decrypt,0.08044599999999999,,,
decryption_keys,0.07997699999999999,,,
authsetup,3.8e-05,,,
encrypt,,0.277918,,
decrypt,,0.006369,,
decryption_keys,,1e-06,,
authsetup,,1.9e-05,,
encrypt,,,0.553734,
decrypt,,,0.138494,
decryption_keys,,,0.0,
authsetup,,,1.1999999999999999e-05,
encrypt,,,,0.757039
decrypt,,,,0.09979099999999999
decryption_keys,,,,0.000667
authsetup,,,,1.7e-05
encrypt,0.42317899999999997,,,
decrypt,0.08713,,,
decryption_keys,0.08671,,,
authsetup,3.7e-05,,,
encrypt,,0.20548,,
decrypt,,0.006712,,
decryption_keys,,1e-06,,
authsetup,,2.2e-05,,
encrypt,,,0.454775,
decrypt,,,0.12003699999999999,
decryption_keys,,,1e-06,
authsetup,,,1.1e-05,
encrypt,,,,0.36828299999999997
decrypt,,,,0.094689
decryption_keys,,,,0.000461
authsetup,,,,1.4999999999999999e-05
encrypt,0.406985,,,
decrypt,0.077624,,,
decryption_keys,0.07728,,,
authsetup,3.0999999999999995e-05,,,
encrypt,,0.331652,,
decrypt,,0.006115,,
decryption_keys,,0.0,,
authsetup,,2.1e-05,,
encrypt,,,0.48589099999999996,
decrypt,,,0.14657699999999999,
decryption_keys,,,0.0,
authsetup,,,1.8e-05,
encrypt,,,,0.6039129999999999
decrypt,,,,0.12269899999999999
decryption_keys,,,,0.00038899999999999997
authsetup,,,,1.6e-05
encrypt,0.398293,,,
decrypt,0.076814,,,
decryption_keys,0.076447,,,
authsetup,3.5e-05,,,
encrypt,,0.23774699999999999,,
decrypt,,0.006268999999999999,,
decryption_keys,,0.0,,
authsetup,,1.8e-05,,
encrypt,,,0.505952,
decrypt,,,0.165608,
decryption_keys,,,0.0,
authsetup,,,1.1999999999999999e-05,
encrypt,,,,0.377602
decrypt,,,,0.085836
decryption_keys,,,,0.000372
authsetup,,,,1.6e-05
encrypt,0.391111,,,
decrypt,0.073567,,,
decryption_keys,0.073173,,,
authsetup,3.2e-05,,,
encrypt,,0.263,,
decrypt,,0.010274,,
decryption_keys,,1e-06,,
authsetup,,1.7e-05,,
encrypt,,,0.419842,
decrypt,,,0.14043899999999998,
decryption_keys,,,1e-06,
authsetup,,,1.3e-05,
encrypt,,,,0.39483399999999996
decrypt,,,,0.08623199999999999
decryption_keys,,,,0.000384
authsetup,,,,1.8999999999999998e-05
encrypt,0.41129299999999996,,,
decrypt,0.127422,,,
decryption_keys,0.12708,,,
authsetup,2.9999999999999997e-05,,,
encrypt,,0.37249499999999997,,
decrypt,,0.0060999999999999995,,
decryption_keys,,0.0,,
authsetup,,1.4999999999999999e-05,,
encrypt,,,0.374822,
decrypt,,,0.152475,
decryption_keys,,,0.0,
authsetup,,,1.4999999999999999e-05,
encrypt,,,,0.6299319999999999
decrypt,,,,0.09219899999999999
decryption_keys,,,,0.00037
authsetup,,,,2.1e-05
encrypt,0.482463,,,
decrypt,0.086934,,,
decryption_keys,0.086536,,,
authsetup,3.9e-05,,,
encrypt,,0.22083699999999998,,
decrypt,,0.0066159999999999995,,
decryption_keys,,0.0,,
authsetup,,2.3e-05,,
encrypt,,,0.47295499999999996,
decrypt,,,0.157695,
decryption_keys,,,0.0,
authsetup,,,1.4999999999999999e-05,
encrypt,,,,0.461121
decrypt,,,,0.10246899999999999
decryption_keys,,,,0.00039999999999999996
authsetup,,,,1.8e-05
encrypt,0.40932399999999997,,,
decrypt,0.082748,,,
decryption_keys,0.08220899999999999,,,
authsetup,3.2e-05,,,
encrypt,,0.189722,,
decrypt,,0.0076939999999999995,,
decryption_keys,,0.0,,
authsetup,,1.9999999999999998e-05,,
encrypt,,,0.7189099999999999,
decrypt,,,0.159933,
decryption_keys,,,0.0,
authsetup,,,1.3e-05,
encrypt,,,,0.573307
decrypt,,,,0.11748199999999999
decryption_keys,,,,0.000615
authsetup,,,,1.9e-05
encrypt,0.48292399999999996,,,
decrypt,0.085593,,,
decryption_keys,0.08511099999999999,,,
authsetup,3.4e-05,,,
encrypt,,0.16094899999999998,,
decrypt,,0.006919,,
decryption_keys,,0.0,,
authsetup,,1.9e-05,,
encrypt,,,0.551991,
decrypt,,,0.12942399999999998,
decryption_keys,,,0.0,
authsetup,,,1.2e-05,
encrypt,,,,0.46938599999999997
decrypt,,,,0.088271
decryption_keys,,,,0.000376
authsetup,,,,1.8999999999999998e-05
encrypt,0.341311,,,
decrypt,0.09421299999999999,,,
decryption_keys,0.09381099999999999,,,
authsetup,3.4e-05,,,
encrypt,,0.464157,,
decrypt,,0.009887,,
decryption_keys,,0.0,,
authsetup,,0.000118,,
encrypt,,,0.402495,
decrypt,,,0.137376,
decryption_keys,,,1e-06,
authsetup,,,1.2e-05,
encrypt,,,,0.38232499999999997
decrypt,,,,0.08574699999999999
decryption_keys,,,,0.00035099999999999997
authsetup,,,,1.7e-05
encrypt,0.346391,,,
decrypt,0.076402,,,
decryption_keys,0.076065,,,
authsetup,3.9e-05,,,
encrypt,,0.24871,,
decrypt,,0.006241999999999999,,
decryption_keys,,1e-06,,
authsetup,,3.2e-05,,
encrypt,,,0.43796399999999996,
decrypt,,,0.138627,
decryption_keys,,,0.0,
authsetup,,,1.2e-05,
encrypt,,,,0.35104199999999997
decrypt,,,,0.087671
decryption_keys,,,,0.000395
authsetup,,,,1.7e-05
encrypt,0.461344,,,
decrypt,0.068412,,,
decryption_keys,0.068045,,,
authsetup,3.0999999999999995e-05,,,
encrypt,,0.28775,,
decrypt,,0.0062699999999999995,,
decryption_keys,,0.0,,
authsetup,,2.1e-05,,
encrypt,,,0.38842899999999997,
decrypt,,,0.132625,
decryption_keys,,,0.0,
authsetup,,,1.1999999999999999e-05,
encrypt,,,,0.502809
decrypt,,,,0.082565
decryption_keys,,,,0.00039099999999999996
authsetup,,,,1.9999999999999998e-05
encrypt,0.435054,,,
decrypt,0.07167699999999999,,,
decryption_keys,0.071339,,,
authsetup,3.4e-05,,,
encrypt,,0.25087699999999996,,
decrypt,,0.006298,,
decryption_keys,,0.0,,
authsetup,,1.7999999999999997e-05,,
encrypt,,,0.509168,
decrypt,,,0.14429599999999998,
decryption_keys,,,0.0,
authsetup,,,1.3000000000000001e-05,
encrypt,,,,0.440461
decrypt,,,,0.09487
decryption_keys,,,,0.00035999999999999997
authsetup,,,,1.7e-05
encrypt,0.37043499999999996,,,
decrypt,0.074268,,,
decryption_keys,0.07384399999999999,,,
authsetup,3.1e-05,,,
encrypt,,0.196514,,
decrypt,,0.015538999999999999,,
decryption_keys,,0.0,,
authsetup,,1.7e-05,,
encrypt,,,0.483851,
decrypt,,,0.127365,
decryption_keys,,,1e-06,
authsetup,,,1.1e-05,
encrypt,,,,0.596896
decrypt,,,,0.097692
decryption_keys,,,,0.000417
authsetup,,,,1.7999999999999997e-05
encrypt,0.479087,,,
decrypt,0.072285,,,
decryption_keys,0.071925,,,
authsetup,0.000246,,,
encrypt,,0.25701399999999996,,
decrypt,,0.006383,,
decryption_keys,,0.0,,
authsetup,,1.7e-05,,
encrypt,,,0.59653,
decrypt,,,0.158685,
decryption_keys,,,1e-06,
authsetup,,,1.4999999999999999e-05,
encrypt,,,,0.37304499999999996
decrypt,,,,0.087782
decryption_keys,,,,0.000372
authsetup,,,,7.4e-05
encrypt,0.37726699999999996,,,
decrypt,0.079194,,,
decryption_keys,0.078891,,,
authsetup,3.0999999999999995e-05,,,
encrypt,,0.282182,,
decrypt,,0.006425999999999999,,
decryption_keys,,0.0,,
authsetup,,2.4e-05,,
encrypt,,,0.42316,
decrypt,,,0.13630899999999999,
decryption_keys,,,1e-06,
authsetup,,,1.3e-05,
encrypt,,,,0.44395199999999996
decrypt,,,,0.09401
decryption_keys,,,,0.00035999999999999997
authsetup,,,,1.9e-05
encrypt,0.440955,,,
decrypt,0.109306,,,
decryption_keys,0.108808,,,
authsetup,3.4e-05,,,
encrypt,,0.26675699999999997,,
decrypt,,0.015351,,
decryption_keys,,1e-06,,
authsetup,,1.3999999999999998e-05,,
encrypt,,,0.520061,
decrypt,,,0.149395,
decryption_keys,,,0.0,
authsetup,,,1.2e-05,
encrypt,,,,0.45044999999999996
decrypt,,,,0.11354299999999999
decryption_keys,,,,0.000498
authsetup,,,,1.9999999999999998e-05
encrypt,0.49060499999999996,,,
decrypt,0.072101,,,
decryption_keys,0.071671,,,
authsetup,0.000272,,,
encrypt,,0.24401099999999998,,
decrypt,,0.015753,,
decryption_keys,,1e-06,,
authsetup,,1.8e-05,,
