case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
9,,1e-06,,
10,,0.0,,
1,,,1e-06,
2,,,1e-06,
3,,,1e-06,
4,,,0.0,
5,,,0.0,
6,,,0.0,
7,,,1e-06,
8,,,0.0,
9,,,0.0,
10,,,0.0,
1,,,,0.145202
2,,,,0.00043799999999999997
3,,,,0.000372
4,,,,0.000437
5,,,,0.000454
6,,,,0.00035999999999999997
7,,,,0.00045599999999999997
8,,,,0.00040899999999999997
9,,,,0.000428
10,,,,0.00037999999999999997
1,0.048506,,,
2,0.059733999999999995,,,
3,0.062924,,,
4,0.059906999999999995,,,
5,0.069354,,,
6,0.082658,,,
7,0.07373299999999999,,,
8,0.091125,,,
9,0.09313099999999999,,,
10,0.096263,,,
1,,0.0,,
2,,1e-06,,
3,,0.0,,
4,,0.0,,
5,,0.0,,
6,,0.0,,
7,,1e-06,,
8,,1e-06,,
9,,0.0,,
10,,1e-06,,
1,,,0.0,
2,,,0.0,
3,,,0.0,
4,,,0.0,
5,,,1e-06,
6,,,1e-06,
7,,,1e-06,
8,,,1e-06,
9,,,1e-06,
10,,,0.0,
1,,,,0.143611
2,,,,0.000367
3,,,,0.000394
4,,,,0.000392
5,,,,0.000437
6,,,,0.00040199999999999996
7,,,,0.000441
8,,,,0.000401
9,,,,0.000376
10,,,,0.00039
1,0.050377,,,
2,0.064873,,,
3,0.060786999999999994,,,
4,0.112151,,,
5,0.075929,,,
6,0.07919999999999999,,,
7,0.087059,,,
8,0.08512,,,
9,0.09879199999999999,,,
10,0.100255,,,
1,,0.0,,
2,,0.0,,
3,,1e-06,,
4,,0.0,,
5,,1e-06,,
6,,0.0,,
7,,1e-06,,
8,,0.0,,
9,,0.0,,
10,,0.0,,
1,,,0.0,
2,,,0.0,
3,,,0.0,
4,,,0.0,
5,,,0.0,
6,,,0.0,
7,,,0.0,
8,,,0.0,
9,,,0.0,
10,,,1e-06,
1,,,,0.143589
2,,,,0.00041999999999999996
3,,,,0.000388
4,,,,0.000354
5,,,,0.00047799999999999996
6,,,,0.000683
7,,,,0.000377
8,,,,0.000426
9,,,,0.000363
10,,,,0.000367
1,0.074765,,,
2,0.056098999999999996,,,
3,0.06348999999999999,,,
4,0.06619,,,
5,0.072167,,,
6,0.079676,,,
7,0.085811,,,
8,0.088235,,,
9,0.091942,,,
10,0.102147,,,
1,,0.0,,
2,,0.0,,
3,,0.0,,
4,,1e-06,,
5,,0.0,,
6,,0.0,,
7,,1e-06,,
8,,1e-06,,
9,,1e-06,,
10,,0.0,,
1,,,0.0,
2,,,1e-06,
3,,,0.0,
4,,,1e-06,
5,,,1e-06,
6,,,0.0,
7,,,1e-06,
8,,,0.0,
9,,,0.0,
10,,,0.0,
1,,,,0.174363
2,,,,0.000379
3,,,,0.000376
4,,,,0.00040899999999999997
5,,,,0.00044699999999999997
6,,,,0.000414
7,,,,0.000883
8,,,,0.000408
9,,,,0.00039
10,,,,0.00048499999999999997
1,0.050749999999999997,,,
2,0.054681,,,
3,0.06468399999999999,,,
4,0.070793,,,
5,0.065706,,,
6,0.087064,,,
7,0.083911,,,
8,0.095701,,,
9,0.130306,,,
10,0.098313,,,
1,,1e-06,,
2,,0.0,,
3,,0.0,,
4,,0.0,,
5,,0.0,,
6,,1e-06,,
7,,1e-06,,
8,,0.0,,
9,,0.0,,
10,,0.0,,
1,,,1e-06,
2,,,1e-06,
3,,,1e-06,
4,,,0.0,
5,,,0.0,
6,,,0.0,
7,,,0.0,
8,,,0.0,
9,,,0.0,
10,,,1e-06,
1,,,,0.15196099999999998
2,,,,0.000394
3,,,,0.00037799999999999997
4,,,,0.000367
5,,,,0.0005189999999999999
6,,,,0.00036899999999999997
7,,,,0.000345
8,,,,0.0006299999999999999
9,,,,0.000385
10,,,,0.000399
1,0.048997,,,
2,0.055097,,,
3,0.049998999999999995,,,
4,0.066842,,,
5,0.062968,,,
6,0.071826,,,
7,0.087943,,,
8,0.081925,,,
9,0.104017,,,
10,0.08354299999999999,,,
1,,1e-06,,
2,,0.0,,
3,,1e-06,,
4,,0.0,,
5,,1e-06,,
6,,1e-06,,
7,,0.0,,
8,,1e-06,,
9,,1e-06,,
10,,0.0,,
1,,,1e-06,
2,,,0.0,
3,,,0.0,
4,,,1e-06,
5,,,0.0,
6,,,0.0,
7,,,0.0,
8,,,0.0,
9,,,0.0,
10,,,0.0,
1,,,,0.142229
2,,,,0.000387
3,,,,0.000341
4,,,,0.000339
5,,,,0.000325
6,,,,0.00036199999999999996
7,,,,0.00034399999999999996
8,,,,0.000388
9,,,,0.00036899999999999997
10,,,,0.000424
1,0.054227,,,
2,0.119478,,,
3,0.061078,,,
4,0.07202499999999999,,,
5,0.09681999999999999,,,
6,0.072201,,,
7,0.11341799999999999,,,
8,0.078682,,,
